Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CFCL,-,522.00,563.00,522.00,550.65,550.00,0.65,0.00,548.32,"42,506.00",532.19,"23,307,061.60",275,18.46,41.00,3.47,7.85,0.42,611.32,619.00,820.00,377.30
CGH,-,850.00,868.00,845.00,861.63,859.00,2.63,0.00,853.67,"9,248.00",846.96,"7,894,763.80",157,14.67,23.00,1.73,2.72,0.92,902.32,948.84,"1,360.00",762.00
CHCL,-,500.00,528.00,495.00,522.04,521.90,0.14,0.00,519.13,"340,772.00",493.61,"176,904,030.80","1,445",28.43,33.00,5.76,6.67,0.56,528.29,548.10,697.00,426.30
CHDC,-,"2,501.00","2,590.00","2,482.00","2,581.40","2,575.20",6.20,0.00,"2,527.58","57,692.00","2,500.63","145,820,954.20",611,80.77,108.00,3.23,4.35,2.09,"2,011.72","1,936.19","2,730.00",627.00
CHL,-,450.00,479.00,448.40,459.03,456.00,3.03,0.01,458.04,"79,522.00",450.37,"36,424,653.90",283,8.66,30.60,1.92,6.82,0.21,455.36,426.06,599.70,300.90
CIT,-,"1,911.10","1,930.00","1,911.10","1,927.23","1,928.00",-0.77,0.00,"1,920.90","16,423.00","1,921.66","31,546,942.00",348,5.57,18.90,0.29,0.99,0.33,"2,044.30","2,125.61","2,700.00","1,887.00"
CITY,-,823.10,858.00,820.00,847.50,852.00,-4.50,-0.01,833.49,"7,796.00",828.28,"6,497,916.80",134,19.22,38.00,2.32,4.63,1.65,891.13,886.74,"1,168.50",567.30
CIZBD90,-,"1,132.00","1,132.00","1,132.00","1,132.00","1,132.00",0.00,0.00,"1,132.00",25.00,"1,131.00","28,300.00",1,1.00,0.00,0.09,0.00,0.00,"1,091.04",0.00,"1,205.00","1,000.00"
CKHL,-,679.00,688.00,666.00,679.13,678.00,1.13,0.00,678.10,"4,127.00",667.62,"2,798,516.40",82,11.51,22.00,1.72,3.30,0.15,745.97,718.09,910.00,480.50
CLI,-,470.00,482.00,469.70,481.42,480.00,1.42,0.00,474.42,"26,742.00",469.50,"12,686,889.80",411,11.92,12.30,2.54,2.62,1.45,641.86,642.07,774.90,449.60
CMF2,-,9.23,9.51,9.23,9.51,9.51,0.00,0.00,9.46,"3,650.00",9.41,"34,543.50",5,0.10,0.28,1.06,3.03,0.48,9.48,9.57,10.68,7.65
CORBL,-,"2,178.50","2,244.00","2,051.00","2,181.37","2,234.00",-52.63,-0.02,"2,152.31","8,300.00","2,222.87","17,864,173.20",119,-41.50,193.00,-1.87,9.41,1.33,"1,796.11","1,469.30","2,842.30",446.50
CREST,-,"1,526.00","1,679.10","1,526.00","1,679.10","1,679.10",0.00,0.00,"1,675.68","1,330.00","1,526.50","2,228,658.00",133,152.60,153.10,10.00,10.03,0.20,0.00,0.00,"1,679.10",302.50
CYCL,-,"1,581.20","1,667.00","1,570.10","1,647.32","1,644.00",3.32,0.00,"1,605.23","5,274.00","1,613.20","8,465,960.80",161,34.12,96.90,2.12,6.17,2.56,"1,657.93","1,620.02","1,958.00","1,420.00"
CZBIL,-,199.90,207.80,196.20,207.05,207.00,0.05,0.00,203.89,"67,502.00",199.10,"13,763,144.70",242,7.95,11.60,3.99,5.91,1.53,216.07,225.59,296.00,152.50
DDBL,-,761.60,787.40,760.20,782.10,780.00,2.10,0.00,774.55,"6,966.00",761.60,"5,395,503.90",110,20.50,27.20,2.69,3.58,0.97,826.51,875.50,"1,099.00",687.10
DHPL,-,327.70,356.00,327.70,354.63,356.00,-1.37,0.00,343.07,"65,652.00",331.01,"22,523,558.70",225,23.62,28.30,7.14,8.64,3.26,333.54,305.46,427.20,185.30
DLBS,-,"1,453.70","1,510.00","1,450.40","1,499.72","1,509.00",-9.28,-0.01,"1,486.50",897.00,"1,483.30","1,333,386.30",32,16.42,59.60,1.11,4.11,0.88,"1,650.03","1,550.03","2,250.00","1,139.00"
DOLTI,-,609.90,612.00,595.10,607.22,608.00,-0.78,0.00,605.85,"10,602.00",603.08,"6,423,175.40",119,4.14,16.90,0.69,2.84,0.23,697.79,648.75,"1,017.00",390.10
DORDI,-,395.00,427.00,392.00,423.74,423.30,0.44,0.00,414.18,"90,602.00",389.75,"37,525,335.80",642,33.99,35.00,8.72,8.93,2.26,490.68,482.29,696.00,350.00
EBL,-,611.00,622.80,611.00,622.28,622.00,0.28,0.00,617.53,"29,172.00",614.40,"18,014,639.70",190,7.88,11.80,1.28,1.93,0.76,605.37,625.82,790.00,494.00
EBLD86,-,"1,051.30","1,051.30","1,051.30","1,051.30","1,051.30",0.00,0.00,"1,051.30",25.00,"1,070.00","26,282.50",1,-18.70,0.00,-1.75,0.00,0.00,"1,035.13","1,017.45","1,080.00",937.00
EDBL,-,560.00,604.00,555.00,590.02,587.00,3.02,0.01,578.21,"45,959.00",564.40,"26,574,029.60",229,25.62,49.00,4.54,8.83,2.00,656.65,638.99,838.20,362.00
EHPL,-,594.60,640.00,590.90,633.22,630.00,3.22,0.01,616.10,"14,027.00",583.01,"8,642,045.20",144,50.21,49.10,8.61,8.31,2.70,770.27,748.56,997.00,432.00
ENL,-,"1,115.00","1,150.00","1,110.00","1,142.94","1,148.00",-5.06,0.00,"1,131.77","1,413.00","1,124.55","1,599,184.60",29,18.39,40.00,1.64,3.60,0.98,"1,210.98","1,209.05","1,453.50",766.00
FMDBL,-,755.00,765.20,755.00,765.00,765.20,-0.20,0.00,760.23,"18,165.00",750.27,"13,809,567.20",164,14.73,10.20,1.96,1.35,0.62,773.11,784.63,"1,004.00",627.40
FOWAD,-,"1,070.00","1,097.00","1,066.00","1,081.60","1,080.10",1.50,0.00,"1,081.08","4,020.00","1,076.71","4,345,952.00",85,4.89,31.00,0.45,2.91,0.05,"1,273.02","1,351.54","1,739.00","1,059.30"
GBBD85,-,"1,087.60","1,087.60","1,087.60","1,087.60","1,087.60",0.00,0.00,"1,087.60",25.00,"1,109.73","27,190.00",1,-22.13,0.00,-1.99,0.00,0.00,"1,042.35","1,027.54","1,110.00",940.00
GBBL,-,385.50,400.00,385.50,396.89,400.00,-3.11,-0.01,394.39,"37,593.00",387.72,"14,826,328.00",164,9.17,14.50,2.37,3.76,0.63,411.12,425.86,531.40,350.10
GBILD84/85,-,"1,159.13","1,161.10","1,159.13","1,161.10","1,161.10",0.00,0.00,"1,161.48",50.00,"1,159.13","58,073.90",2,1.97,1.97,0.17,0.17,-0.03,"1,160.13",0.00,"1,220.00","1,000.00"
GBIME,-,214.60,221.60,213.00,220.84,221.00,-0.16,0.00,217.24,"165,846.00",214.78,"36,028,170.50",620,6.06,8.60,2.82,4.04,1.63,226.93,234.65,302.00,170.00
GBLBS,-,790.00,815.00,785.00,812.52,815.00,-2.48,0.00,802.70,"5,947.00",798.67,"4,773,672.60",89,13.85,30.00,1.73,3.82,1.21,821.66,814.78,987.00,667.10
GCIL,-,492.00,519.60,492.00,516.86,517.00,-0.14,0.00,509.29,"29,365.00",501.79,"14,955,247.70",337,15.07,27.60,3.00,5.61,1.46,513.03,519.30,668.00,460.00
GFCL,-,628.00,665.00,620.00,653.76,654.00,-0.24,0.00,638.28,"37,095.00",629.62,"23,676,996.10",224,24.14,45.00,3.83,7.26,2.37,779.86,850.41,"1,353.00",446.00
GHL,-,250.00,264.00,250.00,258.63,259.50,-0.87,0.00,259.65,"319,758.00",251.61,"83,026,458.80",810,7.02,14.00,2.79,5.60,-0.40,241.22,234.98,318.00,141.00
GIBF1,-,10.04,10.32,10.03,10.30,10.32,-0.02,0.00,10.23,"43,965.00",10.23,"449,734.45",31,0.07,0.29,0.68,2.89,0.69,9.93,9.90,10.72,8.00
GILB,-,"1,170.00","1,220.00","1,170.00","1,218.29","1,220.00",-1.71,0.00,"1,195.86","2,473.00","1,177.61","2,957,371.60",39,40.68,50.00,3.45,4.27,1.84,"1,265.23","1,283.55","1,815.00","1,000.00"
GLBSL,-,"2,958.00","2,958.00","2,855.00","2,905.00","2,905.00",0.00,0.00,"2,892.59",814.00,"2,900.04","2,354,571.90",38,4.96,103.00,0.17,3.61,0.43,"2,602.42","2,335.52","3,486.00","1,560.00"
GLH,-,276.00,280.00,268.90,277.52,276.40,1.12,0.00,276.14,"243,801.00",272.07,"67,322,278.60",711,5.45,11.10,2.00,4.13,0.50,254.51,258.62,336.00,196.00
GMFBS,-,"1,545.10","1,573.80","1,511.00","1,551.10","1,551.00",0.10,0.00,"1,545.77","1,052.00","1,559.60","1,626,152.20",28,-8.50,62.80,-0.55,4.16,0.34,"1,730.79","1,702.31","2,327.00","1,137.30"
GMFIL,-,452.70,490.00,451.50,486.98,490.00,-3.02,-0.01,475.23,"18,512.00",460.71,"8,797,480.30",128,26.27,38.50,5.70,8.53,2.41,554.78,571.87,759.00,365.00
GMLI,-,"2,343.00","2,420.00","2,305.10","2,394.19","2,389.00",5.19,0.00,"2,375.98","18,940.00","2,343.43","45,001,023.00",595,50.76,114.90,2.17,4.98,0.76,0.00,0.00,"2,778.00",301.00
GRDBL,-,"1,123.80","1,220.00","1,095.10","1,193.84","1,199.90",-6.06,-0.01,"1,145.54","10,552.00","1,146.73","12,087,734.60",210,47.11,124.90,4.11,11.41,4.05,"1,229.68","1,049.65","2,001.40",417.00
GSY,-,9.02,9.32,9.02,9.28,9.25,0.03,0.00,9.26,"14,750.00",9.20,"136,540.00",47,0.08,0.30,0.87,3.33,0.25,0.00,0.00,10.00,8.80
GUFL,-,542.00,565.00,534.00,557.36,558.00,-0.64,0.00,548.54,"19,578.00",531.98,"10,739,219.20",151,25.38,31.00,4.77,5.81,1.58,652.49,697.76,"1,041.00",528.10
GVL,-,453.00,468.50,453.00,464.15,464.10,0.05,0.00,461.47,"44,209.00",459.35,"20,400,977.10",377,4.80,15.50,1.04,3.42,0.58,523.57,541.10,699.90,423.10
H8020,-,10.94,10.94,10.73,10.73,10.73,0.00,0.00,10.76,"3,700.00",10.94,"39,829.00",10,-0.21,0.21,-1.92,1.96,-0.32,10.19,10.13,10.94,8.50
HATHY,-,"1,273.19","1,322.90","1,253.00","1,295.54","1,289.00",6.54,0.01,"1,288.02","25,635.00","1,273.19","33,018,377.90",353,22.35,69.90,1.76,5.58,0.58,"1,391.92","1,412.96","1,816.00",812.00
HBL,-,218.00,230.90,210.80,223.89,222.00,1.89,0.01,218.86,"63,816.00",214.23,"13,966,983.40",238,9.66,20.10,4.51,9.54,2.25,238.49,245.78,312.10,167.10
HDHPC,-,204.00,215.00,201.20,211.24,211.00,0.24,0.00,211.95,"729,084.00",201.90,"154,528,767.70","1,806",9.34,13.80,4.63,6.86,-0.34,204.10,206.23,273.00,123.30
HDL,-,"1,180.00","1,222.00","1,175.00","1,207.68","1,202.00",5.68,0.00,"1,192.74","43,778.00","1,180.02","52,215,574.50",576,27.66,47.00,2.34,4.00,1.24,"1,250.30","1,307.83","1,749.00","1,136.00"
HEI,-,555.00,587.90,555.00,585.52,587.00,-1.48,0.00,579.91,"20,948.00",565.21,"12,147,902.90",109,20.31,32.90,3.59,5.93,0.96,635.41,655.64,810.00,555.00
HEIP,-,365.00,366.00,360.00,360.25,360.00,0.25,0.00,360.34,"1,400.00",363.00,"504,481.00",8,-2.75,6.00,-0.76,1.67,-0.03,427.75,413.13,563.00,327.00
HHL,-,405.00,434.40,405.00,426.93,427.00,-0.07,0.00,427.24,"22,498.00",410.81,"9,611,949.00",194,16.12,29.40,3.92,7.26,-0.07,519.00,494.96,635.00,330.50
HIDCL,-,303.95,311.00,299.10,305.61,307.00,-1.39,0.00,305.81,"693,958.00",303.95,"212,221,520.50","1,370",1.66,11.90,0.55,3.98,-0.07,268.35,269.19,360.00,158.10
HIDCLP,-,213.00,217.00,211.10,211.92,211.60,0.32,0.00,213.93,"794,238.00",213.00,"169,910,938.10",925,-1.08,5.90,-0.51,2.79,-0.95,177.97,172.13,231.00,97.20
HLBSL,-,943.90,957.00,928.00,945.97,945.00,0.97,0.00,946.56,"3,969.00",926.90,"3,756,890.00",52,19.07,29.00,2.06,3.13,-0.06,991.11,"1,006.31","1,447.00",763.50
HLI,-,409.10,425.00,409.00,421.43,423.50,-2.07,0.00,417.06,"69,097.00",409.66,"28,817,829.50",304,11.77,16.00,2.87,3.91,1.04,450.07,461.53,607.00,364.10
HPPL,-,540.20,570.10,540.00,543.39,541.00,2.39,0.00,549.70,"206,098.00",551.17,"113,292,790.70",711,-7.78,30.10,-1.41,5.57,-1.16,511.95,458.65,711.00,244.00
HRL,-,952.50,977.00,939.00,969.98,967.00,2.98,0.00,955.14,"215,278.00",952.37,"205,621,339.70","1,863",17.61,38.00,1.85,4.05,1.53,909.05,885.59,"1,156.00",512.00
HURJA,-,264.90,268.00,260.10,263.31,264.30,-0.99,0.00,264.12,"449,443.00",261.25,"118,706,774.10","1,133",2.06,7.90,0.79,3.04,-0.31,241.76,238.51,326.60,183.60
ICFC,-,576.40,596.00,555.00,595.11,595.00,0.11,0.00,577.67,"28,459.00",565.16,"16,439,979.00",241,29.95,41.00,5.30,7.39,2.93,667.94,694.21,910.00,504.10
ICFCD88,-,"1,100.10","1,113.00","1,100.10","1,113.00","1,113.00",0.00,0.00,"1,109.28",100.00,"1,105.10","110,927.50",4,7.90,12.90,0.71,1.17,0.33,0.00,0.00,"1,116.00","1,000.00"
IGI,-,548.00,561.00,543.80,556.18,558.00,-1.82,0.00,553.02,"24,743.00",542.59,"13,683,414.40",171,13.59,17.20,2.50,3.16,0.57,595.04,607.67,760.00,508.00
IHL,-,615.00,624.20,602.10,620.11,622.00,-1.89,0.00,620.85,"8,594.00",611.90,"5,335,562.90",77,8.21,22.10,1.34,3.67,-0.12,683.54,635.61,838.00,362.10
ILBS,-,855.04,871.00,822.30,869.44,871.00,-1.56,0.00,858.13,"4,913.00",855.04,"4,216,004.30",78,14.40,48.70,1.68,5.92,1.30,978.95,"1,010.71","1,492.00",822.30
ILI,-,455.00,464.90,451.00,462.47,464.00,-1.53,0.00,457.70,"24,114.00",452.32,"11,036,931.20",427,10.15,13.90,2.24,3.08,1.03,481.67,492.42,606.00,412.50
JBBL,-,315.10,336.50,315.10,330.74,330.00,0.74,0.00,327.86,"51,932.00",319.17,"17,026,529.20",202,11.57,21.40,3.63,6.79,0.87,358.81,360.99,445.00,279.10
JBLB,-,"1,310.00","1,310.00","1,286.00","1,299.70","1,299.00",0.70,0.00,"1,296.24","6,719.00","1,284.53","8,709,460.30",173,15.17,24.00,1.18,1.87,0.27,"1,431.58","1,497.10","1,920.00","1,270.10"
JFL,-,435.00,478.00,435.00,476.15,476.50,-0.35,0.00,458.38,"42,330.00",436.87,"19,403,423.90",375,39.28,43.00,8.99,9.89,3.73,661.06,665.27,"1,083.30",400.00
JOSHI,-,368.00,379.00,361.00,377.34,379.00,-1.66,0.00,371.22,"29,473.00",362.00,"10,940,866.10",217,15.34,18.00,4.24,4.99,1.62,396.64,372.87,521.60,265.00
JSLBB,-,"1,330.00","1,445.00","1,304.00","1,422.00","1,422.00",0.00,0.00,"1,341.95","1,637.00","1,349.00","2,196,776.80",47,73.00,141.00,5.41,10.81,5.63,"1,575.81","1,557.99","1,860.40","1,190.80"
KBL,-,195.60,210.00,192.10,204.22,203.00,1.22,0.01,200.92,"471,302.00",195.50,"94,695,901.90","1,045",8.72,17.90,4.46,9.32,1.61,211.28,215.03,272.90,129.60
KBLD89,-,"1,207.00","1,230.00","1,207.00","1,230.00","1,230.00",0.00,0.00,"1,225.40",125.00,"1,224.70","153,175.00",2,5.30,23.00,0.43,1.91,0.37,"1,139.62",0.00,"1,275.00","1,046.20"
KBSH,-,"1,910.30","2,040.00","1,910.20","1,976.45","1,950.00",26.45,0.01,"1,964.69",951.00,"1,943.42","1,868,422.30",38,33.03,129.80,1.70,6.80,0.59,"2,491.31","2,341.43","3,300.00","1,002.00"
KDBY,-,9.28,9.64,9.28,9.51,9.51,0.00,0.00,9.49,"9,700.00",9.41,"92,057.00",23,0.10,0.36,1.06,3.88,0.21,9.40,9.52,11.00,8.26
KDL,-,"1,123.00","1,150.00","1,112.00","1,141.95","1,150.00",-8.05,-0.01,"1,126.60","4,987.00","1,122.42","5,618,340.70",98,19.53,38.00,1.74,3.42,1.34,"1,134.47","1,141.95","1,381.00",761.00
KEF,-,9.00,9.17,8.86,9.15,9.15,0.00,0.00,8.97,"3,300.00",9.16,"29,604.00",15,-0.01,0.31,-0.11,3.50,1.96,9.01,9.12,10.76,7.85
KKHC,-,331.00,348.00,331.00,346.93,346.90,0.03,0.00,343.35,"23,440.00",336.91,"8,048,167.70",130,10.02,17.00,2.97,5.14,1.03,359.21,331.49,475.00,213.00
KMCDB,-,980.00,"1,006.00",950.60,994.61,992.80,1.81,0.00,984.46,"9,111.00",986.96,"8,969,453.40",118,7.65,55.40,0.78,5.83,1.02,"1,093.31","1,088.28","1,285.00",860.00
KPCL,-,558.00,566.00,552.00,554.47,554.20,0.27,0.00,560.28,"35,112.00",549.28,"19,672,625.40",187,5.19,14.00,0.94,2.54,-1.05,545.63,533.98,652.40,380.20
KSBBL,-,431.10,442.00,429.80,440.66,440.00,0.66,0.00,439.07,"29,090.00",433.13,"12,772,632.40",141,7.53,12.20,1.74,2.84,0.36,449.79,461.50,564.80,362.00
KSY,-,8.83,8.98,8.81,8.87,8.87,0.00,0.00,8.88,700.00,9.00,"6,216.00",6,-0.13,0.17,-1.44,1.93,-0.11,9.01,9.05,10.91,7.77
LBBL,-,390.00,413.00,385.80,409.09,413.00,-3.91,-0.01,402.29,"65,855.00",393.63,"26,492,672.90",225,15.46,27.20,3.93,7.05,1.66,460.18,469.52,560.00,367.00
LEC,-,222.00,232.00,222.00,227.13,228.00,-0.87,0.00,228.23,"441,644.00",220.27,"100,798,121.90","1,244",6.86,10.00,3.11,4.50,-0.49,216.27,233.87,344.00,175.10
LICN,-,929.10,929.10,910.60,923.81,923.00,0.81,0.00,919.31,"21,832.00",912.93,"20,070,448.10",218,10.88,18.50,1.19,2.03,0.49,"1,130.53","1,427.93","2,475.00",905.60
LLBS,-,"1,014.00","1,074.00","1,000.00","1,060.00","1,060.00",0.00,0.00,"1,031.52","1,455.00",994.46,"1,500,864.60",26,65.54,74.00,6.59,7.40,2.69,"1,122.99","1,134.22","1,428.00",975.00
LSL,-,205.00,214.20,201.00,211.27,212.60,-1.33,-0.01,207.40,"102,229.00",205.15,"21,202,116.70",293,6.12,13.20,2.98,6.57,1.83,227.48,233.62,300.00,143.60
LUK,-,9.58,9.98,9.58,9.80,9.80,0.00,0.00,9.95,"95,800.00",9.66,"953,460.26",16,0.14,0.40,1.45,4.18,-1.56,9.64,9.56,10.22,8.16
LVF2,-,9.90,9.90,9.63,9.65,9.65,0.00,0.00,9.72,"1,700.00",9.95,"16,525.00",12,-0.30,0.27,-3.02,2.80,-0.73,9.27,9.19,10.40,7.50
MAKAR,-,700.80,724.30,700.80,717.82,724.20,-6.38,-0.01,712.13,"15,571.00",715.02,"11,088,538.00",107,2.80,23.50,0.39,3.35,0.79,703.38,642.32,860.00,342.00
MANDU,-,890.00,895.00,875.00,891.03,892.00,-0.97,0.00,884.77,"3,883.00",879.64,"3,435,580.30",76,11.39,20.00,1.29,2.29,0.70,926.60,968.55,"1,493.10",765.10
MATRI,-,"1,150.00","1,180.00","1,140.00","1,175.59","1,178.00",-2.41,0.00,"1,156.90","2,790.00","1,161.09","3,227,746.30",59,14.50,40.00,1.25,3.51,1.59,"1,276.46",0.00,"1,716.00","1,132.00"
MBJC,-,317.00,332.50,316.00,320.99,323.90,-2.91,-0.01,323.75,"105,695.00",315.86,"34,218,517.50",585,5.13,16.50,1.62,5.22,-0.86,345.67,349.95,433.00,279.30
MBL,-,211.10,220.50,210.00,218.41,217.20,1.21,0.01,215.70,"90,329.00",211.79,"19,484,062.40",214,6.62,10.50,3.13,5.00,1.24,236.22,240.61,295.00,157.80
MCHL,-,565.20,607.40,565.20,598.81,597.20,1.61,0.00,589.17,"11,671.00",571.86,"6,876,229.90",150,26.95,42.20,4.71,7.47,1.61,613.37,577.47,714.00,355.00
MDB,-,585.50,616.00,581.00,613.93,613.00,0.93,0.00,600.95,"26,657.00",588.68,"16,019,590.60",221,25.25,35.00,4.29,6.02,2.11,673.42,669.39,843.50,441.00
MEHL,-,496.00,515.10,483.40,494.51,492.00,2.51,0.01,491.81,"24,216.00",504.91,"11,909,714.20",229,-10.40,31.70,-2.06,6.56,0.55,518.78,474.33,696.00,294.00
MEL,-,306.00,317.00,303.80,311.71,310.60,1.11,0.00,312.74,"44,155.00",305.78,"13,809,048.70",338,5.93,13.20,1.94,4.34,-0.33,329.42,318.73,393.00,215.00
MEN,-,575.00,599.00,573.00,586.07,585.00,1.07,0.00,588.74,"111,362.00",570.11,"65,563,724.20",553,15.96,26.00,2.80,4.54,-0.46,631.01,645.65,809.50,515.00
MERO,-,675.06,708.00,670.00,700.72,701.00,-0.28,0.00,693.69,"13,678.00",675.06,"9,488,241.70",103,25.66,38.00,3.80,5.67,1.00,729.54,758.53,980.00,648.00
MFIL,-,576.00,619.00,560.00,591.98,594.00,-2.02,0.00,577.08,"45,682.00",575.13,"26,361,999.10",278,16.85,59.00,2.93,10.54,2.52,661.58,684.01,917.00,495.10
MHCL,-,515.90,521.00,505.00,518.23,520.00,-1.77,0.00,511.59,"11,200.00",505.85,"5,729,761.50",146,12.38,16.00,2.45,3.17,1.28,533.12,496.06,655.00,355.00
MHL,-,606.00,622.00,595.70,620.71,622.00,-1.29,0.00,605.46,"4,932.00",615.17,"2,986,108.00",96,5.54,26.30,0.90,4.41,2.46,801.51,800.86,"1,101.00",384.00
MHNL,-,269.00,275.00,265.10,273.02,273.00,0.02,0.00,271.67,"19,310.00",264.64,"5,245,999.60",94,8.38,9.90,3.17,3.73,0.49,271.52,277.22,379.00,221.50
MKCL,-,"1,471.10","1,540.00","1,471.10","1,535.60","1,539.00",-3.40,0.00,"1,506.04","6,307.00","1,489.98","9,498,601.80",119,45.62,68.90,3.06,4.68,1.92,"1,599.34","1,569.53","1,926.00",785.00
MKHC,-,450.00,477.30,440.00,459.01,456.00,3.01,0.01,453.23,"25,954.00",456.52,"11,763,030.70",222,2.49,37.30,0.55,8.48,1.26,517.01,468.15,627.00,298.00
