Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CITY,-,675.50,715.00,671.00,682.00,681.23,"18,896.00",689.20,"12,872,544.20",261,-7.20,44.00,-1.04,6.56,0.11,638.71,0.00,782.50,111.10
CKHL,-,540.00,566.00,540.00,550.00,556.11,"18,125.00",546.00,"10,079,452.00",738,4.00,26.00,0.73,4.81,-1.11,0.00,0.00,595.00,300.00
CLI,-,510.00,512.20,495.00,497.00,501.63,"81,612.00",500.00,"40,938,837.10","2,123",-3.00,17.20,-0.60,3.47,-0.93,0.00,0.00,567.00,375.00
CMF1,-,8.20,8.46,8.20,8.34,8.33,"19,820.00",8.25,"165,126.20",12,0.09,0.26,1.09,3.17,0.10,8.07,7.95,9.40,6.96
CMF2,-,8.01,8.40,8.01,8.10,8.13,"11,310.00",8.03,"91,961.50",8,0.07,0.39,0.87,4.87,-0.38,8.09,8.03,10.39,6.81
CORBL,-,391.90,400.00,380.30,380.30,389.53,"12,351.00",384.30,"4,811,132.50",89,-4.00,19.70,-1.04,5.18,-2.43,334.92,323.03,400.00,277.80
CYCL,-,"1,038.00","1,074.00","1,038.00","1,044.00","1,056.11","5,592.00","1,038.00","5,905,751.10",155,6.00,36.00,0.58,3.47,-1.16,"1,132.17","1,400.56","2,057.90",882.00
CZBIL,-,172.00,177.40,171.00,174.00,174.42,"51,454.00",169.70,"8,974,843.30",222,4.30,6.40,2.53,3.74,-0.24,177.49,176.16,224.00,158.90
DDBL,-,774.00,783.20,765.00,779.90,778.29,"18,523.00",758.90,"14,416,299.00",160,21.00,18.20,2.77,2.38,0.21,748.51,725.78,"1,095.00",606.70
DHPL,-,186.00,201.10,183.00,186.00,189.56,"19,856.00",186.00,"3,763,847.40",134,0.00,18.10,0.00,9.89,-1.91,160.34,175.93,262.00,134.00
DLBS,-,948.00,948.00,895.00,895.50,911.96,"3,648.00",931.00,"3,326,820.60",91,-35.50,53.00,-3.81,5.92,-1.84,695.28,757.87,"1,591.20",579.00
DOLTI,-,310.30,321.30,307.20,308.10,311.78,"16,101.00",314.00,"5,019,940.00",334,-5.90,14.10,-1.88,4.59,-1.19,229.38,0.00,337.00,177.40
DORDI,-,350.00,364.00,325.70,351.90,342.13,"50,982.00",349.00,"17,442,467.50",451,2.90,38.30,0.83,11.76,2.78,233.87,248.52,364.00,191.60
EBL,-,514.00,527.00,514.00,519.90,520.40,"51,897.00",512.00,"27,006,969.60",294,7.90,13.00,1.54,2.53,-0.10,542.76,537.98,633.00,448.00
EBLD85,-,"1,000.00","1,020.00","1,000.00","1,020.00","1,010.00",50.00,"1,020.00","50,500.00",2,0.00,20.00,0.00,2.00,0.98,0.00,0.00,"1,053.60",976.10
EDBL,-,355.00,363.00,352.10,352.10,356.80,"90,217.00",353.90,"32,189,328.90",221,-1.80,10.90,-0.51,3.10,-1.33,319.43,310.80,396.00,266.40
EHPL,-,471.10,480.50,432.50,479.00,452.81,"22,681.00",461.90,"10,270,240.10",245,17.10,48.00,3.70,11.10,5.47,332.37,346.59,508.00,273.00
ENL,-,857.00,857.00,830.00,830.00,835.26,"5,376.00",840.80,"4,490,336.70",63,-10.80,27.00,-1.28,3.25,-0.63,842.95,775.94,"1,060.00",572.00
FMDBL,-,643.00,656.80,629.20,640.00,647.25,"30,788.00",631.80,"19,927,671.10",210,8.20,27.60,1.30,4.39,-1.13,650.84,617.89,781.00,497.20
FOWAD,-,"1,121.00","1,163.00","1,111.00","1,140.00","1,139.73","7,511.00","1,116.90","8,560,525.40",106,23.10,52.00,2.07,4.68,0.02,"1,213.54","1,208.23","2,017.00",974.00
GBBD85,-,893.50,893.50,893.50,893.50,893.50,25.00,876.00,"22,337.50",1,17.50,0.00,2.00,0.00,0.00,831.22,816.30,"1,000.00",744.10
GBBL,-,396.70,396.70,383.00,384.00,390.08,"61,475.00",389.00,"23,980,142.60",442,-5.00,13.70,-1.29,3.58,-1.58,380.98,373.67,432.40,336.00
GBILD86/87,-,875.20,875.20,840.60,840.60,856.23,110.00,893.00,"94,184.90",5,-52.40,34.60,-5.87,4.12,-1.86,783.27,0.00,893.00,730.00
GBIME,-,204.00,208.00,201.00,201.00,203.82,"117,923.00",200.00,"24,035,539.50",499,1.00,7.00,0.50,3.48,-1.40,203.77,197.48,241.90,176.00
GBLBS,-,558.50,581.00,555.30,570.00,570.90,"20,009.00",548.00,"11,423,153.10",211,22.00,25.70,4.01,4.63,-0.16,521.85,507.48,760.00,427.00
GCIL,-,525.00,549.10,525.00,536.10,540.34,"141,554.00",522.00,"76,487,072.30","1,693",14.10,24.10,2.70,4.59,-0.79,0.00,0.00,614.00,363.10
GFCL,-,452.70,461.70,439.00,448.00,448.79,"26,476.00",444.00,"11,882,054.00",108,4.00,22.70,0.90,5.17,-0.18,442.37,443.25,565.00,375.00
GHL,-,165.00,165.00,160.00,160.00,161.97,"43,140.00",163.90,"6,987,556.60",237,-3.90,5.00,-2.38,3.13,-1.23,177.24,199.21,309.00,120.00
GIBF1,-,8.00,8.26,8.00,8.26,8.08,"4,500.00",8.03,"36,356.00",25,0.23,0.26,2.86,3.25,2.19,8.27,8.23,9.70,7.20
GILB,-,845.00,872.10,820.10,859.10,857.96,"9,519.00",832.50,"8,166,888.60",118,26.60,52.00,3.20,6.34,0.13,884.68,860.97,"1,359.00",665.10
GLBSL,-,759.00,789.00,744.00,744.00,773.37,"1,125.00",745.00,"870,046.80",24,-1.00,45.00,-0.13,6.05,-3.95,695.19,700.83,"1,011.20",589.10
GLH,-,252.80,259.90,250.00,250.90,252.91,"14,012.00",257.90,"3,543,773.00",173,-7.00,9.90,-2.71,3.96,-0.80,230.98,245.81,370.00,194.60
GMFBS,-,758.00,763.90,756.00,756.00,759.59,"1,206.00",749.00,"916,060.80",21,7.00,7.90,0.93,1.04,-0.47,722.79,721.20,981.00,641.00
GMFIL,-,383.00,390.00,373.00,375.00,381.98,"17,400.00",376.00,"6,646,505.90",90,-1.00,17.00,-0.27,4.56,-1.86,356.10,341.16,427.00,277.00
GRDBL,-,360.00,381.70,354.00,359.00,366.97,"17,789.00",353.00,"6,528,021.40",138,6.00,27.70,1.70,7.82,-2.22,311.42,293.13,381.70,235.50
GUFL,-,550.00,564.00,545.50,549.00,555.44,"57,002.00",543.00,"31,661,203.90",363,6.00,18.50,1.10,3.39,-1.17,534.03,523.85,652.00,454.00
GVL,-,450.00,476.00,450.00,467.00,463.87,"101,998.00",448.40,"47,313,673.80",636,18.60,26.00,4.15,5.78,0.67,373.21,387.06,511.00,299.90
HATHY,-,"1,030.00","1,085.90",989.00,"1,000.00","1,027.30","136,866.00","1,040.00","140,602,783.40","1,859",-40.00,96.90,-3.85,9.80,-2.73,0.00,0.00,"1,118.00",279.50
HBL,-,206.00,210.10,204.50,205.00,207.93,"39,360.00",204.00,"8,184,141.10",214,1.00,5.60,0.49,2.74,-1.43,207.16,211.22,334.00,193.00
HBLD83,-,"1,020.00","1,020.00","1,020.00","1,020.00","1,020.00",100.00,"1,020.00","102,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,081.60",981.00
HBLPO,-,161.40,161.40,149.00,149.00,155.14,50.00,164.60,"7,757.00",5,-15.60,12.40,-9.48,8.32,-4.12,0.00,0.00,300.00,118.00
HDHPC,-,144.00,145.90,140.70,142.40,142.85,"273,791.00",143.10,"39,111,773.10",862,-0.70,5.20,-0.49,3.70,-0.32,135.67,152.40,264.00,116.00
HDL,-,"1,742.90","1,742.90","1,715.00","1,719.90","1,720.77","23,443.00","1,720.00","40,340,127.30",539,-0.10,27.90,-0.01,1.63,-0.05,"1,952.98","1,967.12","2,860.00","1,540.00"
HEI,-,664.00,677.00,646.00,653.90,656.06,"89,074.00",651.00,"58,437,930.70",290,2.90,31.00,0.45,4.80,-0.33,570.26,538.44,679.00,400.60
HEIP,-,409.90,409.90,399.00,409.00,399.57,"2,540.00",406.90,"1,014,917.00",7,2.10,10.90,0.52,2.73,2.30,389.82,353.80,486.90,245.50
HHL,-,328.00,335.00,319.00,322.00,324.05,"20,382.00",325.10,"6,604,822.90",309,-3.10,16.00,-0.95,5.02,-0.64,231.70,244.00,387.00,170.30
HIDCL,-,191.20,195.80,186.60,187.40,190.40,"210,857.00",187.50,"40,147,750.60",770,-0.10,9.20,-0.05,4.93,-1.60,173.01,178.30,240.00,154.00
HIDCLP,-,103.00,103.00,100.80,101.00,101.34,"90,328.00",101.00,"9,153,667.40",162,0.00,2.20,0.00,2.18,-0.33,100.98,101.14,126.40,96.60
HLBSL,-,578.20,607.00,578.20,598.90,598.17,"11,834.00",590.00,"7,078,788.60",138,8.90,28.80,1.51,4.98,0.12,633.55,624.41,"1,018.00",519.10
HLI,-,438.60,455.00,425.00,425.20,431.91,"79,341.00",430.00,"34,267,916.60",760,-4.80,30.00,-1.12,7.06,-1.58,440.10,0.00,574.00,350.00
HPPL,-,247.80,248.00,232.00,233.10,238.89,"35,330.00",243.00,"8,439,892.60",160,-9.90,16.00,-4.07,6.90,-2.48,236.37,251.58,365.00,199.00
HRL,-,381.50,411.50,381.50,411.50,411.00,"17,004.00",374.10,"6,988,635.20","1,314",37.40,30.00,10.00,7.86,0.12,0.00,0.00,411.50,309.20
HURJA,-,292.00,292.00,273.00,277.60,279.77,"69,217.00",287.00,"19,364,548.60",305,-9.40,19.00,-3.28,6.96,-0.78,240.85,256.04,443.40,205.00
ICFC,-,499.80,508.00,495.00,499.90,502.74,"71,702.00",490.00,"36,047,506.50",434,9.90,13.00,2.02,2.63,-0.57,476.12,459.69,552.00,391.00
IGI,-,572.00,572.00,553.00,553.00,560.28,"38,330.00",563.00,"21,475,714.90",204,-10.00,19.00,-1.78,3.44,-1.32,518.72,0.00,615.00,378.20
IHL,-,309.70,330.00,309.70,322.00,321.38,"34,473.00",316.00,"11,079,045.20",339,6.00,20.30,1.90,6.55,0.19,250.51,0.00,352.90,200.20
ILBS,-,668.10,672.90,656.00,663.00,665.62,"4,322.00",655.00,"2,876,794.90",76,8.00,16.90,1.22,2.58,-0.39,642.56,636.86,"1,048.00",537.00
ILI,-,574.20,586.00,557.20,560.00,567.73,"86,517.00",563.00,"49,118,654.80","1,449",-3.00,28.80,-0.53,5.17,-1.38,0.00,0.00,640.60,444.00
JALPA,-,"1,100.00","1,180.00","1,095.10","1,160.00","1,161.50","3,727.00","1,095.10","4,328,908.60",97,64.90,84.90,5.93,7.75,-0.13,"1,214.39","1,352.83","3,532.00",920.00
JBBL,-,310.00,322.00,307.00,308.00,313.07,"117,830.00",310.00,"36,888,905.80",531,-2.00,15.00,-0.65,4.89,-1.65,299.49,289.47,357.00,249.10
JBLB,-,"1,353.10","1,365.00","1,340.00","1,345.10","1,351.36","3,504.00","1,326.60","4,735,166.90",131,18.50,25.00,1.39,1.87,-0.47,"1,431.39","1,442.11","2,990.60","1,215.00"
JFL,-,384.00,388.50,374.00,374.00,381.70,"15,791.00",376.90,"6,027,388.20",119,-2.90,14.50,-0.77,3.88,-2.06,364.87,365.44,484.50,316.70
JOSHI,-,225.00,235.00,223.00,229.00,226.61,"24,127.00",227.00,"5,467,440.70",142,2.00,12.00,0.88,5.38,1.04,220.81,237.66,318.00,182.10
JSLBB,-,889.00,917.00,868.50,917.00,890.02,"3,238.00",877.00,"2,881,872.60",67,40.00,48.50,4.56,5.58,2.94,922.03,922.28,"1,750.00",785.00
KBL,-,158.90,161.80,157.10,159.40,159.38,"160,937.00",157.10,"25,649,967.70",472,2.30,4.70,1.46,2.99,0.01,160.05,162.30,211.60,148.20
KBLD86,-,"1,014.30","1,014.30","1,014.30","1,014.30","1,014.30",118.00,994.50,"119,687.40",1,19.80,0.00,1.99,0.00,0.00,971.72,0.00,"1,106.50",837.10
KBSH,-,903.80,903.80,878.00,898.00,893.97,"1,554.00",886.10,"1,389,233.50",34,11.90,25.80,1.34,2.94,0.45,0.00,0.00,969.00,479.00
KDBY,-,8.49,8.77,8.49,8.70,8.68,"10,080.00",8.66,"87,514.00",50,0.04,0.28,0.46,3.30,0.21,8.36,8.31,10.43,7.24
KDL,-,885.00,888.00,860.10,868.00,871.96,"6,472.00",884.00,"5,643,312.10",122,-23.90,27.90,-2.70,3.24,-0.46,864.62,816.14,"1,102.00",134.40
KEF,-,8.20,8.26,8.10,8.21,8.19,"13,130.00",8.20,"107,566.02",19,0.01,0.16,0.12,1.98,0.21,8.29,8.24,10.35,6.91
KKHC,-,222.00,226.00,214.10,217.00,219.79,"19,663.00",222.00,"4,321,650.90",95,-5.00,11.90,-2.25,5.56,-1.28,188.88,200.65,288.00,158.00
KLBSL,-,776.20,799.90,776.10,785.00,795.17,"2,472.00",761.00,"1,965,665.20",27,24.00,23.80,3.15,3.07,-1.30,743.91,701.07,"1,054.10",539.00
KMCDB,-,688.60,688.60,648.30,660.00,661.94,"3,034.00",688.60,"2,008,339.50",68,-28.60,40.30,-4.15,6.22,-0.29,638.05,633.54,"1,120.00",526.00
KPCL,-,418.20,426.50,391.00,395.40,399.38,"24,559.00",410.00,"9,808,466.60",140,-14.60,35.50,-3.56,9.08,-1.01,338.87,351.99,440.60,272.40
KRBL,-,369.00,397.00,369.00,381.00,386.37,"96,075.00",361.90,"37,120,817.00",586,19.10,28.00,5.28,7.59,-1.41,286.66,279.22,397.00,241.10
KSBBL,-,356.70,358.00,345.00,345.00,353.93,"115,594.00",349.90,"40,911,867.20",476,-4.90,13.00,-1.40,3.77,-2.59,317.82,312.96,381.00,275.00
LBBL,-,412.00,415.00,399.00,401.10,406.42,"39,874.00",404.00,"16,205,476.40",216,-2.90,16.00,-0.72,4.01,-1.33,395.57,377.92,454.00,305.00
LEC,-,187.60,187.60,180.40,182.00,184.49,"96,988.00",184.00,"17,893,294.10",313,-2.00,7.20,-1.09,3.99,-1.37,190.47,211.88,318.00,138.00
LEMF,-,8.97,8.97,8.96,8.96,8.97,"7,800.00",8.97,"69,958.00",4,-0.01,0.01,-0.11,0.11,-0.10,8.73,8.66,10.00,7.87
LICN,-,"1,440.00","1,445.00","1,395.00","1,415.00","1,414.37","2,219.00","1,415.00","3,138,483.50",44,0.00,50.00,0.00,3.58,0.04,"1,438.63","1,412.31","1,800.00","1,238.00"
LLBS,-,735.00,770.00,735.00,742.20,748.17,"14,333.00",750.00,"10,723,566.80",46,-7.80,35.00,-1.04,4.76,-0.80,726.76,725.80,"1,357.00",580.00
LSL,-,170.20,179.50,170.20,174.00,175.56,"31,998.00",173.60,"5,617,644.20",139,0.40,9.30,0.23,5.46,-0.90,0.00,0.00,208.00,168.90
LUK,-,8.50,8.51,8.50,8.51,8.50,"2,050.00",8.50,"17,431.00",7,0.01,0.01,0.12,0.12,0.08,8.44,8.35,9.61,7.49
LVF2,-,8.24,8.56,8.24,8.32,8.39,"2,300.00",8.40,"19,293.00",15,-0.08,0.32,-0.95,3.88,-0.82,0.00,0.00,10.00,7.09
MAKAR,-,322.00,328.40,316.00,320.40,322.02,"31,980.00",321.00,"10,298,177.80",360,-0.60,12.40,-0.19,3.92,-0.51,257.55,0.00,351.00,213.10
MANDU,-,722.00,752.00,715.00,728.40,729.63,"26,029.00",736.00,"18,991,447.20",478,-7.60,37.00,-1.03,5.17,-0.17,0.00,0.00,805.80,373.20
MBJC,-,308.40,331.80,305.00,309.00,309.74,"54,411.00",312.90,"16,853,381.00",603,-3.90,26.80,-1.25,8.79,-0.24,282.32,290.03,363.00,246.00
MBL,-,200.00,204.90,198.10,200.00,201.47,"100,570.00",197.80,"20,261,998.90",319,2.20,6.80,1.11,3.43,-0.74,228.13,228.21,283.00,179.00
MBLD2085,-,980.00,999.60,980.00,999.60,984.52,130.00,975.10,"127,988.00",3,24.50,19.60,2.51,2.00,1.51,0.00,0.00,"1,116.00",900.10
MCHL,-,337.00,340.90,323.00,324.00,328.41,"22,600.00",335.00,"7,422,142.00",225,-11.00,17.90,-3.28,5.54,-1.36,240.91,0.00,358.00,165.20
MDB,-,418.00,427.00,408.00,417.80,414.91,"32,481.00",411.00,"13,476,616.60",120,6.80,19.00,1.65,4.66,0.69,402.62,392.98,441.00,350.30
MEHL,-,285.00,292.00,282.00,285.00,286.06,"24,523.00",287.70,"7,015,093.50",510,-2.70,10.00,-0.94,3.55,-0.37,0.00,0.00,315.70,175.00
MEL,-,237.00,244.00,228.10,232.00,234.45,"160,810.00",236.00,"37,701,950.80","1,769",-4.00,15.90,-1.69,6.97,-1.06,0.00,0.00,275.40,149.00
MEN,-,640.00,667.90,640.00,650.00,651.04,"176,347.00",637.00,"114,809,323.20",722,13.00,27.90,2.04,4.36,-0.16,801.84,790.08,"1,092.00",429.90
MERO,-,573.00,591.00,570.00,580.00,581.36,"9,041.00",573.00,"5,256,040.70",110,7.00,21.00,1.22,3.68,-0.23,560.95,557.47,845.00,463.30
MFIL,-,535.00,553.00,535.00,537.00,545.67,"35,249.00",534.80,"19,234,375.00",290,2.20,18.00,0.41,3.36,-1.61,523.57,496.12,587.00,410.00
MHCL,-,441.00,486.90,430.00,486.90,455.96,"82,134.00",450.00,"37,449,440.40",948,15.00,56.90,3.33,13.23,6.36,231.74,0.00,486.90,141.00
MHL,-,464.00,473.20,430.00,473.20,443.65,"22,309.00",458.00,"9,897,286.70",253,15.20,43.20,3.32,10.05,6.25,318.41,329.12,473.20,242.10
MHNL,-,235.30,241.00,232.30,232.30,234.93,"32,759.00",237.00,"7,696,008.70",115,-4.70,8.70,-1.98,3.75,-1.13,207.34,231.37,356.90,169.00
MKCL,-,835.00,901.40,835.00,901.40,900.83,"3,432.00",819.50,"3,091,635.80",348,81.90,66.40,9.99,7.95,0.06,0.00,0.00,901.40,178.80
MKHC,-,284.00,290.70,275.00,275.00,281.20,"45,612.00",287.50,"12,826,221.70",394,-12.50,15.70,-4.35,5.71,-2.26,219.49,234.74,367.50,174.40
MKHL,-,382.50,390.00,365.00,367.00,373.61,"34,941.00",375.00,"13,054,347.50",384,-8.00,25.00,-2.13,6.85,-1.80,271.50,0.00,395.00,224.00
MKJC,-,445.00,453.50,436.10,440.00,443.60,"3,485.00",453.00,"1,545,930.90",59,-13.00,17.40,-2.87,3.99,-0.82,358.65,373.21,554.00,293.20
MKLB,-,702.70,788.70,665.10,788.70,706.68,"4,277.00",717.00,"3,022,488.00",71,71.70,123.60,10.00,18.58,10.40,659.73,660.77,"1,050.00",526.20
MLBBL,-,795.00,827.00,768.20,795.00,794.38,"1,641.00",780.00,"1,303,571.80",37,15.00,58.80,1.92,7.65,0.08,808.58,792.39,"1,249.00",657.00
MLBL,-,344.00,357.00,340.20,350.00,348.14,"199,756.00",337.90,"69,543,168.70",552,12.10,16.80,3.58,4.94,0.53,319.11,315.87,388.90,281.00
MLBS,-,735.80,780.00,735.80,780.00,753.46,"4,164.00",721.40,"3,137,398.80",67,58.60,44.20,8.12,6.01,3.40,693.22,710.36,"1,256.00",570.10
MLBSL,-,"1,850.00","1,875.00","1,841.00","1,868.00","1,863.29",395.00,"1,845.00","735,999.00",26,23.00,34.00,1.25,1.85,0.25,"1,838.66","1,851.01","4,329.60","1,535.00"
MMF1,-,7.26,7.76,7.26,7.54,7.44,"33,601.00",7.37,"249,903.91",49,0.17,0.50,2.31,6.89,1.36,7.25,7.27,8.65,6.65
MMFDB,-,579.00,597.00,568.20,588.20,589.78,"7,051.00",568.00,"4,158,544.70",104,20.20,28.80,3.56,5.07,-0.27,610.18,610.07,885.00,481.30
MMKJL,-,377.00,399.00,366.00,397.00,376.09,"21,558.00",377.00,"8,107,745.10",610,20.00,33.00,5.31,9.02,5.27,0.00,0.00,408.90,225.00
MNBBL,-,393.00,396.00,384.00,385.00,391.40,"55,578.00",387.00,"21,753,058.00",340,-2.00,12.00,-0.52,3.13,-1.66,394.26,393.96,455.00,362.80
MPFL,-,355.80,375.00,355.00,356.00,364.43,"84,839.00",348.90,"30,918,172.50",446,7.10,20.00,2.03,5.63,-2.37,313.36,314.55,430.00,261.00
MSHL,-,512.00,521.80,503.80,510.00,510.79,"3,100.00",521.80,"1,583,462.00",166,-11.80,18.00,-2.26,3.57,-0.16,0.00,0.00,645.70,294.20
MSLB,-,841.50,875.00,838.00,845.00,854.26,"1,350.00",825.00,"1,153,248.80",30,20.00,37.00,2.42,4.42,-1.10,797.78,783.95,"1,280.00",658.60
NABBC,-,428.00,440.00,415.00,421.90,426.68,"31,490.00",419.80,"13,436,179.20",120,2.10,25.00,0.50,6.02,-1.13,386.98,387.25,500.00,342.10
NABIL,-,495.00,500.00,490.00,492.00,495.63,"91,478.00",490.00,"45,338,816.50","1,005",2.00,10.00,0.41,2.04,-0.74,569.43,578.61,735.00,488.00
NADEP,-,550.00,572.00,544.00,558.00,558.11,"7,553.00",540.00,"4,215,436.10",100,18.00,28.00,3.33,5.15,-0.02,537.25,540.85,"1,011.00",455.00
NBF2,-,8.19,8.27,8.19,8.27,8.21,"6,500.00",8.35,"53,379.00",7,-0.08,0.08,-0.96,0.98,0.70,8.37,8.32,9.55,7.03
NBF3,-,7.46,7.60,7.45,7.45,7.49,"37,015.00",7.32,"277,255.75",36,0.13,0.15,1.78,2.01,-0.54,7.23,7.25,8.25,6.74
NBL,-,238.50,241.00,237.00,237.00,238.71,"83,335.00",236.00,"19,892,703.20",310,1.00,4.00,0.42,1.69,-0.72,247.77,249.48,307.00,231.20
NBLD87,-,847.20,855.00,847.20,855.00,851.10,50.00,860.00,"42,555.00",2,-5.00,7.80,-0.58,0.92,0.46,792.32,0.00,890.00,711.00
