Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BGWT,28.27,642.00,663.00,642.00,650.00,650.00,0.00,0.00,649.92,723.00,656.80,"469,895.10",28,-6.80,21.00,-1.04,3.27,0.01,752.76,791.54,"1,110.00",586.50
BHCL,43.71,547.00,558.90,531.80,532.00,532.00,0.00,0.00,537.61,"35,137.00",547.00,"18,890,073.40",396,-15.00,27.10,-2.74,5.10,-1.05,545.54,0.00,699.00,292.10
BHDC,35.28,470.00,473.80,462.20,463.50,463.50,0.00,0.00,464.19,"3,507.00",467.00,"1,627,918.90",54,-3.50,11.60,-0.75,2.51,-0.15,479.49,509.48,706.00,426.00
BHL,38.05,238.00,238.00,223.00,223.00,223.00,0.00,0.00,224.90,"63,819.00",226.80,"14,352,961.10",301,-3.80,15.00,-1.68,6.73,-0.85,204.69,201.28,264.40,164.00
BHPL,40.77,561.70,561.70,522.00,529.70,529.70,0.00,0.00,531.67,"5,744.00",535.00,"3,053,931.50",43,-5.30,39.70,-0.99,7.61,-0.37,572.20,627.40,"1,285.00",495.00
BJHL,29.44,955.00,956.00,921.20,925.00,925.00,0.00,0.00,934.16,"6,597.00",940.00,"6,162,648.40",195,-15.00,34.80,-1.60,3.78,-0.99,0.00,0.00,"1,305.00",270.10
BNHC,37.13,331.00,334.90,328.10,328.40,328.40,0.00,0.00,331.38,"2,605.00",332.00,"863,240.50",29,-3.60,6.80,-1.08,2.07,-0.91,408.38,434.71,613.80,313.00
BNL,21.23,"14,387.10","14,387.10","14,387.10","14,387.10","14,387.10",0.00,0.00,"14,387.10",10.00,"13,968.10","143,871.00",1,419.00,0.00,3.00,0.00,0.00,"15,866.90","16,417.68","18,399.90","13,968.10"
BNT,19.47,"11,949.00","11,949.00","11,590.60","11,590.60","11,590.60",0.00,0.00,"11,769.80",20.00,"11,799.00","235,396.00",2,-208.40,358.40,-1.77,3.09,-1.55,"11,792.33","11,791.43","13,205.00","10,660.00"
BPCL,45.18,740.20,740.20,690.10,701.80,701.80,0.00,0.00,700.14,"78,436.00",705.00,"54,916,458.50",191,-3.20,50.10,-0.45,7.26,0.24,722.35,749.26,"1,065.00",458.00
BUNGAL,51.02,682.80,746.00,661.00,746.00,746.00,0.00,0.00,687.48,"197,708.00",682.80,"135,920,486.30","1,610",63.20,85.00,9.26,12.86,7.84,629.87,0.00,822.00,302.40
CBBL,33.84,920.00,924.00,915.00,915.00,915.00,0.00,0.00,916.91,"10,162.00",918.00,"9,317,606.30",148,-3.00,9.00,-0.33,0.98,-0.21,950.30,976.09,"1,144.80",865.10
CBLD88,30.76,"1,185.00","1,185.00","1,185.00","1,185.00","1,185.00",0.00,0.00,"1,185.00",25.00,"1,182.30","29,625.00",1,2.70,0.00,0.23,0.00,0.00,"1,201.58","1,181.16","1,325.00","1,108.00"
CFCL,37.22,526.90,526.90,496.00,499.80,499.80,0.00,0.00,498.26,"2,938.00",501.90,"1,463,900.90",31,-2.10,30.90,-0.42,6.23,0.31,515.53,512.09,608.50,445.10
CGH,41.15,796.00,808.00,796.00,803.80,803.80,0.00,0.00,800.28,"9,109.00",803.80,"7,289,720.30",70,0.00,12.00,0.00,1.51,0.44,851.09,886.27,"1,150.00",796.00
CHCL,38.77,480.00,482.00,476.00,479.00,479.00,0.00,0.00,478.88,"15,354.00",480.00,"7,352,798.80",126,-1.00,6.00,-0.21,1.26,0.02,485.02,492.53,599.60,450.30
CHDC,33.05,"2,299.90","2,299.90","2,260.00","2,265.00","2,265.00",0.00,0.00,"2,277.23","7,597.00","2,285.90","17,300,149.30",117,-20.90,39.90,-0.91,1.77,-0.54,"2,365.88","2,402.71","2,997.90","1,990.00"
CHL,31.46,292.00,295.00,288.20,288.20,288.20,0.00,0.00,292.08,"20,581.00",292.90,"6,011,210.30",90,-4.70,6.80,-1.60,2.36,-1.34,282.36,279.14,359.50,223.40
CIT,33.65,"1,770.00","1,774.00","1,755.00","1,766.50","1,766.50",0.00,0.00,"1,764.63","2,105.00","1,770.00","3,714,556.20",75,-3.50,19.00,-0.20,1.08,0.11,"1,802.64","1,839.30","2,168.00","1,699.90"
CITY,28.27,409.10,409.10,366.00,374.90,374.90,0.00,0.00,374.26,"157,877.00",389.70,"59,086,867.70",731,-14.80,43.10,-3.80,11.78,0.17,482.14,535.73,998.40,349.20
CKHL,40.63,655.00,669.50,655.00,669.50,669.50,0.00,0.00,662.80,"2,125.00",670.00,"1,408,460.00",21,-0.50,14.50,-0.07,2.21,1.00,679.89,666.97,804.00,550.00
CLI,36.10,452.20,456.00,452.20,454.00,454.00,0.00,0.00,453.90,"3,535.00",454.50,"1,604,542.20",139,-0.50,3.80,-0.11,0.84,0.02,473.74,472.47,540.00,411.00
CMF2,20.88,9.72,9.89,9.72,9.89,9.89,0.00,0.00,9.73,"2,050.00",9.96,"19,951.00",3,-0.07,0.17,-0.70,1.75,1.60,9.74,9.74,10.86,8.64
CORBL,38.91,"1,897.00","2,091.90","1,897.00","2,049.90","2,049.90",0.00,0.00,"2,034.02","19,991.00","1,995.00","40,662,156.60",282,54.90,194.90,2.75,10.27,0.77,"1,808.28","1,839.75","3,183.00","1,431.00"
CREST,22.74,"1,150.00","1,179.00","1,140.00","1,148.00","1,148.00",0.00,0.00,"1,148.35","5,660.00","1,149.90","6,499,678.70",100,-1.90,39.00,-0.17,3.42,-0.03,"1,291.53","1,274.04","2,000.00",985.20
CSY,42.67,9.06,9.40,9.06,9.28,9.28,0.00,0.00,9.27,"14,200.00",9.30,"131,569.00",25,-0.02,0.34,-0.22,3.75,0.16,0.00,0.00,10.00,8.87
CYCL,39.06,"1,491.00","1,514.90","1,451.00","1,487.00","1,487.00",0.00,0.00,"1,471.44",482.00,"1,491.90","709,234.90",26,-4.90,63.90,-0.33,4.40,1.05,"1,547.49","1,594.91","2,040.00","1,431.10"
CZBIL,33.08,195.20,211.90,195.20,204.00,204.00,0.00,0.00,204.92,"15,250.00",205.40,"3,125,009.30",116,-1.40,16.70,-0.68,8.56,-0.45,201.26,204.05,240.10,183.00
DDBL,34.80,860.00,860.00,846.00,858.00,858.00,0.00,0.00,849.92,"3,103.00",860.00,"2,637,299.30",34,-2.00,14.00,-0.23,1.65,0.94,850.80,859.75,"1,010.00",775.00
DHEL,38.89,641.00,648.90,623.00,630.00,630.00,0.00,0.00,629.62,"23,497.00",642.90,"14,794,247.40",324,-12.90,25.90,-2.01,4.16,0.06,650.60,0.00,918.90,402.20
DHPL,42.05,303.50,303.50,295.00,300.00,300.00,0.00,0.00,296.58,"5,027.00",303.80,"1,490,918.90",32,-3.80,8.50,-1.25,2.88,1.14,303.95,304.26,379.00,265.00
DLBS,18.99,"1,270.10","1,280.00","1,265.50","1,280.00","1,280.00",0.00,0.00,"1,266.79",254.00,"1,270.10","321,764.50",17,9.90,14.50,0.78,1.15,1.03,"1,337.81","1,371.60","1,684.00","1,214.30"
DOLTI,36.15,331.00,361.00,331.00,349.00,349.00,0.00,0.00,351.98,"37,679.00",348.00,"13,262,115.50",260,1.00,30.00,0.29,9.06,-0.85,485.87,507.42,642.60,329.00
DORDI,39.86,278.00,278.00,274.20,275.00,275.00,0.00,0.00,275.45,"21,640.00",278.00,"5,960,761.10",109,-3.00,3.80,-1.08,1.39,-0.16,277.73,273.32,448.00,213.10
EBL,39.15,708.00,713.00,706.00,709.80,709.80,0.00,0.00,708.06,"22,369.00",707.10,"15,838,674.10",162,2.70,7.00,0.38,0.99,0.24,676.69,683.41,780.60,619.00
EBLD85,46.85,"1,170.00","1,205.00","1,170.00","1,200.00","1,200.00",0.00,0.00,"1,191.55",554.00,"1,155.00","660,117.00",10,45.00,35.00,3.90,2.99,0.70,"1,163.11","1,155.67","1,250.00","1,102.50"
EBLD86,40.17,"1,080.00","1,082.00","1,080.00","1,081.10","1,081.10",0.00,0.00,"1,081.01",55.00,"1,080.00","59,455.50",3,1.10,2.00,0.10,0.19,0.01,"1,075.38","1,064.30","1,150.00","1,022.00"
EBLD91,39.94,"1,085.10","1,089.90","1,075.00","1,089.90","1,089.90",0.00,0.00,"1,084.98",100.00,"1,075.00","108,497.50",3,14.90,14.90,1.39,1.39,0.45,"1,093.99","1,070.56","1,142.40",994.40
EBLEB89,37.85,"1,080.00","1,080.00","1,080.00","1,080.00","1,080.00",0.00,0.00,"1,080.00",35.00,"1,085.00","37,800.00",3,-5.00,0.00,-0.46,0.00,0.00,0.00,0.00,"1,117.90",996.10
EDBL,40.84,582.00,588.00,576.20,579.90,579.90,0.00,0.00,582.74,"5,795.00",582.00,"3,377,005.00",27,-2.10,11.80,-0.36,2.05,-0.49,592.22,601.50,717.30,545.00
EHPL,36.56,375.00,397.70,375.00,386.10,386.10,0.00,0.00,389.80,"10,542.00",392.90,"4,109,319.40",105,-6.80,22.70,-1.73,6.05,-0.96,416.68,458.20,685.00,370.00
ENL,40.12,939.00,939.00,885.00,899.00,899.00,0.00,0.00,892.12,400.00,895.00,"356,847.00",13,4.00,54.00,0.45,6.10,0.77,914.23,945.69,"1,225.00",844.00
FMDBL,31.98,807.00,807.00,779.90,792.00,792.00,0.00,0.00,783.35,"150,059.00",804.00,"117,549,338.80",363,-12.00,27.10,-1.49,3.47,1.09,814.19,832.11,"1,038.80",728.20
FOWAD,31.08,"1,064.00","1,069.90","1,046.00","1,046.00","1,046.00",0.00,0.00,"1,048.43","2,516.00","1,053.00","2,637,842.80",40,-7.00,23.90,-0.66,2.28,-0.23,"1,099.63","1,113.13","1,364.00","1,012.40"
GBBD85,46.85,"1,100.00","1,120.00","1,100.00","1,120.00","1,120.00",0.00,0.00,"1,115.47","1,371.00","1,107.18","1,529,310.00",12,12.82,20.00,1.16,1.82,0.40,"1,086.81","1,076.87","1,135.00","1,030.00"
GBBL,33.59,434.00,434.00,418.50,419.00,419.00,0.00,0.00,420.38,"12,941.00",422.00,"5,440,169.90",94,-3.00,15.50,-0.71,3.70,-0.33,400.42,408.16,498.00,367.40
GBILD86/87,25.26,"1,113.00","1,114.00","1,080.10","1,080.10","1,080.10",0.00,0.00,"1,109.42",85.00,"1,085.00","94,301.00",3,-4.90,33.90,-0.45,3.14,-2.71,"1,076.63","1,062.41","1,142.00","1,016.00"
GBIME,39.39,240.00,240.80,235.00,235.20,235.20,0.00,0.00,235.88,"51,944.00",237.30,"12,252,504.10",263,-2.10,5.80,-0.88,2.47,-0.29,231.85,236.83,278.90,218.90
GBIMESY2,21.06,9.60,9.69,9.40,9.55,9.55,0.00,0.00,9.60,"2,150.00",9.60,"20,632.50",9,-0.05,0.29,-0.52,3.09,-0.49,9.26,0.00,10.18,8.50
GBLBS,32.60,791.00,791.00,767.50,770.90,770.90,0.00,0.00,769.45,"2,501.00",777.00,"1,924,387.00",43,-6.10,23.50,-0.79,3.06,0.19,774.59,792.31,950.00,698.00
GCIL,34.00,419.40,425.00,415.10,416.10,416.10,0.00,0.00,418.55,"7,057.00",422.90,"2,953,693.10",110,-6.80,9.90,-1.61,2.38,-0.59,430.79,445.00,579.00,400.00
GFCL,37.82,644.50,644.50,627.00,628.00,628.00,0.00,0.00,628.40,"3,111.00",628.00,"1,954,966.50",39,0.00,17.50,0.00,2.79,-0.06,631.68,630.50,756.80,528.30
GHL,34.78,243.00,243.50,236.00,237.00,237.00,0.00,0.00,238.49,"34,948.00",241.00,"8,334,900.60",128,-4.00,7.50,-1.66,3.18,-0.63,234.06,232.65,290.00,197.10
GIBF1,38.59,10.60,11.15,10.60,11.00,11.00,0.00,0.00,10.98,"1,900.00",10.77,"20,854.00",9,0.23,0.55,2.14,5.19,0.22,10.64,10.64,11.68,9.30
GILB,38.04,"1,096.10","1,125.00","1,096.00","1,125.00","1,125.00",0.00,0.00,"1,106.53",680.00,"1,115.00","752,440.00",20,10.00,29.00,0.90,2.65,1.64,"1,176.15","1,206.82","1,441.60","1,075.00"
GLBSL,34.83,"1,780.50","1,791.00","1,761.60","1,791.00","1,791.00",0.00,0.00,"1,774.47",65.00,"1,780.50","115,340.50",10,10.50,29.40,0.59,1.67,0.92,"1,923.29","2,007.36","2,990.00","1,705.20"
GLH,36.26,271.00,273.70,268.00,269.00,269.00,0.00,0.00,269.69,"11,581.00",271.00,"3,123,333.40",90,-2.00,5.70,-0.74,2.13,-0.26,267.15,266.50,328.20,227.40
GMFBS,30.05,"1,292.00","1,319.90","1,272.00","1,299.00","1,299.00",0.00,0.00,"1,280.78","1,793.00","1,323.90","2,296,444.00",30,-24.90,47.90,-1.88,3.77,1.40,"1,451.46","1,499.67","1,871.00","1,257.10"
GMFIL,39.48,465.00,469.00,460.00,468.00,468.00,0.00,0.00,465.36,"3,022.00",464.90,"1,406,329.00",28,3.10,9.00,0.67,1.96,0.56,471.72,472.29,557.00,393.10
GMLI,31.23,"1,271.10","1,280.00","1,260.00","1,274.00","1,274.00",0.00,0.00,"1,265.40",698.00,"1,285.00","883,249.00",42,-11.00,20.00,-0.86,1.59,0.68,"1,667.40","1,776.74","2,699.00","1,230.00"
GRDBL,43.16,"1,037.90","1,164.00","1,037.90","1,095.00","1,095.00",0.00,0.00,"1,098.68","28,761.00","1,084.00","31,599,275.50",287,11.00,126.10,1.01,12.15,-0.34,"1,110.33","1,116.75","1,668.40",949.00
GSY,37.75,9.62,10.00,9.62,10.00,10.00,0.00,0.00,9.90,"4,220.00",9.90,"41,762.00",22,0.10,0.38,1.01,3.95,1.04,9.49,9.42,10.40,8.70
GUFL,38.82,540.00,540.00,525.40,530.00,530.00,0.00,0.00,528.97,"3,858.00",533.00,"2,040,781.30",36,-3.00,14.60,-0.56,2.78,0.19,536.62,532.52,644.00,460.60
GVL,38.74,492.00,496.00,488.00,490.00,490.00,0.00,0.00,489.93,"8,346.00",492.50,"4,088,918.80",116,-2.50,8.00,-0.51,1.64,0.02,506.70,516.97,662.00,430.20
H8020,40.35,11.72,12.14,11.72,12.14,12.14,0.00,0.00,12.00,"4,400.00",11.85,"52,820.00",10,0.29,0.42,2.45,3.58,1.12,11.36,11.28,12.21,10.00
HATHY,34.92,814.00,814.00,795.00,799.90,799.90,0.00,0.00,803.43,"3,795.00",802.90,"3,049,001.70",81,-3.00,19.00,-0.37,2.39,-0.44,897.02,962.59,"1,382.40",771.10
HBL,39.19,203.60,204.80,202.10,204.80,204.80,0.00,0.00,203.36,"27,662.00",203.50,"5,625,362.30",574,1.30,2.70,0.64,1.34,0.70,198.86,202.25,261.00,184.00
HBLD86,33.24,"1,185.00","1,190.00","1,180.00","1,190.00","1,190.00",0.00,0.00,"1,185.48",260.00,"1,156.00","308,225.00",8,34.00,10.00,2.94,0.85,0.38,"1,136.15","1,102.88","1,201.00","1,095.10"
HDHPC,37.58,239.40,239.40,224.20,227.70,227.70,0.00,0.00,227.43,"265,663.00",228.00,"60,420,527.80",738,-0.30,15.20,-0.13,6.78,0.12,205.93,200.49,274.00,162.00
HDL,40.24,"1,162.00","1,171.00","1,160.00","1,161.00","1,161.00",0.00,0.00,"1,162.54","21,877.00","1,161.00","25,432,913.50",286,0.00,11.00,0.00,0.95,-0.13,"1,160.67","1,226.41","1,556.10","1,103.00"
HEI,23.93,532.00,537.00,528.00,531.80,531.80,0.00,0.00,529.44,"4,946.00",530.90,"2,618,596.60",21,0.90,9.00,0.17,1.70,0.44,516.17,526.20,654.00,458.00
HFIN,30.67,970.00,989.00,955.00,960.00,960.00,0.00,0.00,968.03,"49,850.00",976.00,"48,256,106.50","1,015",-16.00,34.00,-1.64,3.56,-0.84,0.00,0.00,"1,450.60",101.70
HHL,31.20,372.10,372.40,366.00,369.40,369.40,0.00,0.00,368.38,"21,519.00",373.30,"7,927,101.80",93,-3.90,6.40,-1.04,1.75,0.28,351.45,355.06,459.00,310.70
HIDCL,39.40,272.00,274.00,268.60,269.70,269.70,0.00,0.00,269.79,"45,794.00",272.00,"12,354,620.30",217,-2.30,5.40,-0.85,2.01,-0.03,269.95,273.05,330.30,245.00
HIDCLP,37.09,205.00,209.00,205.00,206.00,206.00,0.00,0.00,206.24,"62,866.00",207.00,"12,965,207.60",196,-1.00,4.00,-0.48,1.95,-0.11,196.33,197.02,239.00,174.40
HIMSTAR,31.95,898.00,900.00,873.00,880.00,880.00,0.00,0.00,886.09,"3,076.00",898.00,"2,725,597.80",74,-18.00,27.00,-2.00,3.09,-0.69,926.32,0.00,"1,264.00",252.20
HLBSL,30.08,894.00,894.00,880.00,880.00,880.00,0.00,0.00,882.11,"1,115.00",894.00,"983,551.90",19,-14.00,14.00,-1.57,1.59,-0.24,916.58,932.79,"1,100.00",837.00
HLI,34.52,341.00,342.50,336.50,337.00,337.00,0.00,0.00,338.44,"22,149.00",340.50,"7,496,025.40",206,-3.50,6.00,-1.03,1.78,-0.43,367.27,376.70,464.00,334.00
HLICF,25.17,8.90,8.99,8.85,8.99,8.99,0.00,0.00,8.93,"24,820.00",9.04,"221,524.80",11,-0.05,0.14,-0.55,1.58,0.72,9.26,0.00,10.55,8.74
HPPL,40.43,380.20,381.90,377.20,377.90,377.90,0.00,0.00,379.08,"26,175.00",381.00,"9,922,485.50",120,-3.10,4.70,-0.81,1.25,-0.31,447.94,461.99,613.00,355.10
HRL,37.21,660.00,660.00,631.09,640.00,640.00,0.00,0.00,641.79,"45,270.00",645.00,"29,053,735.90",546,-5.00,28.91,-0.78,4.58,-0.28,803.47,843.63,"1,139.90",584.00
HURJA,37.14,254.70,258.90,254.60,257.40,257.40,0.00,0.00,257.05,"65,868.00",257.00,"16,931,237.20",188,0.40,4.30,0.16,1.69,0.14,251.77,245.32,312.10,204.60
ICFC,41.42,635.00,635.00,624.50,631.40,631.40,0.00,0.00,626.99,"6,384.00",627.80,"4,002,688.60",32,3.60,10.50,0.57,1.68,0.70,644.60,648.48,730.90,588.00
ICFCD88,36.98,"1,150.00","1,163.00","1,135.00","1,135.00","1,135.00",0.00,0.00,"1,145.92",60.00,"1,130.00","68,755.00",3,5.00,28.00,0.44,2.47,-0.96,"1,145.55","1,125.04","1,216.00","1,053.60"
ICFCD89,42.02,"1,083.00","1,100.00","1,083.00","1,099.90","1,099.90",0.00,0.00,"1,097.04",536.00,"1,090.00","588,013.90",14,9.90,17.00,0.91,1.57,0.26,0.00,0.00,"1,115.00","1,020.00"
IGI,39.29,430.00,433.00,427.00,432.90,432.90,0.00,0.00,427.75,"7,394.00",431.90,"3,162,767.10",37,1.00,6.00,0.23,1.41,1.19,432.32,450.19,600.00,392.00
IHL,42.77,440.90,440.90,415.00,420.00,420.00,0.00,0.00,421.76,"27,695.00",428.90,"11,680,727.80",191,-8.90,25.90,-2.08,6.24,-0.42,517.19,529.41,640.00,365.00
ILBS,33.91,922.00,945.00,922.00,938.90,938.90,0.00,0.00,934.38,555.00,940.00,"518,582.00",21,-1.10,23.00,-0.12,2.49,0.48,995.52,"1,059.62","1,311.00",795.20
ILI,39.17,439.00,440.00,435.60,440.00,440.00,0.00,0.00,436.98,"6,328.00",439.00,"2,765,209.10",155,1.00,4.40,0.23,1.01,0.69,448.73,449.15,500.00,405.00
JBBL,36.78,343.90,363.00,343.90,359.00,359.00,0.00,0.00,359.77,"20,102.00",361.90,"7,232,041.40",107,-2.90,19.10,-0.80,5.55,-0.21,345.26,342.31,413.00,295.00
JBLB,23.09,"1,307.00","1,309.00","1,302.00","1,302.00","1,302.00",0.00,0.00,"1,304.28","3,818.00","1,306.10","4,979,728.30",107,-4.10,7.00,-0.31,0.54,-0.17,"1,367.79","1,391.32","1,644.00","1,219.90"
JFL,36.09,414.90,414.90,408.00,408.00,408.00,0.00,0.00,410.78,"2,650.00",411.00,"1,088,577.00",17,-3.00,6.90,-0.73,1.69,-0.68,427.70,439.27,558.00,385.40
JHAPA,25.22,"1,483.20","1,550.00","1,390.00","1,405.00","1,405.00",0.00,0.00,"1,441.46","52,638.00","1,529.00","75,875,579.30",581,-124.00,160.00,-8.11,11.51,-2.60,0.00,0.00,"1,929.00",293.40
JOSHI,42.53,287.00,287.00,282.00,283.50,283.50,0.00,0.00,283.48,"17,668.00",283.50,"5,008,596.00",72,0.00,5.00,0.00,1.77,0.01,299.82,303.39,487.00,254.00
JSLBB,32.47,"1,100.00","1,100.00","1,073.10","1,075.10","1,075.10",0.00,0.00,"1,080.49",265.00,"1,100.00","286,329.20",10,-24.90,26.90,-2.26,2.51,-0.50,"1,159.13","1,192.60","1,499.30","1,059.00"
KBL,34.11,220.00,220.70,214.90,216.70,216.70,0.00,0.00,216.00,"516,129.00",219.60,"111,481,703.60",980,-2.90,5.80,-1.32,2.70,0.32,200.45,199.56,256.00,175.50
KBLD86,46.85,"1,185.00","1,185.00","1,185.00","1,185.00","1,185.00",0.00,0.00,"1,185.00","19,941.00","1,155.00","23,630,085.00",10,30.00,0.00,2.60,0.00,0.00,"1,140.74","1,098.15","1,289.00","1,096.30"
KBSH,33.83,"1,545.00","1,545.00","1,490.10","1,490.10","1,490.10",0.00,0.00,"1,523.77",764.00,"1,500.00","1,164,159.00",18,-9.90,54.90,-0.66,3.68,-2.26,"1,689.56","1,755.22","2,189.00","1,480.10"
KDBY,29.52,11.25,11.69,11.25,11.69,11.69,0.00,0.00,11.57,"48,900.00",11.58,"565,761.00",34,0.11,0.44,0.95,3.91,1.03,10.27,10.03,12.54,8.67
KDL,41.61,823.00,840.00,820.00,833.00,833.00,0.00,0.00,825.82,"1,855.00",824.00,"1,531,890.80",48,9.00,20.00,1.09,2.44,0.86,866.00,915.96,"1,212.00",770.00
KEF,39.05,10.72,10.83,10.43,10.68,10.68,0.00,0.00,10.72,"23,140.00",10.74,"248,099.70",20,-0.06,0.40,-0.56,3.84,-0.39,9.70,9.60,11.30,8.31
KKHC,31.92,260.00,264.80,257.20,258.00,258.00,0.00,0.00,259.98,"24,475.00",260.00,"6,362,999.60",132,-2.00,7.60,-0.77,2.95,-0.77,258.21,256.57,475.90,208.00
KMCDB,32.01,869.50,869.50,855.50,866.00,866.00,0.00,0.00,856.54,879.00,860.20,"752,899.70",17,5.80,14.00,0.67,1.64,1.09,964.15,993.24,"1,223.00",845.50
KPCL,35.09,492.60,499.00,490.00,490.50,490.50,0.00,0.00,492.33,"5,138.00",494.00,"2,529,609.90",42,-3.50,9.00,-0.71,1.84,-0.37,530.99,548.97,711.00,470.30
KSBBL,33.97,486.90,486.90,480.00,484.00,484.00,0.00,0.00,482.17,"18,360.00",486.00,"8,852,654.80",62,-2.00,6.90,-0.41,1.44,0.38,462.83,472.06,588.00,404.10
KSBBLD87,36.43,"1,120.10","1,120.10","1,120.10","1,120.10","1,120.10",0.00,0.00,"1,120.10",25.00,"1,110.70","28,002.50",1,9.40,0.00,0.85,0.00,0.00,"1,100.04","1,082.65","1,201.00","1,041.30"
KSY,34.66,9.70,9.79,9.69,9.79,9.79,0.00,0.00,9.72,900.00,9.79,"8,750.00",6,0.00,0.10,0.00,1.03,0.69,9.32,9.33,10.51,8.21
LBBL,39.25,492.00,492.30,485.00,487.00,487.00,0.00,0.00,488.17,"26,678.00",491.00,"13,023,476.50",107,-4.00,7.30,-0.81,1.51,-0.24,482.17,495.89,646.30,413.00
LBLD86,46.85,"1,144.30","1,175.00","1,144.30","1,175.00","1,175.00",0.00,0.00,"1,174.99","24,950.00","1,111.00","29,315,943.00",2,64.00,30.70,5.76,2.68,0.00,"1,066.29",0.00,"1,205.00","1,100.00"
LBLD88,38.68,"1,084.40","1,084.40","1,084.40","1,084.40","1,084.40",0.00,0.00,"1,084.40",25.00,"1,080.30","27,110.00",1,4.10,0.00,0.38,0.00,0.00,"1,025.89",949.35,"1,166.00","1,039.20"
LEC,40.22,241.00,241.00,226.00,227.00,227.00,0.00,0.00,227.58,"77,702.00",229.60,"17,683,166.10",254,-2.60,15.00,-1.13,6.64,-0.25,218.73,218.84,276.00,180.00
LICN,46.82,825.00,825.00,807.00,818.90,818.90,0.00,0.00,810.34,"35,864.00",818.00,"29,062,151.20",72,0.90,18.00,0.11,2.23,1.04,857.28,857.96,990.00,773.00
