Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
MANDU,-,844.90,844.90,815.00,820.00,820.00,0.00,0.00,824.12,"5,543.00",830.00,"4,568,124.00",70,-10.00,29.90,-1.20,3.67,-0.50,836.13,847.13,"1,019.00",766.50
MATRI,-,985.10,997.00,985.00,997.00,997.00,0.00,0.00,990.99,"2,238.00",998.00,"2,217,839.00",49,-1.00,12.00,-0.10,1.22,0.60,"1,042.77","1,089.34","1,464.80",930.10
MBJC,-,287.00,294.00,283.40,290.00,290.00,0.00,0.00,290.55,"50,865.00",287.00,"14,778,880.40",472,3.00,10.60,1.05,3.74,-0.19,296.19,304.39,405.00,270.00
MBL,-,230.00,233.60,228.00,230.50,230.50,0.00,0.00,230.68,"48,357.00",231.50,"11,154,920.10",168,-1.00,5.60,-0.43,2.46,-0.08,231.23,227.61,272.10,205.00
MBLEF,-,9.82,10.17,9.82,10.17,10.17,0.00,0.00,10.01,"18,660.00",10.00,"186,733.90",41,0.17,0.35,1.70,3.56,1.60,9.21,0.00,10.19,8.59
MCHL,-,431.00,448.00,423.20,441.50,441.50,0.00,0.00,435.63,"25,270.00",431.00,"11,008,350.60",172,10.50,24.80,2.44,5.86,1.33,494.97,520.47,714.00,412.50
MDB,-,658.50,678.00,653.00,668.90,668.90,0.00,0.00,665.48,"94,401.00",655.00,"62,821,873.50",419,13.90,25.00,2.12,3.83,0.51,606.06,604.06,764.00,530.50
MEHL,-,431.00,478.00,431.00,471.30,471.30,0.00,0.00,459.69,"91,698.00",439.50,"42,152,542.90",604,31.80,47.00,7.24,10.90,2.46,436.12,445.09,696.00,372.40
MEL,-,280.00,303.90,272.30,283.00,283.00,0.00,0.00,282.37,"39,934.00",280.90,"11,276,010.70",357,2.10,31.60,0.75,11.60,0.22,290.67,296.63,393.00,255.00
MEN,-,598.00,601.80,588.60,600.00,600.00,0.00,0.00,595.64,"91,787.00",595.00,"54,671,794.10",332,5.00,13.20,0.84,2.24,0.73,614.00,604.96,683.40,535.00
MERO,-,759.40,768.00,745.00,767.00,767.00,0.00,0.00,760.15,"8,391.00",774.80,"6,378,456.00",81,-7.80,23.00,-1.01,3.09,0.89,798.81,774.39,"1,000.00",668.00
MFIL,-,833.00,855.00,833.00,840.00,840.00,0.00,0.00,844.13,"236,342.00",849.90,"199,503,979.30",595,-9.90,22.00,-1.16,2.64,-0.49,665.00,641.18,873.00,545.00
MHCL,-,388.00,402.50,387.50,399.50,399.50,0.00,0.00,395.02,"16,135.00",394.90,"6,373,721.50",161,4.60,15.00,1.16,3.87,1.12,418.60,436.70,655.00,363.00
MHL,-,525.00,527.00,511.00,520.00,520.00,0.00,0.00,516.61,"21,641.00",522.50,"11,179,903.30",217,-2.50,16.00,-0.48,3.13,0.65,515.93,550.10,991.20,445.00
MHNL,-,274.40,288.70,274.30,286.00,286.00,0.00,0.00,282.85,"83,587.00",280.00,"23,642,621.40",358,6.00,14.40,2.14,5.25,1.10,256.22,259.78,316.00,226.00
MKCL,-,"1,423.00","1,460.00","1,419.10","1,440.00","1,440.00",0.00,0.00,"1,437.47","8,684.00","1,445.00","12,482,991.90",143,-5.00,40.90,-0.35,2.88,0.18,"1,490.35","1,501.27","1,900.00","1,333.00"
MKHC,-,376.00,380.00,368.00,372.90,372.90,0.00,0.00,373.30,"33,876.00",376.00,"12,645,843.90",262,-3.10,12.00,-0.82,3.26,-0.11,396.97,413.38,627.00,332.20
MKHL,-,820.60,864.00,807.10,826.00,826.00,0.00,0.00,826.37,"25,560.00",836.90,"21,121,911.00",216,-10.90,56.90,-1.30,7.05,-0.04,806.19,777.98,"1,027.00",652.00
MKJC,-,534.00,542.00,528.00,540.00,540.00,0.00,0.00,536.14,"52,485.00",534.00,"28,139,545.10",274,6.00,14.00,1.12,2.65,0.71,552.45,542.19,635.00,475.50
MLBBL,-,"1,410.00","1,582.00","1,398.00","1,575.00","1,575.00",0.00,0.00,"1,429.89","16,965.00","1,438.20","24,258,078.30",135,136.80,184.00,9.51,13.16,9.21,"1,495.75","1,487.13","2,019.00","1,285.00"
MLBL,-,372.00,380.00,371.20,377.00,377.00,0.00,0.00,374.69,"26,284.00",375.90,"9,848,435.80",150,1.10,8.80,0.29,2.37,0.61,388.46,387.56,488.00,348.90
MLBS,-,"1,450.00","1,460.00","1,430.00","1,440.00","1,440.00",0.00,0.00,"1,443.78","1,128.00","1,451.00","1,628,585.00",29,-11.00,30.00,-0.76,2.10,-0.26,"1,552.20","1,579.23","2,400.00","1,395.00"
MLBSL,-,"1,942.00","1,970.00","1,931.10","1,958.00","1,958.00",0.00,0.00,"1,941.59",596.00,"1,971.00","1,157,184.90",31,-13.00,38.90,-0.66,2.01,0.84,"2,091.76","2,130.02","2,569.00","1,870.00"
MMF1,-,8.73,9.00,8.73,8.80,8.80,0.00,0.00,8.88,"117,444.00",8.73,"1,043,403.22",35,0.07,0.27,0.80,3.09,-0.96,8.91,8.91,9.95,8.05
MMKJL,-,591.10,612.80,591.00,608.90,608.90,0.00,0.00,602.30,"61,960.00",595.10,"37,318,667.90",359,13.80,21.80,2.32,3.69,1.08,601.67,602.22,844.00,528.20
MNBBL,-,365.00,369.80,360.20,364.00,364.00,0.00,0.00,365.44,"49,437.00",365.00,"18,066,095.30",368,-1.00,9.60,-0.27,2.67,-0.39,397.48,385.47,503.00,340.10
MNMF1,-,9.31,9.67,9.21,9.67,9.67,0.00,0.00,9.33,"14,350.00",9.50,"133,826.50",35,0.17,0.46,1.79,4.99,3.56,9.12,9.15,10.11,8.53
MPFL,-,640.00,673.20,640.00,665.00,665.00,0.00,0.00,657.44,"39,605.00",644.00,"26,037,923.00",289,21.00,33.20,3.26,5.19,1.14,588.03,591.82,775.00,491.00
MSHL,-,815.00,829.00,815.00,829.00,829.00,0.00,0.00,819.76,"1,110.00",824.00,"909,938.00",25,5.00,14.00,0.61,1.72,1.11,892.03,887.73,"1,135.00",800.10
MSLB,-,"1,324.00","1,340.00","1,305.10","1,321.00","1,321.00",0.00,0.00,"1,323.37","1,362.00","1,349.00","1,802,430.90",55,-28.00,34.90,-2.08,2.67,-0.18,"1,402.25","1,338.17","1,710.00","1,130.20"
NABBC,-,"1,724.80","1,724.80","1,625.00","1,679.00","1,679.00",0.00,0.00,"1,666.88","45,495.00","1,760.00","75,834,830.30",256,-81.00,99.80,-4.60,6.14,0.72,"1,150.58","1,315.00","2,060.00",662.00
NABIL,-,492.10,495.00,490.10,492.00,492.00,0.00,0.00,491.86,"48,841.00",494.90,"24,022,794.90",486,-2.90,4.90,-0.59,1.00,0.03,512.71,504.89,562.00,471.00
NABILD2089,-,"1,055.40","1,060.10","1,055.40","1,060.00","1,060.00",0.00,0.00,"1,059.14",77.00,"1,055.40","81,554.00",6,4.60,4.70,0.44,0.45,0.08,0.00,0.00,"1,125.00","1,000.00"
NADEP,-,825.00,826.00,800.10,826.00,826.00,0.00,0.00,821.97,"3,091.00",825.00,"2,540,693.90",31,1.00,25.90,0.12,3.24,0.49,818.14,825.54,"1,067.00",696.00
NBF2,-,9.61,9.62,9.61,9.62,9.62,0.00,0.00,9.61,"2,000.00",9.80,"19,221.00",6,-0.18,0.01,-1.84,0.10,0.10,9.74,9.79,11.10,8.86
NBF3,-,9.88,9.88,9.50,9.54,9.54,0.00,0.00,9.60,"13,310.00",9.69,"127,842.30",32,-0.15,0.38,-1.55,4.00,-0.68,9.47,9.53,10.67,8.35
NBL,-,247.80,250.00,243.00,246.80,246.80,0.00,0.00,245.61,"77,834.00",247.80,"19,116,790.00",259,-1.00,7.00,-0.40,2.88,0.48,254.80,254.10,313.00,225.40
NBLD87,-,"1,082.00","1,082.00","1,082.00","1,082.00","1,082.00",0.00,0.00,"1,082.00",50.00,"1,078.00","54,100.00",2,4.00,0.00,0.37,0.00,0.00,"1,070.35","1,060.56","1,150.00","1,010.10"
NCCD86,-,"1,151.60","1,151.60","1,151.60","1,151.60","1,151.60",0.00,0.00,"1,151.60",76.00,"1,175.10","87,521.60",1,-23.50,0.00,-2.00,0.00,0.00,"1,105.24","1,073.84","1,230.00","1,040.20"
NESDO,-,"1,540.00","1,564.00","1,540.00","1,564.00","1,564.00",0.00,0.00,"1,550.85",503.00,"1,568.00","780,076.20",29,-4.00,24.00,-0.26,1.56,0.84,"1,565.85","1,592.40","2,522.00","1,380.10"
NFS,-,643.90,679.20,643.90,666.00,666.00,0.00,0.00,661.46,"50,784.00",657.00,"33,591,349.50",325,9.00,35.30,1.37,5.48,0.68,667.29,658.48,859.60,576.00
NGPL,-,419.00,424.00,413.40,420.00,420.00,0.00,0.00,418.15,"463,642.00",419.00,"193,873,607.80","1,030",1.00,10.60,0.24,2.56,0.44,396.63,388.83,465.00,254.80
NHDL,-,679.30,679.30,668.00,671.20,671.20,0.00,0.00,671.44,"11,623.00",666.00,"7,804,100.30",94,5.20,11.30,0.78,1.69,-0.04,695.60,703.01,"1,002.60",623.00
NHPC,-,206.50,209.10,204.00,206.00,206.00,0.00,0.00,206.75,"161,950.00",207.00,"33,483,702.60",469,-1.00,5.10,-0.48,2.50,-0.37,200.13,206.39,244.50,178.60
NIBLGF,-,9.15,9.44,9.00,9.25,9.25,0.00,0.00,9.26,"105,572.00",9.26,"977,510.80",20,-0.01,0.44,-0.11,4.89,-0.10,8.94,8.87,10.09,7.84
NIBLSTF,-,8.97,9.30,8.80,9.20,9.20,0.00,0.00,9.17,"11,070.00",9.15,"101,525.50",24,0.05,0.50,0.55,5.68,0.31,8.67,8.57,10.08,7.85
NIBSF2,-,9.20,9.30,9.08,9.23,9.23,0.00,0.00,9.27,"187,531.00",9.10,"1,738,547.48",29,0.13,0.22,1.43,2.42,-0.44,8.71,8.60,9.58,8.01
NICA,-,344.20,350.00,344.00,345.90,345.90,0.00,0.00,346.12,"75,584.00",347.00,"26,161,201.00",306,-1.10,6.00,-0.32,1.74,-0.06,343.34,346.65,428.40,304.50
NICAD2091,-,"1,054.00","1,057.10","1,054.00","1,057.10","1,057.10",0.00,0.00,"1,055.55",50.00,"1,068.00","52,777.50",3,-10.90,3.10,-1.02,0.29,0.15,0.00,0.00,"1,102.60","1,005.20"
NICBF,-,9.45,9.84,9.45,9.84,9.84,0.00,0.00,9.71,"9,500.00",9.60,"92,211.65",8,0.24,0.39,2.50,4.13,1.36,9.25,9.21,10.60,8.48
NICFC,-,9.00,9.20,9.00,9.13,9.13,0.00,0.00,9.12,"3,650.00",9.14,"33,293.00",26,-0.01,0.20,-0.11,2.22,0.09,9.14,9.15,10.40,8.37
NICGF2,-,9.06,9.20,9.06,9.17,9.17,0.00,0.00,9.10,"2,450.00",9.18,"22,292.00",15,-0.01,0.14,-0.11,1.55,0.78,8.88,8.81,9.98,8.33
NICL,-,506.00,515.00,506.00,513.20,513.20,0.00,0.00,512.58,"10,149.00",514.60,"5,202,213.20",95,-1.40,9.00,-0.27,1.78,0.12,556.61,615.23,"1,047.00",489.10
NICLBSL,-,563.20,582.00,563.10,578.90,578.90,0.00,0.00,573.55,"10,987.00",573.00,"6,301,622.50",160,5.90,18.90,1.03,3.36,0.92,596.49,605.42,764.00,535.00
NICSF,-,8.95,9.46,8.95,9.46,9.46,0.00,0.00,9.27,"50,350.00",9.10,"466,792.00",26,0.36,0.51,3.96,5.70,2.00,8.93,8.99,10.10,8.04
NIFRA,-,268.00,268.50,261.60,267.00,267.00,0.00,0.00,263.95,"159,506.00",267.70,"42,102,006.90",890,-0.70,6.90,-0.26,2.64,1.14,275.12,277.56,328.10,249.90
NIL,-,645.00,655.00,644.00,651.90,651.90,0.00,0.00,646.45,"11,176.00",649.00,"7,224,735.60",107,2.90,11.00,0.45,1.71,0.84,646.06,667.96,948.70,562.00
NIMB,-,191.60,195.40,191.40,193.00,193.00,0.00,0.00,192.59,"138,773.00",195.50,"26,726,105.30",464,-2.50,4.00,-1.28,2.09,0.21,205.21,206.97,247.00,187.00
NIMBD90,-,"1,230.00","1,230.00","1,230.00","1,230.00","1,230.00",0.00,0.00,"1,230.00",25.00,"1,227.00","30,750.00",1,3.00,0.00,0.24,0.00,0.00,"1,184.11","1,149.55","1,425.00","1,107.00"
NIMBPO,-,157.00,159.70,156.60,159.30,159.30,0.00,0.00,157.47,"4,535.00",157.20,"714,128.20",11,2.10,3.10,1.34,1.98,1.15,162.97,161.12,184.50,147.70
NLG,-,683.00,686.00,664.00,676.00,676.00,0.00,0.00,672.02,"18,318.00",680.00,"12,310,030.10",139,-4.00,22.00,-0.59,3.31,0.59,748.70,769.03,"1,195.00",660.00
NLIC,-,780.10,788.90,772.10,780.00,780.00,0.00,0.00,776.19,"32,861.00",780.00,"25,506,503.30",304,0.00,16.80,0.00,2.18,0.49,795.65,782.89,890.00,702.00
NLICL,-,595.00,600.00,584.00,588.20,588.20,0.00,0.00,590.78,"10,671.00",594.00,"6,304,255.50",92,-5.80,16.00,-0.98,2.74,-0.44,608.54,609.61,738.00,539.00
NMB,-,240.00,244.00,240.00,240.10,240.10,0.00,0.00,240.89,"46,367.00",240.10,"11,169,575.70",188,0.00,4.00,0.00,1.67,-0.33,248.60,246.79,283.00,231.00
NMB50,-,10.53,10.53,10.53,10.53,10.53,0.00,0.00,10.53,"5,000.00",10.35,"52,650.00",2,0.18,0.00,1.74,0.00,0.00,10.54,10.56,11.93,9.75
NMBD89/90,-,"1,274.00","1,274.00","1,274.00","1,274.00","1,274.00",0.00,0.00,"1,274.00",25.00,"1,299.00","31,850.00",1,-25.00,0.00,-1.92,0.00,0.00,0.00,0.00,"1,325.00","1,140.00"
NMBHF2,-,9.40,9.69,9.40,9.53,9.53,0.00,0.00,9.57,"8,700.00",9.50,"83,237.45",30,0.03,0.29,0.32,3.09,-0.39,9.07,0.00,10.00,8.16
NMBMF,-,699.00,699.00,683.10,687.10,687.10,0.00,0.00,687.59,"1,689.00",685.60,"1,161,337.80",34,1.50,15.90,0.22,2.33,-0.07,701.53,701.19,876.00,596.00
NMFBS,-,"1,117.20","1,131.80","1,117.20","1,126.00","1,126.00",0.00,0.00,"1,128.02","1,093.00","1,117.20","1,232,922.20",37,8.80,14.60,0.79,1.31,-0.18,"1,285.37","1,264.05","1,504.00","1,086.00"
NMIC,-,"1,395.00","1,410.00","1,350.00","1,375.00","1,375.00",0.00,0.00,"1,372.90","22,320.00","1,395.00","30,643,132.40",526,-20.00,60.00,-1.43,4.44,0.15,"1,362.38","1,420.03","2,703.30",302.30
NMLBBL,-,646.00,669.90,646.00,654.00,654.00,0.00,0.00,652.40,"5,322.00",658.90,"3,472,074.00",54,-4.90,23.90,-0.74,3.70,0.24,664.95,658.06,807.00,600.00
NRIC,-,"1,286.10","1,308.00","1,271.10","1,290.00","1,290.00",0.00,0.00,"1,290.86","54,427.00","1,281.00","70,257,490.40",573,9.00,36.90,0.70,2.90,-0.07,"1,399.86","1,352.55","1,842.00",920.00
NRM,-,440.00,452.00,438.00,446.20,446.20,0.00,0.00,444.29,"36,375.00",444.00,"16,161,026.00",301,2.20,14.00,0.50,3.20,0.43,449.71,453.28,645.00,390.10
NRN,-,"1,577.00","1,600.00","1,560.00","1,575.00","1,575.00",0.00,0.00,"1,581.20","93,435.00","1,577.00","147,739,656.30",492,-2.00,40.00,-0.13,2.56,-0.39,"1,882.81","1,926.11","2,444.00","1,253.00"
NSIF2,-,10.53,10.77,10.53,10.77,10.77,0.00,0.00,10.72,"10,760.00",10.65,"115,300.20",15,0.12,0.24,1.13,2.28,0.50,10.54,10.53,11.93,9.75
NTC,-,862.00,865.00,858.30,860.00,860.00,0.00,0.00,860.05,"15,099.00",863.00,"12,985,881.60",162,-3.00,6.70,-0.35,0.78,-0.01,866.35,866.65,996.30,762.50
NUBL,-,729.00,729.00,716.10,722.00,722.00,0.00,0.00,720.36,"8,896.00",727.00,"6,408,358.80",56,-5.00,12.90,-0.69,1.80,0.23,755.14,730.43,854.40,650.00
NWCL,-,"1,000.00","1,016.40",962.00,981.50,981.50,0.00,0.00,991.05,"23,405.00",996.50,"23,195,542.50",279,-15.00,54.40,-1.51,5.65,-0.97,854.42,875.31,"1,147.00",740.20
NYADI,-,414.00,414.00,394.30,407.90,407.90,0.00,0.00,402.85,"14,634.00",406.00,"5,895,350.20",142,1.90,19.70,0.47,5.00,1.24,411.43,433.46,880.00,354.00
OHL,-,719.70,719.70,706.00,711.30,711.30,0.00,0.00,711.38,"3,400.00",719.70,"2,418,694.30",37,-8.40,13.70,-1.17,1.94,-0.01,764.99,806.20,"1,100.00",633.10
OMPL,-,"1,410.00","1,480.00","1,410.00","1,470.00","1,470.00",0.00,0.00,"1,451.05","51,705.00","1,438.00","75,026,552.30",849,32.00,70.00,2.23,4.96,1.29,"1,294.56",0.00,"2,167.20",270.00
PBD84,-,"1,120.00","1,120.00","1,120.00","1,120.00","1,120.00",0.00,0.00,"1,120.00",50.00,"1,120.00","56,000.00",2,0.00,0.00,0.00,0.00,0.00,"1,094.79",0.00,"1,182.00","1,052.00"
PBD88,-,"1,160.00","1,160.00","1,160.00","1,160.00","1,160.00",0.00,0.00,"1,160.00",25.00,"1,151.00","29,000.00",1,9.00,0.00,0.78,0.00,0.00,"1,171.35","1,156.51","1,274.00","1,090.00"
PCBL,-,243.00,243.00,239.10,241.00,241.00,0.00,0.00,240.10,"55,480.00",243.00,"13,320,583.60",204,-2.00,3.90,-0.82,1.63,0.37,251.87,249.54,290.00,226.00
PFL,-,378.00,385.50,372.00,376.00,376.00,0.00,0.00,379.26,"32,401.00",383.00,"12,288,564.90",196,-7.00,13.50,-1.83,3.63,-0.87,392.13,397.98,520.00,352.80
PHCL,-,288.00,294.70,279.00,290.00,290.00,0.00,0.00,285.95,"267,885.00",283.00,"76,602,698.80",916,7.00,15.70,2.47,5.63,1.40,376.39,437.01,745.60,249.70
PMHPL,-,330.00,335.50,321.00,335.20,335.20,0.00,0.00,329.05,"56,470.00",324.00,"18,581,445.70",240,11.20,14.50,3.46,4.52,1.83,352.24,343.87,468.00,272.00
PMLI,-,517.00,534.90,511.50,526.10,526.10,0.00,0.00,525.46,"56,360.00",519.70,"29,615,130.20",310,6.40,23.40,1.23,4.57,0.12,501.09,511.12,665.00,445.00
PPCL,-,358.00,382.00,349.00,380.00,380.00,0.00,0.00,369.23,"137,408.00",362.00,"50,735,788.20",425,18.00,33.00,4.97,9.46,2.83,339.50,341.08,409.90,284.10
PPL,-,353.00,379.30,350.90,378.00,378.00,0.00,0.00,367.12,"747,162.00",346.10,"274,301,840.00","2,350",31.90,28.40,9.22,8.09,2.88,342.92,384.09,638.00,263.20
PRIN,-,731.00,763.40,724.00,736.10,736.10,0.00,0.00,736.38,"14,337.00",734.00,"10,557,544.30",110,2.10,39.40,0.29,5.44,-0.04,728.12,775.12,"1,088.80",630.00
PROFL,-,480.00,498.00,476.30,485.30,485.30,0.00,0.00,484.02,"34,011.00",485.80,"16,461,848.20",195,-0.50,21.70,-0.10,4.56,0.26,483.12,488.55,650.10,421.40
PRSF,-,11.30,11.56,11.30,11.50,11.50,0.00,0.00,11.49,"22,360.00",11.50,"256,918.60",10,0.00,0.26,0.00,2.30,0.09,10.80,10.80,12.05,9.72
PRVU,-,188.40,188.40,184.90,186.10,186.10,0.00,0.00,185.77,"220,851.00",189.00,"41,026,971.30",611,-2.90,3.50,-1.53,1.89,0.18,202.24,203.37,250.90,179.90
PSF,-,11.04,11.26,11.04,11.26,11.26,0.00,0.00,11.16,"4,000.00",11.23,"44,629.00",16,0.03,0.22,0.27,1.99,0.91,10.80,10.76,11.90,9.81
PURE,-,"1,210.00","1,219.90","1,163.00","1,190.00","1,190.00",0.00,0.00,"1,187.95","58,518.00","1,199.00","69,516,324.90",829,-9.00,56.90,-0.75,4.89,0.17,893.30,0.00,"1,327.90",289.30
RADHI,-,836.00,869.00,834.90,863.00,863.00,0.00,0.00,850.70,"639,015.00",827.00,"543,607,945.90","2,059",36.00,34.10,4.35,4.08,1.43,760.52,748.16,905.60,373.00
RAWA,-,754.60,777.00,744.80,777.00,777.00,0.00,0.00,761.90,"3,897.00",769.90,"2,969,110.60",98,7.10,32.20,0.92,4.32,1.94,747.45,773.19,990.00,686.00
RBBD2088,-,"1,060.00","1,060.00","1,055.00","1,056.20","1,056.20",0.00,0.00,"1,057.07",75.00,"1,060.00","79,280.00",3,-3.80,5.00,-0.36,0.47,-0.08,0.00,0.00,"1,100.00",967.60
RBBD83,-,"1,026.60","1,026.60","1,026.60","1,026.60","1,026.60",0.00,0.00,"1,026.60",25.00,"1,025.70","25,665.00",1,0.90,0.00,0.09,0.00,0.00,"1,035.43",0.00,"1,100.00","1,015.00"
RBBF40,-,9.44,9.44,9.26,9.27,9.27,0.00,0.00,9.34,"3,150.00",9.63,"29,417.00",16,-0.36,0.18,-3.74,1.94,-0.74,0.00,0.00,10.00,9.00
RBCL,-,"14,901.10","15,028.00","14,860.00","15,028.00","15,028.00",0.00,0.00,"14,992.41","1,090.00","14,934.00","16,341,731.00",15,94.00,168.00,0.63,1.13,0.24,"15,181.77","15,026.63","16,900.00","14,251.00"
RBCLPO,-,"12,228.00","12,228.00","12,228.00","12,228.00","12,228.00",0.00,0.00,"12,228.00",10.00,"12,000.00","122,280.00",1,228.00,0.00,1.90,0.00,0.00,"12,265.36","12,048.15","13,530.00","11,025.00"
RFPL,-,425.00,457.00,425.00,455.10,455.10,0.00,0.00,449.08,"684,355.00",425.00,"307,331,760.10","2,940",30.10,32.00,7.08,7.53,1.32,419.25,470.71,"1,100.00",306.00
RHGCL,-,291.10,306.90,291.10,298.00,298.00,0.00,0.00,299.14,"266,864.00",297.00,"79,828,684.90",671,1.00,15.80,0.34,5.43,-0.38,277.97,326.83,708.00,217.20
RHPL,-,281.20,289.00,275.00,289.00,289.00,0.00,0.00,280.77,"109,632.00",284.00,"30,781,132.60",402,5.00,14.00,1.76,5.09,2.85,290.84,323.10,487.30,252.30
RIDI,-,234.00,240.10,232.00,239.00,239.00,0.00,0.00,236.91,"117,415.00",237.00,"27,817,143.70",339,2.00,8.10,0.84,3.49,0.87,236.81,243.42,302.00,203.50
RLFL,-,465.00,485.50,462.00,477.10,477.10,0.00,0.00,471.20,"64,337.00",467.00,"30,315,568.40",311,10.10,23.50,2.16,5.09,1.24,454.17,465.41,703.80,398.00
RMF1,-,10.03,10.03,9.78,9.97,9.97,0.00,0.00,9.80,"3,500.00",9.85,"34,300.00",6,0.12,0.25,1.22,2.56,1.71,9.48,9.45,11.40,8.38
RMF2,-,9.53,9.60,9.53,9.60,9.60,0.00,0.00,9.57,500.00,9.63,"4,786.00",5,-0.03,0.07,-0.31,0.73,0.29,9.52,9.48,10.58,8.73
RNLI,-,463.10,471.00,463.10,469.50,469.50,0.00,0.00,467.77,"23,002.00",470.00,"10,759,690.30",504,-0.50,7.90,-0.11,1.71,0.37,476.00,481.27,593.00,416.00
RSDC,-,643.90,672.00,643.90,656.40,656.40,0.00,0.00,658.11,"19,513.00",657.00,"12,841,652.10",148,-0.60,28.10,-0.09,4.36,-0.26,668.78,668.34,880.00,578.70
RSY,-,9.65,9.94,9.65,9.94,9.94,0.00,0.00,9.75,"5,710.00",9.84,"55,670.40",30,0.10,0.29,1.02,3.01,1.92,9.27,0.00,10.09,8.58
RURU,-,673.00,680.00,661.00,676.00,676.00,0.00,0.00,671.37,"9,992.00",670.00,"6,708,297.60",106,6.00,19.00,0.90,2.87,0.69,728.48,723.19,853.00,640.00
SADBL,-,416.00,420.90,410.50,418.90,418.90,0.00,0.00,413.93,"42,356.00",419.00,"17,532,585.70",175,-0.10,10.40,-0.02,2.53,1.19,418.94,414.03,526.50,376.00
SAGAR,-,"2,300.00","2,376.00","2,230.00","2,265.00","2,265.00",0.00,0.00,"2,276.77","64,783.00","2,300.00","147,495,968.70","1,011",-35.00,146.00,-1.52,6.55,-0.52,0.00,0.00,"2,439.00",319.50
SAGF,-,9.90,10.29,9.71,10.29,10.29,0.00,0.00,10.16,"10,600.00",10.10,"107,722.01",21,0.19,0.58,1.88,5.97,1.24,9.76,9.76,11.00,8.79
SAHAS,-,563.00,571.00,560.10,568.40,568.40,0.00,0.00,566.53,"91,266.00",565.00,"51,705,178.10",578,3.40,10.90,0.60,1.95,0.33,614.78,587.72,705.00,483.30
SAIL,-,"1,515.00","1,579.80","1,441.00","1,515.00","1,515.00",0.00,0.00,"1,511.79","172,053.00","1,515.00","260,107,271.50","3,752",0.00,138.80,0.00,9.63,0.21,0.00,0.00,"1,690.00",301.70
SALICO,-,611.00,612.90,602.10,611.00,611.00,0.00,0.00,605.72,"11,467.00",613.90,"6,945,782.80",60,-2.90,10.80,-0.47,1.79,0.86,637.24,654.22,780.00,570.10
SAND2085,-,"1,133.00","1,133.00","1,133.00","1,133.00","1,133.00",0.00,0.00,"1,133.00",25.00,"1,111.00","28,325.00",1,22.00,0.00,1.98,0.00,0.00,"1,102.66","1,071.63","1,189.00","1,069.20"
SANIMA,-,338.00,341.70,336.50,339.00,339.00,0.00,0.00,338.61,"55,251.00",338.00,"18,708,754.60",196,1.00,5.20,0.30,1.55,0.11,337.14,329.39,391.00,285.00
SANVI,-,995.00,"1,030.00",981.00,"1,015.00","1,015.00",0.00,0.00,"1,006.65","169,028.00",995.00,"170,152,394.00","2,139",20.00,49.00,2.01,4.99,0.82,0.00,0.00,"1,060.00",359.00
SAPDBL,-,"1,009.00","1,025.00",941.00,970.00,970.00,0.00,0.00,987.79,"117,246.00",990.00,"115,815,010.00",889,-20.00,84.00,-2.02,8.93,-1.83,855.62,903.13,"1,572.00",686.00
SARBTM,-,894.00,894.50,871.00,880.00,880.00,0.00,0.00,877.28,"33,397.00",877.30,"29,298,441.40",133,2.70,23.50,0.31,2.70,0.31,892.77,877.24,"1,048.00",760.20
SBCF,-,9.55,9.60,9.36,9.51,9.51,0.00,0.00,9.50,"6,515.00",9.74,"61,885.10",11,-0.23,0.24,-2.36,2.56,0.12,9.41,9.43,12.03,8.70
SBD87,-,"1,081.10","1,081.10","1,081.00","1,081.00","1,081.00",0.00,0.00,"1,081.05",50.00,"1,081.00","54,052.50",2,0.00,0.10,0.00,0.01,0.00,"1,062.35","1,045.36","1,139.00","1,019.50"
SBD89,-,"1,230.00","1,230.00","1,230.00","1,230.00","1,230.00",0.00,0.00,"1,230.00",10.00,"1,230.00","12,300.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,260.00","1,112.60"
SBI,-,408.10,422.00,406.60,422.00,422.00,0.00,0.00,414.12,"46,184.00",416.00,"19,125,567.00",122,6.00,15.40,1.44,3.79,1.87,402.62,401.61,452.00,363.00
SBID2090,-,"1,054.00","1,054.00","1,054.00","1,054.00","1,054.00",0.00,0.00,"1,054.00",25.00,"1,047.00","26,350.00",1,7.00,0.00,0.67,0.00,0.00,0.00,0.00,"1,107.00","1,000.00"
SBID83,-,"1,075.00","1,075.00","1,075.00","1,075.00","1,075.00",0.00,0.00,"1,075.00",300.00,"1,075.00","322,500.00",5,0.00,0.00,0.00,0.00,0.00,"1,089.01","1,092.50","1,226.00","1,025.00"
SBL,-,394.00,394.00,388.10,391.70,391.70,0.00,0.00,389.87,"128,404.00",387.00,"50,061,381.40",194,4.70,5.90,1.21,1.52,0.47,364.19,340.87,416.00,261.00
SBLD2091,-,"1,071.00","1,071.00","1,071.00","1,092.00","1,092.00",0.00,0.00,"1,071.81",26.00,"1,071.00","27,867.00",2,21.00,0.00,1.96,0.00,1.85,0.00,0.00,"1,150.00",825.35
SCB,-,633.00,639.00,630.10,634.70,634.70,0.00,0.00,632.17,"15,258.00",633.20,"9,645,667.30",107,1.50,8.90,0.24,1.41,0.40,637.80,631.05,701.00,594.90
