Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BEDC,-,548.00,562.00,548.00,554.90,554.90,0.00,0.00,555.12,"8,920.00",553.90,"4,951,657.00",106,1.00,14.00,0.18,2.55,-0.04,667.95,700.29,"1,080.00",501.00
BFC,-,477.00,487.00,473.00,475.00,475.00,0.00,0.00,479.70,"17,136.00",484.90,"8,220,077.20",108,-9.90,14.00,-2.04,2.96,-0.99,485.74,508.27,826.00,411.50
BGWT,-,780.00,795.50,776.20,785.90,785.90,0.00,0.00,785.46,"4,995.00",780.00,"3,923,374.20",67,5.90,19.30,0.76,2.49,0.06,877.59,925.50,"1,241.00",750.10
BHCL,-,530.00,535.00,516.00,531.20,531.20,0.00,0.00,524.24,"98,999.00",538.90,"51,899,504.70","1,503",-7.70,19.00,-1.43,3.68,1.31,0.00,0.00,625.70,292.10
BHDC,-,490.00,496.00,486.00,486.00,486.00,0.00,0.00,490.63,"29,923.00",490.00,"14,681,215.60",179,-4.00,10.00,-0.82,2.06,-0.95,528.41,544.20,760.20,426.00
BHL,-,179.00,179.10,176.00,176.90,176.90,0.00,0.00,177.31,"49,908.00",178.00,"8,848,988.50",294,-1.10,3.10,-0.62,1.76,-0.23,198.45,227.28,410.00,164.00
BHPL,-,644.00,644.00,608.00,622.00,622.00,0.00,0.00,622.77,"3,397.00",634.90,"2,115,564.00",39,-12.90,36.00,-2.03,5.92,-0.12,738.99,843.42,"1,308.40",608.00
BNHC,-,447.00,447.00,435.80,442.00,442.00,0.00,0.00,438.67,"4,985.00",441.00,"2,186,791.50",65,1.00,11.20,0.23,2.57,0.75,488.14,497.40,608.00,393.00
BNT,-,"11,900.00","12,000.00","11,900.00","12,000.00","12,000.00",0.00,0.00,"11,925.00",40.00,"11,900.00","477,000.00",4,100.00,100.00,0.84,0.84,0.63,"12,003.82","12,349.63","14,680.00","10,660.00"
BOKD86,-,"1,101.10","1,101.10","1,101.10","1,101.10","1,101.10",0.00,0.00,"1,101.10",25.00,"1,101.10","27,527.50",1,0.00,0.00,0.00,0.00,0.00,"1,058.04","1,041.91","1,137.00","1,005.50"
BPCL,-,715.00,722.00,710.00,714.00,714.00,0.00,0.00,716.83,"70,843.00",713.00,"50,782,282.40",257,1.00,12.00,0.14,1.69,-0.40,785.21,666.80,"1,065.00",375.10
BUNGAL,-,620.00,635.00,611.30,616.00,616.00,0.00,0.00,624.33,"65,680.00",632.00,"41,006,204.50","1,424",-16.00,23.70,-2.53,3.88,-1.35,0.00,0.00,675.00,302.40
C30MF,-,9.15,9.25,9.15,9.25,9.25,0.00,0.00,9.22,"14,289.00",9.33,"131,704.35",5,-0.08,0.10,-0.86,1.09,0.35,9.62,9.47,10.71,8.65
CBBL,-,"1,000.10","1,008.00","1,000.00","1,001.00","1,001.00",0.00,0.00,"1,003.72","9,309.00","1,004.70","9,343,673.10",110,-3.70,8.00,-0.37,0.80,-0.27,994.54,948.89,"1,144.80",821.50
CFCL,-,481.00,481.50,475.00,476.00,476.00,0.00,0.00,477.66,"19,296.00",483.00,"9,216,947.50",98,-7.00,6.50,-1.45,1.37,-0.35,508.76,531.79,701.00,445.10
CGH,-,889.50,893.00,879.00,888.90,888.90,0.00,0.00,883.53,"21,640.00",885.00,"19,119,481.10",140,3.90,14.00,0.44,1.59,0.60,943.58,922.08,"1,150.00",800.20
CHCL,-,492.00,495.00,490.20,492.20,492.20,0.00,0.00,492.76,"20,239.00",495.00,"9,972,874.40",110,-2.80,4.80,-0.57,0.98,-0.11,514.91,508.84,599.60,456.00
CHDC,-,"2,246.00","2,300.00","2,246.00","2,262.90","2,262.90",0.00,0.00,"2,265.58","19,780.00","2,279.00","44,813,164.10",163,-16.10,54.00,-0.71,2.40,-0.12,"2,501.36","2,481.09","2,997.90","1,545.30"
CHL,-,260.10,265.00,258.20,258.20,258.20,0.00,0.00,260.43,"26,902.00",260.10,"7,006,216.50",100,-1.90,6.80,-0.73,2.63,-0.87,285.95,350.03,599.70,223.40
CIT,-,"1,857.00","1,870.00","1,840.20","1,850.00","1,850.00",0.00,0.00,"1,850.49","2,963.00","1,859.90","5,482,993.00",86,-9.90,29.80,-0.53,1.62,-0.03,"1,905.75","1,925.84","2,200.00","1,730.80"
CITY,-,523.10,533.00,523.10,533.00,533.00,0.00,0.00,530.55,"2,853.00",532.90,"1,513,662.20",58,0.10,9.90,0.02,1.89,0.46,696.29,753.17,998.40,502.80
CKHL,-,657.00,682.00,657.00,667.90,667.90,0.00,0.00,665.57,"10,157.00",669.50,"6,760,232.00",111,-1.60,25.00,-0.24,3.81,0.35,640.56,668.01,910.00,550.00
CLI,-,499.10,499.10,494.00,498.00,498.00,0.00,0.00,497.24,"103,150.00",489.40,"51,290,483.90",960,8.60,5.10,1.76,1.03,0.15,472.92,497.59,774.90,411.00
CORBL,-,"1,698.30","1,730.00","1,667.00","1,697.80","1,697.80",0.00,0.00,"1,692.07","3,458.00","1,732.90","5,851,193.10",81,-35.10,63.00,-2.03,3.78,0.34,"2,032.38","2,036.75","2,842.30","1,240.00"
CREST,-,"1,280.00","1,315.00","1,276.30","1,295.00","1,295.00",0.00,0.00,"1,296.39","10,910.00","1,294.00","14,143,580.00",328,1.00,38.70,0.08,3.03,-0.11,"1,326.33",0.00,"2,458.20",302.50
CYCL,-,"1,520.00","1,525.00","1,500.00","1,510.00","1,510.00",0.00,0.00,"1,507.74","3,775.00","1,520.00","5,691,707.00",67,-10.00,25.00,-0.66,1.67,0.15,"1,654.80","1,654.73","2,040.00","1,462.20"
CZBIL,-,188.10,194.20,188.10,191.40,191.40,0.00,0.00,191.72,"12,454.00",191.90,"2,387,692.70",75,-0.50,6.10,-0.26,3.24,-0.17,208.33,208.69,240.10,183.00
DDBL,-,874.50,874.50,865.20,868.30,868.30,0.00,0.00,868.95,"7,628.00",865.80,"6,628,357.30",64,2.50,9.30,0.29,1.07,-0.07,858.15,836.21,"1,010.00",759.00
DHEL,-,591.10,607.00,584.00,586.00,586.00,0.00,0.00,592.12,"59,011.00",600.00,"34,941,300.20","1,612",-14.00,23.00,-2.33,3.94,-1.04,0.00,0.00,640.00,402.20
DHPL,-,298.00,298.00,294.90,295.00,295.00,0.00,0.00,295.46,"7,866.00",298.10,"2,324,051.50",61,-3.10,3.10,-1.04,1.05,-0.15,312.12,334.16,427.20,265.00
DLBS,-,"1,336.00","1,368.00","1,325.00","1,350.00","1,350.00",0.00,0.00,"1,344.56","2,498.00","1,354.00","3,358,704.00",34,-4.00,43.00,-0.30,3.25,0.40,"1,434.53","1,484.79","2,250.00","1,240.00"
DOLTI,-,544.00,544.00,525.00,530.00,530.00,0.00,0.00,528.60,"3,887.00",541.00,"2,054,679.20",70,-11.00,19.00,-2.03,3.62,0.26,554.20,589.93,"1,017.00",470.60
DORDI,-,265.00,266.90,260.00,260.00,260.00,0.00,0.00,261.61,"74,705.00",263.80,"19,543,408.40",263,-3.80,6.90,-1.44,2.65,-0.62,293.43,329.00,696.00,213.10
EBL,-,641.00,642.00,639.50,641.00,641.00,0.00,0.00,640.51,"21,558.00",640.00,"13,808,023.70",136,1.00,2.50,0.16,0.39,0.08,677.46,657.37,780.60,570.00
EBLD86,-,"1,106.00","1,106.00","1,106.00","1,106.00","1,106.00",0.00,0.00,"1,106.00",25.00,"1,101.00","27,650.00",1,5.00,0.00,0.45,0.00,0.00,"1,059.10","1,052.24","1,136.20","1,010.20"
EBLD91,-,"1,101.00","1,105.00","1,101.00","1,105.00","1,105.00",0.00,0.00,"1,102.00",200.00,"1,101.00","220,400.00",7,4.00,4.00,0.36,0.36,0.27,0.00,0.00,"1,133.00",994.40
EBLEB89,-,"1,085.10","1,085.10","1,085.10","1,085.10","1,085.10",0.00,0.00,"1,085.10",25.00,"1,092.40","27,127.50",1,-7.30,0.00,-0.67,0.00,0.00,0.00,0.00,"1,110.00",996.10
EDBL,-,589.90,589.90,578.40,578.40,578.40,0.00,0.00,579.10,"6,331.00",589.90,"3,666,296.40",29,-11.50,11.50,-1.95,1.99,-0.12,605.70,618.56,838.20,530.70
EHPL,-,423.20,431.80,423.20,425.00,425.00,0.00,0.00,427.67,"55,130.00",431.80,"23,577,703.40",184,-6.80,8.60,-1.57,2.03,-0.63,533.61,594.14,937.00,385.00
ENL,-,934.20,934.20,907.00,918.00,918.00,0.00,0.00,912.30,669.00,918.00,"610,330.00",14,0.00,27.20,0.00,3.00,0.62,"1,021.37","1,079.14","1,452.00",866.00
FMDBL,-,786.00,809.80,786.00,804.00,804.00,0.00,0.00,804.91,"12,570.00",802.00,"10,117,766.60",95,2.00,23.80,0.25,3.03,-0.11,829.28,809.78,"1,038.80",712.00
FOWAD,-,"1,078.10","1,090.00","1,075.00","1,077.00","1,077.00",0.00,0.00,"1,079.11","2,079.00","1,096.00","2,243,473.10",45,-19.00,15.00,-1.73,1.40,-0.20,"1,136.01","1,148.33","1,350.00","1,043.80"
GBBD85,-,"1,093.50","1,093.50","1,093.50","1,093.50","1,093.50",0.00,0.00,"1,093.50",25.00,"1,097.00","27,337.50",1,-3.50,0.00,-0.32,0.00,0.00,"1,070.75","1,059.91","1,135.00","1,010.00"
GBBL,-,375.30,380.00,375.10,376.00,376.00,0.00,0.00,376.73,"7,565.00",376.00,"2,849,932.70",62,0.00,4.90,0.00,1.31,-0.19,410.07,406.24,498.00,367.40
GBILD84/85,-,"1,170.00","1,170.00","1,170.00","1,170.00","1,170.00",0.00,0.00,"1,170.00",100.00,"1,188.30","117,000.00",1,-18.30,0.00,-1.54,0.00,0.00,"1,167.98","1,161.59","1,220.00","1,104.00"
GBILD86/87,-,"1,112.10","1,112.10","1,112.10","1,112.10","1,112.10",0.00,0.00,"1,112.10",25.00,"1,134.00","27,802.50",1,-21.90,0.00,-1.93,0.00,0.00,"1,053.90","1,036.95","1,134.00",994.00
GBIME,-,223.10,225.00,223.10,223.60,223.60,0.00,0.00,223.95,"63,538.00",223.90,"14,229,048.30",270,-0.30,1.90,-0.13,0.85,-0.15,242.07,235.14,278.90,210.70
GBIMEP,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,"21,915.00",100.00,"2,191,500.00",1,0.00,0.00,0.00,0.00,0.00,113.33,126.67,122.00,100.00
GBIMESY2,-,9.00,9.00,8.88,8.88,8.88,0.00,0.00,8.91,900.00,9.04,"8,016.00",5,-0.16,0.12,-1.77,1.35,-0.30,0.00,0.00,10.00,8.50
GCIL,-,453.00,463.60,453.00,460.60,460.60,0.00,0.00,461.55,"12,717.00",459.00,"5,869,477.10",219,1.60,10.60,0.35,2.34,-0.21,480.35,498.07,613.00,400.00
GFCL,-,591.00,591.00,577.40,580.00,580.00,0.00,0.00,584.92,"9,505.00",595.00,"5,559,683.10",76,-15.00,13.60,-2.52,2.36,-0.85,627.87,645.36,867.00,528.30
GHL,-,210.60,213.50,210.10,210.70,210.70,0.00,0.00,210.78,"35,478.00",211.50,"7,478,207.40",119,-0.80,3.40,-0.38,1.62,-0.04,235.10,247.73,318.00,197.00
GIBF1,-,10.07,10.27,10.07,10.16,10.16,0.00,0.00,10.18,"4,210.00",10.20,"42,871.10",24,-0.04,0.20,-0.39,1.99,-0.23,10.53,10.37,11.68,9.30
GILB,-,"1,281.00","1,281.00","1,253.00","1,272.90","1,272.90",0.00,0.00,"1,256.92","3,789.00","1,256.00","4,762,480.00",33,16.90,28.00,1.35,2.23,1.26,"1,272.34","1,269.82","1,441.60","1,131.90"
GLBSL,-,"1,950.00","1,989.00","1,950.00","1,970.00","1,970.00",0.00,0.00,"1,971.86",161.00,"1,950.00","317,469.00",11,20.00,39.00,1.03,2.00,-0.09,"2,204.72","2,440.20","3,486.00","1,912.00"
GLH,-,248.10,255.50,248.10,251.20,251.20,0.00,0.00,252.05,"13,515.00",253.10,"3,406,470.80",120,-1.90,7.40,-0.75,2.98,-0.34,263.98,262.00,306.30,227.40
GMFBS,-,"1,521.60","1,552.00","1,521.60","1,552.00","1,552.00",0.00,0.00,"1,543.49",284.00,"1,549.00","438,351.40",10,3.00,30.40,0.19,2.00,0.55,"1,575.52","1,602.34","1,980.00","1,395.00"
GMFIL,-,479.00,499.00,461.00,468.00,468.00,0.00,0.00,473.64,"53,021.00",472.00,"25,112,778.80",198,-4.00,38.00,-0.85,8.24,-1.20,477.20,487.20,650.00,393.10
GMLI,-,"1,784.00","1,800.00","1,780.00","1,789.90","1,789.90",0.00,0.00,"1,790.69","1,285.00","1,807.00","2,301,037.00",73,-17.10,20.00,-0.95,1.12,-0.04,"2,073.81","2,098.10","2,778.00",301.00
GRDBL,-,"1,187.00","1,187.00","1,148.00","1,155.00","1,155.00",0.00,0.00,"1,154.27","6,698.00","1,164.80","7,731,310.70",83,-9.80,39.00,-0.84,3.40,0.06,"1,190.47","1,228.51","2,001.40",822.00
GSY,-,8.85,9.15,8.85,9.00,9.00,0.00,0.00,9.03,"9,200.00",9.01,"83,052.00",48,-0.01,0.30,-0.11,3.39,-0.30,9.25,9.22,10.30,8.70
GUFL,-,497.00,501.00,495.00,498.90,498.90,0.00,0.00,497.72,"6,652.00",498.40,"3,310,852.90",66,0.50,6.00,0.10,1.21,0.24,530.64,550.05,746.00,460.60
GVL,-,534.00,534.00,520.00,520.20,520.20,0.00,0.00,521.86,"19,944.00",525.00,"10,407,881.70",196,-4.80,14.00,-0.91,2.69,-0.32,510.97,499.89,662.00,424.00
H8020,-,10.70,11.01,10.61,11.01,11.01,0.00,0.00,10.94,"35,300.00",10.72,"386,250.50",23,0.29,0.40,2.71,3.77,0.62,11.05,10.85,12.21,9.67
HATHY,-,905.00,912.00,905.00,911.90,911.90,0.00,0.00,908.29,"4,727.00",908.90,"4,293,493.70",98,3.00,7.00,0.33,0.77,0.40,"1,113.30","1,193.41","1,600.00",884.00
HBL,-,185.00,189.80,185.00,187.00,187.00,0.00,0.00,186.91,"59,137.00",187.80,"11,053,265.10","2,328",-0.80,4.80,-0.43,2.59,0.05,211.75,218.25,261.00,184.00
HDHPC,-,179.00,179.90,175.70,176.90,176.90,0.00,0.00,176.72,"60,767.00",177.80,"10,738,926.20",215,-0.90,4.20,-0.51,2.39,0.10,191.74,195.55,225.90,162.00
HDL,-,"1,170.00","1,170.00","1,147.10","1,147.50","1,147.50",0.00,0.00,"1,151.82","22,930.00","1,150.70","26,411,299.20",361,-3.20,22.90,-0.28,2.00,-0.38,"1,277.24","1,255.63","1,556.10","1,103.00"
HEI,-,500.00,500.00,488.00,495.90,495.90,0.00,0.00,490.19,"4,663.00",499.50,"2,285,764.90",20,-3.60,12.00,-0.72,2.46,1.15,551.17,569.23,710.00,458.00
HEIP,-,324.00,327.00,324.00,327.00,327.00,0.00,0.00,326.61,441.00,324.00,"144,035.60",4,3.00,3.00,0.93,0.93,0.12,356.67,364.60,520.00,308.70
HHL,-,340.30,340.30,328.00,333.00,333.00,0.00,0.00,330.33,"108,510.00",334.00,"35,844,493.20",419,-1.00,12.30,-0.30,3.75,0.80,371.36,411.40,635.00,310.70
HIDCL,-,263.00,269.90,263.00,266.90,266.90,0.00,0.00,266.73,"57,771.00",268.00,"15,409,268.10",204,-1.10,6.90,-0.41,2.62,0.06,284.76,286.37,340.00,225.40
HIDCLP,-,182.20,184.30,181.10,182.00,182.00,0.00,0.00,181.75,"96,416.00",183.50,"17,523,286.90",152,-1.50,3.20,-0.82,1.77,0.14,200.72,197.37,239.00,153.90
HIMSTAR,-,970.20,971.00,923.30,940.00,940.00,0.00,0.00,934.71,"20,829.00",990.00,"19,469,104.90",643,-50.00,47.70,-5.05,5.17,0.56,0.00,0.00,"1,097.90",252.20
HLBSL,-,922.00,922.00,915.00,915.00,915.00,0.00,0.00,917.10,"2,032.00",923.00,"1,863,554.60",20,-8.00,7.00,-0.87,0.77,-0.23,956.31,964.44,"1,140.00",837.00
HLI,-,380.00,380.00,374.10,375.50,375.50,0.00,0.00,376.79,"29,481.00",377.00,"11,108,181.60",360,-1.50,5.90,-0.40,1.58,-0.34,395.35,405.42,506.80,354.80
HLICF,-,9.00,9.18,8.92,9.18,9.18,0.00,0.00,9.11,"3,130.00",9.00,"28,507.50",19,0.18,0.26,2.00,2.91,0.79,0.00,0.00,10.00,8.74
HPPL,-,474.50,474.50,464.10,468.00,468.00,0.00,0.00,467.04,"18,744.00",466.00,"8,754,114.50",106,2.00,10.40,0.43,2.24,0.21,500.75,528.71,711.00,379.20
HRL,-,844.50,844.50,820.00,825.00,825.00,0.00,0.00,826.25,"79,909.00",828.00,"66,024,748.00",987,-3.00,24.50,-0.36,2.99,-0.15,910.55,940.73,"1,156.00",762.10
HURJA,-,222.10,223.80,220.80,222.50,222.50,0.00,0.00,221.90,"14,083.00",222.80,"3,125,021.20",52,-0.30,3.00,-0.13,1.36,0.27,239.15,242.27,283.40,204.60
ICFC,-,639.00,639.00,614.50,625.00,625.00,0.00,0.00,622.58,"5,871.00",627.00,"3,655,155.70",48,-2.00,24.50,-0.32,3.99,0.39,640.55,632.74,734.40,555.00
ICFCD88,-,"1,150.00","1,150.00","1,138.00","1,138.00","1,138.00",0.00,0.00,"1,146.84",95.00,"1,150.00","108,950.00",4,-12.00,12.00,-1.04,1.05,-0.78,"1,101.10",0.00,"1,183.20","1,000.00"
IGI,-,420.00,428.00,417.00,417.00,417.00,0.00,0.00,419.46,"8,753.00",421.90,"3,671,515.20",75,-4.90,11.00,-1.16,2.64,-0.59,493.77,521.74,664.20,392.00
IHL,-,598.00,598.00,568.40,569.20,569.20,0.00,0.00,578.44,"20,041.00",590.00,"11,592,481.00",161,-20.80,29.60,-3.53,5.21,-1.62,550.46,588.90,838.00,490.00
ILBS,-,"1,025.00","1,040.00","1,025.00","1,033.50","1,033.50",0.00,0.00,"1,035.11","4,691.00","1,044.90","4,855,704.40",72,-11.40,15.00,-1.09,1.46,-0.16,"1,065.53","1,021.83","1,311.00",795.20
ILI,-,475.00,479.40,469.00,471.00,471.00,0.00,0.00,473.00,"21,086.00",474.70,"9,973,599.90",423,-3.70,10.40,-0.78,2.22,-0.42,452.92,459.05,530.00,405.00
JBBD87,-,"1,289.00","1,289.00","1,289.00","1,213.40","1,213.40",0.00,0.00,"1,228.27",10.00,"1,289.00","12,282.70",3,-75.60,0.00,-5.87,0.00,-1.23,"1,086.43","1,065.79","1,289.00","1,035.10"
JBBL,-,312.30,321.90,312.30,316.00,316.00,0.00,0.00,317.70,"30,696.00",318.60,"9,752,059.70",120,-2.60,9.60,-0.82,3.07,-0.54,333.08,336.21,413.00,295.00
JBLB,-,"1,486.00","1,497.00","1,463.00","1,465.20","1,465.20",0.00,0.00,"1,474.80","11,960.00","1,490.00","17,638,606.40",144,-24.80,34.00,-1.66,2.32,-0.66,"1,418.90","1,391.93","1,644.00","1,270.70"
JFL,-,420.00,424.90,417.00,417.00,417.00,0.00,0.00,418.70,"2,750.00",420.00,"1,151,438.00",32,-3.00,7.90,-0.71,1.89,-0.41,463.19,478.45,990.00,395.00
JHAPA,-,"1,400.00","1,400.00","1,240.30","1,250.00","1,250.00",0.00,0.00,"1,299.07","40,684.00","1,378.10","52,851,462.40","3,568",-128.10,159.70,-9.30,12.88,-3.93,0.00,0.00,"1,417.00",293.40
JOSHI,-,307.10,310.80,300.40,303.00,303.00,0.00,0.00,303.66,"136,354.00",308.00,"41,405,118.30",733,-5.00,10.40,-1.62,3.46,-0.22,334.02,352.28,521.60,254.00
JSLBB,-,"1,192.00","1,194.00","1,175.00","1,194.00","1,194.00",0.00,0.00,"1,188.77",753.00,"1,197.00","895,147.00",14,-3.00,19.00,-0.25,1.62,0.44,"1,268.18","1,339.30","1,860.40","1,059.00"
KBL,-,181.00,181.00,178.00,179.50,179.50,0.00,0.00,178.76,"91,697.00",179.00,"16,391,728.70",274,0.50,3.00,0.28,1.69,0.41,199.96,201.97,233.50,175.50
KBSH,-,"1,833.00","1,833.00","1,765.10","1,765.10","1,765.10",0.00,0.00,"1,777.02",93.00,"1,815.00","165,262.90",7,-49.90,67.90,-2.75,3.85,-0.68,"1,878.99","2,006.87","3,300.00","1,700.00"
KDBY,-,9.38,9.45,9.36,9.38,9.38,0.00,0.00,9.38,"2,900.00",9.45,"27,195.00",27,-0.07,0.09,-0.74,0.96,0.03,9.56,9.47,10.57,8.67
KDL,-,898.00,915.00,895.00,911.00,911.00,0.00,0.00,903.71,"5,129.00",905.00,"4,635,103.80",109,6.00,20.00,0.66,2.23,0.80,"1,031.82","1,070.19","1,306.30",866.00
KEF,-,9.01,9.19,9.01,9.16,9.16,0.00,0.00,9.10,"9,145.00",9.19,"83,213.90",25,-0.03,0.18,-0.33,2.00,0.66,9.28,9.18,10.42,8.48
KKHC,-,243.70,248.00,240.00,240.00,240.00,0.00,0.00,241.39,"10,424.00",239.00,"2,516,253.10",60,1.00,8.00,0.42,3.33,-0.58,288.67,310.46,475.90,216.00
KMCDB,-,"1,081.00","1,189.30","1,070.00","1,090.00","1,090.00",0.00,0.00,"1,094.19","20,664.00","1,100.10","22,610,313.70",258,-10.10,119.30,-0.92,11.15,-0.38,"1,044.37","1,051.22","1,270.00",936.60
KPCL,-,540.30,549.00,540.30,545.00,545.00,0.00,0.00,542.11,"22,256.00",543.00,"12,065,195.30",118,2.00,8.70,0.37,1.61,0.53,566.67,558.13,711.00,490.00
KSBBL,-,424.20,432.30,424.10,428.00,428.00,0.00,0.00,428.14,"6,243.00",431.90,"2,672,901.50",48,-3.90,8.20,-0.90,1.93,-0.03,472.70,463.70,588.00,404.10
KSY,-,8.54,8.71,8.54,8.71,8.71,0.00,0.00,8.59,"1,100.00",8.70,"9,444.00",7,0.01,0.17,0.11,1.99,1.43,9.23,9.16,10.64,8.21
LBBL,-,441.80,456.90,441.80,450.00,450.00,0.00,0.00,450.42,"73,125.00",450.80,"32,936,618.90",265,-0.80,15.10,-0.18,3.42,-0.09,487.82,470.13,646.30,376.50
LEC,-,197.80,197.80,193.40,195.40,195.40,0.00,0.00,194.28,"27,335.00",196.00,"5,310,635.40",117,-0.60,4.40,-0.31,2.28,0.57,214.21,214.53,263.00,180.00
LICN,-,911.00,930.00,910.00,912.10,912.10,0.00,0.00,916.98,"17,595.00",916.10,"16,134,207.10",168,-4.00,20.00,-0.44,2.20,-0.53,879.99,930.24,"1,415.00",773.00
LLBS,-,960.50,"1,055.00",960.00,"1,055.00","1,055.00",0.00,0.00,974.39,"4,048.00",970.00,"3,944,324.00",51,85.00,95.00,8.76,9.90,7.64,"1,038.68","1,058.62","1,367.30",865.00
LSL,-,225.00,230.00,225.00,229.30,229.30,0.00,0.00,228.09,"115,530.00",226.00,"26,351,079.80",235,3.30,5.00,1.46,2.22,0.53,227.35,224.60,252.00,201.00
LUK,-,9.16,9.34,9.16,9.34,9.34,0.00,0.00,9.34,"5,100.00",9.30,"47,616.00",3,0.04,0.18,0.43,1.97,0.04,9.91,9.84,11.97,8.97
LVF2,-,8.92,9.15,8.92,9.00,9.00,0.00,0.00,9.10,"82,600.00",9.07,"751,732.00",15,-0.07,0.23,-0.77,2.58,-1.12,9.60,9.55,11.45,8.76
MABEL,-,715.00,746.00,695.00,695.30,695.30,0.00,0.00,708.66,"46,274.00",728.00,"32,792,481.00",972,-32.70,51.00,-4.49,7.34,-1.92,0.00,0.00,805.00,317.70
MAKAR,-,563.50,591.60,563.50,582.90,582.90,0.00,0.00,584.07,"13,796.00",575.00,"8,057,827.80",148,7.90,28.10,1.37,4.99,-0.20,597.22,639.62,860.00,520.00
MANDU,-,800.10,807.00,800.10,802.00,802.00,0.00,0.00,802.77,523.00,807.50,"419,849.00",28,-5.50,6.90,-0.68,0.86,-0.10,848.57,865.39,"1,027.00",766.50
MATRI,-,950.00,952.00,943.00,952.00,952.00,0.00,0.00,945.67,"2,345.00",960.00,"2,217,600.40",44,-8.00,9.00,-0.83,0.95,0.66,"1,088.43","1,136.70","1,464.80",930.10
MBJC,-,288.60,288.60,281.50,284.00,284.00,0.00,0.00,283.59,"20,732.00",283.00,"5,879,367.70",287,1.00,7.10,0.35,2.52,0.14,304.86,312.70,405.00,270.00
MBL,-,215.00,217.00,214.00,215.00,215.00,0.00,0.00,214.59,"21,989.00",214.60,"4,718,632.40",61,0.40,3.00,0.19,1.40,0.19,230.45,228.77,272.10,205.00
MBLEF,-,9.05,9.10,9.05,9.09,9.09,0.00,0.00,9.08,"1,500.00",9.22,"13,615.00",15,-0.13,0.05,-1.41,0.55,0.15,9.08,0.00,10.19,8.59
