Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BHDC,26.36,440.00,440.00,428.10,435.00,435.00,0.00,0.00,433.64,"4,477.00",438.10,"1,941,385.40",56,-3.10,11.90,-0.71,2.78,0.31,466.66,475.19,668.00,412.00
BHL,28.06,211.50,216.00,211.50,214.80,214.80,0.00,0.00,213.48,"66,542.00",214.00,"14,205,593.20",285,0.80,4.50,0.37,2.13,0.61,217.82,205.23,264.40,164.00
BHPL,28.17,504.10,504.10,470.10,483.00,483.00,0.00,0.00,481.28,"5,349.00",480.10,"2,574,350.10",61,2.90,34.00,0.60,7.23,0.36,539.74,564.52,848.00,449.00
BJHL,30.82,725.00,765.80,725.00,745.00,745.00,0.00,0.00,747.76,"7,654.00",746.00,"5,723,371.00",148,-1.00,40.80,-0.13,5.63,-0.37,0.00,0.00,"1,305.00",270.10
BNHC,34.92,286.70,291.00,284.10,287.00,287.00,0.00,0.00,286.43,"16,311.00",289.90,"4,671,934.10",130,-2.90,6.90,-1.00,2.43,0.20,357.09,385.52,613.80,261.30
BNL,25.46,"14,700.00","14,700.00","14,700.00","14,700.00","14,700.00",0.00,0.00,"14,700.00",10.00,"14,744.00","147,000.00",1,-44.00,0.00,-0.30,0.00,0.00,"15,553.04","15,989.87","17,400.00","13,872.80"
BNT,43.72,"11,600.60","11,750.00","11,600.60","11,620.10","11,620.10",0.00,0.00,"11,702.66",59.00,"11,652.00","690,457.00",6,-31.90,149.40,-0.27,1.29,-0.71,"11,737.90","11,673.98","13,159.00","10,660.00"
BPCL,25.14,665.00,666.90,655.60,660.00,660.00,0.00,0.00,659.07,"9,502.00",665.00,"6,262,465.00",89,-5.00,11.30,-0.75,1.72,0.14,696.48,709.74,"1,008.00",612.00
BUNGAL,25.84,602.50,613.00,585.20,599.50,599.50,0.00,0.00,600.07,"43,141.00",603.00,"25,887,587.30",425,-3.50,27.80,-0.58,4.75,-0.09,656.60,0.00,895.00,302.40
C30MF,46.33,9.80,10.07,9.80,10.07,10.07,0.00,0.00,10.07,"8,500.00",9.70,"85,568.00",4,0.37,0.27,3.81,2.76,0.03,9.98,9.72,10.71,8.70
CBBL,34.48,937.00,941.00,930.10,940.00,940.00,0.00,0.00,937.59,"12,282.00",937.00,"11,515,503.70",140,3.00,10.90,0.32,1.17,0.26,923.84,945.46,"1,132.00",882.00
CFCL,48.61,627.00,699.00,627.00,654.20,654.20,0.00,0.00,656.22,"413,605.00",660.00,"271,417,307.00",604,-5.80,72.00,-0.88,11.48,-0.31,563.10,538.48,699.00,445.10
CGH,35.65,782.00,790.00,776.50,788.60,788.60,0.00,0.00,780.41,"19,197.00",782.00,"14,981,445.40",101,6.60,13.50,0.84,1.74,1.04,815.91,835.40,"1,120.20",748.00
CHCL,36.36,490.50,497.40,490.00,497.00,497.00,0.00,0.00,495.55,"39,946.00",496.90,"19,795,300.60",181,0.10,7.40,0.02,1.51,0.29,484.29,485.51,565.90,450.30
CHDC,42.71,"2,287.10","2,329.00","2,274.00","2,280.00","2,280.00",0.00,0.00,"2,292.07","20,017.00","2,300.00","45,880,453.70",207,-20.00,55.00,-0.87,2.42,-0.53,"2,330.22","2,318.70","2,913.00","1,967.00"
CHL,28.27,267.00,269.00,260.10,262.00,262.00,0.00,0.00,261.60,"11,341.00",267.00,"2,966,835.80",89,-5.00,8.90,-1.87,3.42,0.15,286.86,277.46,335.30,223.40
CIT,26.52,"1,720.00","1,721.00","1,717.00","1,717.00","1,717.00",0.00,0.00,"1,718.67","2,704.00","1,721.00","4,647,275.40",103,-4.00,4.00,-0.23,0.23,-0.10,"1,762.87","1,785.57","2,168.00","1,630.30"
CITY,31.43,372.00,377.00,365.10,369.00,369.00,0.00,0.00,370.30,"103,345.00",372.70,"38,268,368.70",524,-3.70,11.90,-0.99,3.26,-0.35,438.83,462.32,970.00,327.80
CIZBD90,32.02,"1,211.00","1,220.00","1,211.00","1,211.00","1,211.00",0.00,0.00,"1,212.28",145.00,"1,240.00","175,780.00",4,-29.00,9.00,-2.34,0.74,-0.11,"1,197.17","1,169.50","1,303.00","1,010.00"
CKHL,27.97,602.00,607.70,580.00,607.70,607.70,0.00,0.00,586.83,"3,742.00",614.70,"2,195,911.10",44,-7.00,27.70,-1.14,4.78,3.43,672.72,659.76,804.00,525.00
CLI,27.04,445.50,454.00,445.50,450.00,450.00,0.00,0.00,448.77,"4,683.00",453.00,"2,101,576.80",149,-3.00,8.50,-0.66,1.91,0.27,461.71,466.98,531.40,411.00
CORBL,40.82,"1,380.00","1,386.80","1,315.40","1,377.90","1,377.90",0.00,0.00,"1,347.20","65,277.00","1,399.90","87,940,961.60","1,108",-22.00,71.40,-1.57,5.43,2.23,"1,852.21","1,790.27","3,183.00","1,282.00"
CREST,24.83,"1,195.00","1,230.00","1,165.00","1,197.90","1,197.90",0.00,0.00,"1,197.88","3,362.00","1,200.30","4,027,275.00",85,-2.40,65.00,-0.20,5.58,0.00,"1,284.32","1,277.43","1,588.00",985.20
CSY,43.98,9.05,9.30,9.02,9.25,9.25,0.00,0.00,9.21,"2,350.00",9.05,"21,652.50",15,0.20,0.28,2.21,3.10,0.39,0.00,0.00,10.00,8.78
CYCL,32.13,"1,391.00","1,393.00","1,340.00","1,360.00","1,360.00",0.00,0.00,"1,353.07",582.00,"1,355.00","787,486.40",27,5.00,53.00,0.37,3.96,0.51,"1,502.61","1,516.18","2,030.00","1,280.00"
CZBIL,41.15,207.00,209.00,205.10,208.00,208.00,0.00,0.00,206.28,"50,968.00",208.00,"10,513,494.20",158,0.00,3.90,0.00,1.90,0.83,203.77,201.09,240.10,183.00
DDBL,23.79,835.50,843.80,835.50,842.00,842.00,0.00,0.00,841.20,"2,087.00",844.00,"1,755,578.20",43,-2.00,8.30,-0.24,0.99,0.10,844.97,846.36,"1,010.00",793.00
DHEL,29.58,605.00,605.00,590.00,597.10,597.10,0.00,0.00,597.30,"19,944.00",605.00,"11,912,595.80",276,-7.90,15.00,-1.31,2.54,-0.03,653.89,0.00,918.90,402.20
DHPL,19.56,294.00,294.00,289.10,290.00,290.00,0.00,0.00,289.72,712.00,296.90,"206,279.50",9,-6.90,4.90,-2.32,1.69,0.10,302.70,300.11,350.00,254.00
DLBS,38.20,"1,220.30","1,240.00","1,200.10","1,215.00","1,215.00",0.00,0.00,"1,213.12",146.00,"1,258.00","177,115.30",11,-43.00,39.90,-3.42,3.32,0.15,"1,305.17","1,318.29","1,670.00","1,083.80"
DOLTI,28.55,325.00,329.00,320.00,323.00,323.00,0.00,0.00,322.86,"22,565.00",325.00,"7,285,242.20",148,-2.00,9.00,-0.62,2.81,0.04,417.44,451.03,625.00,300.10
DORDI,30.70,255.00,263.00,254.20,259.00,259.00,0.00,0.00,259.21,"25,989.00",257.00,"6,736,736.80",120,2.00,8.80,0.78,3.46,-0.08,276.75,271.30,327.40,213.10
EBL,33.52,726.00,728.00,717.50,725.00,725.00,0.00,0.00,723.34,"23,527.00",726.00,"17,018,016.80",156,-1.00,10.50,-0.14,1.46,0.23,696.88,680.12,780.60,619.00
EBLD85,25.89,"1,148.00","1,148.00","1,123.70","1,123.70","1,123.70",0.00,0.00,"1,112.80",15.00,"1,148.00","16,692.00",2,-24.30,24.30,-2.12,2.16,0.97,"1,166.21","1,156.95","1,250.00","1,097.00"
EBLD86,31.69,"1,100.40","1,100.40","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.13",75.00,"1,100.40","82,510.00",3,-0.40,0.40,-0.04,0.04,-0.01,"1,090.31","1,077.41","1,150.00","1,022.00"
EBLD91,18.54,"1,070.00","1,070.00","1,070.00","1,070.00","1,070.00",0.00,0.00,"1,070.00",100.00,"1,062.10","107,000.00",2,7.90,0.00,0.74,0.00,0.00,"1,089.47","1,087.03","1,142.40",994.40
ECL,34.47,771.10,861.00,771.10,861.00,861.00,0.00,0.00,857.88,700.00,748.70,"600,518.00",70,112.30,89.90,15.00,11.66,0.36,0.00,0.00,861.00,296.60
EDBL,35.94,573.00,580.00,570.00,580.00,580.00,0.00,0.00,575.11,"21,771.00",575.50,"12,520,694.40",51,4.50,10.00,0.78,1.75,0.84,585.71,588.37,717.30,545.00
EHPL,33.76,346.10,351.00,342.50,351.00,351.00,0.00,0.00,345.89,"10,871.00",346.10,"3,760,152.30",108,4.90,8.50,1.42,2.48,1.46,399.21,407.25,681.80,318.30
ENL,26.07,801.00,810.00,801.00,805.00,805.00,0.00,0.00,804.91,340.00,824.00,"273,670.00",10,-19.00,9.00,-2.31,1.12,0.01,891.68,897.83,"1,207.60",762.00
FMDBL,26.26,765.20,773.80,765.00,765.20,765.20,0.00,0.00,767.69,"5,837.00",765.00,"4,481,000.60",43,0.20,8.80,0.03,1.15,-0.33,801.16,806.82,"1,038.80",730.00
FOWAD,27.72,983.00,983.00,950.10,972.70,972.70,0.00,0.00,961.88,"1,175.00",955.00,"1,130,203.50",33,17.70,32.90,1.85,3.46,1.11,"1,065.91","1,075.28","1,364.00",933.00
GBBD85,35.85,"1,060.00","1,062.10","1,060.00","1,062.10","1,062.10",0.00,0.00,"1,061.37",75.00,"1,070.00","79,602.50",3,-7.90,2.10,-0.74,0.20,0.07,"1,086.28","1,084.20","1,135.00","1,031.00"
GBBL,27.65,400.00,422.50,400.00,418.00,418.00,0.00,0.00,418.78,"19,611.00",419.00,"8,212,701.50",92,-1.00,22.50,-0.24,5.63,-0.19,410.74,402.77,498.00,367.40
GBIME,47.43,255.00,262.40,251.10,259.40,259.40,0.00,0.00,258.89,"648,297.00",255.00,"167,837,439.00","1,084",4.40,11.30,1.73,4.50,0.20,237.58,234.64,276.00,218.90
GBIMESY2,26.38,9.30,9.37,9.05,9.11,9.11,0.00,0.00,9.31,"10,700.00",9.30,"99,633.00",8,-0.19,0.32,-2.04,3.54,-2.21,9.40,9.26,10.78,8.50
GBLBS,32.58,723.20,762.60,723.20,752.00,752.00,0.00,0.00,748.39,"1,587.00",761.20,"1,187,696.80",34,-9.20,39.40,-1.21,5.45,0.48,770.28,776.12,950.00,698.00
GCIL,29.05,358.00,368.00,354.50,360.00,360.00,0.00,0.00,359.62,"20,728.00",359.00,"7,454,301.30",222,1.00,13.50,0.28,3.81,0.10,409.61,416.60,571.00,315.50
GFCL,24.63,617.00,625.00,616.20,617.70,617.70,0.00,0.00,618.20,"3,144.00",618.00,"1,943,631.00",31,-0.30,8.80,-0.05,1.43,-0.08,641.40,627.82,748.60,528.30
GHL,26.94,229.00,231.90,227.30,227.30,227.30,0.00,0.00,228.80,"19,202.00",231.00,"4,393,380.10",73,-3.70,4.60,-1.60,2.02,-0.66,239.96,231.22,290.00,197.10
GIBF1,43.03,10.61,11.01,10.61,10.68,10.68,0.00,0.00,10.98,"10,900.00",10.70,"119,655.00",9,-0.02,0.40,-0.19,3.77,-2.79,10.82,10.61,11.68,9.30
GILB,26.43,"1,100.00","1,109.00","1,094.00","1,109.00","1,109.00",0.00,0.00,"1,100.26","1,071.00","1,096.00","1,178,381.80",18,13.00,15.00,1.19,1.37,0.79,"1,133.89","1,161.12","1,441.60","1,020.10"
GLBSL,40.88,"1,710.00","1,820.00","1,710.00","1,795.00","1,795.00",0.00,0.00,"1,789.57",163.00,"1,800.00","291,700.50",15,-5.00,110.00,-0.28,6.43,0.30,"1,851.66","1,903.09","2,440.00","1,705.20"
GLH,25.35,255.00,256.90,251.00,253.00,253.00,0.00,0.00,253.09,"11,075.00",254.00,"2,802,974.20",92,-1.00,5.90,-0.39,2.35,-0.04,269.74,264.43,328.20,227.40
GMFBS,22.69,"1,212.50","1,212.50","1,212.50","1,212.50","1,212.50",0.00,0.00,"1,212.50",10.00,"1,212.30","12,125.00",1,0.20,0.00,0.02,0.00,0.00,"1,345.28","1,406.40","1,768.00","1,130.50"
GMFIL,44.70,460.00,477.60,460.00,471.00,471.00,0.00,0.00,469.48,"8,641.00",469.90,"4,056,757.90",61,1.10,17.60,0.23,3.83,0.32,474.71,470.54,557.00,393.10
GMLI,28.41,"1,170.00","1,170.00","1,151.30","1,164.00","1,164.00",0.00,0.00,"1,160.36","1,130.00","1,175.00","1,311,212.00",39,-11.00,18.70,-0.94,1.62,0.31,"1,457.88","1,574.37","2,200.00","1,114.00"
GRDBL,27.04,"1,050.00","1,079.70","1,045.00","1,068.00","1,068.00",0.00,0.00,"1,069.24","5,015.00","1,074.00","5,362,250.80",55,-6.00,34.70,-0.56,3.32,-0.12,"1,084.63","1,093.82","1,398.70",949.00
GSY,41.04,9.80,10.46,9.68,10.46,10.46,0.00,0.00,10.34,"12,150.00",9.87,"125,646.00",22,0.59,0.78,5.98,8.06,1.14,9.84,9.57,10.46,8.70
GUFL,45.43,588.00,597.00,579.00,584.00,584.00,0.00,0.00,587.66,"66,026.00",578.50,"38,800,523.40",384,5.50,18.00,0.95,3.11,-0.63,552.37,539.07,644.00,460.60
GVL,32.55,485.00,490.00,479.20,487.90,487.90,0.00,0.00,483.04,"17,359.00",485.00,"8,385,028.70",111,2.90,10.80,0.60,2.25,1.00,492.08,501.10,662.00,461.00
H8020,20.82,11.70,12.10,11.70,11.81,11.81,0.00,0.00,11.79,800.00,11.81,"9,431.00",8,0.00,0.40,0.00,3.42,0.18,11.74,11.40,12.56,10.00
HATHY,22.64,737.00,740.00,720.00,721.00,721.00,0.00,0.00,723.90,"5,096.00",737.00,"3,688,974.40",82,-16.00,20.00,-2.17,2.78,-0.40,834.02,861.34,"1,355.00",660.00
HBL,31.38,201.90,205.00,199.00,200.80,200.80,0.00,0.00,201.40,"45,079.00",201.90,"9,078,956.50",605,-1.10,6.00,-0.54,3.02,-0.30,201.93,198.58,250.90,184.00
HDHPC,29.10,212.00,217.70,211.50,215.90,215.90,0.00,0.00,214.66,"133,774.00",214.00,"28,715,385.50",351,1.90,6.20,0.89,2.93,0.58,219.78,205.97,274.00,162.00
HDL,27.58,"1,177.90","1,177.90","1,160.00","1,167.50","1,167.50",0.00,0.00,"1,168.32","18,727.00","1,164.80","21,879,152.20",284,2.70,17.90,0.23,1.54,-0.07,"1,162.57","1,170.79","1,556.10","1,097.60"
HEI,25.01,540.00,540.00,535.00,537.00,537.00,0.00,0.00,535.94,"4,498.00",542.00,"2,410,675.00",18,-5.00,5.00,-0.92,0.93,0.20,532.15,520.88,637.30,458.00
HEIP,33.57,347.00,352.20,332.00,332.00,332.00,0.00,0.00,341.72,"2,781.00",342.00,"950,323.00",9,-10.00,20.20,-2.92,6.08,-2.93,326.24,328.00,386.00,293.10
HFIN,40.22,719.00,745.00,702.00,724.10,724.10,0.00,0.00,726.80,"41,783.00",720.00,"30,368,001.60",815,4.10,43.00,0.57,6.13,-0.37,0.00,0.00,"1,450.60",101.70
HHL,29.30,354.60,354.60,337.10,340.00,340.00,0.00,0.00,340.22,"24,027.00",344.30,"8,174,453.20",129,-4.30,17.50,-1.25,5.19,-0.06,358.60,349.89,453.00,309.00
HIDCL,26.45,260.00,263.90,258.20,260.00,260.00,0.00,0.00,260.15,"28,585.00",262.00,"7,436,448.90",176,-2.00,5.70,-0.76,2.21,-0.06,268.10,267.20,324.80,245.00
HIDCLP,24.88,192.90,195.00,191.60,194.00,194.00,0.00,0.00,193.13,"43,675.00",194.00,"8,434,976.30",110,0.00,3.40,0.00,1.77,0.45,200.76,195.06,239.00,174.40
HIMSTAR,24.35,749.70,749.80,727.40,739.00,739.00,0.00,0.00,734.99,"6,080.00",728.00,"4,468,722.00",110,11.00,22.40,1.51,3.08,0.54,890.39,866.63,"1,264.00",252.20
HLBSL,29.90,899.80,899.80,880.10,887.00,887.00,0.00,0.00,880.61,"1,675.00",883.60,"1,475,022.70",19,3.40,19.70,0.38,2.24,0.72,903.94,906.69,"1,100.00",830.00
HLI,27.35,328.00,330.00,325.30,328.00,328.00,0.00,0.00,327.09,"22,668.00",329.50,"7,414,570.70",212,-1.50,4.70,-0.46,1.44,0.28,351.18,358.93,461.00,313.10
HLICF,25.95,8.35,8.41,8.35,8.41,8.41,0.00,0.00,8.40,500.00,8.60,"4,198.00",5,-0.19,0.06,-2.21,0.72,0.17,9.16,0.00,10.55,8.25
HPPL,46.49,370.00,385.00,370.00,381.90,381.90,0.00,0.00,378.48,"216,411.00",379.00,"81,906,339.60",412,2.90,15.00,0.77,4.05,0.90,407.59,431.90,605.00,340.10
HRL,30.14,601.00,605.00,595.10,596.00,596.00,0.00,0.00,599.27,"95,625.00",603.90,"57,305,281.60",871,-7.90,9.90,-1.31,1.66,-0.55,718.21,755.25,"1,139.90",545.00
HURJA,30.31,237.00,238.00,233.00,234.10,234.10,0.00,0.00,235.38,"56,571.00",237.00,"13,315,408.20",179,-2.90,5.00,-1.22,2.15,-0.54,258.36,247.00,312.10,204.60
ICFC,25.66,615.00,619.90,610.20,613.10,613.10,0.00,0.00,613.42,"3,418.00",613.00,"2,096,669.10",29,0.10,9.70,0.02,1.59,-0.05,637.30,637.53,730.90,580.00
ICFCD88,30.47,"1,125.00","1,140.00","1,125.00","1,140.00","1,140.00",0.00,0.00,"1,132.50",50.00,"1,125.00","56,625.00",2,15.00,15.00,1.33,1.33,0.66,"1,149.95","1,137.40","1,216.00","1,053.60"
ICFCD89,39.36,"1,086.00","1,097.00","1,086.00","1,098.00","1,098.00",0.00,0.00,"1,094.93",170.00,"1,097.60","186,138.00",12,0.40,11.00,0.04,1.01,0.28,0.00,0.00,"1,140.00","1,020.00"
IGI,27.80,441.00,442.90,437.00,442.80,442.80,0.00,0.00,438.57,"6,866.00",443.00,"3,011,189.00",38,-0.20,5.90,-0.05,1.35,0.96,441.43,434.21,590.00,392.00
IHL,24.59,350.00,357.00,350.00,354.80,354.80,0.00,0.00,352.83,"2,786.00",358.80,"982,976.40",47,-4.00,7.00,-1.11,2.00,0.56,447.67,482.60,638.00,329.00
ILBS,41.41,865.00,915.60,865.00,892.00,892.00,0.00,0.00,879.38,513.00,883.90,"451,121.00",22,8.10,50.60,0.92,5.85,1.42,940.93,983.48,"1,311.00",815.00
ILI,30.83,423.00,423.00,416.00,419.00,419.00,0.00,0.00,418.27,"9,777.00",420.40,"4,089,421.20",187,-1.40,7.00,-0.33,1.68,0.17,438.08,443.12,489.60,399.00
JBBL,29.05,352.00,354.50,348.00,349.60,349.60,0.00,0.00,349.80,"28,138.00",348.00,"9,842,773.50",124,1.60,6.50,0.46,1.87,-0.06,353.75,344.26,413.00,295.00
JBLB,25.12,"1,270.00","1,279.00","1,265.10","1,267.10","1,267.10",0.00,0.00,"1,270.23","1,612.00","1,280.00","2,047,612.30",61,-12.90,13.90,-1.01,1.10,-0.25,"1,301.77","1,346.64","1,644.00","1,219.90"
JFL,24.70,400.00,404.90,391.00,400.00,400.00,0.00,0.00,395.21,895.00,400.00,"353,712.50",14,0.00,13.90,0.00,3.55,1.20,419.08,422.16,546.00,375.00
JHAPA,33.09,"1,199.20","1,199.20","1,121.10","1,135.00","1,135.00",0.00,0.00,"1,143.53","6,428.00","1,157.00","7,350,631.00",95,-22.00,78.10,-1.90,6.97,-0.75,"1,398.47",0.00,"1,929.00",293.40
JOSHI,29.77,265.10,267.00,262.30,263.00,263.00,0.00,0.00,264.70,"11,562.00",267.00,"3,060,414.60",51,-4.00,4.70,-1.50,1.79,-0.64,286.43,293.04,388.60,246.00
JSLBB,38.52,"1,001.00","1,010.00",982.00,"1,010.00","1,010.00",0.00,0.00,992.06,440.00,"1,020.00","436,504.20",12,-10.00,28.00,-0.98,2.85,1.78,"1,106.99","1,129.99","1,485.00",941.00
KAHL,31.06,575.00,575.00,532.00,561.30,561.30,0.00,0.00,549.32,"62,096.00",552.00,"34,110,813.00","2,248",9.30,43.00,1.68,8.08,2.13,0.00,0.00,613.00,295.40
KBL,36.50,223.20,227.40,220.10,223.00,223.00,0.00,0.00,223.91,"413,903.00",223.20,"92,677,201.10",852,-0.20,7.30,-0.09,3.32,-0.41,213.12,202.80,256.00,175.50
KBSH,31.36,"1,000.00","1,013.00",954.10,960.00,960.00,0.00,0.00,970.77,"31,240.00","1,022.00","30,326,702.10",448,-62.00,58.90,-6.07,6.17,-1.12,"1,546.19","1,619.00","2,114.00",888.70
KDBY,26.32,11.00,11.28,11.00,11.05,11.05,0.00,0.00,11.17,"29,210.00",11.03,"326,365.00",33,0.02,0.28,0.18,2.55,-1.11,10.91,10.39,12.54,8.67
KDL,30.02,781.20,794.00,780.00,790.00,790.00,0.00,0.00,786.10,"1,967.00",796.20,"1,546,267.80",31,-6.20,14.00,-0.78,1.79,0.49,846.01,853.18,"1,185.00",730.00
KEF,37.65,10.40,10.60,10.40,10.54,10.54,0.00,0.00,10.53,"7,000.00",10.68,"73,693.00",20,-0.14,0.20,-1.31,1.92,0.12,10.30,9.90,11.30,8.31
KHPL,34.02,900.00,"1,041.00",900.00,944.00,944.00,0.00,0.00,925.77,"17,005.00",920.00,"15,742,750.40",305,24.00,141.00,2.61,15.67,1.93,0.00,0.00,"1,324.80",300.00
KKHC,40.40,283.00,287.00,280.00,284.70,284.70,0.00,0.00,284.50,"142,474.00",283.00,"40,534,120.20",466,1.70,7.00,0.60,2.50,0.07,268.47,257.71,340.50,208.00
KMCDB,29.30,761.00,788.00,756.60,787.00,787.00,0.00,0.00,759.56,"2,495.00",780.00,"1,895,094.00",27,7.00,31.40,0.90,4.15,3.49,885.22,932.35,"1,200.00",735.00
KPCL,28.11,470.00,472.90,467.10,472.90,472.90,0.00,0.00,470.47,"5,611.00",470.10,"2,639,810.30",48,2.80,5.80,0.60,1.24,0.51,504.42,520.64,711.00,450.00
KSBBL,27.04,489.70,489.70,480.10,486.00,486.00,0.00,0.00,483.98,"14,418.00",485.10,"6,978,027.90",65,0.90,9.60,0.19,2.00,0.42,478.88,465.04,588.00,404.10
KSY,28.11,9.56,9.96,9.56,9.95,9.95,0.00,0.00,9.94,"3,700.00",9.83,"36,764.00",5,0.12,0.40,1.22,4.18,0.14,9.65,9.41,10.51,8.21
LBBL,34.28,498.00,504.00,492.40,499.90,499.90,0.00,0.00,497.43,"27,651.00",502.90,"13,754,331.70",112,-3.00,11.60,-0.60,2.36,0.49,490.45,483.27,646.30,433.00
LEC,43.72,227.00,232.00,225.30,227.70,227.70,0.00,0.00,229.24,"253,807.00",225.00,"58,182,553.20",641,2.70,6.70,1.20,2.97,-0.68,226.72,217.07,276.00,180.00
LICN,33.23,795.00,800.00,785.20,786.30,786.30,0.00,0.00,787.51,"10,343.00",795.00,"8,145,234.10",46,-8.70,14.80,-1.09,1.88,-0.15,823.89,842.03,980.80,763.00
LLBS,26.18,911.00,911.00,895.00,910.00,910.00,0.00,0.00,901.63,290.00,908.00,"261,472.00",15,2.00,16.00,0.22,1.79,0.92,962.02,964.28,"1,280.00",819.40
LSL,35.50,228.90,230.00,226.70,227.50,227.50,0.00,0.00,228.45,"147,788.00",229.70,"33,762,888.40",202,-2.20,3.30,-0.96,1.46,-0.42,218.55,219.82,252.00,203.00
LUK,50.93,10.30,10.91,10.30,10.91,10.91,0.00,0.00,10.82,"64,605.00",10.00,"698,928.70",27,0.91,0.61,9.10,5.92,0.84,9.99,9.77,11.97,8.97
LVF2,22.64,9.32,9.35,9.32,9.35,9.35,0.00,0.00,9.32,"1,400.00",9.60,"13,051.00",6,-0.25,0.03,-2.60,0.32,0.30,9.81,9.61,11.24,8.76
