Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
MERO,29.87,734.90,736.00,730.00,733.80,734.00,-0.20,0.00,734.19,"18,426.00",724.45,"13,528,113.10",102,9.35,6.00,1.29,0.82,-0.05,720.06,734.03,980.00,648.00
MFIL,27.92,580.00,580.00,572.00,572.95,573.00,-0.05,0.00,573.76,"9,694.00",577.77,"5,562,014.60",105,-4.82,8.00,-0.83,1.40,-0.14,618.08,655.44,917.00,525.10
MHCL,45.20,432.00,450.00,432.00,442.99,442.00,0.99,0.00,443.51,"19,122.00",436.18,"8,480,800.90",193,6.81,18.00,1.56,4.17,-0.12,527.83,498.85,655.00,355.10
MHL,37.57,570.10,588.00,570.00,573.65,588.00,-14.35,-0.02,576.41,"4,091.00",577.41,"2,358,094.60",52,-3.76,18.00,-0.65,3.16,-0.48,741.07,754.43,"1,101.00",530.00
MHNL,47.24,287.00,294.00,275.00,280.79,281.00,-0.21,0.00,286.45,"140,301.00",283.93,"40,188,702.40",670,-3.14,19.00,-1.11,6.91,-2.01,266.52,269.27,379.00,234.00
MKCL,31.31,"1,483.00","1,494.90","1,450.00","1,453.94","1,462.90",-8.96,-0.01,"1,465.77","1,963.00","1,465.90","2,877,304.40",67,-11.96,44.90,-0.82,3.10,-0.81,"1,574.26","1,556.47","1,926.00","1,136.00"
MKHC,45.62,436.90,445.60,420.00,433.26,436.70,-3.44,-0.01,432.26,"38,119.00",428.42,"16,477,315.60",296,4.84,25.60,1.13,6.10,0.23,508.90,474.17,627.00,307.40
MKHL,26.60,731.00,756.50,685.00,730.03,727.00,3.03,0.00,730.48,"29,327.00",741.75,"21,422,802.90",93,-11.72,71.50,-1.58,10.44,-0.06,698.30,650.14,782.00,450.80
MKJC,48.03,542.70,559.90,533.80,535.61,534.00,1.61,0.00,545.38,"91,199.00",532.10,"49,738,329.80",485,3.51,26.10,0.66,4.89,-1.82,545.49,530.79,735.00,402.00
MLBBL,31.39,"1,393.00","1,417.00","1,384.00","1,396.36","1,386.20",10.16,0.01,"1,394.14","1,787.00","1,395.76","2,491,320.30",47,0.60,33.00,0.04,2.38,0.16,"1,586.12","1,610.77","2,019.00","1,335.80"
MLBL,25.13,377.70,379.90,373.00,373.82,373.50,0.32,0.00,375.39,"23,812.00",372.96,"8,938,692.40",140,0.86,6.90,0.23,1.85,-0.42,391.73,397.00,498.00,311.70
MLBS,36.23,"1,412.10","1,462.50","1,412.10","1,443.42","1,445.00",-1.58,0.00,"1,426.86","1,469.00","1,434.03","2,096,059.90",32,9.39,50.40,0.65,3.57,1.15,"1,872.63","1,879.41","2,530.00","1,311.00"
MLBSL,30.44,"2,100.00","2,125.00","2,090.00","2,095.70","2,100.00",-4.30,0.00,"2,100.04",628.00,"2,140.00","1,318,823.00",27,-44.30,35.00,-2.07,1.67,-0.21,"2,270.00","2,233.46","2,648.70","1,880.60"
MMF1,40.94,8.85,9.04,8.85,8.90,8.90,0.00,0.00,8.98,"36,860.00",8.85,"331,165.40",28,0.05,0.19,0.56,2.15,-0.95,8.75,8.79,9.72,7.05
MMKJL,34.75,535.70,577.90,535.20,542.58,544.00,-1.42,0.00,548.70,"7,284.00",535.70,"3,996,745.30",130,6.88,42.70,1.28,7.98,-1.13,682.02,650.24,890.40,451.80
MNBBL,31.59,354.00,354.80,352.40,354.00,354.00,0.00,0.00,353.09,"22,749.00",354.28,"8,032,410.10",140,-0.28,2.40,-0.08,0.68,0.26,367.24,376.66,482.00,336.00
MNMF1,29.11,9.05,9.10,9.04,9.05,9.05,0.00,0.00,9.08,"24,700.00",9.02,"224,315.00",25,0.03,0.06,0.33,0.66,-0.35,0.00,0.00,10.42,8.67
MPFL,30.32,585.00,595.00,575.10,575.95,576.00,-0.05,0.00,578.15,"6,178.00",577.92,"3,571,831.90",67,-1.97,19.90,-0.34,3.46,-0.38,640.09,671.49,936.90,507.80
MSHL,45.42,875.30,905.00,860.10,890.75,890.00,0.75,0.00,891.47,"7,459.00",858.14,"6,649,497.90",85,32.61,44.90,3.80,5.22,-0.08,934.97,946.70,"1,180.00",636.00
MSLB,35.43,"1,158.00","1,180.00","1,158.00","1,166.50","1,167.50",-1.00,0.00,"1,164.98","1,926.00","1,169.94","2,243,755.60",54,-3.44,22.00,-0.29,1.90,0.13,"1,322.20","1,420.84","1,851.00","1,130.20"
NABBC,29.29,"1,574.30","1,603.20","1,552.30","1,593.46","1,603.20",-9.74,-0.01,"1,584.16","36,574.00","1,603.36","57,939,154.70",43,-9.90,50.90,-0.62,3.28,0.58,"1,533.55","1,308.52","2,060.00",530.00
NABIL,32.25,486.00,488.50,485.10,485.95,486.00,-0.05,0.00,486.50,"33,097.00",486.24,"16,101,679.80",398,-0.29,3.40,-0.06,0.70,-0.11,490.35,513.06,700.00,450.00
NADEP,29.96,831.90,831.90,805.00,805.48,805.00,0.48,0.00,807.78,"1,274.00",815.71,"1,029,109.80",31,-10.23,26.90,-1.25,3.34,-0.29,901.21,942.54,"1,190.00",775.00
NBF2,37.02,9.81,10.00,9.81,9.99,9.99,0.00,0.00,9.98,"4,751.00",9.84,"47,392.90",7,0.15,0.19,1.52,1.94,0.15,9.60,9.59,10.63,8.20
NBF3,30.06,9.88,9.88,9.32,9.69,9.66,0.03,0.00,9.73,"110,535.00",9.69,"1,075,578.25",51,0.00,0.56,0.00,6.01,-0.42,9.38,9.27,10.45,7.25
NBL,32.48,251.00,253.00,249.00,251.24,251.70,-0.46,0.00,251.06,"36,629.00",251.79,"9,196,244.40",150,-0.55,4.00,-0.22,1.61,0.07,254.32,262.61,337.50,202.00
NBLD87,40.31,"1,046.00","1,046.00","1,044.80","1,044.80","1,044.80",0.00,0.00,"1,045.40",50.00,"1,066.00","52,270.00",2,-21.20,1.20,-1.99,0.11,-0.06,"1,043.41","1,026.16","1,085.00",916.00
NESDO,36.11,"1,500.00","1,510.00","1,484.30","1,500.27","1,510.00",-9.73,-0.01,"1,495.72","1,903.00","1,514.04","2,846,359.10",44,-13.77,25.70,-0.91,1.73,0.30,"1,961.03","2,064.20","2,641.00","1,484.30"
NFS,28.42,603.00,624.00,603.00,605.10,604.00,1.10,0.00,611.67,"24,934.00",605.34,"15,251,497.90",263,-0.24,21.00,-0.04,3.48,-1.09,730.46,937.82,"2,614.90",576.00
NGPL,24.01,400.00,404.90,390.10,390.79,391.00,-0.21,0.00,395.05,"818,138.00",400.96,"323,206,166.20","2,064",-10.17,14.80,-2.54,3.79,-1.09,316.40,354.55,571.00,250.00
NHDL,42.41,669.00,695.00,661.00,678.03,678.00,0.03,0.00,677.32,"9,692.00",656.63,"6,564,585.90",106,21.40,34.00,3.26,5.14,0.10,793.23,740.65,"1,002.60",510.20
NHPC,24.08,213.00,215.40,212.50,212.82,212.50,0.32,0.00,213.64,"90,357.00",212.11,"19,304,149.30",275,0.71,2.90,0.33,1.36,-0.39,218.24,220.35,290.00,136.00
NIBLGF,17.56,8.70,8.75,8.70,8.75,8.75,0.00,0.00,8.73,380.00,8.76,"3,319.00",3,-0.01,0.05,-0.11,0.57,0.18,8.68,8.84,10.64,7.84
NIBLSTF,39.40,8.25,8.30,8.25,8.30,8.30,0.00,0.00,8.26,"8,830.00",8.25,"72,911.00",15,0.05,0.05,0.61,0.61,0.52,8.50,8.62,10.55,7.85
NIBSF2,26.91,8.35,8.36,8.31,8.36,8.36,0.00,0.00,8.34,"16,165.00",8.34,"134,755.40",6,0.02,0.05,0.24,0.60,0.28,8.37,8.43,9.60,7.53
NICA,32.05,340.00,341.00,336.00,337.42,338.00,-0.58,0.00,337.82,"37,902.00",338.68,"12,803,881.90",261,-1.26,5.00,-0.37,1.49,-0.12,366.77,391.86,573.00,333.00
NICAD85/86,41.77,"1,150.00","1,155.00","1,150.00","1,154.94","1,155.00",-0.06,0.00,"1,151.24",100.00,"1,100.00","115,123.50",4,54.94,5.00,4.99,0.43,0.32,0.00,0.00,"1,175.00","1,004.90"
NICBF,40.24,9.14,9.15,9.14,9.15,9.15,0.00,0.00,9.14,"1,100.00",9.18,"10,055.00",2,-0.03,0.01,-0.33,0.11,0.10,9.16,9.28,10.50,8.49
NICFC,28.85,9.15,9.20,9.15,9.17,9.17,0.00,0.00,9.18,"1,700.00",9.30,"15,612.00",7,-0.13,0.05,-1.40,0.55,-0.15,9.11,9.19,10.99,8.13
NICGF2,21.52,8.62,8.63,8.62,8.63,8.63,0.00,0.00,8.62,"1,200.00",8.75,"10,349.00",10,-0.12,0.01,-1.37,0.12,0.07,8.68,8.75,9.79,7.92
NICL,34.25,578.50,586.00,571.00,571.33,571.00,0.33,0.00,576.61,"14,252.00",578.98,"8,217,808.30",118,-7.65,15.00,-1.32,2.63,-0.92,868.36,913.14,"1,162.00",571.00
NICLBSL,33.54,607.00,612.50,605.00,605.11,605.00,0.11,0.00,606.75,"3,892.00",606.93,"2,361,474.00",113,-1.82,7.50,-0.30,1.24,-0.27,652.62,673.52,907.00,602.00
NICSF,30.09,8.92,9.03,8.92,8.95,8.95,0.00,0.00,8.98,"13,940.00",8.90,"125,185.50",11,0.05,0.11,0.56,1.23,-0.34,9.17,9.29,11.45,8.49
NIFRA,27.96,271.00,274.00,266.20,268.18,269.00,-0.82,0.00,269.95,"277,780.00",271.43,"74,986,955.10",968,-3.25,7.80,-1.20,2.93,-0.66,274.16,273.88,366.60,188.10
NIFRAUR85/86,26.97,"1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",0.00,0.00,"1,000.00",45.00,985.10,"45,000.00",2,14.90,0.00,1.51,0.00,0.00,0.00,0.00,"1,025.00",870.90
NIL,31.68,665.00,670.00,663.50,664.12,664.00,0.12,0.00,665.32,"8,969.00",665.03,"5,967,247.90",139,-0.91,6.50,-0.14,0.98,-0.18,781.59,830.29,"1,050.00",663.50
NIMB,35.30,207.00,210.00,204.90,206.87,207.00,-0.13,0.00,207.20,"68,210.00",206.20,"14,132,921.30",326,0.67,5.10,0.32,2.49,-0.16,212.84,219.20,295.00,149.20
NIMBPO,40.38,155.00,160.00,155.00,159.57,160.00,-0.43,0.00,157.87,"4,667.00",158.12,"736,791.70",12,1.45,5.00,0.92,3.23,1.06,158.39,163.44,222.00,128.50
NLG,37.56,762.60,769.00,757.10,759.76,757.10,2.66,0.00,763.49,"15,431.00",764.04,"11,781,433.30",97,-4.28,11.90,-0.56,1.57,-0.49,910.49,987.21,"1,382.00",732.00
NLIC,30.08,724.00,731.00,720.00,720.78,720.50,0.28,0.00,723.51,"45,362.00",724.64,"32,820,028.70",295,-3.86,11.00,-0.53,1.53,-0.38,765.80,781.93,"1,060.00",570.10
NLICL,34.84,576.00,584.00,573.30,576.38,576.20,0.18,0.00,577.16,"16,269.00",576.23,"9,389,865.40",85,0.15,10.70,0.03,1.87,-0.14,611.78,610.01,776.10,528.00
NMB,34.58,233.00,236.90,233.00,235.39,235.20,0.19,0.00,235.51,"29,936.00",234.90,"7,050,368.20",122,0.49,3.90,0.21,1.67,-0.05,245.46,249.25,300.00,179.30
NMB50,30.69,10.51,10.51,10.30,10.37,10.37,0.00,0.00,10.37,"154,200.00",10.41,"1,599,602.00",29,-0.04,0.21,-0.38,2.04,-0.03,10.47,10.56,12.54,9.57
NMBHF2,35.77,8.89,9.06,8.44,8.77,8.77,0.00,0.00,8.62,"11,300.00",8.72,"97,408.00",33,0.05,0.62,0.57,7.35,1.71,0.00,0.00,10.00,8.16
NMBMF,33.44,671.90,671.90,660.00,662.07,660.00,2.07,0.00,664.97,"5,255.00",665.61,"3,494,442.80",56,-3.54,11.90,-0.53,1.80,-0.44,724.10,721.84,918.00,646.80
NMBPO,22.11,123.00,123.00,123.00,123.00,123.00,0.00,0.00,123.00,"23,005.00",123.00,"2,829,615.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,140.00,115.00
NMFBS,27.46,"1,200.50","1,208.00","1,200.50","1,204.69","1,206.00",-1.31,0.00,"1,205.05","2,869.00","1,205.00","3,457,298.10",39,-0.31,7.50,-0.03,0.62,-0.03,"1,254.39","1,313.70","1,727.00","1,161.00"
NMIC,30.05,"1,600.00","1,621.00","1,545.50","1,562.40","1,565.00",-2.60,0.00,"1,574.63","15,548.00","1,599.75","24,482,280.70",486,-37.35,75.50,-2.33,4.89,-0.78,0.00,0.00,"2,703.30",302.30
NMLBBL,31.05,630.00,635.00,626.10,627.39,626.10,1.29,0.00,628.38,"3,821.00",630.51,"2,401,038.00",57,-3.12,8.90,-0.49,1.42,-0.16,662.51,690.97,988.00,608.20
NRIC,30.92,"1,205.00","1,230.00","1,202.00","1,208.20","1,208.00",0.20,0.00,"1,210.14","36,726.00","1,206.95","44,443,527.20",341,1.25,28.00,0.10,2.33,-0.16,"1,139.49","1,023.83","1,389.90",630.30
NRM,27.62,430.00,440.00,430.00,431.60,431.00,0.60,0.00,433.89,"23,630.00",433.89,"10,252,917.40",205,-2.29,10.00,-0.53,2.33,-0.53,489.42,476.96,645.00,378.30
NRN,39.67,"2,017.00","2,050.00","2,000.00","2,013.12","2,000.00",13.12,0.01,"2,024.57","49,876.00","2,037.51","100,977,490.00",390,-24.39,50.00,-1.20,2.50,-0.57,"1,618.13","1,400.23","2,159.00",640.10
NSIF2,41.73,10.46,10.70,10.46,10.57,10.57,0.00,0.00,10.64,"12,050.00",10.56,"128,172.00",9,0.01,0.24,0.09,2.29,-0.63,10.35,10.44,12.47,9.69
NTC,34.05,843.00,850.00,839.00,839.88,840.00,-0.12,0.00,840.64,"13,345.00",843.11,"11,218,313.70",254,-3.23,11.00,-0.38,1.31,-0.09,893.03,917.79,"1,214.00",800.00
NUBL,44.98,690.00,695.00,680.00,681.60,683.00,-1.40,0.00,682.93,"14,316.00",681.41,"9,776,834.40",66,0.19,15.00,0.03,2.21,-0.20,682.33,695.50,930.20,650.00
NWCL,34.79,860.00,860.00,835.00,851.07,850.20,0.87,0.00,848.36,"3,093.00",850.72,"2,623,982.80",75,0.35,25.00,0.04,2.99,0.32,966.80,980.42,"1,264.00",831.00
NYADI,46.61,420.00,447.10,420.00,444.56,445.00,-0.44,0.00,440.43,"99,793.00",420.20,"43,952,090.20",545,24.36,27.10,5.80,6.45,0.93,556.28,481.73,880.00,283.30
OHL,25.38,889.00,889.00,873.10,873.39,873.20,0.19,0.00,879.22,"10,745.00",885.62,"9,447,253.50",70,-12.23,15.90,-1.38,1.82,-0.67,903.17,921.89,"1,205.00",747.00
OMPL,29.29,"1,440.00","1,445.00","1,341.00","1,354.71","1,366.00",-11.29,-0.01,"1,386.56","21,242.00","1,442.07","29,453,393.30",788,-87.36,104.00,-6.06,7.76,-2.35,0.00,0.00,"2,167.20",270.00
PBD84,32.63,"1,120.00","1,120.00","1,120.00","1,120.00","1,120.00",0.00,0.00,"1,120.00",27.00,"1,120.00","30,240.00",2,0.00,0.00,0.00,0.00,0.00,"1,071.81",0.00,"1,130.00","1,010.00"
PBD88,21.37,"1,130.00","1,130.00","1,130.00","1,130.00","1,130.00",0.00,0.00,"1,130.00",40.00,"1,130.00","45,200.00",2,0.00,0.00,0.00,0.00,0.00,"1,127.97","1,109.32","1,219.70","1,001.00"
PCBL,36.34,240.00,240.00,236.10,237.82,238.40,-0.58,0.00,237.49,"33,937.00",237.79,"8,059,690.10",123,0.03,3.90,0.01,1.65,0.14,248.12,257.05,329.00,190.10
PFL,30.35,397.00,402.00,396.00,396.64,396.00,0.64,0.00,398.22,"11,509.00",395.28,"4,583,080.30",112,1.36,6.00,0.34,1.52,-0.40,439.04,511.81,794.90,339.90
PHCL,43.87,482.80,530.20,482.80,521.07,525.00,-3.93,-0.01,510.68,"38,660.00",486.35,"19,743,067.90",437,34.72,47.40,7.14,9.82,1.99,586.98,553.66,745.60,301.90
PMHPL,38.73,435.10,459.00,415.10,434.08,426.10,7.98,0.02,436.03,"271,549.00",443.96,"118,404,816.80","1,000",-9.88,43.90,-2.23,10.58,-0.45,307.00,296.38,459.00,221.90
PMLI,33.96,487.00,518.00,480.30,488.48,491.00,-2.52,-0.01,490.29,"8,132.00",490.06,"3,987,037.80",153,-1.58,37.70,-0.32,7.85,-0.37,555.27,558.72,732.20,477.10
PPCL,41.03,400.00,404.00,383.00,384.37,385.00,-0.63,0.00,393.28,"226,761.00",396.86,"89,180,143.10","1,000",-12.49,21.00,-3.15,5.48,-2.32,322.76,307.38,404.00,221.60
PPL,39.60,389.00,406.90,389.00,401.83,400.60,1.23,0.00,400.10,"44,367.00",386.75,"17,751,303.10",354,15.08,17.90,3.90,4.60,0.43,527.94,520.30,648.60,368.30
PRIN,41.75,866.00,866.00,847.30,848.65,847.30,1.35,0.00,851.18,"8,861.00",849.18,"7,542,313.10",106,-0.53,18.70,-0.06,2.21,-0.30,928.28,946.47,"1,113.00",756.00
PROFL,28.71,484.90,484.90,472.00,472.65,476.00,-3.35,-0.01,473.56,"12,154.00",476.31,"5,755,679.60",96,-3.66,12.90,-0.77,2.73,-0.19,544.47,581.39,865.00,396.00
PRSF,37.26,11.10,11.11,10.91,11.10,11.10,0.00,0.00,11.03,"250,700.00",11.00,"2,765,928.50",17,0.10,0.20,0.91,1.83,0.61,10.43,10.30,11.87,8.78
PRVU,33.22,204.00,205.00,200.10,200.79,200.90,-0.11,0.00,201.58,"84,629.00",202.18,"17,059,265.60",365,-1.39,4.90,-0.69,2.45,-0.39,214.10,222.35,297.00,137.00
PSF,26.47,10.78,10.90,10.75,10.80,10.80,0.00,0.00,10.78,"118,800.00",10.90,"1,280,268.00",11,-0.10,0.15,-0.92,1.40,0.22,10.32,10.25,11.10,8.91
PURE,32.30,971.40,976.00,941.00,942.94,942.00,0.94,0.00,954.05,"44,968.00",991.15,"42,901,795.50","1,251",-48.21,35.00,-4.86,3.72,-1.18,0.00,0.00,"1,327.90",289.30
RADHI,24.82,784.30,810.00,780.10,781.11,782.90,-1.79,0.00,788.46,"497,210.00",800.28,"392,032,383.00","1,473",-19.17,29.90,-2.40,3.83,-0.94,527.57,482.84,866.00,246.00
RAWA,36.60,785.10,833.00,738.20,781.10,781.10,0.00,0.00,783.90,"6,664.00",801.04,"5,223,889.50",58,-19.94,94.80,-2.49,12.84,-0.36,842.04,821.67,990.00,546.50
RBBD83,29.17,"1,050.00","1,050.00","1,050.00","1,050.00","1,050.00",0.00,0.00,"1,050.00",170.00,"1,049.68","178,500.00",2,0.32,0.00,0.03,0.00,0.00,"1,017.22",0.00,"1,087.00",946.50
RBCL,36.10,"14,460.00","14,675.00","14,450.00","14,546.66","14,500.00",46.66,0.00,"14,504.18",110.00,"14,545.10","1,595,460.00",11,1.56,225.00,0.01,1.56,0.29,"14,827.10","15,634.39","22,493.90","12,917.00"
RBCLPO,21.43,"11,544.00","11,772.00","11,400.00","11,400.00","11,400.00",0.00,0.00,"11,554.94",70.00,"11,317.73","808,846.00",5,82.27,372.00,0.73,3.26,-1.36,"11,637.31","11,946.44","16,270.00","9,893.10"
RFPL,24.73,555.00,583.00,555.00,564.07,565.00,-0.93,0.00,570.70,"75,652.00",565.68,"43,174,792.20",560,-1.61,28.00,-0.28,5.05,-1.18,780.96,759.54,"1,484.00",348.10
RHGCL,29.00,324.00,329.00,320.10,323.05,321.00,2.05,0.01,324.23,"25,473.00",318.11,"8,259,015.60",168,4.94,8.90,1.55,2.78,-0.36,530.15,498.71,708.00,308.00
RHPL,24.94,375.20,380.00,369.60,370.39,370.00,0.39,0.00,372.35,"106,550.00",377.12,"39,674,267.80",429,-6.73,10.40,-1.78,2.81,-0.53,409.92,410.03,527.00,260.30
RIDI,17.62,265.00,266.00,258.00,259.32,259.00,0.32,0.00,261.55,"136,950.00",260.69,"35,819,785.80",468,-1.37,8.00,-0.53,3.10,-0.86,240.99,239.79,311.00,157.90
RLFL,31.26,461.10,465.00,457.00,458.17,458.00,0.17,0.00,460.32,"13,662.00",460.69,"6,288,905.90",87,-2.52,8.00,-0.55,1.75,-0.47,528.58,564.74,838.00,417.00
RMF1,27.59,9.46,9.65,9.46,9.60,9.60,0.00,0.00,9.60,"17,925.00",9.65,"172,114.00",12,-0.05,0.19,-0.52,2.01,-0.02,9.09,9.09,10.19,7.86
RNLI,34.48,431.10,435.90,430.00,430.42,431.50,-1.08,0.00,432.01,"21,505.00",432.83,"9,290,372.40",330,-2.41,5.90,-0.56,1.37,-0.37,520.91,516.05,600.10,415.00
RSDC,35.91,648.36,663.00,645.10,655.51,663.00,-7.49,-0.01,653.16,"7,957.00",648.36,"5,197,184.90",103,7.15,17.90,1.10,2.77,0.36,687.09,700.99,890.00,638.00
RSY,23.03,10.00,10.00,9.02,9.07,9.07,0.00,0.00,9.24,"17,400.00",10.00,"160,725.00",55,-0.93,0.98,-9.30,10.86,-1.84,0.00,0.00,10.00,9.02
RURU,22.18,703.00,729.00,703.00,712.89,711.60,1.29,0.00,713.66,"9,116.00",715.36,"6,505,762.50",63,-2.47,26.00,-0.35,3.70,-0.11,730.18,741.12,926.80,607.30
SADBL,30.78,399.00,399.00,392.00,392.54,392.40,0.14,0.00,393.38,"33,983.00",393.34,"13,368,289.80",169,-0.80,7.00,-0.20,1.79,-0.21,405.84,414.62,497.00,303.40
SAGF,37.58,9.80,9.88,9.80,9.88,9.88,0.00,0.00,9.85,500.00,9.82,"4,924.00",4,0.06,0.08,0.61,0.82,0.32,9.54,9.62,10.93,8.81
SAHAS,39.01,552.00,570.00,552.00,565.05,564.90,0.15,0.00,564.48,"381,631.00",552.53,"215,423,656.60","1,675",12.52,18.00,2.27,3.26,0.10,509.76,511.13,725.00,409.50
SALICO,31.09,668.00,669.10,663.00,666.99,668.00,-1.01,0.00,666.06,"3,108.00",668.38,"2,070,099.20",36,-1.39,6.10,-0.21,0.92,0.14,708.15,721.30,926.00,650.00
SAMAJ,25.50,"2,198.00","2,198.00","2,131.00","2,135.28","2,131.00",4.28,0.00,"2,147.27",265.00,"2,156.60","569,025.30",17,-21.32,67.00,-0.99,3.14,-0.56,"2,813.52","3,014.84","4,181.00","2,092.00"
SANIMA,41.52,314.50,318.80,314.00,317.81,317.50,0.31,0.00,316.90,"70,007.00",314.87,"22,185,236.30",247,2.94,4.80,0.93,1.53,0.29,304.97,311.80,382.00,240.00
SAPDBL,40.98,930.00,"1,004.90",918.00,995.88,"1,004.90",-9.02,-0.01,974.20,"103,688.00",913.63,"101,012,473.80",903,82.25,86.90,9.00,9.47,2.18,"1,089.46",973.79,"1,622.70",356.00
SARBTM,24.12,825.50,832.00,825.40,826.49,827.00,-0.51,0.00,827.93,"15,255.00",826.84,"12,630,103.10",119,-0.35,6.60,-0.04,0.80,-0.17,817.94,802.40,"1,060.00",696.80
SBCF,29.73,9.45,9.68,9.45,9.60,9.60,0.00,0.00,9.62,"14,810.00",9.52,"142,408.00",14,0.08,0.23,0.84,2.43,-0.16,9.25,9.24,10.04,7.70
SBI,37.32,384.00,391.60,383.00,386.57,388.00,-1.43,0.00,387.27,"21,912.00",385.72,"8,485,894.00",85,0.85,8.60,0.22,2.25,-0.18,411.70,427.22,549.00,282.30
SBL,22.12,302.00,308.00,301.80,305.59,305.70,-0.11,0.00,306.11,"42,654.00",305.98,"13,056,618.90",109,-0.39,6.20,-0.13,2.05,-0.17,289.38,303.25,380.00,237.00
SBLD84,34.03,"1,041.00","1,041.00","1,041.00","1,041.00","1,041.00",0.00,0.00,"1,041.00",25.00,"1,040.00","26,025.00",1,1.00,0.00,0.10,0.00,0.00,997.66,941.92,"1,060.00",980.00
SCB,35.91,610.00,615.00,610.00,612.87,613.00,-0.13,0.00,613.35,"8,281.00",612.54,"5,079,111.00",86,0.33,5.00,0.05,0.82,-0.08,642.48,661.57,790.00,549.00
SEF,34.31,9.91,10.10,9.91,10.10,10.10,0.00,0.00,9.97,"4,000.00",10.04,"39,865.00",5,0.06,0.19,0.60,1.92,1.32,9.79,9.71,10.49,7.80
SFCL,23.88,470.00,473.00,464.00,464.64,465.90,-1.26,0.00,465.68,"11,090.00",464.55,"5,164,429.20",116,0.09,9.00,0.02,1.94,-0.22,547.03,603.71,"1,117.90",425.00
SFEF,48.03,9.69,9.98,9.69,9.98,9.98,0.00,0.00,9.78,"593,169.00",9.50,"5,801,379.20",17,0.48,0.29,5.05,2.99,2.00,9.39,9.31,10.66,7.97
SFMF,25.20,10.98,10.98,10.40,10.50,10.50,0.00,0.00,10.45,"16,400.00",10.80,"171,341.00",6,-0.30,0.58,-2.78,5.58,0.50,10.29,10.21,11.99,9.22
SGHC,31.98,400.10,411.00,395.00,405.47,400.20,5.27,0.01,402.75,"17,901.00",406.51,"7,209,621.40",132,-1.04,16.00,-0.26,4.05,0.67,506.53,478.42,649.50,327.00
SGIC,28.39,526.10,535.00,526.10,527.03,527.00,0.03,0.00,529.91,"12,749.00",528.60,"6,755,837.70",186,-1.57,8.90,-0.30,1.69,-0.55,622.68,642.63,817.10,516.00
SHEL,32.53,305.00,308.00,294.60,295.08,295.30,-0.22,0.00,300.10,"1,053,584.00",302.44,"316,182,125.70","2,196",-7.36,13.40,-2.43,4.55,-1.70,262.05,258.47,334.40,151.50
SHINE,29.86,401.90,401.90,395.00,396.62,395.50,1.12,0.00,396.97,"26,857.00",396.92,"10,661,511.20",125,-0.30,6.90,-0.08,1.75,-0.09,417.11,435.62,625.00,373.20
SHIVM,29.18,510.80,510.80,500.10,501.05,502.00,-0.95,0.00,502.19,"141,177.00",503.67,"70,897,689.60",666,-2.62,10.70,-0.52,2.14,-0.23,534.01,551.30,779.90,470.50
SHL,21.04,561.00,578.30,546.00,550.65,552.00,-1.35,0.00,556.09,"204,538.00",562.84,"113,742,018.60",472,-12.19,32.30,-2.17,5.92,-0.99,514.08,516.37,636.50,417.00
SHLB,33.35,"1,834.40","1,834.40","1,776.30","1,780.09","1,785.00",-4.91,0.00,"1,812.67",692.00,"1,798.60","1,254,368.00",26,-18.51,58.10,-1.03,3.27,-1.83,"2,276.20","2,244.41","2,907.00","1,700.00"
SHPC,23.14,600.40,619.00,600.40,606.45,606.00,0.45,0.00,611.47,"375,459.00",612.65,"229,580,999.00","1,111",-6.20,18.60,-1.01,3.10,-0.83,522.96,528.15,684.90,316.00
SICL,27.63,725.00,725.50,715.00,716.66,719.00,-2.34,0.00,718.75,"15,338.00",724.80,"11,024,254.30",178,-8.14,10.50,-1.12,1.47,-0.29,780.87,800.26,"1,120.00",675.00
SIFC,17.82,500.00,515.00,500.00,505.96,510.00,-4.04,-0.01,507.55,"20,472.00",508.94,"10,390,508.10",157,-2.98,15.00,-0.59,3.00,-0.31,537.12,568.17,795.00,452.00
SIGS2,39.65,10.04,10.04,10.04,10.04,10.04,0.00,0.00,10.04,"1,401.00",9.85,"14,066.04",1,0.19,0.00,1.93,0.00,0.00,9.83,9.77,10.48,7.95
SIGS3,26.84,10.20,10.26,10.01,10.02,10.02,0.00,0.00,10.04,"53,600.00",10.06,"538,398.50",13,-0.04,0.25,-0.40,2.50,-0.25,9.93,9.80,10.96,8.28
SIKLES,28.32,820.00,852.10,820.00,835.06,825.20,9.86,0.01,825.31,"1,789.00",835.46,"1,476,472.90",35,-0.40,32.10,-0.05,3.91,1.17,"1,055.46",950.26,"1,475.00",637.00
SINDU,33.38,749.80,758.90,726.00,748.02,750.00,-1.98,0.00,744.06,"45,238.00",735.25,"33,659,641.60",485,12.77,32.90,1.74,4.53,0.53,998.88,920.91,"1,482.00",396.00
SJCL,21.32,325.00,325.00,319.00,321.18,320.20,0.98,0.00,320.57,"8,721.00",322.21,"2,795,719.00",102,-1.03,6.00,-0.32,1.88,0.19,338.57,341.73,442.00,256.00
