Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
LEC,-,199.00,199.00,192.00,193.00,193.00,0.00,0.00,194.03,"47,929.00",196.00,"9,299,892.60",142,-3.00,7.00,-1.53,3.65,-0.54,216.82,215.68,263.00,180.00
LICN,-,851.00,863.70,840.30,846.00,846.00,0.00,0.00,848.48,"3,922.00",851.00,"3,327,740.90",50,-5.00,23.40,-0.59,2.78,-0.29,882.38,945.77,"1,606.00",773.00
LLBS,-,933.00,948.80,913.00,948.80,948.80,0.00,0.00,922.50,503.00,950.00,"464,018.90",12,-1.20,35.80,-0.13,3.92,2.77,"1,045.45","1,070.58","1,367.30",865.00
LSL,-,228.50,230.50,227.00,230.50,230.50,0.00,0.00,228.64,"153,771.00",228.40,"35,157,572.80",313,2.10,3.50,0.92,1.54,0.81,224.72,223.40,267.90,201.00
LUK,-,9.04,9.04,9.04,9.04,9.04,0.00,0.00,9.04,100.00,9.20,904.00,1,-0.16,0.00,-1.74,0.00,0.00,9.96,9.86,11.97,8.97
LVF2,-,9.00,9.25,9.00,9.24,9.24,0.00,0.00,9.16,"3,100.00",9.10,"28,396.00",10,0.14,0.25,1.54,2.78,0.87,9.68,9.54,11.45,8.76
MABEL,-,654.10,705.40,628.20,705.40,705.40,0.00,0.00,666.69,"61,386.00",641.30,"40,925,671.00","1,616",64.10,77.20,10.00,12.29,5.49,0.00,0.00,705.40,317.70
MAKAR,-,563.90,563.90,546.40,560.00,560.00,0.00,0.00,553.32,"5,189.00",563.90,"2,871,158.70",42,-3.90,17.50,-0.69,3.20,1.19,610.56,658.93,860.00,520.00
MANDU,-,796.00,796.00,782.00,782.00,782.00,0.00,0.00,785.47,"1,022.00",781.00,"802,753.60",35,1.00,14.00,0.13,1.79,-0.44,856.45,878.85,"1,090.00",766.50
MATRI,-,953.00,960.00,940.30,940.30,940.30,0.00,0.00,947.79,978.00,963.10,"926,935.10",32,-22.80,19.70,-2.37,2.10,-0.80,"1,115.07","1,162.83","1,464.80",935.10
MBJC,-,280.00,285.00,280.00,282.00,282.00,0.00,0.00,281.49,"14,456.00",282.00,"4,069,184.60",212,0.00,5.00,0.00,1.79,0.18,308.43,318.89,410.00,270.00
MBL,-,212.00,212.00,208.30,211.50,211.50,0.00,0.00,209.51,"23,280.00",209.00,"4,877,315.00",92,2.50,3.70,1.20,1.78,0.94,230.27,229.69,274.00,205.00
MBLEF,-,8.83,9.00,8.83,8.84,8.84,0.00,0.00,8.98,"17,300.00",9.00,"155,428.00",16,-0.16,0.17,-1.78,1.93,-1.63,0.00,0.00,10.19,8.59
MCHL,-,479.00,479.00,470.00,473.00,473.00,0.00,0.00,471.10,"2,830.00",474.20,"1,333,218.80",29,-1.20,9.00,-0.25,1.91,0.40,530.46,560.96,714.00,450.40
MDB,-,570.50,574.90,562.50,564.10,564.10,0.00,0.00,566.49,"5,336.00",569.80,"3,022,790.70",49,-5.70,12.40,-1.00,2.20,-0.42,606.27,625.84,843.50,530.50
MEHL,-,408.10,412.00,404.80,407.70,407.70,0.00,0.00,407.84,"10,424.00",413.00,"4,251,312.00",114,-5.30,7.20,-1.28,1.78,-0.03,434.37,480.01,696.00,372.40
MEL,-,280.10,304.00,276.20,304.00,304.00,0.00,0.00,294.32,"106,190.00",285.80,"31,254,053.40",516,18.20,27.80,6.37,10.07,3.18,300.71,312.68,393.00,259.80
MEN,-,666.00,666.00,651.00,659.80,659.80,0.00,0.00,656.23,"136,091.00",653.00,"89,307,100.10",627,6.80,15.00,1.04,2.30,0.54,614.60,607.19,758.00,552.40
MERO,-,754.80,754.80,720.30,742.00,742.00,0.00,0.00,729.49,"3,451.00",740.00,"2,517,484.60",74,2.00,34.50,0.27,4.79,1.69,791.91,770.88,"1,000.00",648.00
MFIL,-,588.80,588.80,573.50,580.00,580.00,0.00,0.00,576.71,"11,893.00",581.90,"6,858,772.30",62,-1.90,15.30,-0.33,2.67,0.57,623.79,623.17,819.00,545.00
MHCL,-,392.20,400.00,392.20,398.00,398.00,0.00,0.00,393.25,"5,886.00",398.00,"2,314,689.00",50,0.00,7.80,0.00,1.99,1.19,442.27,481.98,655.00,363.00
MHL,-,485.00,485.00,475.20,480.30,480.30,0.00,0.00,480.75,"15,543.00",482.00,"7,472,222.40",62,-1.70,9.80,-0.35,2.06,-0.09,553.08,624.35,"1,088.00",445.00
MHNL,-,260.00,260.00,244.90,257.50,257.50,0.00,0.00,254.07,"16,758.00",255.50,"4,257,625.30",92,2.00,15.10,0.78,6.17,1.33,261.69,265.14,316.00,226.00
MKCL,-,"1,375.00","1,375.00","1,333.00","1,349.80","1,349.80",0.00,0.00,"1,349.65","3,545.00","1,349.00","4,784,500.70",92,0.80,42.00,0.06,3.15,0.01,"1,529.28","1,570.08","1,900.00","1,333.00"
MKHC,-,375.00,386.00,368.00,385.90,385.90,0.00,0.00,375.53,"9,761.00",380.00,"3,665,529.60",103,5.90,18.00,1.55,4.89,2.69,417.67,459.81,627.00,334.20
MKHL,-,779.50,783.00,765.00,771.00,771.00,0.00,0.00,774.13,770.00,795.00,"596,080.00",26,-24.00,18.00,-3.02,2.35,-0.41,781.34,753.11,"1,027.00",553.00
MKJC,-,538.60,544.70,530.00,536.00,536.00,0.00,0.00,533.98,"28,585.00",540.00,"15,263,932.70",135,-4.00,14.70,-0.74,2.77,0.38,547.05,553.32,635.00,475.50
MLBBL,-,"1,498.90","1,498.90","1,457.10","1,468.90","1,468.90",0.00,0.00,"1,464.26",363.00,"1,479.00","531,525.70",12,-10.10,41.80,-0.68,2.87,0.32,"1,498.07","1,548.13","2,019.00","1,345.00"
MLBL,-,386.90,386.90,380.20,380.60,380.60,0.00,0.00,381.37,"9,174.00",383.90,"3,498,722.90",60,-3.30,6.70,-0.86,1.76,-0.20,392.22,395.37,488.00,348.90
MLBLD89,-,"1,298.00","1,298.00","1,298.00","1,298.00","1,298.00",0.00,0.00,"1,298.00",304.00,"1,272.90","394,592.00",1,25.10,0.00,1.97,0.00,0.00,0.00,0.00,"1,298.00","1,158.00"
MLBS,-,"1,510.00","1,541.00","1,500.00","1,510.00","1,510.00",0.00,0.00,"1,506.46","1,088.00","1,529.00","1,639,025.00",20,-19.00,41.00,-1.24,2.73,0.23,"1,595.76","1,711.83","2,530.00","1,395.00"
MLBSL,-,"2,025.00","2,025.00","1,965.00","1,995.00","1,995.00",0.00,0.00,"1,979.29",872.00,"1,990.00","1,725,941.00",22,5.00,60.00,0.25,3.05,0.79,"2,174.37","2,217.03","2,648.70","1,892.00"
MMF1,-,8.82,8.82,8.49,8.51,8.51,0.00,0.00,8.57,"4,257.00",8.66,"36,475.64",23,-0.15,0.33,-1.73,3.89,-0.69,9.03,8.90,9.95,8.05
MMKJL,-,578.90,584.00,572.00,579.00,579.00,0.00,0.00,577.78,"3,314.00",574.00,"1,914,765.50",45,5.00,12.00,0.87,2.10,0.21,595.53,637.76,890.40,528.20
MNBBL,-,354.70,358.70,348.30,348.50,348.50,0.00,0.00,350.47,"25,921.00",352.00,"9,084,494.80",167,-3.50,10.40,-0.99,2.99,-0.56,400.51,390.24,503.00,343.60
MND84/85,-,"1,103.00","1,103.00","1,103.00","1,103.00","1,103.00",0.00,0.00,"1,103.00",25.00,"1,125.00","27,575.00",1,-22.00,0.00,-1.96,0.00,0.00,"1,046.74",0.00,"1,125.00","1,015.00"
MNMF1,-,8.80,8.97,8.80,8.97,8.97,0.00,0.00,8.90,"4,400.00",8.80,"39,144.00",20,0.17,0.17,1.93,1.93,0.82,9.18,9.16,10.42,8.58
MPFL,-,547.00,547.00,532.00,535.10,535.10,0.00,0.00,534.30,"4,167.00",540.00,"2,226,417.70",26,-4.90,15.00,-0.91,2.82,0.15,587.14,611.71,830.00,491.00
MSHL,-,911.40,911.40,876.00,901.00,901.00,0.00,0.00,899.57,"2,863.00",930.00,"2,575,482.00",27,-29.00,35.40,-3.12,4.04,0.16,894.28,915.83,"1,135.00",808.50
MSLB,-,"1,369.00","1,463.00","1,351.10","1,379.00","1,379.00",0.00,0.00,"1,371.25","1,504.00","1,352.60","2,062,355.40",50,26.40,111.90,1.95,8.28,0.56,"1,338.89","1,340.27","1,841.00","1,130.20"
NABBC,-,854.00,854.00,818.00,836.80,836.80,0.00,0.00,824.06,"43,674.00",840.00,"35,990,181.00",77,-3.20,36.00,-0.38,4.40,1.52,"1,301.21","1,420.62","2,060.00",662.00
NABIL,-,511.00,511.00,505.00,507.00,507.00,0.00,0.00,506.49,"18,121.00",507.10,"9,178,167.30",247,-0.10,6.00,-0.02,1.19,0.10,509.71,502.98,569.10,471.00
NABILD2089,-,"1,057.00","1,065.00","1,056.10","1,062.10","1,062.10",0.00,0.00,"1,060.39",234.00,"1,068.00","248,130.90",9,-5.90,8.90,-0.55,0.84,0.16,0.00,0.00,"1,082.40","1,000.00"
NADEP,-,738.00,752.70,727.00,740.00,740.00,0.00,0.00,738.88,"1,597.00",749.00,"1,179,994.00",17,-9.00,25.70,-1.20,3.54,0.15,832.44,862.26,"1,067.00",696.00
NBBD2085,-,"1,150.10","1,150.10","1,150.10","1,131.10","1,131.10",0.00,0.00,"1,131.10",1.00,"1,150.10","1,131.10",1,-19.00,0.00,-1.65,0.00,0.00,"1,106.44",0.00,"1,195.00","1,078.60"
NBF2,-,9.28,9.30,9.05,9.05,9.05,0.00,0.00,9.14,"14,830.00",9.12,"135,536.50",9,-0.07,0.25,-0.77,2.76,-0.99,9.92,9.78,11.10,8.86
NBF3,-,8.70,8.98,8.70,8.81,8.81,0.00,0.00,8.81,"3,300.00",8.87,"29,068.00",13,-0.06,0.28,-0.68,3.22,0.02,9.68,9.54,10.67,8.35
NBL,-,240.00,240.00,236.10,237.00,237.00,0.00,0.00,236.94,"25,934.00",238.00,"6,144,684.00",158,-1.00,3.90,-0.42,1.65,0.03,258.82,257.06,313.00,225.40
NESDO,-,"1,545.00","1,545.00","1,490.00","1,514.00","1,514.00",0.00,0.00,"1,500.96","1,221.00","1,517.50","1,832,670.80",41,-3.50,55.00,-0.23,3.69,0.86,"1,597.79","1,750.34","2,522.00","1,380.10"
NFS,-,671.00,677.00,648.00,659.90,659.90,0.00,0.00,654.00,"23,389.00",670.40,"15,296,477.90",219,-10.50,29.00,-1.57,4.48,0.89,664.11,683.60,"1,605.00",576.00
NGPL,-,377.00,378.50,370.10,373.10,373.10,0.00,0.00,372.46,"132,883.00",377.00,"49,493,658.80",402,-3.90,8.40,-1.03,2.27,0.17,393.20,359.77,560.00,250.00
NHDL,-,697.00,709.90,683.30,684.10,684.10,0.00,0.00,693.23,"12,560.00",697.00,"8,706,920.20",31,-12.90,26.60,-1.85,3.89,-1.33,694.29,744.21,"1,002.60",630.00
NHPC,-,192.00,192.00,187.20,187.90,187.90,0.00,0.00,188.43,"8,090.00",190.20,"1,524,365.20",72,-2.30,4.80,-1.21,2.56,-0.28,209.65,212.43,254.00,178.60
NIBLGF,-,8.62,8.62,8.55,8.55,8.55,0.00,0.00,8.57,800.00,8.46,"6,854.00",3,0.09,0.07,1.06,0.82,-0.20,8.97,8.86,10.09,7.84
NIBLSTF,-,8.35,8.48,8.19,8.47,8.47,0.00,0.00,8.24,"134,459.00",8.35,"1,108,219.56",22,0.12,0.29,1.44,3.54,2.69,8.60,8.59,10.08,7.85
NIBSF2,-,8.35,8.50,8.21,8.40,8.40,0.00,0.00,8.35,"3,100.00",8.35,"25,884.00",7,0.05,0.29,0.60,3.53,0.60,8.65,8.55,9.58,8.01
NICA,-,311.90,311.90,305.70,306.90,306.90,0.00,0.00,306.56,"35,247.00",309.00,"10,805,225.20",254,-2.10,6.20,-0.68,2.03,0.11,350.42,357.84,444.00,305.70
NICAD2091,-,"1,069.00","1,072.00","1,069.00","1,072.00","1,072.00",0.00,0.00,"1,069.60",125.00,"1,077.00","133,700.00",2,-5.00,3.00,-0.46,0.28,0.22,0.00,0.00,"1,093.00","1,005.20"
NICAD85/86,-,"1,132.10","1,132.10","1,132.10","1,132.10","1,132.10",0.00,0.00,"1,132.10",25.00,"1,190.00","28,302.50",1,-57.90,0.00,-4.87,0.00,0.00,"1,081.50",0.00,"1,190.00","1,053.50"
NICBF,-,8.70,8.76,8.64,8.76,8.76,0.00,0.00,8.70,"5,100.00",8.81,"44,376.00",3,-0.05,0.12,-0.57,1.39,0.67,9.30,9.24,10.60,8.48
NICFC,-,8.53,8.77,8.53,8.69,8.69,0.00,0.00,8.70,"16,900.00",8.70,"146,966.00",16,-0.01,0.24,-0.11,2.81,-0.07,9.25,9.20,10.40,8.53
NICGF2,-,8.68,8.70,8.60,8.60,8.60,0.00,0.00,8.65,"1,600.00",8.70,"13,842.00",13,-0.10,0.10,-1.15,1.16,-0.60,8.80,8.76,9.98,8.33
NICL,-,500.30,510.20,500.30,504.00,504.00,0.00,0.00,503.99,"20,641.00",506.50,"10,402,858.20",111,-2.50,9.90,-0.49,1.98,0.00,628.51,722.16,"1,050.00",489.10
NICLBSL,-,552.00,552.00,543.00,550.00,550.00,0.00,0.00,545.36,"7,201.00",551.00,"3,927,130.20",69,-1.00,9.00,-0.18,1.66,0.84,616.43,634.51,766.00,535.00
NICSF,-,8.23,8.41,8.23,8.40,8.40,0.00,0.00,8.31,"2,100.00",8.39,"17,445.00",13,0.01,0.18,0.12,2.19,1.11,9.10,9.12,10.40,8.23
NIFRA,-,277.50,280.00,273.50,275.90,275.90,0.00,0.00,275.23,"151,522.00",277.50,"41,703,182.10",609,-1.60,6.50,-0.58,2.38,0.24,278.99,279.16,328.10,240.10
NIFRAUR85/86,-,"1,046.00","1,062.00","1,046.00","1,062.00","1,062.00",0.00,0.00,"1,053.84",49.00,"1,065.00","51,638.00",2,-3.00,16.00,-0.28,1.53,0.77,961.47,0.00,"1,065.00",955.00
NIL,-,582.50,587.00,575.00,579.00,579.00,0.00,0.00,579.88,"6,251.00",580.00,"3,624,800.00",65,-1.00,12.00,-0.17,2.09,-0.15,675.02,707.24,999.00,562.00
NIMB,-,192.90,192.90,189.50,190.00,190.00,0.00,0.00,190.35,"69,714.00",191.00,"13,269,994.70",259,-1.00,3.40,-0.52,1.79,-0.18,211.49,212.41,247.00,189.20
NIMBD90,-,"1,425.00","1,425.00","1,425.00","1,396.50","1,396.50",0.00,0.00,"1,396.50",1.00,"1,425.00","1,396.50",1,-28.50,0.00,-2.00,0.00,0.00,"1,158.22","1,123.89","1,425.00","1,102.50"
NIMBPO,-,155.00,155.00,155.00,155.00,155.00,0.00,0.00,155.00,335.00,155.50,"51,925.00",2,-0.50,0.00,-0.32,0.00,0.00,162.83,160.80,184.50,147.70
NLG,-,709.90,709.90,684.00,684.00,684.00,0.00,0.00,688.04,"13,515.00",697.90,"9,298,911.00",89,-13.90,25.90,-1.99,3.79,-0.59,785.08,837.86,"1,195.00",660.00
NLIC,-,818.90,818.90,789.00,799.00,799.00,0.00,0.00,796.31,"65,155.00",809.90,"51,883,258.50",267,-10.90,29.90,-1.35,3.79,0.34,777.84,774.55,890.00,702.00
NLICL,-,613.90,613.90,597.60,601.90,601.90,0.00,0.00,599.48,"4,978.00",604.90,"2,984,228.20",35,-3.00,16.30,-0.50,2.73,0.40,609.99,615.29,738.00,539.00
NMB,-,234.80,238.20,234.10,234.60,234.60,0.00,0.00,235.11,"24,865.00",236.00,"5,845,943.70",85,-1.40,4.10,-0.59,1.75,-0.22,247.54,248.36,283.00,230.00
NMB50,-,9.95,10.00,9.90,9.90,9.90,0.00,0.00,9.91,"142,590.00",9.95,"1,413,691.90",15,-0.05,0.10,-0.50,1.01,-0.15,10.66,10.58,11.93,9.75
NMBD87/88,-,"1,102.10","1,102.10","1,102.00","1,102.00","1,102.00",0.00,0.00,"1,102.02",125.00,"1,124.00","137,752.50",2,-22.00,0.10,-1.96,0.01,0.00,"1,045.09","1,015.35","1,141.00","1,010.00"
NMBD89/90,-,"1,309.30","1,309.30","1,309.30","1,309.30","1,309.30",0.00,0.00,"1,309.30",25.00,"1,336.00","32,732.50",1,-26.70,0.00,-2.00,0.00,0.00,0.00,0.00,"1,310.70","1,068.40"
NMBHF2,-,8.65,8.98,8.65,8.94,8.94,0.00,0.00,8.85,"11,630.00",8.82,"102,892.80",20,0.12,0.33,1.36,3.82,1.04,8.88,0.00,10.00,8.16
NMBMF,-,654.00,656.80,644.00,653.00,653.00,0.00,0.00,651.66,540.00,667.00,"351,895.10",16,-14.00,12.80,-2.10,1.99,0.21,701.35,718.39,876.00,596.00
NMFBS,-,"1,260.10","1,310.00","1,260.10","1,289.00","1,289.00",0.00,0.00,"1,280.56","11,046.00","1,285.00","14,145,025.00",69,4.00,49.90,0.31,3.96,0.66,"1,277.92","1,272.58","1,639.50","1,161.00"
NMIC,-,"1,280.10","1,295.00","1,260.10","1,260.10","1,260.10",0.00,0.00,"1,275.99","5,276.00","1,299.00","6,732,145.80",137,-38.90,34.90,-2.99,2.77,-1.26,"1,553.57",0.00,"2,703.30",302.30
NMLBBL,-,641.90,641.90,626.20,627.10,627.10,0.00,0.00,628.75,"3,526.00",631.20,"2,216,956.00",44,-4.10,15.70,-0.65,2.51,-0.26,661.57,666.31,807.00,600.00
NRIC,-,"1,340.00","1,340.00","1,305.20","1,317.00","1,317.00",0.00,0.00,"1,313.82","61,358.00","1,325.00","80,613,553.40",399,-8.00,34.80,-0.60,2.67,0.24,"1,383.99","1,328.15","1,842.00",722.00
NRM,-,420.00,426.00,416.10,419.80,419.80,0.00,0.00,419.65,"15,034.00",419.00,"6,309,071.70",152,0.80,9.90,0.19,2.38,0.03,459.08,479.29,645.00,390.10
NRN,-,"2,004.30","2,004.30","1,902.70","1,945.00","1,945.00",0.00,0.00,"1,926.73","54,422.00","1,965.00","104,856,635.40",453,-20.00,101.60,-1.02,5.34,0.94,"2,090.40","1,920.93","2,444.00",908.00
NSIF2,-,9.98,10.08,9.98,10.00,10.00,0.00,0.00,10.02,"1,700.00",10.08,"17,032.00",10,-0.08,0.10,-0.79,1.00,-0.19,10.64,10.51,11.93,9.75
NTC,-,858.00,859.90,850.00,852.30,852.30,0.00,0.00,852.14,"4,190.00",858.00,"3,570,475.60",90,-5.70,9.90,-0.66,1.16,0.02,861.93,875.92,"1,053.00",762.50
NUBL,-,732.80,737.00,732.80,736.00,736.00,0.00,0.00,735.85,"7,820.00",738.30,"5,754,317.00",25,-2.30,4.20,-0.31,0.57,0.02,735.28,718.76,854.40,650.00
NWCL,-,800.00,808.00,785.00,790.00,790.00,0.00,0.00,791.61,"1,591.00",792.00,"1,259,448.60",48,-2.00,23.00,-0.25,2.93,-0.20,877.84,919.44,"1,147.00",740.20
NYADI,-,397.00,410.10,389.00,394.00,394.00,0.00,0.00,397.39,"10,849.00",404.90,"4,311,275.00",104,-10.90,21.10,-2.69,5.42,-0.86,430.24,497.40,880.00,324.00
OHL,-,684.10,709.50,671.00,689.00,689.00,0.00,0.00,686.16,"5,010.00",698.00,"3,437,666.80",43,-9.00,38.50,-1.29,5.74,0.41,833.79,859.53,"1,100.00",633.10
OMPL,-,"1,162.80","1,183.00","1,136.00","1,180.00","1,180.00",0.00,0.00,"1,155.92","11,941.00","1,140.00","13,802,819.80",265,40.00,47.00,3.51,4.14,2.04,"1,265.56",0.00,"2,167.20",270.00
PBD88,-,"1,219.00","1,219.00","1,219.00","1,219.00","1,219.00",0.00,0.00,"1,219.00",25.00,"1,243.00","30,475.00",1,-24.00,0.00,-1.93,0.00,0.00,"1,142.64","1,137.12","1,255.00","1,090.00"
PBLD87,-,"1,089.00","1,089.00","1,089.00","1,089.00","1,089.00",0.00,0.00,"1,089.00",100.00,"1,108.00","108,900.00",1,-19.00,0.00,-1.71,0.00,0.00,"1,046.70","1,016.69","1,141.00","1,015.10"
PCBL,-,251.00,251.80,245.00,251.80,251.80,0.00,0.00,247.42,"72,945.00",251.00,"18,047,814.30",132,0.80,6.80,0.32,2.78,1.74,250.19,250.52,290.00,226.00
PFL,-,384.90,384.90,377.50,377.50,377.50,0.00,0.00,377.97,"5,230.00",380.00,"1,976,805.50",41,-2.50,7.40,-0.66,1.96,-0.13,405.66,414.16,794.90,339.90
PHCL,-,340.00,340.00,322.00,323.00,323.00,0.00,0.00,325.91,"32,172.00",335.00,"10,485,049.80",233,-12.00,18.00,-3.58,5.59,-0.90,476.79,522.64,745.60,318.00
PMHPL,-,339.60,339.60,326.00,327.00,327.00,0.00,0.00,330.94,"22,876.00",334.00,"7,570,542.30",115,-7.00,13.60,-2.10,4.17,-1.20,354.96,340.27,468.00,259.50
PMLI,-,481.00,490.00,481.00,485.90,485.90,0.00,0.00,483.36,"3,083.00",489.00,"1,490,190.80",96,-3.10,9.00,-0.63,1.87,0.52,509.27,531.32,665.00,445.00
PPCL,-,326.00,327.00,322.00,324.60,324.60,0.00,0.00,323.60,"17,445.00",326.50,"5,645,240.00",73,-1.90,5.00,-0.58,1.55,0.31,340.31,335.51,409.90,264.80
PPL,-,347.00,347.00,330.00,332.00,332.00,0.00,0.00,335.67,"117,563.00",342.90,"39,462,264.40",325,-10.90,17.00,-3.18,5.15,-1.11,386.92,441.05,648.60,263.20
PRIN,-,674.70,674.70,656.10,656.10,656.10,0.00,0.00,658.05,"6,735.00",662.70,"4,431,967.90",54,-6.60,18.60,-1.00,2.83,-0.30,790.95,846.91,"1,088.80",630.00
PROFL,-,453.20,474.00,453.20,462.40,462.40,0.00,0.00,459.17,"12,100.00",462.40,"5,555,940.10",95,0.00,20.80,0.00,4.59,0.70,493.31,514.47,745.00,421.40
PRSF,-,10.20,10.20,10.18,10.18,10.18,0.00,0.00,10.19,"2,900.00",10.31,"29,542.00",4,-0.13,0.02,-1.26,0.20,-0.07,10.87,10.68,12.05,9.67
PRVU,-,189.00,189.00,184.50,185.40,185.40,0.00,0.00,185.55,"97,336.00",186.00,"18,060,849.50",325,-0.60,4.50,-0.32,2.44,-0.08,209.20,211.15,250.90,184.30
PSF,-,10.10,10.26,10.10,10.23,10.23,0.00,0.00,10.19,"18,610.00",10.06,"189,639.80",17,0.17,0.16,1.69,1.58,0.39,10.85,10.63,11.90,9.47
PURE,-,809.90,860.00,800.00,850.10,850.10,0.00,0.00,830.54,"37,505.00",795.00,"31,149,454.60",610,55.10,60.00,6.93,7.50,2.30,0.00,0.00,"1,327.90",289.30
RADHI,-,763.90,763.90,740.00,743.00,743.00,0.00,0.00,746.45,"213,662.00",749.00,"159,488,245.40",567,-6.00,23.90,-0.80,3.23,-0.46,768.36,661.43,905.60,322.20
RAWA,-,700.00,719.00,691.10,719.00,719.00,0.00,0.00,700.09,"1,795.00",710.00,"1,256,667.80",31,9.00,27.90,1.27,4.04,2.63,779.55,811.18,990.00,686.00
RBCL,-,"14,777.00","14,980.00","14,777.00","14,800.00","14,800.00",0.00,0.00,"14,822.44",159.00,"14,777.00","2,356,768.00",12,23.00,203.00,0.16,1.37,-0.15,"15,060.53","14,994.19","18,409.00","14,024.00"
RBCLPO,-,"11,962.90","11,962.90","11,900.00","11,900.00","11,900.00",0.00,0.00,"11,912.58",50.00,"12,207.00","595,629.00",3,-307.00,62.90,-2.51,0.53,-0.11,"12,118.99","11,945.99","13,530.00","11,007.10"
RFPL,-,358.50,366.00,351.50,355.00,355.00,0.00,0.00,356.78,"13,379.00",365.00,"4,773,338.50",152,-10.00,14.50,-2.74,4.13,-0.50,481.22,575.48,"1,484.00",306.00
RHGCL,-,260.00,261.20,250.90,254.50,254.50,0.00,0.00,253.81,"52,879.00",257.50,"13,421,305.00",222,-3.00,10.30,-1.17,4.11,0.27,325.19,414.07,708.00,217.20
RHPL,-,270.30,272.00,262.00,263.00,263.00,0.00,0.00,266.35,"27,455.00",265.00,"7,312,575.40",170,-2.00,10.00,-0.75,3.82,-1.27,331.38,357.64,527.00,252.30
RIDI,-,230.00,231.00,224.10,226.00,226.00,0.00,0.00,225.68,"53,336.00",228.40,"12,036,795.00",178,-2.40,6.90,-1.05,3.08,0.14,251.25,244.77,302.00,203.50
RLFL,-,433.00,433.00,420.00,424.80,424.80,0.00,0.00,423.27,"7,159.00",427.30,"3,030,194.60",46,-2.50,13.00,-0.59,3.10,0.36,471.22,496.61,722.00,398.00
RMF1,-,9.24,9.24,8.92,9.08,9.08,0.00,0.00,8.98,"11,579.00",9.06,"103,996.05",13,0.02,0.32,0.22,3.59,1.09,9.58,9.36,11.40,8.38
RMF2,-,9.20,9.20,9.10,9.10,9.10,0.00,0.00,9.10,"10,200.00",9.07,"92,840.00",3,0.03,0.10,0.33,1.10,-0.02,9.58,9.41,10.58,8.73
RNLI,-,484.00,484.00,470.50,475.00,475.00,0.00,0.00,475.29,"55,885.00",475.00,"26,561,411.50",326,0.00,13.50,0.00,2.87,-0.06,475.53,499.84,593.00,416.00
RSDC,-,598.80,620.00,598.80,611.40,611.40,0.00,0.00,607.38,"1,842.00",611.00,"1,118,797.80",45,0.40,21.20,0.07,3.54,0.66,675.27,685.82,880.00,586.00
RSY,-,8.85,9.15,8.85,9.02,9.02,0.00,0.00,9.03,"5,041.00",9.00,"45,498.00",11,0.02,0.30,0.22,3.39,-0.06,0.00,0.00,10.08,8.58
RURU,-,750.10,759.80,750.00,757.00,757.00,0.00,0.00,751.52,"22,235.00",752.90,"16,710,125.00",133,4.10,9.80,0.54,1.31,0.72,728.27,735.54,853.00,640.00
SADBL,-,402.00,402.00,397.00,399.00,399.00,0.00,0.00,398.16,"18,799.00",398.50,"7,485,097.30",78,0.50,5.00,0.13,1.26,0.21,420.13,416.68,526.50,372.40
SAGAR,-,684.00,752.80,684.00,752.80,752.80,0.00,0.00,748.53,480.00,684.40,"359,294.00",48,68.40,68.80,9.99,10.06,0.57,0.00,0.00,752.80,319.50
SAGF,-,9.89,9.89,9.89,9.89,9.89,0.00,0.00,9.89,100.00,9.70,989.00,1,0.19,0.00,1.96,0.00,0.00,9.84,9.68,11.00,8.79
SAHAS,-,704.00,704.00,678.70,680.00,680.00,0.00,0.00,686.02,"285,787.00",691.00,"196,055,143.40","1,465",-11.00,25.30,-1.59,3.73,-0.89,610.90,575.82,705.00,463.00
SALICO,-,585.00,593.60,577.50,589.00,589.00,0.00,0.00,581.27,"6,577.00",584.00,"3,823,039.70",47,5.00,16.10,0.86,2.79,1.31,664.68,684.86,780.00,570.10
SANIMA,-,303.60,303.60,295.00,302.00,302.00,0.00,0.00,297.92,"60,999.00",299.10,"18,172,623.70",280,2.90,8.60,0.97,2.92,1.35,335.60,324.75,391.00,285.00
SANVI,-,571.90,641.80,571.90,641.80,641.80,0.00,0.00,622.01,"107,443.00",583.50,"66,831,005.40","1,532",58.30,69.90,9.99,12.22,3.08,0.00,0.00,930.40,359.00
SAPDBL,-,815.00,840.00,810.10,825.00,825.00,0.00,0.00,823.44,"33,226.00",830.00,"27,359,581.20",313,-5.00,29.90,-0.60,3.69,0.19,902.41,990.24,"1,622.70",686.00
SARBTM,-,911.00,911.00,890.00,900.00,900.00,0.00,0.00,902.27,"51,474.00",896.00,"46,443,511.20",158,4.00,21.00,0.45,2.36,-0.25,879.21,862.21,"1,048.00",700.00
SBCF,-,8.97,9.00,8.96,8.96,8.96,0.00,0.00,8.97,"5,000.00",9.05,"44,844.00",9,-0.09,0.04,-0.99,0.45,-0.10,9.57,9.42,12.03,8.70
SBD89,-,"1,221.00","1,221.00","1,221.00","1,221.00","1,221.00",0.00,0.00,"1,221.00",25.00,"1,210.00","30,525.00",1,11.00,0.00,0.91,0.00,0.00,0.00,0.00,"1,221.00","1,112.60"
SBI,-,394.00,396.00,386.70,394.70,394.70,0.00,0.00,390.37,"9,727.00",394.50,"3,797,149.10",64,0.20,9.30,0.05,2.40,1.10,400.04,405.58,488.00,363.00
