Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
LEC,-,239.30,244.90,227.00,230.00,230.00,0.00,0.00,235.26,"458,268.00",244.10,"107,810,843.00","1,236",-14.10,17.90,-5.78,7.89,-2.29,211.21,216.25,276.00,180.00
LICN,-,850.00,850.50,826.00,830.00,830.00,0.00,0.00,835.80,"27,673.00",855.00,"23,129,045.60",226,-25.00,24.50,-2.92,2.97,-0.70,861.77,873.48,"1,033.40",773.00
LLBS,-,"1,000.00","1,000.00",980.00,989.00,989.00,0.00,0.00,981.99,697.00,"1,020.00","684,447.00",18,-31.00,20.00,-3.04,2.04,0.71,977.88,"1,016.81","1,300.50",865.00
LSL,-,220.00,222.80,212.30,214.50,214.50,0.00,0.00,216.09,"205,121.00",221.90,"44,325,568.70",429,-7.40,10.50,-3.33,4.95,-0.74,221.30,223.63,252.00,201.00
LUK,-,9.85,9.94,9.70,9.85,9.85,0.00,0.00,9.86,"13,100.00",9.86,"129,193.00",9,-0.01,0.24,-0.10,2.47,-0.12,9.54,9.84,11.97,8.97
LVF2,-,9.85,10.00,9.70,10.00,10.00,0.00,0.00,9.86,"22,623.00",9.86,"223,093.55",15,0.14,0.30,1.42,3.09,1.39,9.37,9.59,11.45,8.76
MABEL,-,745.00,745.00,705.10,712.00,712.00,0.00,0.00,720.40,"14,447.00",744.00,"10,407,689.60",290,-32.00,39.90,-4.30,5.66,-1.18,0.00,0.00,927.00,317.70
MAKAR,-,520.00,529.00,510.00,510.00,510.00,0.00,0.00,516.61,"7,239.00",527.10,"3,739,748.40",77,-17.10,19.00,-3.24,3.73,-1.30,556.50,578.36,802.00,504.10
MANDU,-,821.00,837.20,805.00,825.00,825.00,0.00,0.00,821.78,"3,592.00",835.10,"2,951,816.60",89,-10.10,32.20,-1.21,4.00,0.39,814.72,837.34,970.00,766.50
MATRI,-,970.00,970.00,955.00,955.00,955.00,0.00,0.00,959.53,"1,849.00",968.80,"1,774,167.80",38,-13.80,15.00,-1.42,1.57,-0.47,980.57,"1,044.82","1,347.00",904.00
MBJC,-,303.00,303.00,292.30,293.00,293.00,0.00,0.00,295.65,"43,968.00",304.00,"12,999,211.20",377,-11.00,10.70,-3.62,3.66,-0.90,290.75,300.40,371.00,270.00
MBL,-,259.50,259.50,245.00,248.00,248.00,0.00,0.00,248.38,"203,926.00",254.50,"50,650,128.50",394,-6.50,14.50,-2.55,5.92,-0.15,227.68,231.94,284.00,205.00
MBLEF,-,10.25,10.30,10.25,10.30,10.30,0.00,0.00,10.29,"30,820.00",10.26,"317,002.00",23,0.04,0.05,0.39,0.49,0.14,9.52,9.38,10.80,8.59
MCHL,-,403.00,407.00,396.00,396.00,396.00,0.00,0.00,402.03,"9,869.00",411.00,"3,967,661.10",69,-15.00,11.00,-3.65,2.78,-1.52,459.62,486.92,641.00,392.00
MDB,-,634.80,634.80,610.00,614.00,614.00,0.00,0.00,617.99,"19,405.00",628.00,"11,992,041.70",123,-14.00,24.80,-2.23,4.07,-0.65,603.82,610.73,729.70,530.50
MEHL,-,449.00,455.00,435.10,440.00,440.00,0.00,0.00,442.80,"17,459.00",458.00,"7,730,900.00",140,-18.00,19.90,-3.93,4.57,-0.64,438.13,439.57,580.00,372.40
MEL,-,287.00,289.00,278.00,280.00,280.00,0.00,0.00,281.52,"26,430.00",289.00,"7,440,582.50",226,-9.00,11.00,-3.11,3.96,-0.54,284.51,293.06,350.00,255.00
MEN,-,604.20,605.00,587.00,599.90,599.90,0.00,0.00,594.13,"135,322.00",604.20,"80,399,266.40",695,-4.30,18.00,-0.71,3.07,0.96,603.32,609.76,683.40,535.00
MERO,-,752.70,754.10,725.00,749.00,749.00,0.00,0.00,737.80,"31,223.00",765.00,"23,036,352.80",203,-16.00,29.10,-2.09,4.01,1.50,761.72,781.28,"1,000.00",668.00
MFIL,-,804.00,824.10,797.00,800.00,800.00,0.00,0.00,805.42,"73,022.00",820.00,"58,813,366.00",302,-20.00,27.10,-2.44,3.40,-0.68,709.55,687.55,938.00,545.00
MFLD85,-,"1,175.00","1,203.00","1,175.00","1,203.00","1,203.00",0.00,0.00,"1,190.67",850.00,"1,162.70","1,012,067.50",8,40.30,28.00,3.47,2.38,1.03,"1,101.25","1,075.85","1,203.00","1,052.60"
MHCL,-,360.00,373.10,359.00,362.00,362.00,0.00,0.00,365.76,"22,103.00",360.00,"8,084,403.50",207,2.00,14.10,0.56,3.93,-1.04,393.81,413.31,543.90,325.00
MHL,-,530.10,535.00,516.00,519.00,519.00,0.00,0.00,522.91,"25,407.00",535.00,"13,285,576.30",180,-16.00,19.00,-2.99,3.68,-0.75,501.38,527.73,738.70,445.00
MHNL,-,287.00,287.00,270.00,276.00,276.00,0.00,0.00,275.35,"42,366.00",286.00,"11,665,371.70",167,-10.00,17.00,-3.50,6.30,0.24,259.34,263.50,324.00,226.00
MKCL,-,"1,391.00","1,392.00","1,346.00","1,360.00","1,360.00",0.00,0.00,"1,365.77","6,453.00","1,400.00","8,813,334.10",120,-40.00,46.00,-2.86,3.42,-0.42,"1,417.80","1,468.06","1,900.00","1,333.00"
MKHC,-,348.00,351.00,328.00,329.00,329.00,0.00,0.00,333.48,"49,649.00",348.00,"16,556,728.00",285,-19.00,23.00,-5.46,7.01,-1.36,364.15,389.03,543.00,310.70
MKHL,-,761.20,776.00,745.00,761.10,761.10,0.00,0.00,750.74,"5,896.00",776.00,"4,426,380.70",68,-14.90,31.00,-1.92,4.16,1.36,792.08,800.24,"1,027.00",652.00
MKJC,-,520.00,523.00,510.00,518.00,518.00,0.00,0.00,514.57,"16,895.00",520.00,"8,693,708.40",161,-2.00,13.00,-0.38,2.55,0.66,544.55,544.48,635.00,475.50
MLBBL,-,"1,322.00","1,328.00","1,293.70","1,306.00","1,306.00",0.00,0.00,"1,307.70","3,933.00","1,343.00","5,143,165.90",71,-37.00,34.30,-2.76,2.65,-0.13,"1,426.92","1,461.01","1,690.00","1,285.00"
MLBL,-,389.90,391.00,375.00,378.00,378.00,0.00,0.00,378.87,"63,617.00",388.00,"24,102,839.40",205,-10.00,16.00,-2.58,4.27,-0.23,378.99,386.27,468.60,348.90
MLBS,-,"1,451.60","1,458.00","1,402.00","1,445.00","1,445.00",0.00,0.00,"1,421.93","1,459.00","1,451.60","2,074,596.30",34,-6.60,56.00,-0.45,3.99,1.60,"1,494.10","1,534.20","1,900.00","1,395.00"
MLBSL,-,"1,885.00","1,885.00","1,840.00","1,840.00","1,840.00",0.00,0.00,"1,856.57","1,378.00","1,919.00","2,558,351.00",61,-79.00,45.00,-4.12,2.45,-0.90,"1,981.47","2,063.80","2,435.50","1,808.40"
MMF1,-,9.80,9.95,9.42,9.80,9.80,0.00,0.00,9.73,"19,800.00",9.94,"192,570.93",33,-0.14,0.53,-1.41,5.63,0.76,8.93,9.02,10.09,8.22
MMKJL,-,555.00,560.00,542.00,550.00,550.00,0.00,0.00,548.90,"9,941.00",560.00,"5,456,589.30",96,-10.00,18.00,-1.79,3.32,0.20,595.49,592.34,732.90,528.20
MNBBL,-,381.10,383.80,371.00,373.20,373.20,0.00,0.00,377.23,"78,799.00",384.50,"29,725,185.10",466,-11.30,12.80,-2.94,3.45,-1.08,376.82,388.61,503.00,340.10
MNMF1,-,10.00,10.10,9.81,10.00,10.00,0.00,0.00,10.03,"76,210.00",10.10,"764,027.10",40,-0.10,0.29,-0.99,2.96,-0.25,9.22,9.25,10.27,8.53
MPFL,-,650.70,658.00,611.00,626.90,626.90,0.00,0.00,629.61,"28,061.00",650.40,"17,667,442.70",258,-23.50,47.00,-3.61,7.69,-0.43,598.52,603.55,744.00,491.00
MSHL,-,780.00,780.00,756.00,773.00,773.00,0.00,0.00,767.64,"3,433.00",778.80,"2,635,319.30",44,-5.80,24.00,-0.74,3.17,0.69,862.84,873.27,979.00,756.00
MSLB,-,"1,323.00","1,336.20","1,280.00","1,285.10","1,285.10",0.00,0.00,"1,307.24","2,483.00","1,349.90","3,245,883.30",69,-64.80,56.20,-4.80,4.39,-1.72,"1,366.33","1,362.15","1,710.00","1,130.20"
NABBC,-,"1,428.00","1,428.00","1,320.00","1,346.40","1,346.40",0.00,0.00,"1,365.96","15,898.00","1,400.00","21,716,102.20",126,-53.60,108.00,-3.83,8.18,-1.45,"1,155.10","1,287.92","1,917.00",662.00
NABIL,-,531.00,531.00,520.00,523.00,523.00,0.00,0.00,523.99,"70,913.00",531.00,"37,157,925.30",628,-8.00,11.00,-1.51,2.12,-0.19,507.63,510.25,562.00,471.00
NABILD87,-,"1,142.00","1,142.00","1,142.00","1,142.00","1,142.00",0.00,0.00,"1,142.00",25.00,"1,142.00","28,550.00",1,0.00,0.00,0.00,0.00,0.00,"1,090.38","1,066.69","1,180.00","1,040.00"
NADEP,-,800.00,800.00,765.00,781.90,781.90,0.00,0.00,777.46,"1,976.00",802.90,"1,536,259.40",40,-21.00,35.00,-2.62,4.58,0.57,785.19,815.78,"1,046.00",696.00
NBF2,-,10.18,10.18,9.98,9.98,9.98,0.00,0.00,9.99,"22,000.00",10.00,"219,842.00",9,-0.02,0.20,-0.20,2.00,-0.13,9.58,9.79,11.10,8.89
NBF3,-,9.82,10.09,9.82,9.99,9.99,0.00,0.00,9.90,"41,840.00",9.99,"414,356.30",27,0.00,0.27,0.00,2.75,0.87,9.34,9.55,10.67,8.35
NBL,-,280.00,280.00,267.70,269.00,269.00,0.00,0.00,272.33,"219,719.00",278.40,"59,835,623.30",589,-9.40,12.30,-3.38,4.59,-1.24,248.03,255.35,313.00,225.40
NBLD87,-,"1,107.00","1,107.70","1,088.10","1,088.10","1,088.10",0.00,0.00,"1,098.51",75.00,"1,086.00","82,388.00",4,2.10,19.60,0.19,1.80,-0.96,"1,080.93","1,066.92","1,150.00","1,015.50"
NCCD86,-,"1,212.00","1,213.00","1,212.00","1,213.00","1,213.00",0.00,0.00,"1,212.76",105.00,"1,210.00","127,340.00",2,3.00,1.00,0.25,0.08,0.02,"1,113.46","1,083.17","1,230.00","1,060.10"
NESDO,-,"1,568.20","1,598.90","1,553.20","1,577.00","1,577.00",0.00,0.00,"1,565.29",436.00,"1,600.00","682,464.40",21,-23.00,45.70,-1.44,2.94,0.74,"1,525.68","1,563.69","1,879.00","1,380.10"
NFS,-,645.00,647.70,613.00,617.00,617.00,0.00,0.00,624.90,"28,961.00",635.00,"18,097,600.80",277,-18.00,34.70,-2.83,5.66,-1.28,642.97,659.53,851.00,576.00
NGPL,-,481.30,481.30,452.00,458.20,458.20,0.00,0.00,460.05,"939,756.00",471.90,"432,338,779.90","1,731",-13.70,29.30,-2.90,6.48,-0.40,406.84,406.92,502.00,254.80
NHDL,-,658.00,658.00,644.90,647.00,647.00,0.00,0.00,646.45,"4,302.00",658.00,"2,781,029.90",56,-11.00,13.10,-1.67,2.03,0.08,679.42,687.52,881.00,623.00
NHPC,-,294.00,294.00,269.10,272.00,272.00,0.00,0.00,277.97,"1,102,318.00",293.00,"306,413,144.30","2,881",-21.00,24.90,-7.17,9.25,-2.20,211.61,212.91,328.70,178.60
NIBD84,-,"1,065.00","1,065.00","1,052.00","1,052.00","1,052.00",0.00,0.00,"1,063.56",225.00,"1,052.60","239,300.00",2,-0.60,13.00,-0.06,1.24,-1.10,"1,048.49","1,042.65","1,130.00","1,013.10"
NIBLGF,-,9.25,9.40,9.25,9.32,9.32,0.00,0.00,9.31,"4,800.00",9.36,"44,708.00",11,-0.04,0.15,-0.43,1.62,0.06,9.01,9.06,11.35,7.84
NIBLSTF,-,9.20,9.67,9.20,9.34,9.34,0.00,0.00,9.38,"33,283.00",9.31,"312,059.11",19,0.03,0.47,0.32,5.11,-0.38,8.79,8.76,10.85,7.85
NIBSF2,-,9.25,9.35,9.21,9.22,9.22,0.00,0.00,9.26,"49,279.00",9.35,"456,357.98",27,-0.13,0.14,-1.39,1.52,-0.44,8.80,8.80,10.52,8.06
NICA,-,387.80,387.80,372.50,374.00,374.00,0.00,0.00,377.40,"220,782.00",380.20,"83,323,335.40",582,-6.20,15.30,-1.63,4.11,-0.91,332.88,344.19,428.40,304.50
NICAD2091,-,"1,042.00","1,042.00","1,042.00","1,042.00","1,042.00",0.00,0.00,"1,042.00",25.00,"1,045.00","26,050.00",1,-3.00,0.00,-0.29,0.00,0.00,0.00,0.00,"1,102.60","1,005.20"
NICAD85/86,-,"1,122.00","1,122.00","1,122.00","1,122.00","1,122.00",0.00,0.00,"1,122.00",25.00,"1,122.00","28,050.00",1,0.00,0.00,0.00,0.00,0.00,"1,103.47",0.00,"1,190.00","1,060.00"
NICBF,-,9.76,9.76,9.39,9.39,9.39,0.00,0.00,9.47,"15,200.00",9.58,"143,915.00",6,-0.19,0.37,-1.98,3.94,-0.83,9.28,9.32,11.20,8.48
NICFC,-,9.51,9.55,9.36,9.36,9.36,0.00,0.00,9.51,"11,500.00",9.60,"109,330.00",14,-0.24,0.19,-2.50,2.03,-1.57,9.04,9.20,10.40,8.37
NICGF2,-,9.52,9.56,9.52,9.56,9.56,0.00,0.00,9.56,"2,900.00",9.71,"27,719.00",11,-0.15,0.04,-1.54,0.42,0.02,9.00,8.97,9.99,8.33
NICL,-,525.00,525.00,503.00,509.00,509.00,0.00,0.00,508.95,"16,083.00",520.90,"8,185,395.90",148,-11.90,22.00,-2.28,4.37,0.01,519.14,558.78,848.00,483.00
NICLBSL,-,619.00,619.00,590.00,591.10,591.10,0.00,0.00,600.05,"35,157.00",619.00,"21,096,009.40",300,-27.90,29.00,-4.51,4.92,-1.51,570.19,596.84,764.00,535.00
NICSF,-,9.25,9.41,9.17,9.40,9.40,0.00,0.00,9.30,"9,600.00",9.41,"89,287.00",12,-0.01,0.24,-0.11,2.62,1.06,8.88,9.02,9.99,8.04
NIFRA,-,275.00,275.00,266.00,267.00,267.00,0.00,0.00,269.14,"265,167.00",275.00,"71,367,408.90","1,126",-8.00,9.00,-2.91,3.38,-0.80,269.87,274.74,328.10,249.90
NIL,-,640.00,650.00,630.00,635.00,635.00,0.00,0.00,637.78,"15,453.00",650.00,"9,855,660.10",91,-15.00,20.00,-2.31,3.17,-0.44,621.27,649.81,783.90,562.00
NIMB,-,215.00,215.00,204.00,205.00,205.00,0.00,0.00,206.41,"231,352.00",212.00,"47,752,472.70",806,-7.00,11.00,-3.30,5.39,-0.69,198.62,205.29,247.00,184.20
NIMBD90,-,"1,280.00","1,292.30","1,280.00","1,292.30","1,292.30",0.00,0.00,"1,289.40",115.00,"1,267.00","148,281.00",4,25.30,12.30,2.00,0.96,0.22,"1,190.17","1,158.01","1,425.00","1,121.00"
NIMBPO,-,163.60,163.60,159.10,159.10,159.10,0.00,0.00,161.06,"10,651.00",166.80,"1,715,468.00",24,-7.70,4.50,-4.62,2.83,-1.23,160.23,161.93,184.50,150.00
NLG,-,674.90,674.90,652.10,655.30,655.30,0.00,0.00,657.75,"25,703.00",674.90,"16,906,080.40",260,-19.60,22.80,-2.90,3.50,-0.37,700.95,739.89,976.20,652.10
NLIC,-,791.10,798.10,780.00,785.00,785.00,0.00,0.00,785.44,"53,767.00",799.00,"42,230,522.40",417,-14.00,18.10,-1.75,2.32,-0.06,789.94,787.60,890.00,702.00
NLICL,-,601.10,605.00,589.00,594.50,594.50,0.00,0.00,593.91,"30,785.00",605.00,"18,283,375.50",180,-10.50,16.00,-1.74,2.72,0.10,598.02,603.58,691.00,539.00
NMB,-,257.90,257.90,247.10,248.10,248.10,0.00,0.00,249.42,"69,545.00",254.00,"17,345,756.70",216,-5.90,10.80,-2.32,4.37,-0.53,244.08,247.18,283.00,231.00
NMB50,-,10.50,10.65,10.44,10.44,10.44,0.00,0.00,10.45,"25,004.00",10.50,"261,407.50",7,-0.06,0.21,-0.57,2.01,-0.14,10.34,10.53,11.93,9.75
NMBHF2,-,9.80,10.08,9.61,9.90,9.90,0.00,0.00,9.89,"9,730.00",9.91,"96,248.70",33,-0.01,0.47,-0.10,4.89,0.08,9.24,9.13,10.20,8.16
NMBMF,-,680.00,680.00,665.00,677.00,677.00,0.00,0.00,672.53,"2,741.00",690.00,"1,843,410.30",36,-13.00,15.00,-1.88,2.26,0.66,681.63,695.43,835.00,596.00
NMFBS,-,"1,182.90","1,182.90","1,163.00","1,165.00","1,165.00",0.00,0.00,"1,171.28","8,038.00","1,182.90","9,414,738.90",83,-17.90,19.90,-1.51,1.71,-0.54,"1,219.87","1,251.40","1,504.00","1,086.00"
NMIC,-,"1,260.00","1,260.00","1,212.00","1,215.00","1,215.00",0.00,0.00,"1,229.85","16,745.00","1,274.00","20,593,772.00",390,-59.00,48.00,-4.63,3.96,-1.22,"1,292.75","1,389.74","2,703.30",302.30
NMLBBL,-,632.00,640.90,618.30,621.00,621.00,0.00,0.00,625.08,"15,976.00",634.00,"9,986,207.50",149,-13.00,22.60,-2.05,3.66,-0.66,641.84,657.11,807.00,600.00
NRIC,-,"1,155.50","1,155.50","1,061.10","1,063.00","1,063.00",0.00,0.00,"1,084.18","393,298.00","1,179.00","426,405,324.40","4,175",-116.00,94.40,-9.84,8.90,-1.99,"1,315.94","1,350.19","1,842.00","1,061.10"
NRM,-,428.00,436.00,423.00,425.00,425.00,0.00,0.00,426.34,"22,901.00",435.00,"9,763,669.70",216,-10.00,13.00,-2.30,3.07,-0.32,431.18,446.51,590.00,390.10
NRN,-,"1,603.00","1,610.00","1,510.00","1,527.90","1,527.90",0.00,0.00,"1,543.88","198,867.00","1,601.10","307,026,197.50","1,614",-73.20,100.00,-4.57,6.62,-1.05,"1,669.59","1,840.79","2,444.00","1,327.00"
NSIF2,-,11.00,11.13,10.83,10.83,10.83,0.00,0.00,10.85,"100,500.00",11.10,"1,090,063.00",21,-0.27,0.30,-2.43,2.77,-0.15,10.38,10.60,11.93,9.75
NSY,-,9.40,9.72,9.35,9.55,9.55,0.00,0.00,9.55,"24,800.00",9.51,"236,731.00",50,0.04,0.37,0.42,3.96,0.05,0.00,0.00,10.19,9.24
NTC,-,880.00,880.00,866.00,868.00,868.00,0.00,0.00,872.85,"22,437.00",877.00,"19,584,172.40",311,-9.00,14.00,-1.03,1.62,-0.56,864.08,864.53,942.50,762.50
NUBL,-,707.00,707.00,686.00,697.00,697.00,0.00,0.00,693.99,"7,422.00",707.50,"5,150,821.20",114,-10.50,21.00,-1.48,3.06,0.43,731.61,736.27,854.40,650.00
NWCL,-,846.00,860.00,820.00,820.00,820.00,0.00,0.00,843.54,"10,461.00",861.00,"8,824,303.50",140,-41.00,40.00,-4.76,4.88,-2.87,844.70,865.16,"1,045.00",740.20
NYADI,-,420.10,426.50,406.00,410.00,410.00,0.00,0.00,412.41,"15,516.00",427.30,"6,399,004.30",167,-17.30,20.50,-4.05,5.05,-0.59,402.27,416.28,663.90,354.00
OHL,-,715.00,715.00,701.00,714.00,714.00,0.00,0.00,706.45,"3,147.00",725.00,"2,223,205.60",54,-11.00,14.00,-1.52,2.00,1.06,716.64,772.45,"1,049.50",633.10
OMPL,-,"1,285.00","1,292.00","1,260.00","1,260.00","1,260.00",0.00,0.00,"1,271.89","6,349.00","1,285.00","8,075,204.40",167,-25.00,32.00,-1.95,2.54,-0.94,"1,272.68","1,320.23","2,167.20",270.00
PBD88,-,"1,171.10","1,194.00","1,170.40","1,194.00","1,194.00",0.00,0.00,"1,186.78",160.00,"1,190.00","189,884.00",8,4.00,23.60,0.34,2.02,0.61,"1,181.62","1,168.67","1,274.00","1,099.70"
PBLD86,-,"1,180.00","1,193.68","1,180.00","1,193.68","1,193.68",0.00,0.00,"1,187.49",75.00,"1,170.40","89,061.70",5,23.28,13.68,1.99,1.16,0.52,"1,041.28",0.00,"1,193.68","1,100.20"
PBLD87,-,"1,083.40","1,083.40","1,083.40","1,083.40","1,083.40",0.00,0.00,"1,083.40",150.00,"1,100.20","162,510.00",1,-16.80,0.00,-1.53,0.00,0.00,"1,061.98","1,040.42","1,147.00","1,021.30"
PCBL,-,255.00,255.00,238.00,242.10,242.10,0.00,0.00,242.56,"206,199.00",250.00,"50,014,790.60",592,-7.90,17.00,-3.16,7.14,-0.19,245.57,249.26,290.00,226.00
PFL,-,406.00,409.00,393.30,395.00,395.00,0.00,0.00,399.09,"18,463.00",408.90,"7,368,319.80",137,-13.90,15.70,-3.40,3.99,-1.03,383.55,394.44,475.50,352.80
PHCL,-,325.00,325.00,304.50,312.00,312.00,0.00,0.00,312.76,"155,477.00",325.00,"48,627,280.80",733,-13.00,20.50,-4.00,6.73,-0.24,317.63,380.27,649.00,249.70
PMHPL,-,380.00,380.00,352.00,355.00,355.00,0.00,0.00,359.79,"58,411.00",376.00,"21,015,570.30",279,-21.00,28.00,-5.59,7.95,-1.35,341.74,357.61,468.00,283.50
PMLI,-,500.00,500.00,480.40,484.80,484.80,0.00,0.00,485.56,"19,709.00",494.20,"9,569,880.90",246,-9.40,19.60,-1.90,4.08,-0.16,495.25,501.95,589.60,445.00
PPCL,-,422.20,422.20,387.50,390.00,390.00,0.00,0.00,396.85,"65,186.00",414.00,"25,868,952.50",271,-24.00,34.70,-5.80,8.95,-1.76,351.99,353.89,462.00,284.10
PPL,-,375.40,384.50,365.00,366.00,366.00,0.00,0.00,373.37,"112,378.00",383.00,"41,959,024.20",466,-17.00,19.50,-4.44,5.34,-2.01,345.62,362.69,543.40,263.20
PRIN,-,730.00,746.60,720.00,725.00,725.00,0.00,0.00,729.78,"16,984.00",740.00,"12,394,560.00",123,-15.00,26.60,-2.03,3.69,-0.66,700.73,746.40,960.30,630.00
PROFL,-,467.10,468.00,455.00,458.00,458.00,0.00,0.00,461.04,"18,252.00",475.00,"8,414,903.50",120,-17.00,13.00,-3.58,2.86,-0.66,468.61,482.03,589.20,421.40
PROFLP,-,255.80,255.80,255.80,255.80,255.80,0.00,0.00,255.80,"19,671.00",255.80,"5,031,841.80",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.80,118.00
PRSF,-,12.00,12.16,11.93,11.93,11.93,0.00,0.00,12.13,"275,331.00",11.93,"3,340,308.33",20,0.00,0.23,0.00,1.93,-1.69,10.81,10.98,12.20,9.85
PRVU,-,215.00,215.00,204.90,206.00,206.00,0.00,0.00,207.74,"279,751.00",212.90,"58,116,486.70",918,-6.90,10.10,-3.24,4.93,-0.85,194.97,202.07,250.90,179.90
PSF,-,12.40,12.40,11.90,11.90,11.90,0.00,0.00,12.08,"81,900.00",12.20,"989,016.00",21,-0.30,0.50,-2.46,4.20,-1.48,10.78,10.94,12.40,9.91
PURE,-,960.00,967.00,921.20,938.90,938.90,0.00,0.00,943.83,"17,938.00",979.00,"16,930,450.40",210,-40.10,45.80,-4.10,4.97,-0.53,927.58,918.76,"1,327.90",289.30
RADHI,-,837.00,853.00,810.00,823.00,823.00,0.00,0.00,830.46,"258,655.00",854.00,"214,803,525.80",743,-31.00,43.00,-3.63,5.31,-0.91,782.96,788.05,940.00,388.10
RAWA,-,690.10,691.00,685.00,690.00,690.00,0.00,0.00,688.99,"2,583.00",703.80,"1,779,661.10",44,-13.80,6.00,-1.96,0.88,0.15,730.06,751.05,913.80,685.00
RBBF40,-,9.55,9.55,9.50,9.50,9.50,0.00,0.00,9.50,"1,500.00",9.55,"14,255.00",14,-0.05,0.05,-0.52,0.53,-0.04,0.00,0.00,10.20,8.98
RBCL,-,"15,549.00","15,600.00","15,270.30","15,575.00","15,575.00",0.00,0.00,"15,462.94",517.00,"15,550.00","7,994,338.30",30,25.00,329.70,0.16,2.16,0.72,"15,091.91","15,124.15","16,900.00","14,350.00"
RBCLPO,-,"12,232.00","12,400.00","12,231.00","12,231.00","12,231.00",0.00,0.00,"12,274.42",120.00,"12,200.00","1,472,930.00",8,31.00,169.00,0.25,1.38,-0.35,"12,209.21","12,130.29","13,530.00","11,100.00"
RFPL,-,409.00,409.00,383.00,383.20,383.20,0.00,0.00,391.30,"130,170.00",402.10,"50,935,847.90",628,-18.90,26.00,-4.70,6.79,-2.11,376.65,439.36,785.00,306.00
RHGCL,-,312.10,318.30,299.00,305.00,305.00,0.00,0.00,306.63,"84,743.00",318.00,"25,984,676.40",392,-13.00,19.30,-4.09,6.45,-0.53,269.02,291.10,601.00,217.20
RHPL,-,302.90,302.90,289.50,293.80,293.80,0.00,0.00,293.95,"50,045.00",297.20,"14,710,650.10",298,-3.40,13.40,-1.14,4.63,-0.05,281.29,304.05,457.00,252.30
RIDI,-,361.00,364.30,340.20,348.00,348.00,0.00,0.00,350.12,"1,166,475.00",367.80,"408,410,971.10","2,781",-19.80,24.10,-5.38,7.08,-0.61,256.12,258.03,393.00,203.50
RLEL,-,400.50,439.20,400.50,439.20,439.20,0.00,0.00,429.14,150.00,399.30,"64,371.00",15,39.90,38.70,9.99,9.66,2.29,0.00,0.00,439.20,300.00
RLFL,-,482.30,482.30,452.00,455.00,455.00,0.00,0.00,458.12,"27,231.00",472.90,"12,475,035.40",144,-17.90,30.30,-3.79,6.70,-0.69,444.55,459.58,576.00,398.00
RMF1,-,9.65,9.84,9.65,9.66,9.66,0.00,0.00,9.81,"11,950.00",9.82,"117,218.50",11,-0.16,0.19,-1.63,1.97,-1.54,9.34,9.54,11.40,8.65
RMF2,-,10.35,10.35,10.15,10.20,10.20,0.00,0.00,10.17,"7,589.00",10.15,"77,180.74",7,0.05,0.20,0.49,1.97,0.29,9.48,9.64,10.58,8.78
RNLI,-,473.20,478.80,465.00,468.50,468.50,0.00,0.00,468.84,"38,508.00",477.00,"18,054,173.30",384,-8.50,13.80,-1.78,2.97,-0.07,472.52,472.54,561.00,416.00
RSDC,-,717.50,729.00,701.00,709.00,709.00,0.00,0.00,706.52,"43,447.00",728.50,"30,696,323.20",195,-19.50,28.00,-2.68,3.99,0.35,651.78,669.92,880.00,578.70
RSML,-,"2,678.20","2,947.20","2,678.20","2,947.20","2,947.20",0.00,0.00,"2,942.66","5,120.00","2,679.30","15,066,432.50",139,267.90,269.00,10.00,10.04,0.15,0.00,0.00,"2,947.20",300.00
RSY,-,10.18,10.38,10.09,10.10,10.10,0.00,0.00,10.20,"161,700.00",10.20,"1,649,103.00",23,-0.10,0.29,-0.98,2.87,-0.98,9.46,0.00,10.70,8.58
RURU,-,695.90,695.90,660.00,670.00,670.00,0.00,0.00,671.40,"16,296.00",683.00,"10,941,132.80",130,-13.00,35.90,-1.90,5.44,-0.21,705.08,715.89,853.00,640.00
SABBL,-,"1,650.00","1,650.00","1,535.00","1,536.00","1,536.00",0.00,0.00,"1,564.98","32,686.00","1,620.00","51,152,909.30","1,398",-84.00,115.00,-5.19,7.49,-1.89,0.00,0.00,"2,000.00",300.00
SADBL,-,436.20,437.90,425.50,427.00,427.00,0.00,0.00,429.68,"109,634.00",436.00,"47,107,645.10",295,-9.00,12.40,-2.06,2.91,-0.63,410.55,418.44,526.50,376.00
SAGAR,-,"1,910.30","1,939.00","1,860.10","1,876.00","1,876.00",0.00,0.00,"1,888.29","10,317.00","1,941.90","19,481,521.80",249,-65.90,78.90,-3.39,4.24,-0.66,0.00,0.00,"2,439.00",319.50
SAGF,-,10.12,10.17,10.10,10.10,10.10,0.00,0.00,10.13,"3,050.00",10.20,"30,909.00",5,-0.10,0.07,-0.98,0.69,-0.34,9.67,9.84,11.31,8.79
SAHAS,-,627.90,634.00,614.00,620.00,620.00,0.00,0.00,623.80,"460,776.00",615.60,"287,433,415.50","2,273",4.40,20.00,0.71,3.26,-0.61,594.99,603.32,705.00,494.80
SAIL,-,"1,300.00","1,318.00","1,215.20","1,218.00","1,218.00",0.00,0.00,"1,257.46","44,063.00","1,300.00","55,407,498.30",885,-82.00,102.80,-6.31,8.46,-3.24,0.00,0.00,"1,690.00",301.70
