Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CIZBD90,43.50,"1,162.00","1,162.00","1,162.00","1,162.00","1,162.00",0.00,0.00,"1,162.00",50.00,"1,185.00","58,100.00",1,-23.00,0.00,-1.94,0.00,0.00,"1,087.67",0.00,"1,205.00","1,000.00"
CKHL,30.97,698.00,698.00,678.00,685.33,688.00,-2.67,0.00,684.15,"5,734.00",685.94,"3,922,908.00",71,-0.61,20.00,-0.09,2.95,0.17,744.55,718.03,910.00,480.50
CLI,29.82,473.00,478.00,470.60,471.00,470.80,0.20,0.00,472.15,"18,434.00",475.89,"8,703,559.40",292,-4.89,7.40,-1.03,1.57,-0.24,647.13,644.29,774.90,445.00
CORBL,28.08,"2,329.10","2,375.60","2,194.00","2,239.77","2,289.00",-49.23,-0.02,"2,313.22","4,873.00","2,376.63","11,272,335.40",111,-136.86,181.60,-5.76,8.28,-3.28,"1,752.83","1,433.61","2,842.30",428.10
CREST,29.96,"1,061.30","1,147.00","1,061.30","1,147.00","1,147.00",0.00,0.00,"1,144.36",810.00,"1,042.80","926,930.00",81,104.20,85.70,9.99,8.08,0.23,0.00,0.00,"1,147.00",302.50
CYCL,43.83,"1,560.00","1,697.00","1,560.00","1,610.37","1,620.00",-9.63,-0.01,"1,599.56","4,606.00","1,586.48","7,367,569.30",130,23.89,137.00,1.51,8.78,0.67,"1,655.37","1,619.73","1,958.00","1,400.00"
CZBIL,38.68,201.39,203.00,196.70,201.07,202.00,-0.93,0.00,198.84,"88,988.00",201.39,"17,694,654.40",283,-0.32,6.30,-0.16,3.20,1.11,217.35,225.87,296.00,152.50
DDBL,23.49,767.50,776.00,767.50,769.31,773.00,-3.69,0.00,770.14,"5,712.00",770.55,"4,399,059.00",90,-1.24,8.50,-0.16,1.11,-0.11,831.14,878.42,"1,099.00",675.00
DHPL,27.72,340.30,353.40,338.10,340.60,340.00,0.60,0.00,343.60,"32,376.00",346.62,"11,124,393.20",214,-6.02,15.30,-1.74,4.53,-0.88,330.34,303.13,427.20,185.30
DLBS,27.10,"1,484.00","1,484.00","1,426.40","1,440.00","1,431.00",9.00,0.01,"1,443.73","1,232.00","1,455.50","1,778,671.30",28,-15.50,57.60,-1.06,4.04,-0.26,"1,646.64","1,548.83","2,250.00","1,139.00"
DOLTI,28.45,608.00,610.00,591.40,594.81,598.00,-3.19,-0.01,598.83,"10,054.00",603.37,"6,020,642.70",102,-8.56,18.60,-1.42,3.15,-0.68,695.72,645.92,"1,017.00",390.10
DORDI,34.10,364.50,364.50,350.00,353.87,350.00,3.87,0.01,355.23,"9,875.00",360.39,"3,507,887.70",95,-6.52,14.50,-1.81,4.14,-0.38,492.40,484.18,696.00,350.00
EBL,23.09,616.00,620.00,610.00,612.63,612.00,0.63,0.00,613.30,"20,918.00",615.95,"12,829,007.10",170,-3.32,10.00,-0.54,1.64,-0.11,604.86,625.37,790.00,492.10
EBLD86,23.60,"1,071.00","1,071.00","1,071.00","1,062.00","1,071.00",-9.00,-0.01,"1,062.00",4.00,"1,071.00","4,248.00",1,-9.00,0.00,-0.84,0.00,0.00,"1,033.54","1,015.50","1,080.00",937.00
EDBL,30.28,589.50,596.00,577.80,579.20,578.10,1.10,0.00,580.02,"40,325.00",589.50,"23,389,259.30",206,-10.30,18.20,-1.75,3.15,-0.14,658.63,637.34,838.20,361.00
EHPL,25.35,620.00,623.00,611.10,614.53,618.50,-3.97,-0.01,615.19,"4,919.00",623.57,"3,026,134.00",52,-9.04,11.90,-1.45,1.95,-0.11,777.72,748.49,997.00,432.00
ENL,20.80,"1,124.10","1,149.00","1,124.10","1,127.85","1,136.90",-9.05,-0.01,"1,131.66","3,537.00","1,142.37","4,002,696.00",52,-14.52,24.90,-1.27,2.22,-0.34,"1,210.56","1,212.23","1,453.50",766.00
FMDBL,29.49,725.30,745.00,725.30,728.87,731.00,-2.13,0.00,730.19,"17,971.00",737.97,"13,122,197.00",118,-9.10,19.70,-1.23,2.72,-0.18,773.54,784.58,"1,004.00",600.50
FOWAD,29.17,"1,104.00","1,104.00","1,087.00","1,092.18","1,091.00",1.18,0.00,"1,091.68","1,311.00","1,086.81","1,431,187.00",62,5.37,17.00,0.49,1.56,0.05,"1,286.11","1,361.77","1,739.00","1,085.10"
GBBD85,31.99,"1,073.00","1,073.20","1,073.00","1,073.40","1,073.20",0.20,0.00,"1,073.11",51.00,"1,090.00","54,728.40",3,-16.60,0.20,-1.52,0.02,0.03,"1,040.14","1,025.34","1,105.00",940.00
GBBL,23.10,391.00,391.00,386.90,388.14,388.10,0.04,0.00,388.40,"13,062.00",388.21,"5,073,267.80",77,-0.07,4.10,-0.02,1.06,-0.07,412.97,426.41,531.40,350.10
GBILD86/87,34.04,"1,073.20","1,073.20","1,073.20","1,073.20","1,073.20",0.00,0.00,"1,073.20",26.00,"1,095.00","27,903.20",2,-21.80,0.00,-1.99,0.00,0.00,"1,023.18",995.13,"1,095.00",935.50
GBIME,30.36,216.27,217.90,214.10,215.07,215.50,-0.43,0.00,215.25,"92,787.00",216.27,"19,972,391.24",452,-1.20,3.80,-0.55,1.77,-0.08,228.19,234.54,302.00,170.00
GBIMEP,23.46,120.00,120.00,120.00,120.00,120.00,0.00,0.00,120.00,"150,000.00",122.00,"18,000,000.00",1,-2.00,0.00,-1.64,0.00,0.00,121.76,132.03,122.00,100.00
GBLBS,26.95,755.30,788.00,755.30,770.06,769.00,1.06,0.00,776.12,"4,257.00",770.71,"3,303,930.80",57,-0.65,32.70,-0.08,4.33,-0.79,819.91,816.38,987.00,615.00
GCIL,29.67,508.20,516.00,508.00,508.73,510.00,-1.27,0.00,510.24,"38,457.00",510.50,"19,622,303.30",307,-1.77,8.00,-0.35,1.57,-0.30,512.56,519.79,668.00,460.00
GFCL,34.67,662.30,674.00,650.00,651.56,653.00,-1.44,0.00,652.90,"12,045.00",662.33,"7,864,135.50",102,-10.77,24.00,-1.63,3.69,-0.21,792.79,850.66,"1,353.00",446.00
GHL,38.94,257.90,273.50,254.00,263.03,264.00,-0.97,0.00,262.93,"368,752.00",257.82,"96,957,076.60",973,5.21,19.50,2.02,7.68,0.04,239.95,233.35,318.00,141.00
GIBF1,34.63,10.00,10.35,10.00,10.30,10.35,-0.05,0.00,10.29,"113,500.00",10.20,"1,167,851.00",21,0.10,0.35,0.98,3.50,0.10,9.90,9.88,10.72,8.00
GILB,28.51,"1,221.90","1,222.00","1,193.90","1,194.38","1,194.00",0.38,0.00,"1,204.35","2,385.00","1,204.15","2,872,377.50",38,-9.77,28.10,-0.81,2.35,-0.83,"1,267.24","1,288.37","1,815.00",991.00
GLBSL,34.03,"2,745.10","2,900.00","2,745.10","2,790.08","2,791.10",-1.02,0.00,"2,877.41","10,160.00","2,787.28","29,234,437.20",52,2.80,154.90,0.10,5.64,-3.13,"2,559.10","2,312.77","3,486.00","1,560.00"
GLH,28.55,264.20,272.30,262.10,263.81,264.00,-0.19,0.00,267.54,"241,540.00",268.14,"64,622,066.40",540,-4.33,10.20,-1.61,3.89,-1.41,253.45,257.81,336.00,196.00
GMFBS,26.44,"1,487.00","1,517.00","1,486.10","1,500.00","1,500.00",0.00,0.00,"1,494.42","1,348.00","1,504.24","2,014,477.50",31,-4.24,30.90,-0.28,2.08,0.37,"1,729.67","1,714.44","2,327.00","1,100.00"
GMFIL,30.52,477.60,488.00,472.40,473.26,472.50,0.76,0.00,475.14,"20,455.00",481.26,"9,719,058.20",112,-8.00,15.60,-1.66,3.30,-0.40,559.53,573.64,759.00,365.00
GMLI,20.64,"2,485.00","2,485.00","2,400.00","2,419.23","2,405.00",14.23,0.01,"2,445.01","16,688.00","2,446.03","40,802,261.30",344,-26.80,85.00,-1.10,3.54,-1.07,0.00,0.00,"2,778.00",301.00
GRDBL,17.96,"1,270.00","1,319.00","1,251.00","1,259.22","1,257.00",2.22,0.00,"1,265.08","10,020.00","1,295.33","12,676,068.90",124,-36.11,68.00,-2.79,5.44,-0.47,"1,214.36","1,035.16","2,001.40",408.30
GSY,24.06,9.08,9.30,9.08,9.13,9.13,0.00,0.00,9.18,"5,000.00",9.26,"45,882.00",34,-0.13,0.22,-1.40,2.42,-0.51,0.00,0.00,10.00,8.80
GUFL,29.28,567.00,567.00,550.00,551.22,550.10,1.12,0.00,551.99,"10,901.00",556.31,"6,017,245.40",101,-5.09,17.00,-0.91,3.09,-0.14,658.78,702.43,"1,041.00",548.00
GVL,29.04,435.00,435.00,425.00,429.34,431.90,-2.56,-0.01,426.46,"45,452.00",429.00,"19,383,319.30",417,0.34,10.00,0.08,2.35,0.67,526.55,545.84,699.90,402.40
GWFD83,24.89,"1,190.00","1,190.00","1,190.00","1,190.00","1,190.00",0.00,0.00,"1,190.00",51.00,"1,190.00","60,690.00",2,0.00,0.00,0.00,0.00,0.00,"1,228.73","1,196.13","1,363.20","1,140.00"
H8020,32.60,10.50,10.80,10.50,10.80,10.80,0.00,0.00,10.64,"6,723.00",10.61,"71,556.40",13,0.19,0.30,1.79,2.86,1.45,10.16,10.11,10.83,8.49
HATHY,19.27,"1,318.00","1,319.90","1,293.60","1,297.02","1,295.00",2.02,0.00,"1,304.02","26,763.00","1,311.01","34,899,516.20",413,-13.99,26.30,-1.07,2.03,-0.54,"1,394.27","1,407.99","1,816.00",808.50
HBL,34.51,215.50,216.10,212.10,215.05,215.50,-0.45,0.00,213.92,"80,923.00",216.35,"17,311,157.00",270,-1.30,4.00,-0.60,1.89,0.52,239.90,245.92,312.10,167.10
HDHPC,45.89,197.90,206.90,197.90,205.70,205.80,-0.10,0.00,204.93,"233,640.00",201.86,"47,880,686.50",568,3.84,9.00,1.90,4.55,0.37,204.27,205.35,273.00,123.30
HDL,30.02,"1,180.00","1,185.00","1,165.00","1,168.96","1,170.00",-1.04,0.00,"1,168.44","35,326.00","1,171.41","41,276,421.40",632,-2.45,20.00,-0.21,1.72,0.04,"1,256.87","1,313.29","1,749.00","1,136.00"
HEI,31.42,565.00,575.00,564.10,567.00,566.50,0.50,0.00,568.99,"17,715.00",570.39,"10,079,705.60",98,-3.39,10.90,-0.59,1.93,-0.35,637.88,657.77,810.00,564.10
HEIP,25.80,352.00,372.90,350.00,360.00,360.00,0.00,0.00,357.36,"17,576.00",352.41,"6,280,885.00",26,7.59,22.90,2.15,6.54,0.73,427.92,413.10,563.00,327.00
HHL,30.57,409.00,428.90,401.00,420.67,421.90,-1.23,0.00,410.67,"25,570.00",417.10,"10,500,906.00",241,3.57,27.90,0.86,6.96,2.38,519.98,494.77,635.00,330.50
HIDCL,40.46,320.00,325.90,314.10,319.49,319.00,0.49,0.00,321.01,"761,583.00",317.78,"244,479,396.30","1,536",1.71,11.80,0.54,3.76,-0.48,267.21,266.71,360.00,158.10
HIDCLP,43.43,218.00,227.70,214.90,224.35,225.70,-1.35,-0.01,221.47,"1,442,885.00",217.48,"319,552,460.40","1,627",6.87,12.80,3.16,5.96,1.28,176.94,169.78,228.00,97.20
HLBSL,34.72,950.00,955.90,927.30,929.51,928.20,1.31,0.00,932.40,"5,200.00",946.20,"4,848,490.80",68,-16.69,28.60,-1.76,3.08,-0.31,993.40,"1,014.88","1,447.00",697.00
HLI,31.28,412.00,418.90,412.00,414.85,417.00,-2.15,-0.01,414.82,"64,797.00",414.78,"26,878,826.80",274,0.07,6.90,0.02,1.67,0.01,451.97,461.63,607.00,364.10
HPPL,38.60,573.00,621.00,568.10,604.56,575.10,29.46,0.05,580.50,"619,165.00",564.69,"359,427,966.90",936,39.87,52.90,7.06,9.31,3.98,503.31,452.97,711.00,244.00
HRL,28.47,980.00,985.00,965.00,966.71,967.00,-0.29,0.00,971.40,"198,528.00",975.57,"192,850,910.80","1,497",-8.86,20.00,-0.91,2.07,-0.49,905.43,877.68,"1,156.00",512.00
HURJA,47.59,242.70,264.90,242.70,260.89,261.70,-0.81,0.00,258.76,"622,571.00",247.61,"161,095,328.20","1,410",13.28,22.20,5.36,9.15,0.82,240.48,237.55,326.60,183.60
ICFC,29.74,597.00,597.00,580.00,581.63,580.10,1.53,0.00,583.52,"12,093.00",585.55,"7,056,508.10",114,-3.92,17.00,-0.67,2.93,-0.32,675.46,696.14,910.00,504.10
ICFCD88,33.52,"1,106.00","1,116.00","1,106.00","1,115.00","1,115.00",0.00,0.00,"1,113.70",250.00,"1,110.25","278,425.00",10,4.75,10.00,0.43,0.90,0.12,0.00,0.00,"1,116.00","1,000.00"
IGI,32.89,549.20,559.80,546.00,549.63,550.00,-0.37,0.00,552.17,"24,464.00",548.87,"13,508,216.90",127,0.76,13.80,0.14,2.53,-0.46,596.70,608.26,760.00,508.00
IHL,18.77,596.20,628.00,596.20,607.50,612.50,-5.00,-0.01,611.84,"4,222.00",605.39,"2,583,183.00",58,2.11,31.80,0.35,5.33,-0.71,679.77,632.87,838.00,359.10
ILBS,26.07,890.00,890.00,860.00,866.10,866.10,0.00,0.00,867.31,"1,241.00",873.50,"1,076,337.30",37,-7.40,30.00,-0.85,3.49,-0.14,983.33,"1,019.02","1,492.00",860.00
ILI,28.86,450.00,454.90,449.00,450.38,452.00,-1.62,0.00,450.55,"22,855.00",451.30,"10,297,323.50",379,-0.92,5.90,-0.20,1.31,-0.04,482.61,492.95,606.00,412.50
JBBD87,30.27,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",25.00,"1,088.40","27,500.00",1,11.60,0.00,1.07,0.00,0.00,"1,036.42","1,003.23","1,113.00",965.00
JBBL,34.59,321.00,323.90,318.20,319.11,320.00,-0.89,0.00,320.03,"46,576.00",320.27,"14,905,513.90",217,-1.16,5.70,-0.36,1.79,-0.29,359.78,361.32,445.00,279.10
JBLB,30.35,"1,270.70","1,296.00","1,270.70","1,286.66","1,287.00",-0.34,0.00,"1,288.83","2,983.00","1,290.73","3,844,569.00",112,-4.07,25.30,-0.32,1.99,-0.17,"1,439.74","1,502.66","1,920.00","1,270.00"
JFL,27.14,469.60,469.60,447.00,448.30,449.00,-0.70,0.00,453.03,"20,143.00",460.46,"9,125,314.60",257,-12.16,22.60,-2.64,5.06,-1.05,668.42,671.47,"1,083.30",400.00
JOSHI,25.85,374.00,378.90,362.00,371.02,368.00,3.02,0.01,367.62,"21,205.00",367.25,"7,795,352.60",150,3.77,16.90,1.03,4.67,0.92,394.68,371.95,521.60,265.00
JSLBB,34.02,"1,340.00","1,365.00","1,328.00","1,354.00","1,354.00",0.00,0.00,"1,333.18","1,313.00","1,355.10","1,750,471.60",29,-1.10,37.00,-0.08,2.79,1.54,"1,579.94","1,562.48","1,860.40","1,080.00"
KBL,35.96,201.70,201.70,195.00,197.98,197.00,0.98,0.00,196.71,"282,874.00",197.76,"55,644,800.90",763,0.22,6.70,0.11,3.44,0.64,212.46,214.50,272.90,129.60
KBLD86,29.18,"1,127.00","1,127.00","1,127.00","1,130.00","1,127.00",3.00,0.00,"1,130.00",3.00,"1,127.00","3,390.00",1,3.00,0.00,0.27,0.00,0.00,"1,080.93","1,024.66","1,232.80","1,025.10"
KBSH,29.56,"2,078.50","2,090.00","1,990.00","2,000.19","1,990.00",10.19,0.01,"2,020.81","1,655.00","2,037.81","3,344,441.00",63,-37.62,100.00,-1.85,5.03,-1.03,"2,506.67","2,331.79","3,300.00","1,000.00"
KDBY,22.80,9.14,9.30,9.14,9.24,9.24,0.00,0.00,9.22,"1,000.00",9.31,"9,223.00",8,-0.07,0.16,-0.75,1.75,0.18,9.40,9.53,11.00,8.26
KDL,43.66,"1,107.90","1,114.00","1,075.00","1,105.73","1,104.00",1.73,0.00,"1,093.20","8,329.00","1,087.86","9,105,250.60",114,17.87,39.00,1.64,3.63,1.13,"1,132.57","1,144.75","1,381.00",755.00
KEF,21.20,8.94,8.94,8.77,8.90,8.90,0.00,0.00,8.81,"3,900.00",8.94,"34,369.00",11,-0.04,0.17,-0.45,1.94,0.98,9.01,9.13,10.76,7.85
KKHC,27.47,345.00,356.20,337.10,341.54,342.50,-0.96,0.00,340.92,"19,094.00",342.50,"6,509,457.90",98,-0.96,19.10,-0.28,5.67,0.18,356.56,329.70,475.00,213.00
KMCDB,31.73,988.00,"1,030.00",980.00,993.14,"1,000.00",-6.86,-0.01,993.53,"3,883.00",991.92,"3,857,884.80",69,1.22,50.00,0.12,5.10,-0.04,"1,094.46","1,093.23","1,285.00",767.10
KPCL,29.15,530.00,540.00,519.10,529.23,538.00,-8.77,-0.02,526.95,"30,138.00",529.66,"15,881,365.10",106,-0.43,20.90,-0.08,4.03,0.43,544.10,532.89,652.40,380.20
KSBBL,27.64,440.00,442.00,428.00,428.62,428.40,0.22,0.00,432.80,"34,725.00",433.56,"15,028,930.60",170,-4.94,14.00,-1.14,3.27,-0.97,450.29,461.74,564.80,361.00
KSBBLD87,24.52,"1,092.00","1,092.00","1,092.00","1,092.10","1,092.00",0.10,0.00,"1,092.01",27.00,"1,090.10","29,484.20",2,2.00,0.00,0.18,0.00,0.01,"1,047.01",0.00,"1,104.00",980.00
KSY,27.05,8.90,8.96,8.79,8.93,8.96,-0.03,0.00,8.89,"1,500.00",8.82,"13,335.00",9,0.11,0.17,1.25,1.93,0.45,9.02,9.06,10.91,7.77
LBBL,32.39,382.30,383.00,379.00,379.90,381.00,-1.10,0.00,380.28,"33,621.00",382.04,"12,785,293.80",116,-2.14,4.00,-0.56,1.06,-0.10,462.95,470.90,560.00,367.00
LBBLD89,23.99,"1,233.00","1,233.00","1,233.00","1,233.00","1,233.00",0.00,0.00,"1,233.00",25.00,"1,232.00","30,825.00",1,1.00,0.00,0.08,0.00,0.00,"1,171.52",0.00,"1,270.00","1,082.00"
LBLD88,37.77,"1,074.00","1,074.00","1,074.00","1,074.00","1,074.00",0.00,0.00,"1,074.00",29.00,"1,095.00","31,146.00",2,-21.00,0.00,-1.92,0.00,0.00,931.89,0.00,"1,095.00",971.00
LEC,45.14,221.00,227.90,217.00,223.48,223.00,0.48,0.00,223.74,"275,239.00",218.16,"61,580,824.00",731,5.32,10.90,2.44,5.02,-0.11,218.14,233.73,344.00,175.10
LICN,35.41,932.00,940.00,914.00,933.38,932.00,1.38,0.00,926.29,"37,305.00",931.67,"34,555,099.80",311,1.71,26.00,0.18,2.84,0.76,"1,160.10","1,440.79","2,475.00",914.00
LLBS,31.21,"1,025.00","1,028.00","1,005.00","1,009.73","1,028.00",-18.27,-0.02,"1,012.48","2,393.00","1,045.00","2,422,865.10",36,-35.27,23.00,-3.38,2.29,-0.27,"1,123.48","1,139.78","1,428.00",888.10
LSL,37.18,211.70,211.70,204.90,207.01,207.00,0.01,0.00,206.30,"200,727.00",209.54,"41,409,802.20",325,-2.53,6.80,-1.21,3.32,0.34,228.95,233.34,300.00,143.60
LUK,30.92,9.87,9.87,9.60,9.63,9.63,0.00,0.00,9.65,"291,997.00",9.68,"2,819,224.61",20,-0.05,0.27,-0.52,2.81,-0.26,9.62,9.55,10.22,8.16
LVF2,42.31,9.76,10.04,9.76,10.04,10.04,0.00,0.00,9.89,"558,140.00",9.77,"5,519,654.10",35,0.27,0.28,2.76,2.87,1.50,9.23,9.16,10.04,7.50
MAKAR,21.52,700.00,702.00,686.10,693.88,700.00,-6.12,-0.01,693.94,"3,687.00",698.67,"2,558,547.80",59,-4.79,15.90,-0.69,2.32,-0.01,696.38,637.05,860.00,342.00
MANDU,30.41,864.00,879.80,864.00,875.60,872.20,3.40,0.00,870.44,"4,795.00",873.01,"4,173,777.80",78,2.59,15.80,0.30,1.83,0.59,926.99,978.44,"1,493.10",765.10
MATRI,45.40,"1,160.00","1,268.00","1,143.00","1,243.78","1,189.40",54.38,0.05,"1,181.05","2,439.00","1,159.00","2,880,574.20",74,84.78,125.00,7.31,10.94,5.04,"1,284.33",0.00,"1,716.00","1,132.00"
