Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
FOWAD,-,"1,219.00","1,242.00","1,219.00","1,240.00","1,233.21",505.00,"1,240.00","622,772.10",12,0.00,23.00,0.00,1.89,0.55,"1,240.68","1,348.78","2,800.00","1,071.20"
GBBD85,-,800.10,815.00,800.10,815.00,809.34,175.00,814.00,"141,635.00",6,1.00,14.90,0.12,1.86,0.69,814.67,0.00,"1,000.00",722.50
GBBL,-,366.00,370.80,366.00,368.10,369.12,"19,996.00",367.00,"7,380,886.60",125,1.10,4.80,0.30,1.31,-0.28,373.09,369.70,419.00,330.00
GBD80/81,-,990.60,990.60,990.60,990.60,990.60,10.00,990.80,"9,906.00",1,-0.20,0.00,-0.02,0.00,0.00,977.48,992.43,"1,075.00",953.40
GBIME,-,202.00,205.00,201.10,202.20,202.54,"67,161.00",202.00,"13,602,458.00",355,0.20,3.90,0.10,1.94,-0.17,196.35,198.04,241.90,176.00
GBIMEP,-,100.00,100.00,100.00,100.00,100.00,"11,189.00",100.00,"1,118,900.00",1,0.00,0.00,0.00,0.00,0.00,137.51,149.73,123.40,100.00
GBLBS,-,480.20,495.00,480.00,495.00,484.76,815.00,490.00,"395,081.50",29,5.00,15.00,1.02,3.13,2.07,514.74,527.78,760.00,427.00
GCIL,-,436.00,444.90,436.00,439.00,440.65,"31,794.00",438.70,"14,010,149.30",976,0.30,8.90,0.07,2.04,-0.38,0.00,0.00,581.40,436.00
GFCL,-,425.00,431.90,419.50,425.00,422.29,"2,205.00",424.90,"931,144.80",32,0.10,12.40,0.02,2.96,0.64,453.87,461.51,565.00,401.00
GHL,-,200.00,212.70,196.70,199.90,200.85,"32,233.00",198.00,"6,473,983.10",223,1.90,16.00,0.96,8.13,-0.48,216.11,235.13,309.00,159.00
GIBF1,-,8.13,8.35,8.13,8.35,8.24,500.00,8.28,"4,122.00",5,0.07,0.22,0.85,2.71,1.27,8.40,8.31,9.70,7.50
GILB,-,886.00,900.00,851.20,900.00,877.48,"1,298.00",904.00,"1,138,973.40",27,-4.00,48.80,-0.44,5.73,2.50,879.46,907.50,"1,392.00",665.10
GLBSL,-,673.20,684.00,673.20,684.00,679.07,30.00,686.90,"20,372.00",3,-2.90,10.80,-0.42,1.60,0.72,715.75,741.13,"1,011.20",650.00
GLH,-,213.00,223.50,211.10,216.00,216.38,"3,970.00",213.00,"859,027.00",95,3.00,12.40,1.41,5.87,-0.18,252.77,270.70,370.00,201.00
GMFBS,-,666.40,681.00,666.40,681.00,677.47,47.00,680.00,"31,841.00",4,1.00,14.60,0.15,2.19,0.52,728.54,751.33,981.00,641.00
GMFIL,-,325.00,340.10,314.30,337.00,326.08,"11,959.00",331.00,"3,899,565.60",59,6.00,25.80,1.81,8.21,3.24,342.75,340.65,427.00,277.00
GRDBL,-,317.00,317.00,303.90,306.20,309.81,"4,005.00",317.00,"1,240,800.80",41,-10.80,13.10,-3.41,4.31,-1.18,290.04,282.41,351.00,0.00
GUFL,-,500.00,519.80,500.00,512.00,510.59,"14,297.00",510.00,"7,299,854.30",83,2.00,19.80,0.39,3.96,0.28,526.44,529.83,652.00,381.00
GVL,-,351.00,358.00,338.00,349.00,348.96,"6,398.00",350.00,"2,232,660.60",175,-1.00,20.00,-0.29,5.92,0.01,389.44,406.32,511.00,272.00
HATHY,-,285.20,313.70,285.20,313.70,312.07,"102,451.00",285.20,"31,971,670.40","4,463",28.50,28.50,9.99,9.99,0.52,0.00,0.00,313.70,285.20
HBL,-,202.40,202.40,199.50,202.00,200.77,"21,752.00",200.20,"4,367,205.20",128,1.80,2.90,0.90,1.45,0.61,213.71,231.59,369.30,199.50
HDHPC,-,124.10,127.20,123.00,124.00,124.92,"166,729.00",126.00,"20,828,322.00",537,-2.00,4.20,-1.59,3.41,-0.74,156.21,180.75,264.00,116.00
HDL,-,"1,870.00","1,899.00","1,860.00","1,870.00","1,871.88","10,983.00","1,870.00","20,558,831.50",369,0.00,39.00,0.00,2.10,-0.10,"2,056.00","2,141.23","4,323.00","1,806.60"
HEI,-,528.00,538.00,507.00,510.00,510.13,"47,723.00",518.50,"24,344,721.90",124,-8.50,31.00,-1.64,6.11,-0.02,543.02,507.31,661.00,345.00
HEIP,-,399.00,399.00,399.00,399.00,399.00,10.00,394.00,"3,990.00",1,5.00,0.00,1.27,0.00,0.00,356.84,331.45,486.90,232.80
HHL,-,198.00,207.30,198.00,207.30,202.07,"2,656.00",202.00,"536,690.80",114,5.30,9.30,2.62,4.70,2.52,240.07,257.97,322.00,170.30
HIDCL,-,163.90,165.00,162.50,162.60,163.63,"25,332.00",163.90,"4,145,126.80",215,-1.30,2.50,-0.79,1.54,-0.63,180.76,187.43,240.00,159.80
HIDCLP,-,99.00,99.00,98.00,98.10,98.22,"27,486.00",98.30,"2,699,635.00",39,-0.20,1.00,-0.20,1.02,-0.12,101.20,102.37,126.40,95.30
HLBSL,-,613.50,625.00,613.50,623.00,618.31,360.00,626.00,"222,591.00",16,-3.00,11.50,-0.48,1.87,0.75,647.75,681.97,"1,018.00",524.90
HLI,-,400.00,409.00,398.00,402.00,401.26,"35,531.00",401.00,"14,257,269.00",445,1.00,11.00,0.25,2.76,0.18,0.00,0.00,574.00,350.00
HPPL,-,217.80,229.00,217.80,227.00,225.70,"5,299.00",222.20,"1,196,005.00",41,4.80,11.20,2.16,5.14,0.57,261.77,278.84,365.00,210.00
HURJA,-,231.00,231.40,223.60,231.00,226.69,"13,150.00",227.00,"2,980,997.50",56,4.00,7.80,1.76,3.49,1.87,259.36,293.45,443.40,190.50
ICFC,-,467.00,467.00,453.20,458.30,458.33,"10,740.00",457.90,"4,922,440.40",89,0.40,13.80,0.09,3.05,-0.01,463.19,457.70,552.00,391.00
IGI,-,466.50,489.60,466.50,480.00,476.05,"8,663.00",476.00,"4,124,017.30",92,4.00,23.10,0.84,4.95,0.82,0.00,0.00,615.00,378.20
IHL,-,258.90,258.90,244.10,250.00,249.77,"6,695.00",254.40,"1,672,182.50",166,-4.40,14.80,-1.73,6.06,0.09,0.00,0.00,352.90,200.20
ILBS,-,633.10,640.00,616.50,638.90,624.67,"1,048.00",646.00,"654,654.70",33,-7.10,23.50,-1.10,3.81,2.23,645.41,692.30,"1,048.00",545.10
ILI,-,475.00,483.00,472.50,480.20,478.83,"36,280.00",477.00,"17,371,946.60","1,559",3.20,10.50,0.67,2.22,0.29,0.00,0.00,640.60,472.50
JALPA,-,"1,067.00","1,070.00","1,065.00","1,065.00","1,067.12",292.00,"1,077.00","311,599.00",22,-12.00,5.00,-1.11,0.47,-0.20,"1,440.20","1,862.08","3,770.00","1,037.00"
JBBL,-,290.90,295.00,287.00,293.00,291.22,"26,720.00",289.70,"7,781,482.70",143,3.30,8.00,1.14,2.79,0.61,291.96,290.39,357.00,249.10
JBLB,-,"1,350.20","1,369.00","1,350.20","1,359.00","1,361.96","1,668.00","1,363.00","2,271,744.00",87,-4.00,18.80,-0.29,1.39,-0.22,"1,482.46","1,725.37","2,990.60","1,350.20"
JFL,-,348.90,348.90,341.00,342.70,343.13,"2,138.00",342.20,"733,621.50",23,0.50,7.90,0.15,2.32,-0.13,372.15,380.00,484.50,332.20
JOSHI,-,203.80,208.00,200.00,203.00,203.30,"6,508.00",201.90,"1,323,062.50",75,1.10,8.00,0.54,4.00,-0.15,248.78,255.46,318.00,168.00
JSLBB,-,870.00,880.00,855.00,880.00,865.30,243.00,855.00,"210,268.00",7,25.00,25.00,2.92,2.92,1.67,952.23,"1,076.92","1,759.00",833.10
KBL,-,157.00,158.20,156.20,158.00,157.29,"47,695.00",157.00,"7,501,754.50",182,1.00,2.00,0.64,1.28,0.45,164.19,170.37,211.60,154.00
KBSH,-,779.00,788.40,772.00,788.40,776.68,590.00,780.00,"458,243.00",28,8.40,16.40,1.08,2.12,1.49,0.00,0.00,969.00,479.00
KDBY,-,7.80,7.90,7.80,7.90,7.88,"3,225.00",7.95,"25,400.50",13,-0.05,0.10,-0.63,1.28,0.30,8.48,8.44,10.43,7.56
KDL,-,770.00,795.00,768.00,783.00,773.82,"2,925.00",775.00,"2,263,416.00",100,8.00,27.00,1.03,3.52,1.17,858.90,0.00,"1,102.00",134.40
KEF,-,7.46,7.54,7.45,7.46,7.50,"2,300.00",7.60,"17,241.37",9,-0.14,0.09,-1.84,1.21,-0.49,8.45,8.42,10.35,7.45
KKHC,-,180.00,182.00,175.50,182.00,177.40,701.00,178.50,"124,358.40",15,3.50,6.50,1.96,3.70,2.53,202.19,217.66,288.00,158.80
KLBSL,-,665.50,670.00,657.30,657.30,668.55,150.00,675.00,"100,282.00",5,-17.70,12.70,-2.62,1.93,-1.71,701.71,721.43,"1,054.10",539.00
KMCDB,-,620.00,631.90,613.00,631.90,618.17,312.00,613.00,"192,869.10",16,18.90,18.90,3.08,3.08,2.17,648.59,716.37,"1,127.00",551.00
KPCL,-,319.00,324.00,307.40,313.90,309.96,647.00,319.00,"200,545.20",13,-5.10,16.60,-1.60,5.40,1.25,358.67,367.28,432.00,289.00
KRBL,-,268.00,270.00,265.00,265.00,266.73,"1,870.00",267.00,"498,784.00",25,-2.00,5.00,-0.75,1.89,-0.65,273.72,276.58,339.00,210.00
KSBBL,-,303.00,310.00,301.90,308.00,306.58,"24,541.00",301.30,"7,523,885.00",111,6.70,8.10,2.22,2.68,0.46,315.15,317.70,381.00,275.00
LBBL,-,380.00,385.00,375.10,380.00,380.80,"9,701.00",380.00,"3,694,094.40",71,0.00,9.90,0.00,2.64,-0.21,378.64,367.21,454.00,305.00
LEC,-,151.10,157.00,150.50,151.90,152.76,"44,102.00",154.00,"6,737,021.20",197,-2.10,6.50,-1.36,4.32,-0.57,229.93,246.45,318.00,146.00
LEMF,-,8.20,8.25,8.20,8.20,8.21,"7,000.00",8.19,"57,450.00",5,0.01,0.05,0.12,0.61,-0.09,8.55,8.54,10.00,7.24
LICN,-,"1,314.00","1,335.00","1,310.00","1,320.00","1,318.49","3,190.00","1,321.00","4,205,985.40",28,-1.00,25.00,-0.08,1.91,0.11,"1,429.65","1,430.57","1,800.00","1,183.00"
LLBS,-,675.30,690.00,661.80,690.00,670.59,235.00,689.00,"157,587.80",9,1.00,28.20,0.15,4.26,2.81,742.17,805.68,"1,357.00",624.00
LSL,-,181.00,182.80,180.40,182.00,181.41,"42,517.00",180.00,"7,712,845.40",128,2.00,2.40,1.11,1.33,0.33,0.00,0.00,196.80,173.00
LUK,-,7.81,7.81,7.81,7.81,7.81,"3,700.00",7.95,"28,897.00",2,-0.14,0.00,-1.76,0.00,0.00,8.47,8.40,9.61,7.49
LVF2,-,7.85,7.86,7.70,7.70,7.80,"4,450.00",7.85,"34,718.75",24,-0.15,0.16,-1.91,2.08,-1.32,0.00,0.00,10.00,7.36
MAKAR,-,230.80,239.80,230.80,238.00,237.14,"3,530.00",235.50,"837,113.00",145,2.50,9.00,1.06,3.90,0.36,0.00,0.00,351.00,217.10
MANDU,-,373.20,410.50,373.20,410.50,398.10,"120,801.00",373.20,"48,090,816.00","9,169",37.30,37.30,9.99,9.99,3.02,0.00,0.00,410.50,373.20
MBJC,-,259.10,279.00,259.10,265.00,263.55,"6,595.00",264.10,"1,738,092.00",365,0.90,19.90,0.34,7.68,0.55,294.41,300.18,363.00,197.00
MBL,-,205.00,207.00,203.90,205.00,205.16,"30,711.00",205.00,"6,300,623.80",130,0.00,3.10,0.00,1.52,-0.08,241.42,238.55,283.00,199.00
MCHL,-,253.00,262.00,248.50,257.00,253.84,"11,400.00",256.90,"2,893,817.00",183,0.10,13.50,0.04,5.43,1.23,0.00,0.00,307.00,165.20
MDB,-,400.00,405.50,400.00,400.00,400.83,"1,073.00",398.40,"430,093.00",16,1.60,5.50,0.40,1.38,-0.21,392.36,388.15,441.00,350.30
MEHL,-,217.50,227.00,217.20,224.40,222.12,"23,622.00",221.00,"5,246,862.20","1,092",3.40,9.80,1.54,4.51,1.02,0.00,0.00,272.20,199.80
MEL,-,166.70,174.40,166.70,170.00,171.35,"24,426.00",168.30,"4,185,344.90",791,1.70,7.70,1.01,4.62,-0.79,0.00,0.00,275.40,156.40
MEN,-,790.00,805.00,785.10,802.50,792.55,975.00,791.10,"772,739.00",39,11.40,19.90,1.44,2.53,1.24,853.68,831.51,"1,092.00",692.00
MERO,-,530.40,530.40,512.00,520.00,515.55,"4,289.00",520.00,"2,211,206.60",52,0.00,18.40,0.00,3.59,0.86,571.79,599.00,945.00,493.00
MFIL,-,512.00,514.10,506.00,510.50,510.69,"5,341.00",510.00,"2,727,577.90",74,0.50,8.10,0.10,1.60,-0.04,492.21,479.33,587.00,367.10
MHCL,-,200.00,208.00,196.30,202.00,202.30,"7,094.00",203.70,"1,435,106.10",244,-1.70,11.70,-0.83,5.96,-0.15,208.60,0.00,274.40,141.00
MHL,-,314.00,321.50,310.00,313.40,316.07,"12,355.00",314.20,"3,905,041.50",120,-0.80,11.50,-0.25,3.71,-0.85,317.73,339.60,418.10,242.10
MHNL,-,192.00,192.40,188.70,188.90,190.32,"4,230.00",190.00,"805,058.00",27,-1.10,3.70,-0.58,1.96,-0.75,238.03,261.91,356.90,169.00
MKHC,-,215.00,222.00,214.00,222.00,217.63,"4,683.00",219.00,"1,019,159.10",204,3.00,8.00,1.37,3.74,1.97,233.34,0.00,367.50,174.40
MKHL,-,244.00,257.00,244.00,251.00,248.93,"6,650.00",248.00,"1,655,353.00",152,3.00,13.00,1.21,5.33,0.83,0.00,0.00,335.00,224.00
MKJC,-,345.00,355.90,345.00,350.00,349.96,"1,100.00",349.00,"384,961.00",27,1.00,10.90,0.29,3.16,0.01,373.13,400.96,554.00,293.20
MKLB,-,597.00,600.00,592.00,598.00,598.58,679.00,597.00,"406,435.00",22,1.00,8.00,0.17,1.35,-0.10,685.09,721.92,"1,050.00",592.00
MLBBL,-,734.00,734.00,705.00,705.00,713.17,"2,318.00",720.00,"1,653,119.00",31,-15.00,29.00,-2.08,4.11,-1.16,819.06,856.31,"1,249.00",675.10
MLBL,-,306.00,306.00,300.00,302.00,301.70,"26,781.00",300.10,"8,079,768.70",135,1.90,6.00,0.63,2.00,0.10,317.43,320.85,388.90,281.00
MLBS,-,630.00,655.40,630.00,655.40,634.80,210.00,635.10,"133,307.00",15,20.30,25.40,3.20,4.03,3.14,722.22,784.95,"1,256.00",621.00
MLBSL,-,"1,725.00","1,730.00","1,710.00","1,720.00","1,717.95",979.00,"1,727.00","1,681,870.00",37,-7.00,20.00,-0.41,1.17,0.12,"1,888.53","2,238.85","4,329.60","1,700.00"
MMF1,-,7.00,7.14,6.97,6.97,7.00,"4,100.00",6.98,"28,684.00",21,-0.01,0.17,-0.14,2.44,-0.37,7.27,7.36,8.65,6.65
MMFDB,-,586.00,600.00,585.00,591.00,596.36,871.00,590.00,"519,431.00",9,1.00,15.00,0.17,2.56,-0.91,635.53,659.05,"1,026.00",550.00
MNBBL,-,380.00,381.00,374.00,375.00,375.43,"22,492.00",377.00,"8,444,063.10",203,-2.00,7.00,-0.53,1.87,-0.11,397.35,399.03,480.00,372.00
MPFL,-,289.00,295.00,282.30,285.00,286.57,"4,788.00",284.90,"1,372,115.80",44,0.10,12.70,0.04,4.50,-0.55,322.01,326.30,430.00,278.20
MSLB,-,762.00,768.00,762.00,768.00,765.00,20.00,761.60,"15,300.00",2,6.40,6.00,0.84,0.79,0.39,782.85,862.68,"1,280.00",658.60
NABBC,-,368.50,373.70,368.50,373.70,368.97,110.00,376.00,"40,587.00",3,-2.30,5.20,-0.61,1.41,1.26,391.78,401.79,500.00,336.00
NABIL,-,570.00,570.90,566.50,567.00,568.56,"58,358.00",569.00,"33,179,846.20",715,-2.00,4.40,-0.35,0.78,-0.27,596.31,615.26,930.00,566.50
NADEP,-,505.00,515.00,504.70,505.00,505.90,"1,410.00",508.00,"713,323.20",38,-3.00,10.30,-0.59,2.04,-0.18,555.24,586.94,"1,011.00",481.10
NBF2,-,9.10,9.50,9.10,9.49,9.32,"35,155.00",9.18,"327,647.80",18,0.31,0.40,3.38,4.40,1.79,8.53,8.47,9.50,7.45
NBF3,-,6.92,7.14,6.92,7.14,7.00,"7,260.00",6.92,"50,786.20",23,0.22,0.22,3.18,3.18,2.03,7.27,7.36,8.25,6.82
NBL,-,250.00,250.00,245.90,246.10,246.35,"17,939.00",246.00,"4,419,234.90",160,0.10,4.10,0.04,1.67,-0.10,251.92,257.47,307.00,240.00
NEF,-,9.62,9.70,9.61,9.62,9.65,"58,454.00",9.61,"564,366.72",11,0.01,0.09,0.10,0.94,-0.36,9.30,9.12,10.24,7.75
NESDO,-,"1,720.00","1,735.00","1,711.10","1,712.10","1,717.17",831.00,"1,720.00","1,426,966.00",36,-7.90,23.90,-0.46,1.40,-0.30,"1,968.16","2,236.11","3,759.00","1,711.00"
NFS,-,303.00,303.50,295.00,298.00,298.25,"14,115.00",300.00,"4,209,734.00",77,-2.00,8.50,-0.67,2.88,-0.08,305.69,305.70,390.00,240.40
NGPL,-,200.50,209.00,197.00,202.00,203.62,"27,813.00",201.00,"5,663,410.10",155,1.00,12.00,0.50,6.09,-0.80,232.80,249.81,340.00,185.20
NHDL,-,321.60,332.00,321.60,327.00,327.92,"1,847.00",325.50,"605,661.00",18,1.50,10.40,0.46,3.23,-0.28,371.59,378.54,431.00,294.00
NHPC,-,144.50,148.60,143.00,144.00,145.35,"27,762.00",145.70,"4,035,245.20",164,-1.70,5.60,-1.17,3.92,-0.94,182.09,204.61,286.20,130.40
NIBD84,-,825.00,825.00,825.00,825.00,825.00,50.00,825.00,"41,250.00",1,0.00,0.00,0.00,0.00,0.00,814.79,824.06,869.00,753.40
NIBLGF,-,7.83,7.99,7.75,7.84,7.79,"12,925.00",7.84,"100,731.75",8,0.00,0.24,0.00,3.10,0.59,0.00,0.00,10.64,7.19
NIBLPF,-,8.69,8.76,8.69,8.76,8.76,"19,500.00",8.85,"170,811.25",3,-0.09,0.07,-1.02,0.81,0.01,8.93,8.85,10.13,7.82
NIBSF2,-,6.93,7.15,6.93,7.15,7.06,"1,800.00",7.07,"12,700.00",8,0.08,0.22,1.13,3.17,1.32,7.32,7.40,9.49,6.74
NICA,-,536.30,542.90,531.00,535.00,535.21,"66,243.00",536.00,"35,453,588.70",527,-1.00,11.90,-0.19,2.24,-0.04,749.49,758.27,861.90,531.00
NICFC,-,7.81,7.97,7.81,7.90,7.94,"3,000.00",7.93,"23,805.00",14,-0.03,0.16,-0.38,2.05,-0.44,8.20,8.14,10.17,7.45
