Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BNHC,-,340.00,350.00,335.00,339.90,339.90,0.00,0.00,342.60,"18,697.00",340.00,"6,405,566.00",218,-0.10,15.00,-0.03,4.48,-0.79,472.20,486.00,613.80,313.10
BNL,-,"15,239.00","15,498.00","14,635.80","15,498.00","15,498.00",0.00,0.00,"14,939.31",250.00,"15,550.00","3,734,827.00",16,-52.00,862.20,-0.33,5.89,3.60,"16,290.75","16,723.36","22,500.00","14,635.80"
BNT,-,"11,560.10","11,650.00","11,520.00","11,650.00","11,650.00",0.00,0.00,"11,612.06",210.00,"11,564.00","2,438,532.00",15,86.00,130.00,0.74,1.13,0.33,"11,743.23","12,023.05","14,680.00","10,660.00"
BOKD86,-,"1,078.00","1,100.00","1,078.00","1,100.00","1,100.00",0.00,0.00,"1,098.09",550.00,"1,086.00","603,950.00",3,14.00,22.00,1.29,2.04,0.17,"1,065.14","1,050.76","1,139.30","1,005.50"
BPCL,-,708.90,708.90,696.00,699.00,699.00,0.00,0.00,700.73,"49,306.00",695.00,"34,550,323.10",185,4.00,12.90,0.58,1.85,-0.25,761.00,749.07,"1,065.00",380.70
BUNGAL,-,639.00,639.00,620.00,624.00,624.00,0.00,0.00,624.48,"12,090.00",630.00,"7,549,991.70",312,-6.00,19.00,-0.95,3.06,-0.08,0.00,0.00,822.00,302.40
C30MF,-,9.60,9.80,9.60,9.80,9.80,0.00,0.00,9.78,"3,300.00",9.61,"32,284.00",6,0.19,0.20,1.98,2.08,0.17,9.52,9.58,10.71,8.65
CBBL,-,920.10,925.00,904.00,918.00,918.00,0.00,0.00,914.70,"20,245.00",920.10,"18,518,080.70",222,-2.10,21.00,-0.23,2.32,0.36,995.26,973.65,"1,144.80",821.50
CCBD88,-,"1,216.00","1,216.00","1,216.00","1,216.00","1,216.00",0.00,0.00,"1,216.00",50.00,"1,240.00","60,800.00",1,-24.00,0.00,-1.94,0.00,0.00,"1,183.91","1,169.44","1,281.00","1,115.00"
CFCL,-,534.00,543.00,524.00,527.00,527.00,0.00,0.00,529.94,"15,131.00",534.00,"8,018,570.00",90,-7.00,19.00,-1.31,3.63,-0.56,504.42,513.34,676.90,445.10
CGH,-,827.50,827.50,810.00,815.00,815.00,0.00,0.00,813.21,"18,122.00",813.50,"14,737,003.20",146,1.50,17.50,0.18,2.16,0.22,904.98,918.53,"1,150.00",800.20
CHCL,-,462.00,465.00,458.20,460.90,460.90,0.00,0.00,461.12,"20,552.00",461.90,"9,476,852.60",163,-1.00,6.80,-0.22,1.48,-0.05,492.38,503.90,599.60,456.00
CHDC,-,"2,492.00","2,560.00","2,469.00","2,535.00","2,535.00",0.00,0.00,"2,513.22","75,439.00","2,495.00","189,594,462.50",719,40.00,91.00,1.60,3.69,0.86,"2,384.53","2,465.14","2,997.90","1,990.00"
CHL,-,272.00,276.60,268.00,269.00,269.00,0.00,0.00,270.82,"36,299.00",271.50,"9,830,323.70",160,-2.50,8.60,-0.92,3.21,-0.67,268.73,292.37,599.70,223.40
CIT,-,"1,747.90","1,750.00","1,740.00","1,741.50","1,741.50",0.00,0.00,"1,743.99","4,859.00","1,741.00","8,474,064.40",125,0.50,10.00,0.03,0.57,-0.14,"1,851.32","1,877.79","2,200.00","1,730.80"
CITY,-,473.00,473.00,466.00,468.00,468.00,0.00,0.00,469.42,"6,953.00",468.00,"3,263,862.30",66,0.00,7.00,0.00,1.50,-0.30,555.20,656.12,998.40,461.00
CKHL,-,667.30,717.00,661.30,674.20,674.20,0.00,0.00,676.44,"23,501.00",680.20,"15,896,961.90",62,-6.00,55.70,-0.88,8.42,-0.33,653.27,654.07,845.00,550.00
CLI,-,447.00,457.00,447.00,455.00,455.00,0.00,0.00,453.33,"12,983.00",452.00,"5,885,597.40",250,3.00,10.00,0.66,2.24,0.37,472.93,474.91,774.90,411.00
CMF2,-,10.00,10.00,9.86,9.87,9.87,0.00,0.00,9.87,"30,325.00",10.20,"299,318.75",3,-0.33,0.14,-3.24,1.42,0.00,9.55,9.57,10.86,8.64
CORBL,-,"1,579.80","1,669.90","1,562.00","1,636.40","1,636.40",0.00,0.00,"1,620.86","5,109.00","1,612.00","8,280,968.20",123,24.40,107.90,1.51,6.91,0.95,"1,781.45","1,955.55","2,800.00","1,431.00"
CREST,-,"1,305.00","1,348.00","1,300.00","1,320.00","1,320.00",0.00,0.00,"1,318.06","14,383.00","1,330.00","18,957,686.40",220,-10.00,48.00,-0.75,3.69,0.15,"1,270.34","1,369.84","2,458.20",302.50
CSY,-,8.99,9.23,8.99,9.05,9.05,0.00,0.00,9.10,"21,880.00",9.15,"199,142.50",62,-0.10,0.24,-1.09,2.67,-0.57,0.00,0.00,10.00,8.99
CYCL,-,"1,532.80","1,589.00","1,532.80","1,564.00","1,564.00",0.00,0.00,"1,553.50","1,723.00","1,564.00","2,676,677.60",54,0.00,56.20,0.00,3.67,0.67,"1,603.98","1,627.94","2,040.00","1,462.00"
CZBIL,-,187.00,188.70,186.00,188.70,188.70,0.00,0.00,187.07,"34,823.00",187.10,"6,514,366.40",129,1.60,2.70,0.86,1.45,0.86,200.48,204.43,240.10,183.00
DDBL,-,830.00,835.00,830.00,831.90,831.90,0.00,0.00,830.92,"4,831.00",830.00,"4,014,175.10",69,1.90,5.00,0.23,0.60,0.12,858.20,847.87,"1,010.00",759.00
DHEL,-,680.00,693.00,665.00,680.00,680.00,0.00,0.00,674.07,"36,742.00",683.00,"24,766,642.00",521,-3.00,28.00,-0.44,4.21,0.87,0.00,0.00,918.90,402.20
DHPL,-,300.00,300.00,293.00,294.00,294.00,0.00,0.00,295.92,"9,291.00",297.00,"2,749,387.00",66,-3.00,7.00,-1.01,2.39,-0.65,300.38,311.95,427.20,265.00
DLBS,-,"1,265.00","1,300.00","1,265.00","1,300.00","1,300.00",0.00,0.00,"1,291.41",482.00,"1,286.00","622,461.00",21,14.00,35.00,1.09,2.77,0.66,"1,383.82","1,411.96","1,959.00","1,240.00"
DOLTI,-,498.00,528.00,493.00,507.00,507.00,0.00,0.00,501.01,"4,209.00",498.00,"2,108,758.80",65,9.00,35.00,1.81,7.10,1.18,533.99,547.15,772.00,470.60
DORDI,-,272.00,273.00,265.20,267.00,267.00,0.00,0.00,268.63,"78,307.00",267.10,"21,035,824.70",272,-0.10,7.80,-0.04,2.94,-0.61,265.38,296.95,610.00,213.10
EBL,-,664.00,668.00,664.00,664.50,664.50,0.00,0.00,665.16,"18,319.00",664.40,"12,185,048.50",162,0.10,4.00,0.02,0.60,-0.10,673.83,668.91,780.60,594.00
EBLD91,-,"1,095.00","1,095.00","1,082.00","1,082.00","1,082.00",0.00,0.00,"1,084.99",165.00,"1,100.00","179,024.00",4,-18.00,13.00,-1.64,1.20,-0.28,"1,065.46",0.00,"1,142.40",994.40
EDBL,-,576.00,589.00,571.50,578.90,578.90,0.00,0.00,578.06,"12,528.00",576.10,"7,241,894.60",44,2.80,17.50,0.49,3.06,0.15,602.96,601.25,821.00,545.00
EHPL,-,405.00,408.90,400.00,405.00,405.00,0.00,0.00,402.99,"35,058.00",402.20,"14,128,159.20",185,2.80,8.90,0.70,2.23,0.50,473.72,509.07,924.10,385.00
ENL,-,905.00,908.00,890.30,900.00,900.00,0.00,0.00,898.28,"1,102.00",898.50,"989,904.00",23,1.50,17.70,0.17,1.99,0.19,953.92,"1,002.61","1,426.00",866.00
FMDBL,-,768.40,781.00,768.40,776.40,776.40,0.00,0.00,778.27,"24,081.00",774.00,"18,741,561.00",87,2.40,12.60,0.31,1.64,-0.24,830.73,813.77,"1,038.80",718.00
FOWAD,-,"1,038.00","1,045.00","1,030.00","1,045.00","1,045.00",0.00,0.00,"1,033.71","3,108.00","1,038.00","3,212,774.30",86,7.00,15.00,0.67,1.46,1.08,"1,107.26","1,118.69","1,324.40","1,012.40"
GBBL,-,392.10,399.30,392.00,396.50,396.50,0.00,0.00,393.88,"20,362.00",392.30,"8,020,239.20",117,4.20,7.30,1.07,1.86,0.66,402.71,404.20,498.00,367.40
GBILD84/85,-,"1,175.00","1,175.00","1,170.00","1,170.00","1,170.00",0.00,0.00,"1,171.19",315.00,"1,174.00","368,925.00",2,-4.00,5.00,-0.34,0.43,-0.10,"1,168.72","1,164.95","1,220.00","1,104.00"
GBIME,-,224.00,224.00,220.50,221.10,221.10,0.00,0.00,221.26,"115,620.00",221.30,"25,581,988.10",404,-0.20,3.50,-0.09,1.59,-0.07,235.37,236.41,278.90,210.70
GBIMESY2,-,8.97,9.33,8.81,9.33,9.33,0.00,0.00,9.06,"3,900.00",9.15,"35,341.00",18,0.18,0.52,1.97,5.90,2.87,0.00,0.00,10.18,8.50
GBLBS,-,760.00,767.00,740.00,742.00,742.00,0.00,0.00,745.77,"8,577.00",752.00,"6,396,433.20",158,-10.00,27.00,-1.33,3.65,-0.51,798.09,806.84,987.00,698.00
GCIL,-,405.00,411.00,405.00,407.00,407.00,0.00,0.00,408.38,"9,682.00",408.60,"3,953,969.70",170,-1.60,6.00,-0.39,1.48,-0.34,447.09,467.75,613.00,400.00
GFCL,-,633.00,640.00,616.00,625.10,625.10,0.00,0.00,625.70,"14,768.00",621.00,"9,240,313.20",90,4.10,24.00,0.66,3.90,-0.10,620.28,630.84,796.00,528.30
GHL,-,230.50,235.00,226.50,227.00,227.00,0.00,0.00,229.62,"89,725.00",231.30,"20,602,222.60",292,-4.30,8.50,-1.86,3.75,-1.15,223.97,234.21,318.00,197.10
GIBF1,-,10.54,10.83,10.54,10.65,10.65,0.00,0.00,10.68,"2,728.00",10.65,"29,137.64",14,0.00,0.29,0.00,2.75,-0.29,10.47,10.52,11.68,9.30
GILB,-,"1,108.00","1,108.00","1,100.00","1,101.00","1,101.00",0.00,0.00,"1,101.82","1,034.00","1,108.00","1,139,284.30",29,-7.00,8.00,-0.63,0.73,-0.07,"1,228.48","1,244.37","1,441.60","1,100.00"
GLBSL,-,"1,876.00","1,881.10","1,876.00","1,876.10","1,876.10",0.00,0.00,"1,879.12","1,675.00","1,889.80","3,147,525.00",10,-13.70,5.10,-0.72,0.27,-0.16,"2,065.39","2,196.52","3,381.30","1,862.10"
GLH,-,255.00,261.00,254.00,256.50,256.50,0.00,0.00,256.61,"55,394.00",257.00,"14,214,764.80",261,-0.50,7.00,-0.19,2.76,-0.04,259.66,262.62,306.30,227.40
GMFBS,-,"1,426.00","1,445.00","1,398.00","1,433.00","1,433.00",0.00,0.00,"1,412.17",222.00,"1,455.00","313,502.00",12,-22.00,47.00,-1.51,3.36,1.45,"1,546.37","1,553.15","1,949.00","1,385.10"
GMFIL,-,463.00,464.90,452.20,457.00,457.00,0.00,0.00,458.08,"4,195.00",456.90,"1,921,657.50",38,0.10,12.70,0.02,2.81,-0.24,468.13,475.80,579.10,393.10
GMLI,-,"1,705.00","1,720.00","1,700.00","1,715.00","1,715.00",0.00,0.00,"1,705.55","1,300.00","1,705.00","2,217,221.10",67,10.00,20.00,0.59,1.18,0.55,"1,876.66","2,032.21","2,778.00",723.40
GRDBL,-,"1,030.00","1,064.90","1,030.00","1,050.90","1,050.90",0.00,0.00,"1,048.12","32,821.00","1,048.10","34,400,297.70",171,2.80,34.90,0.27,3.39,0.26,"1,126.69","1,172.51","1,668.40",944.00
GSY,-,9.26,9.55,9.26,9.40,9.40,0.00,0.00,9.41,"3,600.00",9.43,"33,893.00",27,-0.03,0.29,-0.32,3.13,-0.16,9.20,9.25,10.40,8.70
GUFL,-,530.00,554.90,528.50,536.10,536.10,0.00,0.00,539.13,"6,175.00",531.00,"3,329,152.50",65,5.10,26.40,0.96,5.00,-0.57,524.29,533.84,685.40,460.60
GVL,-,479.10,484.90,479.10,479.40,479.40,0.00,0.00,480.53,"39,517.00",480.00,"18,989,114.40",221,-0.60,5.80,-0.13,1.21,-0.24,522.40,504.29,662.00,424.00
GWFD83,-,"1,115.80","1,115.80","1,115.80","1,115.80","1,115.80",0.00,0.00,"1,115.80",20.00,"1,094.00","22,316.00",2,21.80,0.00,1.99,0.00,0.00,"1,217.50","1,220.11","1,464.80","1,090.00"
H8020,-,11.30,11.52,11.30,11.50,11.50,0.00,0.00,11.49,"117,091.00",11.42,"1,345,316.50",65,0.08,0.22,0.70,1.95,0.09,11.05,11.08,12.21,9.99
HATHY,-,890.00,893.00,885.00,887.00,887.00,0.00,0.00,888.23,"9,733.00",891.90,"8,645,095.00",147,-4.90,8.00,-0.55,0.90,-0.14,989.75,"1,074.73","1,600.00",875.50
HBL,-,184.40,187.50,184.40,186.00,186.00,0.00,0.00,186.27,"44,160.00",186.90,"8,225,784.90",706,-0.90,3.10,-0.48,1.68,-0.15,197.91,206.98,261.00,184.00
HBLD86,-,"1,150.00","1,150.00","1,150.00","1,150.00","1,150.00",0.00,0.00,"1,150.00",100.00,"1,152.50","115,000.00",1,-2.50,0.00,-0.22,0.00,0.00,"1,121.91",0.00,"1,201.00","1,095.10"
HDHPC,-,194.00,195.00,190.00,191.10,191.10,0.00,0.00,192.14,"142,513.00",192.00,"27,382,652.80",472,-0.90,5.00,-0.47,2.63,-0.54,186.88,192.08,225.90,162.00
HDL,-,"1,135.00","1,141.00","1,131.00","1,133.10","1,133.10",0.00,0.00,"1,134.78","27,013.00","1,135.00","30,653,874.60",405,-1.90,10.00,-0.17,0.88,-0.15,"1,244.87","1,238.86","1,556.10","1,103.00"
HEI,-,513.80,513.80,502.00,508.00,508.00,0.00,0.00,505.24,"5,213.00",507.00,"2,633,836.00",44,1.00,11.80,0.20,2.35,0.54,520.96,542.21,685.00,458.00
HEIP,-,311.00,316.80,293.10,316.80,316.80,0.00,0.00,299.13,"5,270.00",317.00,"1,576,390.20",28,-0.20,23.70,-0.06,8.09,5.58,340.71,348.27,414.70,293.10
HHL,-,328.00,334.00,326.10,328.00,328.00,0.00,0.00,328.58,"18,208.00",331.00,"5,982,723.40",159,-3.00,7.90,-0.91,2.42,-0.18,345.36,366.70,607.40,310.70
HIDCL,-,255.00,260.00,255.00,256.90,256.90,0.00,0.00,257.78,"72,501.00",255.00,"18,689,194.70",258,1.90,5.00,0.75,1.96,-0.34,270.08,280.18,340.00,245.00
HIDCLP,-,186.00,192.00,185.00,188.10,188.10,0.00,0.00,189.35,"328,997.00",186.20,"62,295,303.90",283,1.90,7.00,1.02,3.78,-0.66,190.61,197.58,239.00,167.00
HIMSTAR,-,886.90,969.00,886.90,958.90,958.90,0.00,0.00,936.14,"27,929.00",905.00,"26,145,451.90",426,53.90,82.10,5.96,9.26,2.37,0.00,0.00,"1,264.00",252.20
HLBSL,-,893.00,919.90,893.00,904.00,904.00,0.00,0.00,908.56,"2,051.00",911.00,"1,863,456.90",17,-7.00,26.90,-0.77,3.01,-0.50,936.14,945.36,"1,122.00",837.00
HLI,-,358.00,362.00,358.00,358.90,358.90,0.00,0.00,359.30,"38,914.00",361.00,"13,981,760.70",312,-2.10,4.00,-0.58,1.12,-0.11,381.21,390.18,477.00,354.80
HLICF,-,9.29,9.29,9.12,9.17,9.17,0.00,0.00,9.15,"1,710.00",9.30,"15,639.20",12,-0.13,0.17,-1.40,1.86,0.26,0.00,0.00,10.55,8.74
HPPL,-,461.00,464.50,458.50,459.90,459.90,0.00,0.00,460.96,"37,482.00",460.00,"17,277,750.60",179,-0.10,6.00,-0.02,1.31,-0.23,479.49,495.17,711.00,411.10
HRL,-,825.10,832.00,825.10,827.00,827.00,0.00,0.00,828.39,"61,825.00",827.90,"51,215,318.40",747,-0.90,6.90,-0.11,0.84,-0.17,875.27,899.07,"1,156.00",762.10
HURJA,-,252.00,256.80,245.00,247.80,247.80,0.00,0.00,248.20,"166,121.00",252.00,"41,231,424.50",529,-4.20,11.80,-1.67,4.82,-0.16,232.07,240.23,295.00,204.60
ICFC,-,630.00,638.00,620.40,630.60,630.60,0.00,0.00,631.50,"10,469.00",625.00,"6,611,174.40",88,5.60,17.60,0.90,2.84,-0.14,648.65,640.23,730.90,555.00
ICFCD83,-,"1,135.00","1,135.00","1,135.00","1,135.00","1,135.00",0.00,0.00,"1,135.00",50.00,"1,122.00","56,750.00",1,13.00,0.00,1.16,0.00,0.00,"1,225.16","1,223.94","1,368.90","1,119.00"
ICFCD88,-,"1,147.60","1,167.20","1,147.60","1,167.20","1,167.20",0.00,0.00,"1,163.43",123.00,"1,125.10","143,102.30",4,42.10,19.60,3.74,1.71,0.32,"1,114.93","1,107.30","1,216.00","1,000.00"
IGI,-,412.00,420.00,412.00,419.00,419.00,0.00,0.00,417.75,"8,103.00",416.00,"3,385,034.00",54,3.00,8.00,0.72,1.94,0.30,449.18,481.02,664.20,392.00
IHL,-,530.40,530.40,512.00,515.00,515.00,0.00,0.00,515.57,"2,319.00",520.00,"1,195,615.80",39,-5.00,18.40,-0.96,3.59,-0.11,553.81,555.55,798.00,490.00
ILBS,-,920.10,945.00,915.00,924.90,924.90,0.00,0.00,919.50,"6,025.00",938.00,"5,539,982.50",54,-13.10,30.00,-1.40,3.28,0.58,"1,101.74","1,028.28","1,311.00",795.20
ILI,-,430.20,437.00,430.20,433.10,433.10,0.00,0.00,433.66,"9,557.00",433.10,"4,144,488.60",255,0.00,6.80,0.00,1.58,-0.13,449.54,451.27,530.00,405.00
JBBL,-,328.50,328.50,322.60,325.90,325.90,0.00,0.00,325.28,"33,269.00",325.20,"10,821,802.90",154,0.70,5.90,0.22,1.83,0.19,330.80,333.07,413.00,295.00
JBLB,-,"1,294.00","1,313.00","1,294.00","1,299.20","1,299.20",0.00,0.00,"1,300.80","6,142.00","1,300.00","7,989,535.90",117,-0.80,19.00,-0.06,1.47,-0.12,"1,419.26","1,395.71","1,644.00","1,270.70"
JFL,-,419.00,422.00,411.00,411.00,411.00,0.00,0.00,415.31,"18,494.00",419.30,"7,680,790.10",123,-8.30,11.00,-1.98,2.68,-1.05,442.11,455.67,620.00,395.00
JHAPA,-,"1,325.00","1,325.00","1,300.00","1,305.00","1,305.00",0.00,0.00,"1,304.27","5,144.00","1,324.00","6,709,189.30",145,-19.00,25.00,-1.44,1.92,0.06,0.00,0.00,"1,749.00",293.40
JOSHI,-,282.00,291.90,282.00,288.40,288.40,0.00,0.00,288.22,"41,037.00",287.00,"11,827,877.50",190,1.40,9.90,0.49,3.51,0.06,306.44,328.72,487.00,254.00
JSLBB,-,"1,103.60","1,115.00","1,103.50","1,107.50","1,107.50",0.00,0.00,"1,109.89",746.00,"1,111.20","827,979.50",10,-3.70,11.50,-0.33,1.04,-0.22,"1,204.74","1,252.78","1,775.00","1,059.00"
KBL,-,178.40,183.00,178.40,182.30,182.30,0.00,0.00,181.79,"149,398.00",182.00,"27,159,762.50",424,0.30,4.60,0.16,2.58,0.28,188.80,195.84,233.50,175.50
KBSH,-,"1,700.00","1,700.00","1,690.00","1,690.00","1,690.00",0.00,0.00,"1,695.00",20.00,"1,695.00","33,900.00",2,-5.00,10.00,-0.29,0.59,-0.30,"1,793.91","1,841.14","2,737.00","1,618.00"
KDBY,-,9.83,10.04,9.83,10.00,10.00,0.00,0.00,9.96,"6,400.00",9.83,"63,731.00",24,0.17,0.21,1.73,2.14,0.42,9.55,9.61,10.57,8.67
KDL,-,854.00,875.00,854.00,873.00,873.00,0.00,0.00,865.69,"1,562.00",864.10,"1,352,212.90",71,8.90,21.00,1.03,2.46,0.84,931.61,997.25,"1,306.30",770.00
KEF,-,9.39,9.39,9.10,9.21,9.21,0.00,0.00,9.24,"2,700.00",9.40,"24,954.00",11,-0.19,0.29,-2.02,3.19,-0.35,9.28,9.27,10.42,8.31
KKHC,-,269.00,282.00,267.50,269.10,269.10,0.00,0.00,274.00,"176,481.00",274.00,"48,355,378.50",687,-4.90,14.50,-1.79,5.42,-1.82,245.70,281.14,475.90,208.00
KMCDB,-,939.00,939.00,915.20,920.00,920.00,0.00,0.00,921.28,"3,386.00",958.10,"3,119,465.90",58,-38.10,23.80,-3.98,2.60,-0.14,"1,024.35","1,027.37","1,248.40",893.00
KPCL,-,519.90,519.90,512.00,514.80,514.80,0.00,0.00,514.10,"16,422.00",517.00,"8,442,469.00",114,-2.20,7.90,-0.43,1.54,0.14,561.46,558.02,711.00,491.00
KSBBL,-,451.00,452.00,447.00,452.00,452.00,0.00,0.00,449.65,"17,700.00",449.20,"7,958,858.20",94,2.80,5.00,0.62,1.12,0.52,463.60,464.92,588.00,404.10
KSY,-,9.30,9.33,9.30,9.33,9.33,0.00,0.00,9.33,"12,500.00",9.43,"116,615.00",9,-0.10,0.03,-1.06,0.32,0.01,9.17,9.20,10.51,8.21
LBBL,-,460.00,467.50,459.00,464.00,464.00,0.00,0.00,461.16,"42,913.00",460.00,"19,789,618.00",152,4.00,8.50,0.87,1.85,0.61,492.53,481.66,646.30,376.50
LEC,-,218.20,219.30,210.30,213.00,213.00,0.00,0.00,213.28,"192,169.00",214.00,"40,986,460.00",536,-1.00,9.00,-0.47,4.28,-0.13,210.22,212.89,263.00,180.00
LICN,-,805.10,822.00,805.10,815.00,815.00,0.00,0.00,811.93,"11,175.00",816.00,"9,073,352.10",93,-1.00,16.90,-0.12,2.10,0.38,865.14,881.25,"1,415.00",773.00
LLBS,-,913.00,920.00,912.00,919.00,919.00,0.00,0.00,915.43,302.00,920.00,"276,461.00",14,-1.00,8.00,-0.11,0.88,0.39,996.05,"1,023.41","1,349.00",865.00
LSL,-,204.50,206.80,203.10,204.00,204.00,0.00,0.00,203.95,"18,925.00",204.50,"3,859,729.60",120,-0.50,3.70,-0.24,1.82,0.03,223.68,222.61,252.00,201.00
LUK,-,9.75,9.94,9.55,9.94,9.94,0.00,0.00,9.72,"5,499.00",9.70,"53,433.25",8,0.24,0.39,2.47,4.08,2.24,9.69,9.83,11.97,8.97
LVF2,-,9.40,9.62,9.40,9.62,9.62,0.00,0.00,9.58,"4,865.00",9.48,"46,606.30",12,0.14,0.22,1.48,2.34,0.42,9.37,9.57,11.45,8.76
MABEL,-,716.00,740.00,716.00,740.00,740.00,0.00,0.00,725.42,"15,519.00",730.00,"11,257,835.70",311,10.00,24.00,1.37,3.35,1.97,0.00,0.00,927.00,317.70
MAKAR,-,533.10,540.00,533.00,533.00,533.00,0.00,0.00,534.81,"4,029.00",542.50,"2,154,760.40",52,-9.50,7.00,-1.75,1.31,-0.34,570.12,592.52,830.00,515.00
MANDU,-,798.00,804.90,791.00,800.00,800.00,0.00,0.00,798.74,"2,193.00",798.10,"1,751,629.80",60,1.90,13.90,0.24,1.76,0.16,822.80,841.16,"1,001.90",766.50
MATRI,-,940.00,955.50,940.00,947.20,947.20,0.00,0.00,947.28,286.00,950.00,"270,921.40",18,-2.80,15.50,-0.29,1.65,-0.01,"1,012.38","1,070.76","1,410.00",930.10
MBJC,-,280.00,286.50,280.00,282.50,282.50,0.00,0.00,283.62,"41,478.00",283.10,"11,764,116.90",322,-0.60,6.50,-0.21,2.32,-0.40,292.19,301.21,371.00,270.00
MBL,-,222.40,227.00,222.40,226.90,226.90,0.00,0.00,224.54,"86,388.00",224.90,"19,397,572.80",125,2.00,4.60,0.89,2.07,1.04,227.68,227.94,272.10,205.00
