Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
DHPL,25.15,295.00,297.00,287.50,292.00,292.00,0.00,0.00,290.18,"3,008.00",290.00,"872,865.60",31,2.00,9.50,0.69,3.30,0.62,302.52,300.16,350.00,254.00
DLBS,30.68,"1,248.60","1,248.60","1,184.00","1,201.00","1,201.00",0.00,0.00,"1,204.94",241.00,"1,215.00","290,391.00",14,-14.00,64.60,-1.15,5.46,-0.33,"1,303.56","1,317.92","1,670.00","1,083.80"
DOLTI,23.73,320.00,326.00,320.00,323.60,323.60,0.00,0.00,323.10,"11,484.00",323.00,"3,710,456.10",82,0.60,6.00,0.19,1.88,0.16,415.51,450.06,625.00,300.10
DORDI,24.01,256.00,262.00,256.00,259.00,259.00,0.00,0.00,258.91,"6,738.00",259.00,"1,744,553.40",55,0.00,6.00,0.00,2.34,0.03,276.47,271.53,327.40,213.10
EBL,34.82,725.00,730.00,720.00,727.00,727.00,0.00,0.00,725.82,"27,058.00",725.00,"19,639,347.60",137,2.00,10.00,0.28,1.39,0.16,697.29,680.66,780.60,619.00
EBLD85,30.82,"1,123.70","1,150.00","1,102.10","1,130.00","1,130.00",0.00,0.00,"1,126.70",180.00,"1,123.70","202,805.50",12,6.30,47.90,0.56,4.35,0.29,"1,165.92","1,156.92","1,250.00","1,097.00"
EBLD86,49.68,"1,120.00","1,130.00","1,100.10","1,100.10","1,100.10",0.00,0.00,"1,129.81","5,135.00","1,100.00","5,801,577.50",7,0.10,29.90,0.01,2.72,-2.70,"1,090.82","1,077.77","1,150.00","1,022.00"
EBLD91,16.85,"1,080.00","1,080.00","1,080.00","1,080.00","1,080.00",0.00,0.00,"1,080.00",25.00,"1,070.00","27,000.00",1,10.00,0.00,0.93,0.00,0.00,"1,089.27","1,087.43","1,142.40",994.40
ECL,33.01,886.80,990.10,886.80,990.10,990.10,0.00,0.00,986.81,760.00,861.00,"749,972.00",76,129.10,103.30,14.99,11.65,0.33,0.00,0.00,990.10,296.60
EDBL,24.68,580.10,580.30,578.00,579.00,579.00,0.00,0.00,579.87,"6,434.00",580.00,"3,730,859.50",12,-1.00,2.30,-0.17,0.40,-0.15,585.31,588.45,717.30,545.00
EHPL,29.39,360.00,360.00,341.20,343.80,343.80,0.00,0.00,343.57,"5,950.00",351.00,"2,044,215.50",74,-7.20,18.80,-2.05,5.51,0.07,398.52,406.66,681.80,318.30
ENL,27.73,805.00,806.00,801.00,804.00,804.00,0.00,0.00,804.69,315.00,805.00,"253,478.00",14,-1.00,5.00,-0.12,0.62,-0.09,890.22,897.13,"1,207.60",762.00
FMDBL,25.21,750.00,770.00,750.00,762.70,762.70,0.00,0.00,759.84,"6,080.00",765.20,"4,619,823.80",57,-2.50,20.00,-0.33,2.67,0.38,800.52,806.84,"1,038.80",730.00
FOWAD,32.57,951.10,960.00,949.00,950.00,950.00,0.00,0.00,952.76,"6,796.00",972.70,"6,474,928.90",122,-22.70,11.00,-2.33,1.16,-0.29,"1,064.48","1,074.53","1,364.00",933.00
GBBL,34.99,416.00,422.90,416.00,422.00,422.00,0.00,0.00,421.19,"54,582.00",418.00,"22,989,617.00",123,4.00,6.90,0.96,1.66,0.19,410.87,402.87,498.00,367.40
GBIME,42.08,253.50,261.00,253.50,256.90,256.90,0.00,0.00,257.64,"375,124.00",259.40,"96,646,477.00",737,-2.50,7.50,-0.96,2.96,-0.29,237.78,234.73,276.00,218.90
GBIMEP,22.12,120.80,120.80,120.80,120.80,120.80,0.00,0.00,120.80,"16,479.00",127.10,"1,990,663.20",1,-6.30,0.00,-4.96,0.00,0.00,106.44,122.58,131.00,100.00
GBIMESY2,22.08,9.11,9.40,9.10,9.39,9.39,0.00,0.00,9.25,"2,000.00",9.11,"18,509.00",13,0.28,0.30,3.07,3.30,1.44,9.40,9.27,10.78,8.50
GBLBS,31.37,769.80,769.80,736.50,749.90,749.90,0.00,0.00,744.21,"3,675.00",752.00,"2,734,963.50",43,-2.10,33.30,-0.28,4.52,0.76,769.87,775.38,950.00,698.00
GCIL,25.96,354.40,365.00,354.40,358.00,358.00,0.00,0.00,358.76,"15,230.00",360.00,"5,463,863.10",156,-2.00,10.60,-0.56,2.99,-0.21,408.93,416.26,571.00,315.50
GFCL,24.41,626.80,626.80,611.00,613.00,613.00,0.00,0.00,615.37,"5,931.00",617.70,"3,649,756.00",43,-4.70,15.80,-0.76,2.59,-0.39,640.71,628.09,748.60,528.30
GHL,25.37,230.00,232.00,225.20,227.60,227.60,0.00,0.00,228.05,"19,151.00",227.30,"4,367,401.80",92,0.30,6.80,0.13,3.02,-0.20,239.94,231.37,290.00,197.10
GIBF1,39.58,10.53,10.65,10.53,10.65,10.65,0.00,0.00,10.62,"4,600.00",10.68,"48,836.00",9,-0.03,0.12,-0.28,1.14,0.31,10.82,10.61,11.68,9.30
GILB,21.22,"1,118.00","1,118.00","1,086.10","1,107.00","1,107.00",0.00,0.00,"1,098.02",75.00,"1,109.00","82,351.30",11,-2.00,31.90,-0.18,2.94,0.81,"1,133.14","1,160.83","1,441.60","1,020.10"
GLBSL,27.99,"1,780.00","1,810.00","1,780.00","1,810.00","1,810.00",0.00,0.00,"1,801.35",479.00,"1,795.00","862,847.00",14,15.00,30.00,0.84,1.69,0.48,"1,849.87","1,901.86","2,440.00","1,705.20"
GLH,23.70,251.00,257.50,251.00,253.60,253.60,0.00,0.00,255.30,"11,310.00",253.00,"2,887,493.70",75,0.60,6.50,0.24,2.59,-0.67,269.62,264.47,328.20,227.40
GMFBS,27.43,"1,273.00","1,273.00","1,186.10","1,243.10","1,243.10",0.00,0.00,"1,228.38",404.00,"1,212.50","496,263.70",17,30.60,86.90,2.52,7.33,1.18,"1,343.03","1,405.22","1,768.00","1,130.50"
GMFIL,26.65,479.90,479.90,460.00,464.90,464.90,0.00,0.00,464.70,"12,422.00",471.00,"5,772,465.60",55,-6.10,19.90,-1.30,4.33,0.04,474.48,470.77,557.00,393.10
GMLI,25.59,"1,145.80","1,172.00","1,145.80","1,155.00","1,155.00",0.00,0.00,"1,161.13","1,061.00","1,164.00","1,231,961.50",40,-9.00,26.20,-0.77,2.29,-0.53,"1,451.51","1,570.18","2,200.00","1,114.00"
GRDBL,26.45,"1,121.00","1,121.00","1,054.90","1,071.90","1,071.90",0.00,0.00,"1,063.40","4,213.00","1,068.00","4,480,100.20",49,3.90,66.10,0.37,6.27,0.79,"1,083.31","1,094.11","1,398.70",949.00
GSY,28.78,10.15,10.15,9.75,9.77,9.77,0.00,0.00,9.85,"10,800.00",10.46,"106,419.50",15,-0.69,0.40,-6.60,4.10,-0.86,9.85,9.57,10.46,8.70
GUFL,37.17,584.00,590.00,573.00,579.00,579.00,0.00,0.00,580.73,"24,743.00",584.00,"14,368,921.20",161,-5.00,17.00,-0.86,2.97,-0.30,552.27,539.65,644.00,460.60
GVL,29.85,480.20,489.80,480.00,486.00,486.00,0.00,0.00,483.31,"14,838.00",487.90,"7,171,383.60",84,-1.90,9.80,-0.39,2.04,0.55,491.71,501.15,662.00,461.00
H8020,27.34,11.70,11.81,11.70,11.70,11.70,0.00,0.00,11.78,"3,200.00",11.81,"37,681.00",9,-0.11,0.11,-0.93,0.94,-0.64,11.74,11.41,12.56,10.00
HATHY,23.92,742.60,742.60,703.40,726.00,726.00,0.00,0.00,721.07,"3,398.00",721.00,"2,450,212.60",84,5.00,39.20,0.69,5.57,0.68,831.94,860.29,"1,355.00",660.00
HBL,28.34,200.80,201.90,198.00,198.00,198.00,0.00,0.00,199.43,"49,632.00",200.80,"9,898,051.10",531,-2.80,3.90,-1.39,1.97,-0.72,201.93,198.57,250.90,184.00
HDHPC,25.15,217.70,218.00,212.00,214.50,214.50,0.00,0.00,213.80,"77,244.00",215.90,"16,514,711.50",221,-1.40,6.00,-0.65,2.83,0.33,219.90,206.21,274.00,162.00
HDL,24.36,"1,125.80","1,171.00","1,125.80","1,165.00","1,165.00",0.00,0.00,"1,166.80","12,341.00","1,167.50","14,399,514.80",205,-2.50,45.20,-0.21,4.01,-0.15,"1,162.53","1,169.82","1,556.10","1,097.60"
HEI,37.65,542.00,548.40,535.20,542.80,542.80,0.00,0.00,537.45,"1,764.00",537.00,"948,060.60",18,5.80,13.20,1.08,2.47,0.99,532.26,521.31,637.30,458.00
HEIP,27.48,341.90,341.90,341.90,341.90,341.90,0.00,0.00,341.90,10.00,332.00,"3,419.00",1,9.90,0.00,2.98,0.00,0.00,326.40,327.85,386.00,293.10
HFIN,44.29,725.00,740.00,715.00,717.00,717.00,0.00,0.00,723.16,"30,574.00",724.10,"22,109,974.10",509,-7.10,25.00,-0.98,3.50,-0.86,0.00,0.00,"1,450.60",101.70
HHL,27.09,339.00,345.00,337.00,340.00,340.00,0.00,0.00,340.27,"22,933.00",340.00,"7,803,384.40",123,0.00,8.00,0.00,2.37,-0.08,358.52,350.01,442.50,309.00
HIDCL,25.12,260.10,262.90,258.20,260.00,260.00,0.00,0.00,259.94,"31,911.00",260.00,"8,294,890.00",172,0.00,4.70,0.00,1.82,0.02,268.02,267.23,324.80,245.00
HIDCLP,24.39,203.70,203.70,190.70,190.80,190.80,0.00,0.00,191.87,"56,625.00",194.00,"10,864,821.90",138,-3.20,13.00,-1.65,6.82,-0.56,200.72,195.13,239.00,174.40
HIMSTAR,25.78,722.70,745.10,722.70,742.90,742.90,0.00,0.00,731.64,"4,500.00",739.00,"3,292,378.60",78,3.90,22.40,0.53,3.10,1.52,887.00,867.45,"1,264.00",252.20
HLBSL,25.35,890.00,901.00,876.30,880.00,880.00,0.00,0.00,877.35,719.00,887.00,"630,811.60",13,-7.00,24.70,-0.79,2.82,0.30,903.45,906.75,"1,100.00",830.00
HLI,23.95,327.90,330.00,325.00,325.80,325.80,0.00,0.00,326.24,"13,625.00",328.00,"4,445,004.80",194,-2.20,5.00,-0.67,1.54,-0.13,350.72,358.74,461.00,313.10
HLICF,29.29,8.43,8.92,8.30,8.69,8.69,0.00,0.00,8.75,"4,195.00",8.41,"36,701.80",15,0.28,0.62,3.33,7.47,-0.68,9.15,0.00,10.55,8.25
HPPL,47.72,378.00,400.00,378.00,394.70,394.70,0.00,0.00,392.14,"573,369.00",381.90,"224,840,282.90","1,491",12.80,22.00,3.35,5.82,0.65,406.67,431.26,605.00,340.10
HRL,26.67,600.00,613.00,600.00,601.10,601.10,0.00,0.00,604.37,"66,078.00",596.00,"39,935,887.90",584,5.10,13.00,0.86,2.17,-0.54,715.76,754.26,"1,139.90",545.00
HURJA,24.41,232.00,238.00,232.00,234.20,234.20,0.00,0.00,235.76,"16,960.00",234.10,"3,998,451.40",84,0.10,6.00,0.04,2.59,-0.67,258.29,247.14,312.10,204.60
ICFC,34.01,619.90,625.00,610.10,618.00,618.00,0.00,0.00,618.26,"10,039.00",613.10,"6,206,672.50",40,4.90,14.90,0.80,2.44,-0.04,636.62,637.57,730.90,580.00
ICFCD89,38.96,"1,092.70","1,100.00","1,092.70","1,100.00","1,100.00",0.00,0.00,"1,097.04",170.00,"1,098.00","186,497.50",7,2.00,7.30,0.18,0.67,0.27,0.00,0.00,"1,140.00","1,020.00"
IGI,22.96,441.00,441.00,436.00,441.00,441.00,0.00,0.00,437.82,"2,536.00",442.80,"1,110,319.00",21,-1.80,5.00,-0.41,1.15,0.72,441.40,434.46,590.00,392.00
IHL,25.95,348.10,357.90,348.00,350.00,350.00,0.00,0.00,352.18,"5,569.00",354.80,"1,961,316.30",50,-4.80,9.90,-1.35,2.84,-0.62,445.94,481.72,638.00,329.00
ILBS,23.59,870.10,888.00,870.00,887.00,887.00,0.00,0.00,876.92,78.00,892.00,"68,400.00",5,-5.00,18.00,-0.56,2.07,1.14,939.86,981.95,"1,311.00",815.00
ILI,23.83,415.00,423.00,415.00,418.00,418.00,0.00,0.00,418.37,"3,086.00",419.00,"1,291,092.00",154,-1.00,8.00,-0.24,1.93,-0.09,437.75,443.08,489.60,399.00
JBBD87,34.88,"1,113.00","1,113.00","1,112.00","1,112.00","1,112.00",0.00,0.00,"1,112.11",229.00,"1,121.00","254,673.00",4,-9.00,1.00,-0.80,0.09,-0.01,"1,118.00","1,100.32","1,289.00","1,048.50"
JBBL,29.06,345.40,354.00,345.40,347.20,347.20,0.00,0.00,349.69,"26,253.00",349.60,"9,180,520.30",110,-2.40,8.60,-0.69,2.49,-0.72,353.65,344.48,413.00,295.00
JBLB,27.45,"1,260.00","1,279.90","1,260.00","1,262.00","1,262.00",0.00,0.00,"1,266.12","3,416.00","1,267.10","4,325,065.70",78,-5.10,19.90,-0.40,1.58,-0.33,"1,301.10","1,346.04","1,644.00","1,219.90"
JFL,23.95,405.00,405.00,395.20,401.00,401.00,0.00,0.00,396.29,"1,989.00",400.00,"788,216.00",22,1.00,9.80,0.25,2.48,1.18,418.51,422.06,546.00,375.00
JHAPA,38.38,"1,136.00","1,140.00","1,120.00","1,134.90","1,134.90",0.00,0.00,"1,130.95","3,628.00","1,135.00","4,103,092.80",80,-0.10,20.00,-0.01,1.79,0.35,"1,394.20",0.00,"1,929.00",293.40
JOSHI,26.34,260.10,271.00,260.10,264.00,264.00,0.00,0.00,266.50,"7,969.00",263.00,"2,123,703.00",51,1.00,10.90,0.38,4.19,-0.95,286.09,292.90,388.60,246.00
JSLBB,19.91,985.00,"1,013.90",985.00,"1,013.90","1,013.90",0.00,0.00,988.61,80.00,"1,010.00","79,089.00",3,3.90,28.90,0.39,2.93,2.49,"1,105.54","1,129.24","1,485.00",941.00
KAHL,28.57,579.00,579.00,540.00,549.00,549.00,0.00,0.00,555.77,"48,643.00",561.30,"27,034,129.20","1,494",-12.30,39.00,-2.19,7.22,-1.23,0.00,0.00,613.00,295.40
KBL,33.55,234.10,234.10,220.20,221.00,221.00,0.00,0.00,223.11,"259,969.00",223.00,"58,002,389.60",573,-2.00,13.90,-0.90,6.31,-0.96,213.34,203.01,256.00,175.50
KBLD89,40.48,"1,285.00","1,285.00","1,255.00","1,255.00","1,255.00",0.00,0.00,"1,266.30",131.00,"1,250.00","165,885.00",4,5.00,30.00,0.40,2.39,-0.90,"1,239.06","1,210.07","1,379.00","1,180.00"
KBLD90,20.58,"1,425.90","1,425.90","1,425.90","1,383.20","1,383.20",0.00,0.00,"1,383.20",1.00,"1,425.90","1,383.20",1,-42.70,0.00,-2.99,0.00,0.00,"1,179.85",0.00,"1,500.00","1,187.00"
KBSH,27.72,"1,008.00","1,008.00",931.20,945.00,945.00,0.00,0.00,944.07,"25,870.00",960.00,"24,423,077.40",324,-15.00,76.80,-1.56,8.25,0.10,"1,539.73","1,614.53","2,114.00",888.70
KDBY,35.61,11.00,11.30,11.00,11.16,11.16,0.00,0.00,11.15,"161,350.00",11.05,"1,798,282.50",44,0.11,0.30,1.00,2.73,0.13,10.92,10.40,12.54,8.67
KDL,29.84,790.00,805.00,780.00,784.00,784.00,0.00,0.00,784.05,"3,248.00",790.00,"2,546,587.30",48,-6.00,25.00,-0.76,3.21,-0.01,845.73,852.53,"1,185.00",730.00
KEF,27.82,10.34,10.81,10.31,10.35,10.35,0.00,0.00,10.36,"127,716.00",10.54,"1,322,827.30",35,-0.19,0.50,-1.80,4.85,-0.07,10.31,9.90,11.30,8.31
KHPL,33.72,930.00,"1,061.00",898.70,"1,061.00","1,061.00",0.00,0.00,944.87,"25,608.00",944.00,"24,196,132.30",268,117.00,162.30,12.39,18.06,10.95,0.00,0.00,"1,324.80",300.00
KKHC,44.20,298.00,299.00,281.30,295.00,295.00,0.00,0.00,293.90,"720,327.00",284.70,"211,706,112.90","1,709",10.30,17.70,3.62,6.29,0.37,268.96,258.08,340.50,208.00
KMCDB,35.27,787.00,789.00,763.80,784.00,784.00,0.00,0.00,770.55,"4,774.00",787.00,"3,678,589.60",51,-3.00,25.20,-0.38,3.30,1.72,883.75,931.28,"1,200.00",735.00
KPCL,26.05,471.00,474.00,470.00,470.00,470.00,0.00,0.00,470.52,"4,940.00",472.90,"2,324,364.90",40,-2.90,4.00,-0.61,0.85,-0.11,503.69,520.28,711.00,450.00
KSBBL,28.09,487.80,487.80,482.80,482.80,482.80,0.00,0.00,484.38,"22,894.00",486.00,"11,089,340.80",77,-3.20,5.00,-0.66,1.04,-0.33,478.91,465.42,587.00,404.10
KSY,38.12,9.95,9.95,9.66,9.90,9.90,0.00,0.00,9.77,"1,100.00",9.95,"10,750.00",9,-0.05,0.29,-0.50,3.00,1.29,9.66,9.41,10.51,8.21
LBBL,31.65,491.10,500.50,491.10,495.00,495.00,0.00,0.00,496.23,"36,458.00",499.90,"18,091,461.00",89,-4.90,9.40,-0.98,1.91,-0.25,490.28,483.56,646.30,433.00
LEC,41.11,229.50,231.70,225.00,226.90,226.90,0.00,0.00,228.87,"200,185.00",227.70,"45,817,222.30",432,-0.80,6.70,-0.35,2.98,-0.87,226.76,217.28,276.00,180.00
LICN,27.60,787.20,795.00,783.00,789.90,789.90,0.00,0.00,787.56,"9,285.00",786.30,"7,312,457.70",53,3.60,12.00,0.46,1.53,0.30,823.16,841.98,980.80,763.00
LLBS,32.81,900.00,910.00,885.00,910.00,910.00,0.00,0.00,889.72,"2,752.00",910.00,"2,448,503.20",27,0.00,25.00,0.00,2.82,2.23,960.87,964.48,"1,280.00",819.40
LSL,38.38,225.40,230.00,225.20,228.50,228.50,0.00,0.00,228.75,"191,885.00",227.50,"43,893,508.00",215,1.00,4.80,0.44,2.13,-0.11,218.62,219.88,252.00,203.00
LUK,49.60,10.69,10.89,10.26,10.79,10.79,0.00,0.00,10.58,"34,610.00",10.91,"366,092.40",16,-0.12,0.63,-1.10,6.14,1.97,10.00,9.78,11.97,8.97
