Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
GBLBS,-,545.00,545.00,517.50,518.00,527.23,"2,501.00",538.00,"1,318,593.00",42,-20.00,27.50,-3.72,5.31,-1.78,531.54,560.61,900.00,427.00
GFCL,-,487.00,487.50,456.00,460.00,471.01,"26,370.00",478.00,"12,420,426.00",158,-18.00,31.50,-3.77,6.91,-2.39,461.47,459.14,634.00,358.00
GHL,-,240.00,240.00,227.00,227.10,233.44,"26,546.00",237.00,"6,196,913.60",158,-9.90,13.00,-4.18,5.73,-2.79,254.06,232.49,309.00,164.20
GIBF1,-,8.26,8.58,8.26,8.58,8.32,"2,500.00",8.26,"20,795.00",14,0.32,0.32,3.87,3.87,3.05,8.15,0.00,10.00,7.50
GILB,-,951.60,990.00,900.00,912.00,912.71,"8,382.00",933.00,"7,650,293.90",102,-21.00,90.00,-2.25,10.00,-0.08,932.08,"1,015.35","1,475.00",665.10
GLBSL,-,730.00,730.00,703.00,724.00,717.54,838.00,744.00,"601,296.50",21,-20.00,27.00,-2.69,3.84,0.89,758.02,800.17,"1,191.00",661.50
GLH,-,276.30,283.70,275.00,277.40,277.61,"9,221.00",281.90,"2,559,837.10",121,-4.50,8.70,-1.60,3.16,-0.08,288.01,275.42,377.00,219.00
GMFBS,-,755.00,775.00,755.00,774.00,766.02,905.00,770.00,"693,247.00",14,4.00,20.00,0.52,2.65,1.03,770.28,792.63,"1,165.00",650.00
GMFIL,-,368.60,369.00,342.50,347.00,359.41,"25,484.00",362.00,"9,159,081.30",90,-15.00,26.50,-4.14,7.74,-3.57,324.26,324.91,423.00,223.90
GRDBL,-,293.70,300.00,280.00,282.00,292.34,"13,639.00",288.00,"3,987,191.80",111,-6.00,20.00,-2.08,7.14,-3.67,259.72,252.92,311.00,182.00
GUFL,-,565.00,580.00,548.00,560.00,564.55,"80,806.00",564.00,"45,619,109.70",648,-4.00,32.00,-0.71,5.84,-0.81,523.75,523.08,715.00,357.00
GVL,-,460.10,487.00,445.90,487.00,460.04,"43,418.00",469.00,"19,973,984.20",283,18.00,41.10,3.84,9.22,5.54,416.19,378.66,511.00,255.10
HBL,-,219.00,219.00,213.10,215.30,215.69,"38,329.00",216.90,"8,267,051.90",217,-1.60,5.90,-0.74,2.77,-0.18,257.62,280.76,505.00,210.80
HDHPC,-,168.00,169.30,163.70,163.90,166.01,"104,304.00",166.00,"17,315,044.80",358,-2.10,5.60,-1.27,3.42,-1.28,206.47,196.96,280.30,154.10
HDL,-,"2,349.00","2,410.00","2,307.90","2,325.00","2,367.94","57,429.00","2,325.00","135,988,378.30","1,099",0.00,102.10,0.00,4.42,-1.85,"2,366.80","2,761.88","4,323.00","1,806.60"
HEI,-,566.00,579.90,548.00,549.00,559.92,"72,506.00",564.00,"40,597,604.00",334,-15.00,31.90,-2.66,5.82,-1.99,445.82,422.17,590.00,345.00
HEIP,-,377.80,402.00,377.80,402.00,384.66,"4,325.00",372.40,"1,663,636.00",18,29.60,24.20,7.95,6.41,4.31,281.91,0.00,402.00,214.20
HHL,-,275.10,283.50,272.50,275.20,277.83,"21,174.00",276.00,"5,882,815.20",161,-0.80,11.00,-0.29,4.04,-0.96,274.80,260.68,362.10,202.00
HIDCL,-,210.00,210.00,198.00,205.00,204.85,"246,773.00",206.00,"50,550,855.00",981,-1.00,12.00,-0.49,6.06,0.07,192.94,186.73,245.00,159.80
HIDCLP,-,115.00,118.00,111.80,112.00,115.40,"451,493.00",116.00,"52,103,722.10",407,-4.00,6.20,-3.45,5.55,-3.04,102.79,101.38,126.40,95.00
HPPL,-,296.70,302.00,285.00,289.50,288.15,"124,915.00",291.00,"35,994,813.80",119,-1.50,17.00,-0.52,5.96,0.46,293.97,292.16,418.00,217.60
HURJA,-,293.00,293.00,273.20,274.50,280.84,"22,377.00",287.70,"6,284,306.60",125,-13.20,19.80,-4.59,7.25,-2.31,314.11,280.42,443.40,190.50
ICFC,-,496.00,499.80,461.00,466.00,481.85,"57,358.00",488.00,"27,638,165.30",418,-22.00,38.80,-4.51,8.42,-3.40,437.01,439.59,585.00,363.00
IGI,-,554.00,566.00,535.10,540.00,549.61,"229,378.00",550.00,"126,069,186.10","1,079",-10.00,30.90,-1.82,5.77,-1.78,0.00,0.00,580.20,378.20
IHL,-,291.80,320.90,291.00,320.90,317.07,"69,635.00",291.80,"22,078,936.80","4,496",29.10,29.90,9.97,10.27,1.19,0.00,0.00,320.90,291.00
ILBS,-,675.00,680.00,655.00,656.00,668.51,"2,199.00",679.90,"1,470,053.40",50,-23.90,25.00,-3.52,3.82,-1.91,739.97,797.69,"1,113.80",545.10
JALPA,-,"1,540.00","1,587.00","1,532.00","1,532.00","1,549.95",895.00,"1,535.20","1,387,208.00",32,-3.20,55.00,-0.21,3.59,-1.17,"2,367.99","2,640.80","3,770.00","1,425.00"
JBBL,-,303.80,309.00,295.30,299.00,302.21,"169,133.00",297.90,"51,113,825.80",643,1.10,13.70,0.37,4.64,-1.07,279.59,279.74,359.00,248.00
JBLB,-,"1,590.00","1,600.00","1,570.00","1,570.00","1,587.89","3,388.00","1,589.00","5,379,777.80",93,-19.00,30.00,-1.20,1.91,-1.14,"1,993.65","2,206.42","3,000.00","1,353.00"
JFL,-,424.90,425.00,395.00,396.00,410.84,"26,942.00",417.90,"11,068,873.40",217,-21.90,30.00,-5.24,7.59,-3.75,384.12,379.01,527.00,305.00
JOSHI,-,281.00,288.00,273.50,280.00,280.99,"33,370.00",286.00,"9,376,650.10",258,-6.00,14.50,-2.10,5.30,-0.35,261.15,237.57,318.00,164.80
JSLBB,-,"1,075.00","1,075.00",995.00,"1,013.50","1,017.50",699.00,"1,055.00","711,233.00",25,-41.50,80.00,-3.93,8.04,-0.39,"1,208.55","1,350.93","2,135.00",833.10
KBL,-,163.60,167.00,163.00,163.90,164.93,"130,904.00",163.80,"21,590,513.10",321,0.10,4.00,0.06,2.45,-0.63,176.92,184.40,219.80,159.20
KDBY,-,8.84,9.00,8.69,8.73,8.72,"6,850.00",8.84,"59,728.00",31,-0.11,0.31,-1.24,3.57,0.12,8.28,8.22,10.43,7.46
KDL,-,920.10,955.00,916.10,927.00,937.14,"14,476.00",931.30,"13,566,045.80",277,-4.30,38.90,-0.46,4.25,-1.09,0.00,0.00,971.00,134.40
KEF,-,8.53,8.67,8.53,8.54,8.59,"32,300.00",8.67,"277,374.00",18,-0.13,0.14,-1.50,1.64,-0.56,8.25,8.20,10.07,7.62
KKHC,-,223.10,229.00,219.00,219.00,224.16,"11,291.00",223.50,"2,531,029.40",71,-4.50,10.00,-2.01,4.57,-2.36,231.93,215.98,288.00,163.80
KLBS,-,900.20,904.00,892.00,904.00,893.65,630.00,910.00,"562,999.00",19,-6.00,12.00,-0.66,1.35,1.14,"1,011.34",0.00,"1,870.00",303.20
KLBSL,-,735.00,735.00,721.00,729.00,722.62,340.00,739.00,"245,690.00",8,-10.00,14.00,-1.35,1.94,0.88,706.65,748.09,"1,045.70",539.00
KMCDB,-,740.00,750.00,702.00,715.00,717.15,"1,952.00",749.70,"1,399,875.70",52,-34.70,48.00,-4.63,6.84,-0.30,773.03,826.98,"1,210.00",551.00
KPCL,-,407.00,415.00,391.80,399.60,404.21,"6,496.00",407.80,"2,625,731.00",63,-8.20,23.20,-2.01,5.92,-1.15,375.57,357.51,439.30,289.00
KRBL,-,298.70,301.00,280.00,280.00,291.03,"37,302.00",293.00,"10,856,109.80",150,-13.00,21.00,-4.44,7.50,-3.94,272.87,259.84,339.00,198.90
KSBBL,-,340.00,350.00,326.00,328.00,338.17,"83,267.00",334.00,"28,158,010.20",385,-6.00,24.00,-1.80,7.36,-3.10,313.12,313.64,424.00,275.00
LBBL,-,405.00,416.00,392.00,394.00,407.01,"178,884.00",409.00,"72,806,943.50",799,-15.00,24.00,-3.67,6.12,-3.30,341.66,345.31,450.00,290.10
LBL,-,177.00,177.90,175.00,176.00,176.48,"21,036.00",174.50,"3,712,528.30",78,1.50,2.90,0.86,1.66,-0.28,187.83,191.46,220.00,173.00
LEC,-,261.00,265.20,250.00,254.90,255.95,"7,359.00",260.00,"1,883,559.50",73,-5.10,15.20,-1.96,6.08,-0.41,263.09,250.67,318.00,203.00
LEMF,-,9.50,9.50,9.13,9.30,9.29,"3,175.00",9.68,"29,503.25",10,-0.38,0.37,-3.93,4.05,0.08,8.36,8.38,10.30,7.24
LICN,-,"1,588.00","1,597.00","1,546.50","1,547.90","1,567.41","25,897.00","1,597.40","40,591,288.30",203,-49.50,50.50,-3.10,3.27,-1.26,"1,399.45","1,372.52","1,733.00","1,065.00"
LLBS,-,868.00,868.00,818.50,824.00,827.31,912.00,860.00,"754,505.40",18,-36.00,49.50,-4.19,6.05,-0.40,872.02,961.66,"1,506.00",624.00
LUK,-,8.86,9.02,8.86,9.00,8.90,"80,567.00",9.00,"717,312.63",17,0.00,0.16,0.00,1.81,1.07,8.21,8.14,10.25,7.52
MAKAR,-,350.00,350.00,321.00,330.00,334.49,"11,641.00",350.00,"3,893,852.00",336,-20.00,29.00,-5.71,9.03,-1.36,0.00,0.00,351.00,230.00
MBJC,-,350.00,358.00,338.60,338.70,348.74,"48,793.00",348.00,"17,015,954.70",479,-9.30,19.40,-2.67,5.73,-2.96,298.18,269.54,363.00,193.30
MBL,-,236.20,237.10,231.50,232.00,234.50,"54,490.00",234.30,"12,777,968.10",136,-2.30,5.60,-0.98,2.42,-1.08,229.87,226.80,268.00,199.00
MCHL,-,286.30,297.80,267.10,270.20,279.45,"39,591.00",280.70,"11,063,790.00","2,410",-10.50,30.70,-3.74,11.49,-3.42,0.00,0.00,297.80,232.00
MDB,-,408.00,414.00,395.00,396.90,404.63,"39,632.00",400.00,"16,036,343.50",172,-3.10,19.00,-0.78,4.81,-1.95,377.24,376.38,447.00,308.00
MEN,-,855.00,900.00,791.00,859.00,851.21,"14,812.00",869.00,"12,608,190.90",176,-10.00,109.00,-1.15,13.78,0.91,770.63,764.73,920.00,692.00
MERO,-,610.00,620.00,582.00,582.00,606.71,"8,714.00",610.00,"5,286,843.60",81,-28.00,38.00,-4.59,6.53,-4.25,629.14,676.84,990.00,493.00
MFIL,-,495.00,507.90,465.00,472.00,486.28,"53,855.00",490.00,"26,188,588.20",409,-18.00,42.90,-3.67,9.23,-3.03,442.23,430.59,528.00,362.00
MHCL,-,243.00,243.70,233.80,236.00,238.19,"15,302.00",239.00,"3,644,715.50",330,-3.00,9.90,-1.26,4.23,-0.93,0.00,0.00,274.40,141.00
MHL,-,349.00,355.00,341.10,350.00,347.23,"2,632.00",352.00,"913,922.20",73,-2.00,13.90,-0.57,4.08,0.79,362.15,357.43,436.00,237.30
MHNL,-,285.00,285.00,263.70,266.20,268.77,"86,252.00",279.80,"23,181,993.00",260,-13.60,21.30,-4.86,8.08,-0.97,291.87,276.35,356.90,212.00
MKHC,-,274.00,275.40,264.60,264.60,269.92,"28,198.00",273.80,"7,611,206.00",262,-9.20,10.80,-3.36,4.08,-2.01,0.00,0.00,367.50,220.10
MKHL,-,302.00,310.00,296.10,300.00,303.05,"8,614.00",306.00,"2,610,481.80",276,-6.00,13.90,-1.96,4.69,-1.02,0.00,0.00,335.00,271.40
MKJC,-,400.10,415.00,400.00,414.90,406.17,"1,473.00",404.00,"598,294.00",28,10.90,15.00,2.70,3.75,2.10,427.99,428.13,582.40,372.60
MKLB,-,698.80,705.00,698.80,701.00,701.38,370.00,713.00,"259,512.00",13,-12.00,6.20,-1.68,0.89,-0.05,755.68,793.28,"1,199.00",598.10
MLBBL,-,895.80,895.80,862.00,875.00,873.06,"1,109.00",914.00,"968,220.50",32,-39.00,33.80,-4.27,3.92,0.22,877.93,942.58,"1,415.00",675.10
MLBL,-,343.00,353.90,330.00,331.00,344.60,"111,032.00",340.00,"38,261,578.20",584,-9.00,23.90,-2.65,7.24,-4.11,319.80,330.97,446.00,281.00
MLBS,-,813.90,849.80,761.00,814.00,799.02,310.00,798.00,"247,697.00",17,16.00,88.80,2.01,11.67,1.84,854.41,929.01,"1,350.30",630.00
MLBSL,-,"1,980.00","2,020.00","1,980.00","1,995.00","1,998.19",575.00,"2,000.00","1,148,958.70",22,-5.00,40.00,-0.25,2.02,-0.16,"2,650.99","3,056.57","4,329.60","1,700.00"
MMF1,-,7.52,7.74,7.35,7.63,7.45,"22,375.00",7.66,"166,696.75",28,-0.03,0.39,-0.39,5.31,2.36,7.40,7.38,8.65,6.65
MMFDB,-,661.00,678.00,650.00,650.00,657.83,"1,812.00",666.20,"1,191,984.90",40,-16.20,28.00,-2.43,4.31,-1.20,693.89,775.34,"1,240.00",550.00
MNBBL,-,414.00,425.00,406.00,407.00,415.87,"78,189.00",412.00,"32,516,747.00",531,-5.00,19.00,-1.21,4.68,-2.18,402.26,408.52,505.10,368.00
MPFL,-,363.90,364.10,334.50,334.50,347.20,"19,147.00",357.00,"6,647,908.30",134,-22.50,29.60,-6.30,8.85,-3.80,324.65,322.44,386.90,206.10
MSLB,-,913.00,930.00,844.70,844.70,868.97,720.00,913.00,"625,660.00",16,-68.30,85.30,-7.48,10.10,-2.87,917.47,964.79,"1,319.00",658.60
NABBC,-,417.00,434.90,409.50,410.00,418.67,"4,718.00",417.80,"1,975,269.90",49,-7.80,25.40,-1.87,6.20,-2.11,401.83,393.84,513.70,317.70
NABIL,-,599.00,603.00,595.00,595.30,598.66,"77,314.00",594.00,"46,284,743.80",530,1.30,8.00,0.22,1.34,-0.56,650.41,703.59,930.00,575.60
NADEP,-,627.10,637.50,594.40,606.00,607.83,"7,755.00",614.90,"4,713,694.10",89,-8.90,43.10,-1.45,7.25,-0.30,615.36,684.73,"1,011.00",481.10
NBF2,-,8.92,8.92,8.44,8.44,8.61,"14,075.00",8.75,"121,149.75",9,-0.31,0.48,-3.54,5.69,-1.98,8.26,8.46,11.11,7.45
NBF3,-,7.49,7.49,7.23,7.35,7.33,"24,570.00",7.35,"180,181.55",22,0.00,0.26,0.00,3.60,0.23,7.43,7.51,9.48,7.00
NBL,-,252.10,256.00,251.60,251.60,253.65,"41,566.00",252.20,"10,543,293.20",174,-0.60,4.40,-0.24,1.75,-0.82,263.28,267.27,317.50,245.00
NBLD87,-,775.00,775.00,775.00,775.00,775.00,25.00,771.00,"19,375.00",1,4.00,0.00,0.52,0.00,0.00,0.00,0.00,999.60,711.00
NCCD86,-,963.60,963.60,963.60,963.60,963.60,10.00,983.20,"9,636.00",1,-19.60,0.00,-1.99,0.00,0.00,0.00,0.00,983.20,823.20
NEF,-,9.46,9.63,9.45,9.45,9.53,"61,824.00",9.62,"589,107.50",14,-0.17,0.18,-1.77,1.90,-0.83,8.70,8.66,10.38,7.75
NESDO,-,"2,080.00","2,109.30","2,057.30","2,077.00","2,091.76","3,292.00","2,068.00","6,886,088.50",117,9.00,52.00,0.44,2.53,-0.71,"2,562.43","2,739.62","3,759.00","1,855.20"
NFS,-,330.20,331.00,309.00,309.10,321.03,"77,437.00",323.80,"24,859,735.00",461,-14.70,22.00,-4.54,7.12,-3.86,292.51,282.04,362.00,213.30
NGPL,-,273.00,278.00,259.70,261.00,264.73,"130,568.00",271.80,"34,565,774.40",494,-10.80,18.30,-3.97,7.05,-1.43,264.53,249.35,601.20,185.20
NHDL,-,415.50,431.00,410.00,412.00,421.69,"28,649.00",418.00,"12,081,060.20",141,-6.00,21.00,-1.44,5.12,-2.35,383.58,364.15,432.00,294.00
NHPC,-,201.00,201.90,193.00,195.00,197.87,"95,911.00",199.00,"18,978,169.60",420,-4.00,8.90,-2.01,4.61,-1.47,233.13,223.22,297.80,176.40
NIBD84,-,825.10,825.10,825.10,825.10,825.10,25.00,825.00,"20,627.50",1,0.10,0.00,0.01,0.00,0.00,814.98,0.00,847.10,753.40
NIBLGF,-,8.48,8.48,8.16,8.32,8.32,"10,300.00",8.65,"85,704.00",6,-0.33,0.32,-3.82,3.92,-0.01,0.00,0.00,10.00,7.19
NIBLPF,-,9.44,9.62,9.43,9.43,9.45,"1,300.00",9.26,"12,284.50",5,0.17,0.19,1.84,2.01,-0.21,8.57,8.47,10.50,7.78
NIBSF2,-,7.39,7.53,7.39,7.41,7.42,"3,900.00",7.53,"28,921.00",13,-0.12,0.14,-1.59,1.89,-0.08,7.43,7.37,8.70,6.74
NICA,-,775.00,778.00,755.00,759.00,764.36,"34,384.00",768.20,"26,281,730.40",261,-9.20,23.00,-1.20,3.05,-0.71,748.26,716.58,861.90,600.30
NICBF,-,8.82,8.99,8.82,8.90,8.96,"34,450.00",9.00,"308,759.50",6,-0.10,0.17,-1.11,1.93,-0.70,8.63,8.98,11.05,8.00
NICFC,-,8.00,8.12,8.00,8.12,8.08,"3,100.00",8.08,"25,046.00",20,0.04,0.12,0.50,1.50,0.50,7.97,0.00,10.00,7.30
NICGF,-,9.60,9.79,9.60,9.66,9.65,"14,380.00",9.71,"138,775.00",8,-0.05,0.19,-0.51,1.98,0.10,9.24,9.54,11.69,8.59
NICL,-,781.00,800.00,732.00,750.00,769.58,"48,878.00",767.00,"37,615,727.40",408,-17.00,68.00,-2.22,9.29,-2.61,527.01,491.18,813.00,385.10
NICLBSL,-,662.90,675.00,642.00,660.00,659.00,"11,773.00",664.00,"7,758,372.00",164,-4.00,33.00,-0.60,5.14,0.15,645.45,675.75,975.00,516.00
NICSF,-,8.35,8.51,8.34,8.36,8.37,"5,500.00",8.36,"46,016.00",19,0.00,0.17,0.00,2.04,-0.08,7.98,7.93,9.42,7.40
NIFRA,-,230.00,248.00,230.00,237.20,242.24,"849,396.00",230.00,"205,753,961.10","3,161",7.20,18.00,3.13,7.83,-2.12,217.19,210.29,274.00,176.90
NIL,-,890.00,899.90,859.50,873.00,879.61,"25,835.00",890.00,"22,724,688.80",257,-17.00,40.40,-1.91,4.70,-0.76,767.32,745.13,945.00,601.00
NIMB,-,182.00,184.10,180.00,180.10,181.98,"98,416.00",180.50,"17,909,409.10",266,-0.40,4.10,-0.22,2.28,-1.04,0.00,0.00,232.20,175.50
NIMBPO,-,156.20,156.60,156.20,156.50,156.49,"12,437.00",155.20,"1,946,300.50",9,1.30,0.40,0.84,0.26,0.00,0.00,0.00,189.30,107.10
