Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CGH,52.39,"1,216.50","1,260.00","1,216.50","1,260.00","1,246.73","3,658.00","1,240.00","4,560,551.70",81,20.00,43.50,1.61,3.58,1.05,"1,209.48","1,208.55","1,520.00",940.00
CHCL,52.34,480.00,490.00,475.10,489.90,484.27,"22,541.00",480.00,"10,915,994.90",158,9.90,14.90,2.06,3.14,1.15,504.29,481.35,594.00,350.10
CHDC,50.68,"1,002.00","1,024.00",990.00,"1,024.00","1,005.88","7,414.00","1,004.00","7,457,610.00",207,20.00,34.00,1.99,3.43,1.77,861.02,817.59,"1,103.00",590.00
CHL,50.37,216.00,219.50,211.00,219.50,216.58,"2,816.00",213.60,"609,901.30",30,5.90,8.50,2.76,4.03,1.33,272.87,280.69,370.00,193.10
CIT,51.46,"2,012.00","2,035.00","2,010.00","2,029.00","2,026.63","4,625.00","2,011.10","9,373,168.10",133,17.90,25.00,0.89,1.24,0.12,"2,135.41","2,099.72","2,704.00","1,780.00"
CITY,49.11,670.00,683.40,657.10,675.00,670.49,"8,740.00",659.00,"5,860,060.00",233,16.00,26.30,2.43,4.00,0.67,0.00,0.00,782.50,111.10
CMF1,55.83,7.80,7.96,7.75,7.96,7.90,"24,487.00",7.81,"193,490.67",7,0.15,0.21,1.92,2.71,0.73,7.90,7.96,9.40,6.75
CMF2,35.35,7.75,7.75,7.60,7.60,7.71,400.00,7.90,"3,085.00",2,-0.30,0.15,-3.80,1.97,-1.48,8.22,8.21,10.39,7.03
CORBL,52.76,322.80,330.00,320.00,327.00,324.51,"3,339.00",317.10,"1,083,543.80",35,9.90,10.00,3.12,3.13,0.76,315.98,314.28,400.00,243.20
CYCL,47.61,"1,097.50","1,097.50","1,021.00","1,067.00","1,063.56","1,165.00","1,076.00","1,239,049.60",80,-9.00,76.50,-0.84,7.49,0.32,"1,567.36",0.00,"2,734.80",979.00
CZBIL,52.48,190.70,191.40,185.00,191.40,188.64,"28,478.00",187.50,"5,372,068.10",122,3.90,6.40,2.08,3.46,1.44,178.13,181.89,224.00,165.00
DDBL,52.04,725.00,746.00,725.00,746.00,742.78,"3,863.00",730.00,"2,869,341.60",54,16.00,21.00,2.19,2.90,0.43,719.48,787.22,"1,178.00",606.70
DHPL,49.42,142.60,151.00,142.10,145.90,144.49,"2,357.00",140.00,"340,568.90",35,5.90,8.90,4.21,6.26,0.96,190.81,201.28,262.00,135.40
DLBS,50.40,586.30,622.20,586.30,621.90,608.67,761.00,597.00,"463,200.20",38,24.90,35.90,4.17,6.12,2.13,811.95,0.00,"1,662.00",177.70
DOLTI,61.23,222.50,222.50,198.40,220.00,205.30,"12,113.00",218.20,"2,486,793.00",227,1.80,24.10,0.82,12.15,6.68,0.00,0.00,311.00,177.40
DORDI,50.02,200.10,213.00,200.00,212.00,207.80,"2,791.00",204.00,"579,975.00",120,8.00,13.00,3.92,6.50,1.98,258.70,269.92,351.90,191.60
EBL,56.73,620.00,627.00,618.60,626.70,622.72,"102,504.00",617.80,"63,831,797.80",490,8.90,8.40,1.44,1.36,0.63,555.83,537.63,633.00,421.50
EBLD86,43.40,786.00,786.00,786.00,786.00,786.00,25.00,785.10,"19,650.00",1,0.90,0.00,0.11,0.00,0.00,781.54,0.00,"1,000.00",725.00
EDBL,39.45,309.90,317.00,307.10,317.00,313.26,"4,819.00",307.80,"1,509,586.10",33,9.20,9.90,2.99,3.22,1.18,305.79,316.37,396.00,266.40
EHPL,55.80,289.00,306.00,283.40,304.00,294.81,"8,811.00",294.80,"2,597,574.80",96,9.20,22.60,3.12,7.97,3.02,353.05,0.00,508.00,216.00
ENL,46.59,942.00,980.00,941.80,980.00,959.85,"2,160.00",961.00,"2,073,265.50",49,19.00,38.20,1.98,4.06,2.06,730.33,707.69,"1,060.00",535.00
FMDBL,50.61,640.00,658.90,635.10,658.90,651.38,"8,155.00",635.10,"5,312,019.60",79,23.80,23.80,3.75,3.75,1.14,607.75,624.13,781.00,497.20
FOWAD,46.36,"1,250.00","1,260.00","1,247.00","1,256.00","1,251.38","4,433.00","1,249.90","5,547,375.00",58,6.10,13.00,0.49,1.04,0.37,"1,237.31","1,445.19","2,800.00","1,071.20"
GBBL,53.22,380.00,383.50,376.00,382.00,380.87,"23,788.00",376.00,"9,060,095.50",134,6.00,7.50,1.60,1.99,0.30,369.49,368.16,419.00,330.00
GBIME,50.61,204.00,205.00,203.10,205.00,204.21,"51,737.00",203.10,"10,564,973.00",345,1.90,1.90,0.94,0.94,0.39,193.31,205.68,241.90,176.00
GBLBS,52.97,482.00,502.00,482.00,502.00,495.22,"1,695.00",489.00,"839,393.50",32,13.00,20.00,2.66,4.15,1.35,509.97,538.44,760.00,427.00
GCIL,50.74,470.00,486.00,470.00,483.00,480.42,"57,478.00",470.00,"27,613,783.50","1,618",13.00,16.00,2.77,3.40,0.53,0.00,0.00,581.40,465.00
GFCL,51.45,420.20,439.80,420.20,437.00,433.98,"3,929.00",424.00,"1,705,115.90",35,13.00,19.60,3.07,4.66,0.69,455.37,463.35,565.00,405.10
GHL,50.90,165.00,177.00,164.50,173.00,168.68,"6,018.00",165.00,"1,015,117.90",72,8.00,12.50,4.85,7.60,2.50,225.58,236.72,309.00,159.00
GIBF1,57.52,8.36,8.36,8.00,8.06,8.18,"10,525.00",8.20,"86,126.00",12,-0.14,0.36,-1.71,4.50,-1.53,8.33,8.28,10.00,7.50
GILB,53.63,878.20,878.20,830.00,867.90,854.75,"3,630.00",861.00,"3,102,730.90",84,6.90,48.20,0.80,5.81,1.52,860.24,934.45,"1,392.00",665.10
GLBSL,46.07,681.00,688.50,681.00,688.50,682.51,39.00,685.00,"26,617.90",4,3.50,7.50,0.51,1.10,0.87,717.89,748.52,"1,011.20",655.00
GLH,50.21,208.50,216.90,205.10,216.90,213.82,"2,324.00",212.70,"496,924.00",89,4.20,11.80,1.97,5.75,1.42,261.19,272.89,370.00,201.00
GMFBS,50.17,700.00,714.00,700.00,714.00,709.87,222.00,700.00,"157,592.00",11,14.00,14.00,2.00,2.00,0.58,729.83,761.93,981.00,641.00
GMFIL,50.54,345.70,365.00,335.50,365.00,355.11,"25,835.00",339.00,"9,174,353.10",126,26.00,29.50,7.67,8.79,2.71,336.39,337.88,427.00,277.00
GRDBL,53.58,315.90,322.20,309.00,322.00,319.45,"5,790.00",309.90,"1,849,644.30",45,12.10,13.20,3.90,4.27,0.79,280.58,275.13,340.10,0.00
GUFL,50.89,500.10,520.00,500.10,519.00,515.17,"8,401.00",505.00,"4,327,915.30",89,14.00,19.90,2.77,3.98,0.74,521.75,530.92,652.00,381.00
GVL,47.92,320.00,335.00,316.00,335.00,328.94,"11,088.00",319.00,"3,647,264.20",192,16.00,19.00,5.02,6.01,1.81,397.44,403.13,511.00,272.00
HBL,50.54,207.00,208.90,204.20,206.00,205.78,"20,550.00",206.90,"4,228,729.70",123,-0.90,4.70,-0.43,2.30,0.11,216.59,243.67,369.30,200.00
HDHPC,43.99,118.00,123.00,117.00,122.70,120.53,"239,089.00",117.10,"28,816,228.50",594,5.60,6.00,4.78,5.13,1.77,168.95,186.08,264.00,116.00
HDL,48.69,"1,960.00","1,982.00","1,949.00","1,979.00","1,965.92","9,127.00","1,939.00","17,942,909.30",279,40.00,33.00,2.06,1.69,0.66,"2,054.21","2,315.98","4,323.00","1,806.60"
HEI,52.05,574.70,586.00,568.00,577.00,578.38,"19,610.00",563.50,"11,341,945.10",101,13.50,18.00,2.40,3.17,-0.24,524.40,492.49,661.00,345.00
HEIP,34.15,409.00,425.00,400.10,416.00,413.48,"1,072.00",401.00,"443,248.10",13,15.00,24.90,3.74,6.22,0.61,343.17,319.63,486.90,232.80
HHL,46.64,181.70,199.00,181.70,196.00,193.45,"3,525.00",184.90,"681,921.40",107,11.10,17.30,6.00,9.52,1.30,251.23,259.39,322.00,170.30
HIDCL,52.88,169.00,171.90,167.00,171.10,169.86,"45,686.00",167.00,"7,760,279.80",256,4.10,4.90,2.46,2.93,0.72,184.12,188.21,240.00,159.80
HIDCLP,54.43,98.30,100.00,98.30,99.90,99.29,"72,110.00",98.30,"7,159,471.40",42,1.60,1.70,1.63,1.73,0.62,101.36,102.44,126.40,95.00
HLBSL,49.11,610.00,619.00,600.00,616.00,610.92,312.00,600.00,"190,608.00",18,16.00,19.00,2.67,3.17,0.82,636.74,694.29,"1,018.00",524.90
HLI,52.35,424.00,439.50,421.20,439.00,431.85,"56,905.00",423.70,"24,574,329.60",618,15.30,18.30,3.61,4.34,1.63,0.00,0.00,574.00,350.00
HPPL,49.01,213.10,224.00,213.10,224.00,220.51,"12,274.00",212.30,"2,706,501.40",63,11.70,10.90,5.51,5.11,1.56,270.56,281.21,365.00,211.00
HURJA,47.85,209.00,218.90,207.20,218.50,211.98,"11,460.00",206.60,"2,429,345.00",48,11.90,11.70,5.76,5.65,2.98,271.54,291.61,443.40,190.50
ICFC,55.32,471.00,480.00,470.00,478.90,476.79,"25,879.00",469.00,"12,338,888.00",173,9.90,10.00,2.11,2.13,0.44,454.62,454.18,552.00,391.00
IGI,55.02,494.90,518.00,490.00,518.00,503.04,"37,023.00",486.00,"18,624,127.10",231,32.00,28.00,6.58,5.71,2.89,0.00,0.00,615.00,378.20
IHL,45.17,236.00,238.90,226.00,235.00,233.28,"11,044.00",235.00,"2,576,347.80",241,0.00,12.90,0.00,5.71,0.73,0.00,0.00,352.90,200.20
ILBS,51.67,608.20,615.00,593.00,615.00,605.54,"1,555.00",599.00,"941,615.90",41,16.00,22.00,2.67,3.71,1.54,643.14,717.83,"1,048.00",545.10
ILI,51.09,540.00,555.30,540.00,554.00,550.46,"70,531.00",541.20,"38,824,316.60","2,508",12.80,15.30,2.37,2.83,0.64,0.00,0.00,640.60,528.20
JALPA,43.85,"1,090.00","1,095.00","1,070.00","1,076.00","1,079.27",809.00,"1,075.00","873,131.30",36,1.00,25.00,0.09,2.34,-0.30,"1,552.93","2,071.77","3,770.00","1,040.00"
JBBL,53.32,300.00,312.00,297.50,310.00,306.63,"53,945.00",296.00,"16,541,176.60",265,14.00,14.50,4.73,4.87,1.09,287.23,288.96,357.00,249.10
JBBLPO,48.70,151.90,151.90,151.90,151.90,151.90,"100,000.00",155.00,"15,190,000.00",1,-3.10,0.00,-2.00,0.00,0.00,0.00,0.00,165.00,151.90
JBLB,49.87,"1,430.00","1,430.00","1,402.00","1,415.00","1,412.77","1,377.00","1,418.90","1,945,389.30",71,-3.90,28.00,-0.27,2.00,0.16,"1,498.29","1,852.39","2,990.60","1,353.00"
JFL,51.38,349.60,357.00,349.00,355.00,352.86,"4,614.00",349.00,"1,628,100.00",43,6.00,8.00,1.72,2.29,0.60,374.22,384.14,484.50,332.20
JOSHI,51.66,201.50,205.50,200.00,203.10,203.91,"5,519.00",198.00,"1,125,403.70",59,5.10,5.50,2.58,2.75,-0.40,256.55,253.88,318.00,168.00
JSLBB,48.48,939.00,939.00,902.00,921.00,905.17,350.00,921.00,"316,809.00",8,0.00,37.00,0.00,4.10,1.72,955.11,"1,142.83","1,759.00",833.10
KBL,50.42,158.10,159.80,156.10,159.40,158.36,"54,797.00",158.10,"8,677,755.00",263,1.30,3.70,0.82,2.37,0.65,166.15,172.99,211.60,154.00
KBSH,36.23,791.40,839.00,791.40,834.00,816.90,"1,925.00",806.00,"1,572,528.50",81,28.00,47.60,3.47,6.01,2.05,0.00,0.00,969.00,479.00
KDBY,42.25,7.66,7.88,7.65,7.74,7.73,"3,600.00",7.71,"27,814.50",21,0.03,0.23,0.39,3.01,0.18,8.48,8.45,10.43,7.46
KDL,53.61,836.00,875.10,834.00,875.10,854.04,"6,501.00",844.00,"5,552,139.90",150,31.10,41.10,3.68,4.93,2.41,0.00,0.00,"1,102.00",134.40
KEF,40.34,7.75,8.05,7.75,8.00,7.92,"3,500.00",7.90,"27,715.00",14,0.10,0.30,1.27,3.87,1.02,8.48,8.45,10.35,7.62
KKHC,45.61,164.00,174.00,161.00,174.00,171.57,"1,255.00",167.00,"215,321.00",20,7.00,13.00,4.19,8.07,1.40,210.32,218.60,288.00,158.80
KLBSL,54.82,700.00,728.20,700.00,728.20,708.05,522.00,692.90,"369,602.00",13,35.30,28.20,5.09,4.03,2.77,692.29,729.65,"1,054.10",539.00
KMCDB,52.80,612.00,624.00,610.00,621.00,617.52,"1,008.00",600.00,"622,463.10",29,21.00,14.00,3.50,2.30,0.56,653.44,743.39,"1,127.00",551.00
KPCL,51.55,303.20,325.00,303.20,321.30,320.92,"2,447.00",308.20,"785,284.40",39,13.10,21.80,4.25,7.19,0.12,365.71,367.31,432.00,289.00
KRBL,53.06,268.00,280.70,268.00,279.00,272.50,"7,066.00",267.80,"1,925,454.90",47,11.20,12.70,4.18,4.74,2.33,272.06,275.57,339.00,206.00
KSBBL,52.58,312.00,317.00,305.80,316.00,313.65,"22,786.00",309.20,"7,146,803.70",117,6.80,11.20,2.20,3.66,0.74,313.99,317.57,381.00,275.00
LBBL,51.87,396.00,400.00,389.00,397.00,395.88,"21,797.00",388.50,"8,629,046.90",127,8.50,11.00,2.19,2.83,0.28,368.42,361.17,454.00,305.00
LEC,47.96,149.00,164.10,147.00,159.30,152.61,"143,681.00",149.90,"21,927,235.50",364,9.40,17.10,6.27,11.63,4.20,245.28,252.63,318.00,146.00
LEMF,48.24,8.10,8.10,8.10,8.10,8.10,"25,000.00",8.00,"202,500.00",2,0.10,0.00,1.25,0.00,0.00,8.69,8.49,10.00,7.24
LICN,48.92,"1,410.00","1,425.00","1,410.00","1,423.00","1,415.68","1,798.00","1,410.00","2,545,385.00",30,13.00,15.00,0.92,1.06,0.51,"1,420.83","1,437.14","1,800.00","1,183.00"
LLBS,52.74,699.80,699.80,678.00,688.00,686.97,582.00,690.00,"399,818.50",10,-2.00,21.80,-0.29,3.22,0.15,743.91,841.95,"1,357.00",624.00
LSL,53.50,191.00,194.40,190.20,193.00,192.19,"185,280.00",194.80,"35,609,889.40",244,-1.80,4.20,-0.92,2.21,0.42,0.00,0.00,194.80,173.00
LUK,50.69,7.81,7.81,7.70,7.80,7.80,"23,200.00",7.72,"180,937.50",9,0.08,0.11,1.04,1.43,0.01,8.49,8.40,9.61,7.49
MAKAR,53.67,223.10,240.80,223.10,233.00,232.78,"5,620.00",227.00,"1,308,232.20",161,6.00,17.70,2.64,7.93,0.09,0.00,0.00,351.00,219.00
MBJC,55.02,257.10,269.00,256.10,267.00,263.30,"14,515.00",257.60,"3,821,773.50",372,9.40,12.90,3.65,5.04,1.39,299.08,295.75,363.00,197.00
MBL,50.32,268.00,270.00,264.20,269.00,267.34,"82,915.00",264.00,"22,166,091.20",383,5.00,5.80,1.89,2.20,0.62,240.42,237.68,283.00,199.00
MCHL,60.22,217.40,230.70,211.00,230.50,218.96,"15,611.00",221.80,"3,418,131.20",262,8.70,19.70,3.92,9.34,5.01,0.00,0.00,297.80,165.20
MDB,53.15,403.00,415.00,400.20,414.90,410.00,"7,916.00",401.90,"3,245,536.90",64,13.00,14.80,3.23,3.70,1.18,386.49,385.68,441.00,345.00
MEL,48.18,163.10,175.40,163.10,175.00,171.87,"26,141.00",166.20,"4,492,833.80",810,8.80,12.30,5.29,7.54,1.79,0.00,0.00,275.40,156.40
MEN,48.65,880.00,930.40,863.10,915.00,911.76,"3,240.00",880.00,"2,954,096.00",64,35.00,67.30,3.98,7.80,0.35,841.59,821.56,"1,092.00",692.00
MERO,51.66,522.50,545.70,522.50,545.00,538.25,"2,040.00",532.00,"1,098,037.90",29,13.00,23.20,2.44,4.44,1.24,573.29,621.74,945.00,493.00
MFIL,51.71,531.30,531.30,517.00,530.00,527.08,"13,363.00",521.00,"7,043,415.50",146,9.00,14.30,1.73,2.77,0.55,480.05,469.13,587.00,367.10
MHCL,50.37,179.50,191.50,173.10,189.00,187.39,"12,229.00",183.00,"2,291,595.30",274,6.00,18.40,3.28,10.63,0.85,0.00,0.00,274.40,141.00
MHL,49.56,255.80,274.00,255.80,271.00,268.80,"2,800.00",261.00,"752,627.80",71,10.00,18.20,3.83,7.11,0.81,325.84,339.86,418.10,242.10
MHNL,48.04,173.50,190.00,173.50,190.00,183.07,"12,145.00",175.60,"2,223,332.30",66,14.40,16.50,8.20,9.51,3.65,251.41,267.34,356.90,169.00
MKHC,47.64,182.00,199.40,182.00,195.00,194.08,"4,840.00",185.00,"939,339.00",180,10.00,17.40,5.41,9.56,0.47,246.70,0.00,367.50,174.40
MKHL,46.12,243.10,260.00,236.20,260.00,251.25,"3,780.00",248.00,"949,731.00",170,12.00,23.80,4.84,10.08,3.36,0.00,0.00,335.00,224.00
MKJC,48.61,312.00,322.00,312.00,319.00,314.90,440.00,318.00,"138,557.00",20,1.00,10.00,0.31,3.21,1.28,384.05,405.52,554.00,293.20
MKLB,45.55,614.00,626.00,603.00,626.00,611.88,229.00,614.00,"140,120.00",18,12.00,23.00,1.95,3.81,2.26,690.44,745.18,"1,050.00",598.10
MLBBL,50.52,755.00,775.00,755.00,775.00,765.76,206.00,759.90,"157,747.00",6,15.10,20.00,1.99,2.65,1.19,815.38,883.99,"1,249.00",675.10
MLBL,52.66,310.00,320.00,308.00,319.50,315.70,"21,535.00",308.00,"6,798,573.40",132,11.50,12.00,3.73,3.90,1.19,316.69,322.22,390.00,281.00
MLBS,46.08,628.00,643.00,628.00,635.30,638.23,170.00,628.10,"108,499.00",11,7.20,15.00,1.15,2.39,-0.46,741.50,817.04,"1,256.00",621.00
MLBSL,47.10,"1,720.00","1,736.00","1,711.00","1,720.00","1,719.65",737.00,"1,714.00","1,267,380.90",32,6.00,25.00,0.35,1.46,0.02,"1,912.37","2,440.48","4,329.60","1,700.00"
MMF1,46.58,7.00,7.05,6.92,7.05,6.96,"5,400.00",7.03,"37,573.00",18,0.02,0.13,0.28,1.88,1.31,7.29,7.36,8.65,6.65
MMFDB,46.96,613.00,630.00,613.00,630.00,619.06,414.00,613.10,"256,291.00",9,16.90,17.00,2.76,2.77,1.74,633.35,686.74,"1,044.00",550.00
MNBBL,51.90,390.00,393.00,387.10,393.00,391.35,"17,183.00",386.00,"6,724,622.30",139,7.00,5.90,1.81,1.52,0.42,397.90,402.86,480.00,377.20
MPFL,51.84,291.70,295.50,286.10,291.00,293.52,"5,862.00",286.00,"1,720,643.10",39,5.00,9.40,1.75,3.29,-0.87,325.24,327.93,430.00,278.20
MSLB,53.22,775.00,800.60,757.00,798.00,776.02,793.00,787.00,"615,385.60",13,11.00,43.60,1.40,5.76,2.75,788.05,886.09,"1,280.00",658.60
NABBC,50.51,362.60,375.00,360.10,374.00,369.97,900.00,370.00,"332,968.80",9,4.00,14.90,1.08,4.14,1.08,395.73,401.65,500.00,336.00
NABIL,51.46,581.00,590.00,581.00,588.00,585.57,"40,108.00",584.00,"23,485,920.30",464,4.00,9.00,0.68,1.55,0.41,598.46,635.48,930.00,574.30
NADEP,51.15,500.10,520.00,500.10,511.00,513.58,"1,861.00",506.50,"955,773.00",37,4.50,19.90,0.89,3.98,-0.50,556.66,602.71,"1,011.00",481.10
NBF2,53.14,8.73,8.73,8.50,8.51,8.61,"17,075.00",8.59,"147,080.50",12,-0.08,0.23,-0.93,2.71,-1.22,8.39,8.36,9.79,7.45
NBF3,47.65,7.01,7.08,7.00,7.08,7.04,"5,900.00",7.08,"41,551.00",12,0.00,0.08,0.00,1.14,0.53,7.30,7.39,8.29,6.82
NBL,50.73,250.00,254.00,250.00,253.90,252.46,"33,420.00",250.00,"8,437,093.20",177,3.90,4.00,1.56,1.60,0.57,253.02,259.91,307.00,240.00
NBLD85,45.23,833.00,833.00,833.00,833.00,833.00,10.00,833.00,"8,330.00",1,0.00,0.00,0.00,0.00,0.00,792.97,0.00,860.00,730.00
NBLD87,33.66,781.00,781.00,781.00,781.00,781.00,50.00,776.00,"39,050.00",1,5.00,0.00,0.64,0.00,0.00,769.40,0.00,999.60,711.00
NEF,40.96,9.56,9.75,9.56,9.66,9.72,"44,493.00",9.65,"432,329.68",9,0.01,0.19,0.10,1.99,-0.59,9.12,8.96,10.24,7.75
NESDO,48.55,"1,812.00","1,822.00","1,812.00","1,820.00","1,817.90",778.00,"1,805.00","1,414,328.00",38,15.00,10.00,0.83,0.55,0.12,"2,030.60","2,377.93","3,759.00","1,780.10"
NFS,53.49,301.40,307.00,296.00,306.00,303.06,"13,883.00",295.80,"4,207,409.50",94,10.20,11.00,3.45,3.72,0.96,303.69,302.11,390.00,238.00
NGPL,50.91,196.00,208.00,192.20,208.00,203.51,"59,451.00",194.00,"12,098,586.30",259,14.00,15.80,7.22,8.22,2.16,240.86,250.30,340.00,185.20
NHDL,54.28,326.50,339.00,326.50,332.00,329.78,"5,028.00",327.00,"1,658,146.50",40,5.00,12.50,1.53,3.83,0.67,378.94,377.42,431.00,294.00
NHPC,54.22,135.00,146.60,135.00,144.00,139.41,"52,349.00",134.00,"7,298,165.00",237,10.00,11.60,7.46,8.59,3.18,194.40,210.51,286.20,130.40
NIBLGF,48.17,7.84,7.86,7.71,7.86,7.78,"1,350.00",7.99,"10,497.00",9,-0.13,0.15,-1.63,1.95,1.07,0.00,0.00,10.64,7.19
NIBLPF,55.15,9.10,9.22,9.04,9.11,9.13,"47,756.00",9.14,"436,169.44",16,-0.03,0.18,-0.33,1.99,-0.26,8.85,8.76,10.13,7.78
NIBSF2,52.94,6.94,7.14,6.94,6.99,7.07,"20,700.00",6.95,"146,301.00",14,0.04,0.20,0.58,2.88,-1.11,7.36,7.41,9.49,6.74
NICA,56.37,802.00,824.00,797.90,819.00,810.24,"97,903.00",792.50,"79,325,347.50",633,26.50,26.10,3.34,3.27,1.07,750.28,759.60,861.90,600.30
NICBF,49.32,9.11,9.11,9.11,9.11,9.11,"2,000.00",9.08,"18,220.00",1,0.03,0.00,0.33,0.00,0.00,8.84,8.81,10.89,8.00
NICFC,53.55,7.87,8.03,7.86,8.03,7.97,"4,700.00",8.01,"37,443.00",22,0.02,0.17,0.25,2.16,0.79,8.15,8.12,10.17,7.30
NICGF,48.79,9.80,10.29,9.80,10.10,10.03,"6,950.00",9.90,"69,682.75",7,0.20,0.49,2.02,5.00,0.73,9.59,9.50,11.15,8.59
NICL,52.31,782.00,792.00,767.00,792.00,783.13,"17,664.00",767.00,"13,833,159.20",128,25.00,25.00,3.26,3.26,1.12,673.84,612.59,907.00,385.10
NICLBSL,51.35,653.00,656.90,632.10,656.00,650.81,"5,010.00",641.00,"3,260,563.20",120,15.00,24.80,2.34,3.92,0.79,628.38,659.70,878.00,516.00
NICSF,43.55,8.02,8.07,8.02,8.05,8.04,"2,800.00",8.07,"22,517.00",10,-0.02,0.05,-0.25,0.62,0.10,8.20,8.13,9.49,7.40
NIFRA,52.96,198.00,203.10,196.20,202.00,199.89,"63,814.00",196.30,"12,756,056.90",668,5.70,6.90,2.90,3.52,1.04,214.41,215.71,261.00,176.90
