Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
MEN,-,650.00,661.00,645.10,653.12,655.00,-1.88,0.00,651.89,"185,055.00",649.67,"120,635,457.10",763,3.45,15.90,0.53,2.46,0.19,594.99,622.52,809.50,552.40
MERO,-,886.00,993.90,881.10,953.32,987.00,-33.68,-0.03,918.22,"258,573.00",903.55,"237,427,201.70","1,317",49.77,112.80,5.51,12.80,3.68,737.79,740.89,993.90,648.00
MFIL,-,635.10,656.00,623.20,649.47,655.00,-5.53,-0.01,645.89,"66,621.00",643.74,"43,029,861.20",391,5.73,32.80,0.89,5.26,0.55,612.35,648.96,917.00,560.00
MHCL,-,479.90,479.90,466.00,469.28,471.00,-1.72,0.00,469.60,"12,812.00",471.93,"6,016,516.10",160,-2.65,13.90,-0.56,2.98,-0.07,514.56,504.82,655.00,355.10
MHL,-,610.00,617.00,581.60,608.26,602.70,5.56,0.01,607.89,"7,562.00",617.85,"4,596,872.60",119,-9.59,35.40,-1.55,6.09,0.06,703.09,740.98,"1,101.00",554.00
MHNL,-,277.10,295.70,277.10,291.57,294.20,-2.63,-0.01,287.36,"109,610.00",282.25,"31,497,396.40",396,9.32,18.60,3.30,6.71,1.44,269.56,270.31,379.00,234.00
MKCL,-,"1,530.00","1,565.00","1,530.00","1,533.30","1,540.00",-6.70,0.00,"1,541.05","8,662.00","1,550.46","13,348,574.20",158,-17.16,35.00,-1.11,2.29,-0.51,"1,575.82","1,566.23","1,926.00","1,230.10"
MKHC,-,436.70,443.50,425.00,440.04,440.00,0.04,0.00,436.63,"26,970.00",428.18,"11,775,995.60",223,11.86,18.50,2.77,4.35,0.77,493.70,481.64,627.00,307.40
MKHL,-,908.00,918.00,891.30,895.70,893.40,2.30,0.00,906.21,"9,226.00",923.09,"8,360,657.00",139,-27.39,26.70,-2.97,3.00,-1.17,726.26,682.05,"1,027.00",450.80
MKJC,-,535.00,544.90,529.00,531.92,538.00,-6.08,-0.01,537.35,"45,317.00",535.41,"24,351,185.40",241,-3.49,15.90,-0.65,3.01,-1.02,543.69,537.01,700.00,402.00
MLBBL,-,"1,580.00","1,609.00","1,566.10","1,572.00","1,597.00",-25.00,-0.02,"1,582.11","6,950.00","1,599.53","10,995,653.50",101,-27.53,42.90,-1.72,2.74,-0.64,"1,573.91","1,613.20","2,019.00","1,360.00"
MLBL,-,417.00,439.00,413.50,430.17,430.00,0.17,0.00,430.61,"358,424.00",421.05,"154,339,331.90","1,140",9.12,25.50,2.17,6.17,-0.10,394.60,397.16,498.00,358.00
MLBS,-,"1,685.20","1,737.00","1,685.20","1,727.63","1,720.00",7.63,0.00,"1,718.01","2,397.00","1,719.59","4,118,081.20",40,8.04,51.80,0.47,3.07,0.56,"1,808.39","1,871.98","2,530.00","1,311.00"
MLBSL,-,"2,262.30","2,346.00","2,262.30","2,313.47","2,320.00",-6.53,0.00,"2,314.52","2,186.00","2,308.40","5,059,542.00",60,5.07,83.70,0.22,3.70,-0.05,"2,261.55","2,254.30","2,648.70","1,950.00"
MMF1,-,9.29,9.48,9.15,9.34,9.46,-0.12,-0.01,9.36,"73,068.00",9.29,"683,562.78",90,0.05,0.33,0.54,3.61,-0.16,8.80,8.86,9.85,7.65
MMKJL,-,610.00,614.50,599.00,606.01,603.50,2.51,0.00,606.85,"13,881.00",610.82,"8,423,729.40",143,-4.81,15.50,-0.79,2.59,-0.14,666.81,658.64,890.40,451.80
MNBBL,-,435.00,454.00,427.00,446.09,447.00,-0.91,0.00,445.34,"474,799.00",429.33,"211,448,673.20","1,607",16.76,27.00,3.90,6.32,0.17,369.67,376.89,482.00,349.00
MNMF1,-,9.49,9.68,9.32,9.53,9.57,-0.04,0.00,9.48,"5,900.00",9.68,"55,949.00",32,-0.15,0.36,-1.55,3.86,0.49,9.19,0.00,10.42,8.67
MPFL,-,641.00,657.10,633.60,649.43,653.60,-4.17,-0.01,646.75,"31,620.00",649.71,"20,450,101.10",249,-0.28,23.50,-0.04,3.71,0.41,631.72,666.92,936.90,549.00
MSHL,-,914.50,920.00,852.00,901.00,901.00,0.00,0.00,897.57,"4,528.00",918.04,"4,064,205.40",78,-17.04,68.00,-1.86,7.98,0.38,923.73,939.72,"1,180.00",694.50
MSLB,-,"1,309.70","1,337.50","1,306.00","1,317.49","1,323.00",-5.51,0.00,"1,319.13","5,039.00","1,316.32","6,647,114.10",146,1.17,31.50,0.09,2.41,-0.12,"1,292.49","1,391.58","1,851.00","1,130.20"
NABBC,-,"1,720.00","1,720.00","1,629.00","1,633.00","1,633.00",0.00,0.00,"1,670.10","13,837.00","1,690.00","23,109,169.10",101,-57.00,91.00,-3.37,5.59,-2.27,"1,615.20","1,407.46","2,060.00",530.00
NABIL,-,550.00,554.00,540.00,545.21,547.00,-1.79,0.00,546.26,"126,936.00",549.77,"69,339,704.90",958,-4.56,14.00,-0.83,2.59,-0.19,492.68,508.36,700.00,474.10
NADEP,-,910.00,997.00,906.00,937.15,945.00,-7.85,-0.01,924.02,"10,012.00",919.71,"9,251,284.50",129,17.44,91.00,1.90,10.04,1.40,890.01,925.64,"1,190.00",775.00
NBF2,-,10.56,10.56,10.20,10.30,10.40,-0.10,-0.01,10.53,"223,926.00",10.36,"2,357,061.49",27,-0.06,0.36,-0.58,3.53,-2.19,9.70,9.61,10.63,8.70
NBF3,-,10.30,10.30,9.92,10.15,10.15,0.00,0.00,10.07,"52,731.00",10.12,"530,870.69",67,0.03,0.38,0.30,3.83,0.81,9.49,9.41,10.45,8.12
NBL,-,303.40,303.40,294.40,297.57,297.00,0.57,0.00,297.37,"263,231.00",297.48,"78,276,633.30",784,0.09,9.00,0.03,3.06,0.07,255.63,262.70,337.50,239.20
NBLD87,-,"1,031.00","1,031.00","1,031.00","1,031.00","1,031.00",0.00,0.00,"1,031.00",50.00,"1,031.00","51,550.00",2,0.00,0.00,0.00,0.00,0.00,"1,044.90","1,029.56","1,085.00",916.00
NCCD86,-,"1,120.00","1,120.00","1,120.00","1,120.00","1,120.00",0.00,0.00,"1,120.00",75.00,"1,120.00","84,000.00",1,0.00,0.00,0.00,0.00,0.00,"1,070.30","1,040.47","1,166.80",995.00
NESDO,-,"1,765.00","1,770.00","1,721.00","1,749.73","1,758.00",-8.27,0.00,"1,741.22","1,137.00","1,745.61","1,979,768.20",57,4.12,49.00,0.24,2.85,0.49,"1,874.52","2,009.59","2,641.00","1,470.50"
NFS,-,746.00,747.00,710.00,724.33,730.00,-5.67,-0.01,724.03,"57,341.00",732.64,"41,516,344.00",683,-8.31,37.00,-1.13,5.21,0.04,690.91,873.74,"2,614.90",576.00
NGPL,-,411.00,416.90,407.00,411.80,413.00,-1.20,0.00,410.90,"768,074.00",411.23,"315,599,391.10","1,818",0.57,9.90,0.14,2.43,0.22,334.89,350.59,571.00,250.00
NHDL,-,718.00,721.10,708.70,717.33,721.00,-3.67,-0.01,716.51,"6,920.00",716.61,"4,958,225.00",93,0.72,12.40,0.10,1.75,0.11,778.88,751.85,"1,002.60",520.00
NHPC,-,221.50,224.00,217.50,220.12,222.00,-1.88,-0.01,220.04,"128,466.00",221.48,"28,268,244.80",410,-1.36,6.50,-0.61,2.99,0.03,218.02,220.09,290.00,175.30
NIBD84,-,"1,030.00","1,030.00","1,025.50","1,025.50","1,025.50",0.00,0.00,"1,026.97",46.00,"1,025.70","47,240.50",2,-0.20,4.50,-0.02,0.44,-0.14,"1,038.14","1,022.23","1,077.00",943.00
NIBLGF,-,9.50,9.63,9.25,9.63,9.63,0.00,0.00,9.47,"3,000.00",9.44,"28,408.00",17,0.19,0.38,2.01,4.11,1.67,8.76,8.81,10.27,7.84
NIBLSTF,-,9.14,9.30,8.97,9.17,9.12,0.05,0.01,9.14,"13,001.00",8.97,"118,819.14",20,0.20,0.33,2.23,3.68,0.34,8.53,8.64,10.08,7.85
NIBSF2,-,9.47,9.47,9.20,9.38,9.38,0.00,0.00,9.41,"48,360.00",9.36,"454,921.96",54,0.02,0.27,0.21,2.93,-0.29,8.43,8.50,9.60,7.65
NICA,-,404.50,412.00,400.30,410.35,412.00,-1.65,0.00,406.51,"314,794.00",405.83,"127,967,454.20","1,165",4.52,11.70,1.11,2.92,0.94,365.45,384.48,573.00,333.00
NICBF,-,10.15,10.20,10.00,10.05,10.20,-0.15,-0.01,10.12,"13,800.00",10.00,"139,629.25",20,0.05,0.20,0.50,2.00,-0.68,9.22,9.25,10.50,8.49
NICFC,-,9.63,9.86,9.63,9.73,9.73,0.00,0.00,9.79,"5,100.00",9.67,"49,928.00",29,0.06,0.23,0.62,2.39,-0.61,9.18,9.22,10.99,8.13
NICGF2,-,9.35,9.53,8.98,9.15,9.15,0.00,0.00,9.26,"13,300.00",9.35,"123,130.93",27,-0.20,0.55,-2.14,6.12,-1.18,8.71,8.80,9.98,8.20
NICL,-,662.00,676.00,662.00,669.89,670.10,-0.21,0.00,669.34,"25,092.00",674.69,"16,795,122.80",241,-4.80,14.00,-0.71,2.11,0.08,821.30,878.15,"1,162.00",570.00
NICLBSL,-,678.00,707.70,678.00,699.80,703.00,-3.20,0.00,699.59,"27,540.00",691.33,"19,266,820.50",369,8.47,29.70,1.23,4.38,0.03,650.56,667.04,907.00,602.00
NICSF,-,9.50,9.86,9.50,9.65,9.65,0.00,0.00,9.60,"34,150.00",9.67,"327,718.24",29,-0.02,0.36,-0.21,3.79,0.56,9.16,9.28,11.45,8.49
NIFRA,-,289.00,294.20,286.60,291.90,294.00,-2.10,-0.01,290.69,"412,138.00",290.47,"119,802,526.40","1,483",1.43,7.60,0.49,2.65,0.42,278.55,274.46,366.60,227.50
NIFRAGED,-,980.00,980.00,980.00,980.00,980.00,0.00,0.00,980.00,100.00,969.40,"98,000.00",4,10.60,0.00,1.09,0.00,0.00,0.00,0.00,"1,020.00",969.10
NIL,-,735.00,756.00,732.20,751.40,751.00,0.40,0.00,747.95,"38,826.00",739.75,"29,039,922.00",315,11.65,23.80,1.57,3.25,0.46,750.45,809.85,"1,050.00",663.50
NIMB,-,230.50,234.00,228.00,231.21,231.50,-0.29,0.00,230.67,"352,670.00",230.46,"81,351,548.20",957,0.75,6.00,0.33,2.63,0.23,213.63,218.44,295.00,200.00
NIMBPO,-,177.00,177.30,172.00,176.71,177.00,-0.29,0.00,173.41,"24,659.00",176.75,"4,276,170.00",26,-0.04,5.30,-0.02,3.08,1.87,158.44,162.52,222.00,147.70
NLG,-,852.70,922.00,850.00,915.63,920.00,-4.37,0.00,893.23,"225,509.00",850.69,"201,430,547.60","1,227",64.94,72.00,7.63,8.47,2.45,885.79,940.98,"1,382.00",738.10
NLIC,-,850.00,850.00,821.50,832.93,837.00,-4.07,0.00,830.86,"126,300.00",833.42,"104,937,457.20",909,-0.49,28.50,-0.06,3.47,0.25,765.23,780.61,"1,060.00",683.00
NLICL,-,666.00,678.00,653.00,661.59,661.60,-0.01,0.00,663.21,"33,083.00",665.38,"21,940,918.20",177,-3.79,25.00,-0.57,3.83,-0.24,617.42,612.12,776.10,551.00
NMB,-,270.00,270.30,265.30,269.40,268.40,1.00,0.00,267.70,"186,919.00",267.89,"50,037,879.50",432,1.51,5.00,0.56,1.88,0.63,247.59,249.65,300.00,225.00
NMB50,-,11.30,11.30,11.05,11.08,11.08,0.00,0.00,11.10,"50,380.00",11.08,"559,120.00",8,0.00,0.25,0.00,2.26,-0.16,10.52,10.50,12.54,9.57
NMBHF2,-,9.31,9.38,9.03,9.30,9.30,0.00,0.00,9.15,"4,700.00",9.13,"42,990.00",31,0.17,0.35,1.86,3.88,1.65,0.00,0.00,10.00,8.16
NMBMF,-,760.00,795.00,751.30,788.48,795.00,-6.52,-0.01,779.12,"38,666.00",762.58,"30,125,626.10",260,25.90,43.70,3.40,5.82,1.19,727.52,724.13,918.00,646.80
NMFBS,-,"1,445.00","1,458.00","1,426.00","1,436.80","1,440.00",-3.20,0.00,"1,438.80","16,136.00","1,444.19","23,216,453.30",108,-7.39,32.00,-0.51,2.24,-0.14,"1,260.16","1,306.34","1,727.00","1,161.00"
NMIC,-,"1,730.00","1,770.00","1,682.10","1,759.08","1,759.00",0.08,0.00,"1,734.63","36,273.00","1,732.81","62,920,133.00","1,071",26.27,87.90,1.52,5.23,1.39,0.00,0.00,"2,703.30",302.30
NMLBBL,-,700.00,730.00,692.00,726.66,730.00,-3.34,0.00,717.34,"58,414.00",705.00,"41,902,783.80",452,21.66,38.00,3.07,5.49,1.28,664.35,683.04,988.00,608.20
NRIC,-,"1,491.30","1,521.00","1,435.00","1,495.12","1,495.00",0.12,0.00,"1,479.01","511,589.00","1,462.10","756,646,307.40","2,920",33.02,86.00,2.26,5.99,1.08,"1,218.31","1,072.28","1,521.00",721.00
NRM,-,467.90,481.40,462.00,479.19,479.00,0.19,0.00,473.39,"76,941.00",458.86,"36,422,735.50",597,20.33,19.40,4.43,4.20,1.21,491.30,478.39,645.00,402.00
NRN,-,"2,352.00","2,400.00","2,335.00","2,348.15","2,345.00",3.15,0.00,"2,361.44","59,274.00","2,349.98","139,972,060.60",597,-1.83,65.00,-0.08,2.78,-0.57,"1,786.73","1,523.69","2,428.20",830.00
NSIF2,-,10.99,11.41,10.99,11.25,11.25,0.00,0.00,11.28,"119,800.00",11.21,"1,351,398.00",37,0.04,0.42,0.36,3.82,-0.27,10.44,10.45,12.47,9.69
NTC,-,899.00,901.00,887.00,893.08,900.00,-6.92,-0.01,893.34,"35,423.00",895.16,"31,644,629.20",364,-2.08,14.00,-0.23,1.58,-0.03,884.30,909.51,"1,214.00",835.00
NUBL,-,780.00,810.00,769.00,804.60,810.00,-5.40,-0.01,794.26,"59,793.00",780.11,"47,491,187.60",428,24.49,41.00,3.14,5.33,1.29,690.33,696.47,930.20,650.00
NWCL,-,965.90,965.90,938.00,947.65,955.00,-7.35,-0.01,944.29,"5,698.00",948.02,"5,380,542.20",94,-0.37,27.90,-0.04,2.97,0.35,959.58,974.38,"1,264.00",835.00
NYADI,-,468.00,475.00,458.70,468.60,471.00,-2.40,-0.01,466.12,"75,578.00",473.10,"35,228,381.60",351,-4.50,16.30,-0.95,3.55,0.53,548.63,495.25,880.00,283.30
OHL,-,924.00,924.90,906.10,917.94,923.00,-5.06,-0.01,915.69,"21,230.00",924.42,"19,440,135.60",150,-6.48,18.80,-0.70,2.07,0.24,903.12,912.62,"1,205.00",838.90
OMPL,-,"1,500.00","1,509.00","1,458.10","1,465.32","1,480.00",-14.68,-0.01,"1,475.96","25,426.00","1,492.46","37,527,803.20",706,-27.14,50.90,-1.82,3.49,-0.73,0.00,0.00,"2,167.20",270.00
PBD88,-,"1,177.00","1,177.00","1,177.00","1,177.00","1,177.00",0.00,0.00,"1,177.00",150.00,"1,201.00","176,550.00",6,-24.00,0.00,-2.00,0.00,0.00,"1,133.84","1,117.63","1,219.70","1,002.10"
PBLD87,-,"1,048.00","1,048.00","1,048.00","1,048.00","1,048.00",0.00,0.00,"1,048.00",25.00,"1,027.50","26,200.00",1,20.50,0.00,2.00,0.00,0.00,"1,025.36",976.24,"1,087.00",960.00
PCBL,-,279.00,280.90,275.00,276.04,276.90,-0.86,0.00,276.95,"241,586.00",276.27,"66,907,841.80",448,-0.23,5.90,-0.08,2.15,-0.33,249.50,256.01,329.00,229.50
PFL,-,437.00,450.00,426.00,429.18,430.00,-0.82,0.00,434.14,"74,116.00",437.35,"32,176,844.10",520,-8.17,24.00,-1.87,5.63,-1.16,420.96,495.54,794.90,339.90
PHCL,-,505.00,525.50,505.00,518.59,520.00,-1.41,0.00,516.46,"23,840.00",511.36,"12,312,361.20",312,7.23,20.50,1.41,4.06,0.41,580.62,569.01,745.60,310.00
PMHPL,-,407.70,418.00,393.00,409.14,400.10,9.04,0.02,407.21,"137,367.00",410.27,"55,937,389.90",472,-1.13,25.00,-0.28,6.36,0.47,324.82,309.83,459.00,237.60
PMLI,-,540.00,544.00,535.00,539.89,541.00,-1.11,0.00,539.49,"17,751.00",541.49,"9,576,539.90",315,-1.60,9.00,-0.30,1.68,0.07,552.76,553.92,732.20,480.20
PPCL,-,385.00,395.00,380.00,384.91,388.00,-3.09,-0.01,386.79,"106,013.00",382.47,"41,004,750.30",396,2.44,15.00,0.64,3.95,-0.49,335.98,317.57,409.90,221.60
PPL,-,390.70,402.00,390.50,396.42,399.00,-2.58,-0.01,397.42,"18,549.00",397.69,"7,371,796.10",131,-1.27,11.50,-0.32,2.94,-0.25,505.49,511.09,648.60,368.30
PRIN,-,822.10,837.90,822.00,828.15,831.50,-3.35,0.00,830.60,"29,515.00",828.25,"24,515,172.00",218,-0.10,15.90,-0.01,1.93,-0.30,919.75,939.84,"1,113.00",806.00
PROFL,-,522.70,549.00,522.70,544.22,547.90,-3.68,-0.01,540.35,"55,049.00",533.33,"29,745,857.40",325,10.89,26.30,2.04,5.03,0.71,529.76,574.64,865.00,447.00
PRSF,-,11.76,11.76,11.50,11.65,11.66,-0.01,0.00,11.62,"40,500.00",11.53,"470,722.00",20,0.12,0.26,1.04,2.26,0.23,10.61,10.40,11.97,9.12
PRVU,-,224.00,226.00,221.00,223.56,224.90,-1.34,-0.01,223.34,"298,905.00",222.98,"66,758,217.30",819,0.58,5.00,0.26,2.26,0.10,212.41,220.40,297.00,188.30
PSF,-,11.43,11.67,11.43,11.64,11.67,-0.03,0.00,11.59,"59,060.00",11.64,"684,510.00",56,0.00,0.24,0.00,2.10,0.43,10.50,10.34,11.74,9.06
PURE,-,900.00,911.90,885.00,894.87,898.00,-3.13,0.00,898.57,"19,190.00",897.89,"17,243,614.60",454,-3.02,26.90,-0.34,3.04,-0.41,0.00,0.00,"1,327.90",289.30
RADHI,-,826.00,826.00,795.00,809.27,814.00,-4.73,-0.01,806.65,"367,590.00",812.53,"296,516,180.00","1,286",-3.26,31.00,-0.40,3.90,0.32,590.47,520.96,866.00,298.00
RAWA,-,810.00,871.00,810.00,817.38,819.00,-1.62,0.00,816.29,"6,300.00",822.93,"5,142,637.00",64,-5.55,61.00,-0.67,7.53,0.13,843.27,829.03,990.00,583.00
RBCL,-,"15,400.00","15,798.00","15,250.00","15,583.66","15,505.00",78.66,0.01,"15,628.67",386.00,"15,488.69","6,032,666.00",27,94.97,548.00,0.61,3.59,-0.29,"14,771.91","15,394.09","22,493.90","14,024.00"
RBCLPO,-,"12,250.00","12,600.00","12,007.00","12,599.69","12,600.00",-0.31,0.00,"12,509.13",335.00,"12,500.00","4,190,560.00",14,99.69,593.00,0.80,4.94,0.72,"11,600.12","11,853.69","16,270.00","10,800.00"
RFPL,-,655.50,655.50,639.00,652.01,655.00,-2.99,0.00,647.71,"114,849.00",642.68,"74,388,656.60",705,9.33,16.50,1.45,2.58,0.66,696.98,766.43,"1,484.00",400.00
RHGCL,-,333.10,346.00,333.10,342.20,345.00,-2.80,-0.01,343.37,"58,395.00",339.82,"20,050,972.10",275,2.38,12.90,0.70,3.87,-0.34,501.32,496.38,708.00,308.00
RHPL,-,349.10,355.00,348.00,349.71,351.00,-1.29,0.00,350.31,"80,973.00",352.57,"28,365,461.20",405,-2.86,7.00,-0.81,2.01,-0.17,398.00,408.48,527.00,303.00
RIDI,-,267.50,272.00,265.00,269.15,270.00,-0.85,0.00,267.53,"179,673.00",267.99,"48,067,925.20",508,1.16,7.00,0.43,2.64,0.60,246.24,242.61,311.00,206.90
RLFL,-,509.90,510.00,500.00,502.29,503.00,-0.71,0.00,502.70,"45,187.00",504.83,"22,715,406.90",229,-2.54,10.00,-0.50,2.00,-0.08,517.26,556.16,838.00,453.00
RMF1,-,9.94,10.34,9.94,10.16,10.16,0.00,0.00,10.28,"551,190.00",10.14,"5,667,921.55",67,0.02,0.40,0.20,4.02,-1.21,9.21,9.21,10.34,8.10
RMF2,-,10.30,10.40,10.06,10.10,10.10,0.00,0.00,10.40,"502,800.00",10.26,"5,228,240.70",8,-0.16,0.34,-1.56,3.38,-2.95,9.36,9.36,10.73,8.50
RNLI,-,490.00,496.00,482.00,492.86,494.00,-1.14,0.00,491.15,"56,981.00",493.82,"27,986,471.50",591,-0.96,14.00,-0.19,2.90,0.35,516.14,514.44,600.10,430.00
RSDC,-,740.00,802.00,740.00,795.98,800.00,-4.02,-0.01,778.63,"237,565.00",738.21,"184,974,665.80","1,401",57.77,62.00,7.83,8.38,2.18,687.54,699.84,890.00,638.00
RSY,-,9.50,9.58,9.40,9.41,9.41,0.00,0.00,9.43,"16,280.00",9.49,"153,513.00",37,-0.08,0.18,-0.84,1.91,-0.21,0.00,0.00,10.08,8.58
RURU,-,750.00,771.90,721.00,750.13,746.20,3.93,0.01,732.10,"56,843.00",744.48,"41,615,017.70",161,5.65,50.90,0.76,7.06,2.40,732.10,733.91,926.80,660.00
SADBL,-,456.00,484.00,456.00,474.08,474.00,0.08,0.00,473.01,"439,163.00",454.86,"207,729,402.20","1,240",19.22,28.00,4.23,6.14,0.23,410.01,415.75,497.00,372.40
SAGF,-,10.10,10.36,10.10,10.23,10.23,0.00,0.00,10.29,"12,650.00",10.30,"130,171.00",15,-0.07,0.26,-0.68,2.57,-0.59,9.62,9.65,10.93,8.92
SAHAS,-,662.32,695.00,654.10,683.40,690.10,-6.70,-0.01,674.92,"578,638.00",662.32,"390,533,623.80","2,878",21.08,40.90,3.18,6.25,1.24,528.11,519.98,725.00,409.50
SALICO,-,753.00,753.00,738.00,747.55,752.00,-4.45,-0.01,743.90,"12,936.00",743.95,"9,623,059.20",87,3.60,15.00,0.48,2.03,0.49,707.80,716.97,926.00,650.00
SAMAJ,-,"2,469.18","2,470.00","2,411.00","2,445.33","2,450.00",-4.67,0.00,"2,443.35",455.00,"2,469.18","1,111,722.20",53,-23.85,59.00,-0.97,2.45,0.08,"2,653.08","2,937.64","4,181.00","2,092.00"
SANIMA,-,368.10,371.20,361.00,368.48,369.00,-0.52,0.00,368.19,"236,215.00",365.11,"86,970,945.10",719,3.37,10.20,0.92,2.83,0.08,312.29,313.16,382.00,285.00
SANVI,-,388.70,434.30,388.70,434.30,434.30,0.00,0.00,430.02,450.00,394.90,"193,508.00",46,39.40,45.60,9.98,11.73,0.99,0.00,0.00,434.30,359.00
SAPDBL,-,"1,040.00","1,043.00",935.80,935.80,935.80,0.00,0.00,966.08,"221,301.00","1,039.74","213,793,862.80","1,694",-103.94,107.20,-10.00,11.46,-3.24,"1,095.59","1,026.64","1,622.70",424.10
SARBTM,-,888.90,896.00,880.00,892.88,896.00,-3.12,0.00,888.75,"79,473.00",882.94,"70,631,660.90",439,9.94,16.00,1.13,1.82,0.46,835.12,810.75,"1,060.00",696.80
SBCF,-,10.45,10.74,10.45,10.72,10.74,-0.02,0.00,10.56,"261,430.00",10.55,"2,759,457.99",77,0.17,0.29,1.61,2.78,1.54,9.36,9.36,10.74,8.36
SBI,-,430.30,443.40,430.30,437.90,440.00,-2.10,0.00,438.42,"60,040.00",435.58,"26,322,654.50",195,2.32,13.10,0.53,3.04,-0.12,410.36,426.37,549.00,372.00
SBID83,-,"1,057.80","1,088.00","1,057.80","1,088.00","1,088.00",0.00,0.00,"1,084.75","1,003.00","1,037.10","1,088,006.00",11,50.90,30.20,4.91,2.85,0.30,"1,093.39","1,083.11","1,147.40","1,015.10"
SBL,-,376.40,390.00,376.40,385.01,387.00,-1.99,-0.01,384.77,"276,819.00",380.29,"106,512,641.80",625,4.72,13.60,1.24,3.61,0.06,296.80,305.31,408.00,261.00
SBLD2082,-,"1,078.00","1,117.00","1,078.00","1,117.00","1,117.00",0.00,0.00,"1,087.09","1,088.00","1,100.00","1,182,753.00",18,17.00,39.00,1.55,3.62,2.68,"1,071.55","1,048.99","1,180.00","1,030.00"
SCB,-,670.20,670.20,660.00,664.39,668.00,-3.61,-0.01,665.26,"25,207.00",670.17,"16,769,083.10",224,-5.78,10.20,-0.86,1.55,-0.13,638.64,657.78,790.00,597.10
SEF,-,10.60,10.78,10.60,10.61,10.61,0.00,0.00,10.65,"250,246.00",10.60,"2,665,838.88",21,0.01,0.18,0.09,1.70,-0.40,9.88,9.82,10.78,8.72
SFCL,-,500.00,524.90,480.20,492.08,492.00,0.08,0.00,493.68,"147,102.00",504.58,"72,621,285.80","1,080",-12.50,44.70,-2.48,9.31,-0.33,529.03,595.45,"1,117.90",455.00
SFEF,-,10.25,10.25,10.06,10.25,10.25,0.00,0.00,10.20,"103,000.00",10.17,"1,050,584.00",14,0.08,0.19,0.79,1.89,0.49,9.50,9.43,10.66,8.53
SFMF,-,11.00,11.10,10.88,11.00,11.00,0.00,0.00,10.99,"12,600.00",11.10,"138,528.50",9,-0.10,0.22,-0.90,2.02,0.05,10.36,10.29,11.99,9.22
SGHC,-,411.00,417.00,405.00,409.48,410.00,-0.52,0.00,413.08,"20,198.00",411.46,"8,343,395.40",133,-1.98,12.00,-0.48,2.96,-0.88,493.44,479.92,649.50,351.90
SGIC,-,605.00,619.00,600.00,614.52,618.90,-4.38,-0.01,609.54,"68,107.00",609.05,"41,513,721.00",518,5.47,19.00,0.90,3.17,0.81,608.49,635.02,817.10,525.00
SHEL,-,298.00,302.90,295.00,300.26,300.10,0.16,0.00,300.08,"478,206.00",297.13,"143,502,289.20","1,207",3.13,7.90,1.05,2.68,0.06,268.67,262.94,334.40,196.50
SHINE,-,441.90,459.00,439.00,451.60,453.20,-1.60,0.00,451.96,"318,195.00",440.86,"143,811,204.60",914,10.74,20.00,2.44,4.56,-0.08,416.36,430.94,625.00,390.00
SHIVM,-,570.00,576.30,553.00,569.14,575.00,-5.86,-0.01,563.18,"433,014.00",558.86,"243,864,088.90","1,737",10.28,23.30,1.84,4.21,1.05,532.17,546.59,779.90,495.00
SHL,-,581.00,595.00,572.00,584.07,585.10,-1.03,0.00,584.73,"156,962.00",584.27,"91,780,322.70",423,-0.20,23.00,-0.03,4.02,-0.11,526.66,522.59,636.50,455.00
SHLB,-,"2,021.08","2,050.00","2,008.00","2,033.37","2,040.00",-6.63,0.00,"2,027.43","1,759.00","2,021.08","3,566,250.00",49,12.29,42.00,0.61,2.09,0.29,"2,180.30","2,244.06","2,907.00","1,715.00"
SHPC,-,621.00,635.00,616.30,625.46,630.00,-4.54,-0.01,625.33,"513,221.00",626.01,"320,934,677.00","1,580",-0.55,18.70,-0.09,3.03,0.02,541.54,536.97,684.90,357.20
SICL,-,800.00,804.90,786.00,795.97,796.10,-0.13,0.00,798.82,"40,028.00",799.80,"31,975,345.50",225,-3.83,18.90,-0.48,2.40,-0.36,776.68,794.41,"1,120.00",708.70
SIFC,-,545.00,555.00,543.00,546.14,552.00,-5.86,-0.01,547.41,"36,920.00",545.91,"20,210,293.20",209,0.23,12.00,0.04,2.21,-0.23,531.49,564.04,795.00,481.00
SIGS2,-,10.52,10.73,10.52,10.58,10.58,0.00,0.00,10.68,"19,000.00",10.72,"202,904.00",14,-0.14,0.21,-1.31,2.00,-0.94,9.92,9.85,10.73,8.62
SIGS3,-,10.50,11.00,10.50,10.90,11.00,-0.10,-0.01,10.83,"158,300.00",10.70,"1,713,999.00",29,0.20,0.50,1.87,4.76,0.66,10.03,9.93,11.00,8.28
SIKLES,-,885.90,907.00,885.00,899.35,904.00,-4.65,-0.01,895.23,"3,411.00",903.91,"3,053,629.00",70,-4.56,22.00,-0.50,2.49,0.46,"1,056.26",967.39,"1,475.00",637.00
SINDU,-,865.00,870.00,776.30,807.63,820.00,-12.37,-0.02,803.07,"242,793.00",862.48,"194,980,173.90","2,312",-54.85,93.70,-6.36,12.07,0.56,989.59,944.06,"1,482.00",468.00
SJCL,-,325.00,328.00,323.10,325.33,326.90,-1.57,0.00,325.21,"17,656.00",326.14,"5,741,828.60",175,-0.81,4.90,-0.25,1.52,0.04,334.02,341.49,442.00,293.10
