Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CHDC,43.02,669.00,669.00,656.00,659.00,658.46,"3,441.00",664.80,"2,265,765.30",67,-5.80,13.00,-0.87,1.98,0.08,698.11,729.17,"1,130.00",590.00
CHL,41.57,212.90,218.80,212.90,217.50,215.54,"2,118.00",217.10,"456,510.00",21,0.40,5.90,0.18,2.77,0.90,243.97,285.46,550.80,193.10
CIT,40.07,"1,885.00","1,890.00","1,865.10","1,880.00","1,877.99","2,492.00","1,888.00","4,679,961.00",90,-8.00,24.90,-0.42,1.34,0.11,"2,210.22","2,430.71","3,646.00","1,780.00"
CLBSL,47.42,753.70,776.00,725.00,776.00,762.15,770.00,769.00,"586,853.70",16,7.00,51.00,0.91,7.03,1.79,816.51,833.39,"1,233.00",662.50
CMF1,50.69,8.45,8.45,8.19,8.25,8.30,"1,800.00",8.30,"14,940.00",5,-0.05,0.26,-0.60,3.17,-0.61,8.26,8.66,10.49,7.20
CMF2,45.70,8.48,8.48,8.32,8.32,8.42,"3,200.00",8.33,"26,944.00",4,-0.01,0.16,-0.12,1.92,-1.20,8.73,9.19,10.89,7.60
CORBL,37.90,285.50,293.70,285.50,290.00,289.11,310.00,290.00,"89,624.50",7,0.00,8.20,0.00,2.87,0.31,293.37,349.65,999.00,211.30
CZBIL,41.20,186.00,186.00,183.00,184.00,183.92,"14,340.00",184.90,"2,637,379.70",81,-0.90,3.00,-0.49,1.64,0.04,199.29,217.10,323.30,180.00
DDBL,52.94,983.00,"1,015.00",983.00,"1,007.00","1,005.74","12,188.00",987.00,"12,257,995.70",187,20.00,32.00,2.03,3.26,0.12,962.98,"1,000.97","1,407.00",861.00
DHPL,42.69,180.10,183.00,180.00,180.50,180.58,"2,603.00",183.10,"470,042.30",33,-2.60,3.00,-1.42,1.67,-0.04,198.65,220.25,381.40,160.10
DORDI,49.69,245.00,246.50,237.30,246.00,242.15,"1,125.00",247.00,"272,414.50",79,-1.00,9.20,-0.40,3.88,1.57,-,-,408.00,225.50
EBL,31.05,476.00,476.00,466.60,467.00,469.29,"10,102.00",471.00,"4,740,772.40",114,-4.00,9.40,-0.85,2.01,-0.49,485.04,493.13,640.00,411.00
EDBL,49.55,304.10,313.00,304.00,308.00,309.50,"4,151.00",308.50,"1,284,742.50",47,-0.50,9.00,-0.16,2.96,-0.49,337.01,363.57,620.10,291.20
ENL,46.21,600.00,607.90,588.60,601.00,597.96,156.00,608.00,"93,282.00",14,-7.00,19.30,-1.15,3.28,0.51,659.14,703.34,"1,481.90",287.10
FMDBL,46.75,701.00,704.00,684.10,692.00,686.86,"22,601.00",691.00,"15,523,650.80",129,1.00,19.90,0.14,2.91,0.74,666.65,684.54,"1,020.00",559.00
FOWAD,48.24,"2,611.00","2,624.00","2,600.00","2,615.20","2,613.86","3,582.00","2,629.00","9,362,855.50",73,-13.80,24.00,-0.52,0.92,0.05,"2,547.20","2,460.15","2,950.00","2,000.00"
GBBD85,55.17,800.70,816.70,800.70,816.70,804.51,105.00,817.00,"84,473.50",4,-0.30,16.00,-0.04,2.00,1.49,-,-,"1,000.00",722.50
GBBL,33.19,384.00,387.00,380.10,387.00,383.63,"11,774.00",387.00,"4,516,803.90",96,0.00,6.90,0.00,1.82,0.87,382.09,398.98,625.00,318.00
GBBLPO,35.67,207.00,207.00,207.00,207.00,207.00,"89,400.00",207.00,"18,505,800.00",39,0.00,0.00,0.00,0.00,0.00,-,-,277.00,207.00
GBLBS,44.10,610.00,612.00,600.00,602.00,608.50,"11,175.00",610.00,"6,799,954.00",31,-8.00,12.00,-1.31,2.00,-1.08,698.41,747.39,"1,139.00",566.00
GFCL,40.21,455.70,469.00,455.70,461.20,460.85,"2,110.00",465.00,"972,389.60",33,-3.80,13.30,-0.82,2.92,0.08,473.42,484.97,775.00,358.00
GHL,40.88,213.00,214.90,209.00,212.60,212.27,"19,567.00",216.00,"4,153,485.10",66,-3.40,5.90,-1.57,2.82,0.16,203.98,224.54,397.80,164.20
GIBF1,54.77,7.80,7.80,7.71,7.80,7.77,"3,500.00",7.86,"27,179.00",10,-0.06,0.09,-0.76,1.17,0.44,-,-,10.00,7.58
GILB,47.51,"1,170.00","1,180.00","1,155.10","1,180.00","1,164.99",733.00,"1,170.00","853,936.40",23,10.00,24.90,0.85,2.16,1.27,"1,254.07","1,312.85","1,894.00","1,115.00"
GIMES1,44.18,8.56,8.56,8.40,8.45,8.44,"24,130.00",8.40,"203,703.00",18,0.05,0.16,0.60,1.90,0.10,9.24,9.91,21.90,8.08
GLBSL,45.12,770.50,785.90,770.50,781.00,777.84,77.00,780.50,"59,894.00",6,0.50,15.40,0.06,2.00,0.40,963.14,"1,042.99","1,509.60",766.00
GLH,36.30,244.80,264.00,233.10,250.00,245.49,"9,816.00",240.00,"2,409,762.90",98,10.00,30.90,4.17,13.26,1.80,291.46,332.80,527.30,219.00
GMFBS,48.30,803.00,806.00,803.00,806.00,803.20,92.00,810.90,"73,894.40",5,-4.90,3.00,-0.60,0.37,0.35,923.32,982.12,"1,510.00",750.00
GMFIL,49.41,326.50,327.00,322.10,322.10,325.98,"1,082.00",333.00,"352,706.50",14,-10.90,4.90,-3.27,1.52,-1.20,326.40,334.82,531.50,223.90
GRDBL,51.16,237.10,239.00,237.10,237.10,237.33,723.00,241.90,"171,586.60",10,-4.80,1.90,-1.98,0.80,-0.10,244.19,259.91,425.00,182.00
GUFL,40.31,540.10,553.70,540.10,546.00,546.36,"26,458.00",548.00,"14,455,664.80",169,-2.00,13.60,-0.36,2.52,-0.07,518.31,512.35,"1,015.30",357.00
GVL,46.51,287.00,297.20,285.00,295.00,292.49,"12,059.00",292.00,"3,527,110.00",168,3.00,12.20,1.03,4.28,0.85,322.15,-,436.40,255.10
HBL,52.11,330.00,330.00,327.20,328.00,328.89,"2,319.00",330.00,"762,699.30",49,-2.00,2.80,-0.61,0.86,-0.27,319.65,380.83,505.00,290.00
HDHPC,45.78,176.10,182.30,176.10,179.70,180.01,"121,438.00",179.40,"21,860,642.30",292,0.30,6.20,0.17,3.52,-0.18,197.89,218.26,381.00,161.00
HDL,41.18,"3,970.00","3,995.00","3,940.10","3,978.00","3,975.32","12,058.00","3,970.00","47,934,423.50",390,8.00,54.90,0.20,1.39,0.07,"3,477.25","3,516.53","7,195.00","2,825.00"
HEI,50.49,370.00,370.00,360.00,368.00,363.80,"7,941.00",370.00,"2,888,964.10",56,-2.00,10.00,-0.54,2.78,1.14,-,-,509.60,345.00
HEIP,54.17,250.00,250.00,250.00,250.00,250.00,"3,000.00",250.00,"750,000.00",1,0.00,0.00,0.00,0.00,0.00,-,-,298.00,214.20
HHL,38.81,220.20,226.00,220.20,222.00,221.51,"4,192.00",224.00,"928,563.30",142,-2.00,5.80,-0.89,2.63,0.22,-,-,362.10,202.10
HIDCL,34.72,175.00,175.00,170.30,171.80,171.58,"20,463.00",172.00,"3,510,945.00",170,-0.20,4.70,-0.12,2.76,0.13,193.44,215.26,366.00,159.80
HIDCLP,44.44,97.00,98.50,97.00,98.20,98.06,"10,411.00",97.00,"1,020,902.50",29,1.20,1.50,1.24,1.55,0.14,-,-,115.20,95.00
HPPL,47.75,262.20,262.20,255.00,256.20,258.07,"10,840.00",258.10,"2,797,521.00",52,-1.90,7.20,-0.74,2.82,-0.73,326.67,355.41,543.60,244.10
HURJA,44.98,214.00,214.00,211.00,211.00,212.66,"2,260.00",213.90,"480,610.00",6,-2.90,3.00,-1.36,1.42,-0.79,234.35,276.88,554.80,194.00
ICFC,40.12,445.90,463.00,445.90,448.10,451.19,"11,202.00",455.00,"5,054,244.10",92,-6.90,17.10,-1.52,3.83,-0.69,464.56,486.01,922.60,363.00
ICFCD83,41.05,"1,021.00","1,021.00","1,021.00","1,021.00","1,021.00",100.00,"1,035.00","102,100.00",1,-14.00,0.00,-1.35,0.00,0.00,"1,073.76","1,106.30","1,190.00",988.10
IGI,46.35,374.00,374.00,367.50,371.00,369.46,"3,451.00",374.00,"1,275,001.00",34,-3.00,6.50,-0.80,1.77,0.42,385.92,446.10,"1,266.10",333.20
ILBS,49.48,929.90,929.90,901.00,924.50,906.38,833.00,932.00,"755,012.40",21,-7.50,28.90,-0.80,3.21,1.96,958.60,"1,001.18","1,749.30",849.00
ILBSP,45.78,524.00,524.00,524.00,524.00,524.00,"27,282.00",524.00,"14,295,768.00",1,0.00,0.00,0.00,0.00,0.00,-,-,524.00,524.00
JALPA,37.34,"3,445.00","3,510.00","3,445.00","3,471.00","3,479.42","1,185.00","3,480.00","4,123,112.50",60,-9.00,65.00,-0.26,1.89,-0.24,"2,836.83",-,"3,770.00",318.60
JBBL,43.08,289.00,291.00,287.00,289.80,289.03,"19,480.00",292.90,"5,630,221.60",97,-3.10,4.00,-1.06,1.39,0.27,293.32,318.47,510.00,248.00
JBLB,53.03,"2,850.00","2,898.00","2,850.00","2,886.00","2,868.70","6,323.00","2,891.00","18,138,764.00",248,-5.00,48.00,-0.17,1.68,0.60,"2,702.22","2,933.86","5,368.00","2,430.00"
JFL,42.16,391.10,397.00,390.00,391.10,392.66,"9,703.00",399.00,"3,809,978.80",50,-7.90,7.00,-1.98,1.79,-0.40,384.17,400.72,747.00,305.00
JOSHI,44.11,193.20,195.00,191.00,194.50,192.99,782.00,197.00,"150,916.80",21,-2.50,4.00,-1.27,2.09,0.78,203.91,221.06,395.00,164.80
JSLBB,46.24,"1,670.00","1,670.00","1,599.00","1,619.00","1,612.04",360.00,"1,640.00","580,336.00",22,-21.00,71.00,-1.28,4.44,0.43,"1,748.85","1,866.63","3,029.00","1,550.00"
KBL,53.30,194.00,194.00,186.60,190.00,188.37,"37,479.00",193.00,"7,059,782.20",205,-3.00,7.40,-1.55,3.97,0.86,203.53,216.32,296.50,180.00
KDBY,49.17,7.89,8.32,7.89,8.01,8.26,"11,100.00",8.00,"91,666.00",31,0.01,0.43,0.12,5.45,-3.10,-,-,10.00,7.46
KEF,30.58,8.08,8.19,8.04,8.19,8.06,"1,950.00",8.09,"15,713.00",11,0.10,0.15,1.24,1.87,1.61,8.51,8.72,10.07,7.73
KKHC,44.50,196.00,196.00,190.50,191.00,192.98,"2,858.00",193.00,"551,551.00",28,-2.00,5.50,-1.04,2.89,-1.04,203.08,222.10,365.00,166.00
KLBS,50.22,361.80,369.00,361.80,369.00,365.40,20.00,354.80,"7,308.00",2,14.20,7.20,4.00,1.99,0.98,-,-,369.00,303.20
KLBSL,50.48,800.00,815.00,798.70,798.70,801.62,145.00,810.00,"116,234.50",10,-11.30,16.30,-1.40,2.04,-0.37,876.72,"1,033.96","1,775.00",750.00
KMCDB,48.19,895.10,895.10,885.00,885.00,891.61,264.00,897.00,"235,386.20",12,-12.00,10.10,-1.34,1.14,-0.75,"1,028.13","1,096.36","1,393.00",852.80
KPCL,43.92,320.10,321.00,317.00,320.00,318.71,"1,159.00",323.00,"369,384.40",16,-3.00,4.00,-0.93,1.26,0.40,360.95,391.64,607.90,289.00
KRBL,48.15,270.00,270.00,259.00,263.00,263.38,"25,982.00",268.00,"6,843,098.10",113,-5.00,11.00,-1.87,4.25,-0.14,239.03,273.47,514.00,198.90
KSBBL,49.91,319.00,319.00,309.10,312.50,310.91,"10,790.00",316.30,"3,354,685.20",74,-3.80,9.90,-1.20,3.20,0.51,337.93,370.63,590.00,296.10
LBBL,48.08,348.00,348.00,336.30,337.00,338.83,"15,467.00",342.40,"5,240,710.80",87,-5.40,11.70,-1.58,3.48,-0.54,363.55,385.70,607.90,290.10
LBL,36.91,200.00,202.90,199.10,202.90,199.83,"7,620.00",201.00,"1,522,708.40",41,1.90,3.80,0.95,1.91,1.51,200.76,215.57,330.00,185.50
LEC,49.80,230.50,230.50,218.00,221.40,224.59,220.00,226.00,"49,409.00",17,-4.60,12.50,-2.04,5.73,-1.44,244.69,271.46,443.00,203.00
LEMF,47.69,7.80,7.80,7.36,7.36,7.73,"3,600.00",7.81,"27,816.00",9,-0.45,0.44,-5.76,5.98,-4.98,8.83,9.37,11.17,7.34
LICN,43.00,"1,377.00","1,377.00","1,331.00","1,359.00","1,347.14","6,211.00","1,352.00","8,367,080.90",58,7.00,46.00,0.52,3.46,0.87,"1,351.44","1,490.12","2,493.00","1,065.00"
LLBS,44.92,"1,068.20","1,089.00","1,047.00","1,089.00","1,067.98","2,634.00","1,090.00","2,813,064.60",5,-1.00,42.00,-0.09,4.01,1.93,"1,222.25","1,254.13","1,747.00","1,034.10"
LUK,49.11,8.12,8.12,7.96,7.96,7.97,"2,100.00",7.98,"16,732.00",5,-0.02,0.16,-0.25,2.01,-0.10,8.74,9.19,10.80,7.52
MBJC,35.68,211.50,215.90,211.00,215.90,213.25,"3,310.00",215.80,"705,860.00",204,0.10,4.90,0.05,2.32,1.23,228.28,259.95,505.00,100.00
MBL,50.43,226.00,226.00,220.00,221.20,222.27,"15,849.00",222.40,"3,522,715.60",53,-1.20,6.00,-0.54,2.73,-0.48,231.01,246.93,350.30,210.00
MDB,41.31,381.00,389.00,377.90,384.80,384.10,"4,865.00",385.10,"1,868,664.90",48,-0.30,11.10,-0.08,2.94,0.18,374.46,397.80,623.00,308.00
MDBPO,36.05,170.80,170.80,170.80,170.80,170.80,"3,000.00",174.20,"512,400.00",1,-3.40,0.00,-1.95,0.00,0.00,-,-,274.00,170.80
MEGA,34.01,216.00,216.20,212.80,212.80,214.43,"64,573.00",216.00,"13,846,122.00",267,-3.20,3.40,-1.48,1.60,-0.76,259.18,279.28,317.20,212.80
MEN,50.80,730.00,749.00,730.00,733.00,738.05,180.00,735.00,"132,849.00",16,-2.00,19.00,-0.27,2.60,-0.69,800.41,873.73,"1,319.00",695.00
MERO,46.68,756.00,757.00,756.00,756.10,756.26,786.00,755.00,"594,422.00",14,1.10,1.00,0.15,0.13,-0.02,828.67,872.91,"1,340.20",730.00
MFIL,40.67,437.00,445.00,431.00,440.00,439.09,"5,793.00",443.90,"2,543,661.10",71,-3.90,14.00,-0.88,3.25,0.21,426.18,456.84,"1,099.00",362.00
MHL,47.72,316.00,320.00,316.00,320.00,317.54,"1,145.00",318.10,"363,580.50",61,1.90,4.00,0.60,1.27,0.77,-,-,436.00,237.30
MHNL,47.42,260.00,269.00,260.00,265.00,265.10,"11,249.00",264.40,"2,982,135.00",50,0.60,9.00,0.23,3.46,-0.04,265.73,297.94,551.30,212.00
MKJC,53.37,397.80,413.80,392.00,409.90,405.97,"3,591.00",405.70,"1,457,844.50",52,4.20,21.80,1.04,5.56,0.96,453.82,489.51,733.90,372.60
MKLB,33.11,812.00,820.00,812.00,820.00,814.64,231.00,826.00,"188,181.00",14,-6.00,8.00,-0.73,0.99,0.65,929.02,986.03,"1,737.10",790.00
MLBBL,43.81,"1,002.10","1,002.10","1,000.00","1,001.00","1,000.66",358.00,"1,007.00","358,238.00",7,-6.00,2.10,-0.60,0.21,0.03,"1,179.47","1,265.09","1,963.50",990.00
MLBL,39.64,362.00,362.00,352.50,356.00,354.42,"21,948.00",355.00,"7,778,906.30",83,1.00,9.50,0.28,2.70,0.44,368.96,384.92,663.00,305.20
MLBS,34.66,"1,046.00","1,046.00","1,025.80","1,027.00","1,031.18",250.00,"1,029.00","257,794.00",17,-2.00,20.20,-0.19,1.97,-0.41,"1,110.12","1,155.25","1,720.00",872.00
MLBSL,44.03,"4,095.30","4,096.00","4,051.00","4,090.00","4,085.05","1,209.00","4,015.00","4,938,828.40",54,75.00,45.00,1.87,1.11,0.12,"3,715.41","3,649.80","5,490.00","3,029.00"
MMF1,42.83,7.16,7.16,7.05,7.10,7.11,"8,200.00",7.18,"58,316.00",25,-0.08,0.11,-1.11,1.56,-0.16,7.64,7.93,9.86,7.02
MMFDB,45.53,900.00,915.00,900.00,902.10,906.31,606.00,915.00,"549,222.00",20,-12.90,15.00,-1.41,1.67,-0.47,"1,019.73","1,077.06","1,569.00",867.30
MNBBL,46.77,428.00,431.90,425.00,429.00,429.49,"5,552.00",430.00,"2,384,522.60",99,-1.00,6.90,-0.23,1.62,-0.11,431.54,445.77,680.00,368.00
MPFL,25.54,306.00,312.10,306.00,311.90,308.45,"4,550.00",310.10,"1,403,458.40",35,1.80,6.10,0.58,1.99,1.11,298.59,309.74,523.00,206.10
MSLB,44.90,"1,004.00","1,023.00","1,002.00","1,023.00","1,008.87",952.00,"1,023.90","960,442.00",16,-0.90,21.00,-0.09,2.10,1.38,"1,106.52","1,176.81","1,919.90",960.00
NABBC,51.97,366.00,371.00,360.00,371.00,366.32,589.00,367.00,"215,761.80",10,4.00,11.00,1.09,3.06,1.26,398.91,405.91,957.00,317.70
NABIL,52.49,878.00,883.50,870.10,882.00,877.68,"47,288.00",877.00,"41,503,915.80",496,5.00,13.40,0.57,1.54,0.49,813.23,859.89,"1,570.80",726.00
NBF2,35.81,8.18,8.26,8.18,8.23,8.23,"10,200.00",8.33,"83,961.44",3,-0.10,0.08,-1.20,0.98,-0.02,9.61,9.99,11.85,8.10
NBF3,47.96,7.51,7.56,7.38,7.56,7.43,"10,600.00",7.50,"78,724.33",18,0.06,0.18,0.80,2.44,1.76,8.08,8.34,10.03,7.23
NBL,33.89,282.00,285.00,280.50,280.90,281.21,"15,012.00",283.00,"4,221,526.10",142,-2.10,4.50,-0.74,1.60,-0.11,282.43,294.48,448.00,263.00
NCCB,53.79,187.00,187.40,184.00,186.00,184.95,"41,127.00",187.00,"7,606,265.90",169,-1.00,3.40,-0.53,1.85,0.57,210.66,226.42,305.00,181.50
NEF,40.62,8.00,8.00,8.00,8.00,8.00,"5,217.00",8.04,"41,736.00",1,-0.04,0.00,-0.50,0.00,0.00,9.28,9.75,11.53,7.80
NESDO,42.19,"3,530.00","3,570.00","3,500.00","3,555.00","3,551.51","10,787.00","3,505.00","38,310,108.60",307,50.00,70.00,1.43,2.00,0.10,"2,803.05",-,"3,712.00",747.70
NFS,48.45,267.30,273.90,265.00,270.00,268.35,"9,362.00",271.60,"2,512,311.60",67,-1.60,8.90,-0.59,3.36,0.61,280.21,342.79,760.00,213.30
NGPL,49.98,219.00,221.00,217.00,218.20,218.46,"34,905.00",221.00,"7,625,207.40",192,-2.80,4.00,-1.27,1.84,-0.12,299.78,399.98,795.00,185.20
NHDL,41.61,330.00,335.00,329.20,329.20,330.48,"2,826.00",334.90,"933,933.00",15,-5.70,5.80,-1.70,1.76,-0.39,354.29,384.03,625.00,294.00
NHPC,38.46,211.00,211.00,204.00,208.50,207.96,"20,054.00",208.00,"4,170,443.10",118,0.50,7.00,0.24,3.43,0.26,228.12,245.04,448.50,176.40
NIB,40.87,257.00,257.00,253.10,254.00,255.01,"32,385.00",257.00,"8,258,561.60",248,-3.00,3.90,-1.17,1.54,-0.40,444.43,441.37,405.00,253.10
NIBLPF,42.92,8.01,8.02,8.01,8.02,8.01,850.00,8.12,"6,810.00",2,-0.10,0.01,-1.23,0.12,0.10,9.18,9.72,11.74,7.78
NIBPO,45.59,233.30,233.30,226.00,227.10,227.01,"126,794.00",228.80,"28,783,739.50",19,-1.70,7.30,-0.74,3.23,0.04,393.17,387.65,395.00,226.00
NIBSF2,37.05,7.09,7.13,7.09,7.13,7.10,450.00,7.21,"3,194.50",2,-0.08,0.04,-1.11,0.56,0.44,7.69,8.05,10.19,6.89
NICA,37.68,684.00,699.00,684.00,697.00,694.97,"24,065.00",688.20,"16,724,531.80",180,8.80,15.00,1.28,2.19,0.29,669.71,701.90,935.30,600.30
NICBF,42.14,8.68,8.68,8.61,8.61,8.67,"5,700.00",8.51,"49,428.50",3,0.10,0.07,1.18,0.81,-0.72,10.19,10.38,11.65,8.42
NICFC,33.61,7.85,7.90,7.85,7.88,7.87,"1,600.00",7.88,"12,596.00",13,0.00,0.05,0.00,0.64,0.10,-,-,10.00,7.30
NICGF,45.68,9.00,9.00,9.00,9.00,9.00,"2,000.00",9.02,"18,000.00",3,-0.02,0.00,-0.22,0.00,0.00,10.63,10.95,12.80,8.91
NICL,37.42,425.00,425.00,416.50,417.10,418.08,553.00,424.00,"231,197.70",17,-6.90,8.50,-1.63,2.04,-0.23,447.02,534.73,937.30,385.10
NICLBSL,50.48,733.70,746.00,733.30,743.50,740.49,"2,816.00",748.00,"2,085,232.20",69,-4.50,12.70,-0.60,1.73,0.40,811.21,871.29,"1,331.00",697.00
NICSF,53.32,8.13,8.13,7.82,7.83,7.92,"35,500.00",7.98,"281,210.00",11,-0.15,0.31,-1.88,3.96,-1.17,8.10,8.29,9.58,7.44
NIFRA,44.68,189.00,193.00,189.00,190.00,190.54,"29,166.00",191.20,"5,557,217.20",339,-1.20,4.00,-0.63,2.12,-0.28,223.85,252.05,435.00,179.90
NIL,47.40,716.00,720.00,700.30,701.40,710.42,"3,640.00",714.00,"2,585,945.70",42,-12.60,19.70,-1.76,2.81,-1.29,702.68,767.37,"1,380.00",601.00
NLBBL,50.06,828.00,833.00,821.10,833.00,825.14,409.00,836.00,"337,482.90",13,-3.00,11.90,-0.36,1.45,0.94,896.69,932.45,"1,360.00",780.00
NLG,33.53,461.10,473.00,461.10,465.00,468.26,"19,674.00",469.90,"9,212,463.40",28,-4.90,11.90,-1.04,2.58,-0.70,483.50,567.50,"1,012.00",423.00
NLIC,42.47,611.00,617.90,610.00,612.80,613.39,"13,374.00",615.00,"8,203,451.60",159,-2.20,7.90,-0.36,1.30,-0.10,679.47,777.75,"1,810.00",570.00
NLICL,37.74,515.00,516.00,505.70,510.00,509.00,"14,093.00",516.00,"7,173,406.70",108,-6.00,10.30,-1.16,2.04,0.20,568.26,628.15,"1,179.00",499.10
NMB,51.06,250.70,254.90,246.00,253.90,250.08,"36,084.00",250.00,"9,023,970.70",143,3.90,8.90,1.56,3.62,1.50,250.23,264.89,387.60,226.40
NMBD87/88,0.00,"1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",25.00,"1,000.00","25,000.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,000.00","1,000.00"
NMBHF1,35.28,9.20,9.20,9.06,9.06,9.10,"11,577.00",9.20,"105,405.62",6,-0.14,0.14,-1.52,1.55,-0.49,10.41,10.84,13.00,8.93
NMBMF,48.23,653.00,670.00,653.00,666.00,664.45,792.00,663.00,"526,243.80",13,3.00,17.00,0.45,2.60,0.23,736.53,782.19,"1,325.00",635.00
NRIC,35.28,715.10,715.10,697.20,697.30,699.48,"7,416.00",705.00,"5,187,367.30",135,-7.70,17.90,-1.09,2.57,-0.31,709.80,806.75,"1,384.00",565.00
NRN,51.89,415.00,424.00,414.00,424.00,418.28,"2,172.00",421.50,"908,497.00",36,2.50,10.00,0.59,2.42,1.35,473.64,514.63,836.00,399.00
NSLB,53.59,770.00,770.00,740.00,761.50,768.32,"2,398.00",761.00,"1,842,435.00",8,0.50,30.00,0.07,4.05,-0.90,822.69,909.74,"1,575.00",702.00
NTC,44.13,890.00,890.00,875.00,876.20,879.17,"7,550.00",880.00,"6,637,732.20",154,-3.80,15.00,-0.43,1.71,-0.34,879.14,965.24,"1,799.90",803.00
NUBL,49.42,885.00,901.00,885.00,901.00,896.17,"3,697.00",897.00,"3,313,139.40",54,4.00,16.00,0.45,1.81,0.54,980.79,"1,014.25","1,597.00",866.00
