Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
FOWAD,-,"1,440.00","1,508.00","1,431.00","1,490.00","1,487.31","2,185.00","1,450.00","3,249,768.70",63,40.00,77.00,2.76,5.38,0.18,"1,395.78","1,293.09","1,739.00",974.00
GBBD85,-,"1,031.00","1,035.00","1,031.00","1,035.00","1,033.67",75.00,"1,033.00","77,525.00",3,2.00,4.00,0.19,0.39,0.13,998.57,966.57,"1,045.00",808.10
GBBL,-,448.00,457.80,448.00,453.00,452.43,"20,234.00",446.50,"9,154,480.60",180,6.50,9.80,1.46,2.19,0.13,413.85,399.40,531.40,350.00
GBILD84/85,-,"1,132.00","1,140.00","1,132.00","1,140.00","1,137.14",280.00,"1,155.00","318,400.00",2,-15.00,8.00,-1.30,0.71,0.25,0.00,0.00,"1,200.00","1,000.00"
GBILD86/87,-,"1,031.00","1,031.00","1,031.00","1,031.00","1,031.00",25.00,"1,025.00","25,775.00",1,6.00,0.00,0.59,0.00,0.00,964.55,911.50,"1,043.00",800.00
GBIME,-,254.00,257.90,254.00,255.90,254.79,"118,277.00",254.00,"30,136,282.80",551,1.90,3.90,0.75,1.54,0.43,217.80,207.83,302.00,170.00
GBLBS,-,760.00,785.00,760.00,778.00,776.74,"15,790.00",750.90,"12,264,778.10",225,27.10,25.00,3.61,3.29,0.16,785.40,717.90,979.50,438.00
GCIL,-,509.80,509.80,492.00,506.10,503.56,"13,788.00",499.90,"6,943,107.90",307,6.20,17.80,1.24,3.62,0.50,510.01,509.20,668.00,363.10
GFCL,-,"1,064.00","1,079.00","1,032.00","1,035.00","1,054.44","45,661.00","1,047.90","48,146,595.40",540,-12.90,47.00,-1.23,4.55,-1.88,769.61,663.11,"1,353.00",375.00
GHL,-,226.70,230.00,223.00,225.20,226.53,"181,743.00",222.30,"41,170,529.60",502,2.90,7.00,1.30,3.14,-0.59,188.18,180.13,283.00,120.00
GIBF1,-,9.30,9.30,9.20,9.26,9.21,"2,930.00",9.30,"26,987.00",8,-0.04,0.10,-0.43,1.09,0.53,9.21,8.94,10.60,7.20
GILB,-,"1,266.00","1,266.00","1,234.00","1,235.00","1,250.43","2,041.00","1,242.10","2,552,135.50",53,-7.10,32.00,-0.57,2.59,-1.25,"1,326.02","1,179.12","1,815.00",748.00
GLBSL,-,"1,610.00","1,650.00","1,610.00","1,617.10","1,625.60","1,619.00","1,610.00","2,631,850.00",43,7.10,40.00,0.44,2.48,-0.53,"1,845.43","1,644.23","2,420.00",589.10
GLH,-,251.00,258.80,248.50,257.30,254.32,"71,513.00",248.00,"18,186,926.80",364,9.30,10.30,3.75,4.14,1.16,239.83,235.55,336.00,194.60
GMFBS,-,"1,515.10","1,565.70","1,515.10","1,542.00","1,540.96","1,215.00","1,525.00","1,872,271.90",33,17.00,50.60,1.11,3.34,0.07,"1,553.19","1,350.97","2,327.00",652.00
GMFIL,-,642.00,663.90,636.00,650.00,654.01,"107,357.00",630.00,"70,212,550.70",539,20.00,27.90,3.17,4.39,-0.62,520.19,466.31,759.00,312.20
GRDBL,-,744.90,775.00,732.00,775.00,752.70,"17,461.00",731.00,"13,142,859.00",159,44.00,43.00,6.02,5.87,2.88,575.42,505.29,914.00,282.20
GUFL,-,769.90,794.80,769.90,776.00,784.64,"62,063.00",755.00,"48,697,091.10",623,21.00,24.90,2.78,3.23,-1.11,750.81,734.02,"1,041.00",484.00
GVL,-,539.50,540.00,524.00,540.00,535.94,"20,432.00",529.00,"10,950,260.20",167,11.00,16.00,2.08,3.05,0.75,549.32,512.17,699.90,321.10
GWFD83,-,"1,235.00","1,253.00","1,235.00","1,253.00","1,249.67",270.00,"1,229.00","337,410.00",4,24.00,18.00,1.95,1.46,0.27,"1,172.50","1,133.36","1,275.00","1,020.00"
H8020,-,9.75,9.85,9.75,9.85,9.85,"15,870.00",9.89,"156,267.00",12,-0.04,0.10,-0.40,1.03,0.03,9.50,9.28,10.40,8.30
HATHY,-,"1,332.00","1,365.00","1,332.00","1,340.00","1,349.17","20,146.00","1,325.00","27,180,371.10",263,15.00,33.00,1.13,2.48,-0.68,"1,189.61","1,092.04","1,816.00",299.10
HBL,-,253.90,257.00,251.00,256.10,254.71,"92,277.00",249.00,"23,503,807.50",315,7.10,6.00,2.85,2.39,0.54,224.46,213.60,312.10,167.10
HBLD83,-,"1,065.00","1,065.00","1,065.00","1,065.00","1,065.00",25.00,"1,057.10","26,625.00",1,7.90,0.00,0.75,0.00,0.00,"1,042.64",0.00,"1,090.00",971.00
HDHPC,-,214.00,216.90,213.50,216.00,215.41,"209,329.00",211.50,"45,090,675.20",646,4.50,3.40,2.13,1.59,0.28,173.25,162.70,273.00,118.00
HDL,-,"1,350.00","1,380.00","1,350.00","1,379.50","1,369.33","27,916.00","1,360.00","38,226,216.90",464,19.50,30.00,1.43,2.22,0.74,"1,367.23","1,425.47","2,155.00","1,140.00"
HEI,-,648.80,699.20,648.80,680.00,671.26,"43,125.00",638.00,"28,948,159.40",218,42.00,50.40,6.58,7.77,1.29,652.15,629.61,810.00,459.70
HEIP,-,374.90,404.30,374.70,404.30,389.14,"8,482.00",367.60,"3,300,677.60",42,36.70,29.60,9.98,7.90,3.75,370.47,370.07,445.20,323.10
HHL,-,464.10,471.00,455.20,458.20,463.95,"43,122.00",455.00,"20,006,333.60",274,3.20,15.80,0.70,3.47,-1.25,406.82,386.79,560.00,182.70
HIDCL,-,274.00,280.00,273.00,279.10,278.25,"137,397.00",274.00,"38,230,723.70",567,5.10,7.00,1.86,2.56,0.30,220.70,205.97,360.00,154.00
HIDCLP,-,183.50,185.00,182.00,183.40,183.56,"430,857.00",181.60,"79,088,017.30",590,1.80,3.00,0.99,1.65,-0.09,131.52,121.56,212.00,97.20
HLBSL,-,960.40,970.00,950.00,968.00,959.08,"17,153.00",979.00,"16,451,136.90",188,-11.00,20.00,-1.12,2.11,0.92,"1,098.81",946.31,"1,447.00",519.10
HLI,-,477.90,490.60,476.20,488.00,484.36,"81,597.00",477.00,"39,521,944.20",502,11.00,14.40,2.31,3.02,0.75,438.64,425.61,607.00,364.10
HPPL,-,341.30,347.90,335.00,339.00,338.81,"20,505.00",334.70,"6,947,276.50",119,4.30,12.90,1.28,3.85,0.06,313.43,301.68,463.00,199.00
HRL,-,862.00,884.50,862.00,880.00,876.62,"134,076.00",862.00,"117,534,334.30","1,374",18.00,22.50,2.09,2.61,0.38,709.52,684.02,"1,060.00",309.20
HURJA,-,223.00,228.00,221.00,225.00,225.51,"29,821.00",222.00,"6,725,061.40",154,3.00,7.00,1.35,3.17,-0.23,248.99,265.85,335.50,183.60
ICFC,-,839.00,851.00,815.00,818.10,837.92,"121,743.00",827.00,"102,010,512.20",757,-8.90,36.00,-1.08,4.42,-2.42,652.88,600.11,910.00,423.00
ICFCD83,-,"1,220.00","1,220.00","1,220.00","1,220.00","1,220.00",100.00,"1,200.00","122,000.00",1,20.00,0.00,1.67,0.00,0.00,"1,170.26","1,132.17","1,300.50","1,040.00"
IGI,-,604.00,642.00,604.00,633.90,626.93,"68,168.00",598.10,"42,736,374.10",413,35.80,38.00,5.99,6.29,1.10,586.10,572.83,760.00,433.20
IHL,-,544.10,563.00,544.10,548.20,549.43,"15,872.00",543.00,"8,720,562.30",173,5.20,18.90,0.96,3.47,-0.22,480.50,441.06,665.00,212.00
ILBS,-,990.00,"1,009.30",974.10,"1,009.30",995.80,"3,657.00",993.00,"3,641,657.10",60,16.30,35.20,1.64,3.61,1.34,"1,162.88","1,039.61","1,492.00",537.00
ILI,-,484.00,499.90,484.00,499.70,495.76,"23,683.00",486.00,"11,741,202.20",577,13.70,15.90,2.82,3.29,0.79,496.24,510.12,620.00,412.50
JBBD87,-,"1,050.00","1,050.00","1,050.00","1,050.00","1,050.00",25.00,"1,032.70","26,250.00",1,17.30,0.00,1.68,0.00,0.00,962.91,0.00,"1,072.00",805.00
JBBL,-,358.00,364.80,358.00,364.00,362.84,"43,665.00",358.00,"15,843,250.40",235,6.00,6.80,1.68,1.90,0.32,332.39,320.40,445.00,259.80
JBLB,-,"1,530.00","1,581.00","1,530.00","1,561.10","1,561.02","4,427.00","1,530.20","6,910,632.80",111,30.90,51.00,2.02,3.33,0.01,"1,501.82","1,438.49","1,920.00","1,205.00"
JFL,-,791.30,823.00,787.10,789.50,794.30,"174,472.00",775.80,"138,583,771.00","1,157",13.70,35.90,1.77,4.56,-0.61,631.27,549.29,880.00,316.70
JOSHI,-,314.00,317.00,307.80,316.00,313.44,"26,798.00",309.00,"8,399,465.70",132,7.00,9.20,2.27,2.99,0.81,316.27,320.85,412.00,182.10
JSLBB,-,"1,497.00","1,527.00","1,490.00","1,501.00","1,504.56","1,402.00","1,470.20","2,109,397.00",33,30.80,37.00,2.09,2.48,-0.24,"1,443.95","1,283.69","1,763.50",785.00
KBL,-,234.20,235.00,230.00,234.00,233.55,"339,249.00",229.70,"79,233,061.90",855,4.30,5.00,1.87,2.17,0.19,183.98,170.53,272.90,129.60
KBSH,-,"2,360.00","2,590.50","2,310.00","2,590.50","2,502.85","9,571.00","2,355.00","23,954,813.00",204,235.50,280.50,10.00,12.14,3.38,"1,688.27","1,455.31","2,726.00",721.00
KDBY,-,9.84,9.84,9.48,9.51,9.61,"4,150.00",9.65,"39,866.50",17,-0.14,0.36,-1.45,3.80,-1.01,9.41,9.17,11.00,7.24
KDL,-,"1,080.00","1,096.60","1,071.00","1,095.00","1,082.81","12,305.00","1,075.10","13,323,990.50",67,19.90,25.60,1.85,2.39,1.11,"1,111.83","1,007.77","1,381.00",717.00
KEF,-,9.14,9.21,8.85,9.18,9.17,"90,442.00",9.00,"829,609.82",36,0.18,0.36,2.00,4.07,0.08,8.92,8.65,10.76,6.91
KKHC,-,272.00,292.00,267.00,285.00,282.34,"52,083.00",267.00,"14,705,195.50",302,18.00,25.00,6.74,9.36,0.93,252.68,249.16,334.50,158.00
KMCDB,-,"1,007.50","1,048.10","1,007.50","1,046.90","1,037.45","5,042.00","1,028.00","5,230,821.30",109,18.90,40.60,1.84,4.03,0.90,"1,061.10",943.13,"1,285.00",526.00
KPCL,-,507.90,510.00,490.00,505.80,501.81,"22,204.00",500.00,"11,142,183.30",112,5.80,20.00,1.16,4.08,0.79,476.08,456.71,606.90,285.00
KRBL,-,635.00,665.00,631.00,655.00,643.95,"41,817.00",630.50,"26,928,112.20",234,24.50,34.00,3.89,5.39,1.69,540.48,488.62,804.00,241.10
KSBBL,-,457.00,460.90,452.10,459.00,458.89,"17,261.00",453.00,"7,920,891.50",128,6.00,8.80,1.32,1.95,0.02,435.47,407.38,564.80,284.70
KSBBLD87,-,"1,086.30","1,100.00","1,086.30","1,100.00","1,099.99","9,900.00","1,065.00","10,889,863.00",2,35.00,13.70,3.29,1.26,0.00,0.00,0.00,"1,100.00",880.00
KSBBLP,-,189.00,189.00,189.00,189.00,189.00,"35,534.00",189.00,"6,715,926.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,204.00,102.00
KSY,-,9.47,9.47,9.16,9.16,9.26,700.00,9.29,"6,483.00",6,-0.13,0.31,-1.40,3.38,-1.11,0.00,0.00,10.91,7.77
LBBL,-,466.50,488.00,466.50,484.00,484.23,"14,628.00",476.00,"7,083,285.20",95,8.00,21.50,1.68,4.61,-0.05,440.61,422.54,555.90,361.00
LBBLD89,-,"1,210.30","1,230.00","1,210.30","1,230.00","1,227.19",175.00,"1,235.00","214,757.50",2,-5.00,19.70,-0.40,1.63,0.23,0.00,0.00,"1,235.90","1,000.00"
LEC,-,278.00,283.00,276.00,279.00,278.69,"109,776.00",276.10,"30,593,398.50",387,2.90,7.00,1.05,2.54,0.11,228.58,217.82,344.00,138.00
LICN,-,"1,295.40","1,397.00","1,230.90","1,250.00","1,265.04","50,936.00","1,270.00","64,435,978.00",604,-20.00,166.10,-1.57,13.49,-1.20,"1,690.09","1,579.87","2,475.00","1,123.80"
LLBS,-,"1,030.00","1,088.30","1,030.00","1,069.00","1,050.06","1,406.00","1,010.50","1,476,380.50",40,58.50,58.30,5.79,5.66,1.77,"1,148.77","1,037.64","1,428.00",580.00
LSL,-,247.00,254.90,244.00,251.00,248.59,"108,375.00",244.00,"26,940,983.90",333,7.00,10.90,2.87,4.47,0.96,204.49,190.05,300.00,143.60
LUK,-,9.65,9.70,9.65,9.70,9.67,"11,100.00",9.70,"107,366.60",7,0.00,0.05,0.00,0.52,0.28,9.05,8.80,10.22,7.70
LVF2,-,8.95,9.03,8.95,9.03,9.00,"1,800.00",8.99,"16,197.00",11,0.04,0.08,0.44,0.89,0.35,8.69,8.45,10.01,7.09
MAKAR,-,581.00,581.20,554.10,569.00,565.83,"16,318.00",570.00,"9,233,167.00",149,-1.00,27.10,-0.18,4.89,0.56,467.12,444.72,636.00,213.10
MANDU,-,910.00,923.10,890.00,919.90,910.21,"11,929.00",901.00,"10,857,887.00",184,18.90,33.10,2.10,3.72,1.05,"1,015.35",911.04,"1,493.10",415.00
MATRI,-,"1,400.00","1,428.00","1,400.00","1,425.00","1,418.91","1,963.00","1,412.00","2,785,314.10",52,13.00,28.00,0.92,2.00,0.43,0.00,0.00,"1,716.00","1,303.90"
MBJC,-,328.00,339.00,322.00,337.00,333.14,"89,864.00",328.00,"29,937,684.20","1,330",9.00,17.00,2.74,5.28,1.14,330.46,326.06,433.00,246.00
MBL,-,254.90,258.00,250.20,255.00,255.11,"54,658.00",251.00,"13,943,775.50",175,4.00,7.80,1.59,3.12,-0.04,214.57,203.14,295.00,157.80
MBLD2085,-,"1,090.00","1,090.00","1,090.00","1,090.00","1,090.00",25.00,"1,085.00","27,250.00",1,5.00,0.00,0.46,0.00,0.00,0.00,0.00,"1,206.80",975.10
MCHL,-,533.00,552.00,527.30,550.00,546.93,"19,831.00",538.00,"10,846,244.10",251,12.00,24.70,2.23,4.68,0.56,459.73,422.17,609.20,200.10
MDB,-,620.50,657.00,620.50,650.00,642.45,"40,136.00",633.10,"25,785,537.30",241,16.90,36.50,2.67,5.88,1.16,582.35,526.38,821.10,375.00
MEHL,-,385.00,400.00,383.00,398.40,395.81,"45,208.00",390.00,"17,893,740.50",390,8.40,17.00,2.15,4.44,0.65,361.55,342.14,457.00,175.00
MEL,-,288.20,300.00,288.20,297.00,296.44,"33,521.00",294.00,"9,936,964.40",277,3.00,11.80,1.02,4.09,0.19,264.59,251.58,375.00,149.00
MEN,-,649.90,688.60,637.00,687.00,670.42,"54,995.00",640.00,"36,869,557.20",324,47.00,51.60,7.34,8.10,2.41,626.95,611.18,815.80,429.90
MERO,-,760.00,780.00,760.00,780.00,773.93,"7,049.00",762.00,"5,455,467.10",85,18.00,20.00,2.36,2.63,0.78,756.18,696.67,980.00,463.30
MFIL,-,780.00,790.40,762.00,772.00,779.37,"92,971.00",766.00,"72,458,959.20",670,6.00,28.40,0.78,3.73,-0.95,637.42,595.62,917.00,472.00
MFLD85,-,"1,075.00","1,075.00","1,075.00","1,075.00","1,075.00",100.00,"1,075.00","107,500.00",4,0.00,0.00,0.00,0.00,0.00,982.32,939.85,"1,075.00",860.30
MHCL,-,415.00,439.60,415.00,430.20,431.10,"21,500.00",423.40,"9,268,674.60",247,6.80,24.60,1.61,5.93,-0.21,410.39,433.59,637.00,182.00
MHL,-,739.00,745.10,730.00,736.00,739.34,"3,071.00",738.00,"2,270,501.40",59,-2.00,15.10,-0.27,2.07,-0.45,647.12,569.04,"1,101.00",267.70
MHNL,-,269.00,277.00,269.00,270.00,271.66,"28,739.00",264.00,"7,807,179.60",125,6.00,8.00,2.27,2.97,-0.61,265.33,261.39,379.00,174.00
MKCL,-,"1,521.00","1,575.00","1,520.00","1,537.00","1,541.48","9,853.00","1,520.10","15,188,222.50",161,16.90,55.00,1.11,3.62,-0.29,"1,303.29","1,184.25","1,926.00",178.80
MKHC,-,376.00,382.00,370.00,377.10,378.32,"27,360.00",369.00,"10,350,834.60",221,8.10,12.00,2.20,3.24,-0.32,349.70,334.11,460.00,186.60
MKHL,-,550.00,577.00,550.00,560.00,561.27,"15,712.00",560.00,"8,818,640.30",171,0.00,27.00,0.00,4.91,-0.23,509.83,470.83,714.00,224.60
MKJC,-,490.00,493.00,478.80,488.50,489.00,"26,533.00",481.00,"12,974,617.80",173,7.50,14.20,1.56,2.97,-0.10,522.57,508.47,735.00,308.10
MLBBL,-,"1,783.60","1,846.00","1,783.60","1,840.00","1,819.36","22,766.00","1,820.00","41,419,646.60",217,20.00,62.40,1.10,3.50,1.12,"1,439.32","1,249.43","1,846.00",657.00
MLBL,-,399.00,406.00,399.00,405.80,403.68,"36,242.00",398.00,"14,630,071.60",191,7.80,7.00,1.96,1.75,0.52,377.87,361.28,498.00,291.00
MLBLD89,-,"1,230.00","1,230.00","1,210.00","1,230.00","1,228.18",275.00,"1,210.00","337,750.00",3,20.00,20.00,1.65,1.65,0.15,0.00,0.00,"1,230.00","1,000.00"
MLBS,-,"1,619.00","1,621.80","1,580.00","1,610.00","1,601.02","1,522.00","1,590.00","2,436,755.50",50,20.00,41.80,1.26,2.65,0.56,"1,452.91","1,251.77","2,001.00",570.10
MLBSL,-,"1,996.50","2,035.90","1,995.30","2,020.00","2,012.00","1,299.00","2,014.00","2,613,585.90",41,6.00,40.60,0.30,2.03,0.40,"1,993.46","1,893.92","2,325.60","1,535.00"
MMF1,-,9.05,9.23,8.83,9.10,9.04,"160,009.00",8.98,"1,447,217.18",63,0.12,0.40,1.34,4.53,0.61,8.06,7.79,9.50,6.53
MMKJL,-,559.00,614.00,537.10,572.00,570.92,"98,625.00",570.00,"56,307,252.70",469,2.00,76.90,0.35,14.32,0.19,518.65,487.06,749.00,225.00
MNBBL,-,398.00,402.80,396.10,401.00,400.22,"53,662.00",395.00,"21,476,502.80",236,6.00,6.70,1.52,1.69,0.19,382.62,373.90,482.00,332.40
MPFL,-,776.00,797.00,759.50,774.00,782.19,"47,421.00",775.00,"37,092,159.20",404,-1.00,37.50,-0.13,4.94,-1.06,599.77,520.43,936.90,261.00
MSHL,-,935.90,992.00,935.90,965.00,954.41,"2,899.00",954.90,"2,766,833.00",64,10.10,56.10,1.06,5.99,1.10,795.49,747.47,"1,180.00",299.00
MSLB,-,"1,568.00","1,590.00","1,557.00","1,571.00","1,568.43",809.00,"1,548.90","1,268,859.00",24,22.10,33.00,1.43,2.12,0.16,"1,417.19","1,264.58","1,737.00",699.30
