Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CFCL,-,548.80,578.30,548.80,553.10,553.10,0.00,0.00,556.80,"38,115.00",560.00,"21,222,398.70",199,-6.90,29.50,-1.23,5.38,-0.67,506.18,515.47,701.00,445.10
CGH,-,866.00,875.00,863.00,868.00,868.00,0.00,0.00,869.18,"11,373.00",866.00,"9,885,193.20",119,2.00,12.00,0.23,1.39,-0.14,925.12,919.78,"1,150.00",800.20
CHCL,-,475.90,475.90,470.00,472.00,472.00,0.00,0.00,470.70,"28,526.00",470.10,"13,427,311.90",168,1.90,5.90,0.40,1.26,0.27,500.33,505.05,599.60,456.00
CHDC,-,"2,410.00","2,450.00","2,382.00","2,394.00","2,394.00",0.00,0.00,"2,396.59","17,337.00","2,405.00","41,549,750.70",266,-11.00,68.00,-0.46,2.85,-0.11,"2,423.17","2,477.43","2,997.90","1,858.00"
CHL,-,287.00,287.00,278.00,279.00,279.00,0.00,0.00,281.50,"66,913.00",283.00,"18,836,073.80",234,-4.00,9.00,-1.41,3.24,-0.90,272.96,304.55,599.70,223.40
CIT,-,"1,759.00","1,780.00","1,759.00","1,765.00","1,765.00",0.00,0.00,"1,764.76","5,866.00","1,764.10","10,352,083.50",157,0.90,21.00,0.05,1.19,0.01,"1,877.86","1,891.59","2,200.00","1,730.80"
CITY,-,480.50,485.00,480.00,480.00,480.00,0.00,0.00,481.28,"7,215.00",482.00,"3,472,448.30",112,-2.00,5.00,-0.41,1.04,-0.27,599.50,680.74,998.40,461.00
CKHL,-,711.60,797.00,698.00,744.00,744.00,0.00,0.00,745.46,"13,747.00",724.80,"10,247,834.20",202,19.20,99.00,2.65,14.18,-0.20,651.76,653.75,910.00,550.00
CLI,-,472.00,475.00,465.30,468.50,468.50,0.00,0.00,468.88,"15,315.00",472.00,"7,180,920.20",334,-3.50,9.70,-0.74,2.08,-0.08,476.85,476.60,774.90,411.00
CMF2,-,9.87,10.08,9.87,9.97,9.97,0.00,0.00,9.95,"7,341.00",9.83,"73,074.77",9,0.14,0.21,1.42,2.13,0.16,9.55,9.53,10.86,8.64
CORBL,-,"1,744.00","1,844.00","1,709.20","1,836.00","1,836.00",0.00,0.00,"1,780.85","11,132.00","1,779.40","19,824,438.90",179,56.60,134.80,3.18,7.89,3.00,"1,830.43","1,995.29","2,842.30","1,431.00"
CREST,-,"1,537.40","1,537.40","1,441.00","1,482.00","1,482.00",0.00,0.00,"1,470.37","52,269.00","1,568.70","76,854,715.30",741,-86.70,96.40,-5.53,6.69,0.78,"1,270.75","1,323.02","2,458.20",302.50
CYCL,-,"1,560.00","1,599.00","1,560.00","1,562.00","1,562.00",0.00,0.00,"1,576.49","16,002.00","1,578.00","25,226,971.90",58,-16.00,39.00,-1.01,2.50,-0.93,"1,632.43","1,631.81","2,040.00","1,462.00"
CZBIL,-,203.00,203.00,194.70,199.50,199.50,0.00,0.00,197.36,"60,420.00",199.10,"11,924,711.60",167,0.40,8.30,0.20,4.26,1.07,204.38,205.42,240.10,183.00
DDBL,-,832.00,844.00,832.00,843.00,843.00,0.00,0.00,838.95,"9,142.00",840.00,"7,669,643.30",67,3.00,12.00,0.36,1.44,0.48,868.76,844.68,"1,010.00",759.00
DHEL,-,761.00,820.00,761.00,816.00,816.00,0.00,0.00,799.96,"104,728.00",760.90,"83,777,906.20","1,800",55.10,59.00,7.24,7.75,1.97,0.00,0.00,918.90,402.20
DHPL,-,311.00,311.00,302.70,303.00,303.00,0.00,0.00,305.44,"7,903.00",307.50,"2,413,889.30",81,-4.50,8.30,-1.46,2.74,-0.81,303.42,316.05,427.20,265.00
DLBS,-,"1,380.00","1,380.00","1,345.00","1,368.00","1,368.00",0.00,0.00,"1,349.23",534.00,"1,369.90","720,490.00",23,-1.90,35.00,-0.14,2.60,1.37,"1,407.26","1,425.73","1,966.00","1,240.00"
DOLTI,-,520.10,540.00,520.00,527.00,527.00,0.00,0.00,525.43,"3,106.00",530.00,"1,632,000.50",61,-3.00,20.00,-0.57,3.85,0.30,542.23,555.80,850.00,470.60
DORDI,-,281.20,285.50,278.50,281.90,281.90,0.00,0.00,280.48,"123,872.00",280.00,"34,743,592.90",422,1.90,7.00,0.68,2.51,0.50,269.29,302.42,696.00,213.10
EBL,-,655.20,670.00,655.20,668.20,668.20,0.00,0.00,667.96,"24,631.00",668.50,"16,452,521.30",167,-0.30,14.80,-0.04,2.26,0.04,680.47,665.78,780.60,594.00
EBLD85,-,"1,185.00","1,200.00","1,185.00","1,200.00","1,200.00",0.00,0.00,"1,197.70",250.00,"1,173.00","299,425.00",4,27.00,15.00,2.30,1.27,0.19,"1,154.21","1,144.52","1,250.00","1,102.50"
EBLD91,-,"1,099.00","1,107.00","1,081.00","1,081.00","1,081.00",0.00,0.00,"1,105.79","1,823.00","1,098.00","2,015,861.00",10,-17.00,26.00,-1.55,2.41,-2.29,"1,058.93",0.00,"1,142.40",994.40
EDBL,-,610.00,610.00,600.20,600.20,600.20,0.00,0.00,603.70,"14,091.00",600.00,"8,506,770.70",96,0.20,9.80,0.03,1.63,-0.58,610.02,603.32,838.20,545.00
EHPL,-,440.00,440.00,427.00,430.00,430.00,0.00,0.00,432.09,"69,772.00",435.00,"30,147,543.00",352,-5.00,13.00,-1.15,3.04,-0.49,493.50,525.39,937.00,385.00
ENL,-,953.00,953.00,915.00,915.00,915.00,0.00,0.00,927.96,"1,626.00",935.00,"1,508,866.50",34,-20.00,38.00,-2.14,4.15,-1.42,974.31,"1,022.01","1,452.00",866.00
FMDBL,-,813.50,816.00,798.00,802.00,802.00,0.00,0.00,805.42,"18,417.00",800.00,"14,833,332.40",137,2.00,18.00,0.25,2.26,-0.43,843.11,811.56,"1,038.80",718.00
FOWAD,-,"1,080.00","1,089.90","1,071.10","1,088.00","1,088.00",0.00,0.00,"1,074.93","2,608.00","1,080.00","2,803,421.10",48,8.00,18.80,0.74,1.76,1.20,"1,128.31","1,123.45","1,350.00","1,043.80"
GBBD85,-,"1,070.00","1,083.00","1,070.00","1,080.00","1,080.00",0.00,0.00,"1,077.47",150.00,"1,090.00","161,620.00",6,-10.00,13.00,-0.92,1.21,0.23,"1,076.03","1,068.44","1,135.00","1,020.00"
GBBL,-,397.10,400.00,396.00,398.00,398.00,0.00,0.00,397.48,"27,260.00",397.00,"10,835,213.20",99,1.00,4.00,0.25,1.01,0.13,408.23,404.28,498.00,367.40
GBILD84/85,-,"1,178.10","1,185.00","1,160.00","1,160.00","1,160.00",0.00,0.00,"1,173.15",110.00,"1,155.00","129,047.00",7,5.00,25.00,0.43,2.16,-1.13,"1,169.39","1,164.67","1,220.00","1,104.00"
GBIME,-,223.40,229.00,223.40,227.80,227.80,0.00,0.00,227.50,"53,749.00",227.90,"12,227,713.20",268,-0.10,5.60,-0.04,2.51,0.13,239.11,236.03,278.90,210.70
GBIMESY2,-,9.09,9.15,9.09,9.15,9.15,0.00,0.00,9.11,"2,100.00",9.23,"19,129.00",10,-0.08,0.06,-0.87,0.66,0.45,0.00,0.00,10.18,8.50
GBLBS,-,765.20,779.70,765.20,771.00,771.00,0.00,0.00,774.48,"3,120.00",772.10,"2,416,380.70",64,-1.10,14.50,-0.14,1.89,-0.45,802.68,816.42,987.00,698.00
GCIL,-,424.90,428.00,418.00,421.20,421.20,0.00,0.00,421.03,"18,722.00",424.90,"7,882,444.50",280,-3.70,10.00,-0.87,2.39,0.04,458.76,474.87,613.00,400.00
GFCL,-,677.00,684.90,662.00,672.00,672.00,0.00,0.00,669.23,"38,609.00",682.00,"25,838,142.50",264,-10.00,22.90,-1.47,3.46,0.41,627.26,631.93,811.00,528.30
GHL,-,239.90,239.90,232.50,232.50,232.50,0.00,0.00,235.52,"103,891.00",236.00,"24,468,720.90",323,-3.50,7.40,-1.48,3.18,-1.30,225.75,235.88,318.00,197.10
GIBF1,-,10.62,10.89,10.62,10.86,10.86,0.00,0.00,10.83,"8,850.00",10.78,"95,831.00",24,0.08,0.27,0.74,2.54,0.29,10.51,10.48,11.68,9.30
GILB,-,"1,155.10","1,193.50","1,151.00","1,193.50","1,193.50",0.00,0.00,"1,166.60","3,009.00","1,170.10","3,510,305.10",55,23.40,42.50,2.00,3.69,2.25,"1,251.30","1,251.34","1,441.60","1,117.00"
GLBSL,-,"2,050.20","2,050.20","2,001.00","2,030.00","2,030.00",0.00,0.00,"2,015.01",638.00,"2,010.00","1,285,578.70",26,20.00,49.20,1.00,2.46,0.74,"2,103.14","2,261.13","3,486.00","1,862.10"
GLH,-,265.00,271.80,264.90,266.00,266.00,0.00,0.00,266.86,"46,882.00",268.00,"12,510,843.20",208,-2.00,6.90,-0.75,2.60,-0.32,261.29,262.19,306.30,227.40
GMFBS,-,"1,470.00","1,492.00","1,470.00","1,492.00","1,492.00",0.00,0.00,"1,477.39","1,412.00","1,478.00","2,086,076.50",32,14.00,22.00,0.95,1.50,0.98,"1,569.23","1,562.62","1,980.00","1,395.00"
GMFIL,-,495.60,495.60,476.00,479.90,479.90,0.00,0.00,481.63,"33,052.00",485.90,"15,918,945.90",126,-6.00,19.60,-1.23,4.12,-0.36,473.46,477.73,592.50,393.10
GMLI,-,"1,752.10","1,822.70","1,751.50","1,792.00","1,792.00",0.00,0.00,"1,785.44","4,119.00","1,769.00","7,354,247.60",118,23.00,71.20,1.30,4.07,0.37,"1,917.99","2,081.38","2,778.00",301.00
GRDBL,-,"1,151.00","1,204.90","1,150.00","1,184.30","1,184.30",0.00,0.00,"1,170.04","34,680.00","1,151.00","40,576,868.10",255,33.30,54.90,2.89,4.77,1.20,"1,151.75","1,190.42","2,001.40",944.00
GSY,-,9.40,9.67,9.40,9.50,9.50,0.00,0.00,9.62,"62,441.00",9.40,"600,410.07",57,0.10,0.27,1.06,2.87,-1.22,9.21,9.22,10.30,8.70
GUFL,-,590.00,591.70,578.00,582.00,582.00,0.00,0.00,582.95,"28,839.00",581.40,"16,811,758.00",183,0.60,13.70,0.10,2.37,-0.16,527.17,535.15,685.40,460.60
GVL,-,506.00,506.00,495.60,498.00,498.00,0.00,0.00,498.94,"76,091.00",502.00,"37,964,498.90",423,-4.00,10.40,-0.80,2.10,-0.19,526.75,501.93,662.00,424.00
GWFD83,-,"1,139.00","1,139.00","1,139.00","1,139.00","1,139.00",0.00,0.00,"1,139.00",20.00,"1,129.00","22,780.00",1,10.00,0.00,0.89,0.00,0.00,"1,228.52","1,225.33","1,464.80","1,090.00"
H8020,-,11.36,11.65,11.36,11.60,11.60,0.00,0.00,11.59,"18,027.00",11.55,"208,883.20",15,0.05,0.29,0.43,2.55,0.11,11.06,11.01,12.21,9.83
HATHY,-,915.00,932.50,910.00,920.00,920.00,0.00,0.00,913.80,"7,043.00",915.00,"6,435,865.00",150,5.00,22.50,0.55,2.47,0.67,"1,026.69","1,104.73","1,600.00",875.50
HBL,-,188.10,191.00,188.10,188.80,188.80,0.00,0.00,189.36,"68,648.00",191.90,"12,999,435.20","1,388",-3.10,2.90,-1.62,1.54,-0.30,203.24,209.48,261.00,184.00
HDHPC,-,205.80,216.60,203.00,204.30,204.30,0.00,0.00,208.88,"384,572.00",210.00,"80,330,416.90","1,156",-5.70,13.60,-2.71,6.70,-2.24,187.15,192.00,225.90,162.00
HDL,-,"1,163.00","1,163.00","1,145.00","1,148.00","1,148.00",0.00,0.00,"1,148.90","61,474.00","1,151.00","70,627,680.30",688,-3.00,18.00,-0.26,1.57,-0.08,"1,263.37","1,242.33","1,556.10","1,103.00"
HEI,-,507.30,516.80,506.10,513.00,513.00,0.00,0.00,509.76,"11,162.00",517.00,"5,689,965.30",55,-4.00,10.70,-0.77,2.11,0.63,532.60,547.74,710.00,458.00
HEIP,-,317.00,317.00,310.70,310.70,310.70,0.00,0.00,313.55,"1,110.00",323.00,"348,042.00",7,-12.30,6.30,-3.81,2.03,-0.92,346.08,352.15,485.00,298.30
HHL,-,336.10,342.70,333.00,333.00,333.00,0.00,0.00,336.98,"45,211.00",338.00,"15,235,183.40",234,-5.00,9.70,-1.48,2.91,-1.20,350.89,374.62,635.00,310.70
HIDCL,-,265.00,268.00,262.10,262.90,262.90,0.00,0.00,263.50,"73,258.00",265.00,"19,303,235.20",294,-2.10,5.90,-0.79,2.25,-0.23,274.79,283.66,340.00,245.00
HIDCLP,-,195.00,198.80,191.30,192.00,192.00,0.00,0.00,193.38,"175,968.00",193.50,"34,028,298.70",318,-1.50,7.50,-0.78,3.92,-0.72,193.54,198.32,239.00,165.60
HIMSTAR,-,960.60,"1,078.20",960.60,"1,078.20","1,078.20",0.00,0.00,"1,059.58","47,789.00",980.20,"50,636,076.00",619,98.00,117.60,10.00,12.24,1.73,0.00,0.00,"1,264.00",252.20
HLBSL,-,930.00,932.00,916.40,918.00,918.00,0.00,0.00,923.73,"2,290.00",914.00,"2,115,334.60",30,4.00,15.60,0.44,1.70,-0.62,948.09,948.31,"1,140.00",837.00
HLI,-,366.30,371.00,366.00,367.00,367.00,0.00,0.00,367.57,"43,210.00",366.30,"15,882,600.80",389,0.70,5.00,0.19,1.37,-0.15,387.91,394.07,506.80,354.80
HLICF,-,9.25,9.40,9.07,9.35,9.35,0.00,0.00,9.12,"6,400.00",9.43,"58,368.00",13,-0.08,0.33,-0.85,3.64,2.46,0.00,0.00,10.00,8.74
HPPL,-,472.10,479.00,470.00,470.20,470.20,0.00,0.00,471.70,"106,235.00",470.00,"50,111,348.70",281,0.20,9.00,0.04,1.91,-0.32,485.06,504.02,711.00,411.10
HRL,-,836.00,865.00,836.00,846.20,846.20,0.00,0.00,851.33,"142,544.00",853.00,"121,352,489.80","1,269",-6.80,29.00,-0.80,3.47,-0.61,891.90,909.37,"1,156.00",762.10
HURJA,-,258.00,259.79,250.00,255.00,255.00,0.00,0.00,253.41,"198,093.00",257.00,"50,198,187.30",564,-2.00,9.79,-0.78,3.92,0.62,231.89,239.17,283.40,204.60
ICFC,-,671.10,674.00,660.00,660.00,660.00,0.00,0.00,664.50,"20,854.00",670.00,"13,857,485.30",157,-10.00,14.00,-1.49,2.12,-0.68,651.13,636.60,730.90,555.00
IGI,-,430.10,435.00,425.00,430.00,430.00,0.00,0.00,428.19,"18,429.00",430.00,"7,891,151.50",130,0.00,10.00,0.00,2.35,0.42,463.64,490.15,664.20,392.00
IHL,-,556.90,569.00,555.00,556.60,556.60,0.00,0.00,560.62,"15,766.00",568.00,"8,838,797.00",142,-11.40,14.00,-2.01,2.52,-0.72,559.86,563.97,838.00,490.00
ILBS,-,"1,009.90","1,009.90",975.00,975.00,975.00,0.00,0.00,980.73,"6,611.00",999.00,"6,483,581.80",79,-24.00,34.90,-2.40,3.58,-0.59,"1,105.97","1,024.99","1,311.00",795.20
ILI,-,445.00,446.00,441.20,442.20,442.20,0.00,0.00,442.79,"22,047.00",445.00,"9,762,295.40",360,-2.80,4.80,-0.63,1.09,-0.13,453.41,452.91,530.00,405.00
JBBD87,-,"1,121.00","1,121.00","1,105.00","1,105.00","1,105.00",0.00,0.00,"1,113.00",60.00,"1,135.00","66,780.00",2,-30.00,16.00,-2.64,1.45,-0.72,"1,092.08","1,075.62","1,289.00","1,035.10"
JBBL,-,346.80,346.80,337.50,337.60,337.60,0.00,0.00,341.46,"72,661.00",340.00,"24,810,752.10",248,-2.40,9.30,-0.71,2.76,-1.14,334.96,333.05,413.00,295.00
JBLB,-,"1,325.00","1,329.00","1,318.00","1,323.00","1,323.00",0.00,0.00,"1,322.48","3,868.00","1,325.00","5,115,336.30",121,-2.00,11.00,-0.15,0.83,0.04,"1,439.41","1,395.82","1,644.00","1,270.70"
JFL,-,442.10,445.00,433.90,440.00,440.00,0.00,0.00,437.80,"15,110.00",440.00,"6,615,087.00",126,0.00,11.10,0.00,2.56,0.50,450.97,459.40,625.00,395.00
JHAPA,-,"1,420.00","1,560.00","1,420.00","1,514.00","1,514.00",0.00,0.00,"1,492.81","13,808.00","1,420.00","20,612,703.80",389,94.00,140.00,6.62,9.86,1.40,0.00,0.00,"1,749.00",293.40
JOSHI,-,296.00,302.00,295.00,296.00,296.00,0.00,0.00,297.29,"44,017.00",300.00,"13,085,904.00",232,-4.00,7.00,-1.33,2.37,-0.44,310.83,333.94,488.50,254.00
JSLBB,-,"1,174.50","1,180.00","1,165.30","1,180.00","1,180.00",0.00,0.00,"1,167.45",629.00,"1,179.00","734,328.00",13,1.00,14.70,0.08,1.26,1.06,"1,230.50","1,270.79","1,860.40","1,059.00"
KBL,-,186.00,190.60,186.00,186.70,186.70,0.00,0.00,187.25,"142,438.00",189.00,"26,671,837.30",449,-2.30,4.60,-1.22,2.47,-0.30,192.57,197.08,233.50,175.50
KBLD89,-,"1,249.00","1,249.00","1,249.00","1,249.00","1,249.00",0.00,0.00,"1,249.00",25.00,"1,249.10","31,225.00",1,-0.10,0.00,-0.01,0.00,0.00,"1,201.80","1,161.59","1,335.00","1,134.10"
KBSH,-,"1,693.30","1,693.30","1,660.00","1,668.00","1,668.00",0.00,0.00,"1,683.08",91.00,"1,660.10","153,160.00",6,7.90,33.30,0.48,2.01,-0.90,"1,829.54","1,872.03","3,000.80","1,622.00"
KDBY,-,10.15,10.34,10.14,10.18,10.18,0.00,0.00,10.27,"71,459.00",10.15,"734,176.62",74,0.03,0.20,0.30,1.97,-0.92,9.56,9.56,10.57,8.67
KDL,-,790.00,818.00,790.00,810.00,810.00,0.00,0.00,807.32,"7,698.00",790.00,"6,214,718.50",150,20.00,28.00,2.53,3.54,0.33,953.59,"1,008.38","1,306.30",770.00
KEF,-,9.79,9.79,9.44,9.60,9.60,0.00,0.00,9.54,"10,790.00",9.60,"102,885.00",20,0.00,0.35,0.00,3.71,0.67,9.32,9.24,10.42,8.31
KKHC,-,231.60,240.00,231.60,233.90,233.90,0.00,0.00,235.16,"73,574.00",236.30,"17,301,711.70",293,-2.40,8.40,-1.02,3.63,-0.54,247.48,285.79,475.90,208.00
KMCDB,-,955.00,955.00,940.20,941.00,941.00,0.00,0.00,941.83,"2,557.00",953.10,"2,408,269.30",54,-12.10,14.80,-1.27,1.57,-0.09,"1,041.75","1,034.02","1,270.00",921.30
KPCL,-,545.10,556.00,541.00,542.10,542.10,0.00,0.00,549.19,"58,233.00",555.00,"31,980,863.60",278,-12.90,15.00,-2.32,2.77,-1.31,568.58,558.48,711.00,491.00
KSBBL,-,460.00,462.00,455.00,459.00,459.00,0.00,0.00,457.98,"27,424.00",457.00,"12,559,560.30",122,2.00,7.00,0.44,1.54,0.22,471.38,464.00,588.00,404.10
KSY,-,9.60,9.79,9.39,9.60,9.60,0.00,0.00,9.46,"67,820.00",9.63,"641,508.80",22,-0.03,0.40,-0.31,4.26,1.47,9.22,9.17,10.64,8.21
LBBL,-,484.10,490.00,483.80,486.00,486.00,0.00,0.00,486.28,"106,224.00",484.00,"51,654,301.30",293,2.00,6.20,0.41,1.28,-0.06,499.26,476.85,646.30,376.50
LEC,-,219.70,219.70,211.70,212.60,212.60,0.00,0.00,214.11,"209,565.00",215.90,"44,870,460.90",516,-3.30,8.00,-1.53,3.78,-0.71,210.91,212.47,263.00,180.00
LICN,-,869.00,869.00,847.00,849.00,849.00,0.00,0.00,853.04,"19,208.00",855.40,"16,385,196.90",120,-6.40,22.00,-0.75,2.60,-0.48,874.68,889.14,"1,415.00",773.00
LLBS,-,"1,004.00","1,008.00",946.10,"1,008.00","1,008.00",0.00,0.00,979.06,"1,952.00",985.00,"1,911,122.00",41,23.00,61.90,2.34,6.54,2.87,"1,015.97","1,030.04","1,367.30",865.00
LSL,-,217.10,217.10,209.10,212.30,212.30,0.00,0.00,210.46,"89,040.00",212.90,"18,739,621.00",253,-0.60,8.00,-0.28,3.83,0.87,226.97,223.08,252.00,201.00
LUK,-,9.93,9.94,9.75,9.75,9.75,0.00,0.00,9.84,"4,150.00",9.75,"40,843.00",7,0.00,0.19,0.00,1.95,-0.94,9.78,9.81,11.97,8.97
LVF2,-,9.54,9.73,9.50,9.50,9.50,0.00,0.00,9.57,"111,178.00",9.73,"1,064,179.14",40,-0.23,0.23,-2.36,2.42,-0.76,9.46,9.58,11.45,8.76
MABEL,-,810.00,865.00,810.00,845.00,845.00,0.00,0.00,845.92,"38,649.00",814.00,"32,693,822.30",708,31.00,55.00,3.81,6.79,-0.11,0.00,0.00,927.00,317.70
MAKAR,-,539.10,586.00,539.10,560.00,560.00,0.00,0.00,559.25,"11,444.00",548.00,"6,400,048.90",119,12.00,46.90,2.19,8.70,0.13,580.58,604.08,860.00,515.00
MANDU,-,815.00,846.00,800.00,810.10,810.10,0.00,0.00,814.73,"1,046.00",810.10,"852,205.00",48,0.00,46.00,0.00,5.75,-0.57,833.79,846.06,"1,019.00",766.50
MATRI,-,976.00,978.00,970.20,978.00,978.00,0.00,0.00,974.38,"1,341.00",973.50,"1,306,644.00",34,4.50,7.80,0.46,0.80,0.37,"1,038.14","1,085.45","1,464.80",930.10
MBJC,-,288.00,291.00,288.00,288.00,288.00,0.00,0.00,289.20,"30,377.00",291.50,"8,784,897.50",344,-3.50,3.00,-1.20,1.04,-0.42,295.66,304.00,405.00,270.00
MBL,-,230.00,231.00,228.00,229.00,229.00,0.00,0.00,229.03,"24,657.00",228.00,"5,647,218.40",81,1.00,3.00,0.44,1.32,-0.01,230.94,227.66,272.10,205.00
