Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CGH,35.09,778.80,802.00,778.80,792.20,792.20,0.00,0.00,794.65,"2,371.00",791.00,"1,884,107.50",45,1.20,23.20,0.15,2.98,-0.31,792.83,816.68,"1,005.00",748.00
CHCL,30.72,356.00,362.00,355.00,359.00,359.00,0.00,0.00,357.14,"50,423.00",354.90,"18,008,059.70",269,4.10,7.00,1.16,1.97,0.52,471.87,475.42,525.00,344.00
CHDC,43.82,"2,365.00","2,400.00","2,331.00","2,367.00","2,367.00",0.00,0.00,"2,363.99","36,529.00","2,368.00","86,354,165.50",270,-1.00,69.00,-0.04,2.96,0.13,"2,255.32","2,301.62","2,717.00","1,967.00"
CHL,40.35,270.00,270.00,266.00,269.70,269.70,0.00,0.00,267.83,"15,764.00",267.40,"4,222,005.60",66,2.30,4.00,0.86,1.50,0.69,277.66,278.51,332.50,223.40
CIT,39.62,"1,744.90","1,745.00","1,732.00","1,735.00","1,735.00",0.00,0.00,"1,736.92","4,589.00","1,730.00","7,970,707.00",93,5.00,13.00,0.29,0.75,-0.11,"1,737.53","1,757.68","1,973.00","1,621.10"
CITY,39.13,350.00,352.00,345.00,348.00,348.00,0.00,0.00,347.67,"42,120.00",345.40,"14,644,028.00",252,2.60,7.00,0.75,2.03,0.09,400.93,429.04,649.00,327.20
CKHL,45.93,599.30,635.00,581.40,597.00,597.00,0.00,0.00,594.39,"3,682.00",599.30,"2,188,538.00",39,-2.30,53.60,-0.38,9.22,0.44,636.33,655.59,804.00,525.00
CLI,41.79,428.00,435.40,428.00,433.00,433.00,0.00,0.00,431.41,"12,932.00",428.00,"5,579,043.10",167,5.00,7.40,1.17,1.73,0.37,449.13,459.17,526.00,410.00
CORBL,34.25,831.50,850.00,821.00,833.90,833.90,0.00,0.00,831.79,"7,578.00",831.40,"6,303,311.60",134,2.50,29.00,0.30,3.53,0.25,"1,625.43","1,650.61","3,183.00",800.10
CREST,36.20,"1,149.50","1,149.50","1,081.60","1,100.00","1,100.00",0.00,0.00,"1,104.77","5,091.00","1,094.80","5,624,364.30",131,5.20,67.90,0.47,6.28,-0.43,"1,200.52","1,251.27","1,588.00",985.20
CSY,40.46,8.35,8.60,8.35,8.51,8.51,0.00,0.00,8.53,"14,680.00",8.35,"125,158.80",25,0.16,0.25,1.92,2.99,-0.19,9.14,0.00,10.00,8.01
CYCL,20.07,"1,496.90","1,544.00","1,420.00","1,458.00","1,458.00",0.00,0.00,"1,478.69","5,738.00","1,500.00","8,484,718.40",107,-42.00,124.00,-2.80,8.73,-1.42,"1,462.71","1,498.61","1,768.40","1,216.00"
CZBIL,45.93,195.70,211.00,195.70,207.80,207.80,0.00,0.00,208.35,"139,787.00",206.00,"29,124,781.20",300,1.80,15.30,0.87,7.82,-0.27,203.60,202.09,238.60,183.00
DDBL,44.17,853.00,868.50,852.20,853.00,853.00,0.00,0.00,858.26,"12,313.00",849.90,"10,567,769.80",96,3.10,16.30,0.36,1.91,-0.62,841.12,843.76,927.00,793.00
DHEL,38.81,561.80,576.00,558.00,565.00,565.00,0.00,0.00,562.42,"9,863.00",564.00,"5,547,155.30",161,1.00,18.00,0.18,3.23,0.46,606.44,633.89,918.90,402.20
DHPL,36.40,276.00,282.00,276.00,278.90,278.90,0.00,0.00,278.31,"1,842.00",274.00,"512,651.90",22,4.90,6.00,1.79,2.17,0.21,293.93,297.33,345.00,254.00
DLBS,50.09,"1,055.00","1,248.00","1,031.10","1,248.00","1,248.00",0.00,0.00,"1,122.82","4,652.00","1,110.00","5,223,372.50",81,138.00,216.90,12.43,21.04,10.03,"1,236.45","1,271.79","1,495.00",927.00
DOLTI,40.53,301.00,311.80,301.00,306.00,306.00,0.00,0.00,308.76,"22,341.00",306.00,"6,898,013.80",94,0.00,10.80,0.00,3.59,-0.90,356.54,410.67,596.00,275.00
DORDI,43.67,262.50,263.20,256.00,261.80,261.80,0.00,0.00,260.03,"56,982.00",255.60,"14,816,873.20",199,6.20,7.20,2.43,2.81,0.68,264.97,269.44,327.40,213.10
EBL,28.66,700.00,700.00,685.90,691.00,691.00,0.00,0.00,690.87,"81,983.00",692.86,"56,639,968.00",722,-1.86,14.10,-0.27,2.06,0.02,708.42,696.15,760.20,619.00
EBLD86,16.09,"1,059.60","1,059.60","1,059.60","1,059.60","1,059.60",0.00,0.00,"1,059.60",25.00,"1,090.00","26,490.00",1,-30.40,0.00,-2.79,0.00,0.00,"1,093.98","1,079.19","1,154.00","1,050.00"
ECL,38.42,"1,300.00","1,370.00","1,300.00","1,355.00","1,355.00",0.00,0.00,"1,347.37","9,778.00","1,343.00","13,174,591.10",197,12.00,70.00,0.89,5.38,0.56,0.00,0.00,"1,980.00",296.60
EDBL,36.70,575.00,581.00,572.00,579.60,579.60,0.00,0.00,576.61,"6,505.00",568.20,"3,750,869.00",31,11.40,9.00,2.01,1.57,0.52,578.72,584.92,683.40,535.90
EHPL,38.12,339.00,339.00,330.00,332.40,332.40,0.00,0.00,332.42,"6,245.00",330.00,"2,075,973.80",56,2.40,9.00,0.73,2.73,-0.01,370.54,386.88,553.80,295.00
ENL,32.66,568.00,568.00,544.00,557.00,557.00,0.00,0.00,549.98,"26,898.00",554.00,"14,793,229.60",194,3.00,24.00,0.54,4.41,1.26,841.54,868.50,"1,021.00",544.00
FMDBL,36.02,741.00,754.10,735.00,744.70,744.70,0.00,0.00,740.76,"4,406.00",738.00,"3,263,807.10",40,6.70,19.10,0.91,2.60,0.53,783.83,791.46,982.00,689.80
FOWAD,43.37,900.00,920.00,900.00,900.00,900.00,0.00,0.00,901.67,"4,519.00",895.00,"4,074,628.20",43,5.00,20.00,0.56,2.22,-0.19,"1,017.73","1,040.01","1,364.00",834.20
GBBL,36.10,457.00,457.00,452.40,453.00,453.00,0.00,0.00,454.19,"145,127.00",453.30,"65,915,542.60",427,-0.30,4.60,-0.07,1.02,-0.26,416.37,410.54,460.00,367.40
GBIME,42.67,260.00,260.00,256.00,258.20,258.20,0.00,0.00,257.82,"254,365.00",258.00,"65,579,565.80",553,0.20,4.00,0.08,1.56,0.15,242.57,238.62,270.60,218.90
GBIMEP,35.02,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,"337,767.00",100.00,"33,776,700.00",4,0.00,0.00,0.00,0.00,0.00,105.60,120.47,131.00,100.00
GBIMESY2,45.93,8.82,9.14,8.82,8.90,8.90,0.00,0.00,8.94,"4,100.00",8.86,"36,646.00",7,0.04,0.32,0.45,3.63,-0.43,9.31,9.28,10.78,8.50
GBLBS,36.89,646.50,665.80,646.50,659.00,659.00,0.00,0.00,657.55,"1,343.00",660.00,"883,086.00",19,-1.00,19.30,-0.15,2.99,0.22,746.64,757.52,868.00,610.00
GCIL,32.08,385.00,385.00,376.00,379.00,379.00,0.00,0.00,381.39,"24,792.00",376.10,"9,455,384.90",176,2.90,9.00,0.77,2.39,-0.63,389.15,401.51,489.90,315.50
GFCL,39.97,580.00,584.90,570.40,575.90,575.90,0.00,0.00,577.51,"5,739.00",579.00,"3,314,323.00",43,-3.10,14.50,-0.54,2.54,-0.28,619.31,627.98,738.00,528.30
GHL,45.25,246.00,251.50,243.00,246.60,246.60,0.00,0.00,246.87,"386,800.00",245.70,"95,488,812.30",488,0.90,8.50,0.37,3.50,-0.11,235.09,234.77,290.00,197.10
GIBF1,35.69,11.25,11.83,11.19,11.83,11.83,0.00,0.00,11.27,"90,760.00",11.50,"1,023,294.30",25,0.33,0.64,2.87,5.72,4.69,10.84,10.78,11.93,9.30
GILB,39.25,"1,126.00","1,140.00","1,123.10","1,135.00","1,135.00",0.00,0.00,"1,134.35","2,178.00","1,116.00","2,470,609.50",30,19.00,16.90,1.70,1.50,0.06,"1,114.97","1,134.83","1,350.00","1,020.10"
GLBSL,41.40,"1,640.00","1,739.00","1,640.00","1,695.00","1,695.00",0.00,0.00,"1,693.86",458.00,"1,689.00","775,789.00",18,6.00,99.00,0.36,6.04,0.07,"1,781.29","1,842.86","2,310.00","1,585.10"
GLH,42.57,264.00,266.00,259.00,264.00,264.00,0.00,0.00,261.56,"61,499.00",257.20,"16,085,868.70",194,6.80,7.00,2.64,2.70,0.92,262.69,263.87,328.20,227.40
GMFBS,21.06,"1,100.00","1,129.00","1,081.00","1,116.00","1,116.00",0.00,0.00,"1,114.20",275.00,"1,122.50","306,405.90",13,-6.50,48.00,-0.58,4.44,0.16,"1,258.11","1,333.81","1,688.00","1,041.00"
GMFIL,40.93,429.00,430.00,420.10,426.90,426.90,0.00,0.00,424.28,"10,739.00",421.90,"4,556,327.90",45,5.00,9.90,1.19,2.36,0.61,463.08,466.67,540.00,393.10
GMLI,41.79,998.80,"1,025.00",968.90,"1,000.00","1,000.00",0.00,0.00,987.42,"1,654.00",998.80,"1,633,185.20",48,1.20,56.10,0.12,5.79,1.26,"1,250.25","1,419.88","2,142.00",889.00
GRDBL,40.68,942.00,"1,000.00",942.00,994.40,994.40,0.00,0.00,981.99,"8,250.00",971.00,"8,101,418.10",93,23.40,58.00,2.41,6.16,1.25,"1,052.34","1,078.42","1,320.00",911.00
GSY,34.34,9.00,9.02,8.91,8.91,8.91,0.00,0.00,9.00,"2,800.00",9.15,"25,201.00",9,-0.24,0.11,-2.62,1.23,-1.01,9.75,9.62,10.46,8.50
GUFL,37.61,513.00,520.90,501.00,502.00,502.00,0.00,0.00,511.51,"8,516.00",509.00,"4,356,054.50",75,-7.00,19.90,-1.38,3.97,-1.90,541.62,544.00,644.00,460.60
GVL,42.43,490.00,499.00,490.00,494.80,494.80,0.00,0.00,494.35,"19,943.00",493.80,"9,858,876.30",110,1.00,9.00,0.20,1.84,0.09,486.41,492.89,602.00,461.00
H8020,31.28,12.40,12.77,12.40,12.55,12.55,0.00,0.00,12.62,"29,430.00",12.40,"371,545.00",17,0.15,0.37,1.21,2.98,-0.60,11.86,11.69,13.18,10.00
HATHY,39.95,605.00,606.00,587.90,588.00,588.00,0.00,0.00,593.99,"18,271.00",606.00,"10,852,721.30",172,-18.00,18.10,-2.97,3.08,-1.02,751.90,807.34,"1,050.00",545.00
HBL,40.06,196.00,197.90,193.70,194.40,194.40,0.00,0.00,195.17,"45,993.00",193.90,"8,976,637.40",415,0.50,4.20,0.26,2.17,-0.40,199.92,198.48,237.00,183.00
HDHPC,40.52,230.00,230.00,222.00,224.20,224.20,0.00,0.00,224.84,"267,565.00",228.00,"60,160,011.40",664,-3.80,8.00,-1.67,3.60,-0.29,217.77,211.75,274.00,162.00
HDL,41.33,"1,215.00","1,220.00","1,209.00","1,217.00","1,217.00",0.00,0.00,"1,214.54","30,134.00","1,204.00","36,598,824.70",336,13.00,11.00,1.08,0.91,0.20,"1,165.10","1,163.24","1,415.70","1,097.60"
HEI,34.88,478.00,482.00,477.70,481.50,481.50,0.00,0.00,479.26,"11,127.00",477.00,"5,332,703.90",37,4.50,4.30,0.94,0.90,0.47,527.71,523.79,596.00,418.00
HEIP,33.84,325.00,325.00,303.10,304.00,304.00,0.00,0.00,315.43,545.00,320.00,"171,907.20",4,-16.00,21.90,-5.00,7.23,-3.76,328.15,324.61,378.00,288.00
HFIN,41.18,627.00,645.00,625.30,626.00,626.00,0.00,0.00,631.23,"25,027.00",627.90,"15,797,855.60",308,-1.90,19.70,-0.30,3.15,-0.84,775.04,0.00,"1,450.60",101.70
HHL,38.10,333.00,338.00,332.00,334.80,334.80,0.00,0.00,334.93,"11,117.00",333.00,"3,723,429.60",62,1.80,6.00,0.54,1.81,-0.04,352.71,348.83,416.60,309.00
HIDCL,41.19,267.70,267.70,252.30,253.20,253.20,0.00,0.00,254.37,"62,869.00",255.00,"15,991,912.60",203,-1.80,15.40,-0.71,6.10,-0.46,261.78,263.73,307.00,232.60
HIDCLP,39.53,193.90,194.50,190.50,192.00,192.00,0.00,0.00,192.53,"56,183.00",190.00,"10,816,922.10",130,2.00,4.00,1.05,2.10,-0.28,196.71,195.37,230.60,174.40
HIMSTAR,39.41,663.00,680.00,645.00,660.00,660.00,0.00,0.00,667.67,"2,425.00",663.50,"1,619,092.00",59,-3.50,35.00,-0.53,5.43,-1.16,798.24,852.34,"1,264.00",439.00
HLBSL,38.47,867.10,867.10,860.00,865.00,865.00,0.00,0.00,864.59,634.00,867.00,"548,147.50",7,-2.00,7.10,-0.23,0.83,0.05,887.66,899.61,"1,005.00",830.00
HLI,41.39,313.00,314.00,309.00,311.90,311.90,0.00,0.00,311.58,"33,092.00",309.50,"10,310,683.90",206,2.40,5.00,0.78,1.62,0.10,332.92,346.46,412.90,284.30
HLICF,30.56,8.26,8.50,8.26,8.40,8.40,0.00,0.00,8.31,"1,500.00",8.26,"12,472.00",14,0.14,0.24,1.69,2.91,1.02,8.89,9.03,10.55,7.88
HPPL,41.75,383.90,388.90,380.00,387.00,387.00,0.00,0.00,383.59,"96,798.00",385.00,"37,131,029.90",261,2.00,8.90,0.52,2.34,0.88,377.69,410.99,605.00,340.10
HRL,40.29,520.00,536.00,516.70,519.00,519.00,0.00,0.00,522.44,"49,239.00",520.20,"25,724,446.80",474,-1.20,19.30,-0.23,3.74,-0.66,630.60,705.55,965.00,485.00
HURJA,49.44,262.00,270.80,262.00,266.90,266.90,0.00,0.00,267.26,"346,261.00",257.00,"92,542,453.30",929,9.90,8.80,3.85,3.36,-0.14,249.60,249.67,312.10,204.60
ICFC,40.21,610.00,610.00,600.10,603.00,603.00,0.00,0.00,604.07,"4,890.00",602.40,"2,953,878.00",42,0.60,9.90,0.10,1.65,-0.18,617.95,630.67,715.00,567.60
ICFCD88,36.56,"1,120.00","1,120.00","1,120.00","1,120.00","1,120.00",0.00,0.00,"1,120.00",25.00,"1,121.00","28,000.00",1,-1.00,0.00,-0.09,0.00,0.00,"1,144.37","1,141.55","1,216.00","1,080.00"
IGI,42.78,411.70,414.00,392.00,402.00,402.00,0.00,0.00,404.01,"16,951.00",402.00,"6,848,383.40",68,0.00,22.00,0.00,5.61,-0.50,433.13,432.99,524.70,355.10
IHL,37.42,329.00,332.60,317.00,324.30,324.30,0.00,0.00,322.98,"4,035.00",327.00,"1,303,220.50",41,-2.70,15.60,-0.83,4.92,0.41,388.27,442.57,638.00,282.50
ILBS,42.02,925.00,980.00,925.00,969.90,969.90,0.00,0.00,958.75,"7,385.00",957.90,"7,080,338.50",73,12.00,55.00,1.25,5.95,1.15,912.40,935.88,"1,263.00",800.00
ILBSP,28.44,455.00,455.00,455.00,455.00,455.00,0.00,0.00,455.00,"5,000.00",460.00,"2,275,000.00",1,-5.00,0.00,-1.09,0.00,0.00,0.00,0.00,624.00,455.00
ILI,42.75,422.20,426.00,419.00,420.00,420.00,0.00,0.00,421.24,"11,648.00",418.90,"4,906,597.50",170,1.10,7.00,0.26,1.67,-0.30,427.68,434.49,489.60,396.30
JBBL,45.84,345.00,351.00,343.00,343.30,343.30,0.00,0.00,346.81,"104,825.00",342.50,"36,354,467.00",145,0.80,8.00,0.23,2.33,-1.02,351.16,347.46,395.00,295.00
JBLB,38.95,"1,285.00","1,297.00","1,265.00","1,267.00","1,267.00",0.00,0.00,"1,273.54","2,589.00","1,279.00","3,297,186.90",54,-12.00,32.00,-0.94,2.53,-0.52,"1,279.24","1,307.64","1,644.00","1,187.50"
JFL,38.87,285.00,296.90,285.00,289.90,289.90,0.00,0.00,290.22,"14,565.00",291.00,"4,227,043.70",114,-1.10,11.90,-0.38,4.18,-0.11,396.66,409.09,492.00,250.10
JHAPA,38.08,"1,077.00","1,087.00","1,051.30","1,053.00","1,053.00",0.00,0.00,"1,058.66","2,053.00","1,066.00","2,173,437.60",35,-13.00,35.70,-1.22,3.40,-0.54,"1,291.92","1,329.31","1,929.00",293.40
JOSHI,39.79,269.00,270.00,265.50,270.00,270.00,0.00,0.00,267.94,"16,390.00",268.80,"4,391,485.20",75,1.20,4.50,0.45,1.69,0.76,276.43,283.44,388.60,245.00
JSLBB,36.88,956.50,979.70,956.50,979.70,979.70,0.00,0.00,977.39,111.00,986.00,"108,490.50",4,-6.30,23.20,-0.64,2.43,0.24,"1,055.15","1,093.33","1,308.00",905.20
KAHL,37.26,493.50,506.00,490.20,495.00,495.00,0.00,0.00,496.78,"17,165.00",493.50,"8,527,173.80",510,1.50,15.80,0.30,3.22,-0.36,0.00,0.00,613.00,295.40
KBL,42.36,220.00,221.00,217.50,218.00,218.00,0.00,0.00,219.29,"243,348.00",218.00,"53,364,432.40",498,0.00,3.50,0.00,1.61,-0.59,217.82,209.10,256.00,175.50
KBSH,38.32,836.40,850.00,826.00,835.10,835.10,0.00,0.00,838.10,"6,191.00",834.00,"5,188,651.60",78,1.10,24.00,0.13,2.91,-0.36,"1,322.59","1,449.47","1,907.00",758.10
KDBY,32.41,9.91,10.13,9.91,10.12,10.12,0.00,0.00,9.99,"1,600.00",10.15,"15,980.00",16,-0.03,0.22,-0.30,2.22,1.31,11.00,10.64,12.54,8.67
KDL,37.03,620.00,628.00,610.00,614.80,614.80,0.00,0.00,615.22,"43,235.00",614.60,"26,598,949.20",345,0.20,18.00,0.03,2.95,-0.07,797.73,821.17,"1,185.00",610.00
KEF,29.35,9.52,9.52,9.40,9.40,9.40,0.00,0.00,9.47,"2,200.00",9.50,"20,832.00",6,-0.10,0.12,-1.05,1.28,-0.74,10.46,10.10,11.30,8.31
KHPL,39.35,770.00,770.00,754.10,763.00,763.00,0.00,0.00,762.45,"5,104.00",754.00,"3,891,554.80",81,9.00,15.90,1.19,2.11,0.07,0.00,0.00,"1,324.80",300.00
KKHC,37.49,290.00,293.00,280.50,282.00,282.00,0.00,0.00,285.31,"100,354.00",288.00,"28,631,583.10",317,-6.00,12.50,-2.08,4.46,-1.17,272.19,266.01,362.00,208.00
KMCDB,44.57,854.00,875.00,840.00,867.50,867.50,0.00,0.00,860.56,"16,039.00",854.00,"13,802,558.30",156,13.50,35.00,1.58,4.17,0.80,841.16,886.32,"1,189.30",735.00
KPCL,39.30,466.10,474.00,466.10,468.00,468.00,0.00,0.00,469.71,"3,805.00",465.30,"1,787,264.40",42,2.70,7.90,0.58,1.69,-0.37,481.83,502.37,658.00,440.60
KSBBL,38.15,457.00,460.00,452.00,452.00,452.00,0.00,0.00,455.16,"18,618.00",457.00,"8,474,189.30",118,-5.00,8.00,-1.09,1.77,-0.70,478.42,472.25,534.00,404.10
KSY,41.40,8.78,9.03,8.76,9.03,9.03,0.00,0.00,8.86,"2,700.00",8.84,"23,914.00",7,0.19,0.27,2.15,3.08,1.92,9.59,9.48,10.26,8.21
LBBL,45.93,462.00,493.00,462.00,488.00,488.00,0.00,0.00,486.03,"87,393.00",483.50,"42,475,572.80",108,4.50,31.00,0.93,6.71,0.40,488.48,487.38,555.00,433.00
LBLD86,30.34,"1,085.00","1,085.00","1,085.00","1,117.50","1,117.50",0.00,0.00,"1,117.50",5.00,"1,085.00","5,587.50",1,32.50,0.00,3.00,0.00,0.00,"1,085.86",0.00,"1,240.00","1,085.00"
LEC,32.25,252.00,256.00,248.00,252.10,252.10,0.00,0.00,252.26,"542,654.00",250.00,"136,892,536.60",928,2.10,8.00,0.84,3.23,-0.07,225.12,222.46,276.00,180.00
LICN,45.93,785.00,816.00,780.00,806.00,806.00,0.00,0.00,790.99,"141,256.00",779.00,"111,732,497.50",271,27.00,36.00,3.47,4.62,1.86,800.80,822.37,969.00,741.50
LLBS,21.19,865.00,865.00,863.50,865.00,865.00,0.00,0.00,864.50,55.00,877.00,"47,547.50",4,-12.00,1.50,-1.37,0.17,0.06,930.47,946.81,"1,081.90",819.40
LSH12,41.93,9.03,9.05,9.03,9.04,9.04,0.00,0.00,9.04,"7,100.00",9.04,"64,216.00",14,0.00,0.02,0.00,0.22,-0.05,0.00,0.00,10.00,8.55
LSL,42.76,235.00,239.00,234.10,238.50,238.50,0.00,0.00,236.30,"373,392.00",232.50,"88,232,903.60",498,6.00,4.90,2.58,2.09,0.92,220.70,219.12,244.00,203.00
LUK,25.83,9.50,9.50,9.35,9.35,9.35,0.00,0.00,9.48,"1,730.00",9.34,"16,400.50",4,0.01,0.15,0.11,1.60,-1.39,10.00,9.88,10.91,8.97
LVF2,28.91,9.06,9.06,9.06,9.06,9.06,0.00,0.00,9.06,300.00,9.33,"2,718.00",3,-0.27,0.00,-2.89,0.00,0.00,9.73,9.65,10.30,8.76
MABEL,39.08,595.00,614.90,585.10,594.60,594.60,0.00,0.00,596.36,"5,145.00",602.00,"3,068,262.00",93,-7.40,29.80,-1.23,5.09,-0.30,651.10,686.42,927.00,317.70
MAKAR,38.08,421.00,425.00,415.00,418.10,418.10,0.00,0.00,418.40,"105,851.00",419.00,"44,288,352.50",297,-0.90,10.00,-0.21,2.41,-0.07,469.99,496.61,629.30,389.00
MANDU,41.31,710.00,711.00,691.20,701.10,701.10,0.00,0.00,706.84,"9,298.00",697.00,"6,572,169.00",55,4.10,19.80,0.59,2.86,-0.82,801.48,806.75,909.00,622.00
