Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CREST,-,"1,265.00","1,268.00","1,250.00","1,251.11","1,250.00",1.11,0.00,"1,254.50","8,489.00","1,255.03","10,649,445.30",347,-3.92,18.00,-0.31,1.44,-0.27,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,783.41","1,814.80","1,755.10","1,793.83","1,795.00",-1.17,0.00,"1,787.70","4,903.00","1,783.41","8,765,097.80",147,10.42,59.70,0.58,3.40,0.34,"1,691.45","1,679.19","2,040.00","1,448.00"
CZBIL,-,209.00,211.00,208.20,210.36,210.90,-0.54,0.00,209.89,"27,058.00",209.91,"5,679,150.10",123,0.45,2.80,0.21,1.34,0.22,212.85,214.35,296.00,196.00
DDBL,-,902.00,917.60,898.00,903.51,908.50,-4.99,-0.01,902.93,"13,384.00",906.14,"12,084,759.60",112,-2.63,19.60,-0.29,2.18,0.06,824.76,829.59,"1,099.00",759.00
DHPL,-,306.10,324.00,306.10,316.10,317.90,-1.80,-0.01,312.58,"20,777.00",306.34,"6,494,414.10",132,9.76,17.90,3.19,5.85,1.11,353.26,336.56,427.20,213.10
DLBS,-,"1,550.00","1,581.00","1,492.00","1,564.07","1,510.10",53.97,0.04,"1,551.50","1,983.00","1,526.56","3,076,632.00",56,37.51,89.00,2.46,5.97,0.80,"1,541.95","1,597.33","2,250.00","1,200.10"
DOLTI,-,585.00,619.00,580.00,603.56,602.10,1.46,0.00,604.64,"29,384.00",584.26,"17,766,823.10",300,19.30,39.00,3.30,6.72,-0.18,621.95,654.79,"1,017.00",452.50
DORDI,-,278.00,297.00,275.00,292.32,292.00,0.32,0.00,289.01,"115,656.00",278.99,"33,425,252.50",490,13.33,22.00,4.78,8.00,1.13,372.46,436.84,696.00,275.00
EBL,-,724.90,730.00,718.30,725.71,725.30,0.41,0.00,724.67,"83,163.00",719.87,"60,266,060.40",416,5.84,11.70,0.81,1.63,0.14,647.98,630.82,790.00,567.00
EBLD85,-,"1,120.00","1,142.00","1,120.00","1,142.00","1,142.00",0.00,0.00,"1,139.56",225.00,"1,115.00","256,400.00",2,27.00,22.00,2.42,1.96,0.21,"1,130.52","1,115.74","1,200.00","1,099.70"
EBLD86,-,"1,024.00","1,025.00","1,024.00","1,025.00","1,025.00",0.00,0.00,"1,024.50",50.00,"1,031.00","51,225.00",2,-6.00,1.00,-0.58,0.10,0.05,"1,044.64","1,036.15","1,080.00",999.00
EBLD91,-,"1,000.00","1,001.00","1,000.00","1,000.00","1,000.00",0.00,0.00,"1,000.33",150.00,"1,000.50","150,050.00",5,-0.50,1.00,-0.05,0.10,-0.03,0.00,0.00,"1,050.00",996.00
EBLEB89,-,"1,004.50","1,004.50","1,004.50","1,004.50","1,004.50",0.00,0.00,"1,004.50",25.00,"1,025.00","25,112.50",1,-20.50,0.00,-2.00,0.00,0.00,0.00,0.00,"1,050.60",996.10
EDBL,-,620.00,630.00,616.70,629.56,626.00,3.56,0.01,624.77,"7,008.00",620.16,"4,378,418.30",57,9.40,13.30,1.52,2.16,0.76,629.93,636.57,838.20,530.70
EHPL,-,580.00,590.00,570.20,587.85,590.00,-2.15,0.00,582.49,"2,971.00",589.28,"1,730,564.60",59,-1.43,19.80,-0.24,3.47,0.91,651.88,696.49,997.00,530.30
ENL,-,"1,050.00","1,091.50","1,050.00","1,076.90","1,076.90",0.00,0.00,"1,072.77","1,830.00","1,051.93","1,963,163.90",40,24.97,41.50,2.37,3.95,0.38,"1,144.19","1,168.53","1,452.00","1,022.10"
FMDBL,-,900.00,909.00,890.00,895.09,895.00,0.09,0.00,898.95,"90,569.00",886.35,"81,416,815.50",298,8.74,19.00,0.99,2.13,-0.43,795.86,785.61,"1,038.80",687.00
FOWAD,-,"1,160.88","1,160.88","1,142.00","1,147.58","1,156.50",-8.92,-0.01,"1,145.13","2,048.00","1,160.88","2,345,216.30",61,-13.30,18.88,-1.15,1.65,0.21,"1,172.70","1,217.73","1,698.00","1,059.30"
GBBD85,-,"1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",0.00,0.00,"1,040.00",25.00,"1,037.00","26,000.00",1,3.00,0.00,0.29,0.00,0.00,"1,050.15","1,046.15","1,110.00",999.00
GBBL,-,435.00,438.00,425.00,431.82,433.00,-1.18,0.00,430.78,"53,867.00",431.09,"23,204,657.10",193,0.73,13.00,0.17,3.06,0.24,407.16,409.96,531.40,378.70
GBILD86/87,-,"1,035.00","1,035.00","1,025.10","1,025.10","1,025.10",0.00,0.00,"1,025.28",25.00,"1,035.00","25,632.00",2,-9.90,9.90,-0.96,0.97,-0.02,"1,040.55","1,023.07","1,100.00",994.00
GBIME,-,249.00,251.80,248.00,250.66,251.50,-0.84,0.00,249.66,"159,474.00",249.41,"39,813,905.80",449,1.25,3.80,0.50,1.53,0.40,233.80,231.57,302.00,210.70
GBLBS,-,800.10,812.00,800.10,806.53,805.70,0.83,0.00,807.49,"5,255.00",800.30,"4,243,373.30",67,6.23,11.90,0.78,1.49,-0.12,831.31,823.96,987.00,667.10
GCIL,-,493.20,499.90,493.20,495.58,496.70,-1.12,0.00,496.27,"22,978.00",495.47,"11,403,204.80",324,0.11,6.70,0.02,1.36,-0.14,521.27,511.71,613.00,465.20
GFCL,-,658.00,669.90,638.30,644.69,644.10,0.59,0.00,645.04,"8,931.00",645.89,"5,760,853.30",107,-1.20,31.60,-0.19,4.95,-0.05,671.09,719.61,"1,353.00",591.50
GHL,-,242.10,246.90,242.10,245.45,245.90,-0.45,0.00,245.28,"68,409.00",243.48,"16,779,427.60",219,1.97,4.80,0.81,1.98,0.07,262.40,246.58,318.00,193.50
GIBF1,-,11.22,11.30,11.22,11.29,11.30,-0.01,0.00,11.27,"11,600.00",11.20,"130,723.00",20,0.09,0.08,0.80,0.71,0.18,10.42,10.26,11.68,8.84
GILB,-,"1,301.00","1,338.90","1,301.00","1,315.90","1,315.00",0.90,0.00,"1,318.63","5,451.00","1,314.39","7,187,850.20",64,1.51,37.90,0.11,2.91,-0.21,"1,286.43","1,275.40","1,441.60","1,118.20"
GLBSL,-,"2,274.58","2,290.00","2,250.00","2,259.74","2,253.30",6.44,0.00,"2,260.97","1,477.00","2,274.58","3,339,449.00",55,-14.84,40.00,-0.65,1.78,-0.05,"2,633.41","2,553.31","3,486.00","1,560.00"
GLH,-,269.00,271.90,265.00,270.63,270.90,-0.27,0.00,269.42,"61,636.00",268.29,"16,606,186.70",226,2.34,6.90,0.87,2.60,0.45,263.61,259.89,320.00,223.80
GMFBS,-,"1,600.00","1,600.00","1,577.00","1,585.00","1,585.00",0.00,0.00,"1,584.92",109.00,"1,599.94","172,756.60",10,-14.94,23.00,-0.93,1.46,0.00,"1,625.86","1,678.73","1,980.00","1,397.00"
GMFIL,-,482.00,483.70,476.10,479.20,478.20,1.00,0.00,477.85,"13,441.00",481.44,"6,422,806.80",46,-2.24,7.60,-0.47,1.60,0.28,502.03,526.25,759.00,436.50
GMLI,-,"2,000.00","2,036.00","1,981.00","1,988.83","1,994.00",-5.17,0.00,"1,996.27","2,823.00","2,002.59","5,635,466.90",156,-13.76,55.00,-0.69,2.78,-0.37,"2,175.07",0.00,"2,778.00",301.00
GRDBL,-,"1,165.00","1,189.00","1,152.00","1,158.26","1,169.00",-10.74,-0.01,"1,164.16","12,925.00","1,158.96","15,046,716.00",161,-0.70,37.00,-0.06,3.21,-0.51,"1,301.05","1,263.97","2,001.40",617.40
GSY,-,9.10,9.41,9.10,9.30,9.30,0.00,0.00,9.29,"13,400.00",9.23,"124,455.00",32,0.07,0.31,0.76,3.41,0.13,0.00,0.00,10.30,8.80
GUFL,-,540.00,540.00,532.10,535.16,535.00,0.16,0.00,535.90,"5,964.00",532.07,"3,196,122.70",64,3.09,7.90,0.58,1.48,-0.14,573.64,608.99,980.00,521.50
GVL,-,558.10,568.50,542.00,556.55,555.00,1.55,0.00,561.34,"154,685.00",547.58,"86,830,637.50",669,8.97,26.50,1.64,4.89,-0.86,487.67,508.53,662.00,424.00
H8020,-,11.67,11.67,11.45,11.67,11.67,0.00,0.00,11.57,"1,350.00",11.68,"15,620.50",11,-0.01,0.22,-0.09,1.92,0.85,10.88,10.61,12.06,9.60
HATHY,-,"1,238.00","1,252.50","1,232.10","1,241.77","1,241.20",0.57,0.00,"1,240.21","18,420.00","1,236.98","22,844,658.00",210,4.79,20.40,0.39,1.66,0.13,"1,301.58","1,335.75","1,630.00","1,180.30"
HBL,-,213.00,216.40,212.40,213.81,213.80,0.01,0.00,213.75,"54,658.00",213.44,"11,683,263.60",250,0.37,4.00,0.17,1.88,0.03,229.08,232.68,312.10,210.00
HBLD83,-,"1,095.00","1,111.00","1,095.00","1,101.40","1,111.00",-9.60,-0.01,"1,101.40",75.00,"1,096.00","82,605.00",4,5.40,16.00,0.49,1.46,0.00,"1,046.51",0.00,"1,111.00","1,045.00"
HBLD86,-,"1,097.00","1,097.00","1,097.00","1,097.00","1,097.00",0.00,0.00,"1,097.00",25.00,"1,116.20","27,425.00",1,-19.20,0.00,-1.72,0.00,0.00,"1,095.83",0.00,"1,180.80","1,044.00"
HBLPO,-,131.00,131.00,131.00,131.00,131.00,0.00,0.00,131.00,"31,237.00",133.00,"4,092,047.00",1,-2.00,0.00,-1.50,0.00,0.00,0.00,0.00,133.00,131.00
HDHPC,-,197.00,203.00,197.00,201.26,201.50,-0.24,0.00,201.25,"108,318.00",200.34,"21,799,415.70",358,0.92,6.00,0.46,3.05,0.00,202.75,203.00,267.40,184.00
HDL,-,"1,331.00","1,384.90","1,331.00","1,375.52","1,379.00",-3.48,0.00,"1,354.56","130,428.00","1,331.60","176,672,866.20","1,075",43.92,53.90,3.30,4.05,1.52,"1,237.65","1,246.86","1,618.00","1,136.00"
HEI,-,565.30,584.00,565.30,575.70,578.90,-3.20,-0.01,575.07,"9,368.00",570.60,"5,387,292.20",69,5.10,18.70,0.89,3.31,0.11,597.72,613.81,789.00,547.40
HEIP,-,370.50,370.50,355.90,363.00,363.00,0.00,0.00,363.05,95.00,378.00,"34,490.00",4,-15.00,14.60,-3.97,4.10,-0.01,371.31,405.81,563.00,342.20
HHL,-,374.00,396.00,374.00,391.06,391.80,-0.74,0.00,385.86,"58,523.00",377.11,"22,581,472.80",364,13.95,22.00,3.70,5.88,1.33,448.87,478.46,635.00,351.00
HIDCL,-,290.00,290.00,282.10,286.48,287.50,-1.02,0.00,285.59,"169,780.00",285.27,"48,487,468.60",543,1.21,7.90,0.42,2.80,0.31,293.81,279.44,346.00,225.40
HIDCLP,-,207.00,207.50,204.10,206.88,207.40,-0.52,0.00,206.28,"128,096.00",204.55,"26,423,862.90",257,2.33,3.40,1.14,1.67,0.29,201.13,190.48,239.00,150.10
HLBSL,-,974.30,"1,005.00",974.30,988.46,987.20,1.26,0.00,991.42,"3,164.00",994.16,"3,136,856.80",65,-5.70,30.70,-0.57,3.15,-0.30,983.45,986.43,"1,145.00",817.00
HLI,-,402.00,407.00,402.00,403.90,403.30,0.60,0.00,404.28,"43,914.00",402.80,"17,753,441.80",503,1.10,5.00,0.27,1.24,-0.09,417.21,432.16,574.00,377.70
HPPL,-,501.00,514.00,500.00,502.36,506.00,-3.64,-0.01,504.80,"56,576.00",506.60,"28,559,687.50",222,-4.24,14.00,-0.84,2.80,-0.49,555.46,523.54,711.00,290.10
HRL,-,"1,005.00","1,014.90","1,000.00","1,002.09","1,002.00",0.09,0.00,"1,004.13","139,176.00","1,006.52","139,750,451.60","1,378",-4.43,14.90,-0.44,1.49,-0.20,979.38,930.17,"1,156.00",746.20
HURJA,-,233.30,242.60,233.30,237.59,238.00,-0.41,0.00,238.50,"108,452.00",237.97,"25,865,998.10",330,-0.38,9.30,-0.16,3.99,-0.38,251.11,247.69,291.70,198.00
ICFC,-,680.00,680.00,661.50,668.02,669.50,-1.48,0.00,667.33,"10,854.00",666.77,"7,243,191.10",98,1.25,18.50,0.19,2.80,0.10,628.58,648.83,910.00,555.00
ICFCD88,-,"1,063.00","1,063.00","1,063.00","1,063.00","1,063.00",0.00,0.00,"1,063.00",25.00,"1,068.00","26,575.00",1,-5.00,0.00,-0.47,0.00,0.00,0.00,0.00,"1,125.00","1,000.00"
IGI,-,516.10,528.90,516.10,525.67,527.00,-1.33,0.00,526.53,"15,632.00",526.59,"8,230,776.40",127,-0.92,12.80,-0.17,2.48,-0.16,561.74,573.21,719.00,510.00
IHL,-,579.00,607.00,568.40,604.41,607.00,-2.59,0.00,595.72,"19,595.00",579.24,"11,673,188.70",220,25.17,38.60,4.35,6.79,1.44,615.48,642.32,838.00,440.00
ILBS,-,"1,185.30","1,219.00","1,185.30","1,209.30","1,210.00",-0.70,0.00,"1,207.68","26,716.00","1,208.21","32,264,253.70",157,1.09,33.70,0.09,2.84,0.13,949.05,964.03,"1,290.00",795.20
ILI,-,450.00,455.00,450.00,454.31,454.00,0.31,0.00,452.80,"22,486.00",450.78,"10,181,668.70",463,3.53,5.00,0.78,1.11,0.33,464.27,470.56,597.00,430.50
JBBD87,-,"1,062.00","1,062.00","1,062.00","1,062.00","1,062.00",0.00,0.00,"1,062.00",75.00,"1,050.60","79,650.00",1,11.40,0.00,1.09,0.00,0.00,"1,063.09","1,039.32","1,182.00",977.00
JBBL,-,331.40,342.90,331.40,338.86,339.10,-0.24,0.00,339.37,"70,200.00",338.13,"23,824,082.70",255,0.73,11.50,0.22,3.47,-0.15,343.50,352.21,445.00,315.00
JBLB,-,"1,440.00","1,474.00","1,440.00","1,468.63","1,474.00",-5.37,0.00,"1,459.89","7,683.00","1,451.86","11,216,312.50",181,16.77,34.00,1.16,2.36,0.60,"1,361.82","1,400.38","1,855.00","1,270.70"
JFL,-,477.00,479.50,471.20,477.21,477.00,0.21,0.00,475.93,"14,750.00",476.09,"7,019,921.00",112,1.12,8.30,0.24,1.76,0.27,500.31,586.29,"1,083.30",400.00
JOSHI,-,319.00,323.00,316.00,316.89,316.00,0.89,0.00,318.11,"24,199.00",320.62,"7,697,994.60",156,-3.73,7.00,-1.16,2.22,-0.39,374.53,388.29,521.60,265.00
JSLBB,-,"1,338.90","1,338.90","1,301.30","1,325.00","1,325.00",0.00,0.00,"1,311.07",416.00,"1,320.00","545,405.00",11,5.00,37.60,0.38,2.89,1.05,"1,421.58","1,491.82","1,860.40","1,216.20"
KBL,-,202.00,204.50,201.00,201.65,202.80,-1.15,-0.01,202.10,"388,329.00",201.43,"78,480,525.70","1,028",0.22,3.50,0.11,1.74,-0.22,209.30,210.24,272.90,192.10
KBLD86,-,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",25.00,"1,096.30","27,500.00",1,3.70,0.00,0.34,0.00,0.00,"1,100.11","1,044.52","1,234.00","1,025.10"
KBLD89,-,"1,221.00","1,221.00","1,220.00","1,220.00","1,220.00",0.00,0.00,"1,220.89",225.00,"1,220.00","274,700.00",3,0.00,1.00,0.00,0.08,-0.07,"1,168.50",0.00,"1,275.00","1,100.00"
KBSH,-,"1,871.50","1,939.00","1,871.50","1,929.27","1,930.00",-0.73,0.00,"1,907.09",382.00,"1,901.64","728,507.50",16,27.63,67.50,1.45,3.61,1.15,"2,114.89","2,267.37","3,300.00","1,715.00"
KDBY,-,10.25,10.44,10.08,10.14,10.13,0.01,0.00,10.16,"34,759.00",10.24,"353,125.15",55,-0.10,0.36,-0.98,3.57,-0.19,9.61,9.57,11.00,8.51
KDL,-,"1,100.00","1,100.00","1,088.00","1,094.50","1,094.50",0.00,0.00,"1,092.70","2,216.00","1,101.30","2,421,431.80",33,-6.80,12.00,-0.62,1.10,0.16,"1,133.66","1,132.03","1,306.30",970.00
KEF,-,10.07,10.18,10.02,10.08,10.05,0.03,0.00,10.09,"220,665.00",10.18,"2,225,523.10",68,-0.10,0.16,-0.98,1.60,-0.05,9.23,9.17,10.76,7.91
KKHC,-,270.90,272.00,266.10,268.43,268.00,0.43,0.00,270.02,"10,333.00",266.72,"2,790,106.90",73,1.71,5.90,0.64,2.22,-0.59,345.20,354.45,475.90,235.20
KMCDB,-,"1,100.00","1,126.00","1,073.00","1,079.03","1,095.00",-15.97,-0.01,"1,085.21","7,961.00","1,105.25","8,639,389.80",153,-26.22,53.00,-2.37,4.94,-0.57,"1,062.46","1,077.24","1,270.00",950.60
KPCL,-,617.00,644.30,616.00,623.73,628.00,-4.27,-0.01,629.25,"286,901.00",615.90,"180,532,560.60",845,7.83,28.30,1.27,4.59,-0.89,555.63,553.81,711.00,440.00
KSBBL,-,518.00,525.90,516.50,523.22,525.10,-1.88,0.00,521.60,"64,274.00",519.36,"33,525,070.40",210,3.86,9.40,0.74,1.82,0.31,465.69,461.15,588.00,416.00
KSY,-,10.00,10.12,9.81,9.81,9.81,0.00,0.00,10.11,"54,360.00",10.00,"549,609.00",11,-0.19,0.31,-1.90,3.16,-3.06,9.25,9.16,10.91,8.25
LBBL,-,539.00,548.20,531.00,538.75,535.20,3.55,0.01,539.83,"161,987.00",535.06,"87,444,810.00",528,3.69,17.20,0.69,3.24,-0.20,462.25,468.45,646.30,376.50
LBBLD89,-,"1,220.00","1,220.00","1,220.00","1,220.00","1,220.00",0.00,0.00,"1,220.00",100.00,"1,222.00","122,000.00",1,-2.00,0.00,-0.16,0.00,0.00,"1,191.23",0.00,"1,270.00","1,082.00"
LEC,-,232.00,244.50,231.10,242.09,241.20,0.89,0.00,240.43,"627,138.00",231.58,"150,779,844.00","1,627",10.51,13.40,4.54,5.80,0.69,218.53,216.39,344.00,195.00
LICN,-,855.30,870.90,855.10,867.34,867.00,0.34,0.00,866.61,"7,477.00",867.48,"6,479,640.40",98,-0.14,15.80,-0.02,1.85,0.08,970.89,"1,041.20","2,475.00",830.00
LLBS,-,"1,035.10","1,050.00","1,022.00","1,036.90","1,049.90",-13.00,-0.01,"1,035.93","2,263.00","1,030.00","2,344,304.50",20,6.90,28.00,0.67,2.74,0.09,"1,100.87","1,113.37","1,367.30",990.00
LSL,-,231.20,238.00,231.20,235.88,235.60,0.28,0.00,235.25,"86,563.00",234.20,"20,363,559.30",227,1.68,6.80,0.72,2.94,0.27,222.90,225.04,300.00,201.00
LUK,-,11.60,11.84,11.50,11.81,11.82,-0.01,0.00,11.66,"78,505.00",11.64,"915,656.64",42,0.17,0.34,1.46,2.96,1.24,10.11,9.94,11.97,8.70
LVF2,-,9.40,9.78,9.25,9.30,9.30,0.00,0.00,9.36,"1,300.00",9.59,"12,166.00",11,-0.29,0.53,-3.02,5.73,-0.63,9.75,9.57,11.45,8.27
MAKAR,-,610.00,628.80,610.00,619.55,621.00,-1.45,0.00,617.04,"5,375.00",613.81,"3,316,609.00",100,5.74,18.80,0.94,3.08,0.40,677.45,679.63,860.00,431.30
