Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CREST,-,"1,302.00","1,349.00","1,261.00","1,297.00","1,297.00",0.00,0.00,"1,297.39","16,923.00","1,280.00","21,955,689.30",393,17.00,88.00,1.33,6.98,-0.03,"1,391.08",0.00,"2,458.20",302.50
CYCL,-,"1,514.00","1,527.90","1,500.00","1,516.00","1,516.00",0.00,0.00,"1,514.92","2,195.00","1,494.00","3,325,244.00",73,22.00,27.90,1.47,1.86,0.07,"1,665.61","1,668.40","2,040.00","1,466.20"
CZBIL,-,183.10,192.30,183.10,191.50,191.50,0.00,0.00,190.14,"43,742.00",186.80,"8,317,247.10",146,4.70,9.20,2.52,5.02,0.71,209.13,209.61,240.10,183.00
DDBL,-,858.00,882.00,858.00,880.00,880.00,0.00,0.00,871.42,"15,362.00",855.00,"13,386,758.10",132,25.00,24.00,2.92,2.80,0.97,850.47,832.17,"1,010.00",759.00
DHEL,-,556.00,568.00,551.00,553.00,553.00,0.00,0.00,559.48,"60,367.00",556.00,"33,774,193.80","2,061",-3.00,17.00,-0.54,3.09,-1.17,0.00,0.00,619.00,402.20
DHPL,-,309.60,315.00,299.00,302.00,302.00,0.00,0.00,302.63,"13,814.00",303.60,"4,180,524.70",96,-1.60,16.00,-0.53,5.35,-0.21,317.12,335.81,427.20,258.70
DLBS,-,"1,372.50","1,476.00","1,324.00","1,415.00","1,415.00",0.00,0.00,"1,374.33","6,671.00","1,400.50","9,168,145.40",131,14.50,152.00,1.04,11.48,2.87,"1,442.95","1,512.55","2,250.00","1,240.00"
DOLTI,-,520.20,538.90,520.20,538.80,538.80,0.00,0.00,532.71,"11,217.00",530.80,"5,975,390.00",139,8.00,18.70,1.51,3.59,1.13,556.61,604.54,"1,017.00",470.60
DORDI,-,283.50,283.50,272.00,277.00,277.00,0.00,0.00,276.06,"182,307.00",278.00,"50,328,007.80",620,-1.00,11.50,-0.36,4.23,0.34,306.63,351.84,696.00,213.10
EBL,-,656.00,656.00,649.30,651.20,651.20,0.00,0.00,651.48,"18,874.00",651.90,"12,295,955.30",129,-0.70,6.70,-0.11,1.03,-0.04,675.29,655.00,780.60,570.00
EBLD86,-,"1,105.00","1,105.00","1,105.00","1,105.00","1,105.00",0.00,0.00,"1,105.00",30.00,"1,112.10","33,150.00",1,-7.10,0.00,-0.64,0.00,0.00,"1,055.52","1,049.42","1,136.20","1,000.00"
EBLD91,-,"1,102.00","1,102.00","1,102.00","1,102.00","1,102.00",0.00,0.00,"1,102.00",25.00,"1,123.60","27,550.00",1,-21.60,0.00,-1.92,0.00,0.00,0.00,0.00,"1,131.00",994.40
EDBL,-,599.00,607.80,599.00,600.20,600.20,0.00,0.00,602.00,"9,183.00",599.00,"5,528,140.30",59,1.20,8.80,0.20,1.47,-0.30,606.51,629.16,838.20,530.70
EHPL,-,431.20,462.00,431.20,454.90,454.90,0.00,0.00,449.50,"268,480.00",440.00,"120,680,462.00",974,14.90,30.80,3.39,7.14,1.19,547.74,618.33,937.00,385.00
ENL,-,909.00,928.00,901.00,927.00,927.00,0.00,0.00,924.00,"1,866.00",910.00,"1,724,192.10",33,17.00,27.00,1.87,3.00,0.32,"1,038.76","1,095.26","1,452.00",866.00
FMDBL,-,855.90,859.10,845.20,855.10,855.10,0.00,0.00,853.78,"26,889.00",842.30,"22,957,276.10",175,12.80,13.90,1.52,1.64,0.15,821.66,808.24,"1,038.80",712.00
FOWAD,-,"1,119.00","1,120.00","1,107.00","1,118.00","1,118.00",0.00,0.00,"1,115.34","6,420.00","1,105.60","7,160,513.00",31,12.40,13.00,1.12,1.17,0.24,"1,134.40","1,158.44","1,541.20","1,043.80"
GBBD85,-,"1,089.00","1,100.00","1,075.20","1,100.00","1,100.00",0.00,0.00,"1,091.07",115.00,"1,089.00","125,473.00",4,11.00,24.80,1.01,2.31,0.81,"1,066.18","1,057.07","1,135.00","1,010.00"
GBBL,-,383.00,388.60,383.00,388.60,388.60,0.00,0.00,384.23,"53,478.00",381.00,"20,547,609.70",130,7.60,5.60,1.99,1.46,1.13,411.63,407.24,498.00,367.40
GBIME,-,224.00,228.00,224.00,227.90,227.90,0.00,0.00,226.44,"102,265.00",223.50,"23,156,475.80",356,4.40,4.00,1.97,1.79,0.64,241.52,234.72,278.90,210.70
GBIMESY2,-,8.65,8.96,8.65,8.96,8.96,0.00,0.00,8.88,"9,500.00",8.79,"84,345.00",20,0.17,0.31,1.93,3.58,0.91,0.00,0.00,10.00,8.53
GCIL,-,437.00,444.90,434.60,444.90,444.90,0.00,0.00,439.56,"26,772.00",437.00,"11,768,002.20",300,7.90,10.30,1.81,2.37,1.20,484.68,500.46,613.00,400.00
GFCL,-,593.00,599.80,588.10,599.00,599.00,0.00,0.00,594.53,"8,541.00",588.00,"5,077,923.00",77,11.00,11.70,1.87,1.99,0.75,633.30,654.43,"1,010.00",528.30
GHL,-,217.00,221.00,217.00,219.00,219.00,0.00,0.00,219.06,"46,821.00",218.30,"10,256,689.20",171,0.70,4.00,0.32,1.84,-0.03,239.08,248.15,318.00,197.00
GIBF1,-,10.00,10.12,9.81,10.00,10.00,0.00,0.00,9.96,"24,800.00",10.12,"246,926.00",21,-0.12,0.31,-1.19,3.16,0.43,10.56,10.36,11.68,9.30
GILB,-,"1,258.00","1,285.00","1,239.00","1,285.00","1,285.00",0.00,0.00,"1,273.37","7,839.00","1,260.00","9,981,980.40",88,25.00,46.00,1.98,3.71,0.90,"1,268.52","1,273.06","1,441.60","1,131.90"
GLBSL,-,"2,003.00","2,059.00","2,000.00","2,040.10","2,040.10",0.00,0.00,"2,022.65",425.00,"2,035.00","859,625.50",9,5.10,59.00,0.25,2.95,0.86,"2,276.86","2,473.04","3,486.00","1,912.00"
GLH,-,265.00,265.00,259.00,260.70,260.70,0.00,0.00,260.76,"27,391.00",260.10,"7,142,478.60",208,0.60,6.00,0.23,2.32,-0.02,264.93,262.41,306.30,227.40
GMFBS,-,"1,598.00","1,598.00","1,508.00","1,577.00","1,577.00",0.00,0.00,"1,544.34","1,245.00","1,567.80","1,922,704.90",29,9.20,90.00,0.59,5.97,2.07,"1,574.74","1,621.44","1,980.00","1,395.00"
GMFIL,-,453.00,455.80,445.30,455.50,455.50,0.00,0.00,451.07,"19,406.00",447.00,"8,753,541.60",101,8.50,10.50,1.90,2.36,0.97,478.88,491.36,697.00,393.10
GMLI,-,"1,889.90","1,988.00","1,841.30","1,916.00","1,916.00",0.00,0.00,"1,978.39","93,508.00","1,856.00","184,994,872.60",194,60.00,146.70,3.23,7.97,-3.26,"2,141.84",0.00,"2,778.00",301.00
GRDBL,-,"1,091.80","1,123.00","1,091.80","1,116.00","1,116.00",0.00,0.00,"1,110.33","19,682.00","1,114.00","21,853,454.00",134,2.00,31.20,0.18,2.86,0.51,"1,185.82","1,250.23","2,001.40",822.00
GSY,-,9.00,9.15,8.83,9.06,9.06,0.00,0.00,9.04,"5,950.00",9.00,"53,785.00",19,0.06,0.32,0.67,3.62,0.23,9.27,0.00,10.30,8.75
GUFL,-,515.00,517.50,506.20,517.50,517.50,0.00,0.00,512.57,"6,053.00",508.90,"3,102,564.20",61,8.60,11.30,1.69,2.23,0.95,534.44,556.94,827.00,460.60
GVL,-,528.10,540.00,528.10,540.00,540.00,0.00,0.00,535.63,"35,562.00",531.60,"19,048,193.00",226,8.40,11.90,1.58,2.25,0.81,502.72,500.42,662.00,424.00
H8020,-,10.45,10.71,10.45,10.50,10.50,0.00,0.00,10.51,"1,000.00",10.52,"10,511.00",9,-0.02,0.26,-0.19,2.49,-0.10,11.06,10.81,12.21,9.67
HATHY,-,930.00,940.00,926.40,938.80,938.80,0.00,0.00,933.51,"7,906.00",924.80,"7,380,328.30",126,14.00,13.60,1.51,1.47,0.56,"1,143.59","1,224.89","1,600.00",884.00
HBL,-,184.60,193.30,184.60,192.90,192.90,0.00,0.00,191.24,"77,323.00",188.30,"14,787,439.60","1,912",4.60,8.70,2.44,4.71,0.86,214.35,220.64,264.70,184.00
HDHPC,-,178.00,179.80,177.10,178.80,178.80,0.00,0.00,178.71,"68,665.00",176.00,"12,271,254.40",188,2.80,2.70,1.59,1.52,0.05,193.75,196.71,225.90,162.00
HDL,-,"1,157.80","1,164.90","1,135.50","1,158.00","1,158.00",0.00,0.00,"1,153.89","66,492.00","1,135.10","76,724,407.90",599,22.90,29.40,2.02,2.59,0.35,"1,280.45","1,256.79","1,556.10","1,103.00"
HEI,-,498.00,508.90,495.00,507.00,507.00,0.00,0.00,502.92,"17,227.00",489.50,"8,663,727.50",104,17.50,13.90,3.58,2.81,0.81,557.79,578.78,710.00,458.00
HEIP,-,315.60,325.00,315.50,325.00,325.00,0.00,0.00,322.12,"1,383.00",321.90,"445,488.50",5,3.10,9.50,0.96,3.01,0.89,359.09,370.33,563.00,308.70
HHL,-,347.70,347.70,338.00,338.00,338.00,0.00,0.00,342.54,"37,875.00",341.50,"12,973,810.60",214,-3.50,9.70,-1.02,2.87,-1.34,380.13,426.91,635.00,310.70
HIDCL,-,267.00,279.80,267.00,278.00,278.00,0.00,0.00,276.85,"183,106.00",271.40,"50,692,254.80",593,6.60,12.80,2.43,4.79,0.41,286.93,285.72,340.00,225.40
HIDCLP,-,189.00,191.80,188.30,190.60,190.60,0.00,0.00,190.00,"195,188.00",187.00,"37,085,887.20",287,3.60,3.50,1.93,1.86,0.31,202.43,196.58,239.00,153.90
HIMSTAR,-,809.70,884.00,809.70,884.00,884.00,0.00,0.00,852.01,"40,393.00",826.20,"34,415,190.50",932,57.80,74.30,7.00,9.18,3.62,0.00,0.00,884.00,252.20
HLBSL,-,930.00,942.00,923.40,937.00,937.00,0.00,0.00,936.63,"1,955.00",920.00,"1,831,108.60",41,17.00,18.60,1.85,2.01,0.04,958.69,972.23,"1,140.00",837.00
HLI,-,381.00,395.00,375.00,394.00,394.00,0.00,0.00,387.41,"177,309.00",373.60,"68,691,677.80",884,20.40,20.00,5.46,5.33,1.67,397.93,408.99,506.80,354.80
HLICF,-,8.95,9.30,8.92,9.30,9.30,0.00,0.00,9.03,"3,800.00",9.01,"34,323.00",21,0.29,0.38,3.22,4.26,2.88,0.00,0.00,10.00,8.80
HPPL,-,474.00,487.00,474.00,482.00,482.00,0.00,0.00,482.12,"58,466.00",479.40,"28,187,557.30",240,2.60,13.00,0.54,2.74,-0.02,503.27,536.28,711.00,379.20
HRL,-,836.00,847.00,823.00,847.00,847.00,0.00,0.00,836.83,"248,108.00",820.10,"207,625,423.50","1,785",26.90,24.00,3.28,2.92,1.20,921.40,941.89,"1,156.00",762.10
HURJA,-,234.90,237.00,230.30,233.00,233.00,0.00,0.00,233.42,"106,480.00",230.30,"24,855,039.40",388,2.70,6.70,1.17,2.91,-0.18,242.01,244.26,283.40,204.60
ICFC,-,635.10,644.90,635.00,643.00,643.00,0.00,0.00,640.91,"14,217.00",633.90,"9,111,845.60",98,9.10,9.90,1.44,1.56,0.32,638.73,634.29,784.90,555.00
ICFCD88,-,"1,117.20","1,125.00","1,117.00","1,125.00","1,125.00",0.00,0.00,"1,119.73",75.00,"1,140.00","83,980.00",3,-15.00,8.00,-1.32,0.72,0.47,"1,097.63",0.00,"1,173.00","1,000.00"
IGI,-,423.00,440.00,422.10,432.00,432.00,0.00,0.00,430.18,"25,125.00",416.50,"10,808,181.50",159,15.50,17.90,3.72,4.24,0.42,505.13,532.67,664.20,392.00
IHL,-,570.00,570.00,550.00,554.10,554.10,0.00,0.00,558.28,"9,700.00",562.00,"5,415,305.20",121,-7.90,20.00,-1.41,3.64,-0.75,551.45,603.79,838.00,490.00
ILBS,-,"1,140.00","1,144.80","1,107.00","1,137.00","1,137.00",0.00,0.00,"1,129.74","3,669.00","1,124.00","4,145,022.90",55,13.00,37.80,1.16,3.41,0.64,"1,043.57","1,016.47","1,311.00",795.20
ILI,-,461.00,478.00,461.00,476.10,476.10,0.00,0.00,473.45,"63,397.00",461.00,"30,015,137.40",762,15.10,17.00,3.28,3.69,0.56,451.68,460.70,530.00,405.00
JBBL,-,314.60,327.80,314.60,327.80,327.80,0.00,0.00,324.89,"50,800.00",321.00,"16,504,394.90",227,6.80,13.20,2.12,4.20,0.89,334.14,338.39,430.90,295.00
JBLB,-,"1,560.00","1,638.00","1,560.00","1,600.00","1,600.00",0.00,0.00,"1,590.64","53,882.00","1,547.00","85,706,742.90",704,53.00,78.00,3.43,5.00,0.59,"1,399.23","1,385.36","1,689.00","1,270.70"
JFL,-,435.50,435.50,428.00,430.00,430.00,0.00,0.00,431.13,"11,961.00",427.00,"5,156,728.50",104,3.00,7.50,0.70,1.75,-0.26,468.38,485.00,"1,080.00",395.00
JHAPA,-,511.00,551.10,511.00,551.10,551.10,0.00,0.00,548.64,400.00,501.00,"219,456.00",40,50.10,40.10,10.00,7.85,0.45,0.00,0.00,551.10,293.40
JOSHI,-,353.90,388.60,346.90,380.90,380.90,0.00,0.00,351.85,"196,625.00",353.90,"69,182,846.50",661,27.00,41.70,7.63,12.02,7.63,341.16,358.62,521.60,254.00
JSLBB,-,"1,171.00","1,181.00","1,165.00","1,181.00","1,181.00",0.00,0.00,"1,175.16","1,278.00","1,150.00","1,501,857.30",21,31.00,16.00,2.70,1.37,0.49,"1,282.65","1,368.15","1,860.40","1,059.00"
KBL,-,181.00,186.50,181.00,185.50,185.50,0.00,0.00,183.82,"180,214.00",180.70,"33,126,722.40",483,4.80,5.50,2.66,3.04,0.91,201.76,203.12,235.00,175.50
KBSH,-,"1,820.00","1,820.00","1,800.10","1,800.10","1,800.10",0.00,0.00,"1,807.44",255.00,"1,820.00","460,898.00",7,-19.90,19.90,-1.09,1.11,-0.41,"1,893.72","2,050.80","3,300.00","1,700.00"
KDBY,-,9.06,9.23,9.06,9.10,9.10,0.00,0.00,9.22,"48,910.00",9.05,"450,840.90",22,0.05,0.17,0.55,1.88,-1.29,9.57,9.48,10.57,8.67
KDL,-,890.20,908.00,890.20,905.00,905.00,0.00,0.00,901.79,"2,958.00",901.00,"2,667,502.60",62,4.00,17.80,0.44,2.00,0.35,"1,055.61","1,086.50","1,306.30",868.00
KEF,-,9.00,9.10,8.82,9.10,9.10,0.00,0.00,8.99,"6,800.00",9.00,"61,110.00",21,0.10,0.28,1.11,3.17,1.24,9.28,9.17,10.42,8.48
KKHC,-,260.80,260.80,251.00,251.50,251.50,0.00,0.00,254.41,"20,564.00",256.00,"5,231,683.90",107,-4.50,9.80,-1.76,3.90,-1.16,298.15,318.93,475.90,216.00
KMCDB,-,994.70,"1,061.20",994.70,"1,049.00","1,049.00",0.00,0.00,"1,042.33","6,452.00","1,015.00","6,725,124.50",100,34.00,66.50,3.35,6.69,0.64,"1,038.69","1,057.46","1,270.00",936.60
KPCL,-,564.70,564.70,556.00,556.20,556.20,0.00,0.00,556.95,"22,716.00",558.00,"12,651,614.70",117,-1.80,8.70,-0.32,1.56,-0.13,564.71,561.19,711.00,490.00
KSBBL,-,435.00,440.50,433.10,437.90,437.90,0.00,0.00,435.26,"32,739.00",434.00,"14,250,126.70",133,3.90,7.40,0.90,1.71,0.60,474.04,464.65,588.00,404.10
KSY,-,8.46,8.75,8.46,8.75,8.75,0.00,0.00,8.63,"12,600.00",8.58,"108,726.00",6,0.17,0.29,1.98,3.43,1.38,9.25,9.16,10.64,8.25
LBBL,-,457.00,477.00,457.00,473.50,473.50,0.00,0.00,470.80,"123,676.00",466.00,"58,226,908.80",304,7.50,20.00,1.61,4.38,0.57,488.35,470.37,646.30,376.50
LEC,-,199.00,204.00,197.10,198.70,198.70,0.00,0.00,199.78,"62,807.00",197.00,"12,547,846.10",215,1.70,6.90,0.86,3.50,-0.55,216.20,215.40,263.00,180.00
LICN,-,894.00,940.00,880.00,934.90,934.90,0.00,0.00,911.55,"105,484.00",879.80,"96,153,563.40",773,55.10,60.00,6.26,6.82,2.50,881.69,942.24,"1,606.00",773.00
LLBS,-,977.00,"1,017.00",951.00,996.00,996.00,0.00,0.00,974.88,"2,607.00",958.80,"2,541,500.70",50,37.20,66.00,3.88,6.94,2.12,"1,043.70","1,067.01","1,367.30",865.00
LSL,-,233.80,236.00,232.40,235.00,235.00,0.00,0.00,234.83,"125,868.00",232.00,"29,557,699.40",311,3.00,3.60,1.29,1.55,0.07,225.34,223.72,260.70,201.00
LUK,-,9.36,9.50,9.36,9.50,9.50,0.00,0.00,9.37,"10,500.00",9.36,"98,350.00",2,0.14,0.14,1.50,1.50,1.40,9.95,9.86,11.97,8.97
LVF2,-,8.95,9.23,8.95,9.04,9.04,0.00,0.00,9.11,"1,450.00",9.05,"13,206.50",8,-0.01,0.28,-0.11,3.13,-0.75,9.65,9.54,11.45,8.76
MABEL,-,689.20,702.90,662.50,672.00,672.00,0.00,0.00,679.19,"79,607.00",703.20,"54,067,914.40","1,747",-31.20,40.40,-4.44,6.10,-1.07,0.00,0.00,730.00,317.70
MAKAR,-,573.50,582.80,564.00,565.20,565.20,0.00,0.00,567.93,"6,799.00",563.20,"3,861,349.50",86,2.00,18.80,0.36,3.33,-0.48,606.48,655.21,860.00,520.00
MANDU,-,790.00,808.00,785.20,795.60,795.60,0.00,0.00,799.62,"4,957.00",790.00,"3,963,720.90",91,5.60,22.80,0.71,2.90,-0.51,854.17,875.42,"1,027.00",766.50
MATRI,-,979.50,979.50,959.50,966.10,966.10,0.00,0.00,961.12,"2,052.00",969.00,"1,972,211.90",36,-2.90,20.00,-0.30,2.08,0.52,"1,110.02","1,157.88","1,464.80",930.10
MBJC,-,276.40,287.80,276.40,283.00,283.00,0.00,0.00,284.48,"31,176.00",282.00,"8,868,919.00",276,1.00,11.40,0.35,4.12,-0.52,307.52,317.35,410.00,270.00
MBL,-,217.90,219.90,214.00,219.80,219.80,0.00,0.00,217.39,"39,851.00",216.00,"8,663,018.50",111,3.80,5.90,1.76,2.76,1.10,230.30,229.46,272.10,205.00
MBLEF,-,8.82,9.03,8.82,9.00,9.00,0.00,0.00,8.89,"2,700.00",8.85,"24,016.00",22,0.15,0.21,1.69,2.38,1.17,0.00,0.00,10.19,8.59
MCHL,-,490.00,491.50,485.50,489.00,489.00,0.00,0.00,488.93,"3,189.00",485.00,"1,559,183.50",44,4.00,6.00,0.82,1.24,0.02,528.06,557.69,714.00,450.40
MDB,-,573.00,594.00,573.00,590.00,590.00,0.00,0.00,587.49,"18,633.00",571.00,"10,946,700.90",107,19.00,21.00,3.33,3.66,0.43,605.64,623.46,843.50,530.50
MEHL,-,421.10,435.50,421.10,435.50,435.50,0.00,0.00,430.09,"31,023.00",420.00,"13,342,781.40",231,15.50,14.40,3.69,3.42,1.24,432.50,477.76,696.00,372.40
MEL,-,297.00,301.50,291.20,296.00,296.00,0.00,0.00,295.24,"67,575.00",299.90,"19,950,907.80",379,-3.90,10.30,-1.30,3.54,0.26,300.63,311.52,393.00,259.80
