Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
LICN,-,"1,477.00","1,490.00","1,452.00","1,456.00","1,462.18","3,973.00","1,496.90","5,809,225.90",52,-40.90,38.00,-2.73,2.62,-0.42,"1,416.38","1,430.28","1,800.00","1,183.00"
LLBS,-,750.00,750.00,705.00,719.10,717.29,214.00,738.00,"153,499.00",11,-18.90,45.00,-2.56,6.38,0.25,768.15,883.77,"1,357.00",624.00
LUK,-,9.27,9.39,9.25,9.25,9.26,"19,360.00",9.27,"179,225.20",15,-0.02,0.14,-0.22,1.51,-0.08,8.49,8.38,9.61,7.52
MAKAR,-,254.00,267.10,247.00,254.00,250.86,"10,665.00",256.80,"2,675,389.00",283,-2.80,20.10,-1.09,8.14,1.24,0.00,0.00,351.00,230.00
MBJC,-,284.20,290.00,280.00,281.20,283.96,"7,935.00",290.00,"2,253,255.00",355,-8.80,10.00,-3.03,3.57,-0.98,305.30,289.63,363.00,197.00
MBL,-,280.00,283.00,275.10,275.90,278.05,"107,569.00",279.00,"29,909,840.10",362,-3.10,7.90,-1.11,2.87,-0.78,233.92,232.42,283.00,199.00
MCHL,-,210.70,210.70,205.00,209.90,207.16,"4,360.00",215.00,"903,213.00",213,-5.10,5.70,-2.37,2.78,1.31,0.00,0.00,297.80,205.00
MDB,-,400.00,405.00,392.00,392.10,396.98,"12,733.00",402.00,"5,054,697.60",68,-9.90,13.00,-2.46,3.32,-1.24,381.74,383.90,441.00,345.00
MEL,-,190.00,190.00,183.00,183.40,185.60,"44,990.00",190.50,"8,350,254.40","1,588",-7.10,7.00,-3.73,3.83,-1.20,0.00,0.00,275.40,183.00
MEN,-,"1,000.00","1,000.00",980.00,980.00,987.45,"1,120.00","1,020.00","1,105,949.00",59,-40.00,20.00,-3.92,2.04,-0.76,822.87,805.50,"1,092.00",692.00
MERO,-,582.00,582.00,560.00,575.00,569.59,"2,513.00",582.00,"1,431,385.50",53,-7.00,22.00,-1.20,3.93,0.94,584.04,644.71,945.00,493.00
MFIL,-,528.20,530.00,518.00,519.50,523.87,"22,520.00",531.00,"11,797,531.20",207,-11.50,12.00,-2.17,2.32,-0.84,469.22,459.65,587.00,367.10
MHCL,-,188.20,188.20,179.70,180.00,183.37,"13,363.00",192.00,"2,450,363.50",290,-12.00,8.50,-6.25,4.73,-1.87,0.00,0.00,274.40,141.00
MHL,-,289.90,294.00,273.10,285.00,279.18,"1,350.00",295.80,"376,888.00",64,-10.80,20.90,-3.65,7.65,2.04,344.83,346.02,436.00,237.30
MHNL,-,214.00,214.00,207.50,211.00,210.72,"14,038.00",216.00,"2,958,058.60",52,-5.00,6.50,-2.31,3.13,0.13,270.31,275.01,356.90,207.50
MKHC,-,212.00,215.00,208.00,208.30,209.88,"5,890.00",215.90,"1,236,166.00",210,-7.60,7.00,-3.52,3.37,-0.76,0.00,0.00,367.50,208.00
MKHL,-,269.90,271.00,260.00,261.00,264.18,"11,135.00",275.40,"2,941,691.70",219,-14.40,11.00,-5.23,4.23,-1.22,0.00,0.00,335.00,243.60
MKJC,-,348.00,360.00,345.00,346.00,348.63,"2,899.00",355.00,"1,010,682.20",51,-9.00,15.00,-2.54,4.35,-0.76,404.67,413.94,554.00,338.00
MKLB,-,754.60,754.60,693.00,739.00,706.15,817.00,770.00,"576,921.00",42,-31.00,61.60,-4.03,8.89,4.45,710.55,764.13,"1,100.00",598.10
MLBBL,-,853.00,853.00,825.00,841.00,836.00,"1,231.00",870.00,"1,029,117.20",12,-29.00,28.00,-3.33,3.39,0.59,820.58,904.94,"1,284.00",675.10
MLBL,-,320.90,325.00,316.60,320.00,319.70,"33,494.00",325.00,"10,708,076.20",141,-5.00,8.40,-1.54,2.65,0.09,317.73,326.03,414.00,281.00
MLBS,-,683.10,704.00,683.10,686.00,692.26,303.00,695.00,"209,755.60",16,-9.00,20.90,-1.29,3.06,-0.91,769.44,857.83,"1,256.00",630.00
MLBSL,-,"1,920.00","1,920.00","1,900.00","1,910.10","1,913.68",810.00,"1,920.00","1,550,084.00",25,-9.90,20.00,-0.52,1.05,-0.19,"2,004.72","2,671.10","4,329.60","1,700.00"
MMF1,-,7.30,7.42,7.18,7.42,7.29,"9,625.00",7.30,"70,156.90",28,0.12,0.24,1.64,3.34,1.77,7.33,7.39,8.65,6.65
MMFDB,-,650.00,650.00,637.00,649.00,641.16,"2,005.00",656.00,"1,285,534.50",17,-7.00,13.00,-1.07,2.04,1.21,639.81,716.47,"1,114.90",550.00
MNBBL,-,400.20,407.40,398.60,403.00,403.55,"35,032.00",406.10,"14,137,256.00",178,-3.10,8.80,-0.76,2.21,-0.14,398.49,406.17,480.00,377.20
MPFL,-,300.00,304.00,297.00,299.00,299.10,"7,615.00",303.30,"2,277,674.50",36,-4.30,7.00,-1.42,2.36,-0.03,330.41,328.99,430.00,278.60
MSLB,-,784.70,784.70,754.70,767.00,761.58,456.00,800.70,"347,281.50",11,-33.70,30.00,-4.21,3.98,0.71,818.75,910.32,"1,280.00",658.60
NABBC,-,405.00,405.00,390.00,397.70,404.28,"9,500.00",398.90,"3,840,667.00",11,-1.20,15.00,-0.30,3.85,-1.65,401.82,399.97,513.70,336.00
NABIL,-,601.00,601.00,596.60,599.00,598.48,"65,912.00",602.80,"39,447,340.90",762,-3.80,4.40,-0.63,0.74,0.09,607.23,663.32,930.00,574.30
NADEP,-,550.20,555.00,540.30,540.40,547.68,"2,212.00",560.00,"1,211,466.30",33,-19.60,14.70,-3.50,2.72,-1.35,569.95,645.98,"1,011.00",481.10
NBBD2085,-,"1,076.00","1,076.00","1,076.00","1,076.00","1,076.00","5,465.00","1,252.10","5,880,340.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,252.10",970.20
NBF2,-,8.46,8.50,8.46,8.50,8.50,"6,600.00",8.50,"56,096.00",2,0.00,0.04,0.00,0.47,0.01,8.39,8.37,10.00,7.45
NBF3,-,7.06,7.27,7.06,7.19,7.17,"21,441.00",7.20,"153,667.97",37,-0.01,0.21,-0.14,2.97,0.32,7.35,7.43,8.36,7.00
NBL,-,257.00,257.00,253.00,253.00,253.89,"36,968.00",255.00,"9,385,736.70",235,-2.00,4.00,-0.78,1.58,-0.35,255.39,262.95,307.00,240.00
NBLD85,-,791.00,791.00,791.00,791.00,791.00,25.00,800.00,"19,775.00",1,-9.00,0.00,-1.13,0.00,0.00,793.32,0.00,860.00,730.00
NBLD87,-,785.60,800.00,785.60,800.00,789.29,175.00,770.20,"138,125.00",6,29.80,14.40,3.87,1.83,1.34,0.00,0.00,999.60,711.00
NCCD86,-,"1,055.00","1,055.00","1,055.00","1,055.00","1,055.00","11,050.00","1,084.00","11,657,750.00",1,-29.00,0.00,-2.68,0.00,0.00,0.00,0.00,"1,084.00",823.20
NEF,-,9.69,9.70,9.48,9.48,9.62,"42,311.00",9.60,"407,066.50",15,-0.12,0.22,-1.25,2.32,-1.49,8.97,8.80,10.24,7.75
NESDO,-,"1,915.00","1,915.00","1,890.00","1,894.10","1,900.73",983.00,"1,915.00","1,868,416.30",44,-20.90,25.00,-1.09,1.32,-0.35,"2,154.79","2,540.63","3,759.00","1,880.00"
NFS,-,312.00,322.00,309.00,312.00,312.75,"19,668.00",317.00,"6,151,100.00",140,-5.00,13.00,-1.58,4.21,-0.24,304.11,298.04,390.00,238.00
NGPL,-,214.00,215.90,208.10,209.50,210.98,"37,289.00",214.50,"7,867,077.80",214,-5.00,7.80,-2.33,3.75,-0.70,252.73,251.41,340.00,185.20
NHDL,-,352.10,370.00,352.10,353.10,358.70,"3,368.00",359.00,"1,208,105.70",37,-5.90,17.90,-1.64,5.08,-1.59,387.75,375.61,431.00,294.00
NHPC,-,156.10,158.00,153.10,154.70,154.95,"54,222.00",157.10,"8,401,887.30",265,-2.40,4.90,-1.53,3.20,-0.16,210.28,216.60,286.20,153.10
NIBD2082,-,952.50,952.50,952.50,952.50,952.50,10.00,971.50,"9,525.00",1,-19.00,0.00,-1.96,0.00,0.00,975.49,"1,013.81","1,044.00",890.10
NIBLGF,-,7.94,8.31,7.94,8.31,8.03,"1,575.00",8.10,"12,643.25",14,0.21,0.37,2.59,4.66,3.40,0.00,0.00,10.64,7.19
NIBLPF,-,9.16,9.17,9.11,9.14,9.15,"36,077.00",9.23,"330,233.55",10,-0.09,0.06,-0.98,0.66,-0.15,8.77,8.65,10.13,7.78
NIBSF2,-,7.25,7.40,7.25,7.40,7.34,"12,050.00",7.25,"88,420.00",15,0.15,0.15,2.07,2.07,0.84,7.42,7.43,9.49,6.74
NICA,-,799.00,799.00,784.10,785.00,790.17,"29,917.00",798.00,"23,639,455.50",296,-13.00,14.90,-1.63,1.90,-0.66,750.67,748.93,861.90,600.30
NICAD8182,-,"1,007.00","1,007.00","1,007.00","1,007.00","1,007.00","10,050.00","1,009.60","10,120,350.00",1,-2.60,0.00,-0.26,0.00,0.00,0.00,0.00,"1,030.20",905.10
NICBF,-,9.20,9.38,9.20,9.38,9.38,"17,120.00",9.37,"160,564.00",4,0.01,0.18,0.11,1.96,0.01,8.75,8.76,10.99,8.00
NICFC,-,8.25,8.40,8.25,8.29,8.30,"1,530.00",8.35,"12,692.40",15,-0.06,0.15,-0.72,1.82,-0.07,8.12,8.11,10.17,7.30
