Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BNT,-,"13,050.00","13,198.90","12,800.00","13,133.58","13,150.00",-16.42,0.00,"13,066.11",720.00,"12,800.00","9,407,597.00",58,333.58,398.90,2.61,3.12,0.51,"12,945.21","13,350.74","18,100.00","12,050.00"
BPCL,-,970.30,990.00,955.00,969.83,970.00,-0.17,0.00,973.93,"530,534.00",951.37,"516,705,538.10","1,583",18.46,35.00,1.94,3.66,-0.42,543.65,505.25,995.00,335.80
C30MF,-,9.90,10.49,9.90,10.49,10.49,0.00,0.00,10.22,"16,800.00",10.08,"171,657.00",14,0.41,0.59,4.07,5.96,2.60,9.40,9.46,10.92,8.65
CBBL,-,"1,077.40","1,137.30","1,077.40","1,122.73","1,120.00",2.73,0.00,"1,122.03","184,343.00","1,077.40","206,839,215.90","1,629",45.33,59.90,4.21,5.56,0.06,883.76,900.88,"1,155.00",821.50
CFCL,-,557.00,565.00,550.10,562.24,563.00,-0.76,0.00,558.33,"48,877.00",554.49,"27,289,411.50",290,7.75,14.90,1.40,2.71,0.70,560.61,588.48,820.00,457.70
CGH,-,"1,080.00","1,099.90","1,073.00","1,096.17","1,096.00",0.17,0.00,"1,086.86","195,971.00","1,061.48","212,993,361.10","1,269",34.69,26.90,3.27,2.51,0.85,906.04,913.12,"1,360.00",842.10
CHCL,-,554.00,564.00,546.00,558.08,559.00,-0.92,0.00,557.42,"223,193.00",546.26,"124,411,636.20",956,11.82,18.00,2.16,3.30,0.12,513.66,530.12,697.00,469.70
CHDC,-,"2,801.00","2,870.00","2,801.00","2,826.70","2,828.00",-1.30,0.00,"2,845.26","58,350.00","2,823.66","166,021,154.60",556,3.04,69.00,0.11,2.46,-0.66,"2,421.82","2,167.02","2,870.00","1,325.00"
CHL,-,340.00,340.00,330.00,330.83,331.00,-0.17,0.00,332.45,"51,559.00",334.08,"17,140,558.50",324,-3.25,10.00,-0.97,3.03,-0.49,426.52,415.07,599.70,276.00
CIT,-,"1,992.70","2,032.00","1,992.70","2,026.13","2,032.00",-5.87,0.00,"2,014.71","45,820.00","1,992.70","92,314,222.80",677,33.43,39.30,1.68,1.97,0.56,"1,952.08","2,017.19","2,700.00","1,869.00"
CITY,-,960.00,973.00,951.00,954.68,955.00,-0.32,0.00,961.88,"40,950.00",954.91,"39,389,070.10",410,-0.23,22.00,-0.02,2.31,-0.75,870.38,876.76,"1,168.50",732.90
CKHL,-,700.10,722.00,700.10,716.88,718.00,-1.12,0.00,712.95,"15,649.00",708.53,"11,156,892.70",178,8.35,21.90,1.18,3.13,0.55,716.91,713.35,910.00,590.00
CLI,-,509.50,527.00,499.50,526.23,526.60,-0.37,0.00,517.37,"133,592.00",499.53,"69,116,153.50","1,583",26.70,27.50,5.35,5.51,1.68,552.70,594.79,774.90,448.20
CMF2,-,9.88,9.88,9.82,9.85,9.85,0.00,0.00,9.85,"2,600.00",9.88,"25,610.00",5,-0.03,0.06,-0.30,0.61,0.00,9.51,9.53,10.86,9.00
CORBL,-,"2,074.30","2,210.00","1,920.00","2,122.69","2,121.00",1.69,0.00,"2,099.80","12,220.00","2,116.55","25,659,553.00",330,6.14,290.00,0.29,15.10,1.08,"2,168.95","1,903.09","2,842.30",596.00
CREST,-,"1,471.00","1,501.00","1,471.00","1,496.37","1,495.20",1.17,0.00,"1,493.83","19,699.00","1,480.65","29,427,030.00",704,15.72,30.00,1.06,2.04,0.17,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,803.70","1,951.00","1,803.70","1,901.19","1,899.70",1.49,0.00,"1,891.99","17,477.00","1,840.49","33,066,239.80",325,60.70,147.30,3.30,8.17,0.48,"1,662.42","1,652.70","1,958.00","1,448.00"
CZBIL,-,232.00,237.80,232.00,236.30,236.90,-0.60,0.00,235.07,"233,864.00",229.89,"54,975,350.20",648,6.41,5.80,2.79,2.50,0.52,210.56,216.31,296.00,196.00
DDBL,-,953.00,980.00,953.00,975.87,975.00,0.87,0.00,970.06,"76,898.00",942.32,"74,595,318.70",511,33.55,27.00,3.56,2.83,0.60,803.81,828.86,"1,099.00",759.00
DHPL,-,326.00,342.00,326.00,340.65,340.00,0.65,0.00,339.10,"47,545.00",332.48,"16,122,648.30",232,8.17,16.00,2.46,4.91,0.45,351.98,329.36,427.20,213.10
DLBS,-,"1,548.00","1,655.00","1,548.00","1,621.00","1,621.00",0.00,0.00,"1,617.77","4,833.00","1,554.24","7,818,664.70",146,66.76,107.00,4.30,6.91,0.20,"1,583.21","1,581.78","2,250.00","1,200.10"
DOLTI,-,620.60,633.00,612.50,626.20,625.00,1.20,0.00,625.38,"16,981.00",608.47,"10,619,654.00",222,17.73,20.50,2.91,3.35,0.13,657.20,652.90,"1,017.00",450.00
DORDI,-,317.00,323.00,316.00,320.68,321.90,-1.22,0.00,319.42,"146,760.00",316.70,"46,877,945.30",650,3.98,7.00,1.26,2.22,0.39,421.69,451.63,696.00,300.10
EBL,-,745.00,775.00,745.00,763.92,765.00,-1.08,0.00,760.63,"283,754.00",745.19,"215,831,624.80",826,18.73,30.00,2.51,4.03,0.43,630.02,619.22,790.00,567.00
EBLD85,-,"1,130.00","1,152.60","1,130.00","1,148.40","1,152.60",-4.20,0.00,"1,139.20",150.00,"1,130.00","170,880.00",5,18.40,22.60,1.63,2.00,0.80,"1,127.81","1,110.29","1,200.00","1,070.00"
EBLD86,-,"1,053.00","1,053.00","1,053.00","1,053.00","1,053.00",0.00,0.00,"1,053.00",100.00,"1,042.00","105,300.00",1,11.00,0.00,1.06,0.00,0.00,"1,044.75","1,030.54","1,080.00",937.90
EBLD91,-,"1,006.00","1,020.00","1,006.00","1,010.10","1,010.10",0.00,0.00,"1,012.74",170.00,"1,006.10","172,165.00",6,4.00,14.00,0.40,1.39,-0.26,0.00,0.00,"1,050.00",996.00
EBLEB89,-,"1,020.00","1,020.00","1,020.00","1,020.00","1,020.00",0.00,0.00,"1,020.00",50.00,"1,040.80","51,000.00",2,-20.80,0.00,-2.00,0.00,0.00,0.00,0.00,"1,050.60","1,000.00"
EDBL,-,665.00,684.90,660.10,676.76,677.90,-1.14,0.00,676.63,"62,823.00",659.10,"42,507,964.50",372,17.66,24.80,2.68,3.76,0.02,634.84,637.54,838.20,481.00
EHPL,-,667.00,667.00,647.00,659.29,662.90,-3.61,-0.01,654.33,"7,169.00",654.76,"4,690,879.70",125,4.53,20.00,0.69,3.09,0.75,682.76,718.97,997.00,530.30
ENL,-,"1,150.00","1,200.00","1,145.00","1,184.55","1,195.90",-11.35,-0.01,"1,169.19","7,415.00","1,155.49","8,669,571.60",102,29.06,55.00,2.51,4.80,1.30,"1,158.51","1,173.76","1,453.50","1,022.10"
FMDBL,-,950.00,"1,020.00",950.00,989.11,990.00,-0.89,0.00,997.49,"334,269.00",951.14,"333,428,754.00","1,720",37.97,70.00,3.99,7.37,-0.85,769.39,770.06,"1,020.00",687.00
FOWAD,-,"1,280.00","1,320.60","1,280.00","1,299.37","1,297.10",2.27,0.00,"1,304.01","18,548.00","1,269.61","24,186,695.50",266,29.76,40.60,2.34,3.17,-0.36,"1,177.91","1,243.36","1,739.00","1,059.30"
GBBD85,-,"1,040.00","1,050.00","1,030.50","1,050.00","1,050.00",0.00,0.00,"1,038.14",239.00,"1,053.00","248,116.50",6,-3.00,19.50,-0.28,1.89,1.13,"1,051.33","1,043.46","1,110.00",945.00
GBBL,-,464.70,489.00,460.90,473.47,475.00,-1.53,0.00,474.40,"343,485.00",455.63,"162,949,027.00","1,142",17.84,28.10,3.92,6.10,-0.20,399.41,410.70,531.40,378.70
GBILD84/85,-,"1,163.80","1,163.80","1,163.80","1,163.80","1,163.80",0.00,0.00,"1,163.80",25.00,"1,141.00","29,095.00",1,22.80,0.00,2.00,0.00,0.00,"1,163.33",0.00,"1,220.00","1,104.00"
GBIME,-,260.00,265.00,259.00,264.30,264.50,-0.20,0.00,261.91,"624,169.00",259.94,"163,476,137.60","1,571",4.36,6.00,1.68,2.32,0.90,228.07,231.52,302.00,210.70
GBIMEP,-,114.00,114.00,114.00,114.00,114.00,0.00,0.00,114.00,"16,000.00",114.00,"1,824,000.00",1,0.00,0.00,0.00,0.00,0.00,118.97,129.89,122.00,100.00
GBLBS,-,890.00,936.00,890.00,932.61,934.00,-1.39,0.00,920.71,"45,750.00",878.08,"42,122,650.50",475,54.53,46.00,6.21,5.17,1.28,829.02,814.92,987.00,667.10
GCIL,-,525.00,566.00,521.60,557.13,554.00,3.13,0.01,554.31,"250,168.00",525.49,"138,670,270.30","1,788",31.64,44.40,6.02,8.51,0.51,518.80,510.38,668.00,465.20
GFCL,-,719.50,734.00,715.00,730.29,730.50,-0.21,0.00,726.08,"56,338.00",706.93,"40,906,168.20",378,23.36,19.00,3.30,2.66,0.58,676.70,756.46,"1,353.00",591.50
GHL,-,269.00,270.90,265.00,269.79,270.40,-0.61,0.00,267.65,"212,051.00",264.89,"56,756,244.80",648,4.90,5.90,1.85,2.23,0.79,256.59,243.66,318.00,179.90
GIBF1,-,11.00,11.30,11.00,11.14,11.14,0.00,0.00,11.09,"10,370.00",11.14,"115,032.30",35,0.00,0.30,0.00,2.73,0.42,10.21,10.09,11.30,8.73
GILB,-,"1,375.00","1,439.20","1,350.00","1,397.64","1,404.90",-7.26,-0.01,"1,401.03","22,752.00","1,357.75","31,876,175.10",239,39.89,89.20,2.94,6.61,-0.24,"1,274.38","1,267.78","1,549.00","1,118.20"
GLBSL,-,"2,399.00","2,468.00","2,372.00","2,446.77","2,444.00",2.77,0.00,"2,411.58","10,078.00","2,355.06","24,303,864.60",297,91.71,96.00,3.89,4.05,1.44,"2,646.73","2,505.95","3,486.00","1,560.00"
GLH,-,286.00,293.40,285.00,290.13,290.00,0.13,0.00,290.04,"178,884.00",285.78,"51,883,536.90",775,4.35,8.40,1.52,2.95,0.03,260.86,257.25,336.00,223.80
GMFBS,-,"1,702.48","1,871.00","1,697.00","1,774.30","1,789.00",-14.70,-0.01,"1,763.49","2,414.00","1,702.48","4,257,055.40",89,71.82,174.00,4.22,10.25,0.61,"1,652.82","1,672.56","2,327.00","1,397.00"
GMFIL,-,520.00,525.00,511.00,521.63,522.00,-0.37,0.00,519.75,"52,949.00",511.84,"27,520,323.00",222,9.79,14.00,1.91,2.74,0.36,502.01,539.20,759.00,436.50
GMLI,-,"2,200.00","2,210.00","2,170.00","2,197.21","2,195.00",2.21,0.00,"2,195.36","13,527.00","2,199.70","29,696,686.50",290,-2.49,40.00,-0.11,1.84,0.08,0.00,0.00,"2,778.00",301.00
GRDBL,-,"1,303.10","1,378.00","1,196.70","1,300.44","1,320.00",-19.56,-0.01,"1,262.65","71,044.00","1,329.60","89,703,364.60",708,-29.16,181.30,-2.19,15.15,2.91,"1,347.52","1,215.33","2,001.40",515.00
GSY,-,9.50,9.89,9.41,9.70,9.70,0.00,0.00,9.64,"14,500.00",9.51,"139,737.00",48,0.19,0.48,2.00,5.10,0.65,0.00,0.00,10.13,8.80
GUFL,-,585.00,590.00,575.10,586.38,584.90,1.48,0.00,584.13,"21,742.00",575.22,"12,700,081.80",188,11.16,14.90,1.94,2.59,0.38,579.11,628.02,"1,041.00",521.50
GVL,-,481.00,499.90,481.00,494.59,494.10,0.49,0.00,494.59,"66,277.00",486.22,"32,779,671.70",454,8.37,18.90,1.72,3.93,0.00,483.62,505.73,656.80,424.00
GWFD83,-,"1,200.00","1,210.00","1,200.00","1,210.00","1,210.00",0.00,0.00,"1,203.20",625.00,"1,215.00","752,000.00",4,-5.00,10.00,-0.41,0.83,0.56,"1,235.50","1,221.90","1,464.80","1,090.00"
H8020,-,11.28,11.71,11.28,11.69,11.70,-0.01,0.00,11.63,"130,100.00",11.50,"1,512,432.00",41,0.19,0.43,1.65,3.81,0.55,10.64,10.45,12.06,9.30
HATHY,-,"1,285.00","1,360.00","1,285.00","1,355.32","1,356.00",-0.68,0.00,"1,324.33","57,954.00","1,274.02","76,749,962.20",736,81.30,75.00,6.38,5.84,2.29,"1,323.20","1,347.73","1,816.00","1,058.00"
HBL,-,250.00,252.00,246.10,249.98,248.00,1.98,0.01,249.23,"326,382.00",248.10,"81,345,124.70",707,1.88,5.90,0.76,2.40,0.30,228.93,235.85,312.10,210.00
HDHPC,-,205.00,209.50,205.00,208.47,208.50,-0.03,0.00,207.63,"306,812.00",204.82,"63,702,941.10",964,3.65,4.50,1.78,2.20,0.40,201.78,203.79,273.00,161.70
HDL,-,"1,271.10","1,362.00","1,271.10","1,335.60","1,334.00",1.60,0.00,"1,316.10","224,831.00","1,268.38","295,899,690.90","2,449",67.22,90.90,5.30,7.15,1.46,"1,208.30","1,245.34","1,749.00","1,136.00"
HEI,-,623.10,647.70,623.10,639.92,642.00,-2.08,0.00,640.18,"42,950.00",626.37,"27,495,943.20",251,13.55,24.60,2.16,3.95,-0.04,606.03,621.06,810.00,547.40
HEIP,-,378.40,386.00,364.60,375.29,384.30,-9.01,-0.02,382.24,"6,519.00",371.00,"2,491,814.80",22,4.29,21.40,1.16,5.87,-1.85,382.43,407.50,563.00,342.20
HHL,-,384.00,392.50,384.00,388.75,387.10,1.65,0.00,388.27,"91,361.00",384.89,"35,472,306.50",488,3.86,8.50,1.00,2.21,0.12,476.94,483.80,635.00,351.00
HIDCL,-,312.00,326.50,310.00,322.88,322.60,0.28,0.00,318.13,"1,150,088.00",309.75,"365,879,926.70","2,746",13.13,16.50,4.24,5.32,1.47,287.27,277.28,360.00,193.00
HIDCLP,-,217.50,222.00,216.00,220.32,219.90,0.42,0.00,219.03,"785,425.00",215.50,"172,031,423.50","1,025",4.82,6.00,2.24,2.78,0.59,194.09,187.14,231.00,106.10
HLBSL,-,"1,040.00","1,080.00","1,040.00","1,059.76","1,056.50",3.26,0.00,"1,064.86","24,812.00","1,020.08","26,421,245.20",235,39.68,40.00,3.89,3.85,-0.48,981.83,981.81,"1,447.00",817.00
HLI,-,420.00,452.00,419.60,449.59,448.10,1.49,0.00,437.74,"380,023.00",419.64,"166,350,422.80","2,041",29.95,32.40,7.14,7.72,2.64,422.96,438.37,607.00,377.70
HPPL,-,516.00,543.50,516.00,539.60,539.00,0.60,0.00,530.71,"173,055.00",514.65,"91,842,485.30",696,24.95,27.50,4.85,5.33,1.65,563.11,505.35,711.00,290.10
HRL,-,"1,040.10","1,061.20","1,030.40","1,058.86","1,060.00",-1.14,0.00,"1,049.11","533,910.00","1,039.54","560,128,479.00","4,614",19.32,30.80,1.86,2.99,0.92,952.33,914.21,"1,156.00",633.00
HURJA,-,260.00,264.30,257.20,262.55,263.00,-0.45,0.00,260.92,"244,543.00",258.03,"63,805,287.50",700,4.52,7.10,1.75,2.76,0.62,250.82,244.67,291.70,198.00
ICFC,-,681.00,687.00,670.00,681.00,684.40,-3.40,0.00,680.94,"65,748.00",668.49,"44,770,453.70",369,12.51,17.00,1.87,2.54,0.01,623.39,659.80,910.00,555.00
ICFCD88,-,"1,063.00","1,070.00","1,063.00","1,065.20","1,065.20",0.00,0.00,"1,066.43",150.00,"1,070.00","159,965.00",6,-4.80,7.00,-0.45,0.66,-0.12,0.00,0.00,"1,125.00","1,000.00"
IGI,-,585.50,600.00,576.50,596.63,597.00,-0.37,0.00,593.84,"90,855.00",574.44,"53,953,450.70",548,22.19,23.50,3.86,4.08,0.47,568.22,580.28,760.00,510.00
IHL,-,594.00,616.00,594.00,600.74,595.00,5.74,0.01,606.67,"12,822.00",594.84,"7,778,659.60",179,5.90,22.00,0.99,3.70,-0.99,645.10,636.78,838.00,440.00
ILBS,-,996.00,"1,080.00",996.00,"1,071.31","1,078.00",-6.69,-0.01,"1,040.72","39,926.00",988.62,"41,551,929.80",386,82.69,84.00,8.36,8.43,2.86,920.80,948.14,"1,298.40",795.20
ILI,-,475.00,494.70,473.10,493.68,494.00,-0.32,0.00,489.20,"98,314.00",475.71,"48,095,627.30","1,291",17.97,21.60,3.78,4.57,0.91,467.80,473.83,606.00,430.50
JBBD87,-,"1,042.00","1,139.00","1,042.00","1,045.10","1,045.10",0.00,0.00,"1,109.61",64.00,"1,042.00","71,014.90",4,3.10,97.00,0.30,9.31,-6.17,"1,058.64","1,032.70","1,182.00",967.00
JBBL,-,380.00,395.00,379.00,393.71,394.00,-0.29,0.00,391.44,"372,833.00",376.04,"145,943,528.80","1,417",17.67,16.00,4.70,4.22,0.58,341.81,351.43,445.00,315.00
JBLB,-,"1,506.00","1,580.60","1,491.00","1,547.86","1,547.10",0.76,0.00,"1,547.25","25,554.00","1,506.00","39,538,369.70",584,41.86,89.60,2.78,6.01,0.04,"1,348.74","1,410.84","1,920.00","1,270.70"
JFL,-,508.90,517.00,501.00,511.13,512.90,-1.77,0.00,510.67,"64,085.00",503.43,"32,726,120.20",390,7.70,16.00,1.53,3.19,0.09,500.35,610.26,"1,083.30",400.00
JOSHI,-,346.00,357.00,333.00,352.84,351.00,1.84,0.01,343.09,"101,312.00",345.26,"34,759,079.90",642,7.58,24.00,2.20,7.21,2.76,388.08,386.83,521.60,265.00
JSLBB,-,"1,419.50","1,484.00","1,404.00","1,447.20","1,449.00",-1.80,0.00,"1,447.60","5,367.00","1,391.75","7,769,293.10",98,55.45,80.00,3.98,5.70,-0.03,"1,461.25","1,506.10","1,860.40","1,216.20"
KBL,-,223.70,230.50,218.00,226.75,227.20,-0.45,0.00,223.36,"1,358,885.00",219.33,"303,514,865.40","2,513",7.42,12.50,3.38,5.73,1.50,206.83,212.01,272.90,185.50
KBLD89,-,"1,200.00","1,200.00","1,200.00","1,200.00","1,200.00",0.00,0.00,"1,200.00",50.00,"1,190.00","60,000.00",1,10.00,0.00,0.84,0.00,0.00,"1,161.70",0.00,"1,275.00","1,050.00"
KBSH,-,"2,044.00","2,080.00","2,021.00","2,072.12","2,080.00",-7.88,0.00,"2,050.70","2,029.00","2,041.31","4,160,861.40",61,30.81,59.00,1.51,2.92,1.03,"2,183.57","2,319.17","3,300.00","1,468.10"
KDBY,-,10.06,10.40,10.06,10.38,10.40,-0.02,0.00,10.29,"104,099.00",10.21,"1,071,237.60",99,0.17,0.34,1.67,3.38,0.86,9.49,9.50,11.00,8.51
KDL,-,"1,165.00","1,200.00","1,155.00","1,192.77","1,194.50",-1.73,0.00,"1,181.12","8,901.00","1,171.46","10,513,129.60",201,21.31,45.00,1.82,3.90,0.98,"1,135.19","1,128.68","1,381.00",970.00
KEF,-,9.66,9.93,9.66,9.78,9.78,0.00,0.00,9.82,"27,667.00",9.70,"271,591.43",40,0.08,0.27,0.82,2.80,-0.37,9.06,9.06,10.76,7.91
KKHC,-,295.00,306.60,295.00,302.81,302.00,0.81,0.00,303.19,"60,671.00",300.76,"18,394,728.90",281,2.05,11.60,0.68,3.93,-0.12,361.11,354.30,475.90,235.20
KMCDB,-,"1,083.00","1,170.00","1,083.00","1,128.20","1,138.00",-9.80,-0.01,"1,134.63","16,198.00","1,105.01","18,378,707.40",257,23.19,87.00,2.10,8.03,-0.57,"1,066.86","1,071.60","1,270.00",950.60
KPCL,-,584.00,610.00,581.00,602.51,608.00,-5.49,-0.01,596.31,"204,888.00",573.21,"122,177,454.90",790,29.30,29.00,5.11,4.99,1.03,548.89,541.87,652.40,440.00
KSBBL,-,538.00,547.00,535.00,537.16,536.00,1.16,0.00,542.06,"236,718.00",534.94,"128,314,891.00",896,2.22,12.00,0.41,2.24,-0.91,452.22,453.37,564.80,416.00
KSBBLP,-,165.70,165.70,165.70,165.70,165.70,0.00,0.00,165.70,"44,000.00",169.00,"7,290,800.00",1,-3.30,0.00,-1.95,0.00,0.00,0.00,0.00,192.80,165.70
KSY,-,9.81,10.03,9.81,10.02,10.03,-0.01,0.00,10.02,"110,450.00",10.00,"1,106,996.50",24,0.02,0.22,0.20,2.24,-0.03,9.08,9.08,10.91,8.25
LBBL,-,555.00,566.00,546.00,553.02,553.00,0.02,0.00,557.67,"466,880.00",549.69,"260,367,222.80","1,381",3.33,20.00,0.61,3.66,-0.84,443.16,458.77,566.00,376.50
LBBLD89,-,"1,239.60","1,239.60","1,215.00","1,215.00","1,215.00",0.00,0.00,"1,217.24",110.00,"1,264.80","133,896.00",2,-49.80,24.60,-3.94,2.02,-0.18,"1,187.40",0.00,"1,270.00","1,082.00"
LBLD88,-,"1,057.00","1,057.00","1,057.00","1,057.00","1,057.00",0.00,0.00,"1,057.00",24.00,"1,078.00","25,368.00",1,-21.00,0.00,-1.95,0.00,0.00,961.18,928.41,"1,095.00",971.10
LEC,-,214.20,231.50,214.20,227.75,228.10,-0.35,0.00,225.62,"500,299.00",218.51,"112,877,496.70","1,186",9.24,17.30,4.23,8.08,0.94,214.27,219.32,344.00,195.00
LICN,-,933.00,979.20,931.60,978.97,979.00,-0.03,0.00,965.81,"89,346.00",931.60,"86,291,119.40",777,47.37,47.60,5.08,5.11,1.34,999.85,"1,109.45","2,475.00",830.00
LLBS,-,"1,180.00","1,220.00","1,180.00","1,200.97","1,215.80",-14.83,-0.01,"1,202.16","4,781.00","1,161.14","5,747,516.00",77,39.83,40.00,3.43,3.39,-0.10,"1,097.94","1,105.56","1,428.00",990.00
LSL,-,243.80,247.00,240.30,243.96,244.00,-0.04,0.00,243.22,"427,655.00",239.31,"104,016,202.40",717,4.65,6.70,1.94,2.79,0.30,219.18,226.66,300.00,201.00
LUK,-,10.94,10.96,10.93,10.95,10.96,-0.01,0.00,10.94,"23,210.00",10.93,"253,857.60",33,0.02,0.03,0.18,0.27,0.11,9.82,9.74,10.96,8.70
LVF2,-,10.31,10.58,10.29,10.45,10.45,0.00,0.00,10.47,"5,550.00",10.52,"58,105.50",31,-0.07,0.29,-0.67,2.82,-0.19,9.56,9.44,10.58,8.27
MAKAR,-,655.10,688.00,655.00,683.48,685.00,-1.52,0.00,678.38,"25,962.00",658.37,"17,612,003.20",211,25.11,33.00,3.81,5.04,0.75,697.73,671.70,860.00,431.30
MANDU,-,921.10,935.00,921.00,929.86,930.00,-0.14,0.00,928.53,"6,013.00",914.58,"5,583,234.20",153,15.28,14.00,1.67,1.52,0.14,903.04,910.26,"1,353.00",805.60
MATRI,-,"1,250.00","1,290.00","1,246.00","1,256.28","1,259.00",-2.72,0.00,"1,264.30","5,297.00","1,231.51","6,697,012.90",132,24.77,44.00,2.01,3.53,-0.64,"1,220.40","1,257.29","1,716.00","1,125.00"
MBJC,-,323.00,333.00,323.00,332.30,331.20,1.10,0.00,330.38,"128,252.00",326.46,"42,371,447.30","1,188",5.84,10.00,1.79,3.10,0.58,331.03,337.18,433.00,293.50
MBL,-,258.50,267.90,258.50,265.21,266.00,-0.79,0.00,262.47,"473,500.00",258.52,"124,278,761.20",796,6.69,9.40,2.59,3.64,1.03,226.96,234.51,295.00,208.60
