Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
MMF1,-,9.15,9.23,9.02,9.22,9.09,"22,272.00",9.15,"202,433.75",38,0.07,0.21,0.77,2.33,1.42,8.42,8.03,9.72,6.53
MMKJL,-,690.00,710.00,680.00,690.00,693.64,"37,218.00",686.00,"25,815,872.90",324,4.00,30.00,0.58,4.41,-0.53,559.65,514.59,749.00,278.00
MNBBL,-,400.00,400.00,392.00,392.00,394.92,"34,381.00",395.20,"13,577,861.70",209,-3.20,8.00,-0.81,2.04,-0.75,393.48,378.73,482.00,332.40
MPFL,-,751.70,751.70,720.00,743.00,730.63,"34,968.00",737.00,"25,548,539.20",225,6.00,31.70,0.81,4.40,1.67,666.15,577.46,936.90,283.50
MSHL,-,995.00,995.00,967.00,980.00,969.33,"15,817.00",977.00,"15,331,922.00",73,3.00,28.00,0.31,2.90,1.09,863.61,786.02,"1,180.00",349.00
MSLB,-,"1,670.00","1,680.00","1,625.10","1,638.00","1,640.28",377.00,"1,649.00","618,385.90",13,-11.00,54.90,-0.67,3.38,-0.14,"1,510.86","1,372.86","1,851.00",737.00
NABBC,-,"1,170.10","1,215.00","1,146.70","1,161.00","1,174.42","21,299.00","1,193.90","25,013,962.00",123,-32.90,68.30,-2.76,5.96,-1.16,682.31,605.20,"1,293.90",357.70
NABIL,-,505.00,516.90,505.00,510.00,511.37,"54,624.00",514.50,"27,932,970.60",669,-4.50,11.90,-0.87,2.36,-0.27,558.17,520.73,700.00,419.00
NABILD87,-,"1,058.00","1,058.00","1,058.00","1,058.00","1,058.00",25.00,"1,057.00","26,450.00",1,1.00,0.00,0.09,0.00,0.00,0.00,0.00,"1,080.00",950.00
NADEP,-,995.00,995.00,976.00,994.00,987.56,"3,083.00",992.40,"3,044,657.70",39,1.60,19.00,0.16,1.95,0.65,990.06,888.50,"1,190.00",482.60
NBF2,-,9.42,9.42,9.41,9.41,9.41,500.00,9.60,"4,706.00",2,-0.19,0.01,-1.98,0.11,-0.02,9.44,9.01,10.63,7.65
NBF3,-,9.45,9.55,9.36,9.40,9.40,"33,170.00",9.55,"311,827.00",32,-0.15,0.19,-1.57,2.03,-0.01,8.67,8.24,10.45,6.96
NBL,-,267.00,270.00,264.60,267.00,266.38,"74,373.00",267.00,"19,811,747.80",253,0.00,5.40,0.00,2.04,0.23,265.00,247.79,337.50,195.10
NBLD85,-,"1,030.00","1,030.00","1,030.00","1,030.00","1,030.00",25.00,"1,030.00","25,750.00",1,0.00,0.00,0.00,0.00,0.00,988.99,944.15,"1,040.00",815.00
NBLD87,-,"1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",500.00,"1,040.00","522,500.00",1,5.00,0.00,0.48,0.00,0.00,996.80,952.14,"1,053.60",806.20
NCCD86,-,"1,143.50","1,143.50","1,115.00","1,115.00","1,125.76",290.00,"1,166.80","326,470.00",10,-29.80,28.50,-2.55,2.56,-0.96,"1,014.03",983.39,"1,166.80",890.50
NESDO,-,"2,230.00","2,284.00","2,200.00","2,249.00","2,240.05","2,262.00","2,259.00","5,066,982.80",53,-10.00,84.00,-0.44,3.82,0.40,"2,240.33","2,078.31","2,641.00","1,458.60"
NFS,-,"1,171.50","1,171.50","1,135.00","1,150.00","1,149.45","54,612.00","1,195.40","62,773,764.50",756,-45.40,36.50,-3.80,3.22,0.05,"1,333.41","1,037.57","2,614.90",297.70
NGPL,-,293.00,295.00,282.30,282.30,288.04,"134,828.00",289.00,"38,835,355.30",605,-6.70,12.70,-2.32,4.50,-2.03,414.69,378.89,571.00,199.60
NHDL,-,753.00,753.00,729.00,735.00,738.18,"26,020.00",740.00,"19,207,524.40",119,-5.00,24.00,-0.68,3.29,-0.43,594.96,541.62,773.00,331.00
NHPC,-,228.40,230.80,223.60,226.00,226.24,"126,920.00",224.00,"28,714,466.70",430,2.00,7.20,0.89,3.22,-0.11,203.97,186.17,290.00,136.00
NIBD84,-,"1,045.00","1,050.00","1,045.00","1,050.00","1,047.73",275.00,"1,045.70","288,125.00",5,4.30,5.00,0.41,0.48,0.22,997.55,952.11,"1,067.00",835.10
NIBLGF,-,9.15,9.15,9.15,9.15,9.15,"1,500.00",9.15,"13,725.00",2,0.00,0.00,0.00,0.00,0.00,9.09,8.74,10.64,7.41
NIBLSTF,-,9.25,9.25,9.07,9.25,9.23,"7,650.00",9.43,"70,611.50",10,-0.18,0.18,-1.91,1.98,0.21,8.82,0.00,10.55,7.95
NIBSF2,-,8.72,8.85,8.60,8.68,8.80,"10,100.00",8.77,"88,903.00",16,-0.09,0.25,-1.03,2.91,-1.41,8.44,8.20,9.60,7.05
NICA,-,396.90,411.40,396.90,405.00,405.57,"66,907.00",405.00,"27,135,316.00",494,0.00,14.50,0.00,3.65,-0.14,456.46,436.25,573.00,341.60
NICAD8283,-,"1,167.00","1,167.00","1,167.00","1,167.00","1,167.00",100.00,"1,190.00","116,700.00",1,-23.00,0.00,-1.93,0.00,0.00,"1,118.47","1,094.26","1,262.70","1,000.00"
NICBF,-,9.33,9.51,9.33,9.51,9.50,"3,400.00",9.50,"32,298.00",4,0.01,0.18,0.11,1.93,0.11,9.45,9.13,10.50,7.71
NICFC,-,9.58,9.58,9.40,9.40,9.43,"7,020.00",9.40,"66,168.00",7,0.00,0.18,0.00,1.91,-0.27,9.51,9.20,10.99,8.03
NICGF,-,10.79,10.81,10.79,10.79,10.80,"36,100.00",10.90,"389,791.00",7,-0.11,0.02,-1.01,0.19,-0.07,10.58,10.22,11.91,8.98
NICGF2,-,8.91,9.00,8.91,8.92,8.98,"2,166.00",8.94,"19,451.00",8,-0.02,0.09,-0.22,1.01,-0.67,8.71,8.48,10.00,7.32
NICL,-,985.00,988.00,968.10,980.00,973.34,"17,345.00",978.50,"16,882,596.90",111,1.50,19.90,0.15,2.06,0.68,970.76,925.96,"1,162.00",796.00
NICLBSL,-,680.00,694.00,678.00,678.00,684.87,"5,810.00",686.10,"3,979,087.20",122,-8.10,16.00,-1.18,2.36,-1.01,732.69,696.76,907.00,520.30
NICSF,-,9.58,9.77,9.39,9.60,9.65,"70,252.00",9.40,"678,247.02",13,0.20,0.38,2.13,4.05,-0.57,9.79,9.49,11.45,8.06
NIFRA,-,256.00,260.00,253.00,254.50,255.04,"91,501.00",257.00,"23,336,689.90",645,-2.50,7.00,-0.97,2.77,-0.21,259.00,240.47,366.60,187.00
NIL,-,932.00,943.00,923.40,924.00,927.20,"6,733.00",930.10,"6,242,819.30",62,-6.10,19.60,-0.66,2.12,-0.35,904.36,871.42,"1,050.00",750.00
NIMB,-,220.90,220.90,216.00,217.00,217.42,"116,805.00",218.10,"25,395,577.90",470,-1.10,4.90,-0.50,2.27,-0.19,216.69,197.63,295.00,147.40
NIMBD90,-,"1,124.00","1,124.00","1,124.00","1,124.00","1,124.00",100.00,"1,144.00","112,400.00",1,-20.00,0.00,-1.75,0.00,0.00,0.00,0.00,"1,158.00",999.60
NIMBPO,-,170.50,170.50,168.00,170.20,169.23,"1,050.00",168.50,"177,690.00",4,1.70,2.50,1.01,1.49,0.57,166.31,155.80,222.00,122.80
NLG,-,905.00,912.00,900.00,902.00,904.83,"19,744.00",900.10,"17,864,911.20",112,1.90,12.00,0.21,1.33,-0.31,"1,023.86",937.42,"1,382.00",715.30
NLIC,-,810.00,810.00,793.00,796.00,797.21,"19,452.00",800.00,"15,507,320.30",228,-4.00,17.00,-0.50,2.14,-0.15,776.20,716.59,"1,060.00",566.00
NLICL,-,614.00,614.00,588.00,598.00,596.60,"19,141.00",604.00,"11,419,467.00",111,-6.00,26.00,-0.99,4.42,0.23,615.48,595.53,776.10,521.30
NMB,-,243.00,244.20,239.00,241.90,241.62,"47,823.00",243.00,"11,555,030.40",230,-1.10,5.20,-0.45,2.18,0.12,242.29,222.05,300.00,162.00
NMB50,-,10.84,10.84,10.45,10.45,10.63,"15,951.00",10.71,"169,553.76",5,-0.26,0.39,-2.43,3.73,-1.72,10.72,10.32,12.54,8.71
NMBD89/90,-,"1,176.00","1,176.00","1,160.00","1,160.00","1,168.00",2.00,"1,200.00","2,336.00",2,-40.00,16.00,-3.33,1.38,-0.69,0.00,0.00,"1,206.00","1,027.00"
NMBMF,-,722.10,736.00,692.90,700.00,700.54,"1,880.00",708.00,"1,317,022.00",40,-8.00,43.10,-1.13,6.22,-0.08,741.15,694.08,918.00,480.00
NMFBS,-,"1,310.00","1,350.00","1,306.20","1,330.00","1,317.44","4,360.00","1,330.00","5,744,042.60",45,0.00,43.80,0.00,3.35,0.94,"1,465.93","1,371.75","1,727.00",926.60
NMLBBL,-,699.00,699.00,677.30,681.00,684.23,"8,672.00",686.10,"5,933,644.50",104,-5.10,21.70,-0.74,3.20,-0.47,768.98,0.00,988.00,599.60
NRIC,-,777.00,787.00,770.00,774.10,774.38,"17,277.00",775.20,"13,379,010.20",214,-1.10,17.00,-0.14,2.21,-0.04,778.86,758.73,"1,052.00",627.80
NRM,-,447.00,459.00,439.10,454.00,444.97,"29,777.00",447.00,"13,249,879.30",329,7.00,19.90,1.57,4.53,1.99,452.64,425.57,580.80,241.30
NRN,-,"1,114.80","1,205.00","1,048.60","1,182.00","1,104.41","319,374.00","1,114.80","352,720,449.00","1,080",67.20,156.40,6.03,14.92,6.56,883.58,765.67,"1,205.00",310.00
NSIF2,-,10.70,10.70,10.60,10.62,10.63,"20,500.00",10.70,"217,977.00",9,-0.08,0.10,-0.75,0.94,-0.12,10.70,10.23,12.47,8.46
NTC,-,966.90,966.90,944.10,953.90,949.78,"11,470.00",949.10,"10,893,984.50",200,4.80,22.80,0.51,2.41,0.43,945.01,909.91,"1,214.00",800.00
NUBL,-,680.00,692.00,680.00,681.20,682.66,"6,707.00",679.00,"4,578,603.00",79,2.20,12.00,0.32,1.76,-0.21,743.46,711.42,930.20,577.00
NWCL,-,"1,018.00","1,024.00",998.00,"1,010.00","1,006.97","5,636.00","1,009.00","5,675,308.50",115,1.00,26.00,0.10,2.61,0.30,992.05,910.37,"1,264.00",208.80
NYADI,-,331.10,349.00,331.10,338.00,338.76,"17,355.00",335.00,"5,879,228.80",173,3.00,17.90,0.90,5.41,-0.23,338.92,324.25,436.40,197.10
OHL,-,953.00,960.00,937.10,941.00,946.63,"6,012.00",953.00,"5,691,140.50",59,-12.00,22.90,-1.26,2.44,-0.60,936.87,876.37,"1,205.00",704.00
PBD84,-,"1,101.00","1,101.00","1,101.00","1,101.00","1,101.00",25.00,"1,101.00","27,525.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,108.00","1,000.00"
PBD88,-,"1,098.00","1,122.00","1,098.00","1,122.00","1,114.20",160.00,"1,095.30","178,272.00",5,26.70,24.00,2.44,2.19,0.70,"1,069.62","1,048.75","1,133.00",915.20
PCBL,-,253.00,258.00,252.00,254.10,254.26,"97,197.00",256.20,"24,713,102.30",251,-2.10,6.00,-0.82,2.38,-0.06,260.51,238.71,329.00,186.00
PFL,-,645.10,674.00,645.10,674.00,657.72,"87,952.00",650.10,"57,848,158.20",355,23.90,28.90,3.68,4.48,2.41,644.79,604.42,795.00,336.60
PHCL,-,553.20,574.00,551.00,553.30,559.37,"66,183.00",559.10,"37,020,468.60",393,-5.80,23.00,-1.04,4.17,-1.10,415.85,379.67,670.00,233.00
PMHPL,-,292.00,295.80,290.00,291.00,291.50,"22,879.00",290.00,"6,669,227.75",151,1.00,5.80,0.34,2.00,-0.17,269.12,258.39,340.60,204.00
PMLI,-,552.40,560.00,552.40,555.00,554.98,"7,712.00",554.10,"4,280,026.70",128,0.90,7.60,0.16,1.38,0.00,572.21,551.75,732.20,473.00
PPCL,-,288.20,307.00,288.20,293.90,298.13,"48,303.00",294.00,"14,400,360.90",209,-0.10,18.80,-0.03,6.52,-1.44,274.83,265.19,367.20,209.00
PPL,-,526.00,526.00,514.00,522.00,518.28,"21,336.00",521.00,"11,058,006.00",184,1.00,12.00,0.19,2.33,0.71,497.61,496.80,683.40,218.10
PRIN,-,980.00,996.00,965.10,969.40,973.90,"9,048.00",994.50,"8,811,835.60",107,-25.10,30.90,-2.52,3.20,-0.46,933.97,881.75,"1,113.00",684.40
PROFL,-,667.00,677.80,650.00,659.90,660.38,"73,119.00",665.90,"48,286,594.10",456,-6.00,27.80,-0.90,4.28,-0.07,578.05,494.31,865.00,286.60
PRSF,-,10.34,10.34,10.15,10.15,10.25,200.00,10.17,"2,049.00",2,-0.02,0.19,-0.20,1.87,-0.94,9.92,9.50,11.30,7.85
PRVU,-,228.00,228.00,221.60,224.50,223.67,"102,000.00",224.60,"22,814,184.10",484,-0.10,6.40,-0.04,2.89,0.37,215.05,190.84,297.00,132.00
PSF,-,9.88,10.21,9.88,10.21,10.12,"10,200.00",10.07,"103,235.00",19,0.14,0.33,1.39,3.34,0.87,10.01,9.58,11.10,7.75
RADHI,-,383.10,403.00,383.10,386.30,388.87,"47,616.00",390.50,"18,516,424.80",168,-4.20,19.90,-1.08,5.19,-0.67,358.71,318.55,477.00,210.80
RAWA,-,804.00,869.00,804.00,805.20,813.64,"19,055.00",820.00,"15,503,819.00",99,-14.80,65.00,-1.80,8.08,-1.05,677.93,611.67,950.60,367.30
RBBD83,-,"1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",100.00,"1,026.50","104,500.00",1,18.50,0.00,1.80,0.00,0.00,0.00,0.00,"1,046.00",946.50
RBCL,-,"18,100.00","18,100.00","17,331.00","17,439.00","17,558.76",907.00,"17,900.00","15,925,791.50",69,-461.00,769.00,-2.58,4.44,-0.69,"16,307.56","15,351.59","22,493.90","12,800.00"
RBCLPO,-,"12,708.20","12,950.00","12,708.20","12,726.20","12,825.23",480.00,"12,900.00","6,156,111.00",19,-173.80,241.80,-1.35,1.90,-0.78,"12,182.06","11,691.19","16,270.00","9,893.10"
RFPL,-,"1,024.10","1,086.00",986.00,"1,030.00","1,032.94","94,895.00","1,045.00","98,021,021.00",456,-15.00,100.00,-1.44,10.14,-0.29,531.81,478.02,"1,089.00",217.00
RHGCL,-,497.00,506.00,489.00,489.00,495.00,"32,714.00",500.00,"16,193,476.90",218,-11.00,17.00,-2.20,3.48,-1.23,403.59,378.98,522.00,204.00
RHPL,-,471.10,502.00,467.00,468.00,475.72,"123,730.00",474.00,"58,860,934.40",475,-6.00,35.00,-1.27,7.49,-1.65,371.18,339.16,527.00,251.90
RIDI,-,239.00,241.00,234.60,236.00,236.40,"70,087.00",238.00,"16,568,316.40",238,-2.00,6.40,-0.84,2.73,-0.17,224.66,208.84,320.00,154.50
RLFL,-,650.00,655.00,630.10,648.80,639.24,"41,385.00",640.00,"26,455,022.80",246,8.80,24.90,1.37,3.95,1.47,574.15,507.67,838.00,326.30
RMF1,-,9.09,9.54,9.09,9.54,9.17,"6,700.00",9.25,"61,436.00",8,0.29,0.45,3.14,4.95,3.88,8.87,8.51,10.19,7.13
RMF2,-,9.69,9.69,9.40,9.64,9.63,"517,400.00",9.50,"4,980,756.00",14,0.14,0.29,1.47,3.09,0.14,9.48,9.12,10.73,7.46
RNLI,-,512.00,520.10,512.00,516.00,515.32,"44,413.00",515.90,"22,887,073.10",476,0.10,8.10,0.02,1.58,0.13,495.77,475.51,612.00,410.00
RSDC,-,733.90,733.90,720.00,723.30,724.10,"5,204.00",723.00,"3,768,211.40",52,0.30,13.90,0.04,1.93,-0.11,736.54,698.88,890.00,503.00
RURU,-,730.00,739.40,721.00,726.00,728.14,"5,233.00",725.00,"3,810,332.10",69,1.00,18.40,0.14,2.55,-0.29,742.12,702.32,926.80,484.90
SADBL,-,445.00,451.00,437.00,441.00,441.64,"48,150.00",443.00,"21,265,042.60",165,-2.00,14.00,-0.45,3.20,-0.15,406.14,372.42,497.00,274.30
SAEF,-,11.17,11.20,11.17,11.18,11.18,"76,810.00",11.19,"858,697.70",19,-0.01,0.03,-0.09,0.27,0.00,11.11,10.72,13.01,9.30
SAGF,-,10.00,10.00,10.00,10.00,10.00,500.00,10.00,"5,000.00",4,0.00,0.00,0.00,0.00,0.00,9.75,9.39,10.93,7.80
SAHAS,-,495.00,499.90,487.30,489.00,491.79,"99,902.00",493.00,"49,131,011.00",585,-4.00,12.60,-0.81,2.59,-0.57,550.24,539.90,725.00,409.50
SALICO,-,720.00,720.00,706.00,708.00,709.52,"8,208.00",719.90,"5,823,771.10",64,-11.90,14.00,-1.65,1.98,-0.22,759.47,727.62,926.00,602.00
SAMAJ,-,"3,500.00","3,587.00","3,451.00","3,587.00","3,517.45",942.00,"3,450.00","3,313,440.80",44,137.00,136.00,3.97,3.94,1.94,"3,032.78","2,673.85","4,181.00",139.50
SAND2085,-,"1,119.00","1,150.00","1,119.00","1,150.00","1,135.14",145.00,"1,119.50","164,595.00",12,30.50,31.00,2.72,2.77,1.29,"1,040.95","1,044.91","1,256.60",990.00
SANIMA,-,310.00,313.00,304.00,307.00,306.69,"65,636.00",310.00,"20,129,670.30",274,-3.00,9.00,-0.97,2.96,0.10,312.78,288.71,382.00,228.00
SAPDBL,-,"1,122.00","1,150.00","1,090.00","1,105.00","1,107.62","62,281.00","1,100.00","68,983,587.60",348,5.00,60.00,0.45,5.50,-0.24,556.40,470.98,"1,180.00",231.00
SARBTM,-,769.00,769.00,749.00,749.00,753.04,"35,525.00",754.80,"26,751,877.30",212,-5.80,20.00,-0.77,2.67,-0.54,817.28,0.00,"1,083.00",556.00
SBCF,-,9.29,9.91,9.29,9.72,9.81,"101,445.00",9.44,"995,383.50",23,0.28,0.62,2.97,6.67,-0.95,8.94,8.55,10.04,7.21
SBI,-,453.00,454.90,448.00,454.90,450.06,"46,103.00",454.00,"20,749,241.30",180,0.90,6.90,0.20,1.54,1.06,410.46,368.93,549.00,268.60
SBID89,-,"1,062.00","1,062.00","1,062.00","1,062.00","1,062.00",25.00,"1,081.20","26,550.00",1,-19.20,0.00,-1.78,0.00,0.00,"1,009.01",0.00,"1,088.00",838.00
SBL,-,306.00,311.90,304.50,307.90,306.21,"29,981.00",308.90,"9,180,459.30",156,-1.00,7.40,-0.32,2.43,0.55,314.37,285.37,380.00,212.20
SBLD2082,-,"1,101.60","1,101.60","1,101.60","1,101.60","1,101.60",198.00,"1,080.00","218,116.80",1,21.60,0.00,2.00,0.00,0.00,"1,034.58","1,041.46","1,259.50",996.00
SBLD89,-,"1,153.80","1,153.80","1,153.80","1,153.80","1,153.80",10.00,"1,131.20","11,538.00",1,22.60,0.00,2.00,0.00,0.00,0.00,0.00,"1,210.00","1,000.00"
SCB,-,649.80,649.80,630.10,644.00,641.15,"26,921.00",641.00,"17,260,422.30",234,3.00,19.70,0.47,3.13,0.44,667.69,621.59,790.00,497.40
SCBD,-,"1,120.00","1,137.30","1,120.00","1,137.30","1,123.19",70.00,"1,115.00","78,623.00",3,22.30,17.30,2.00,1.54,1.24,0.00,0.00,"1,150.00","1,000.00"
SEF,-,9.91,9.95,9.77,9.77,9.94,"5,600.00",9.72,"55,662.00",8,0.05,0.18,0.51,1.84,-1.74,9.22,8.82,10.49,7.42
SFCL,-,724.00,734.10,711.00,730.00,723.21,"52,077.00",720.00,"37,662,597.30",384,10.00,23.10,1.39,3.25,0.93,618.50,521.51,"1,117.90",279.20
SFMF,-,10.10,10.20,10.10,10.20,10.20,"26,100.00",10.28,"266,210.00",7,-0.08,0.10,-0.78,0.99,0.00,10.29,10.10,11.99,8.98
SGHC,-,463.00,472.20,454.10,463.00,462.17,"22,079.00",463.00,"10,204,315.00",171,0.00,18.10,0.00,3.99,0.18,400.25,372.64,535.50,230.80
SGIC,-,699.90,699.90,685.10,692.00,690.19,"55,904.00",691.00,"38,584,568.80",369,1.00,14.80,0.14,2.16,0.26,653.95,612.50,817.10,488.00
SHEL,-,254.80,256.00,249.00,251.00,251.24,"155,711.00",252.00,"39,121,368.30",506,-1.00,7.00,-0.40,2.81,-0.10,228.29,212.47,334.40,143.10
SHINE,-,465.00,465.00,455.80,455.80,460.39,"64,720.00",460.00,"29,796,140.80",341,-4.20,9.20,-0.91,2.02,-1.01,465.13,436.64,625.00,353.00
SHIVM,-,558.00,568.00,558.00,561.00,561.85,"62,578.00",558.00,"35,159,370.10",378,3.00,10.00,0.54,1.79,-0.15,578.27,556.70,779.90,459.00
SHL,-,502.00,503.00,486.60,487.30,491.72,"51,779.00",493.10,"25,460,618.00",200,-5.80,16.40,-1.18,3.37,-0.91,510.76,487.49,636.50,416.50
SHLB,-,"2,445.00","2,475.00","2,413.00","2,444.00","2,428.98","1,773.00","2,451.00","4,306,573.00",49,-7.00,62.00,-0.29,2.57,0.61,"1,972.40","1,721.27","2,760.00",777.00
SHPC,-,540.00,548.00,537.10,540.90,541.92,"100,995.00",540.00,"54,731,171.70",342,0.90,10.90,0.17,2.03,-0.19,479.33,431.54,680.00,315.10
SICL,-,828.00,828.00,810.00,816.00,816.09,"4,861.00",825.00,"3,967,025.40",61,-9.00,18.00,-1.09,2.22,-0.01,825.10,782.65,"1,120.00",670.00
SIFC,-,640.00,651.00,629.00,639.00,640.71,"32,479.00",640.00,"20,809,610.90",163,-1.00,22.00,-0.16,3.50,-0.27,587.59,521.98,795.00,326.90
SIGS2,-,9.83,9.89,9.83,9.89,9.85,300.00,9.64,"2,955.00",2,0.25,0.06,2.59,0.61,0.40,9.28,8.87,10.39,7.35
SIGS3,-,9.81,9.90,9.81,9.90,9.86,200.00,9.86,"1,971.00",2,0.04,0.09,0.41,0.92,0.45,9.46,0.00,10.81,7.86
SIKLES,-,779.00,810.00,778.00,794.00,791.03,"12,835.00",779.00,"10,152,934.10",108,15.00,32.00,1.93,4.11,0.37,731.59,654.68,972.00,388.10
SINDU,-,"1,004.00","1,020.00",982.00,"1,010.00","1,002.15","28,166.00",999.00,"28,226,480.10",214,11.00,38.00,1.10,3.87,0.78,605.99,524.67,"1,114.70",256.40
SJCL,-,365.30,372.00,364.00,364.10,367.30,"24,789.00",371.20,"9,105,102.90",152,-7.10,8.00,-1.91,2.20,-0.88,329.48,311.79,442.00,250.10
SJLIC,-,475.00,480.00,465.00,468.00,468.36,"43,268.00",475.00,"20,265,125.80",372,-7.00,15.00,-1.47,3.23,-0.08,477.13,471.25,644.00,395.10
SKBBL,-,925.00,930.00,915.00,918.70,922.08,"23,126.00",924.00,"21,324,087.10",194,-5.30,15.00,-0.57,1.64,-0.37,920.80,888.16,"1,105.00",790.00
SLBBL,-,984.90,986.00,957.50,957.50,967.76,"9,458.00",967.00,"9,153,118.00",57,-9.50,28.50,-0.98,2.98,-1.07,941.02,854.23,"1,250.00",541.00
SLBSL,-,"1,749.00","1,779.00","1,690.00","1,725.00","1,710.37","1,337.00","1,715.00","2,286,761.10",42,10.00,89.00,0.58,5.27,0.85,"1,370.80","1,203.54","1,941.50",614.00
SLCF,-,9.56,9.75,9.55,9.70,9.57,"29,800.00",9.56,"285,265.90",10,0.14,0.20,1.46,2.09,1.31,9.10,8.69,10.60,7.00
SMATA,-,855.00,860.10,842.20,846.00,852.60,"2,542.00",856.00,"2,167,311.60",176,-10.00,17.90,-1.17,2.13,-0.78,960.42,893.55,"1,271.00",558.00
SMB,-,"2,720.00","2,922.00","2,634.00","2,815.00","2,736.36","7,192.00","2,720.00","19,679,883.10",147,95.00,288.00,3.49,10.93,2.79,"1,939.87","1,735.17","3,456.00",851.70
SMFBS,-,"2,426.40","2,426.40","2,141.10","2,141.10","2,167.46","16,379.00","2,379.00","35,500,880.70",227,-237.90,285.30,-10.00,13.32,-1.23,"1,589.31","1,446.21","2,426.40",747.00
SMH,-,"1,060.00","1,079.90",991.40,"1,019.00","1,012.09","11,610.00","1,060.00","11,750,321.40",128,-41.00,88.50,-3.87,8.93,0.68,989.49,884.78,"1,283.00",511.00
SMHL,-,"1,091.40","1,091.40","1,031.00","1,031.00","1,049.75","21,933.00","1,070.00","23,024,077.00",164,-39.00,60.40,-3.64,5.86,-1.82,693.33,613.99,"1,161.00",343.00
SMJC,-,555.00,565.00,540.00,540.70,545.55,"36,906.00",554.00,"20,133,940.90",270,-13.30,25.00,-2.40,4.63,-0.90,514.23,466.52,800.00,249.00
SMPDA,-,975.20,"1,035.80",970.00,979.10,983.80,"7,476.00",995.00,"7,354,908.10",120,-15.90,65.80,-1.60,6.78,-0.48,0.00,0.00,"1,278.90",826.00
SNLI,-,649.50,655.00,640.10,649.00,648.80,"50,153.00",649.50,"32,539,290.20",472,-0.50,14.90,-0.08,2.33,0.03,574.63,571.70,708.00,447.20
SONA,-,456.00,465.00,455.10,458.00,459.55,"40,418.00",457.00,"18,574,163.60",540,1.00,9.90,0.22,2.18,-0.34,484.25,478.28,624.00,302.90
SPC,-,535.00,535.00,515.00,528.00,521.39,"35,508.00",525.00,"18,513,641.60",264,3.00,20.00,0.57,3.88,1.25,570.08,560.31,766.00,351.90
SPDL,-,329.40,329.40,323.00,325.40,324.95,"60,610.00",323.00,"19,694,961.60",227,2.40,6.40,0.74,1.98,0.14,296.74,277.92,389.00,174.50
SPHL,-,782.90,782.90,761.10,775.00,770.38,"3,280.00",782.90,"2,526,830.50",65,-7.90,21.80,-1.01,2.86,0.60,654.39,593.58,863.90,390.00
SPIL,-,825.10,845.00,820.00,820.00,826.57,"13,827.00",837.90,"11,428,932.70",112,-17.90,25.00,-2.14,3.05,-0.80,871.53,832.26,"1,076.00",693.00
SPL,-,980.00,990.00,960.00,976.90,969.28,"5,680.00",980.00,"5,505,505.60",74,-3.10,30.00,-0.32,3.13,0.78,846.93,784.25,"1,109.60",619.00
SRBLD83,-,"1,100.00","1,101.80","1,100.00","1,101.80","1,100.58",150.00,"1,080.20","165,087.50",3,21.60,1.80,2.00,0.16,0.11,"1,008.61","1,009.91","1,134.00",938.00
SRLI,-,435.50,443.80,427.80,430.00,432.65,"50,945.00",436.50,"22,041,375.90",442,-6.50,16.00,-1.49,3.74,-0.62,491.14,474.98,654.00,412.10
SSHL,-,245.00,253.00,242.00,245.30,246.78,"155,343.00",244.10,"38,336,010.40",490,1.20,11.00,0.49,4.55,-0.60,212.51,196.47,281.10,139.00
STC,-,"5,800.00","5,900.00","5,760.20","5,765.00","5,785.46","2,404.00","5,864.00","13,908,254.80",84,-99.00,139.80,-1.69,2.43,-0.35,"5,684.55","5,333.55","7,000.00","4,210.00"
SWBBL,-,885.00,893.90,880.00,892.90,887.91,"5,803.00",894.40,"5,152,546.30",46,-1.50,13.90,-0.17,1.58,0.56,976.20,904.96,"1,232.00",653.70
SWMF,-,805.80,805.80,780.00,782.00,786.48,"1,782.00",790.00,"1,401,507.10",36,-8.00,25.80,-1.01,3.31,-0.57,892.32,845.18,"1,214.80",571.10
TAMOR,-,540.00,549.00,529.80,537.00,537.58,"42,339.00",535.00,"22,760,556.10",347,2.00,19.20,0.37,3.62,-0.11,481.14,447.73,596.00,244.00
TPC,-,568.00,579.00,547.20,560.00,556.23,"30,449.00",558.00,"16,936,777.50",159,2.00,31.80,0.36,5.81,0.67,510.43,508.55,723.00,344.10
TRH,-,"1,120.10","1,160.00","1,118.00","1,129.00","1,122.28","5,061.00","1,139.90","5,679,849.10",65,-10.90,42.00,-0.96,3.76,0.60,"1,061.09",960.19,"1,538.00",695.10
TSHL,-,907.00,907.00,871.00,887.90,881.82,"8,672.00",890.00,"7,647,130.00",137,-2.10,36.00,-0.24,4.13,0.68,795.36,699.98,"1,231.00",380.00
TVCL,-,501.10,522.00,501.10,510.00,509.91,"9,729.00",511.00,"4,960,939.80",126,-1.00,20.90,-0.20,4.17,0.02,494.61,492.14,660.00,294.00
UAIL,-,643.00,660.90,639.00,645.10,650.00,"10,857.00",649.00,"7,057,009.90",97,-3.90,21.90,-0.60,3.43,-0.76,654.03,618.56,837.30,514.00
