Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CKHL,29.83,622.80,645.00,622.00,645.00,645.00,0.00,0.00,628.18,215.00,642.00,"135,059.00",17,3.00,23.00,0.47,3.70,2.61,685.53,664.80,804.00,550.00
CLI,30.07,450.00,453.50,450.00,450.20,450.20,0.00,0.00,451.40,"13,646.00",452.00,"6,159,790.20",244,-1.80,3.50,-0.40,0.78,-0.27,469.64,468.46,540.00,411.00
CMF2,36.79,9.88,10.39,9.85,9.85,9.85,0.00,0.00,10.31,"8,088.00",10.09,"83,395.32",9,-0.24,0.54,-2.38,5.48,-4.68,9.86,9.74,10.86,8.64
CORBL,26.86,"1,679.00","1,750.00","1,679.00","1,717.00","1,717.00",0.00,0.00,"1,725.47","2,909.00","1,715.00","5,019,405.90",87,2.00,71.00,0.12,4.23,-0.49,"1,839.71","1,823.98","3,183.00","1,431.00"
CREST,32.54,"1,274.00","1,288.00","1,229.00","1,248.00","1,248.00",0.00,0.00,"1,241.53","8,369.00","1,258.00","10,390,400.30",146,-10.00,59.00,-0.79,4.80,0.52,"1,293.79","1,267.56","1,588.00",985.20
CSY,29.56,9.20,9.30,8.99,9.29,9.29,0.00,0.00,9.27,"24,340.00",9.30,"225,693.60",40,-0.01,0.31,-0.11,3.45,0.19,0.00,0.00,10.00,8.87
CYCL,46.69,"1,400.00","1,484.90","1,400.00","1,484.90","1,484.90",0.00,0.00,"1,462.07","3,473.00","1,429.60","5,077,757.40",111,55.30,84.90,3.87,6.06,1.54,"1,537.27","1,551.47","2,040.00","1,375.00"
CZBIL,31.33,197.00,200.90,197.00,199.00,199.00,0.00,0.00,198.35,"21,511.00",198.00,"4,266,792.90",124,1.00,3.90,0.51,1.98,0.32,202.85,201.99,240.10,183.00
DDBL,42.36,836.00,842.00,835.00,842.00,842.00,0.00,0.00,838.27,"6,869.00",836.00,"5,758,042.90",73,6.00,7.00,0.72,0.84,0.44,847.17,850.31,"1,010.00",775.00
DHEL,26.41,605.00,628.50,605.00,615.00,615.00,0.00,0.00,614.76,"6,364.00",612.00,"3,912,309.40",256,3.00,23.50,0.49,3.88,0.04,660.18,0.00,918.90,402.20
DHPL,30.88,295.00,299.90,292.00,294.00,294.00,0.00,0.00,293.12,"3,750.00",299.00,"1,099,187.00",29,-5.00,7.90,-1.67,2.71,0.30,304.38,301.86,362.90,265.00
DLBS,37.39,"1,260.00","1,260.00","1,255.00","1,260.00","1,260.00",0.00,0.00,"1,257.19",179.00,"1,255.60","225,036.60",16,4.40,5.00,0.35,0.40,0.22,"1,323.34","1,339.98","1,684.00","1,214.30"
DOLTI,33.38,346.70,374.50,346.70,365.00,365.00,0.00,0.00,367.42,"41,167.00",364.90,"15,125,407.10",268,0.10,27.80,0.03,8.02,-0.66,457.00,481.63,642.60,329.00
DORDI,32.54,268.00,269.00,264.00,264.50,264.50,0.00,0.00,265.30,"22,832.00",267.00,"6,057,346.70",159,-2.50,5.00,-0.94,1.89,-0.30,278.90,270.27,407.90,213.10
EBL,39.45,729.70,729.70,694.00,697.00,697.00,0.00,0.00,698.03,"48,925.00",695.00,"34,151,096.80",240,2.00,35.70,0.29,5.14,-0.15,686.62,681.21,780.60,619.00
EBLD85,39.93,"1,200.00","1,200.00","1,170.00","1,170.00","1,170.00",0.00,0.00,"1,180.00",75.00,"1,180.00","88,500.00",3,-10.00,30.00,-0.85,2.56,-0.85,"1,166.97","1,157.32","1,250.00","1,102.50"
EBLD86,17.62,"1,078.00","1,078.00","1,073.00","1,068.20","1,068.20",0.00,0.00,"1,074.71",200.00,"1,100.00","214,941.00",7,-31.80,5.00,-2.89,0.47,-0.61,"1,081.80","1,070.63","1,150.00","1,022.00"
EBLD91,33.46,"1,090.00","1,099.90","1,090.00","1,099.90","1,099.90",0.00,0.00,"1,093.87",501.00,"1,090.00","548,030.40",8,9.90,9.90,0.91,0.91,0.55,"1,092.25","1,078.23","1,142.40",994.40
EDBL,41.04,570.00,577.90,570.00,577.50,577.50,0.00,0.00,572.74,"3,657.00",571.50,"2,094,509.00",31,6.00,7.90,1.05,1.39,0.82,590.74,594.25,717.30,545.00
EHPL,40.20,398.90,398.90,384.00,385.00,385.00,0.00,0.00,385.82,"21,374.00",391.00,"8,246,492.90",105,-6.00,14.90,-1.53,3.88,-0.21,409.18,432.69,685.00,370.00
ENL,34.52,865.00,870.00,858.00,869.00,869.00,0.00,0.00,863.75,629.00,873.60,"543,301.40",15,-4.60,12.00,-0.53,1.40,0.60,908.92,922.34,"1,225.00",844.00
FMDBL,33.43,770.00,780.80,769.00,778.00,778.00,0.00,0.00,774.37,"5,081.00",776.50,"3,934,574.00",60,1.50,11.80,0.19,1.53,0.47,806.16,815.65,"1,038.80",730.30
FOWAD,31.16,"1,000.00","1,020.00","1,000.00","1,007.50","1,007.50",0.00,0.00,"1,013.75","1,549.00","1,010.00","1,570,291.50",23,-2.50,20.00,-0.25,2.00,-0.62,"1,088.38","1,093.39","1,364.00",970.00
GBBD85,34.39,"1,085.10","1,086.00","1,085.10","1,085.20","1,085.20",0.00,0.00,"1,085.39",90.00,"1,085.10","97,685.50",4,0.10,0.90,0.01,0.08,-0.02,"1,088.01","1,081.09","1,135.00","1,030.00"
GBBL,33.63,408.00,410.00,405.50,405.50,405.50,0.00,0.00,407.38,"21,243.00",408.00,"8,653,959.20",139,-2.50,4.50,-0.61,1.11,-0.46,406.25,405.00,498.00,367.40
GBILD84/85,30.06,"1,110.00","1,110.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00","145,000.00","1,129.70","159,500,688.00",15,-29.70,10.00,-2.63,0.91,0.00,"1,166.24","1,168.12","1,238.00","1,100.00"
GBIME,25.92,240.00,240.80,238.00,239.00,239.00,0.00,0.00,239.28,"110,533.00",240.00,"26,448,148.70",284,-1.00,2.80,-0.42,1.18,-0.12,234.10,234.88,278.90,218.90
GBIMESY2,25.87,9.30,9.51,9.30,9.42,9.42,0.00,0.00,9.45,"2,180.00",9.51,"20,604.00",8,-0.09,0.21,-0.95,2.26,-0.33,9.35,0.00,10.18,8.50
GBLBS,37.43,733.40,778.00,733.40,771.00,771.00,0.00,0.00,773.43,"1,351.00",771.50,"1,044,899.50",36,-0.50,44.60,-0.06,6.08,-0.31,776.37,790.14,950.00,698.00
GCIL,29.01,358.20,379.00,358.20,372.00,372.00,0.00,0.00,373.57,"17,137.00",375.00,"6,401,800.20",213,-3.00,20.80,-0.80,5.81,-0.42,424.45,433.34,579.00,358.20
GFCL,37.42,628.00,650.00,628.00,643.00,643.00,0.00,0.00,641.61,"9,361.00",631.00,"6,006,152.20",54,12.00,22.00,1.90,3.50,0.22,640.84,626.31,756.80,528.30
GHL,27.50,232.00,232.00,229.00,229.00,229.00,0.00,0.00,230.03,"19,227.00",229.10,"4,422,773.10",119,-0.10,3.00,-0.04,1.31,-0.45,237.81,231.02,290.00,197.10
GIBF1,24.11,10.54,10.60,10.54,10.55,10.55,0.00,0.00,10.57,"2,700.00",10.59,"28,546.00",13,-0.04,0.06,-0.38,0.57,-0.21,10.78,10.60,11.68,9.30
GILB,46.73,"1,124.00","1,130.00","1,113.00","1,129.90","1,129.90",0.00,0.00,"1,115.81","5,078.00","1,124.00","5,666,108.00",20,5.90,17.00,0.52,1.53,1.25,"1,153.24","1,182.00","1,441.60","1,075.00"
GLBSL,45.91,"1,840.00","1,929.90","1,840.00","1,858.10","1,858.10",0.00,0.00,"1,880.81","1,650.00","1,840.00","3,103,335.90",45,18.10,89.90,0.98,4.89,-1.22,"1,889.47","1,950.97","2,528.00","1,705.20"
GLH,31.38,275.00,275.00,261.00,262.00,262.00,0.00,0.00,261.70,"13,379.00",262.30,"3,501,240.90",113,-0.30,14.00,-0.11,5.36,0.12,269.16,265.50,328.20,227.40
GMFBS,28.95,"1,274.50","1,287.50","1,252.00","1,265.00","1,265.00",0.00,0.00,"1,273.36",342.00,"1,250.00","435,490.00",13,15.00,35.50,1.20,2.84,-0.66,"1,408.12","1,458.99","1,871.00","1,240.00"
GMFIL,32.19,480.00,486.90,479.60,481.00,481.00,0.00,0.00,482.52,"17,445.00",479.80,"8,417,624.40",91,1.20,7.30,0.25,1.52,-0.32,474.99,469.98,557.00,393.10
GMLI,27.65,"1,250.00","1,267.00","1,199.00","1,246.90","1,246.90",0.00,0.00,"1,230.63","5,889.00","1,286.00","7,247,193.30",156,-39.10,68.00,-3.04,5.67,1.30,"1,579.38","1,692.06","2,375.00","1,199.00"
GRDBL,21.11,"1,023.00","1,071.00","1,023.00","1,054.30","1,054.30",0.00,0.00,"1,058.84","7,297.00","1,069.90","7,726,381.40",89,-15.60,48.00,-1.46,4.69,-0.43,"1,104.05","1,099.82","1,668.40",949.00
GSY,28.66,10.00,10.00,9.90,10.00,10.00,0.00,0.00,9.98,"11,800.00",10.00,"117,720.00",34,0.00,0.10,0.00,1.01,0.24,9.65,9.45,10.40,8.70
GUFL,18.06,555.00,567.90,550.10,550.10,550.10,0.00,0.00,560.10,"9,519.00",555.00,"5,331,572.50",70,-4.90,17.80,-0.88,3.24,-1.82,545.18,532.11,644.00,460.60
GVL,27.60,483.50,489.00,480.20,483.10,483.10,0.00,0.00,484.18,"6,993.00",483.50,"3,385,900.50",115,-0.40,8.80,-0.08,1.83,-0.22,499.41,507.51,662.00,437.20
H8020,33.40,11.96,12.31,11.61,12.31,12.31,0.00,0.00,11.98,"3,840.00",11.96,"45,984.40",15,0.35,0.70,2.93,6.03,2.72,11.59,11.31,12.56,10.00
HATHY,29.79,760.00,760.00,753.00,756.00,756.00,0.00,0.00,756.27,"4,939.00",763.00,"3,735,205.80",120,-7.00,7.00,-0.92,0.93,-0.04,874.02,909.26,"1,382.40",753.00
HBL,32.20,186.20,200.00,186.20,195.50,195.50,0.00,0.00,195.53,"34,276.00",196.00,"6,701,888.40",875,-0.50,13.80,-0.26,7.41,-0.01,200.47,199.28,261.00,184.00
HBLD83,46.73,"1,050.00","1,050.00","1,050.00","1,050.00","1,050.00",0.00,0.00,"1,050.00","10,075.00","1,034.50","10,578,750.00",4,15.50,0.00,1.50,0.00,0.00,"1,043.94","1,048.02","1,111.00","1,020.00"
HBLD86,34.24,"1,164.00","1,164.00","1,164.00","1,164.00","1,164.00",0.00,0.00,"1,164.00",28.00,"1,200.00","32,592.00",1,-36.00,0.00,-3.00,0.00,0.00,"1,139.56","1,112.07","1,207.90","1,095.10"
HDHPC,31.71,220.00,220.00,215.30,216.30,216.30,0.00,0.00,216.79,"127,934.00",217.20,"27,735,288.50",335,-0.90,4.70,-0.41,2.18,-0.23,213.05,202.29,274.00,162.00
HDL,32.67,"1,153.00","1,156.00","1,150.10","1,150.50","1,150.50",0.00,0.00,"1,151.78","16,820.00","1,151.00","19,372,969.60",270,-0.50,5.90,-0.04,0.51,-0.11,"1,161.86","1,201.80","1,556.10","1,097.60"
HEI,20.78,565.00,565.00,545.80,551.00,551.00,0.00,0.00,548.91,"7,666.00",550.00,"4,207,925.50",34,1.00,19.20,0.18,3.52,0.38,526.34,522.02,654.00,458.00
HEIP,37.48,316.00,325.00,316.00,325.00,325.00,0.00,0.00,324.82,500.00,316.00,"162,410.00",2,9.00,9.00,2.85,2.85,0.06,324.21,332.97,398.00,293.10
HFIN,27.98,815.30,835.00,805.00,815.00,815.00,0.00,0.00,815.44,"25,638.00",815.30,"20,906,148.80","1,018",-0.30,30.00,-0.04,3.73,-0.05,0.00,0.00,"1,450.60",101.70
HHL,25.84,354.00,361.50,350.10,357.00,357.00,0.00,0.00,354.58,"31,471.00",352.80,"11,159,103.00",125,4.20,11.40,1.19,3.26,0.68,355.82,351.43,459.00,310.70
HIDCL,32.44,262.00,262.20,259.00,260.00,260.00,0.00,0.00,260.22,"27,460.00",260.50,"7,145,709.10",205,-0.50,3.20,-0.19,1.24,-0.09,269.23,269.68,330.30,245.00
HIDCLP,28.82,196.10,197.00,194.50,195.00,195.00,0.00,0.00,195.59,"58,645.00",195.50,"11,470,269.40",151,-0.50,2.50,-0.26,1.29,-0.30,199.15,195.59,239.00,174.40
HIMSTAR,30.29,840.00,840.00,818.00,818.30,818.30,0.00,0.00,823.62,"2,189.00",833.80,"1,802,911.60",103,-15.50,22.00,-1.86,2.69,-0.65,926.19,0.00,"1,264.00",252.20
HLBSL,25.76,895.00,895.00,870.00,894.50,894.50,0.00,0.00,881.31,224.00,895.00,"197,413.80",15,-0.50,25.00,-0.06,2.87,1.47,912.19,917.65,"1,100.00",837.00
HLI,29.79,319.20,340.70,319.20,335.00,335.00,0.00,0.00,335.85,"14,024.00",336.00,"4,710,008.40",270,-1.00,21.50,-0.30,6.74,-0.25,360.96,368.01,464.00,319.20
HLICF,17.81,8.70,8.96,8.70,8.73,8.73,0.00,0.00,8.82,"2,700.00",8.83,"23,827.00",11,-0.10,0.26,-1.13,2.99,-1.09,9.24,0.00,10.55,8.70
HPPL,38.53,370.00,370.00,365.00,369.00,369.00,0.00,0.00,366.76,"19,508.00",367.00,"7,154,727.40",107,2.00,5.00,0.54,1.37,0.61,430.54,446.49,613.00,355.10
HRL,26.26,661.00,661.00,621.10,622.00,622.00,0.00,0.00,624.54,"63,187.00",630.00,"39,462,911.50",803,-8.00,39.90,-1.27,6.42,-0.41,773.40,801.67,"1,139.90",584.00
HURJA,29.28,243.30,246.00,242.00,243.00,243.00,0.00,0.00,243.24,"23,429.00",243.00,"5,698,886.70",114,0.00,4.00,0.00,1.65,-0.10,256.21,245.74,312.10,204.60
ICFC,37.40,622.10,628.00,620.00,621.50,621.50,0.00,0.00,624.21,"9,895.00",623.00,"6,176,522.99",49,-1.50,8.00,-0.24,1.29,-0.44,644.61,643.25,730.90,588.00
ICFCD88,24.64,"1,140.00","1,140.00","1,121.00","1,121.00","1,121.00",0.00,0.00,"1,128.13",40.00,"1,140.00","45,125.00",2,-19.00,19.00,-1.67,1.69,-0.64,"1,149.97","1,130.77","1,216.00","1,053.60"
ICFCD89,43.56,"1,100.00","1,105.00","1,097.00","1,098.10","1,098.10",0.00,0.00,"1,100.80",680.00,"1,086.50","748,542.50",14,11.60,8.00,1.07,0.73,-0.25,0.00,0.00,"1,115.00","1,020.00"
IGI,23.15,452.90,452.90,442.20,443.00,443.00,0.00,0.00,444.08,"14,563.00",449.80,"6,467,113.40",46,-6.80,10.70,-1.51,2.42,-0.24,437.79,439.52,600.00,392.00
IHL,24.56,392.00,392.00,387.00,389.00,389.00,0.00,0.00,389.70,"8,069.00",392.00,"3,144,529.30",78,-3.00,5.00,-0.77,1.29,-0.18,493.43,509.80,640.00,365.00
ILBS,39.72,900.00,919.80,900.00,919.80,919.80,0.00,0.00,910.08,"1,898.00",915.00,"1,727,338.00",28,4.80,19.80,0.52,2.20,1.06,965.45,"1,030.76","1,311.00",795.20
ILI,34.06,430.00,434.00,430.00,430.00,430.00,0.00,0.00,430.26,"9,432.00",432.80,"4,058,239.50",272,-2.80,4.00,-0.65,0.93,-0.06,444.16,446.41,500.00,405.00
JBBL,27.73,346.00,349.00,343.20,345.00,345.00,0.00,0.00,346.00,"20,468.00",346.00,"7,081,843.70",108,-1.00,5.80,-0.29,1.69,-0.29,351.36,341.62,413.00,295.00
JBLB,37.60,"1,266.30","1,285.00","1,265.00","1,271.00","1,271.00",0.00,0.00,"1,271.05","3,762.00","1,265.00","4,781,695.60",110,6.00,20.00,0.47,1.58,0.00,"1,331.85","1,371.42","1,644.00","1,219.90"
JFL,40.40,405.10,415.00,405.00,409.70,409.70,0.00,0.00,408.95,"6,532.00",405.20,"2,671,272.50",60,4.50,10.00,1.11,2.47,0.18,425.66,429.54,558.00,385.40
JHAPA,29.64,"1,300.00","1,328.90","1,295.10","1,305.00","1,305.00",0.00,0.00,"1,302.04","22,415.00","1,300.70","29,185,266.30",185,4.30,33.80,0.33,2.61,0.23,"1,437.74",0.00,"1,929.00",293.40
JOSHI,31.87,280.00,280.00,270.10,272.90,272.90,0.00,0.00,272.86,"18,451.00",277.00,"5,034,629.40",136,-4.10,9.90,-1.48,3.67,0.01,291.53,298.12,421.70,254.00
JSLBB,32.22,"1,055.00","1,099.00","1,041.10","1,050.10","1,050.10",0.00,0.00,"1,065.79",308.00,"1,067.00","328,264.80",8,-16.90,57.90,-1.58,5.56,-1.49,"1,142.54","1,159.37","1,485.00","1,029.20"
KBL,29.74,212.00,212.90,210.00,211.30,211.30,0.00,0.00,211.75,"92,720.00",212.00,"19,633,332.30",308,-0.70,2.90,-0.33,1.38,-0.21,206.06,199.73,256.00,175.50
KBLD89,32.67,"1,240.00","1,240.00","1,240.00","1,240.00","1,240.00",0.00,0.00,"1,240.00",25.00,"1,260.00","31,000.00",1,-20.00,0.00,-1.59,0.00,0.00,"1,227.33","1,193.61","1,379.00","1,166.00"
KBLD90,36.45,"1,223.00","1,223.00","1,223.00","1,223.00","1,223.00",0.00,0.00,"1,223.00",50.00,"1,259.80","61,150.00",1,-36.80,0.00,-2.92,0.00,0.00,0.00,0.00,"1,500.00","1,127.00"
KBSH,21.41,"1,460.50","1,465.00","1,455.10","1,460.00","1,460.00",0.00,0.00,"1,458.58",132.00,"1,460.50","192,532.00",11,-0.50,9.90,-0.03,0.68,0.10,"1,646.55","1,703.64","2,189.00","1,455.00"
KDBY,24.96,10.92,11.18,10.92,11.00,11.00,0.00,0.00,10.99,"100,590.00",11.24,"1,105,193.50",39,-0.24,0.26,-2.14,2.38,0.12,10.63,10.15,12.54,8.67
KDL,42.68,810.10,830.50,809.00,820.00,820.00,0.00,0.00,813.12,"2,555.00",814.00,"2,077,529.80",66,6.00,21.50,0.74,2.66,0.84,854.14,883.95,"1,200.00",770.00
KEF,21.78,10.71,10.75,10.46,10.51,10.51,0.00,0.00,10.52,"17,500.00",10.75,"184,033.00",31,-0.24,0.29,-2.23,2.77,-0.06,10.01,9.69,11.30,8.31
KHPL,26.64,986.20,"1,014.00",968.20,985.70,985.70,0.00,0.00,987.57,"22,983.00",998.00,"22,697,385.30","1,077",-12.30,45.80,-1.23,4.73,-0.19,0.00,0.00,"1,324.80",300.00
KKHC,23.52,252.00,256.00,249.00,250.00,250.00,0.00,0.00,250.49,"22,518.00",252.80,"5,640,444.90",147,-2.80,7.00,-1.11,2.81,-0.19,260.61,255.16,475.90,208.00
KMCDB,35.65,789.00,854.00,789.00,844.90,844.90,0.00,0.00,837.19,"2,288.00",830.00,"1,915,492.00",52,14.90,65.00,1.80,8.24,0.91,931.75,965.71,"1,223.00",789.00
KPCL,41.93,485.00,490.00,480.00,486.00,486.00,0.00,0.00,483.13,"10,166.00",486.10,"4,911,449.60",92,-0.10,10.00,-0.02,2.08,0.59,520.58,534.46,711.00,470.30
KSBBL,17.51,481.00,488.90,480.40,482.40,482.40,0.00,0.00,482.81,"4,101.00",482.00,"1,980,020.60",46,0.40,8.50,0.08,1.77,-0.09,472.07,466.70,588.00,404.10
