Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BNT,38.51,"11,650.00","11,650.00","11,650.00","11,650.00","11,650.00",0.00,0.00,"11,650.00",20.00,"11,600.00","233,000.00",1,50.00,0.00,0.43,0.00,0.00,"11,776.61","11,665.34","13,205.00","10,660.00"
BOKD86,38.14,"1,072.30","1,095.00","1,065.00","1,095.00","1,095.00",0.00,0.00,"1,073.77",91.00,"1,086.50","97,713.10",5,8.50,30.00,0.78,2.82,1.94,"1,076.03","1,062.61","1,139.30","1,025.10"
BOKD86KA,36.35,"1,247.00","1,247.00","1,247.00","1,247.00","1,247.00",0.00,0.00,"1,247.00",10.00,"1,211.00","12,470.00",1,36.00,0.00,2.97,0.00,0.00,0.00,0.00,"1,247.00","1,108.10"
BPCL,37.60,648.00,656.00,641.00,653.90,653.90,0.00,0.00,650.40,"9,422.00",648.00,"6,128,025.50",88,5.90,15.00,0.91,2.34,0.54,710.25,714.96,"1,065.00",617.50
BUNGAL,31.80,630.00,650.00,629.50,635.00,635.00,0.00,0.00,636.07,"79,467.00",630.00,"50,546,537.60",261,5.00,20.50,0.79,3.26,-0.17,663.24,0.00,895.00,302.40
C30MF,38.94,9.81,10.20,9.81,10.20,10.20,0.00,0.00,10.20,"25,050.00",9.92,"255,461.00",5,0.28,0.39,2.82,3.98,0.02,9.93,9.67,10.71,8.70
CBBL,43.14,912.10,930.00,912.10,923.00,923.00,0.00,0.00,919.09,"21,087.00",915.50,"19,380,927.10",182,7.50,17.90,0.82,1.96,0.42,924.33,951.13,"1,144.80",882.00
CCBD88,21.60,"1,295.00","1,295.00","1,265.00","1,265.00","1,265.00",0.00,0.00,"1,270.00",60.00,"1,258.10","76,200.00",2,6.90,30.00,0.55,2.37,-0.40,"1,211.83","1,190.82","1,297.40","1,126.00"
CFCL,38.22,602.00,641.00,602.00,628.00,628.00,0.00,0.00,629.31,"96,032.00",633.60,"60,434,190.20",256,-5.60,39.00,-0.88,6.48,-0.21,548.50,526.36,695.00,445.10
CGH,45.37,778.00,782.00,774.90,780.00,780.00,0.00,0.00,776.93,"45,335.00",772.00,"35,221,998.40",124,8.00,7.10,1.04,0.92,0.39,826.95,844.14,"1,150.00",748.00
CHCL,38.78,480.00,482.90,478.00,479.10,479.10,0.00,0.00,480.46,"11,937.00",479.00,"5,735,276.60",117,0.10,4.90,0.02,1.03,-0.28,482.94,485.84,584.00,450.30
CHDC,33.07,"2,090.00","2,120.00","2,090.00","2,098.10","2,098.10",0.00,0.00,"2,105.80","8,200.00","2,088.00","17,267,594.60",119,10.10,30.00,0.48,1.44,-0.37,"2,349.09","2,326.93","2,997.90","1,990.00"
CHL,33.98,261.00,266.80,260.00,261.00,261.00,0.00,0.00,261.56,"7,942.00",261.00,"2,077,323.50",59,0.00,6.80,0.00,2.62,-0.22,287.18,276.21,348.80,223.40
CIT,38.75,"1,695.00","1,699.00","1,690.00","1,695.00","1,695.00",0.00,0.00,"1,693.36","4,851.00","1,693.00","8,214,501.00",113,2.00,9.00,0.12,0.53,0.10,"1,773.89","1,799.62","2,168.00","1,630.30"
CITY,25.03,363.90,391.80,363.90,378.80,378.80,0.00,0.00,377.83,"241,373.00",383.00,"91,198,109.20",922,-4.20,27.90,-1.10,7.67,0.26,452.50,478.50,998.40,349.20
CIZBD90,25.66,"1,215.00","1,215.00","1,106.00","1,106.00","1,106.00",0.00,0.00,"1,214.29","12,270.00","1,202.00","14,899,297.00",25,-96.00,109.00,-7.99,9.86,-9.79,"1,189.90","1,161.12","1,303.00","1,106.00"
CKHL,35.86,570.00,593.00,570.00,593.00,593.00,0.00,0.00,589.99,"1,000.00",582.50,"589,994.00",26,10.50,23.00,1.80,4.04,0.51,681.47,661.36,804.00,550.00
CLI,39.62,445.00,458.00,445.00,458.00,458.00,0.00,0.00,452.42,"7,869.00",451.90,"3,560,081.90",216,6.10,13.00,1.35,2.92,1.22,465.13,467.11,540.00,411.00
CORBL,46.45,"1,881.00","2,150.00","1,683.00","2,050.00","2,050.00",0.00,0.00,"1,730.41","88,493.00","1,980.00","153,129,343.50","1,039",70.00,467.00,3.54,27.75,15.59,"1,859.36","1,817.34","3,183.00","1,431.00"
CREST,45.33,"1,199.00","1,349.00","1,170.00","1,216.00","1,216.00",0.00,0.00,"1,189.55","19,652.00","1,214.90","23,377,115.30",242,1.10,179.00,0.09,15.30,2.17,"1,292.79","1,269.03","1,588.00",985.20
CSY,29.69,9.20,9.21,8.95,9.01,9.01,0.00,0.00,9.10,"11,132.00",9.19,"101,351.88",28,-0.18,0.26,-1.96,2.91,-1.05,0.00,0.00,10.00,8.87
CYCL,34.79,"1,300.00","1,420.00","1,300.00","1,400.00","1,400.00",0.00,0.00,"1,397.56","1,064.00","1,348.40","1,487,000.00",59,51.60,120.00,3.83,9.23,0.17,"1,527.63","1,534.80","2,040.00","1,289.20"
CZBIL,44.63,187.20,199.50,187.20,199.50,199.50,0.00,0.00,196.33,"66,542.00",197.00,"13,063,945.80",172,2.50,12.30,1.27,6.57,1.59,203.39,201.35,240.10,183.00
DDBL,41.16,826.20,832.50,825.00,825.00,825.00,0.00,0.00,826.43,"6,858.00",825.10,"5,667,678.10",59,-0.10,7.50,-0.01,0.91,-0.17,842.97,846.59,"1,010.00",793.00
DHEL,43.37,573.00,598.00,573.00,592.00,592.00,0.00,0.00,585.96,"19,267.00",589.00,"11,289,707.50",244,3.00,25.00,0.51,4.36,1.02,662.18,0.00,918.90,402.20
DHPL,42.16,290.40,299.00,279.00,292.00,292.00,0.00,0.00,285.49,"3,589.00",282.00,"1,024,640.90",48,10.00,20.00,3.55,7.17,2.23,303.73,300.52,362.90,265.00
DLBS,24.06,"1,237.00","1,265.00","1,207.00","1,216.10","1,216.10",0.00,0.00,"1,245.25",923.00,"1,240.00","1,149,363.70",27,-23.90,58.00,-1.93,4.81,-2.40,"1,320.50","1,330.80","1,684.00","1,083.80"
DOLTI,35.74,330.00,345.00,330.00,336.00,336.00,0.00,0.00,337.90,"15,917.00",335.00,"5,378,352.00",119,1.00,15.00,0.30,4.55,-0.57,440.81,468.26,642.60,329.00
DORDI,35.98,248.00,252.00,244.10,252.00,252.00,0.00,0.00,249.86,"16,049.00",248.00,"4,009,937.20",116,4.00,7.90,1.61,3.24,0.85,278.66,269.22,343.30,213.10
EBL,45.46,700.00,719.00,696.00,707.00,707.00,0.00,0.00,702.54,"117,031.00",696.00,"82,218,404.70",278,11.00,23.00,1.58,3.30,0.63,691.07,678.29,780.60,619.00
EBLD85,29.78,"1,132.00","1,159.00","1,097.00","1,097.00","1,097.00",0.00,0.00,"1,129.99","129,936.00","1,150.10","146,825,932.00",68,-53.10,62.00,-4.62,5.65,-3.01,"1,167.81","1,156.47","1,250.00","1,097.00"
EBLD86,28.74,"1,089.90","1,089.90","1,081.10","1,082.10","1,082.10",0.00,0.00,"1,083.41",70.00,"1,085.00","75,838.50",4,-2.90,8.80,-0.27,0.81,-0.12,"1,084.73","1,073.54","1,150.00","1,022.00"
EBLD91,39.69,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00","18,420.00","1,100.00","20,262,000.00",25,0.00,0.00,0.00,0.00,0.00,"1,090.89","1,082.41","1,142.40",994.40
EDBL,39.65,560.00,567.50,559.20,567.50,567.50,0.00,0.00,564.83,"3,810.00",560.00,"2,151,985.00",15,7.50,8.30,1.34,1.48,0.47,589.60,590.28,717.30,545.00
EHPL,28.90,355.60,375.00,353.10,367.80,367.80,0.00,0.00,364.51,"6,355.00",364.00,"2,316,491.20",71,3.80,21.90,1.04,6.20,0.89,406.48,420.52,685.00,353.10
ENL,38.85,850.00,850.00,803.60,820.00,820.00,0.00,0.00,811.89,869.00,828.00,"705,531.90",24,-8.00,46.40,-0.97,5.77,0.99,903.53,909.84,"1,225.00",801.00
FMDBL,34.95,759.00,772.60,759.00,764.00,764.00,0.00,0.00,769.74,"5,944.00",761.00,"4,575,344.30",63,3.00,13.60,0.39,1.79,-0.75,804.69,809.61,"1,038.80",733.00
FOWAD,39.59,980.00,"1,000.00",976.00,"1,000.00","1,000.00",0.00,0.00,987.91,"1,753.00",985.00,"1,731,799.80",43,15.00,24.00,1.52,2.46,1.21,"1,079.59","1,084.33","1,364.00",955.00
GBBD85,46.45,"1,091.00","1,098.00","1,090.00","1,098.00","1,098.00",0.00,0.00,"1,097.02","152,892.00","1,065.20","167,724,991.00",8,32.80,8.00,3.08,0.73,0.09,"1,087.46","1,082.22","1,135.00","1,030.00"
GBBL,42.76,383.80,407.00,383.80,405.00,405.00,0.00,0.00,405.13,"49,746.00",404.00,"20,153,548.60",116,1.00,23.20,0.25,6.04,-0.03,408.60,403.44,498.00,367.40
GBILD84/85,32.04,"1,123.00","1,125.00","1,115.00","1,125.00","1,125.00",0.00,0.00,"1,116.42","2,483.00","1,115.00","2,772,080.80",11,10.00,10.00,0.90,0.90,0.76,"1,165.38","1,167.65","1,238.00","1,100.00"
GBILD86/87,28.91,"1,088.10","1,088.10","1,087.20","1,087.20","1,087.20",0.00,0.00,"1,087.25","77,515.00","1,080.00","84,278,219.50",18,7.20,0.90,0.67,0.08,0.00,"1,085.81","1,069.31","1,142.00","1,016.00"
GBIME,46.45,240.00,250.90,240.00,248.50,248.50,0.00,0.00,244.75,"689,108.00",241.00,"168,659,220.20",835,7.50,10.90,3.11,4.54,1.51,235.47,234.32,278.90,218.90
GBIMESY2,28.47,9.20,9.20,9.00,9.04,9.04,0.00,0.00,9.14,"2,525.00",9.20,"23,073.00",11,-0.16,0.20,-1.74,2.22,-1.08,9.37,9.24,10.18,8.50
GBLBS,33.39,759.50,759.50,740.00,751.90,751.90,0.00,0.00,746.84,551.00,741.20,"411,508.00",29,10.70,19.50,1.44,2.64,0.67,774.61,786.97,950.00,698.00
GCIL,34.42,346.00,348.00,340.80,343.00,343.00,0.00,0.00,343.90,"18,615.00",345.60,"6,401,615.70",193,-2.60,7.20,-0.75,2.11,-0.26,419.59,425.12,579.00,337.20
GFCL,25.43,615.00,633.00,608.40,620.00,620.00,0.00,0.00,616.08,"10,612.00",605.70,"6,537,836.50",64,14.30,24.60,2.36,4.04,0.63,645.49,626.64,756.80,528.30
GHL,40.74,221.90,223.00,219.50,222.00,222.00,0.00,0.00,220.65,"25,964.00",220.00,"5,728,943.50",85,2.00,3.50,0.91,1.59,0.61,238.95,230.41,290.00,197.10
GIBF1,32.96,10.69,10.69,10.69,10.69,10.69,0.00,0.00,10.69,500.00,11.02,"5,345.00",5,-0.33,0.00,-2.99,0.00,0.00,10.82,10.57,11.68,9.30
GILB,38.46,"1,083.10","1,110.00","1,083.10","1,108.90","1,108.90",0.00,0.00,"1,090.07",479.00,"1,113.00","522,142.00",13,-4.10,26.90,-0.37,2.48,1.70,"1,142.63","1,169.94","1,441.60","1,061.00"
GLBSL,19.60,"1,745.50","1,770.00","1,745.50","1,770.00","1,770.00",0.00,0.00,"1,765.15",222.00,"1,761.00","391,863.30",16,9.00,24.50,0.51,1.40,0.27,"1,877.85","1,930.49","2,468.00","1,705.20"
GLH,36.50,250.00,255.00,250.00,254.00,254.00,0.00,0.00,252.83,"8,267.00",250.00,"2,090,137.50",83,4.00,5.00,1.60,2.00,0.46,269.67,264.81,328.20,227.40
GMFBS,33.17,"1,212.00","1,223.00","1,190.00","1,209.00","1,209.00",0.00,0.00,"1,207.62",314.00,"1,215.00","379,194.00",12,-6.00,33.00,-0.49,2.77,0.11,"1,382.64","1,436.94","1,871.00","1,180.40"
GMFIL,35.73,450.00,468.00,450.00,465.00,465.00,0.00,0.00,464.58,"6,263.00",464.80,"2,909,647.80",42,0.20,18.00,0.04,4.00,0.09,475.56,469.65,557.00,393.10
GMLI,36.70,"1,190.70","1,190.70","1,137.10","1,185.00","1,185.00",0.00,0.00,"1,158.02",550.00,"1,157.00","636,909.00",46,28.00,53.60,2.42,4.71,2.28,"1,527.49","1,640.31","2,375.00","1,137.10"
GRDBL,40.16,"1,021.10","1,055.00","1,021.10","1,044.80","1,044.80",0.00,0.00,"1,045.83","6,744.00","1,029.00","7,053,072.90",88,15.80,33.90,1.54,3.32,-0.10,"1,095.95","1,094.13","1,579.00",949.00
GSY,46.45,9.90,10.14,9.90,10.10,10.10,0.00,0.00,10.13,"344,290.00",9.90,"3,489,020.80",50,0.20,0.24,2.02,2.42,-0.34,9.74,9.49,10.40,8.70
GUFL,35.52,545.00,557.00,545.00,556.90,556.90,0.00,0.00,552.56,"2,660.00",550.00,"1,469,821.10",35,6.90,12.00,1.25,2.20,0.78,550.25,533.58,644.00,460.60
GVL,41.98,472.00,482.50,470.00,475.00,475.00,0.00,0.00,471.84,"15,252.00",473.10,"7,196,473.30",117,1.90,12.50,0.40,2.66,0.67,495.50,503.18,662.00,451.00
H8020,31.49,11.04,11.90,11.04,11.90,11.90,0.00,0.00,11.55,"1,650.00",11.62,"19,049.50",16,0.28,0.86,2.41,7.79,2.98,11.66,11.31,12.56,10.00
HATHY,40.34,700.00,703.00,691.20,703.00,703.00,0.00,0.00,698.25,"5,570.00",697.00,"3,889,278.10",74,6.00,11.80,0.86,1.71,0.68,856.97,882.10,"1,382.40",671.00
HBL,42.13,196.00,200.00,193.00,200.00,200.00,0.00,0.00,197.66,"40,248.00",196.50,"7,955,411.80",708,3.50,7.00,1.78,3.63,1.17,201.16,198.60,261.00,184.00
HBLD86,33.96,"1,205.00","1,205.00","1,205.00","1,205.00","1,205.00",0.00,0.00,"1,205.00",25.00,"1,183.00","30,125.00",1,22.00,0.00,1.86,0.00,0.00,"1,143.13","1,118.79","1,207.90","1,095.10"
HDHPC,42.25,193.80,212.20,193.80,209.00,209.00,0.00,0.00,209.81,"188,012.00",204.00,"39,445,886.70",454,5.00,18.40,2.45,9.49,-0.39,215.93,203.17,274.00,162.00
HDL,41.20,"1,147.10","1,153.00","1,146.50","1,150.00","1,150.00",0.00,0.00,"1,149.69","19,454.00","1,146.00","22,366,036.20",280,4.00,6.50,0.35,0.57,0.03,"1,161.81","1,186.07","1,556.10","1,097.60"
HEI,41.24,536.00,542.00,525.00,541.00,541.00,0.00,0.00,530.50,"8,569.00",540.10,"4,545,819.80",27,0.90,17.00,0.17,3.24,1.94,530.28,519.49,654.00,458.00
HFIN,29.37,700.00,714.80,686.20,700.00,700.00,0.00,0.00,702.25,"24,822.00",700.00,"17,431,287.90",586,0.00,28.60,0.00,4.17,-0.32,0.00,0.00,"1,450.60",101.70
HHL,36.85,335.00,349.90,333.00,345.00,345.00,0.00,0.00,339.19,"24,816.00",333.00,"8,417,442.50",140,12.00,16.90,3.60,5.08,1.68,357.23,349.88,459.00,310.70
HIDCL,40.06,251.10,254.80,249.20,253.00,253.00,0.00,0.00,251.90,"35,413.00",250.90,"8,920,545.10",218,2.10,5.60,0.84,2.25,0.43,268.54,267.88,330.30,245.00
HIDCLP,41.16,188.00,190.00,185.00,188.90,188.90,0.00,0.00,187.28,"117,104.00",185.70,"21,931,689.10",217,3.20,5.00,1.72,2.70,0.86,199.87,194.72,239.00,174.40
HIMSTAR,33.97,721.10,742.00,721.10,740.00,740.00,0.00,0.00,733.02,"3,798.00",743.00,"2,784,009.00",82,-3.00,20.90,-0.40,2.90,0.94,917.96,857.51,"1,264.00",252.20
HLBSL,42.15,858.10,883.80,858.10,880.00,880.00,0.00,0.00,874.01,"1,335.00",860.00,"1,166,800.80",32,20.00,25.70,2.33,2.99,0.68,907.28,911.38,"1,100.00",837.00
HLI,39.07,325.00,325.80,321.00,324.00,324.00,0.00,0.00,323.48,"17,720.00",320.30,"5,732,094.60",213,3.70,4.80,1.16,1.50,0.16,356.83,363.38,464.00,316.00
HLICF,35.15,9.00,9.00,8.90,8.90,8.90,0.00,0.00,8.94,700.00,8.90,"6,260.00",7,0.00,0.10,0.00,1.12,-0.48,9.22,0.00,10.55,8.50
HPPL,42.75,359.00,363.50,359.00,361.90,361.90,0.00,0.00,360.19,"24,662.00",358.80,"8,883,115.90",95,3.10,4.50,0.86,1.25,0.47,420.76,438.72,605.00,353.00
HRL,38.69,575.00,582.00,570.00,579.00,579.00,0.00,0.00,577.76,"50,356.00",578.50,"29,093,529.90",569,0.50,12.00,0.09,2.11,0.21,751.18,776.01,"1,139.90",568.20
HURJA,38.18,228.00,233.00,228.00,231.90,231.90,0.00,0.00,231.25,"28,024.00",230.40,"6,480,657.70",118,1.50,5.00,0.65,2.19,0.28,257.38,245.80,312.10,204.60
ICFC,34.89,615.30,617.00,610.00,616.00,616.00,0.00,0.00,613.64,"1,063.00",611.00,"652,304.40",24,5.00,7.00,0.82,1.15,0.38,643.77,640.15,730.90,595.00
ICFCD89,38.15,"1,100.30","1,100.30","1,100.30","1,100.30","1,100.30",0.00,0.00,"1,100.30",25.00,"1,100.00","27,507.50",1,0.30,0.00,0.03,0.00,0.00,0.00,0.00,"1,140.00","1,020.00"
IGI,32.81,430.30,434.80,430.00,434.00,434.00,0.00,0.00,432.22,"2,905.00",428.20,"1,255,585.60",29,5.80,4.80,1.35,1.12,0.41,439.42,433.90,600.00,392.00
IHL,29.68,370.00,374.40,355.00,358.00,358.00,0.00,0.00,359.50,"3,395.00",364.00,"1,220,490.60",59,-6.00,19.40,-1.65,5.46,-0.42,472.73,498.23,640.00,350.00
ILBS,29.44,895.00,895.00,850.00,870.00,870.00,0.00,0.00,870.70,869.00,870.00,"756,639.30",31,0.00,45.00,0.00,5.29,-0.08,957.76,"1,009.25","1,311.00",832.00
ILI,35.71,415.00,424.00,415.00,420.00,420.00,0.00,0.00,417.58,"6,687.00",417.10,"2,792,363.60",231,2.90,9.00,0.70,2.17,0.58,441.48,444.54,500.00,405.00
JBBL,41.67,339.00,345.00,336.40,345.00,345.00,0.00,0.00,339.75,"26,329.00",335.00,"8,945,293.40",84,10.00,8.60,2.99,2.56,1.52,353.09,342.03,413.00,295.00
JBLB,38.24,"1,249.90","1,250.00","1,235.30","1,240.00","1,240.00",0.00,0.00,"1,246.66","4,173.00","1,236.00","5,202,306.90",110,4.00,14.70,0.32,1.19,-0.54,"1,314.99","1,358.22","1,644.00","1,219.90"
JFL,33.02,396.00,397.00,395.00,396.90,396.90,0.00,0.00,396.18,"2,444.00",395.10,"968,253.80",31,1.80,2.00,0.46,0.51,0.18,424.32,425.91,558.00,385.40
JHAPA,27.60,"1,200.00","1,300.00","1,181.00","1,181.00","1,181.00",0.00,0.00,"1,224.10","12,000.00","1,231.00","14,689,147.70",172,-50.00,119.00,-4.06,10.08,-3.65,"1,439.18",0.00,"1,929.00",293.40
JOSHI,39.12,261.00,267.90,261.00,265.00,265.00,0.00,0.00,261.95,"7,356.00",262.90,"1,926,880.50",51,2.10,6.90,0.80,2.64,1.15,289.60,296.03,388.60,252.00
JSLBB,32.64,"1,025.00","1,025.00",985.60,985.60,985.60,0.00,0.00,"1,018.98",476.00,"1,025.00","485,033.00",9,-39.40,39.40,-3.84,4.00,-3.39,"1,127.74","1,145.03","1,485.00",985.60
KAHL,21.45,462.50,516.40,462.50,516.40,516.40,0.00,0.00,515.88,"2,530.00",449.10,"1,305,181.00",253,67.30,53.90,14.99,11.65,0.10,0.00,0.00,516.40,295.40
KBL,40.78,213.80,215.00,208.50,214.80,214.80,0.00,0.00,212.53,"154,693.00",209.10,"32,877,674.70",470,5.70,6.50,2.73,3.12,1.05,208.80,200.38,256.00,175.50
KBLD90,46.45,"1,225.00","1,226.00","1,215.00","1,215.00","1,215.00",0.00,0.00,"1,222.06","169,867.00","1,225.00","207,587,125.00",170,-10.00,11.00,-0.82,0.91,-0.58,0.00,0.00,"1,500.00","1,131.00"
KBSH,42.07,"1,370.40","1,411.50","1,325.00","1,330.00","1,330.00",0.00,0.00,"1,332.40","1,066.00","1,330.50","1,420,336.00",21,-0.50,86.50,-0.04,6.53,-0.18,"1,608.72","1,671.66","2,189.00","1,150.00"
KDBY,32.80,10.31,10.85,10.31,10.48,10.48,0.00,0.00,10.64,"326,800.00",10.85,"3,476,632.50",56,-0.37,0.54,-3.41,5.24,-1.51,10.77,10.24,12.54,8.67
KDL,37.59,770.10,784.00,770.10,783.00,783.00,0.00,0.00,777.99,938.00,784.00,"729,750.10",27,-1.00,13.90,-0.13,1.80,0.64,846.85,866.68,"1,200.00",748.00
KEF,33.04,10.50,10.50,10.20,10.30,10.30,0.00,0.00,10.31,"35,780.00",10.65,"368,947.50",27,-0.35,0.30,-3.29,2.94,-0.11,10.14,9.77,11.30,8.31
KHPL,35.24,846.50,889.90,846.50,885.00,885.00,0.00,0.00,877.60,"15,086.00",869.90,"13,239,417.90",318,15.10,43.40,1.74,5.13,0.84,0.00,0.00,"1,324.80",300.00
KKHC,35.60,267.80,267.80,257.00,259.40,259.40,0.00,0.00,260.04,"28,052.00",260.00,"7,294,605.70",135,-0.60,10.80,-0.23,4.20,-0.25,263.54,255.46,450.80,208.00
KMCDB,31.65,809.00,825.30,800.60,818.00,818.00,0.00,0.00,813.60,413.00,809.00,"336,016.50",21,9.00,24.70,1.11,3.09,0.54,910.77,950.72,"1,223.00",777.70
KPCL,42.32,474.90,474.90,465.00,469.90,469.90,0.00,0.00,469.16,"10,988.00",469.00,"5,155,181.70",49,0.90,9.90,0.19,2.13,0.16,514.38,528.53,711.00,465.00
KSBBL,42.23,474.00,476.80,470.40,476.00,476.00,0.00,0.00,474.51,"25,657.00",475.00,"12,174,422.80",92,1.00,6.40,0.21,1.36,0.31,476.04,463.33,588.00,404.10
KSY,29.78,9.40,9.46,8.86,9.20,9.20,0.00,0.00,9.18,"28,400.00",9.67,"260,753.00",11,-0.47,0.60,-4.86,6.77,0.20,9.57,9.34,10.51,8.21
LBBL,38.00,476.00,483.00,475.00,482.00,482.00,0.00,0.00,480.81,"19,959.00",478.90,"9,596,562.10",66,3.10,8.00,0.65,1.68,0.25,489.89,482.80,646.30,427.30
LBLD88,38.13,"1,095.00","1,100.00","1,095.00","1,100.00","1,100.00",0.00,0.00,"1,096.67",75.00,"1,085.00","82,250.00",2,15.00,5.00,1.38,0.46,0.30,"1,041.06",959.24,"1,166.00","1,040.00"
