Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BBC,24.91,"4,122.00","4,300.00","4,122.00","4,250.00","4,250.00",0.00,0.00,"4,224.68",275.00,"4,180.00","1,161,788.00",21,70.00,178.00,1.67,4.32,0.60,"4,624.31","4,711.95","6,120.00","3,825.00"
BEDC,37.56,318.20,323.00,318.20,322.50,322.50,0.00,0.00,321.13,"15,567.00",323.00,"4,999,004.00",71,-0.50,4.80,-0.15,1.51,0.43,410.46,459.41,790.00,303.10
BFC,31.40,505.20,515.90,503.00,506.00,506.00,0.00,0.00,507.26,"21,575.00",510.00,"10,944,035.70",102,-4.00,12.90,-0.78,2.56,-0.25,486.71,482.46,562.00,411.50
BGWT,27.29,557.00,573.00,546.00,573.00,573.00,0.00,0.00,554.21,"3,687.00",557.00,"2,043,376.60",45,16.00,27.00,2.87,4.95,3.28,682.23,712.29,955.00,516.10
BHCL,28.98,514.50,514.50,485.00,492.10,492.10,0.00,0.00,492.98,"14,333.00",490.00,"7,065,917.70",222,2.10,29.50,0.43,6.08,-0.18,550.73,537.10,699.00,292.10
BHDC,32.67,425.00,430.00,423.00,428.50,428.50,0.00,0.00,424.88,"7,798.00",430.00,"3,313,190.80",73,-1.50,7.00,-0.35,1.65,0.85,464.10,471.83,620.00,412.00
BHL,22.71,212.00,212.50,210.00,211.00,211.00,0.00,0.00,211.16,"41,055.00",211.50,"8,669,157.50",190,-0.50,2.50,-0.24,1.19,-0.08,218.27,206.25,264.40,164.00
BHPL,45.48,472.20,497.40,470.00,497.00,497.00,0.00,0.00,487.37,"11,994.00",483.00,"5,845,574.60",94,14.00,27.40,2.90,5.83,1.94,534.45,557.70,834.00,449.00
BJHL,30.99,670.00,726.50,670.00,700.00,700.00,0.00,0.00,707.51,"11,305.00",705.00,"7,998,361.00",200,-5.00,56.50,-0.71,8.43,-1.07,0.00,0.00,"1,305.00",270.10
BNHC,43.59,278.00,291.00,277.20,291.00,291.00,0.00,0.00,283.15,"41,465.00",278.00,"11,740,849.30",234,13.00,13.80,4.68,4.98,2.70,343.39,380.84,613.80,261.30
BNT,28.30,"11,670.00","11,700.00","11,600.00","11,700.00","11,700.00",0.00,0.00,"11,652.22",90.00,"11,330.50","1,048,700.00",5,369.50,100.00,3.26,0.86,0.41,"11,724.94","11,683.86","12,780.00","10,660.00"
BPCL,26.62,647.10,658.00,645.00,654.00,654.00,0.00,0.00,650.52,"14,494.00",645.00,"9,428,685.80",69,9.00,13.00,1.40,2.02,0.53,690.83,707.27,952.00,612.00
BUNGAL,27.86,599.00,599.00,581.10,588.00,588.00,0.00,0.00,586.41,"14,366.00",585.00,"8,424,319.80",207,3.00,17.90,0.51,3.08,0.27,648.85,0.00,895.00,302.40
C30MF,39.64,10.25,10.25,10.25,10.25,10.25,0.00,0.00,10.25,550.00,10.09,"5,637.50",1,0.16,0.00,1.59,0.00,0.00,10.00,9.75,10.50,8.70
CBBL,22.13,940.00,940.00,930.00,930.00,930.00,0.00,0.00,932.09,"6,546.00",935.00,"6,101,455.30",116,-5.00,10.00,-0.53,1.08,-0.22,923.37,944.06,"1,124.00",882.00
CBLD88,28.62,"1,172.10","1,182.80","1,148.40","1,170.00","1,170.00",0.00,0.00,"1,162.87",54.00,"1,172.10","62,795.00",4,-2.10,34.40,-0.18,3.00,0.61,"1,219.38","1,193.89","1,325.00","1,108.00"
CCBD88,29.74,"1,177.00","1,177.00","1,177.00","1,177.00","1,177.00",0.00,0.00,"1,177.00",25.00,"1,190.00","29,425.00",1,-13.00,0.00,-1.09,0.00,0.00,"1,215.79","1,195.11","1,326.00","1,126.00"
CFCL,43.03,643.00,690.00,643.00,680.00,680.00,0.00,0.00,673.46,"243,275.00",676.00,"163,834,943.50",567,4.00,47.00,0.59,7.31,0.96,567.63,544.70,699.00,445.10
CGH,21.41,782.00,788.90,771.20,778.50,778.50,0.00,0.00,776.56,"5,325.00",782.00,"4,135,181.50",57,-3.50,17.70,-0.45,2.30,0.25,810.92,833.10,"1,104.00",748.00
CHCL,24.67,495.00,499.00,490.10,493.00,493.00,0.00,0.00,491.61,"11,531.00",495.00,"5,668,741.60",106,-2.00,8.90,-0.40,1.82,0.28,485.32,485.63,549.80,450.30
CHDC,25.59,"2,104.20","2,322.00","2,104.20","2,228.00","2,228.00",0.00,0.00,"2,216.57","12,535.00","2,214.90","27,784,720.90",124,13.10,217.80,0.59,10.35,0.51,"2,319.10","2,317.79","2,840.00","1,967.00"
CHL,44.82,280.00,280.70,273.50,274.50,274.50,0.00,0.00,276.27,"29,174.00",277.80,"8,059,968.50",154,-3.30,7.20,-1.19,2.63,-0.65,286.17,278.33,332.50,223.40
CIT,24.52,"1,720.00","1,720.00","1,698.00","1,710.10","1,710.10",0.00,0.00,"1,707.30","2,849.00","1,714.90","4,864,105.40",76,-4.80,22.00,-0.28,1.30,0.16,"1,759.87","1,780.92","2,020.00","1,630.30"
CITY,37.94,348.80,379.00,348.80,378.90,378.90,0.00,0.00,374.93,"121,792.00",367.10,"45,663,322.60",632,11.80,30.20,3.21,8.66,1.05,433.04,457.09,963.00,327.80
CIZBD90,15.04,"1,190.00","1,190.00","1,190.00","1,190.00","1,190.00",0.00,0.00,"1,190.00",25.00,"1,211.00","29,750.00",1,-21.00,0.00,-1.73,0.00,0.00,"1,197.75","1,170.30","1,303.00","1,010.00"
CKHL,36.91,575.80,593.00,575.80,592.90,592.90,0.00,0.00,585.92,"1,290.00",593.30,"755,837.40",18,-0.40,17.20,-0.07,2.99,1.18,665.67,659.93,804.00,525.00
CLI,29.54,443.00,448.00,441.60,445.80,445.80,0.00,0.00,443.97,"6,235.00",443.00,"2,768,122.70",157,2.80,6.40,0.63,1.45,0.41,460.20,466.88,526.00,411.00
CORBL,27.39,"1,070.00","1,088.00","1,020.00","1,035.00","1,035.00",0.00,0.00,"1,048.18","48,129.00","1,070.50","50,447,893.10",860,-35.50,68.00,-3.32,6.67,-1.27,"1,811.81","1,770.13","3,183.00","1,020.00"
CREST,31.83,"1,199.00","1,213.00","1,178.10","1,194.90","1,194.90",0.00,0.00,"1,186.57","2,332.00","1,199.70","2,767,082.00",80,-4.80,34.90,-0.40,2.96,0.70,"1,269.37","1,273.63","1,588.00",985.20
CSY,40.82,9.05,9.15,9.00,9.06,9.06,0.00,0.00,9.05,"5,030.00",9.05,"45,516.20",21,0.01,0.15,0.11,1.67,0.12,0.00,0.00,10.00,8.78
CYCL,36.24,"1,282.20","1,310.00","1,280.10","1,308.00","1,308.00",0.00,0.00,"1,286.29","1,215.00","1,300.00","1,562,837.80",44,8.00,29.90,0.62,2.34,1.66,"1,489.06","1,507.35","2,021.00","1,280.00"
CZBIL,25.32,206.00,208.00,203.30,204.90,204.90,0.00,0.00,204.81,"50,097.00",206.50,"10,260,146.30",132,-1.60,4.70,-0.77,2.31,0.05,204.17,201.03,238.60,183.00
DDBL,29.69,837.90,837.90,825.00,831.00,831.00,0.00,0.00,831.68,"11,008.00",833.00,"9,155,145.80",59,-2.00,12.90,-0.24,1.56,-0.08,844.75,846.55,944.00,793.00
DHEL,20.78,569.00,581.00,562.00,581.00,581.00,0.00,0.00,573.20,"17,800.00",568.20,"10,202,957.20",284,12.80,19.00,2.25,3.38,1.34,642.87,0.00,918.90,402.20
DHPL,24.86,286.20,295.00,286.20,293.00,293.00,0.00,0.00,289.81,"2,593.00",295.00,"751,483.00",22,-2.00,8.80,-0.68,3.07,1.09,302.06,300.15,345.00,254.00
DLBS,34.16,"1,248.60","1,248.60","1,175.00","1,208.00","1,208.00",0.00,0.00,"1,187.30",237.00,"1,209.00","281,389.20",14,-1.00,73.60,-0.08,6.26,1.71,"1,296.18","1,314.86","1,634.00","1,083.80"
DOLTI,34.65,324.80,324.80,318.10,322.00,322.00,0.00,0.00,319.71,"16,541.00",320.10,"5,288,294.60",93,1.90,6.70,0.59,2.11,0.71,406.54,445.00,619.00,300.10
DORDI,25.25,254.00,258.00,253.20,254.00,254.00,0.00,0.00,254.80,"17,615.00",254.00,"4,488,220.00",101,0.00,4.80,0.00,1.90,-0.31,275.28,272.03,327.40,213.10
EBL,32.36,729.00,734.00,727.20,730.00,730.00,0.00,0.00,729.96,"34,151.00",729.00,"24,928,829.60",180,1.00,6.80,0.14,0.94,0.01,699.68,683.47,780.60,619.00
EBLD85,17.97,"1,154.70","1,154.70","1,149.00","1,127.00","1,127.00",0.00,0.00,"1,152.95",81.00,"1,121.10","93,389.00",4,5.90,5.70,0.53,0.50,-2.30,"1,164.42","1,155.79","1,250.00","1,097.00"
EBLD91,23.48,"1,060.00","1,060.00","1,055.00","1,058.00","1,058.00",0.00,0.00,"1,058.25",100.00,"1,060.00","105,825.00",3,-2.00,5.00,-0.19,0.47,-0.02,"1,087.69","1,088.56","1,142.40",994.40
ECL,31.26,"1,817.90","1,980.00","1,575.00","1,575.00","1,575.00",0.00,0.00,"1,690.81","106,014.00","1,731.40","179,249,169.70","8,885",-156.40,405.00,-9.03,25.71,-7.35,0.00,0.00,"1,980.00",296.60
EDBL,33.50,591.00,595.90,585.10,590.90,590.90,0.00,0.00,589.69,"3,742.00",591.00,"2,206,610.00",44,-0.10,10.80,-0.02,1.85,0.21,584.32,588.05,683.40,545.00
EHPL,36.19,353.50,353.50,337.00,347.90,347.90,0.00,0.00,341.60,"9,751.00",344.00,"3,330,931.80",76,3.90,16.50,1.13,4.90,1.81,394.70,403.31,644.00,318.30
ENL,34.69,812.00,812.00,796.00,803.90,803.90,0.00,0.00,800.58,290.00,810.00,"232,169.00",11,-6.10,16.00,-0.75,2.01,0.41,884.92,893.94,"1,091.50",762.00
FMDBL,22.78,769.00,769.00,758.50,760.00,760.00,0.00,0.00,760.44,"4,838.00",769.00,"3,679,016.30",50,-9.00,10.50,-1.17,1.38,-0.06,798.56,804.70,982.00,730.00
FOWAD,37.16,931.10,950.00,931.10,943.00,943.00,0.00,0.00,938.13,"3,616.00",943.00,"3,392,275.20",72,0.00,18.90,0.00,2.03,0.52,"1,058.72","1,070.51","1,364.00",931.10
GBBD85,26.59,"1,056.00","1,056.00","1,056.00","1,056.00","1,056.00",0.00,0.00,"1,056.00",30.00,"1,061.00","31,680.00",1,-5.00,0.00,-0.47,0.00,0.00,"1,085.06","1,084.71","1,135.00","1,033.00"
GBBL,26.91,412.60,417.90,412.60,415.00,415.00,0.00,0.00,415.16,"52,157.00",417.50,"21,653,413.90",90,-2.50,5.30,-0.60,1.28,-0.04,411.72,403.01,451.90,367.40
GBIME,26.68,270.60,270.60,252.40,253.20,253.20,0.00,0.00,255.84,"290,873.00",257.80,"74,417,002.50",578,-4.60,18.20,-1.78,7.21,-1.04,239.03,235.16,270.60,218.90
GBIMESY2,16.75,9.02,9.30,9.02,9.20,9.20,0.00,0.00,9.23,"1,250.00",9.12,"11,541.50",7,0.08,0.28,0.88,3.10,-0.36,9.40,9.27,10.78,8.50
GBLBS,29.81,732.30,743.90,732.20,743.90,743.90,0.00,0.00,734.66,"1,435.00",743.00,"1,054,239.00",21,0.90,11.70,0.12,1.60,1.24,768.59,772.27,885.00,698.00
GCIL,23.27,355.00,357.00,351.00,352.50,352.50,0.00,0.00,354.13,"11,113.00",352.10,"3,935,437.10",146,0.40,6.00,0.11,1.71,-0.46,405.94,414.37,519.70,315.50
GFCL,32.44,610.00,610.00,602.10,604.10,604.10,0.00,0.00,605.39,"10,386.00",614.30,"6,287,543.20",66,-10.20,7.90,-1.66,1.31,-0.21,637.94,629.08,738.00,528.30
GHL,37.92,214.80,232.00,214.80,231.00,231.00,0.00,0.00,228.13,"38,309.00",226.10,"8,739,429.00",123,4.90,17.20,2.17,8.01,1.24,239.73,231.76,290.00,197.10
GIBF1,32.26,10.68,10.73,10.68,10.73,10.73,0.00,0.00,10.70,"1,000.00",10.77,"10,700.00",6,-0.04,0.05,-0.37,0.47,0.28,10.82,10.63,11.67,9.30
GILB,27.31,"1,095.00","1,100.00","1,080.00","1,094.00","1,094.00",0.00,0.00,"1,088.00","1,243.00","1,094.90","1,352,388.00",19,-0.90,20.00,-0.08,1.85,0.55,"1,129.65","1,158.07","1,441.60","1,020.10"
GLBSL,22.66,"1,710.00","1,814.00","1,710.00","1,790.00","1,790.00",0.00,0.00,"1,778.67",181.00,"1,796.00","321,939.30",13,-6.00,104.00,-0.33,6.08,0.63,"1,839.71","1,892.57","2,440.00","1,705.20"
GLH,40.41,255.40,258.90,255.40,258.00,258.00,0.00,0.00,257.60,"19,639.00",257.80,"5,058,984.00",114,0.20,3.50,0.08,1.37,0.16,269.31,264.41,328.20,227.40
GMFBS,23.75,"1,215.00","1,215.00","1,210.00","1,215.00","1,215.00",0.00,0.00,"1,209.41",309.00,"1,215.00","373,708.00",4,0.00,5.00,0.00,0.41,0.46,"1,331.54","1,396.71","1,740.00","1,130.50"
GMFIL,33.78,465.00,474.90,459.00,463.90,463.90,0.00,0.00,465.59,"15,219.00",465.00,"7,085,807.00",56,-1.10,15.90,-0.24,3.46,-0.36,473.63,471.53,540.00,393.10
GMLI,28.82,"1,110.00","1,143.00","1,110.00","1,117.00","1,117.00",0.00,0.00,"1,119.81","2,078.00","1,131.90","2,326,965.60",60,-14.90,33.00,-1.32,2.97,-0.25,"1,424.09","1,547.88","2,200.00","1,110.00"
GRDBL,35.48,"1,090.00","1,118.00","1,037.90","1,072.00","1,072.00",0.00,0.00,"1,078.33","48,666.00","1,090.70","52,478,053.60",201,-18.70,80.10,-1.71,7.72,-0.59,"1,077.86","1,094.83","1,320.00",949.00
GSY,23.51,9.51,9.69,9.51,9.69,9.69,0.00,0.00,9.64,"7,510.00",9.59,"72,399.30",19,0.10,0.18,1.04,1.89,0.51,9.86,9.59,10.46,8.70
GUFL,24.23,561.30,569.80,560.00,563.00,563.00,0.00,0.00,563.50,"16,819.00",568.90,"9,477,520.30",83,-5.90,9.80,-1.04,1.75,-0.09,552.04,542.04,644.00,460.60
GVL,21.95,481.00,485.00,479.40,482.00,482.00,0.00,0.00,481.61,"4,385.00",481.10,"2,111,868.20",80,0.90,5.60,0.19,1.17,0.08,490.83,500.33,602.00,461.00
GWFD83,16.48,"1,030.20","1,030.20","1,030.20","1,085.00","1,085.00",0.00,0.00,"1,073.00",2.00,"1,030.20","2,146.00",2,54.80,0.00,5.32,0.00,1.11,"1,174.20","1,197.24","1,239.00","1,030.20"
H8020,47.93,12.00,12.30,11.90,12.00,12.00,0.00,0.00,12.26,"33,705.00",12.24,"413,355.06",18,-0.24,0.40,-1.96,3.36,-2.20,11.76,11.46,12.56,10.00
HATHY,19.08,726.00,726.00,680.00,696.00,696.00,0.00,0.00,689.91,"4,134.00",692.00,"2,852,091.30",84,4.00,46.00,0.58,6.76,0.87,822.52,853.72,"1,287.00",660.00
HBL,25.48,200.00,200.00,196.50,197.30,197.30,0.00,0.00,197.49,"42,244.00",200.00,"8,342,572.00",512,-2.70,3.50,-1.35,1.78,-0.09,202.26,198.59,239.80,184.00
HDHPC,24.41,213.80,213.80,209.00,211.50,211.50,0.00,0.00,210.64,"96,936.00",211.90,"20,418,337.20",277,-0.40,4.80,-0.19,2.30,0.41,220.29,207.20,274.00,162.00
HDL,33.52,"1,170.00","1,172.90","1,165.00","1,172.00","1,172.00",0.00,0.00,"1,170.47","15,030.00","1,167.30","17,592,093.30",217,4.70,7.90,0.40,0.68,0.13,"1,163.19","1,163.96","1,474.00","1,097.60"
HEI,22.21,544.90,544.90,535.00,538.80,538.80,0.00,0.00,535.76,"4,197.00",535.00,"2,248,573.00",22,3.80,9.90,0.71,1.85,0.56,533.17,522.62,610.00,458.00
HFIN,25.90,700.10,716.00,700.10,712.00,712.00,0.00,0.00,707.26,"20,376.00",710.00,"14,411,113.30",479,2.00,15.90,0.28,2.27,0.67,0.00,0.00,"1,450.60",101.70
HHL,22.05,344.00,344.00,334.00,337.00,337.00,0.00,0.00,337.69,"9,684.00",334.00,"3,270,186.90",69,3.00,10.00,0.90,2.99,-0.20,358.40,350.08,416.60,309.00
HIDCL,26.13,255.90,257.70,252.00,255.00,255.00,0.00,0.00,253.71,"52,595.00",255.90,"13,343,796.10",180,-0.90,5.70,-0.35,2.26,0.51,267.76,266.90,307.00,245.00
HIDCLP,21.91,188.50,190.90,187.20,189.00,189.00,0.00,0.00,188.71,"41,447.00",189.00,"7,821,272.90",111,0.00,3.70,0.00,1.98,0.16,200.62,195.28,230.60,174.40
HIMSTAR,24.30,721.00,730.00,706.10,727.00,727.00,0.00,0.00,717.83,"2,432.00",730.00,"1,745,763.50",57,-3.00,23.90,-0.41,3.38,1.26,872.26,870.64,"1,264.00",252.20
HLBSL,34.97,868.00,890.00,868.00,890.00,890.00,0.00,0.00,887.72,734.00,884.00,"651,587.00",25,6.00,22.00,0.68,2.53,0.26,902.06,906.39,"1,075.00",830.00
HLI,23.75,323.00,323.00,320.00,321.80,321.80,0.00,0.00,321.27,"19,847.00",321.10,"6,376,229.00",237,0.70,3.00,0.22,0.94,0.16,348.80,357.30,423.90,313.10
HLICF,31.75,8.66,8.66,8.66,8.66,8.66,0.00,0.00,8.66,"1,300.00",8.66,"11,258.00",7,0.00,0.00,0.00,0.00,0.00,9.12,0.00,10.55,8.25
HPPL,25.69,372.00,386.90,372.00,386.50,386.50,0.00,0.00,382.45,"137,172.00",384.80,"52,461,690.90",302,1.70,14.90,0.44,4.01,1.05,402.86,427.01,605.00,340.10
HRL,18.78,615.00,615.00,577.00,588.00,588.00,0.00,0.00,588.46,"48,792.00",586.00,"28,711,971.10",466,2.00,38.00,0.34,6.59,-0.08,704.54,748.41,"1,074.80",545.00
HURJA,43.19,241.00,241.90,236.50,239.90,239.90,0.00,0.00,239.24,"52,381.00",239.00,"12,531,552.20",152,0.90,5.40,0.38,2.28,0.28,257.91,247.60,312.10,204.60
ICFC,24.85,606.00,609.50,600.00,609.50,609.50,0.00,0.00,602.40,"5,758.00",605.00,"3,468,643.10",54,4.50,9.50,0.74,1.58,1.16,633.95,637.15,715.00,580.00
ICFCD89,20.07,"1,082.00","1,082.00","1,082.00","1,082.00","1,082.00",0.00,0.00,"1,082.00",25.00,"1,092.00","27,050.00",1,-10.00,0.00,-0.92,0.00,0.00,0.00,0.00,"1,140.00","1,020.00"
IGI,19.62,432.10,438.90,428.10,436.70,436.70,0.00,0.00,430.41,"1,664.00",438.00,"716,197.80",22,-1.30,10.80,-0.30,2.52,1.44,441.51,434.98,562.00,392.00
IHL,34.63,350.00,356.00,348.30,349.00,349.00,0.00,0.00,349.94,"3,162.00",350.10,"1,106,524.40",50,-1.10,7.70,-0.31,2.21,-0.27,436.83,477.14,638.00,329.00
ILBS,24.01,865.00,890.00,865.00,883.80,883.80,0.00,0.00,868.36,"1,029.00",890.00,"893,543.50",24,-6.20,25.00,-0.70,2.89,1.75,935.01,973.40,"1,311.00",815.00
ILI,30.44,415.00,418.50,415.00,415.80,415.80,0.00,0.00,415.28,"5,145.00",418.00,"2,136,615.40",188,-2.20,3.50,-0.53,0.84,0.13,436.49,442.39,489.60,399.00
JBBL,22.76,342.30,350.00,342.30,345.00,345.00,0.00,0.00,345.43,"18,013.00",347.50,"6,222,147.80",74,-2.50,7.70,-0.72,2.25,-0.12,353.85,345.20,395.00,295.00
JBLB,30.02,"1,260.00","1,263.00","1,255.00","1,261.00","1,261.00",0.00,0.00,"1,258.23","3,508.00","1,262.10","4,413,887.90",85,-1.10,8.00,-0.09,0.64,0.22,"1,298.66","1,342.03","1,644.00","1,219.90"
JFL,24.27,387.10,398.00,387.10,389.10,389.10,0.00,0.00,390.44,"3,630.00",388.10,"1,417,315.00",33,1.00,10.90,0.26,2.82,-0.35,416.21,421.00,518.00,375.00
JHAPA,28.03,"1,104.10","1,115.00","1,090.00","1,112.00","1,112.00",0.00,0.00,"1,100.89","4,866.00","1,115.00","5,356,942.30",102,-3.00,25.00,-0.27,2.29,1.00,"1,378.51",0.00,"1,929.00",293.40
JOSHI,45.57,315.00,315.00,295.00,298.00,298.00,0.00,0.00,300.59,"112,792.00",300.00,"33,904,196.40",480,-2.00,20.00,-0.67,6.78,-0.87,285.56,292.48,388.60,246.00
JSLBB,18.09,985.00,985.00,985.00,985.00,985.00,0.00,0.00,985.00,50.00,988.80,"49,250.00",1,-3.80,0.00,-0.38,0.00,0.00,"1,098.76","1,126.10","1,419.00",941.00
KAHL,30.93,521.00,537.00,518.00,530.00,530.00,0.00,0.00,528.86,"38,622.00",526.00,"20,425,534.70","1,766",4.00,19.00,0.76,3.67,0.22,0.00,0.00,613.00,295.40
KBL,26.09,226.00,226.00,217.00,219.00,219.00,0.00,0.00,219.34,"326,366.00",221.80,"71,584,092.70",678,-2.80,9.00,-1.26,4.15,-0.15,214.77,204.01,256.00,175.50
KBLD86,15.55,"1,180.00","1,180.00","1,180.00","1,125.00","1,125.00",0.00,0.00,"1,125.00",3.00,"1,180.00","3,375.00",1,-55.00,0.00,-4.66,0.00,0.00,"1,162.58","1,124.05","1,387.50","1,096.30"
KBSH,36.23,959.00,959.00,938.00,949.00,949.00,0.00,0.00,941.69,"8,584.00",950.00,"8,083,463.50",112,-1.00,21.00,-0.11,2.24,0.77,"1,508.70","1,590.98","2,060.00",888.70
KDBY,42.17,10.88,11.30,10.88,11.30,11.30,0.00,0.00,11.29,"88,100.00",11.12,"994,907.00",32,0.18,0.42,1.62,3.86,0.06,10.96,10.46,12.54,8.67
KDL,22.82,799.60,799.60,770.00,774.00,774.00,0.00,0.00,777.37,891.00,785.50,"692,640.00",24,-11.50,29.60,-1.46,3.84,-0.44,844.55,848.79,"1,185.00",730.00
KEF,32.83,10.46,10.77,10.46,10.51,10.51,0.00,0.00,10.50,"2,500.00",10.46,"26,241.00",12,0.05,0.31,0.48,2.96,0.13,10.34,9.94,11.30,8.31
KHPL,21.01,826.00,856.00,815.00,843.00,843.00,0.00,0.00,833.13,"12,729.00",834.00,"10,604,967.40",275,9.00,41.00,1.08,5.03,1.17,0.00,0.00,"1,324.80",300.00
KKHC,47.93,331.60,331.60,310.40,325.00,325.00,0.00,0.00,321.71,"863,331.00",315.90,"277,741,348.40","1,759",9.10,21.20,2.88,6.83,1.01,271.84,259.57,340.50,208.00
KMCDB,26.70,770.00,775.00,770.00,770.00,770.00,0.00,0.00,770.72,338.00,770.00,"260,504.00",18,0.00,5.00,0.00,0.65,-0.09,876.37,924.78,"1,189.30",735.00
KPCL,32.06,466.10,482.00,466.10,469.00,469.00,0.00,0.00,476.40,"4,513.00",471.90,"2,149,974.30",33,-2.90,15.90,-0.61,3.41,-1.58,500.07,517.21,658.00,450.00
KSBBL,23.60,473.10,478.00,473.10,475.00,475.00,0.00,0.00,475.13,"15,768.00",476.00,"7,491,808.00",54,-1.00,4.90,-0.21,1.04,-0.03,479.64,466.61,555.30,404.10
KSBBLD87,23.26,"1,190.00","1,190.00","1,121.00","1,087.70","1,087.70",0.00,0.00,"1,177.59",125.00,"1,192.20","147,198.50",4,-104.50,69.00,-8.77,6.16,-8.26,"1,107.79","1,091.30","1,229.00","1,044.40"
KSY,31.28,9.47,9.75,9.47,9.75,9.75,0.00,0.00,9.59,530.00,9.75,"5,083.50",5,0.00,0.28,0.00,2.96,1.63,9.67,9.44,10.26,8.21
LBBL,38.90,505.00,510.00,496.10,500.00,500.00,0.00,0.00,503.11,"107,373.00",505.00,"54,020,835.80",168,-5.00,13.90,-0.99,2.80,-0.62,490.50,483.94,627.20,433.00
LEC,29.23,231.00,231.00,226.20,228.50,228.50,0.00,0.00,227.83,"74,078.00",228.00,"16,877,292.10",207,0.50,4.80,0.22,2.12,0.29,227.20,218.04,276.00,180.00
LICN,26.97,790.00,790.00,775.10,784.50,784.50,0.00,0.00,779.90,"12,044.00",782.50,"9,393,151.10",81,2.00,14.90,0.26,1.92,0.59,820.13,840.66,969.00,763.00
LLBS,28.48,890.00,890.00,866.50,889.00,889.00,0.00,0.00,871.73,138.00,890.00,"120,299.10",9,-1.00,23.50,-0.11,2.71,1.94,955.95,962.82,"1,205.00",819.40
LSL,24.11,228.50,229.00,223.50,224.70,224.70,0.00,0.00,225.62,"110,032.00",225.50,"24,825,445.50",186,-0.80,5.50,-0.35,2.46,-0.41,219.08,220.03,244.00,203.00
