Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
MCHL,-,540.00,553.00,530.00,532.24,531.80,0.44,0.00,535.62,"4,263.00",543.52,"2,283,335.20",66,-11.28,23.00,-2.08,4.34,-0.63,572.05,591.07,714.00,452.00
MDB,-,637.90,637.90,625.00,626.14,626.00,0.14,0.00,627.06,"21,195.00",627.12,"13,290,556.20",91,-0.98,12.90,-0.16,2.06,-0.15,630.23,652.76,843.50,557.00
MEHL,-,460.00,466.00,449.00,451.62,459.90,-8.28,-0.02,454.72,"13,476.00",461.30,"6,127,748.90",133,-9.68,17.00,-2.10,3.79,-0.69,490.29,495.40,696.00,344.20
MEL,-,301.60,307.00,301.50,302.23,302.00,0.23,0.00,302.45,"17,044.00",305.68,"5,155,036.40",184,-3.45,5.50,-1.13,1.82,-0.07,316.31,323.09,393.00,265.60
MEN,-,636.10,650.00,636.00,643.86,644.00,-0.14,0.00,644.86,"100,218.00",639.91,"64,626,338.50",531,3.95,14.00,0.62,2.20,-0.15,600.98,618.70,770.00,552.40
MERO,-,830.10,835.00,821.00,828.57,828.00,0.57,0.00,827.71,"10,878.00",830.49,"9,003,786.00",88,-1.92,14.00,-0.23,1.71,0.10,769.37,752.98,"1,000.00",648.00
MFIL,-,664.00,680.00,664.00,671.11,674.00,-2.89,0.00,669.95,"18,334.00",669.41,"12,282,841.30",97,1.70,16.00,0.25,2.41,0.17,622.60,641.05,900.00,560.00
MHCL,-,464.10,464.10,447.90,450.98,454.00,-3.02,-0.01,451.96,"8,976.00",455.39,"4,056,759.70",74,-4.41,16.20,-0.97,3.62,-0.22,493.09,509.04,655.00,355.10
MHL,-,555.00,555.00,546.50,547.67,549.00,-1.33,0.00,551.35,"13,080.00",550.64,"7,211,711.30",116,-2.97,8.50,-0.54,1.56,-0.67,649.29,721.29,"1,088.00",540.10
MHNL,-,277.20,277.20,264.00,273.54,270.90,2.64,0.01,270.30,"19,046.00",271.84,"5,148,131.90",103,1.70,13.20,0.63,5.00,1.18,269.80,270.11,347.00,234.00
MKCL,-,"1,620.00","1,649.00","1,615.30","1,618.51","1,620.00",-1.49,0.00,"1,623.20","8,478.00","1,627.91","13,761,451.80",103,-9.40,33.70,-0.58,2.09,-0.29,"1,583.84","1,580.27","1,900.00","1,230.10"
MKHC,-,463.00,472.00,455.10,456.47,455.20,1.27,0.00,459.88,"16,352.00",462.97,"7,520,013.10",130,-6.50,16.90,-1.40,3.71,-0.75,473.14,491.82,627.00,307.40
MKHL,-,824.00,824.90,799.00,811.50,811.50,0.00,0.00,822.75,"3,950.00",814.39,"3,249,866.00",42,-2.89,25.90,-0.35,3.24,-1.39,756.69,719.73,"1,027.00",450.80
MKJC,-,567.00,569.90,562.80,565.68,568.90,-3.22,-0.01,564.65,"26,883.00",568.01,"15,179,503.90",143,-2.33,7.10,-0.41,1.26,0.18,540.82,547.18,632.00,402.00
MLBBL,-,"1,515.00","1,545.00","1,515.00","1,522.82","1,530.00",-7.18,0.00,"1,526.48","1,750.00","1,536.09","2,671,334.60",28,-13.27,30.00,-0.86,1.98,-0.24,"1,548.93","1,597.61","2,019.00","1,360.00"
MLBL,-,396.00,403.00,396.00,397.40,398.00,-0.60,0.00,398.55,"42,785.00",399.57,"17,052,111.70",161,-2.17,7.00,-0.54,1.77,-0.29,398.52,398.25,498.00,358.00
MLBS,-,"1,658.00","1,658.00","1,569.00","1,590.37","1,600.00",-9.63,-0.01,"1,592.32","1,216.00","1,626.10","1,936,256.00",37,-35.73,89.00,-2.20,5.67,-0.12,"1,717.38","1,867.84","2,530.00","1,380.00"
MLBSL,-,"2,170.00","2,208.00","2,160.00","2,195.66","2,199.00",-3.34,0.00,"2,165.17",804.00,"2,170.00","1,740,793.20",23,25.66,48.00,1.18,2.22,1.39,"2,258.47","2,280.67","2,648.70","1,950.00"
MMF1,-,9.40,9.45,9.33,9.45,9.45,0.00,0.00,9.38,"51,150.00",9.48,"479,843.75",36,-0.03,0.12,-0.32,1.29,0.73,8.94,8.90,9.85,7.85
MMKJL,-,610.00,619.90,590.00,598.22,600.00,-1.78,0.00,597.36,"4,645.00",608.12,"2,774,742.10",68,-9.90,29.90,-1.63,5.07,0.14,633.91,663.71,890.40,451.80
MNBBL,-,459.00,462.00,449.00,451.37,450.00,1.37,0.00,455.90,"131,958.00",458.15,"60,159,843.60",351,-6.78,13.00,-1.48,2.90,-1.00,384.41,383.73,503.00,349.00
MNBBLP,-,250.90,250.90,250.90,250.90,250.90,0.00,0.00,250.90,"164,000.00",256.00,"41,147,600.00",1,-5.10,0.00,-1.99,0.00,0.00,212.60,264.09,256.00,206.00
MNMF1,-,8.88,9.41,8.88,9.31,9.41,-0.10,-0.01,9.23,"17,009.00",9.05,"156,936.48",32,0.26,0.53,2.87,5.97,0.90,9.24,0.00,10.42,8.67
MPFL,-,605.00,610.00,600.00,601.01,605.00,-3.99,-0.01,602.34,"9,170.00",607.44,"5,523,480.10",93,-6.43,10.00,-1.06,1.67,-0.22,625.16,652.57,936.90,549.00
MSHL,-,895.80,909.90,888.70,895.00,895.00,0.00,0.00,901.12,"2,628.00",895.78,"2,368,147.40",48,-0.78,21.20,-0.09,2.39,-0.68,903.62,932.42,"1,180.00",808.50
MSLB,-,"1,520.00","1,540.00","1,520.00","1,528.48","1,530.00",-1.52,0.00,"1,525.34","3,132.00","1,539.48","4,777,374.40",92,-11.00,20.00,-0.71,1.32,0.21,"1,302.51","1,379.10","1,851.00","1,130.20"
NABBC,-,"1,450.00","1,464.90","1,421.00","1,461.46","1,464.90",-3.44,0.00,"1,440.08","18,192.00","1,459.25","26,197,986.00",63,2.21,43.90,0.15,3.09,1.46,"1,673.48","1,510.05","2,060.00",530.00
NABIL,-,518.00,521.00,517.00,518.81,519.00,-0.19,0.00,518.64,"43,704.00",518.81,"22,666,843.80",382,0.00,4.00,0.00,0.77,0.03,500.57,502.55,675.00,474.10
NABILD87,-,"1,060.00","1,060.00","1,055.00","1,055.00","1,055.00",0.00,0.00,"1,058.44",80.00,"1,060.00","84,675.00",3,-5.00,5.00,-0.47,0.47,-0.33,"1,055.49",0.00,"1,118.00",987.20
NADEP,-,874.00,874.00,854.00,856.27,861.00,-4.73,-0.01,861.25,"1,698.00",869.00,"1,462,410.80",33,-12.73,20.00,-1.46,2.34,-0.58,879.46,912.55,"1,188.00",775.00
NBBD2085,-,"1,083.30","1,083.30","1,083.30","1,083.30","1,083.30",0.00,0.00,"1,083.30",25.00,"1,083.00","27,082.50",1,0.30,0.00,0.03,0.00,0.00,"1,099.29",0.00,"1,195.00","1,051.00"
NBF2,-,10.20,10.50,10.20,10.31,10.31,0.00,0.00,10.43,"24,900.00",10.34,"259,779.00",10,-0.03,0.30,-0.29,2.94,-1.19,9.91,9.74,11.10,8.70
NBF3,-,10.12,10.14,10.10,10.12,10.12,0.00,0.00,10.13,"52,650.00",10.13,"533,094.00",44,-0.01,0.04,-0.10,0.40,-0.05,9.67,9.54,10.53,8.14
NBL,-,261.90,261.90,255.00,256.20,257.00,-0.80,0.00,256.16,"50,722.00",257.68,"12,992,782.70",256,-1.48,6.90,-0.57,2.71,0.02,261.38,262.32,329.30,239.20
NBLD82,-,"1,089.00","1,089.00","1,089.00","1,089.00","1,089.00",0.00,0.00,"1,089.00","2,870.00","1,072.00","3,125,430.00",3,17.00,0.00,1.59,0.00,0.00,"1,037.78",0.00,"1,248.00","1,022.00"
NESDO,-,"1,658.00","1,658.00","1,618.00","1,625.56","1,620.00",5.56,0.00,"1,630.00","1,139.00","1,628.69","1,856,570.50",50,-3.13,40.00,-0.19,2.47,-0.27,"1,763.91","1,943.20","2,641.00","1,470.50"
NFS,-,719.00,727.90,715.10,716.25,720.00,-3.75,-0.01,718.69,"22,578.00",718.48,"16,226,535.70",209,-2.23,12.80,-0.31,1.79,-0.34,689.41,795.50,"2,111.00",576.00
NGPL,-,399.80,412.00,399.80,404.78,405.80,-1.02,0.00,407.35,"221,693.00",407.88,"90,307,549.60",540,-3.10,12.20,-0.76,3.05,-0.64,359.86,343.80,571.00,250.00
NHDL,-,725.00,741.00,719.10,733.31,730.00,3.31,0.00,726.09,"54,972.00",733.05,"39,914,508.60",205,0.26,21.90,0.04,3.05,0.98,754.54,766.66,"1,002.60",520.00
NHPC,-,209.00,213.00,209.00,210.55,213.00,-2.45,-0.01,210.34,"70,916.00",211.04,"14,916,212.30",209,-0.49,4.00,-0.23,1.91,0.10,217.67,218.99,268.00,195.20
NIBD84,-,"1,039.50","1,039.50","1,039.00","1,037.40","1,039.00",-1.60,0.00,"1,038.88",25.00,"1,058.50","25,972.00",3,-21.10,0.50,-1.99,0.05,-0.14,"1,039.78","1,025.84","1,077.00",999.00
NIBLGF,-,9.15,9.49,9.15,9.32,9.32,0.00,0.00,9.35,"6,900.00",9.31,"64,484.00",15,0.01,0.34,0.11,3.72,-0.27,8.89,8.86,10.25,7.84
NIBLSTF,-,8.43,8.67,8.34,8.50,8.50,0.00,0.00,8.50,"2,000.00",8.43,"16,998.00",15,0.07,0.33,0.83,3.96,0.01,8.55,8.65,10.08,7.85
NIBSF2,-,8.81,8.81,8.67,8.71,8.71,0.00,0.00,8.75,"4,300.00",8.79,"37,607.00",9,-0.08,0.14,-0.91,1.61,-0.41,8.56,8.55,9.60,7.65
NICA,-,353.00,356.00,350.00,351.12,351.90,-0.78,0.00,351.61,"58,516.00",350.65,"20,575,102.70",312,0.47,6.00,0.13,1.71,-0.14,368.45,375.60,542.60,333.00
NICAD8283,-,"1,065.00","1,065.00","1,065.00","1,065.00","1,065.00",0.00,0.00,"1,065.00",500.00,"1,065.00","532,500.00",4,0.00,0.00,0.00,0.00,0.00,"1,112.60","1,120.34","1,239.30","1,032.50"
NICBF,-,9.20,9.50,9.13,9.13,9.13,0.00,0.00,9.27,"58,051.00",9.02,"538,139.50",9,0.11,0.37,1.22,4.05,-1.53,9.35,9.36,10.60,8.49
NICD88,-,"1,022.80","1,022.80","1,022.80","1,022.80","1,022.80",0.00,0.00,"1,022.80",25.00,"1,039.00","25,570.00",1,-16.20,0.00,-1.56,0.00,0.00,"1,041.38",0.00,"1,100.00",980.00
NICFC,-,9.00,9.10,9.00,9.00,9.00,0.00,0.00,9.04,"4,000.00",9.05,"36,160.00",21,-0.05,0.10,-0.55,1.11,-0.44,9.31,9.28,10.99,8.13
NICGF2,-,8.73,9.00,8.60,9.00,9.00,0.00,0.00,8.86,"2,800.00",8.90,"24,802.00",13,0.10,0.40,1.12,4.65,1.58,8.78,8.82,9.98,8.20
NICL,-,601.00,610.00,601.00,604.07,604.00,0.07,0.00,604.50,"3,663.00",603.82,"2,214,271.50",59,0.25,9.00,0.04,1.50,-0.07,757.72,834.06,"1,162.00",570.00
NICLBSL,-,632.20,640.00,625.10,626.89,633.90,-7.01,-0.01,632.03,"8,503.00",639.39,"5,374,159.00",156,-12.50,14.90,-1.95,2.38,-0.82,651.79,662.47,900.00,602.00
NICSF,-,9.13,9.13,8.95,8.96,8.96,0.00,0.00,9.04,"18,955.00",9.31,"171,288.25",20,-0.35,0.18,-3.76,2.01,-0.85,9.21,9.29,11.45,8.49
NIFRA,-,284.00,284.00,280.00,280.50,281.00,-0.50,0.00,281.74,"153,568.00",282.21,"43,266,940.40",650,-1.71,4.00,-0.61,1.43,-0.44,283.37,275.76,340.00,240.10
NIFRAGED,-,974.70,974.70,955.00,974.70,974.70,0.00,0.00,964.52,241.00,994.50,"232,449.60",9,-19.80,19.70,-1.99,2.06,1.04,0.00,0.00,"1,020.00",948.00
NIL,-,720.00,720.00,698.00,698.89,700.00,-1.11,0.00,700.80,"9,622.00",709.82,"6,743,075.10",101,-10.93,22.00,-1.54,3.15,-0.27,730.26,786.64,"1,050.00",663.50
NIMB,-,210.00,219.00,210.00,212.62,212.70,-0.08,0.00,213.03,"57,746.00",213.30,"12,301,354.10",313,-0.68,9.00,-0.32,4.29,-0.19,216.25,216.69,289.90,201.00
NIMBPO,-,162.00,167.90,162.00,164.60,164.60,0.00,0.00,163.80,979.00,165.00,"160,361.90",5,-0.40,5.90,-0.24,3.64,0.48,160.85,162.14,204.20,147.70
NLG,-,812.10,827.00,806.20,808.93,806.20,2.73,0.00,815.61,"14,697.00",817.06,"11,987,048.60",119,-8.13,20.80,-1.00,2.58,-0.83,842.22,896.17,"1,382.00",738.10
NLIC,-,777.00,789.00,776.10,783.74,784.40,-0.66,0.00,783.18,"31,104.00",784.40,"24,359,985.30",224,-0.66,12.90,-0.08,1.66,0.07,777.30,777.92,999.00,710.00
NLICL,-,606.00,617.90,602.00,606.96,607.00,-0.04,0.00,605.88,"7,364.00",606.06,"4,461,719.00",73,0.90,15.90,0.15,2.64,0.18,624.72,613.98,738.00,551.00
NMB,-,250.90,252.00,246.20,251.52,252.00,-0.48,0.00,250.57,"27,558.00",248.05,"6,905,232.80",154,3.47,5.80,1.40,2.36,0.38,250.95,249.09,288.00,230.00
NMB50,-,11.20,11.39,11.12,11.20,11.20,0.00,0.00,11.19,"82,248.00",11.34,"920,308.07",23,-0.14,0.27,-1.23,2.43,0.09,10.71,10.62,12.54,9.57
NMBHF2,-,9.00,9.07,8.72,8.79,8.79,0.00,0.00,8.90,"66,300.00",9.04,"590,074.00",30,-0.25,0.35,-2.77,4.01,-1.25,0.00,0.00,10.00,8.16
NMBMF,-,727.00,727.00,713.60,717.51,722.90,-5.39,-0.01,718.71,"1,490.00",720.00,"1,070,872.80",16,-2.49,13.40,-0.35,1.88,-0.17,728.55,728.60,876.00,646.80
NMFBS,-,"1,290.00","1,325.00","1,290.00","1,316.26","1,322.00",-5.74,0.00,"1,311.31","2,098.00","1,309.50","2,751,119.90",25,6.76,35.00,0.52,2.71,0.38,"1,272.77","1,295.86","1,639.50","1,161.00"
NMIC,-,"1,436.00","1,450.00","1,416.20","1,420.90","1,424.00",-3.10,0.00,"1,433.18","7,580.00","1,442.17","10,863,492.30",304,-21.27,33.80,-1.47,2.39,-0.86,0.00,0.00,"2,703.30",302.30
NMLBBL,-,676.00,698.00,676.00,690.04,688.50,1.54,0.00,687.57,"10,035.00",685.28,"6,899,802.10",66,4.76,22.00,0.69,3.25,0.36,671.31,676.88,925.00,608.20
NRIC,-,"1,535.80","1,599.00","1,535.80","1,569.66","1,569.90",-0.24,0.00,"1,582.18","158,629.00","1,567.06","250,979,240.70",816,2.60,63.20,0.17,4.12,-0.80,"1,325.30","1,160.11","1,691.00",722.00
NRM,-,545.40,550.00,523.40,537.84,541.00,-3.16,-0.01,536.81,"174,353.00",534.75,"93,594,970.50","1,005",3.09,26.60,0.58,5.08,0.19,482.16,483.95,645.00,402.00
NRN,-,"2,215.00","2,234.90","2,186.00","2,191.41","2,194.40",-2.99,0.00,"2,206.82","48,796.00","2,217.79","107,684,005.20",339,-26.38,48.90,-1.19,2.24,-0.70,"1,953.21","1,681.83","2,444.00",878.00
NSIF2,-,11.47,11.47,11.13,11.38,11.38,0.00,0.00,11.28,"198,270.00",11.25,"2,236,708.00",36,0.13,0.34,1.16,3.05,0.87,10.67,10.57,12.47,9.69
NTC,-,853.00,860.00,850.10,852.79,854.00,-1.21,0.00,852.44,"12,368.00",852.81,"10,542,998.10",209,-0.02,9.90,0.00,1.16,0.04,882.49,897.78,"1,107.00",835.00
NUBL,-,795.00,795.00,780.10,787.33,785.00,2.33,0.00,783.50,"81,093.00",787.50,"63,536,640.70",111,-0.17,14.90,-0.02,1.91,0.49,708.77,703.55,875.00,650.00
NWCL,-,903.00,903.00,886.00,888.57,899.00,-10.43,-0.01,889.04,"2,947.00",892.61,"2,619,986.90",59,-4.04,17.00,-0.45,1.92,-0.05,943.29,964.18,"1,147.00",835.00
NYADI,-,422.10,447.70,422.10,437.87,437.50,0.37,0.00,440.31,"41,186.00",426.39,"18,134,660.50",270,11.48,25.60,2.69,6.06,-0.56,502.33,509.32,880.00,283.30
OHL,-,841.20,878.00,841.20,866.96,870.00,-3.04,0.00,863.70,"8,051.00",855.51,"6,953,687.70",83,11.45,36.80,1.34,4.37,0.38,898.29,904.38,"1,164.90",838.90
OMPL,-,"1,349.00","1,369.00","1,348.30","1,349.98","1,349.00",0.98,0.00,"1,353.90","4,637.00","1,361.37","6,278,051.80",215,-11.39,20.70,-0.84,1.54,-0.29,0.00,0.00,"2,167.20",270.00
PBD84,-,"1,090.00","1,090.00","1,090.00","1,090.00","1,090.00",0.00,0.00,"1,090.00",60.00,"1,100.00","65,400.00",3,-10.00,0.00,-0.91,0.00,0.00,"1,076.79",0.00,"1,139.00","1,025.00"
PBD88,-,"1,105.00","1,105.00","1,103.20","1,104.00","1,104.00",0.00,0.00,"1,104.07",75.00,"1,103.20","82,805.00",3,0.80,1.80,0.07,0.16,-0.01,"1,133.87","1,124.45","1,219.70","1,030.00"
PBLD87,-,"1,083.00","1,083.00","1,083.00","1,083.00","1,083.00",0.00,0.00,"1,083.00",105.00,"1,075.00","113,715.00",1,8.00,0.00,0.74,0.00,0.00,"1,032.25",994.28,"1,087.00",990.00
PCBL,-,258.00,258.00,254.10,254.91,254.50,0.41,0.00,255.09,"60,011.00",255.31,"15,307,940.10",162,-0.40,3.90,-0.16,1.53,-0.07,253.18,253.38,320.20,229.50
PFL,-,408.00,411.00,401.00,403.98,404.00,-0.02,0.00,405.56,"14,776.00",408.05,"5,992,530.90",125,-4.07,10.00,-1.00,2.49,-0.39,423.53,466.87,794.90,339.90
PHCL,-,480.10,496.00,480.00,491.30,495.00,-3.70,-0.01,487.90,"9,135.00",483.87,"4,456,930.10",195,7.43,16.00,1.54,3.33,0.69,562.63,567.02,745.60,310.00
PMHPL,-,440.30,440.30,407.00,408.68,407.50,1.18,0.00,419.63,"256,902.00",449.26,"107,804,529.80",719,-40.58,33.30,-9.03,8.18,-2.68,340.58,325.13,468.00,237.60
PMLI,-,500.20,510.00,500.20,503.10,503.20,-0.10,0.00,503.16,"6,967.00",505.82,"3,505,486.30",142,-2.72,9.80,-0.54,1.96,-0.01,543.77,548.79,732.20,480.20
PPCL,-,340.00,346.00,338.00,341.54,342.70,-1.16,0.00,339.97,"8,556.00",343.70,"2,908,807.10",58,-2.16,8.00,-0.63,2.37,0.46,342.58,327.97,409.90,221.60
PPL,-,383.00,383.00,370.40,372.25,372.00,0.25,0.00,373.10,"1,755.00",376.27,"654,786.30",56,-4.02,12.60,-1.07,3.40,-0.23,467.37,499.07,648.60,368.30
PRIN,-,765.10,770.00,764.00,767.91,770.00,-2.09,0.00,767.57,"18,683.00",770.71,"14,340,567.00",86,-2.80,6.00,-0.36,0.79,0.04,887.27,918.20,"1,113.00",764.00
PROFL,-,508.80,508.80,498.00,499.21,498.00,1.21,0.00,500.91,"8,056.00",503.18,"4,035,352.10",63,-3.97,10.80,-0.79,2.17,-0.34,523.70,557.02,790.00,464.00
PRSF,-,11.29,11.29,11.12,11.25,11.25,0.00,0.00,11.13,"30,400.00",11.10,"338,461.00",11,0.15,0.17,1.35,1.53,1.03,10.87,10.61,12.05,9.12
PRVU,-,220.00,220.00,214.00,214.20,214.20,0.00,0.00,214.71,"75,147.00",215.76,"16,134,467.30",298,-1.56,6.00,-0.72,2.80,-0.24,213.77,217.80,293.90,194.10
PSF,-,11.32,11.43,11.32,11.36,11.36,0.00,0.00,11.38,"78,638.00",11.30,"894,874.80",27,0.06,0.11,0.53,0.97,-0.17,10.77,10.54,11.90,9.06
PURE,-,926.00,955.00,925.00,927.03,925.10,1.93,0.00,942.51,"40,329.00",925.61,"38,010,382.80",740,1.42,30.00,0.15,3.24,-1.67,0.00,0.00,"1,327.90",289.30
RADHI,-,782.20,782.20,767.00,769.34,772.00,-2.66,0.00,774.31,"157,783.00",767.34,"122,173,566.60",374,2.00,15.20,0.26,1.98,-0.65,662.83,567.58,905.60,322.20
RAWA,-,772.00,780.00,765.30,776.43,777.00,-0.57,0.00,768.41,"1,163.00",778.93,"893,664.00",27,-2.50,14.70,-0.32,1.92,1.03,832.21,827.57,990.00,583.00
RBBD2088,-,985.20,999.90,985.20,999.83,999.90,-0.07,0.00,997.52,307.00,985.10,"306,238.40",5,14.73,14.70,1.50,1.49,0.23,0.00,0.00,"1,000.00",967.60
RBBD83,-,"1,065.00","1,065.00","1,065.00","1,065.00","1,065.00",0.00,0.00,"1,065.00",500.00,"1,065.00","532,500.00",2,0.00,0.00,0.00,0.00,0.00,"1,022.88",0.00,"1,091.00",990.00
RBCL,-,"15,500.00","15,500.00","15,452.00","15,484.16","15,452.00",32.16,0.00,"15,485.41",157.00,"15,500.06","2,431,210.00",9,-15.90,48.00,-0.10,0.31,-0.01,"15,001.32","15,231.06","22,493.90","14,024.00"
RBCLPO,-,"12,670.00","12,670.00","12,670.00","12,670.00","12,670.00",0.00,0.00,"12,670.00",30.00,"12,651.00","380,100.00",2,19.00,0.00,0.15,0.00,0.00,"11,870.96","11,905.32","16,270.00","11,007.10"
RFPL,-,396.00,396.00,389.00,389.78,389.50,0.28,0.00,390.70,"20,892.00",390.92,"8,162,590.60",161,-1.14,7.00,-0.29,1.80,-0.24,624.56,759.84,"1,484.00",373.50
RHGCL,-,305.20,314.50,305.20,307.69,306.10,1.59,0.01,308.79,"20,104.00",308.93,"6,207,832.30",140,-1.24,9.30,-0.40,3.05,-0.36,443.65,485.15,708.00,303.40
RHPL,-,308.00,321.30,300.00,312.48,313.00,-0.52,0.00,304.38,"289,894.00",305.09,"88,237,130.80",509,7.39,21.30,2.42,7.10,2.59,376.87,400.82,527.00,298.00
RIDI,-,255.00,257.00,252.60,252.91,253.00,-0.09,0.00,253.55,"56,474.00",253.98,"14,318,764.90",206,-1.07,4.40,-0.42,1.74,-0.25,250.93,244.85,302.00,210.00
RLFL,-,480.00,485.00,479.00,479.75,479.00,0.75,0.00,481.05,"13,824.00",482.00,"6,649,992.10",87,-2.25,6.00,-0.47,1.25,-0.27,511.03,538.83,838.00,453.00
RMF1,-,11.25,11.30,10.86,10.89,10.92,-0.03,0.00,10.98,"2,657,555.00",11.21,"29,180,513.85",239,-0.32,0.44,-2.85,4.05,-0.83,9.47,9.34,11.32,8.10
RMF2,-,10.40,10.40,10.20,10.35,10.35,0.00,0.00,10.34,"42,190.00",10.20,"436,378.00",10,0.15,0.20,1.47,1.96,0.07,9.57,9.49,10.73,8.50
RNLI,-,485.00,488.00,475.50,476.02,475.50,0.52,0.00,482.30,"57,854.00",483.30,"27,903,183.90",533,-7.28,12.50,-1.51,2.63,-1.32,507.10,512.03,593.00,430.00
RSDC,-,692.00,699.00,688.00,691.84,693.00,-1.16,0.00,692.02,"10,176.00",691.52,"7,041,992.00",113,0.32,11.00,0.05,1.60,-0.03,699.44,701.96,880.00,638.00
RSY,-,9.08,9.52,9.08,9.51,9.52,-0.01,0.00,9.34,"4,550.00",9.26,"42,483.00",27,0.25,0.44,2.70,4.85,1.82,0.00,0.00,10.08,8.58
RURU,-,745.10,758.00,740.10,742.18,746.00,-3.82,-0.01,748.42,"10,363.00",754.55,"7,755,927.50",84,-12.37,17.90,-1.64,2.42,-0.84,734.01,732.83,885.00,660.00
SADBL,-,445.00,450.00,435.10,435.91,437.50,-1.59,0.00,439.18,"50,646.00",445.82,"22,242,904.80",226,-9.91,14.90,-2.22,3.42,-0.75,420.85,419.82,526.50,372.40
SAGF,-,10.48,10.68,10.48,10.55,10.55,0.00,0.00,10.61,"193,805.00",10.60,"2,055,644.75",35,-0.05,0.20,-0.47,1.91,-0.54,9.83,9.77,11.00,8.92
SAHAS,-,645.00,649.00,640.00,640.59,640.50,0.09,0.00,643.08,"83,561.00",647.03,"53,736,507.20",536,-6.44,9.00,-1.00,1.41,-0.39,557.64,537.48,705.00,409.50
SALICO,-,690.00,696.00,678.00,680.18,682.00,-1.82,0.00,683.27,"18,490.00",683.50,"12,633,621.40",65,-3.32,18.00,-0.49,2.65,-0.45,704.37,710.14,888.00,650.00
SAMAJ,-,"2,890.00","2,900.00","2,776.90","2,879.58","2,894.00",-14.42,0.00,"2,875.07","1,602.00","2,833.47","4,605,857.40",69,46.11,123.10,1.63,4.43,0.16,"2,515.26","2,836.18","4,181.00","2,092.00"
SAND2085,-,"1,115.00","1,115.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,108.33",180.00,"1,136.80","199,500.00",2,-36.80,15.00,-3.24,1.36,-0.76,"1,072.81","1,057.08","1,189.00","1,028.00"
SANIMA,-,365.00,372.00,365.00,367.12,368.00,-0.88,0.00,366.86,"115,928.00",368.62,"42,529,418.40",301,-1.50,7.00,-0.41,1.92,0.07,325.74,318.10,391.00,285.00
SANVI,-,730.00,748.90,715.50,722.74,725.00,-2.26,0.00,733.87,"35,038.00",727.93,"25,713,375.40","1,101",-5.19,33.40,-0.71,4.67,-1.54,0.00,0.00,930.40,359.00
SAPDBL,-,845.30,873.00,845.30,852.86,849.00,3.86,0.00,858.82,"26,442.00",862.55,"22,708,910.30",274,-9.69,27.70,-1.12,3.28,-0.70,"1,025.99","1,059.05","1,622.70",464.40
SARBTM,-,936.00,936.00,923.40,925.35,925.30,0.05,0.00,926.34,"37,661.00",927.04,"34,886,890.20",198,-1.69,12.60,-0.18,1.36,-0.11,861.48,830.45,"1,048.00",696.80
SBCF,-,9.38,9.70,9.20,9.23,9.20,0.03,0.00,9.51,"43,153.00",9.20,"410,397.31",20,0.03,0.50,0.33,5.43,-3.04,9.59,9.48,12.03,8.36
SBI,-,391.00,397.00,386.70,387.89,388.00,-0.11,0.00,388.82,"29,015.00",390.71,"11,281,571.70",147,-2.82,10.30,-0.72,2.66,-0.24,409.92,419.05,549.00,372.20
SBIBD86,-,"1,071.00","1,071.00","1,071.00","1,092.40","1,071.00",21.40,0.02,"1,072.95",11.00,"1,050.00","11,802.40",2,42.40,0.00,4.04,0.00,1.78,"1,052.16","1,010.78","1,160.00","1,045.00"
SBID83,-,"1,081.00","1,081.00","1,081.00","1,081.00","1,081.00",0.00,0.00,"1,081.00",725.00,"1,081.00","783,725.00",3,0.00,0.00,0.00,0.00,0.00,"1,090.97","1,082.61","1,147.40","1,025.00"
SBID89,-,"1,060.00","1,060.00","1,055.00","1,060.00","1,060.00",0.00,0.00,"1,055.83",311.00,"1,070.30","328,364.50",8,-10.30,5.00,-0.96,0.47,0.39,"1,076.19","1,050.00","1,137.10",992.50
SBL,-,360.00,367.80,360.00,363.40,366.80,-3.40,-0.01,364.32,"45,497.00",367.01,"16,575,409.20",110,-3.61,7.80,-0.98,2.17,-0.25,313.48,309.22,408.00,261.00
SBLD84,-,"1,040.00","1,077.00","1,040.00","1,077.00","1,077.00",0.00,0.00,"1,076.99","2,587.00","1,040.00","2,786,166.60",3,37.00,37.00,3.56,3.56,0.00,"1,008.53",949.99,"1,081.19",999.00
SCB,-,630.00,631.00,626.00,627.42,627.70,-0.28,0.00,628.06,"10,590.00",629.28,"6,651,177.00",109,-1.86,5.00,-0.30,0.80,-0.10,634.30,649.59,790.00,597.10
SEF,-,11.15,11.46,11.15,11.40,11.42,-0.02,0.00,11.41,"347,417.00",11.37,"3,963,948.60",55,0.03,0.31,0.26,2.78,-0.09,10.11,9.97,11.50,8.72
SFCL,-,473.00,473.00,462.00,463.17,464.00,-0.83,0.00,465.12,"13,673.00",465.86,"6,359,639.10",127,-2.69,11.00,-0.58,2.38,-0.42,511.48,560.83,"1,117.90",455.00
SFEF,-,8.82,9.04,8.82,9.04,9.04,0.00,0.00,9.04,"21,400.00",9.00,"193,403.00",6,0.04,0.22,0.44,2.49,0.03,9.64,9.56,11.12,8.53
