Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BARUN,-,383.50,401.50,377.20,393.00,393.00,0.00,0.00,392.63,"580,488.00",376.00,"227,916,490.40","2,343",17.00,24.30,4.52,6.44,0.09,339.41,361.53,589.00,292.10
BBC,-,"4,910.00","4,910.00","4,794.00","4,858.00","4,858.00",0.00,0.00,"4,829.46",872.00,"4,843.00","4,211,288.00",48,15.00,116.00,0.31,2.42,0.59,"4,912.06","5,111.06","6,661.60","4,480.00"
BEDC,-,538.00,545.70,526.00,533.50,533.50,0.00,0.00,535.68,"30,241.00",538.50,"16,199,507.90",269,-5.00,19.70,-0.93,3.75,-0.41,576.55,624.39,960.00,500.00
BFC,-,480.00,504.00,480.00,502.00,502.00,0.00,0.00,498.25,"60,059.00",486.00,"29,924,503.90",331,16.00,24.00,3.29,5.00,0.75,472.05,481.98,597.70,411.50
BGWT,-,767.00,783.00,767.00,770.10,770.10,0.00,0.00,774.87,"5,041.00",770.00,"3,906,106.20",95,0.10,16.00,0.01,2.09,-0.62,797.21,844.22,"1,110.00",730.70
BHCL,-,586.00,597.70,580.00,593.00,593.00,0.00,0.00,589.98,"66,263.00",586.00,"39,093,840.70",861,7.00,17.70,1.19,3.05,0.51,0.00,0.00,699.00,292.10
BHDC,-,501.00,510.50,501.00,508.00,508.00,0.00,0.00,508.84,"79,138.00",501.10,"40,268,485.70",475,6.90,9.50,1.38,1.90,-0.17,510.14,512.78,706.00,426.00
BHL,-,257.00,264.40,256.00,257.70,257.70,0.00,0.00,260.98,"1,477,841.00",254.00,"385,690,359.90","4,887",3.70,8.40,1.46,3.28,-1.27,190.61,198.08,344.00,164.00
BHPL,-,586.10,620.00,586.10,607.00,607.00,0.00,0.00,605.69,"106,402.00",598.00,"64,446,317.40",638,9.00,33.90,1.51,5.78,0.22,632.24,685.67,"1,308.40",503.10
BNHC,-,376.00,379.00,372.00,377.00,377.00,0.00,0.00,376.41,"46,917.00",370.80,"17,659,977.80",330,6.20,7.00,1.67,1.88,0.16,453.48,475.47,613.80,313.10
BNL,-,"15,048.00","15,348.90","15,048.00","15,348.90","15,348.90",0.00,0.00,"15,198.45",20.00,"15,355.00","303,969.00",2,-6.10,300.90,-0.04,2.00,0.98,"16,094.37","16,670.06","19,931.69","14,635.80"
BNT,-,"12,000.00","12,011.00","11,950.00","12,000.00","12,000.00",0.00,0.00,"11,993.08",197.00,"12,036.00","2,362,637.00",20,-36.00,61.00,-0.30,0.51,0.06,"11,665.57","11,973.49","13,550.00","10,660.00"
BPCL,-,711.50,774.10,711.50,752.00,752.00,0.00,0.00,749.64,"161,981.00",726.00,"121,427,952.50",731,26.00,62.60,3.58,8.80,0.31,745.18,767.49,"1,065.00",380.70
BUNGAL,-,632.10,657.00,632.10,645.00,645.00,0.00,0.00,647.53,"33,530.00",638.20,"21,711,793.40",577,6.80,24.90,1.07,3.94,-0.39,0.00,0.00,822.00,302.40
C30MF,-,9.99,10.33,9.99,10.12,10.12,0.00,0.00,10.07,"11,500.00",10.13,"115,821.00",11,-0.01,0.34,-0.10,3.40,0.48,9.48,9.63,10.71,8.70
CBBL,-,932.00,950.00,931.10,935.00,935.00,0.00,0.00,938.97,"57,682.00",931.00,"54,161,662.50",564,4.00,18.90,0.43,2.03,-0.42,982.89,979.87,"1,144.80",821.50
CBLD88,-,"1,185.00","1,185.00","1,185.00","1,175.00","1,175.00",0.00,0.00,"1,184.26",27.00,"1,192.00","31,975.00",2,-17.00,0.00,-1.43,0.00,-0.79,"1,181.76","1,168.62","1,265.00","1,108.00"
CFCL,-,565.00,575.00,557.00,573.30,573.30,0.00,0.00,566.68,"49,887.00",557.00,"28,270,081.90",277,16.30,18.00,2.93,3.23,1.15,506.11,514.05,651.00,445.10
CGH,-,852.10,875.00,851.30,858.50,858.50,0.00,0.00,864.27,"57,623.00",851.20,"49,802,092.70",334,7.30,23.70,0.86,2.78,-0.67,888.79,917.02,"1,150.00",800.20
CHCL,-,506.00,515.00,499.10,509.70,509.70,0.00,0.00,507.66,"110,706.00",497.10,"56,201,022.90",560,12.60,15.90,2.53,3.19,0.40,488.26,503.74,599.60,456.00
CHDC,-,"2,520.00","2,538.00","2,506.00","2,530.00","2,530.00",0.00,0.00,"2,525.58","46,339.00","2,509.00","117,032,648.20",414,21.00,32.00,0.84,1.28,0.17,"2,368.18","2,463.89","2,997.90","1,990.00"
CHL,-,323.30,330.00,318.00,326.00,326.00,0.00,0.00,326.09,"256,804.00",317.00,"83,742,131.30",855,9.00,12.00,2.84,3.77,-0.03,268.16,283.50,551.00,223.40
CIT,-,"1,850.00","1,850.00","1,822.00","1,840.00","1,840.00",0.00,0.00,"1,837.03","15,716.00","1,825.00","28,870,771.70",310,15.00,28.00,0.82,1.54,0.16,"1,834.07","1,870.28","2,168.00","1,730.80"
CITY,-,492.00,515.00,490.00,514.00,514.00,0.00,0.00,498.35,"51,472.00",491.00,"25,650,921.40",390,23.00,25.00,4.68,5.10,3.05,521.03,629.84,998.40,461.00
CKHL,-,710.00,783.00,700.00,744.00,744.00,0.00,0.00,731.69,"15,714.00",723.80,"11,497,820.10",179,20.20,83.00,2.79,11.86,1.65,657.65,657.42,804.00,550.00
CLI,-,475.00,491.90,475.00,490.00,490.00,0.00,0.00,487.96,"55,838.00",478.70,"27,246,449.60",688,11.30,16.90,2.36,3.56,0.42,472.14,474.89,540.00,411.00
CMF2,-,10.03,10.22,10.03,10.22,10.22,0.00,0.00,10.07,"7,150.00",10.22,"71,980.35",12,0.00,0.19,0.00,1.89,1.50,9.58,9.62,10.86,8.64
CORBL,-,"1,818.30","1,960.90","1,679.00","1,960.90","1,960.90",0.00,0.00,"1,894.96","59,999.00","1,782.70","113,695,631.10",604,178.20,281.90,10.00,16.79,3.36,"1,741.87","1,919.01","2,800.00","1,431.00"
CREST,-,"1,385.00","1,432.00","1,385.00","1,429.50","1,429.50",0.00,0.00,"1,414.88","25,911.00","1,385.00","36,660,845.40",512,44.50,47.00,3.21,3.39,1.02,"1,279.78","1,339.53","2,458.20",302.50
CSY,-,9.50,9.79,9.33,9.47,9.47,0.00,0.00,9.50,"8,950.00",9.63,"85,031.90",50,-0.16,0.46,-1.66,4.93,-0.32,0.00,0.00,10.00,8.87
CYCL,-,"1,581.00","1,606.00","1,581.00","1,605.00","1,605.00",0.00,0.00,"1,595.82","2,186.00","1,600.00","3,488,463.70",75,5.00,25.00,0.31,1.58,0.57,"1,578.12","1,626.62","2,040.00","1,462.00"
CZBIL,-,210.30,231.00,210.30,227.00,227.00,0.00,0.00,223.70,"622,383.00",214.50,"139,226,478.20","1,441",12.50,20.70,5.83,9.84,1.45,199.07,204.82,240.10,183.00
DDBL,-,870.20,887.00,870.20,885.00,885.00,0.00,0.00,883.73,"15,824.00",870.10,"13,984,172.00",132,14.90,16.80,1.71,1.93,0.14,852.62,854.06,"1,010.00",759.00
DHEL,-,705.00,717.20,698.10,705.10,705.10,0.00,0.00,707.15,"57,051.00",704.00,"40,343,840.50",922,1.10,19.10,0.16,2.74,-0.29,0.00,0.00,918.90,402.20
DHPL,-,335.00,340.00,328.50,339.00,339.00,0.00,0.00,338.14,"37,562.00",332.00,"12,701,329.40",235,7.00,11.50,2.11,3.50,0.25,300.22,309.35,423.00,265.00
DLBS,-,"1,349.00","1,368.90","1,349.00","1,352.10","1,352.10",0.00,0.00,"1,357.04",897.00,"1,349.00","1,217,265.00",38,3.10,19.90,0.23,1.48,-0.37,"1,361.53","1,404.20","1,684.00","1,240.00"
DOLTI,-,524.80,524.80,515.00,520.00,520.00,0.00,0.00,518.72,"20,589.00",519.90,"10,680,002.90",220,0.10,9.80,0.02,1.90,0.25,526.76,542.91,742.00,470.60
DORDI,-,321.10,327.40,318.30,319.50,319.50,0.00,0.00,322.30,"520,092.00",314.90,"167,626,999.40","1,941",4.60,9.10,1.46,2.86,-0.88,264.97,288.95,450.00,213.10
EBL,-,706.00,716.50,704.00,714.00,714.00,0.00,0.00,710.83,"51,308.00",706.00,"36,471,065.10",367,8.00,12.50,1.13,1.78,0.44,671.64,674.32,780.60,594.00
EBLD85,-,"1,170.10","1,190.00","1,170.10","1,190.00","1,190.00",0.00,0.00,"1,184.15",85.00,"1,193.00","100,652.50",3,-3.00,19.90,-0.25,1.70,0.49,"1,158.50","1,149.44","1,250.00","1,102.50"
EBLD86,-,"1,127.00","1,127.00","1,092.00","1,100.00","1,100.00",0.00,0.00,"1,104.94",125.00,"1,150.00","138,117.50",5,-50.00,35.00,-4.35,3.21,-0.45,"1,067.78","1,057.76","1,150.00","1,010.20"
EBLD91,-,"1,115.00","1,130.00","1,115.00","1,125.00","1,125.00",0.00,0.00,"1,124.82",280.00,"1,098.00","314,950.00",7,27.00,15.00,2.46,1.35,0.02,"1,073.77",0.00,"1,142.40",994.40
EBLEB89,-,"1,102.00","1,102.00","1,102.00","1,102.00","1,102.00",0.00,0.00,"1,102.00",50.00,"1,103.60","55,100.00",2,-1.60,0.00,-0.14,0.00,0.00,0.00,0.00,"1,117.90",996.10
EDBL,-,604.10,626.00,604.10,623.00,623.00,0.00,0.00,620.05,"54,267.00",608.00,"33,648,412.30",218,15.00,21.90,2.47,3.63,0.47,599.23,602.29,717.30,545.00
EHPL,-,460.00,470.00,456.00,456.10,456.10,0.00,0.00,463.59,"122,335.00",455.90,"56,713,431.40",629,0.20,14.00,0.04,3.07,-1.64,453.45,497.05,790.60,385.00
ENL,-,920.20,967.00,920.20,959.70,959.70,0.00,0.00,954.10,"3,681.00",929.00,"3,512,056.00",71,30.70,46.80,3.30,5.09,0.58,938.11,989.51,"1,289.80",866.00
FMDBL,-,817.00,842.00,817.00,842.00,842.00,0.00,0.00,830.29,"72,283.00",816.00,"60,015,732.60",282,26.00,25.00,3.19,3.06,1.39,819.60,819.27,"1,038.80",718.00
FOWAD,-,"1,108.00","1,108.00","1,088.00","1,108.00","1,108.00",0.00,0.00,"1,100.36","7,378.00","1,092.00","8,118,480.30",111,16.00,20.00,1.47,1.84,0.69,"1,093.75","1,118.90","1,324.40","1,012.40"
GBBD85,-,"1,081.70","1,116.00","1,081.70","1,116.00","1,116.00",0.00,0.00,"1,099.95",291.00,"1,103.50","320,084.00",9,12.50,34.30,1.13,3.17,1.44,"1,078.95","1,074.03","1,135.00","1,020.10"
GBBL,-,420.00,437.00,420.00,434.00,434.00,0.00,0.00,430.73,"114,243.00",420.00,"49,208,458.40",483,14.00,17.00,3.33,4.05,0.75,400.50,405.61,498.00,367.40
GBILD84/85,-,"1,214.00","1,214.00","1,214.00","1,214.00","1,214.00",0.00,0.00,"1,214.00",25.00,"1,238.00","30,350.00",1,-24.00,0.00,-1.94,0.00,0.00,"1,168.90","1,166.55","1,238.00","1,104.00"
GBIME,-,237.00,251.00,237.00,249.00,249.00,0.00,0.00,247.94,"413,913.00",241.00,"102,623,647.50","1,167",8.00,14.00,3.32,5.91,0.43,233.43,237.85,278.90,210.70
GBIMESY2,-,9.30,9.42,9.30,9.40,9.40,0.00,0.00,9.40,"7,000.00",9.35,"65,790.00",20,0.05,0.12,0.53,1.29,0.02,0.00,0.00,10.18,8.50
GBLBS,-,799.80,799.80,782.20,796.90,796.90,0.00,0.00,791.24,"10,374.00",785.00,"8,208,298.90",142,11.90,17.60,1.52,2.25,0.71,797.42,800.16,950.00,698.00
GCIL,-,440.00,456.00,440.00,451.10,451.10,0.00,0.00,449.76,"79,979.00",440.10,"35,970,998.30",720,11.00,16.00,2.50,3.64,0.30,439.22,462.55,579.00,400.00
GFCL,-,684.00,685.00,662.00,682.00,682.00,0.00,0.00,679.91,"33,851.00",671.00,"23,015,525.60",227,11.00,23.00,1.64,3.47,0.31,619.67,632.35,756.80,528.30
GHL,-,285.00,290.00,280.30,283.40,283.40,0.00,0.00,286.64,"835,647.00",283.20,"239,532,762.50","1,813",0.20,9.70,0.07,3.46,-1.14,224.99,234.16,305.00,197.10
GIBF1,-,10.90,11.10,10.90,11.02,11.02,0.00,0.00,10.99,"3,800.00",11.10,"41,769.00",20,-0.08,0.20,-0.72,1.83,0.26,10.43,10.55,11.68,9.30
GILB,-,"1,156.00","1,199.00","1,156.00","1,188.00","1,188.00",0.00,0.00,"1,185.67","3,192.00","1,174.40","3,784,662.70",60,13.60,43.00,1.16,3.72,0.20,"1,208.58","1,240.63","1,441.60","1,100.00"
GLBSL,-,"1,900.00","1,957.80","1,900.00","1,937.30","1,937.30",0.00,0.00,"1,930.40","3,735.00","1,926.00","7,210,058.30",93,11.30,57.80,0.59,3.04,0.36,"2,026.62","2,134.70","3,232.00","1,838.60"
GLH,-,310.00,318.00,304.20,308.10,308.10,0.00,0.00,313.06,"975,850.00",310.00,"305,495,130.80","2,039",-1.90,13.80,-0.61,4.54,-1.61,261.14,263.76,328.20,227.40
GMFBS,-,"1,470.00","1,472.50","1,447.00","1,460.00","1,460.00",0.00,0.00,"1,458.66","2,479.00","1,446.90","3,616,016.00",29,13.10,25.50,0.91,1.76,0.09,"1,525.07","1,546.22","1,871.00","1,385.10"
GMFIL,-,485.50,500.60,485.50,498.00,498.00,0.00,0.00,494.63,"58,397.00",483.80,"28,884,657.30",196,14.20,15.10,2.94,3.11,0.68,465.86,475.53,557.00,393.10
GMLI,-,"1,745.00","1,769.90","1,745.00","1,755.00","1,755.00",0.00,0.00,"1,754.15","4,198.00","1,745.00","7,363,935.30",163,10.00,24.90,0.57,1.43,0.05,"1,843.88","1,978.23","2,778.00","1,694.00"
GRDBL,-,"1,086.90","1,184.90","1,086.90","1,166.00","1,166.00",0.00,0.00,"1,141.30","41,592.00","1,109.00","47,468,996.30",407,57.00,98.00,5.14,9.02,2.12,"1,111.03","1,169.99","1,668.40",944.00
GSY,-,9.80,9.99,9.79,9.90,9.90,0.00,0.00,9.83,"91,566.00",9.90,"899,746.74",58,0.00,0.20,0.00,2.04,0.75,9.20,9.28,10.40,8.70
GUFL,-,579.70,596.50,579.70,592.00,592.00,0.00,0.00,588.01,"40,355.00",570.00,"23,729,312.50",289,22.00,16.80,3.86,2.90,0.67,525.75,535.53,644.00,460.60
GVL,-,510.50,517.00,510.00,511.50,511.50,0.00,0.00,513.79,"144,633.00",510.00,"74,311,333.10",629,1.50,7.00,0.29,1.37,-0.45,515.34,508.32,662.00,424.00
H8020,-,11.61,11.78,11.44,11.68,11.68,0.00,0.00,11.69,"12,910.00",11.55,"150,857.40",20,0.13,0.34,1.13,2.97,-0.05,11.06,11.14,12.21,10.00
HATHY,-,936.00,960.00,930.00,951.00,951.00,0.00,0.00,950.26,"17,944.00",926.00,"17,051,467.10",254,25.00,30.00,2.70,3.23,0.08,955.83,"1,051.10","1,469.80",875.50
HBL,-,217.00,230.40,217.00,225.80,225.80,0.00,0.00,223.35,"543,241.00",217.00,"121,330,322.80","4,270",8.80,13.40,4.06,6.18,1.09,195.79,206.09,261.00,184.00
HBLD83,-,"1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",0.00,0.00,"1,040.00",50.00,"1,020.00","52,000.00",1,20.00,0.00,1.96,0.00,0.00,"1,046.71","1,048.95","1,111.00","1,020.00"
HDHPC,-,257.50,264.00,252.00,253.40,253.40,0.00,0.00,258.76,"1,822,131.00",255.00,"471,502,184.30","3,634",-1.60,12.00,-0.63,4.76,-2.12,188.67,193.25,264.00,162.00
HDL,-,"1,182.00","1,198.90","1,182.00","1,195.00","1,195.00",0.00,0.00,"1,195.88","98,089.00","1,182.00","117,302,490.20",931,13.00,16.90,1.10,1.43,-0.07,"1,224.11","1,237.30","1,556.10","1,103.00"
HEI,-,545.00,565.00,539.50,555.00,555.00,0.00,0.00,546.94,"42,847.00",540.00,"23,434,932.50",166,15.00,25.50,2.78,4.73,1.45,514.82,539.04,654.00,458.00
HEIP,-,315.00,323.00,314.40,323.00,323.00,0.00,0.00,317.90,"6,370.00",320.80,"2,025,052.00",21,2.20,8.60,0.69,2.74,1.58,334.21,345.16,414.70,293.10
HFIN,-,147.00,163.40,147.00,163.40,163.40,0.00,0.00,160.56,190.00,148.60,"30,506.00",19,14.80,16.40,9.96,11.16,1.74,0.00,0.00,163.40,101.70
HHL,-,390.70,400.00,383.50,389.00,389.00,0.00,0.00,391.50,"243,831.00",383.10,"95,459,651.90","1,085",5.90,16.50,1.54,4.30,-0.64,341.88,361.47,545.00,310.70
HIDCL,-,292.50,300.00,292.50,299.00,299.00,0.00,0.00,298.38,"677,725.00",292.50,"202,218,388.30","1,691",6.50,7.50,2.22,2.56,0.21,268.86,278.90,340.00,245.00
HIDCLP,-,221.70,227.90,220.00,225.00,225.00,0.00,0.00,224.32,"1,707,601.00",221.70,"383,045,994.10","2,144",3.30,7.90,1.49,3.59,0.30,190.11,197.57,239.00,167.00
HIMSTAR,-,979.00,985.00,956.00,970.00,970.00,0.00,0.00,970.99,"11,510.00",967.90,"11,176,144.40",268,2.10,29.00,0.22,3.03,-0.10,0.00,0.00,"1,264.00",252.20
HLBSL,-,949.50,955.00,931.20,950.00,950.00,0.00,0.00,947.86,"3,859.00",947.50,"3,657,792.30",63,2.50,23.80,0.26,2.56,0.23,926.10,945.22,"1,100.00",837.00
HLI,-,390.00,396.00,386.00,396.00,396.00,0.00,0.00,392.59,"204,604.00",385.00,"80,324,808.30","1,096",11.00,10.00,2.86,2.59,0.86,377.76,388.00,464.00,354.80
HLICF,-,9.32,9.51,9.32,9.34,9.34,0.00,0.00,9.40,"1,700.00",9.48,"15,972.00",13,-0.14,0.19,-1.48,2.04,-0.59,0.00,0.00,10.55,8.74
HPPL,-,498.00,521.00,498.00,510.00,510.00,0.00,0.00,515.45,"326,016.00",508.00,"168,045,013.10","1,086",2.00,23.00,0.39,4.62,-1.07,478.33,492.99,711.00,411.10
HRL,-,887.00,894.90,870.00,887.90,887.90,0.00,0.00,886.67,"201,643.00",870.00,"178,791,549.40","1,817",17.90,24.90,2.06,2.86,0.14,858.84,892.35,"1,139.90",762.10
HURJA,-,297.00,312.10,297.00,305.00,305.00,0.00,0.00,309.02,"619,385.00",302.70,"191,399,774.70","1,582",2.30,15.10,0.76,5.08,-1.32,235.86,241.77,312.10,204.60
ICFC,-,668.00,680.00,658.10,675.00,675.00,0.00,0.00,673.87,"34,873.00",662.90,"23,499,928.60",169,12.10,21.90,1.83,3.33,0.17,647.72,644.53,730.90,555.00
ICFCD88,-,"1,184.90","1,184.90","1,161.30","1,169.00","1,169.00",0.00,0.00,"1,172.46",375.00,"1,170.00","439,672.50",4,-1.00,23.60,-0.09,2.03,-0.30,"1,120.88","1,112.36","1,216.00","1,040.10"
IGI,-,453.00,468.20,447.00,461.30,461.30,0.00,0.00,462.91,"65,623.00",454.00,"30,377,442.50",268,7.30,21.20,1.61,4.74,-0.35,438.75,473.68,606.90,392.00
IHL,-,525.00,544.00,520.50,530.00,530.00,0.00,0.00,527.84,"19,052.00",523.50,"10,056,360.20",213,6.50,23.50,1.24,4.51,0.41,548.46,551.21,718.00,490.00
ILBS,-,952.00,986.00,952.00,971.10,971.10,0.00,0.00,969.40,"7,155.00",969.90,"6,936,087.50",109,1.20,34.00,0.12,3.57,0.17,"1,075.84","1,035.69","1,311.00",795.20
ILI,-,455.00,465.10,451.00,463.90,463.90,0.00,0.00,461.43,"44,887.00",452.00,"20,711,998.30",787,11.90,14.10,2.63,3.13,0.53,448.94,451.06,500.00,405.00
JBBL,-,359.10,378.00,359.10,375.00,375.00,0.00,0.00,371.51,"394,005.00",359.10,"146,377,052.30","1,197",15.90,18.90,4.43,5.26,0.93,329.75,334.43,413.00,295.00
JBLB,-,"1,380.00","1,390.00","1,366.00","1,371.50","1,371.50",0.00,0.00,"1,374.18","9,794.00","1,366.00","13,458,690.90",229,5.50,24.00,0.40,1.76,-0.20,"1,409.01","1,400.18","1,644.00","1,270.70"
JFL,-,453.10,462.00,450.00,455.00,455.00,0.00,0.00,455.48,"23,826.00",444.70,"10,852,273.00",175,10.30,12.00,2.32,2.67,-0.11,435.76,453.33,558.00,395.00
JHAPA,-,"1,447.00","1,447.00","1,400.10","1,417.00","1,417.00",0.00,0.00,"1,420.51","8,468.00","1,419.20","12,028,885.10",192,-2.20,46.90,-0.16,3.35,-0.25,0.00,0.00,"1,749.00",293.40
JOSHI,-,320.00,332.50,316.10,325.00,325.00,0.00,0.00,325.64,"249,220.00",316.00,"81,155,799.30","1,018",9.00,16.40,2.85,5.19,-0.20,304.22,322.47,487.00,254.00
JSLBB,-,"1,164.00","1,200.00","1,156.20","1,197.00","1,197.00",0.00,0.00,"1,179.89",979.00,"1,165.00","1,155,111.70",31,32.00,43.80,2.75,3.79,1.43,"1,183.47","1,238.62","1,535.80","1,059.00"
KBL,-,225.30,239.00,221.50,232.00,232.00,0.00,0.00,228.77,"2,381,631.00",220.90,"544,851,092.70","4,315",11.10,17.50,5.02,7.90,1.39,188.29,196.51,239.00,175.50
KBSH,-,"1,734.00","1,768.00","1,700.10","1,700.10","1,700.10",0.00,0.00,"1,710.62",485.00,"1,700.00","829,649.00",17,0.10,67.90,0.01,3.99,-0.62,"1,763.62","1,823.10","2,625.00","1,618.00"
KDBY,-,10.22,10.50,10.22,10.36,10.36,0.00,0.00,10.45,"159,056.00",10.25,"1,661,897.00",72,0.11,0.28,1.07,2.74,-0.85,9.54,9.66,10.57,8.67
KDL,-,907.80,907.80,880.20,898.00,898.00,0.00,0.00,891.85,"12,969.00",890.00,"11,566,391.30",170,8.00,27.60,0.90,3.14,0.68,910.34,979.93,"1,212.00",770.00
KEF,-,9.41,9.89,9.41,9.89,9.89,0.00,0.00,9.79,"165,583.00",9.60,"1,620,893.25",56,0.29,0.48,3.02,5.10,1.02,9.23,9.30,10.42,8.31
KKHC,-,294.10,302.00,294.00,296.00,296.00,0.00,0.00,298.22,"409,372.00",294.00,"122,081,131.00","1,294",2.00,8.00,0.68,2.72,-0.75,248.31,277.30,475.90,208.00
KMCDB,-,936.10,970.00,936.10,965.00,965.00,0.00,0.00,962.89,"8,053.00",946.00,"7,754,120.90",87,19.00,33.90,2.01,3.62,0.22,"1,007.34","1,023.06","1,223.00",893.00
KPCL,-,546.00,552.00,541.10,545.00,545.00,0.00,0.00,547.67,"124,572.00",541.00,"68,223,759.90",467,4.00,10.90,0.74,2.01,-0.49,554.26,558.69,711.00,491.00
KSBBL,-,491.00,505.00,487.10,503.00,503.00,0.00,0.00,497.54,"171,152.00",482.30,"85,155,753.40",492,20.70,17.90,4.29,3.67,1.08,458.14,467.35,588.00,404.10
KSY,-,9.50,10.00,9.50,9.81,9.81,0.00,0.00,9.90,"13,843.00",9.67,"137,036.02",18,0.14,0.50,1.45,5.26,-0.91,9.15,9.25,10.51,8.21
LBBL,-,506.00,522.20,495.00,516.90,516.90,0.00,0.00,511.38,"245,321.00",496.80,"125,451,996.80",837,20.10,27.20,4.05,5.49,1.07,483.64,485.65,646.30,376.50
LEC,-,267.00,275.00,262.90,265.30,265.30,0.00,0.00,269.99,"1,173,131.00",262.90,"316,728,276.70","2,965",2.40,12.10,0.91,4.60,-1.77,210.25,214.20,275.00,180.00
LICN,-,867.50,884.30,857.00,880.00,880.00,0.00,0.00,867.56,"70,857.00",852.10,"61,472,539.80",319,27.90,27.30,3.27,3.19,1.41,861.45,875.68,"1,052.00",773.00
LLBS,-,"1,012.00","1,023.00",990.00,"1,021.00","1,021.00",0.00,0.00,"1,003.89","7,167.00","1,010.00","7,194,856.40",71,11.00,33.00,1.09,3.33,1.68,979.43,"1,019.55","1,300.50",865.00
LSL,-,226.40,231.00,223.10,231.00,231.00,0.00,0.00,227.65,"462,620.00",222.00,"105,316,792.50",885,9.00,7.90,4.05,3.54,1.45,221.74,223.36,252.00,201.00
LUK,-,9.84,10.00,9.84,10.00,10.00,0.00,0.00,9.87,"1,100.00",9.94,"10,861.00",5,0.06,0.16,0.60,1.63,1.26,9.53,9.84,11.97,8.97
LVF2,-,9.87,10.01,9.82,10.01,10.01,0.00,0.00,9.99,"12,200.00",9.95,"121,895.00",25,0.06,0.19,0.60,1.93,0.19,9.31,9.58,11.45,8.76
MABEL,-,745.00,764.00,740.00,753.00,753.00,0.00,0.00,747.54,"25,650.00",745.00,"19,174,319.90",432,8.00,24.00,1.07,3.24,0.73,0.00,0.00,927.00,317.70
MAKAR,-,544.00,555.00,544.00,548.10,548.10,0.00,0.00,549.79,"15,417.00",544.90,"8,476,035.60",149,3.20,11.00,0.59,2.02,-0.31,561.69,582.73,802.00,515.00
MANDU,-,820.00,840.00,818.00,831.90,831.90,0.00,0.00,827.90,"2,819.00",821.60,"2,333,840.20",88,10.30,22.00,1.25,2.69,0.48,815.20,837.99,970.00,766.50
MATRI,-,980.00,989.00,965.00,989.00,989.00,0.00,0.00,980.27,"2,102.00",968.10,"2,060,528.80",78,20.90,24.00,2.16,2.49,0.88,988.89,"1,055.27","1,347.00",904.00
