Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
AVYAN,-,990.00,"1,024.50",975.20,"1,019.90","1,019.90",0.00,0.00,"1,007.69","3,119.00","1,010.00","3,142,978.00",57,9.90,49.30,0.98,5.06,1.20,"1,033.81","1,058.66","1,306.80",905.00
BARUN,-,324.00,337.00,321.00,332.50,332.50,0.00,0.00,331.15,"75,783.00",322.00,"25,095,550.10",329,10.50,16.00,3.26,4.98,0.41,414.61,438.62,589.00,292.10
BBC,-,"4,863.00","5,024.00","4,854.00","4,897.10","4,897.10",0.00,0.00,"4,934.74",401.00,"4,950.00","1,978,832.10",37,-52.90,170.00,-1.07,3.50,-0.77,"5,445.96","5,518.24","7,247.00","4,127.50"
BEDC,-,598.70,598.70,566.10,584.00,584.00,0.00,0.00,577.04,"14,435.00",587.00,"8,329,571.20",162,-3.00,32.60,-0.51,5.76,1.19,701.21,740.17,"1,080.00",467.20
BFC,-,445.00,478.90,445.00,471.50,471.50,0.00,0.00,467.27,"23,596.00",451.00,"11,025,704.40",151,20.50,33.90,4.55,7.62,0.90,491.98,532.06,951.60,411.50
BGWT,-,780.00,796.60,777.00,790.00,790.00,0.00,0.00,788.41,"3,560.00",781.00,"2,806,752.60",56,9.00,19.60,1.15,2.52,0.20,923.32,978.02,"1,241.00",750.10
BHCL,-,440.00,446.70,432.00,441.00,441.00,0.00,0.00,441.18,"40,403.00",437.30,"17,824,989.30",833,3.70,14.70,0.85,3.40,-0.04,0.00,0.00,625.70,292.10
BHDC,-,539.80,539.80,519.50,533.90,533.90,0.00,0.00,527.21,"118,779.00",539.90,"62,622,001.00",451,-6.00,20.30,-1.11,3.91,1.25,532.56,575.70,760.20,426.00
BHL,-,182.50,189.70,182.00,187.00,187.00,0.00,0.00,186.22,"106,629.00",182.40,"19,856,724.60",548,4.60,7.70,2.52,4.23,0.42,208.00,256.36,520.00,164.00
BHPL,-,715.00,715.50,692.00,696.00,696.00,0.00,0.00,712.29,"1,263.00",702.00,"899,628.00",17,-6.00,23.50,-0.85,3.40,-2.34,827.06,903.58,"1,308.40",651.00
BNHC,-,430.00,455.00,430.00,439.00,439.00,0.00,0.00,440.76,"21,830.00",437.90,"9,621,688.20",125,1.10,25.00,0.25,5.81,-0.40,504.68,512.58,608.00,393.00
BNL,-,"15,900.00","15,900.00","15,900.00","15,900.00","15,900.00",0.00,0.00,"15,900.00",10.00,"15,918.10","159,000.00",1,-18.10,0.00,-0.11,0.00,0.00,"17,099.02","17,052.14","22,500.00","14,900.00"
BNT,-,"11,000.00","11,194.90","10,852.00","11,000.00","11,000.00",0.00,0.00,"11,030.07",134.00,"11,000.00","1,478,029.00",12,0.00,342.90,0.00,3.16,-0.27,"12,274.26","12,635.50","15,289.70","10,660.00"
BPCL,-,779.00,795.00,765.10,776.00,776.00,0.00,0.00,781.33,"326,140.00",779.00,"254,823,410.30","1,049",-3.00,29.90,-0.39,3.91,-0.69,724.21,617.85,"1,065.00",375.10
C30MF,-,9.10,9.22,9.06,9.22,9.22,0.00,0.00,9.09,"17,735.00",9.26,"161,127.70",10,-0.04,0.16,-0.43,1.77,1.46,9.66,9.48,10.71,8.65
CBBL,-,995.00,"1,005.00",985.00,998.00,998.00,0.00,0.00,994.85,"15,349.00",983.20,"15,269,913.80",189,14.80,20.00,1.51,2.03,0.32,959.07,926.75,"1,144.80",821.50
CBLD88,-,"1,200.00","1,220.00","1,200.00","1,200.00","1,200.00",0.00,0.00,"1,205.37",205.00,"1,211.10","247,100.00",6,-11.10,20.00,-0.92,1.67,-0.45,"1,152.76","1,139.08","1,254.20","1,080.20"
CCBD88,-,"1,243.10","1,243.10","1,243.10","1,243.10","1,243.10",0.00,0.00,"1,243.10",25.00,"1,268.00","31,077.50",1,-24.90,0.00,-1.96,0.00,0.00,"1,160.38","1,140.37","1,268.00","1,074.70"
CFCL,-,485.90,502.80,484.00,502.80,502.80,0.00,0.00,495.46,"18,994.00",479.00,"9,410,750.40",130,23.80,18.80,4.97,3.88,1.46,523.78,546.64,745.90,445.10
CGH,-,860.00,910.00,852.00,910.00,910.00,0.00,0.00,879.74,"189,689.00",868.00,"166,877,139.70",365,42.00,58.00,4.84,6.81,3.33,940.94,923.86,"1,150.00",800.20
CHCL,-,514.00,514.00,500.00,503.00,503.00,0.00,0.00,504.72,"37,649.00",504.00,"19,002,374.20",240,-1.00,14.00,-0.20,2.80,-0.34,514.45,512.52,610.00,456.00
CHDC,-,"2,311.00","2,404.00","2,308.00","2,338.00","2,338.00",0.00,0.00,"2,348.01","53,428.00","2,341.00","125,449,482.20",511,-3.00,96.00,-0.13,4.16,-0.43,"2,558.58","2,415.41","2,997.90","1,545.30"
CHL,-,256.90,265.40,250.00,258.20,258.20,0.00,0.00,258.17,"68,113.00",251.90,"17,584,585.00",343,6.30,15.40,2.50,6.16,0.01,325.50,382.63,599.70,223.40
CIT,-,"1,850.10","1,870.00","1,850.10","1,865.00","1,865.00",0.00,0.00,"1,864.15","8,229.00","1,849.50","15,340,081.80",167,15.50,19.90,0.84,1.08,0.05,"1,925.88","1,946.13","2,269.00","1,730.80"
CITY,-,520.10,555.00,520.00,542.00,542.00,0.00,0.00,539.73,"5,377.00",528.10,"2,902,112.80",62,13.90,35.00,2.63,6.73,0.42,768.51,810.91,"1,025.00",502.80
CIZBD86,-,"1,157.00","1,157.00","1,157.00","1,134.00","1,134.00",0.00,0.00,"1,134.00",1.00,"1,157.00","1,134.00",1,-23.00,0.00,-1.99,0.00,0.00,0.00,0.00,"1,190.00","1,096.40"
CKHL,-,590.00,624.10,590.00,617.70,617.70,0.00,0.00,611.25,"2,045.00",600.00,"1,250,004.10",54,17.70,34.10,2.95,5.78,1.04,656.40,700.52,910.00,550.00
CLI,-,465.00,475.00,457.30,473.00,473.00,0.00,0.00,471.15,"41,273.00",456.00,"19,445,961.30",459,17.00,17.70,3.73,3.87,0.39,474.80,534.21,774.90,411.00
CMF2,-,8.90,9.23,8.90,9.23,9.23,0.00,0.00,9.04,"5,900.00",9.05,"53,338.00",5,0.18,0.33,1.99,3.71,2.05,9.61,9.55,10.86,8.64
CORBL,-,"1,715.00","1,785.00","1,715.00","1,750.00","1,750.00",0.00,0.00,"1,745.11","4,248.00","1,749.00","7,413,218.10",101,1.00,70.00,0.06,4.08,0.28,"2,149.55","2,080.03","2,842.30",950.60
CREST,-,"1,340.00","1,419.00","1,300.00","1,419.00","1,419.00",0.00,0.00,"1,317.70","50,755.00","1,315.00","66,879,913.70",637,104.00,119.00,7.91,9.15,7.14,"1,343.45",0.00,"2,458.20",302.50
CYCL,-,"1,580.00","1,632.00","1,580.00","1,629.00","1,629.00",0.00,0.00,"1,623.03","1,836.00","1,602.00","2,979,889.60",75,27.00,52.00,1.69,3.29,0.37,"1,675.75","1,672.34","2,040.00","1,473.00"
CZBIL,-,210.00,212.80,209.30,212.10,212.10,0.00,0.00,211.41,"134,705.00",209.50,"28,477,463.50",366,2.60,3.50,1.24,1.67,0.33,210.75,211.07,247.50,196.00
CZBILP,-,109.00,109.00,109.00,109.00,109.00,0.00,0.00,147.25,"31,607.00",108.00,"4,654,007.00",2,1.00,0.00,0.93,0.00,-35.09,0.00,0.00,123.00,108.00
DDBL,-,835.00,865.00,825.10,852.00,852.00,0.00,0.00,850.98,"9,862.00",839.90,"8,392,334.50",109,12.10,39.90,1.44,4.84,0.12,841.95,826.91,"1,010.00",759.00
DHPL,-,292.00,304.00,291.10,301.40,301.40,0.00,0.00,299.82,"18,150.00",297.00,"5,441,649.80",108,4.40,12.90,1.48,4.43,0.53,325.91,337.49,427.20,249.00
DLBS,-,"1,330.00","1,463.00","1,330.00","1,410.00","1,410.00",0.00,0.00,"1,396.69","1,433.00","1,330.10","2,001,458.30",57,79.90,133.00,6.01,10.00,0.94,"1,462.48","1,548.73","2,250.00","1,240.00"
DOLTI,-,523.70,523.70,513.00,518.80,518.80,0.00,0.00,517.49,"3,147.00",513.50,"1,628,551.90",63,5.30,10.70,1.03,2.09,0.25,572.73,631.60,"1,017.00",470.60
DORDI,-,245.50,270.00,241.00,265.00,265.00,0.00,0.00,259.43,"238,129.00",245.50,"61,778,752.20","1,203",19.50,29.00,7.94,12.03,2.10,320.86,382.97,696.00,213.10
EBL,-,637.50,637.50,623.00,630.10,630.10,0.00,0.00,630.87,"26,776.00",625.00,"16,892,055.40",188,5.10,14.50,0.82,2.33,-0.12,673.14,651.25,780.60,570.00
EBLD85,-,"1,142.10","1,165.00","1,142.10","1,142.10","1,142.10",0.00,0.00,"1,146.85",243.00,"1,165.00","278,685.00",7,-22.90,22.90,-1.97,2.01,-0.42,"1,138.92","1,125.55","1,200.00","1,099.70"
EBLD91,-,"1,100.00","1,105.00","1,090.00","1,105.00","1,105.00",0.00,0.00,"1,095.59",255.00,"1,100.00","279,375.00",7,5.00,15.00,0.45,1.38,0.85,0.00,0.00,"1,124.00",994.40
EDBL,-,592.00,607.90,590.10,606.50,606.50,0.00,0.00,603.23,"22,372.00",602.00,"13,495,463.90",72,4.50,17.80,0.75,3.02,0.54,607.22,629.66,838.20,530.70
EHPL,-,459.80,469.00,441.70,462.00,462.00,0.00,0.00,462.68,"6,149.00",469.00,"2,845,017.70",88,-7.00,27.30,-1.49,6.18,-0.15,577.83,652.27,937.00,422.70
ENL,-,925.00,943.00,920.00,925.00,925.00,0.00,0.00,923.17,"3,019.00",930.00,"2,787,049.00",42,-5.00,23.00,-0.54,2.50,0.20,"1,077.02","1,121.66","1,452.00",866.00
FMDBL,-,899.00,956.00,870.00,886.00,886.00,0.00,0.00,888.78,"112,430.00",885.00,"99,925,455.20",362,1.00,86.00,0.11,9.89,-0.31,808.85,798.00,"1,038.80",712.00
FOWAD,-,"1,102.00","1,124.90","1,100.00","1,124.90","1,124.90",0.00,0.00,"1,114.56","4,542.00","1,102.90","5,062,347.10",72,22.00,24.90,1.99,2.26,0.92,"1,138.13","1,172.32","1,552.00","1,046.30"
GBBD85,-,"1,087.00","1,087.00","1,072.10","1,085.00","1,085.00",0.00,0.00,"1,079.57",67.00,"1,087.10","72,331.50",4,-2.10,14.90,-0.19,1.39,0.50,"1,058.88","1,052.61","1,110.00","1,010.00"
GBBL,-,423.80,425.00,413.10,415.10,415.10,0.00,0.00,419.14,"66,309.00",416.00,"27,792,589.00",263,-0.90,11.90,-0.22,2.88,-0.97,413.62,408.12,498.00,378.70
GBILD84/85,-,"1,155.00","1,155.00","1,131.90","1,131.90","1,131.90",0.00,0.00,"1,143.15",468.00,"1,155.00","534,994.00",8,-23.10,23.10,-2.00,2.04,-0.99,"1,165.83","1,160.92","1,220.00","1,104.00"
GBIME,-,242.00,243.00,234.00,238.00,238.00,0.00,0.00,237.65,"236,192.00",246.90,"56,132,059.40",735,-8.90,9.00,-3.60,3.85,0.15,240.33,234.16,278.90,210.70
GBIMESY2,-,9.00,9.00,9.00,9.00,9.00,0.00,0.00,9.00,"1,500.00",9.18,"13,500.00",4,-0.18,0.00,-1.96,0.00,0.00,0.00,0.00,10.00,8.65
GCIL,-,430.00,442.00,425.00,437.50,437.50,0.00,0.00,435.69,"13,409.00",430.00,"5,842,185.90",175,7.50,17.00,1.74,4.00,0.41,496.69,506.71,613.00,400.00
GFCL,-,583.00,600.00,583.00,597.00,597.00,0.00,0.00,595.40,"19,310.00",573.50,"11,497,186.00",144,23.50,17.00,4.10,2.92,0.27,642.22,668.30,"1,152.30",528.30
GHL,-,220.30,228.00,217.00,223.70,223.70,0.00,0.00,222.96,"97,643.00",216.00,"21,770,544.60",354,7.70,11.00,3.56,5.07,0.33,245.92,247.62,318.00,197.00
GIBF1,-,10.00,10.19,9.95,10.14,10.14,0.00,0.00,10.06,"32,250.00",10.01,"324,478.00",14,0.13,0.24,1.30,2.41,0.78,10.58,10.34,11.68,9.11
GILB,-,"1,187.00","1,248.00","1,187.00","1,248.00","1,248.00",0.00,0.00,"1,229.94","3,488.00","1,202.00","4,290,028.90",62,46.00,61.00,3.83,5.14,1.45,"1,269.55","1,272.50","1,441.60","1,131.90"
GLBSL,-,"2,062.30","2,220.00","2,062.30","2,081.00","2,081.00",0.00,0.00,"2,143.56","5,004.00","2,021.88","10,726,360.10",128,59.12,157.70,2.92,7.65,-3.01,"2,392.55","2,502.97","3,486.00","1,814.30"
GLH,-,266.00,272.00,260.10,270.00,270.00,0.00,0.00,267.39,"76,011.00",261.00,"20,324,652.20",279,9.00,11.90,3.45,4.58,0.97,265.98,262.03,306.30,227.40
GMFBS,-,"1,649.00","1,649.00","1,540.00","1,585.00","1,585.00",0.00,0.00,"1,576.09","1,094.00","1,620.00","1,724,239.60",36,-35.00,109.00,-2.16,7.08,0.56,"1,580.40","1,643.21","1,980.00","1,395.00"
GMFIL,-,430.10,481.50,430.10,481.50,481.50,0.00,0.00,468.53,"69,220.00",437.80,"32,431,561.00",271,43.70,51.40,9.98,11.95,2.69,482.93,495.32,735.90,393.10
GMLI,-,"1,938.00","1,953.00","1,865.00","1,916.00","1,916.00",0.00,0.00,"1,912.57","8,484.00","1,939.00","16,226,227.10",179,-23.00,88.00,-1.19,4.72,0.18,"2,224.33",0.00,"2,778.00",301.00
GRDBL,-,"1,040.00","1,069.00","1,040.00","1,056.90","1,056.90",0.00,0.00,"1,055.44","14,942.00","1,056.00","15,770,376.60",147,0.90,29.00,0.09,2.79,0.14,"1,221.24","1,281.90","2,001.40",750.70
GSY,-,8.83,9.00,8.83,8.97,8.97,0.00,0.00,8.90,"5,535.00",9.00,"49,235.30",20,-0.03,0.17,-0.33,1.93,0.83,9.29,0.00,10.30,8.75
GUFL,-,489.00,528.00,485.00,528.00,528.00,0.00,0.00,511.56,"40,270.00",480.00,"20,600,684.10",284,48.00,43.00,10.00,8.87,3.11,541.72,566.32,840.00,460.60
GVL,-,534.00,540.00,525.00,525.50,525.50,0.00,0.00,530.92,"69,334.00",535.00,"36,810,598.70",284,-9.50,15.00,-1.78,2.86,-1.03,493.23,503.10,662.00,424.00
H8020,-,10.06,10.20,10.06,10.19,10.19,0.00,0.00,10.19,"4,800.00",10.16,"48,894.00",9,0.03,0.14,0.30,1.39,0.04,11.08,10.77,12.21,9.67
HATHY,-,960.00,974.00,946.00,974.00,974.00,0.00,0.00,963.90,"8,049.00",951.00,"7,758,463.30",145,23.00,28.00,2.42,2.96,1.04,"1,199.03","1,264.66","1,600.00",884.00
HBL,-,199.00,202.40,198.00,200.00,200.00,0.00,0.00,200.53,"72,555.00",199.50,"14,549,372.50","2,114",0.50,4.40,0.25,2.22,-0.26,218.59,224.11,267.00,184.00
HBLPO,-,131.00,131.00,131.00,131.00,131.00,0.00,0.00,118.88,"14,006,217.00",131.00,"1,665,059,077.00",15,0.00,0.00,0.00,0.00,9.25,0.00,0.00,133.00,131.00
HDHPC,-,179.90,183.30,177.00,182.50,182.50,0.00,0.00,181.40,"106,136.00",178.00,"19,253,071.30",306,4.50,6.30,2.53,3.56,0.60,197.49,198.77,228.80,162.00
HDL,-,"1,410.50","1,410.50","1,384.00","1,397.00","1,397.00",0.00,0.00,"1,398.95","120,580.00","1,382.90","168,685,144.50","1,155",14.10,26.50,1.02,1.91,-0.14,"1,280.74","1,255.26","1,556.10","1,136.00"
HEI,-,490.00,507.00,490.00,505.00,505.00,0.00,0.00,502.34,"9,039.00",499.90,"4,540,666.60",67,5.10,17.00,1.02,3.47,0.53,570.86,591.86,722.00,458.00
HHL,-,345.00,355.00,340.10,352.70,352.70,0.00,0.00,349.18,"44,053.00",340.00,"15,382,629.80",182,12.70,14.90,3.74,4.38,1.00,395.22,447.44,635.00,310.70
HIDCL,-,280.50,280.50,273.00,277.70,277.70,0.00,0.00,278.02,"155,658.00",275.00,"43,276,775.00",417,2.70,7.50,0.98,2.75,-0.12,292.89,283.75,340.00,225.40
HIDCLP,-,190.00,193.00,188.00,190.00,190.00,0.00,0.00,190.77,"265,804.00",188.00,"50,707,431.70",455,2.00,5.00,1.06,2.66,-0.41,205.17,194.87,239.00,153.90
HIMSTAR,-,605.50,646.00,605.10,646.00,646.00,0.00,0.00,626.02,"16,879.00",615.00,"10,566,557.00",541,31.00,40.90,5.04,6.76,3.09,0.00,0.00,762.30,252.20
HLBSL,-,915.00,930.00,915.00,917.10,917.10,0.00,0.00,919.95,"2,109.00",910.00,"1,940,176.00",24,7.10,15.00,0.78,1.64,-0.31,964.93,979.50,"1,140.00",837.00
HLI,-,380.00,394.70,372.50,390.00,390.00,0.00,0.00,386.57,"103,004.00",376.40,"39,818,030.90",551,13.60,22.20,3.61,5.96,0.88,403.96,417.22,517.90,354.80
HPPL,-,539.00,539.00,510.10,518.90,518.90,0.00,0.00,516.95,"196,715.00",539.00,"101,691,866.60",737,-20.10,28.90,-3.73,5.67,0.38,518.36,538.07,711.00,331.40
HRL,-,824.10,824.10,801.00,819.90,819.90,0.00,0.00,814.71,"220,545.00",808.00,"179,681,233.10","1,366",11.90,23.10,1.47,2.88,0.63,945.97,943.98,"1,156.00",762.10
HURJA,-,220.00,239.80,220.00,237.00,237.00,0.00,0.00,234.65,"191,320.00",223.80,"44,893,077.00",554,13.20,19.80,5.90,9.00,0.99,245.26,245.19,283.40,204.60
ICFC,-,640.00,660.00,635.00,656.00,656.00,0.00,0.00,648.75,"29,119.00",630.00,"18,890,893.50",167,26.00,25.00,4.13,3.94,1.11,633.13,635.42,821.10,555.00
ICFCD88,-,"1,110.00","1,125.00","1,110.00","1,116.00","1,116.00",0.00,0.00,"1,116.33",150.00,"1,118.00","167,450.00",6,-2.00,15.00,-0.18,1.35,-0.03,"1,088.76",0.00,"1,129.00","1,000.00"
IGI,-,425.80,438.90,425.80,437.00,437.00,0.00,0.00,433.38,"27,259.00",425.80,"11,813,618.30",165,11.20,13.10,2.63,3.08,0.83,524.27,547.72,690.80,392.00
IHL,-,513.00,534.00,513.00,530.00,530.00,0.00,0.00,525.28,"8,267.00",520.00,"4,342,501.50",69,10.00,21.00,1.92,4.09,0.89,567.08,621.88,838.00,490.00
ILBS,-,"1,210.00","1,210.00","1,166.20","1,189.00","1,189.00",0.00,0.00,"1,176.48","4,472.00","1,191.90","5,261,225.60",48,-2.90,43.80,-0.24,3.76,1.05,"1,012.40","1,002.68","1,311.00",795.20
ILI,-,443.90,468.90,443.00,463.20,463.20,0.00,0.00,461.86,"49,345.00",443.90,"22,790,406.50",518,19.30,25.90,4.35,5.85,0.29,452.28,462.88,530.00,405.00
JBBL,-,324.00,332.90,324.00,330.90,330.90,0.00,0.00,327.94,"44,610.00",327.00,"14,629,223.20",196,3.90,8.90,1.19,2.75,0.90,335.63,341.87,430.90,295.00
JBLB,-,"1,406.00","1,447.00","1,406.00","1,435.00","1,435.00",0.00,0.00,"1,436.03","5,641.00","1,419.00","8,100,672.80",131,16.00,41.00,1.13,2.92,-0.07,"1,379.35","1,376.63","1,705.00","1,270.70"
JFL,-,423.00,450.00,423.00,448.00,448.00,0.00,0.00,441.95,"20,824.00",427.20,"9,203,088.30",150,20.80,27.00,4.87,6.38,1.35,473.81,496.64,"1,083.30",395.00
JOSHI,-,312.00,317.00,306.10,314.00,314.00,0.00,0.00,314.11,"20,078.00",308.00,"6,306,675.50",120,6.00,10.90,1.95,3.56,-0.03,347.75,366.85,521.60,254.00
JSLBB,-,"1,202.50","1,225.00","1,188.00","1,207.50","1,207.50",0.00,0.00,"1,194.61",813.00,"1,179.00","971,221.00",29,28.50,37.00,2.42,3.11,1.07,"1,315.63","1,410.23","1,860.40","1,059.00"
KBL,-,190.70,190.70,185.00,189.00,189.00,0.00,0.00,189.35,"141,890.00",187.00,"26,866,211.40",435,2.00,5.70,1.07,3.08,-0.18,204.38,205.01,239.50,175.50
KBSH,-,"1,863.00","1,863.00","1,801.10","1,839.20","1,839.20",0.00,0.00,"1,813.58",233.00,"1,830.00","422,565.30",14,9.20,61.90,0.50,3.44,1.39,"1,931.69","2,111.01","3,300.00","1,700.00"
KDBY,-,8.90,9.13,8.84,9.00,9.00,0.00,0.00,9.03,"18,670.00",8.96,"168,570.00",15,0.04,0.29,0.45,3.28,-0.32,9.61,9.51,10.57,8.67
KDL,-,910.00,934.90,900.00,917.00,917.00,0.00,0.00,916.82,"4,049.00",926.00,"3,712,206.90",59,-9.00,34.90,-0.97,3.88,0.02,"1,083.94","1,104.50","1,306.30",881.10
KEF,-,9.20,9.20,8.89,9.00,9.00,0.00,0.00,9.01,"3,400.00",9.10,"30,637.00",9,-0.10,0.31,-1.10,3.49,-0.12,9.28,9.17,10.42,8.25
KKHC,-,274.00,274.00,255.80,260.00,260.00,0.00,0.00,262.74,"74,610.00",273.00,"19,602,746.90",284,-13.00,18.20,-4.76,7.11,-1.05,311.16,331.25,475.90,216.00
KMCDB,-,"1,010.00","1,043.00",989.90,"1,035.40","1,035.40",0.00,0.00,"1,024.56","5,590.00","1,010.00","5,727,271.50",124,25.40,53.10,2.51,5.36,1.05,"1,040.23","1,063.36","1,270.00",936.60
KPCL,-,604.00,657.00,588.00,601.50,601.50,0.00,0.00,596.48,"167,503.00",597.90,"99,911,546.40",429,3.60,69.00,0.60,11.73,0.84,561.97,560.67,711.00,490.00
KSBBL,-,440.00,447.00,433.00,445.90,445.90,0.00,0.00,442.91,"57,079.00",438.00,"25,280,830.10",173,7.90,14.00,1.80,3.23,0.67,475.71,465.72,588.00,404.10
KSY,-,8.92,8.93,8.92,8.93,8.93,0.00,0.00,8.92,700.00,9.10,"6,245.00",7,-0.17,0.01,-1.87,0.11,0.10,9.26,9.15,10.64,8.25
LBBL,-,503.00,518.00,497.10,497.10,497.10,0.00,0.00,508.77,"236,260.00",504.00,"120,201,426.30",679,-6.90,20.90,-1.37,4.20,-2.35,479.87,470.13,646.30,376.50
LBBLD89,-,"1,202.10","1,226.00","1,202.00","1,226.00","1,226.00",0.00,0.00,"1,215.73",175.00,"1,225.00","212,752.50",3,1.00,24.00,0.08,2.00,0.84,"1,198.86",0.00,"1,270.00","1,082.00"
LEC,-,203.00,212.00,200.00,209.70,209.70,0.00,0.00,207.86,"126,770.00",202.90,"26,349,926.40",387,6.80,12.00,3.35,6.00,0.88,218.84,216.50,282.50,180.00
LICN,-,840.00,877.00,830.00,874.00,874.00,0.00,0.00,860.19,"32,953.00",832.00,"28,345,870.00",299,42.00,47.00,5.05,5.66,1.58,892.84,963.35,"1,606.00",773.00
LLBS,-,990.00,"1,055.70",990.00,"1,036.00","1,036.00",0.00,0.00,"1,028.82","1,524.00",994.00,"1,567,926.80",35,42.00,65.70,4.23,6.64,0.69,"1,057.00","1,082.85","1,367.30",865.00
LSL,-,228.30,228.30,221.00,224.10,224.10,0.00,0.00,224.23,"68,539.00",223.90,"15,368,597.90",154,0.20,7.30,0.09,3.30,-0.06,223.66,222.53,274.00,201.00
LUK,-,9.28,9.44,9.28,9.30,9.30,0.00,0.00,9.29,"8,400.00",9.45,"78,004.00",12,-0.15,0.16,-1.59,1.72,0.15,10.01,9.87,11.97,8.98
LVF2,-,9.25,9.40,9.25,9.30,9.30,0.00,0.00,9.37,"4,350.00",9.25,"40,765.00",5,0.05,0.15,0.54,1.62,-0.77,9.74,9.54,11.45,8.80
MAKAR,-,567.00,569.60,556.00,568.90,568.90,0.00,0.00,564.15,"5,700.00",560.00,"3,215,682.10",75,8.90,13.60,1.59,2.45,0.83,628.38,667.56,860.00,520.00
MANDU,-,801.50,816.00,801.50,812.10,812.10,0.00,0.00,812.52,916.00,806.20,"744,269.00",28,5.90,14.50,0.73,1.81,-0.05,866.96,889.90,"1,090.00",766.50
MATRI,-,"1,016.90","1,027.00","1,012.00","1,012.00","1,012.00",0.00,0.00,"1,018.29","1,441.00",999.00,"1,467,362.40",36,13.00,15.00,1.30,1.48,-0.62,"1,138.67","1,179.06","1,482.00",950.00
MBJC,-,290.00,290.00,278.70,284.50,284.50,0.00,0.00,286.49,"14,043.00",285.20,"4,023,143.60",256,-0.70,11.30,-0.25,4.05,-0.70,314.02,323.97,410.00,270.00
MBL,-,217.20,219.90,213.00,217.00,217.00,0.00,0.00,217.31,"22,977.00",213.00,"4,993,222.70",114,4.00,6.90,1.88,3.24,-0.14,231.34,230.73,290.00,205.00
MBLEF,-,9.02,9.20,9.00,9.00,9.00,0.00,0.00,9.04,"10,200.00",9.20,"92,220.00",13,-0.20,0.20,-2.17,2.22,-0.46,0.00,0.00,10.19,8.59
MCHL,-,496.90,511.00,488.20,488.50,488.50,0.00,0.00,502.74,"4,243.00",487.30,"2,133,121.90",60,1.20,22.80,0.25,4.67,-2.91,545.05,572.83,714.00,450.40
MDB,-,572.00,602.80,570.00,596.00,596.00,0.00,0.00,587.77,"17,004.00",572.00,"9,994,447.40",131,24.00,32.80,4.20,5.75,1.38,612.21,631.25,843.50,530.50
MEHL,-,395.00,414.00,394.00,408.90,408.90,0.00,0.00,406.18,"10,203.00",400.00,"4,144,242.60",103,8.90,20.00,2.23,5.08,0.67,447.25,489.31,696.00,372.40
MEL,-,274.10,287.00,274.10,286.90,286.90,0.00,0.00,281.92,"28,457.00",276.90,"8,022,700.80",212,10.00,12.90,3.61,4.71,1.73,304.33,318.15,393.00,260.00
