Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BGWT,-,924.70,"1,004.00",924.70,981.61,977.00,4.61,0.00,978.18,"19,467.00",943.31,"19,042,289.90",284,38.30,79.30,4.06,8.58,0.35,"1,017.82","1,001.38","1,241.00",857.60
BHDC,-,500.00,504.00,486.00,490.79,491.00,-0.21,0.00,493.43,"70,768.00",504.96,"34,919,049.20",401,-14.17,18.00,-2.81,3.70,-0.54,583.71,598.52,829.70,426.00
BHL,-,209.00,216.00,209.00,210.89,210.90,-0.01,0.00,211.88,"103,100.00",212.75,"21,844,633.20",550,-1.86,7.00,-0.87,3.35,-0.47,290.29,327.54,520.00,202.20
BHPL,-,745.00,754.80,736.00,740.31,736.00,4.31,0.01,743.57,"5,421.00",744.75,"4,030,902.10",55,-4.44,18.80,-0.60,2.55,-0.44,979.48,901.11,"1,308.40",615.00
BNHC,-,500.00,514.90,498.10,500.07,499.00,1.07,0.00,501.79,"6,787.00",508.14,"3,405,646.00",88,-8.07,16.80,-1.59,3.37,-0.34,518.31,509.41,742.00,440.00
BNL,-,"16,000.40","16,000.40","15,800.00","15,800.05","15,800.00",0.05,0.00,"15,920.16",50.00,"16,320.00","796,008.00",5,-519.95,200.40,-3.19,1.27,-0.76,"17,203.77","17,238.02","22,500.00","14,900.00"
BNT,-,"12,600.00","12,630.00","12,400.00","12,401.00","12,400.00",1.00,0.00,"12,505.15",292.00,"12,582.50","3,651,504.00",21,-181.50,230.00,-1.44,1.85,-0.84,"13,020.48","13,464.36","18,100.00","12,050.00"
BPCL,-,771.00,794.00,771.00,772.52,775.00,-2.48,0.00,779.87,"232,078.00",786.17,"180,990,207.90",817,-13.65,23.00,-1.74,2.98,-0.95,497.53,476.24,895.00,289.50
C30MF,-,9.95,10.24,9.50,9.63,9.63,0.00,0.00,9.76,"127,900.00",10.05,"1,248,486.00",23,-0.42,0.74,-4.18,7.79,-1.36,9.33,9.46,10.92,8.65
CBBL,-,975.00,982.00,951.60,952.29,952.00,0.29,0.00,961.32,"74,350.00",970.15,"71,474,389.10",494,-17.86,30.40,-1.84,3.19,-0.95,867.67,896.14,"1,155.00",821.50
CFCL,-,544.00,545.00,518.10,519.22,524.90,-5.68,-0.01,531.93,"38,004.00",543.30,"20,215,547.70",232,-24.08,26.90,-4.43,5.19,-2.45,564.86,589.49,820.00,457.70
CGH,-,935.90,973.00,935.90,949.72,950.00,-0.28,0.00,953.89,"122,356.00",940.76,"116,714,033.90",483,8.96,37.10,0.95,3.96,-0.44,897.76,908.36,"1,360.00",842.10
CHCL,-,535.00,535.00,527.10,528.08,528.10,-0.02,0.00,531.31,"101,078.00",534.56,"53,703,410.40",454,-6.48,7.90,-1.21,1.50,-0.61,511.11,531.86,697.00,436.30
CHDC,-,"2,651.00","2,651.00","2,579.10","2,594.37","2,599.00",-4.63,0.00,"2,599.62","45,841.00","2,599.11","119,169,250.70",334,-4.74,71.90,-0.18,2.79,-0.20,"2,322.06","2,106.17","2,829.00","1,016.00"
CHL,-,335.80,337.40,321.00,323.50,326.00,-2.50,-0.01,329.00,"60,063.00",329.41,"19,760,638.90",265,-5.91,16.40,-1.79,5.11,-1.70,435.06,415.57,599.70,276.00
CIT,-,"1,925.00","1,933.90","1,912.00","1,916.74","1,917.00",-0.26,0.00,"1,922.89","9,171.00","1,936.32","17,634,853.70",161,-19.58,21.90,-1.01,1.15,-0.32,"1,957.32","2,029.78","2,700.00","1,869.00"
CITY,-,830.00,844.00,830.00,830.53,831.10,-0.57,0.00,833.46,"5,167.00",831.96,"4,306,491.20",95,-1.43,14.00,-0.17,1.69,-0.35,871.11,871.99,"1,168.50",730.00
CKHL,-,629.00,648.00,625.30,627.70,634.50,-6.80,-0.01,628.09,"4,121.00",639.71,"2,588,372.20",62,-12.01,22.70,-1.88,3.63,-0.06,726.86,711.17,910.00,581.10
CLI,-,472.00,481.00,472.00,472.94,472.60,0.34,0.00,475.42,"33,008.00",479.60,"15,692,809.80",401,-6.66,9.00,-1.39,1.91,-0.53,571.81,603.24,774.90,448.20
CMF2,-,9.87,9.87,9.68,9.68,9.68,0.00,0.00,9.83,"12,900.00",9.87,"126,772.00",7,-0.19,0.19,-1.93,1.96,-1.52,9.46,9.49,10.68,8.15
CORBL,-,"2,340.00","2,616.00","2,303.20","2,527.55","2,370.00",157.55,0.07,"2,430.33","9,439.00","2,378.19","22,939,868.60",158,149.36,312.80,6.28,13.58,3.85,"2,107.14","1,811.88","2,842.30",574.30
CREST,-,"1,369.00","1,450.00","1,353.10","1,402.02","1,402.00",0.02,0.00,"1,409.79","43,660.00","1,353.38","61,551,649.50","1,248",48.64,96.90,3.59,7.16,-0.55,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,610.60","1,650.00","1,600.00","1,604.98","1,620.00",-15.02,-0.01,"1,609.92","5,026.00","1,637.90","8,091,458.30",83,-32.92,50.00,-2.01,3.13,-0.31,"1,645.43","1,640.13","1,958.00","1,448.00"
CZBIL,-,217.40,217.40,211.00,211.66,211.90,-0.24,0.00,211.83,"110,009.00",213.16,"23,303,429.90",171,-1.50,6.40,-0.70,3.03,-0.08,209.54,217.16,296.00,174.00
DDBL,-,815.00,819.90,806.00,808.97,810.00,-1.03,0.00,812.03,"12,160.00",815.77,"9,874,258.00",82,-6.80,13.90,-0.83,1.72,-0.38,794.76,829.89,"1,099.00",759.00
DHPL,-,323.50,327.30,321.00,321.44,321.00,0.44,0.00,323.55,"17,473.00",324.34,"5,653,474.50",127,-2.90,6.30,-0.89,1.96,-0.66,350.16,323.57,427.20,200.90
DLBS,-,"1,490.00","1,575.00","1,490.00","1,527.56","1,535.00",-7.44,0.00,"1,534.48","4,804.00","1,516.73","7,371,618.70",108,10.83,85.00,0.71,5.70,-0.45,"1,595.36","1,569.66","2,250.00","1,200.10"
DOLTI,-,562.00,565.00,556.00,558.60,558.40,0.20,0.00,560.74,"4,550.00",560.23,"2,551,358.20",65,-1.63,9.00,-0.29,1.62,-0.38,673.01,647.91,"1,017.00",418.00
DORDI,-,316.00,318.60,309.00,311.05,313.00,-1.95,-0.01,312.60,"162,532.00",315.67,"50,808,231.10",467,-4.62,9.60,-1.46,3.11,-0.50,447.18,458.09,696.00,300.10
EBL,-,664.80,666.00,653.00,655.14,655.00,0.14,0.00,660.35,"118,386.00",659.61,"78,175,719.80",335,-4.47,13.00,-0.68,1.99,-0.79,618.92,613.09,790.00,534.20
EBLD91,-,"1,023.00","1,023.00","1,023.00","1,023.00","1,023.00",0.00,0.00,"1,023.00",15.00,"1,025.00","15,345.00",1,-2.00,0.00,-0.20,0.00,0.00,0.00,0.00,"1,047.00",996.00
EDBL,-,594.10,600.00,584.00,584.94,584.60,0.34,0.00,587.19,"19,087.00",602.32,"11,207,619.20",95,-17.38,16.00,-2.89,2.74,-0.38,631.99,638.90,838.20,435.00
EHPL,-,565.00,565.00,548.00,556.50,559.90,-3.40,-0.01,554.42,"2,932.00",566.15,"1,625,572.00",34,-9.65,17.00,-1.70,3.10,0.37,700.61,732.53,997.00,518.60
ENL,-,"1,077.00","1,077.00","1,045.00","1,046.14","1,054.00",-7.86,-0.01,"1,054.22","2,325.00","1,059.68","2,451,054.20",40,-13.54,32.00,-1.28,3.06,-0.77,"1,167.54","1,175.69","1,453.50","1,022.10"
FMDBL,-,749.10,761.00,749.10,751.99,757.90,-5.91,-0.01,752.80,"16,759.00",755.00,"12,616,191.50",121,-3.01,11.90,-0.40,1.59,-0.11,761.47,766.09,"1,004.00",666.00
FOWAD,-,"1,126.00","1,158.70","1,125.00","1,129.87","1,128.00",1.87,0.00,"1,132.91","4,924.00","1,136.00","5,578,471.00",72,-6.13,33.70,-0.54,3.00,-0.27,"1,179.91","1,255.78","1,739.00","1,059.30"
GBBD85,-,"1,060.00","1,060.00","1,043.60","1,048.00","1,048.00",0.00,0.00,"1,051.55",110.00,"1,060.00","115,670.00",4,-12.00,16.40,-1.13,1.57,-0.34,"1,049.14","1,040.07","1,110.00",940.00
GBBL,-,400.50,405.90,400.00,402.14,401.40,0.74,0.00,402.18,"33,411.00",402.32,"13,437,325.90",130,-0.18,5.90,-0.04,1.48,-0.01,396.34,411.58,531.40,371.00
GBILD84/85,-,"1,175.00","1,175.00","1,175.00","1,175.00","1,175.00",0.00,0.00,"1,175.00",50.00,"1,180.00","58,750.00",1,-5.00,0.00,-0.42,0.00,0.00,"1,162.87",0.00,"1,220.00","1,104.00"
GBILD86/87,-,"1,080.00","1,080.00","1,080.00","1,080.00","1,080.00",0.00,0.00,"1,080.00",25.00,"1,100.00","27,000.00",1,-20.00,0.00,-1.82,0.00,0.00,"1,038.41","1,016.39","1,100.00",935.50
GBIME,-,242.75,244.00,236.70,238.38,238.10,0.28,0.00,240.09,"273,101.00",242.75,"65,568,689.40",547,-4.37,7.30,-1.80,3.08,-0.72,225.02,230.87,302.00,179.10
GBLBS,-,805.10,821.00,800.10,809.17,808.20,0.97,0.00,809.87,"6,193.00",815.16,"5,015,519.90",75,-5.99,20.90,-0.73,2.61,-0.09,821.73,806.80,987.00,667.10
GCIL,-,505.00,510.00,500.10,500.87,501.00,-0.13,0.00,502.93,"38,099.00",508.49,"19,161,042.50",279,-7.62,9.90,-1.50,1.98,-0.41,516.56,509.19,668.00,465.20
GFCL,-,668.00,670.00,640.00,641.74,640.50,1.24,0.00,650.89,"31,850.00",667.77,"20,730,871.40",258,-26.03,30.00,-3.90,4.69,-1.43,685.77,771.35,"1,353.00",591.50
GHL,-,251.10,251.10,245.50,247.70,248.00,-0.30,0.00,246.95,"118,082.00",248.67,"29,159,781.00",325,-0.97,5.60,-0.39,2.28,0.30,252.21,240.92,318.00,147.50
GIBF1,-,10.78,10.78,10.55,10.59,10.60,-0.01,0.00,10.63,"352,597.00",10.72,"3,749,250.57",35,-0.13,0.23,-1.21,2.18,-0.41,10.12,10.00,10.79,8.27
GILB,-,"1,284.00","1,285.00","1,264.00","1,265.66","1,266.00",-0.34,0.00,"1,270.05","2,312.00","1,283.64","2,936,359.30",44,-17.98,21.00,-1.40,1.66,-0.35,"1,260.59","1,260.42","1,555.00","1,118.20"
GLBSL,-,"2,170.00","2,200.00","2,150.00","2,175.20","2,170.00",5.20,0.00,"2,170.60","3,355.00","2,188.72","7,282,376.40",89,-13.52,50.00,-0.62,2.33,0.21,"2,656.90","2,472.18","3,486.00","1,560.00"
GLH,-,265.40,266.00,259.00,261.48,263.70,-2.22,-0.01,261.82,"101,224.00",262.84,"26,502,440.40",397,-1.36,7.00,-0.52,2.70,-0.13,258.46,255.14,336.00,207.60
GMFBS,-,"1,552.00","1,611.00","1,551.00","1,584.85","1,588.90",-4.05,0.00,"1,576.05",911.00,"1,580.00","1,435,779.90",25,4.85,60.00,0.31,3.87,0.56,"1,663.99","1,664.33","2,327.00","1,397.00"
GMFIL,-,496.10,500.00,483.00,484.62,484.00,0.62,0.00,489.30,"37,531.00",499.69,"18,363,946.70",170,-15.07,17.00,-3.02,3.52,-0.97,504.36,542.20,759.00,436.50
GMLI,-,"2,230.00","2,375.00","2,229.80","2,351.98","2,360.00",-8.02,0.00,"2,359.56","176,779.00","2,275.27","417,120,851.00",321,76.71,145.20,3.37,6.51,-0.32,0.00,0.00,"2,778.00",301.00
GRDBL,-,"1,500.00","1,500.00","1,324.00","1,331.41","1,324.00",7.41,0.01,"1,360.90","143,353.00","1,471.03","195,089,533.50",645,-139.62,176.00,-9.49,13.29,-2.22,"1,325.60","1,172.81","2,001.40",480.30
GSY,-,9.42,9.42,9.15,9.42,9.42,0.00,0.00,9.32,"21,300.00",9.24,"198,515.50",45,0.18,0.27,1.95,2.95,1.06,0.00,0.00,10.00,8.80
GUFL,-,560.00,562.00,540.00,542.16,548.00,-5.84,-0.01,548.54,"18,433.00",566.89,"10,111,161.80",187,-24.73,22.00,-4.36,4.07,-1.18,586.99,636.47,"1,041.00",521.50
GVL,-,465.00,465.00,456.40,458.16,458.90,-0.74,0.00,459.56,"25,158.00",465.34,"11,561,665.90",204,-7.18,8.60,-1.54,1.88,-0.31,489.78,510.61,699.90,424.00
GWFD83,-,"1,308.30","1,308.30","1,181.90","1,181.90","1,181.90",0.00,0.00,"1,212.71",37.00,"1,308.30","44,870.30",7,-126.40,126.40,-9.66,10.69,-2.61,"1,235.76","1,216.23","1,464.80","1,090.00"
H8020,-,11.11,11.30,11.11,11.21,11.21,0.00,0.00,11.23,"21,800.00",11.23,"244,762.00",14,-0.02,0.19,-0.18,1.71,-0.16,10.50,10.36,11.57,8.75
HATHY,-,"1,252.70","1,252.70","1,200.00","1,207.37","1,210.00",-2.63,0.00,"1,214.00","22,908.00","1,228.22","27,810,280.50",252,-20.85,52.70,-1.70,4.39,-0.55,"1,332.60","1,356.20","1,816.00",930.00
HBL,-,223.00,224.00,216.00,219.93,220.70,-0.77,0.00,220.61,"117,039.00",222.04,"25,819,525.40",296,-2.11,8.00,-0.95,3.70,-0.31,229.03,236.73,312.10,184.10
HDHPC,-,197.00,199.50,197.00,197.19,197.20,-0.01,0.00,197.67,"83,192.00",198.75,"16,444,674.60",348,-1.56,2.50,-0.78,1.27,-0.24,201.57,203.93,273.00,128.00
HDL,-,"1,244.00","1,247.00","1,215.00","1,216.02","1,215.10",0.92,0.00,"1,223.17","52,595.00","1,232.12","64,332,629.80",613,-16.10,32.00,-1.31,2.63,-0.59,"1,202.67","1,247.89","1,749.00","1,136.00"
HEI,-,595.00,602.00,595.00,595.41,595.10,0.31,0.00,596.97,"18,257.00",598.75,"10,898,962.00",79,-3.34,7.00,-0.56,1.18,-0.26,606.92,623.45,810.00,547.40
HEIP,-,375.00,375.00,375.00,375.00,375.00,0.00,0.00,375.00,10.00,375.00,"3,750.00",1,0.00,0.00,0.00,0.00,0.00,390.06,406.55,563.00,336.30
HHL,-,402.40,402.40,393.00,399.87,400.00,-0.13,0.00,397.72,"13,367.00",403.84,"5,316,284.70",155,-3.97,9.40,-0.98,2.39,0.54,491.31,487.61,635.00,354.10
HIDCL,-,293.60,297.80,290.60,292.09,290.80,1.29,0.00,292.69,"162,411.00",293.62,"47,535,966.30",476,-1.53,7.20,-0.52,2.48,-0.21,281.50,275.08,360.00,163.20
HIDCLP,-,207.00,209.00,205.60,206.70,207.50,-0.80,0.00,206.67,"305,957.00",207.31,"63,232,375.10",369,-0.61,3.40,-0.29,1.65,0.01,189.60,184.42,231.00,98.60
HLBSL,-,978.00,978.00,958.50,962.30,966.00,-3.70,0.00,962.69,"1,002.00",972.36,"964,615.30",24,-10.06,19.50,-1.03,2.03,-0.04,978.04,973.79,"1,447.00",817.00
HLI,-,407.00,410.00,400.00,401.27,400.30,0.97,0.00,404.16,"67,609.00",408.92,"27,324,706.90",469,-7.65,10.00,-1.87,2.50,-0.72,426.55,441.59,607.00,377.70
HPPL,-,522.00,522.90,500.00,502.11,501.30,0.81,0.00,503.12,"175,053.00",513.02,"88,072,911.90",349,-10.91,22.90,-2.13,4.58,-0.20,556.60,493.19,711.00,280.50
HRL,-,960.00,963.00,930.10,932.63,934.00,-1.37,0.00,944.26,"179,282.00",946.58,"169,288,383.10","1,562",-13.95,32.90,-1.47,3.54,-1.25,938.12,905.25,"1,156.00",547.30
HURJA,-,249.60,253.80,248.00,249.51,249.60,-0.09,0.00,250.00,"127,441.00",251.80,"31,859,858.10",377,-2.29,5.80,-0.91,2.34,-0.20,248.81,242.24,291.70,183.60
ICFC,-,643.80,643.80,616.00,617.25,616.00,1.25,0.00,621.47,"23,549.00",634.30,"14,634,982.80",221,-17.05,27.80,-2.69,4.51,-0.68,625.01,663.25,910.00,555.00
ICFCD83,-,"1,300.00","1,300.00","1,274.00","1,274.00","1,274.00",0.00,0.00,"1,278.33",60.00,"1,288.70","76,700.00",2,-14.70,26.00,-1.14,2.04,-0.34,"1,233.14","1,211.58","1,325.00","1,156.40"
IGI,-,539.00,551.00,538.00,546.38,549.00,-2.62,0.00,543.44,"32,858.00",547.35,"17,856,334.80",150,-0.97,13.00,-0.18,2.42,0.54,570.16,583.11,760.00,510.00
IHL,-,535.00,587.00,532.10,559.19,561.00,-1.81,0.00,554.26,"9,283.00",542.74,"5,145,162.70",166,16.45,54.90,3.03,10.32,0.88,656.22,632.12,838.00,440.00
ILBS,-,861.00,878.00,844.00,844.23,844.00,0.23,0.00,849.37,"6,725.00",867.78,"5,712,034.30",72,-23.55,34.00,-2.71,4.03,-0.61,925.82,951.40,"1,342.30",795.20
ILI,-,451.00,455.00,447.20,447.34,447.30,0.04,0.00,449.49,"27,445.00",451.79,"12,336,374.70",345,-4.45,7.80,-0.98,1.74,-0.48,468.89,475.07,606.00,430.00
JBBD87,-,"1,067.00","1,067.00","1,067.00","1,067.00","1,067.00",0.00,0.00,"1,067.00",10.00,"1,113.00","10,670.00",1,-46.00,0.00,-4.13,0.00,0.00,"1,055.12","1,028.06","1,135.00",966.50
JBBL,-,333.00,335.00,325.30,325.76,325.50,0.26,0.00,328.19,"47,711.00",332.66,"15,658,355.10",202,-6.90,9.70,-2.07,2.98,-0.75,342.93,350.92,445.00,307.00
JBLB,-,"1,338.00","1,347.90","1,330.50","1,332.61","1,332.00",0.61,0.00,"1,337.79","4,057.00","1,342.02","5,427,399.60",120,-9.41,17.40,-0.70,1.31,-0.39,"1,339.66","1,413.60","1,920.00","1,270.70"
JFL,-,519.00,521.00,492.10,494.96,495.00,-0.04,0.00,502.33,"40,462.00",517.52,"20,325,242.40",368,-22.56,28.90,-4.36,5.87,-1.49,516.50,614.90,"1,083.30",400.00
JOSHI,-,326.00,330.00,323.40,324.99,324.20,0.79,0.00,325.67,"46,658.00",325.27,"15,195,311.00",303,-0.28,6.60,-0.09,2.04,-0.21,396.41,383.89,521.60,265.00
JSLBB,-,"1,298.00","1,322.90","1,272.10","1,311.13","1,319.90",-8.77,-0.01,"1,275.94","2,954.00","1,298.31","3,769,112.90",26,12.82,50.80,0.99,3.99,2.68,"1,485.12","1,519.40","1,860.40","1,216.20"
KBL,-,214.10,214.10,208.60,208.84,208.70,0.14,0.00,210.13,"319,414.00",209.98,"67,118,717.80",565,-1.14,5.50,-0.54,2.64,-0.62,206.11,211.92,272.90,140.00
KBSH,-,"1,925.00","1,955.00","1,906.00","1,910.00","1,910.00",0.00,0.00,"1,922.92",244.00,"1,963.97","469,193.40",15,-53.97,49.00,-2.75,2.57,-0.68,"2,232.67","2,323.94","3,300.00","1,415.00"
KDBY,-,9.74,10.04,9.74,9.97,9.97,0.00,0.00,9.99,"27,490.00",9.92,"274,709.40",30,0.05,0.30,0.50,3.08,-0.23,9.43,9.42,11.00,8.51
KDL,-,"1,120.00","1,128.00","1,106.10","1,111.08","1,119.50",-8.42,-0.01,"1,115.03","5,979.00","1,109.69","6,666,759.30",96,1.39,21.90,0.13,1.98,-0.36,"1,131.79","1,123.25","1,381.00",970.00
KEF,-,9.26,9.62,9.10,9.35,9.35,0.00,0.00,9.35,"59,250.00",9.44,"553,997.50",29,-0.09,0.52,-0.95,5.71,0.00,9.01,9.00,10.76,7.91
KKHC,-,439.00,443.80,427.00,434.08,435.00,-0.92,0.00,433.40,"114,839.00",438.54,"49,770,887.30",786,-4.46,16.80,-1.02,3.93,0.16,366.73,349.80,475.90,224.00
KMCDB,-,"1,052.00","1,052.00","1,015.30","1,019.70","1,015.30",4.40,0.00,"1,021.36","5,254.00","1,035.74","5,366,229.20",57,-16.04,36.70,-1.55,3.61,-0.16,"1,063.69","1,068.59","1,285.00",950.60
KPCL,-,550.00,553.00,537.00,537.93,538.50,-0.57,0.00,540.12,"15,483.00",542.61,"8,362,707.00",90,-4.68,16.00,-0.86,2.98,-0.41,547.85,537.06,652.40,440.00
KSBBL,-,474.90,484.00,460.00,464.75,464.30,0.45,0.00,463.85,"64,668.00",465.80,"29,996,460.00",199,-1.05,24.00,-0.23,5.22,0.19,446.25,450.90,564.80,402.80
KSBBLD87,-,"1,080.00","1,080.00","1,080.00","1,080.00","1,080.00",0.00,0.00,"1,080.00",25.00,"1,100.00","27,000.00",1,-20.00,0.00,-1.82,0.00,0.00,"1,056.36","1,032.17","1,110.00",980.00
KSY,-,9.57,9.57,9.38,9.38,9.38,0.00,0.00,9.56,"16,400.00",9.39,"156,853.00",7,-0.01,0.19,-0.11,2.03,-1.96,8.99,9.05,10.91,8.06
LBBL,-,438.50,443.80,431.10,431.65,431.30,0.35,0.00,435.40,"30,807.00",438.32,"13,413,401.30",140,-6.67,12.70,-1.52,2.95,-0.87,442.49,458.14,560.00,376.50
LEC,-,208.10,214.90,208.10,211.84,211.90,-0.06,0.00,212.32,"84,996.00",212.29,"18,046,427.30",289,-0.45,6.80,-0.21,3.27,-0.23,213.45,222.09,344.00,179.10
LICN,-,887.00,899.00,870.00,883.77,885.00,-1.23,0.00,879.60,"34,997.00",900.43,"30,783,246.60",329,-16.66,29.00,-1.85,3.33,0.47,"1,019.11","1,182.10","2,475.00",830.00
LLBS,-,"1,100.00","1,100.00","1,012.00","1,051.33","1,043.80",7.53,0.01,"1,050.55","2,717.00","1,079.18","2,854,333.50",36,-27.85,88.00,-2.58,8.70,0.07,"1,097.60","1,102.34","1,428.00",990.00
LSL,-,225.10,225.10,219.00,219.51,219.50,0.01,0.00,220.61,"110,007.00",220.73,"24,268,229.80",232,-1.22,6.10,-0.55,2.79,-0.50,217.55,227.19,300.00,158.20
LUK,-,10.15,10.18,10.15,10.18,10.18,0.00,0.00,10.17,"3,800.00",10.28,"38,646.00",8,-0.10,0.03,-0.97,0.30,0.10,9.72,9.65,10.40,8.54
LVF2,-,9.96,10.20,9.96,10.15,10.20,-0.05,0.00,10.03,"51,145.00",10.01,"512,758.25",23,0.14,0.24,1.40,2.41,1.23,9.45,9.33,10.40,8.14
MAKAR,-,597.00,615.00,597.00,602.02,615.00,-12.98,-0.02,602.31,"5,328.00",604.20,"3,209,084.50",69,-2.18,18.00,-0.36,3.02,-0.05,699.33,661.77,860.00,431.30
MANDU,-,882.00,885.00,860.70,879.67,880.90,-1.23,0.00,873.99,"3,081.00",877.28,"2,692,755.50",83,2.39,24.30,0.27,2.82,0.65,903.51,909.62,"1,493.10",805.60
MATRI,-,"1,137.00","1,205.60","1,137.00","1,144.88","1,145.00",-0.12,0.00,"1,145.51","2,189.00","1,156.83","2,507,519.00",44,-11.95,68.60,-1.03,6.03,-0.05,"1,222.83","1,272.92","1,716.00","1,125.00"
MBJC,-,314.00,317.00,314.00,314.61,315.00,-0.39,0.00,315.45,"63,101.00",315.71,"19,905,472.30",468,-1.10,3.00,-0.35,0.96,-0.27,333.20,338.25,433.00,291.00
MBL,-,223.50,229.00,223.50,225.79,225.00,0.79,0.00,227.56,"76,232.00",228.04,"17,347,208.60",190,-2.25,5.50,-0.99,2.46,-0.78,225.18,234.08,295.00,178.00
MBLD87,-,"1,039.50","1,039.50","1,039.50","1,039.50","1,039.50",0.00,0.00,"1,039.50",25.00,"1,060.00","25,987.50",1,-20.50,0.00,-1.93,0.00,0.00,"1,019.86",0.00,"1,081.00",931.00
MBLEF,-,8.85,9.10,8.85,9.08,9.10,-0.02,0.00,8.99,"2,500.00",8.95,"22,468.00",23,0.13,0.25,1.45,2.82,1.02,0.00,0.00,10.19,8.59
MCHL,-,524.50,550.80,524.50,525.27,524.90,0.37,0.00,528.71,"7,839.00",535.16,"4,144,546.30",93,-9.89,26.30,-1.85,5.01,-0.65,601.68,586.74,714.00,416.10
MDB,-,589.00,596.90,581.00,585.78,589.50,-3.72,-0.01,586.21,"20,846.00",591.23,"12,220,095.10",159,-5.45,15.90,-0.92,2.74,-0.07,635.69,650.75,843.50,531.00
MEHL,-,425.00,430.00,420.00,423.25,425.00,-1.75,0.00,423.21,"7,868.00",426.73,"3,329,841.00",118,-3.48,10.00,-0.82,2.38,0.01,517.85,485.17,696.00,337.00
MEL,-,307.20,316.90,307.20,309.37,311.00,-1.63,-0.01,311.07,"31,844.00",313.39,"9,905,714.00",343,-4.02,9.70,-1.28,3.16,-0.55,327.35,320.03,393.00,215.80
MEN,-,601.00,603.00,595.00,595.73,595.20,0.53,0.00,597.24,"42,095.00",602.44,"25,140,670.50",250,-6.71,8.00,-1.11,1.34,-0.25,593.46,622.72,809.50,552.40
