Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
KSY,28.17,9.75,9.80,9.65,9.65,9.65,0.00,0.00,9.69,"4,000.00",9.75,"38,765.00",10,-0.10,0.15,-1.03,1.55,-0.43,9.52,9.32,10.51,8.21
LBBL,31.33,477.40,484.90,477.40,479.90,479.90,0.00,0.00,477.79,"121,893.00",479.00,"58,238,684.80",83,0.90,7.50,0.19,1.57,0.44,489.43,484.92,646.30,413.20
LBBLD89,43.89,"1,255.00","1,265.00","1,255.00","1,265.00","1,265.00",0.00,0.00,"1,257.55",255.00,"1,260.00","320,675.50",4,5.00,10.00,0.40,0.80,0.59,"1,234.82","1,216.87","1,346.00","1,189.00"
LBLD88,20.40,"1,088.50","1,088.50","1,088.50","1,088.00","1,088.00",0.00,0.00,"1,088.40",25.00,"1,088.70","27,210.00",2,-0.70,0.00,-0.06,0.00,-0.04,"1,037.88",956.19,"1,166.00","1,040.00"
LEC,30.72,214.00,215.00,210.20,212.60,212.60,0.00,0.00,211.84,"45,241.00",213.50,"9,583,878.90",184,-0.90,4.80,-0.42,2.28,0.36,224.33,216.73,276.00,180.00
LICN,26.06,791.10,807.00,791.10,804.90,804.90,0.00,0.00,801.86,"6,708.00",803.90,"5,378,901.90",43,1.00,15.90,0.12,2.01,0.38,839.73,847.14,990.00,773.00
LLBS,18.37,923.00,923.00,923.00,923.00,923.00,0.00,0.00,916.22,18.00,923.00,"16,492.00",3,0.00,0.00,0.00,0.00,0.73,969.46,971.37,"1,300.50",819.40
LSL,34.69,218.60,218.70,216.10,216.30,216.30,0.00,0.00,216.92,"151,428.00",218.00,"32,847,991.20",78,-1.70,2.60,-0.78,1.20,-0.29,217.50,220.60,252.00,203.00
LUK,37.98,10.25,10.25,10.25,10.25,10.25,0.00,0.00,10.25,"1,000.00",10.54,"10,250.00",1,-0.29,0.00,-2.75,0.00,0.00,9.88,9.69,11.97,8.97
LVF2,25.17,9.60,9.80,9.60,9.80,9.80,0.00,0.00,9.75,400.00,9.80,"3,900.00",4,0.00,0.20,0.00,2.08,0.51,9.72,9.52,11.45,8.76
MABEL,21.93,669.40,684.00,667.10,670.00,670.00,0.00,0.00,673.69,"4,876.00",684.00,"3,284,923.20",110,-14.00,16.90,-2.05,2.53,-0.55,726.70,0.00,927.00,317.70
MAKAR,28.75,480.00,481.50,472.30,478.20,478.20,0.00,0.00,479.52,"2,550.00",480.50,"1,222,776.90",32,-2.30,9.20,-0.48,1.95,-0.28,522.57,537.73,690.00,455.00
MANDU,22.48,812.60,828.00,791.70,823.00,823.00,0.00,0.00,807.20,631.00,816.10,"509,345.00",29,6.90,36.30,0.85,4.59,1.92,820.91,817.24,970.00,766.50
MATRI,28.86,860.00,880.00,846.00,850.00,850.00,0.00,0.00,855.19,604.00,859.00,"516,536.00",19,-9.00,34.00,-1.05,4.02,-0.61,948.01,958.58,"1,347.00",846.00
MBJC,31.15,275.80,280.00,275.50,277.00,277.00,0.00,0.00,276.49,"20,247.00",277.00,"5,598,095.70",157,0.00,4.50,0.00,1.63,0.18,290.67,289.74,342.00,270.00
MBL,27.97,247.70,247.70,243.00,243.00,243.00,0.00,0.00,243.57,"32,449.00",243.50,"7,903,702.60",90,-0.50,4.70,-0.21,1.93,-0.24,242.05,234.85,284.00,205.00
MBLD87,24.63,"1,147.00","1,147.00","1,147.00","1,147.00","1,147.00",0.00,0.00,"1,147.00",20.00,"1,148.00","22,940.00",1,-1.00,0.00,-0.09,0.00,0.00,"1,069.14","1,038.25","1,169.00","1,039.50"
MBLEF,27.14,10.00,10.23,9.95,9.98,9.98,0.00,0.00,9.97,"66,900.00",9.95,"667,056.00",14,0.03,0.28,0.30,2.81,0.09,10.04,9.71,10.80,8.59
MCHL,22.22,301.10,304.90,292.10,302.00,302.00,0.00,0.00,299.12,"8,061.00",301.00,"2,411,194.80",88,1.00,12.80,0.33,4.38,0.95,383.88,419.87,584.00,292.10
MDB,27.04,590.00,590.00,580.00,587.00,587.00,0.00,0.00,583.40,"5,400.00",590.00,"3,150,347.00",33,-3.00,10.00,-0.51,1.72,0.61,616.40,604.01,729.70,530.50
MEHL,33.04,342.20,344.40,326.90,344.00,344.00,0.00,0.00,335.62,"5,828.00",342.20,"1,955,980.70",64,1.80,17.50,0.53,5.35,2.44,419.94,422.03,519.00,326.90
MEL,27.18,213.80,228.00,213.80,225.00,225.00,0.00,0.00,224.76,"8,157.00",225.00,"1,833,404.50",97,0.00,14.20,0.00,6.64,0.10,266.35,272.88,350.00,213.80
MEN,31.38,586.00,586.00,578.00,579.00,579.00,0.00,0.00,580.51,"31,724.00",580.40,"18,415,951.60",236,-1.40,8.00,-0.24,1.38,-0.26,593.63,601.32,683.40,535.00
MERO,24.83,702.50,710.90,702.00,710.90,710.90,0.00,0.00,707.57,"3,438.00",712.00,"2,432,623.10",27,-1.10,8.90,-0.15,1.27,0.47,736.21,750.68,"1,000.00",700.00
MFIL,41.69,740.00,878.00,740.00,790.00,790.00,0.00,0.00,778.29,"87,081.00",777.80,"67,774,122.20",164,12.20,138.00,1.57,18.65,1.48,795.53,735.87,938.00,545.00
MHCL,29.13,339.00,339.00,335.00,335.00,335.00,0.00,0.00,335.49,"2,364.00",339.00,"793,107.00",33,-4.00,4.00,-1.18,1.19,-0.15,368.49,381.23,515.10,325.00
MHL,30.33,490.00,490.00,465.80,476.00,476.00,0.00,0.00,470.20,"9,577.00",477.00,"4,503,064.70",72,-1.00,24.20,-0.21,5.20,1.22,511.11,502.02,664.00,445.00
MHNL,28.15,247.00,250.00,243.20,250.00,250.00,0.00,0.00,245.90,"3,731.00",247.00,"917,442.80",43,3.00,6.80,1.21,2.80,1.64,268.48,261.68,324.00,226.00
MKCL,33.58,"1,104.00","1,135.00","1,100.00","1,112.00","1,112.00",0.00,0.00,"1,103.91","1,796.00","1,104.00","1,982,624.00",38,8.00,35.00,0.72,3.18,0.73,"1,337.38","1,375.29","1,900.00","1,087.10"
MKHC,30.76,305.00,310.00,304.00,308.50,308.50,0.00,0.00,306.98,"9,291.00",304.00,"2,852,124.80",69,4.50,6.00,1.48,1.97,0.49,334.73,351.53,503.40,299.60
MKHL,26.62,485.00,490.00,480.20,480.20,480.20,0.00,0.00,483.89,"3,680.00",499.00,"1,780,718.80",58,-18.80,9.80,-3.77,2.04,-0.77,699.04,724.37,"1,027.00",472.30
MKJC,26.35,483.00,483.00,460.40,465.10,465.10,0.00,0.00,466.56,"2,564.00",469.00,"1,196,260.00",27,-3.90,22.60,-0.83,4.91,-0.31,515.30,530.26,635.00,460.00
MLBBL,32.42,"1,184.00","1,184.00","1,148.60","1,167.90","1,167.90",0.00,0.00,"1,151.14",313.00,"1,168.00","360,306.00",14,-0.10,35.40,-0.01,3.08,1.44,"1,297.98","1,360.60","1,690.00","1,143.00"
MLBL,28.84,356.00,359.20,352.40,354.90,354.90,0.00,0.00,354.29,"11,205.00",356.00,"3,969,780.40",65,-1.10,6.80,-0.31,1.93,0.17,372.27,375.55,468.60,348.90
MLBS,27.15,"1,179.90","1,179.90","1,151.80","1,169.00","1,169.00",0.00,0.00,"1,154.35",285.00,"1,160.00","328,990.40",9,9.00,28.10,0.78,2.44,1.25,"1,381.29","1,429.93","1,900.00","1,151.80"
MLBSL,32.52,"1,721.00","1,777.00","1,700.00","1,731.00","1,731.00",0.00,0.00,"1,716.10","1,054.00","1,750.00","1,808,767.10",36,-19.00,77.00,-1.09,4.53,0.86,"1,865.19","1,924.78","2,435.50","1,700.00"
MMF1,45.56,9.72,9.72,9.30,9.60,9.60,0.00,0.00,9.49,"57,800.00",9.46,"548,560.00",34,0.14,0.42,1.48,4.52,1.14,9.32,9.13,10.16,8.22
MMKJL,20.53,471.00,484.80,471.00,479.00,479.00,0.00,0.00,475.77,"1,405.00",479.00,"668,461.60",21,0.00,13.80,0.00,2.93,0.67,550.67,568.03,699.90,462.00
MNBBL,32.03,369.00,369.00,365.20,366.90,366.90,0.00,0.00,365.90,"51,617.00",366.90,"18,886,799.50",141,0.00,3.80,0.00,1.04,0.27,371.03,376.54,503.00,340.10
MNBBLP,30.62,236.20,236.20,236.20,236.20,236.20,0.00,0.00,236.20,"22,995.00",236.20,"5,431,419.00",1,0.00,0.00,0.00,0.00,0.00,214.63,260.95,256.00,236.20
MNMF1,30.50,9.76,9.99,9.76,9.85,9.85,0.00,0.00,9.85,"52,750.00",9.78,"519,464.00",17,0.07,0.23,0.72,2.36,0.02,9.68,9.44,10.40,8.53
MPFL,31.33,602.00,617.00,602.00,615.50,615.50,0.00,0.00,614.03,"5,759.00",617.00,"3,536,208.20",41,-1.50,15.00,-0.24,2.49,0.24,637.41,607.24,744.00,491.00
MSHL,31.37,635.10,642.00,619.00,619.00,619.00,0.00,0.00,631.57,"2,309.00",637.00,"1,458,290.50",52,-18.00,23.00,-2.83,3.72,-2.03,767.99,813.69,955.00,619.00
MSLB,42.35,"1,219.00","1,267.80","1,219.00","1,253.00","1,253.00",0.00,0.00,"1,235.58",736.00,"1,248.00","909,389.00",25,5.00,48.80,0.40,4.00,1.39,"1,295.58","1,333.00","1,710.00","1,089.90"
MSLBP,34.23,735.00,735.00,735.00,735.00,735.00,0.00,0.00,735.00,"7,087.00",735.00,"5,208,945.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,735.00,658.00
NABBC,35.56,787.00,794.00,771.00,788.00,788.00,0.00,0.00,783.50,"22,160.00",787.00,"17,362,327.60",76,1.00,23.00,0.13,2.98,0.57,"1,243.66","1,108.37","1,835.00",662.00
NABIL,30.27,523.00,529.90,519.50,525.00,525.00,0.00,0.00,521.76,"47,709.00",521.90,"24,892,801.80",474,3.10,10.40,0.59,2.00,0.62,516.59,514.32,563.00,471.00
NABILD2089,21.74,"1,090.00","1,090.00","1,090.00","1,090.00","1,090.00",0.00,0.00,"1,090.00",34.00,"1,090.00","37,060.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,154.00","1,000.00"
NADEP,23.35,730.50,739.00,720.00,730.00,730.00,0.00,0.00,727.42,948.00,730.50,"689,592.40",24,-0.50,19.00,-0.07,2.64,0.35,780.04,776.71,"1,046.00",696.00
NBF2,34.81,10.15,10.40,10.15,10.15,10.15,0.00,0.00,10.34,"6,924.00",10.10,"71,609.60",5,0.05,0.25,0.50,2.46,-1.89,9.87,9.73,11.10,8.89
NBF3,41.24,9.70,10.03,9.70,10.03,10.03,0.00,0.00,9.92,"31,589.00",10.00,"313,302.77",17,0.03,0.33,0.30,3.40,1.12,9.71,9.54,10.67,8.35
NBL,28.67,267.70,267.70,261.60,263.00,263.00,0.00,0.00,262.78,"15,814.00",263.40,"4,155,565.20",95,-0.40,6.10,-0.15,2.33,0.08,260.01,254.91,313.00,225.40
NBLD85,47.41,"1,074.60","1,074.60","1,074.60","1,074.60","1,074.60",0.00,0.00,"1,074.60","50,000.00","1,050.00","53,730,000.00",1,24.60,0.00,2.34,0.00,0.00,"1,052.58","1,044.13","1,187.00","1,010.50"
NBLD87,39.08,"1,109.40","1,144.30","1,109.40","1,130.00","1,130.00",0.00,0.00,"1,144.29","195,244.00","1,077.10","223,416,001.20",6,52.90,34.90,4.91,3.15,-1.26,"1,091.86","1,077.17","1,150.00","1,015.50"
NESDO,43.76,"1,530.00","1,548.90","1,515.00","1,540.00","1,540.00",0.00,0.00,"1,525.62","2,812.00","1,565.00","4,290,030.50",46,-25.00,33.90,-1.60,2.24,0.93,"1,546.16","1,534.00","1,879.00","1,380.10"
NFS,17.34,599.80,599.90,576.00,580.00,580.00,0.00,0.00,584.00,"7,882.00",586.00,"4,603,069.00",76,-6.00,23.90,-1.02,4.15,-0.69,619.81,627.45,851.00,555.00
NGPL,28.70,410.00,415.00,409.50,410.00,410.00,0.00,0.00,411.31,"51,286.00",412.00,"21,094,387.40",242,-2.00,5.50,-0.49,1.34,-0.32,434.63,418.34,502.00,343.00
NHDL,33.69,642.00,642.00,627.60,640.00,640.00,0.00,0.00,633.07,"1,402.00",635.00,"887,563.50",14,5.00,14.40,0.79,2.29,1.08,656.56,666.17,796.00,615.00
NHPC,24.90,266.00,270.00,262.30,265.70,265.70,0.00,0.00,266.18,"141,420.00",269.00,"37,643,628.80",469,-3.30,7.70,-1.23,2.94,-0.18,258.21,236.62,340.00,178.60
NIBLGF,38.82,9.45,9.82,9.45,9.82,9.82,0.00,0.00,9.55,"1,800.00",9.60,"17,194.50",6,0.22,0.37,2.29,3.92,2.72,9.38,9.16,11.81,8.24
NIBLSTF,42.44,9.50,9.50,8.79,9.30,9.30,0.00,0.00,8.84,"13,100.00",9.31,"115,768.00",16,-0.01,0.71,-0.11,8.08,4.98,9.15,8.94,10.85,8.02
NIBSF2,28.44,9.01,9.10,8.76,9.00,9.00,0.00,0.00,9.01,"42,291.00",9.22,"381,108.80",23,-0.22,0.34,-2.39,3.88,-0.13,9.19,8.97,11.13,8.10
NICA,28.04,333.00,335.00,329.00,331.90,331.90,0.00,0.00,331.97,"25,518.00",331.00,"8,471,099.90",128,0.90,6.00,0.27,1.82,-0.02,347.95,339.79,428.40,304.50
NICAD2091,39.09,"1,055.70","1,056.10","1,055.70","1,056.10","1,056.10",0.00,0.00,"1,055.90",50.00,"1,055.40","52,795.00",2,0.70,0.40,0.07,0.04,0.02,"1,066.43",0.00,"1,102.60","1,005.20"
NICBF,25.12,9.30,9.30,9.30,9.30,9.30,0.00,0.00,9.30,100.00,9.22,930.00,1,0.08,0.00,0.87,0.00,0.00,9.40,9.40,11.20,8.45
NICD88,23.82,"1,106.30","1,106.30","1,078.80","1,085.10","1,085.10",0.00,0.00,"1,086.01",60.00,"1,140.50","65,160.50",3,-55.40,27.50,-4.86,2.55,-0.08,"1,067.77","1,055.75","1,153.00","1,019.20"
NICFC,28.88,9.14,9.26,9.14,9.26,9.26,0.00,0.00,9.17,600.00,9.40,"5,502.00",6,-0.14,0.12,-1.49,1.31,0.97,9.28,9.15,10.40,8.37
NICGF2,23.36,9.27,9.27,8.92,9.17,9.17,0.00,0.00,9.11,"1,800.00",9.27,"16,392.00",9,-0.10,0.35,-1.08,3.92,0.69,9.37,9.15,10.13,8.33
NICL,22.23,527.00,527.00,515.00,516.50,516.50,0.00,0.00,518.61,"18,181.00",519.00,"9,428,870.40",84,-2.50,12.00,-0.48,2.33,-0.41,509.41,516.61,699.90,475.00
NICLBSL,30.03,560.10,565.00,552.00,553.10,553.10,0.00,0.00,558.51,"4,535.00",560.00,"2,532,841.80",56,-6.90,13.00,-1.23,2.36,-0.98,577.81,573.28,764.00,535.00
NICSF,36.63,9.20,9.44,9.20,9.44,9.44,0.00,0.00,9.28,"4,040.00",9.30,"37,498.00",10,0.14,0.24,1.51,2.61,1.68,9.18,9.02,9.99,8.04
NIFRA,29.53,251.40,254.00,250.00,250.00,250.00,0.00,0.00,250.82,"46,482.00",251.70,"11,658,439.90",328,-1.70,4.00,-0.68,1.60,-0.33,266.33,267.83,328.10,249.60
NIFRAGED,38.96,"1,041.20","1,041.20","1,041.20","1,041.20","1,041.20",0.00,0.00,"1,041.20",75.00,"1,060.00","78,090.00",3,-18.80,0.00,-1.77,0.00,0.00,"1,038.40",0.00,"1,200.20",948.00
NIL,20.22,620.00,620.00,613.10,620.00,620.00,0.00,0.00,614.43,"2,316.00",616.00,"1,423,020.10",35,4.00,6.90,0.65,1.13,0.90,630.39,623.80,783.90,562.00
NIMB,28.45,191.00,194.80,190.00,191.80,191.80,0.00,0.00,191.36,"55,008.00",192.00,"10,526,588.10",223,-0.20,4.80,-0.10,2.53,0.23,199.35,199.27,247.00,184.20
NIMBD90,47.41,"1,230.80","1,290.40","1,230.80","1,280.00","1,280.00",0.00,0.00,"1,290.36","31,041.00","1,195.00","40,054,063.90",9,85.00,59.60,7.11,4.84,-0.81,"1,209.11","1,182.00","1,425.00","1,140.00"
NIMBPO,33.36,146.90,146.90,146.90,146.90,146.90,0.00,0.00,146.90,20.00,143.50,"2,938.00",1,3.40,0.00,2.37,0.00,0.00,156.01,157.88,184.50,142.00
NLG,21.48,600.00,600.00,590.20,594.90,594.90,0.00,0.00,594.12,"5,560.00",599.90,"3,303,283.20",42,-5.00,9.80,-0.83,1.66,0.13,648.83,672.66,976.20,547.60
NLIC,25.75,745.50,750.00,744.90,747.50,747.50,0.00,0.00,745.75,"11,174.00",745.00,"8,332,991.80",122,2.50,5.10,0.34,0.68,0.23,775.14,782.42,890.00,702.00
NLICL,26.81,565.50,575.00,565.50,567.10,567.10,0.00,0.00,569.75,"11,537.00",566.00,"6,573,243.00",52,1.10,9.50,0.19,1.68,-0.47,590.73,594.40,691.00,539.00
NMB,27.67,241.50,241.50,237.50,237.90,237.90,0.00,0.00,238.17,"9,709.00",238.10,"2,312,409.90",68,-0.20,4.00,-0.08,1.68,-0.11,244.33,244.28,283.00,230.00
NMB50,17.56,10.20,10.20,10.20,10.20,10.20,0.00,0.00,10.20,100.00,10.19,"1,020.00",1,0.01,0.00,0.10,0.00,0.00,10.45,10.47,11.93,9.75
NMBD87/88,47.41,"1,118.70","1,144.50","1,118.70","1,135.00","1,135.00",0.00,0.00,"1,144.49","25,405.00","1,086.20","29,075,755.00",3,48.80,25.80,4.49,2.31,-0.84,"1,074.49","1,048.88","1,196.40","1,040.00"
NMBD89/90,47.41,"1,266.90","1,363.00","1,266.90","1,363.00","1,363.00",0.00,0.00,"1,312.51","27,958.00","1,230.00","36,695,160.50",5,133.00,96.10,10.81,7.59,3.70,0.00,0.00,"1,363.00","1,192.00"
NMBHF2,19.04,9.61,9.85,9.55,9.62,9.62,0.00,0.00,9.71,"3,200.00",9.61,"31,082.00",16,0.01,0.30,0.10,3.14,-0.97,9.60,9.38,10.20,8.44
NMBMF,26.33,622.30,623.00,622.00,622.00,622.00,0.00,0.00,622.27,"1,722.00",634.00,"1,071,542.00",19,-12.00,1.00,-1.89,0.16,-0.04,666.42,670.17,835.00,596.00
NMFBS,33.15,"1,115.00","1,125.00","1,106.00","1,115.00","1,115.00",0.00,0.00,"1,113.47","3,526.00","1,115.00","3,926,092.20",29,0.00,19.00,0.00,1.72,0.14,"1,150.27","1,190.64","1,504.00","1,051.90"
NMIC,18.99,918.90,988.50,918.90,973.00,973.00,0.00,0.00,976.07,"1,759.00",967.20,"1,716,914.90",77,5.80,69.60,0.60,7.57,-0.32,"1,189.31","1,221.59","1,770.00",918.90
NMLBBL,25.63,574.00,574.00,559.00,560.00,560.00,0.00,0.00,560.31,"2,854.00",565.00,"1,599,117.80",45,-5.00,15.00,-0.88,2.68,-0.05,620.93,628.50,807.00,559.00
NRIC,20.41,955.00,965.00,944.10,947.80,947.80,0.00,0.00,949.82,"18,724.00",949.00,"17,784,412.30",190,-1.20,20.90,-0.13,2.21,-0.21,"1,119.78","1,207.53","1,842.00",865.00
NRM,29.93,311.00,325.00,311.00,321.00,321.00,0.00,0.00,321.38,"5,813.00",317.00,"1,868,194.10",79,4.00,14.00,1.26,4.50,-0.12,408.01,415.37,590.00,311.00
NRN,41.96,"1,411.00","1,429.90","1,411.00","1,418.00","1,418.00",0.00,0.00,"1,420.11","52,433.00","1,429.00","74,460,664.70",214,-11.00,18.90,-0.77,1.34,-0.15,"1,477.68","1,600.99","2,444.00","1,306.00"
NSIF2,43.18,10.62,10.90,10.52,10.67,10.67,0.00,0.00,10.63,"61,400.00",10.62,"652,596.00",11,0.05,0.38,0.47,3.61,0.39,10.70,10.52,11.93,9.75
NSY,23.33,9.28,9.50,9.22,9.42,9.42,0.00,0.00,9.40,"6,250.00",9.28,"58,772.00",24,0.14,0.28,1.51,3.04,0.17,0.00,0.00,10.19,9.06
NTC,32.01,850.00,850.00,844.00,845.00,845.00,0.00,0.00,845.37,"6,192.00",845.00,"5,234,518.00",140,0.00,6.00,0.00,0.71,-0.04,870.66,866.02,942.50,762.50
NUBL,25.12,632.00,635.00,632.00,635.00,635.00,0.00,0.00,632.29,367.00,632.00,"232,049.00",8,3.00,3.00,0.47,0.47,0.43,691.14,711.39,854.40,630.00
NWCL,27.31,745.00,760.00,745.00,746.00,746.00,0.00,0.00,747.66,660.00,748.20,"493,455.00",27,-2.20,15.00,-0.29,2.01,-0.22,837.20,829.00,"1,045.00",731.80
NYADI,18.58,385.00,388.00,380.00,380.00,380.00,0.00,0.00,380.34,"2,050.00",382.00,"779,691.00",25,-2.00,8.00,-0.52,2.11,-0.09,402.36,400.79,510.00,354.00
OHL,26.38,681.00,696.00,681.00,683.00,683.00,0.00,0.00,684.04,506.00,680.10,"346,125.90",10,2.90,15.00,0.43,2.20,-0.15,709.84,712.74,948.00,633.10
OMPL,29.58,"1,080.00","1,080.00","1,035.00","1,035.00","1,035.00",0.00,0.00,"1,050.55","3,699.00","1,054.00","3,885,996.00",98,-19.00,45.00,-1.80,4.35,-1.50,"1,255.59","1,240.09","1,590.00","1,035.00"
PBD85,39.89,"1,077.20","1,077.20","1,077.20","1,077.00","1,077.00",0.00,0.00,"1,077.14",25.00,"1,075.00","26,928.60",2,2.00,0.00,0.19,0.00,-0.01,"1,069.73","1,060.52","1,150.00","1,033.00"
PBD88,27.20,"1,220.00","1,220.00","1,215.00","1,215.00","1,215.00",0.00,0.00,"1,216.67",150.00,"1,217.00","182,500.00",4,-2.00,5.00,-0.16,0.41,-0.14,"1,211.92","1,191.25","1,279.90","1,099.70"
PBLD84,22.41,"1,070.10","1,070.10","1,070.10","1,075.10","1,075.10",0.00,0.00,"1,075.10",1.00,"1,070.10","1,075.10",1,5.00,0.00,0.47,0.00,0.00,"1,109.09","1,100.45","1,158.40","1,062.10"
PCBL,33.39,235.90,235.90,232.70,233.00,233.00,0.00,0.00,233.39,"30,850.00",233.00,"7,200,153.80",95,0.00,3.20,0.00,1.38,-0.17,243.22,244.03,290.00,225.00
PCIL,29.76,680.00,689.90,671.00,682.00,682.00,0.00,0.00,678.69,"18,481.00",680.00,"12,542,824.90",779,2.00,18.90,0.29,2.82,0.49,0.00,0.00,"1,280.00",300.00
PFL,27.24,364.00,376.90,362.70,366.00,366.00,0.00,0.00,368.19,"5,346.00",364.00,"1,968,365.70",52,2.00,14.20,0.55,3.92,-0.60,381.50,382.38,475.50,352.80
PHCL,22.97,300.00,304.00,299.10,300.00,300.00,0.00,0.00,300.94,"58,394.00",300.00,"17,573,268.30",239,0.00,4.90,0.00,1.64,-0.31,301.10,316.43,564.00,249.70
PMHPL,26.60,324.00,333.00,319.00,322.00,322.00,0.00,0.00,320.71,"2,268.00",323.90,"727,376.00",24,-1.90,14.00,-0.59,4.39,0.40,345.47,342.12,468.00,287.00
PMLI,27.83,458.40,464.90,455.30,455.30,455.30,0.00,0.00,457.28,"9,073.00",458.20,"4,148,864.00",110,-2.90,9.60,-0.63,2.11,-0.43,486.38,487.02,572.00,445.00
PPCL,28.30,346.00,357.00,345.20,353.90,353.90,0.00,0.00,348.27,"7,483.00",351.10,"2,606,102.30",41,2.80,11.80,0.80,3.42,1.59,380.80,361.50,462.00,284.10
PPL,28.05,333.00,338.00,330.00,334.00,334.00,0.00,0.00,333.49,"12,894.00",335.00,"4,300,068.90",93,-1.00,8.00,-0.30,2.42,0.15,360.61,348.47,428.40,263.20
PRIN,21.99,691.10,691.10,680.00,680.10,680.10,0.00,0.00,683.81,"7,689.00",688.00,"5,257,787.10",64,-7.90,11.10,-1.15,1.63,-0.54,701.08,694.77,960.30,630.00
PROFL,19.90,454.00,454.00,442.00,443.30,443.30,0.00,0.00,444.41,"3,309.00",450.00,"1,470,561.80",32,-6.70,12.00,-1.49,2.71,-0.25,459.72,462.32,589.20,421.40
PRSF,31.37,12.51,12.65,12.50,12.50,12.50,0.00,0.00,12.54,"97,790.00",12.65,"1,226,012.45",18,-0.15,0.15,-1.19,1.20,-0.30,12.03,11.48,13.61,9.85
PRVU,30.07,189.00,191.90,186.00,190.00,190.00,0.00,0.00,190.06,"52,160.00",189.90,"9,913,686.20",277,0.10,5.90,0.05,3.17,-0.03,196.45,196.49,250.90,179.90
PSF,18.38,11.75,11.75,11.60,11.75,11.75,0.00,0.00,11.64,"12,000.00",11.75,"139,697.00",8,0.00,0.15,0.00,1.29,0.92,11.65,11.23,13.00,9.91
PURE,26.03,845.00,860.00,840.00,848.00,848.00,0.00,0.00,846.55,"4,735.00",870.00,"4,008,419.80",60,-22.00,20.00,-2.53,2.38,0.17,974.92,925.77,"1,262.00",710.00
RADHI,29.85,726.00,742.00,723.10,729.00,729.00,0.00,0.00,726.52,"22,868.00",732.00,"16,614,073.10",112,-3.00,18.90,-0.41,2.61,0.34,801.88,779.29,940.00,618.80
RAWA,28.76,457.00,459.00,449.10,454.50,454.50,0.00,0.00,451.41,"41,827.00",450.00,"18,880,984.20",250,4.50,9.90,1.00,2.20,0.68,661.35,684.42,872.00,449.00
RBBF40,23.52,9.11,9.19,9.11,9.18,9.18,0.00,0.00,9.18,"2,100.00",9.25,"19,276.00",8,-0.07,0.08,-0.76,0.88,0.01,0.00,0.00,10.20,8.98
RBCL,36.23,"14,360.00","14,645.00","14,355.00","14,645.00","14,645.00",0.00,0.00,"14,414.20",50.00,"14,429.00","720,710.00",5,216.00,290.00,1.50,2.02,1.58,"15,111.32","15,100.30","16,900.00","14,300.00"
RBCLPO,29.82,"11,300.00","11,300.00","11,300.00","11,300.00","11,300.00",0.00,0.00,"11,300.00",70.00,"11,200.00","791,000.00",4,100.00,0.00,0.89,0.00,0.00,"12,005.06","12,189.73","13,530.00","11,160.10"
RFPL,32.76,349.90,354.70,346.10,350.00,350.00,0.00,0.00,350.03,"16,243.00",350.00,"5,685,519.00",85,0.00,8.60,0.00,2.48,-0.01,384.61,375.12,785.00,306.00
RHGCL,33.81,273.60,290.00,266.40,269.00,269.00,0.00,0.00,273.55,"29,347.00",266.50,"8,027,885.80",175,2.50,23.60,0.94,8.86,-1.69,287.13,276.81,448.30,217.20
RHPL,29.54,260.50,265.00,260.50,262.00,262.00,0.00,0.00,261.77,"10,324.00",265.00,"2,702,560.40",90,-3.00,4.50,-1.13,1.73,0.09,283.27,280.55,386.00,252.30
RIDI,24.79,338.50,338.50,330.00,334.00,334.00,0.00,0.00,333.60,"146,337.00",335.00,"48,817,769.00",369,-1.00,8.50,-0.30,2.58,0.12,316.02,286.66,393.00,203.50
RLEL,24.96,862.00,874.50,853.50,870.00,870.00,0.00,0.00,863.31,"3,663.00",870.10,"3,162,288.50",162,-0.10,21.00,-0.01,2.46,0.77,0.00,0.00,"1,592.30",300.00
RLFL,29.24,489.00,495.00,476.50,481.90,481.90,0.00,0.00,487.20,"53,781.00",489.00,"26,202,314.30",212,-7.10,18.50,-1.45,3.88,-1.10,453.04,447.11,558.00,398.00
RMF1,32.28,10.00,10.05,10.00,10.05,10.05,0.00,0.00,10.04,"10,000.00",9.78,"100,385.00",5,0.27,0.05,2.76,0.50,0.11,9.68,9.49,11.40,8.65
RMF2,35.30,10.00,10.41,10.00,10.41,10.41,0.00,0.00,10.21,200.00,10.11,"2,041.00",2,0.30,0.41,2.97,4.10,1.97,9.94,9.72,10.71,8.78
RNLI,29.38,452.00,453.00,450.10,451.00,451.00,0.00,0.00,451.05,"13,883.00",452.00,"6,261,894.40",157,-1.00,2.90,-0.22,0.64,-0.01,468.78,469.66,526.00,416.00
RSDC,30.84,655.00,662.00,640.20,640.20,640.20,0.00,0.00,642.02,"5,284.00",654.00,"3,392,433.50",35,-13.80,21.80,-2.11,3.41,-0.28,668.00,658.32,880.00,578.70
