Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
API,-,175.00,176.00,173.80,175.80,174.65,"80,963.00",175.90,"14,139,791.80",350,-0.10,2.20,-0.06,1.27,0.66,182.58,186.98,268.20,154.70
AVYAN,-,680.00,693.90,670.00,678.00,683.04,"19,983.00",668.00,"13,649,258.80",249,10.00,23.90,1.50,3.57,-0.74,615.24,639.73,807.80,549.00
BARUN,-,243.20,246.10,239.00,241.00,243.57,"18,098.00",242.50,"4,408,199.70",58,-1.50,7.10,-0.62,2.97,-1.07,238.87,237.44,299.00,191.10
BBC,-,"3,805.00","3,878.00","3,800.00","3,800.00","3,816.29",223.00,"3,879.90","851,032.00",7,-79.90,78.00,-2.06,2.05,-0.43,"3,764.70","3,770.05","4,539.00","3,050.00"
BEDC,-,368.00,371.00,360.00,362.00,363.07,"12,129.00",375.00,"4,403,649.50",161,-13.00,11.00,-3.47,3.06,-0.29,292.18,266.22,412.90,170.00
BFC,-,330.50,343.70,330.50,336.00,336.84,"8,362.00",337.00,"2,816,663.30",67,-1.00,13.20,-0.30,3.99,-0.25,320.36,322.97,377.00,284.00
BGWT,-,605.00,613.00,594.10,608.00,599.37,"6,684.00",601.00,"4,006,184.90",107,7.00,18.90,1.16,3.18,1.42,0.00,0.00,710.00,352.00
BHDC,-,463.10,477.30,456.00,470.50,470.74,"3,352.00",472.50,"1,577,931.40",53,-2.00,21.30,-0.42,4.67,-0.05,414.86,392.18,523.00,286.50
BHL,-,347.00,357.50,335.20,349.00,343.09,"3,921.00",340.90,"1,345,240.00",129,8.10,22.30,2.38,6.65,1.69,281.80,268.56,394.00,192.70
BHPL,-,476.10,485.00,475.50,476.00,477.21,"3,497.00",485.00,"1,668,818.00",39,-9.00,9.50,-1.86,2.00,-0.26,456.70,449.26,569.50,304.10
BNHC,-,473.20,473.20,452.40,460.00,459.21,"6,436.00",464.00,"2,955,499.20",115,-4.00,20.80,-0.86,4.60,0.17,397.15,372.09,617.00,270.10
BNL,-,"17,243.30","17,243.30","17,243.30","17,243.30","17,243.30",10.00,"17,595.20","172,433.00",1,-351.90,0.00,-2.00,0.00,0.00,0.00,0.00,"23,765.60","2,266.60"
BNT,-,"13,430.00","13,430.00","12,800.00","12,800.00","13,117.88",240.00,"13,300.00","3,148,290.00",17,-500.00,630.00,-3.76,4.92,-2.48,"12,895.34","13,230.05","17,508.00","10,500.00"
BOKD86,-,938.00,956.20,938.00,956.20,951.05,160.00,937.50,"152,167.50",6,18.70,18.20,1.99,1.94,0.54,831.36,807.06,956.20,745.20
BPCL,-,305.00,305.00,298.50,299.10,299.59,"10,080.00",300.00,"3,019,885.40",87,-0.90,6.50,-0.30,2.18,-0.16,306.94,311.10,365.00,292.10
C30MF,-,9.35,9.39,9.35,9.39,9.36,"1,300.00",9.40,"12,167.00",4,-0.01,0.04,-0.11,0.43,0.33,8.40,0.00,10.00,7.61
CBBL,-,830.00,838.00,827.00,835.00,833.14,"8,985.00",827.00,"7,485,777.90",146,8.00,11.00,0.97,1.33,0.22,883.16,910.11,"1,052.50",756.00
CBLD88,-,"1,020.00","1,020.00","1,020.00","1,020.00","1,020.00",6.00,"1,020.00","6,120.00",1,0.00,0.00,0.00,0.00,0.00,959.24,937.58,"1,033.00",831.00
CCBD88,-,"1,037.00","1,040.50","1,037.00","1,040.50","1,039.00",100.00,"1,020.10","103,900.00",4,20.40,3.50,2.00,0.34,0.14,961.39,932.43,"1,040.50",835.10
CFCL,-,344.70,344.80,338.00,338.20,340.56,"8,519.00",344.90,"2,901,219.20",55,-6.70,6.80,-1.94,2.01,-0.70,336.11,343.31,423.00,275.50
CGH,-,810.00,818.00,810.00,811.50,812.15,"5,670.00",811.00,"4,604,892.00",120,0.50,8.00,0.06,0.99,-0.08,982.04,"1,087.23","1,520.00",796.20
CHCL,-,453.50,457.90,449.30,450.20,451.13,"28,424.00",452.70,"12,822,859.40",203,-2.50,8.60,-0.55,1.91,-0.21,486.32,495.52,594.00,449.30
CHDC,-,888.90,910.00,878.00,888.00,889.42,"9,795.00",907.00,"8,711,847.00",171,-19.00,32.00,-2.09,3.64,-0.16,973.68,975.67,"1,217.20",681.20
CHL,-,303.00,303.00,297.00,300.00,299.94,"23,920.00",299.50,"7,174,593.60",81,0.50,6.00,0.17,2.02,0.02,259.41,254.72,332.00,194.10
CIT,-,"2,100.00","2,118.00","2,096.00","2,099.00","2,103.82","8,576.00","2,098.40","18,042,369.70",194,0.60,22.00,0.03,1.05,-0.23,"2,055.84","2,080.94","2,704.00","1,850.00"
CITY,-,590.00,600.00,575.10,576.40,584.55,"16,524.00",590.00,"9,659,143.40",171,-13.60,24.90,-2.31,4.33,-1.41,613.19,626.79,782.50,111.10
CKHL,-,557.00,557.00,540.20,545.00,547.49,"7,653.00",555.70,"4,189,938.00",127,-10.70,16.80,-1.93,3.11,-0.46,0.00,0.00,686.80,300.00
CLI,-,450.00,460.00,450.00,450.20,454.40,"25,689.00",450.40,"11,673,209.20",850,-0.20,10.00,-0.04,2.22,-0.93,0.00,0.00,567.00,375.00
CMF1,-,8.90,8.99,8.90,8.99,8.91,"3,600.00",8.93,"32,085.00",3,0.06,0.09,0.67,1.01,0.86,8.34,8.27,9.40,6.96
CORBL,-,434.20,438.00,418.20,427.10,430.12,"2,840.00",443.00,"1,221,538.50",49,-15.90,19.80,-3.59,4.73,-0.71,372.08,359.84,475.00,277.80
CYCL,-,"1,314.20","1,390.00","1,314.20","1,375.00","1,366.58","11,918.00","1,341.00","16,286,880.20",322,34.00,75.80,2.54,5.77,0.61,"1,127.86","1,168.05","1,560.00",882.00
CZBIL,-,158.00,161.10,158.00,158.00,158.32,"20,083.00",159.50,"3,179,495.70",131,-1.50,3.10,-0.94,1.96,-0.20,169.85,174.08,207.80,156.80
DDBL,-,710.00,721.00,701.00,707.90,713.43,"6,952.00",706.00,"4,959,774.60",97,1.90,20.00,0.27,2.85,-0.78,749.98,756.48,913.00,606.70
DHPL,-,199.80,199.80,192.10,194.00,193.31,"7,899.00",196.00,"1,526,934.10",47,-2.00,7.70,-1.02,4.01,0.36,178.87,175.43,242.00,134.00
DLBS,-,"1,270.10","1,295.00","1,209.00","1,278.00","1,228.48","19,441.00","1,296.00","23,882,900.90",329,-18.00,86.00,-1.39,7.11,3.87,812.10,771.40,"1,544.00",579.00
DOLTI,-,436.00,447.90,431.00,435.20,437.68,"49,202.00",435.00,"21,534,882.80",309,0.20,16.90,0.05,3.92,-0.57,306.22,277.95,462.00,177.40
DORDI,-,433.00,438.60,425.00,425.00,427.54,"15,153.00",430.00,"6,478,538.10",198,-5.00,13.60,-1.16,3.20,-0.60,333.20,299.33,576.00,191.60
EBL,-,497.00,506.00,490.50,494.00,494.42,"39,455.00",497.00,"19,507,519.90",224,-3.00,15.50,-0.60,3.16,-0.09,507.08,535.61,633.00,448.00
EBLD86,-,915.00,915.00,915.00,915.00,918.05,30.00,910.00,"27,541.50",2,23.30,0.00,2.56,0.00,-0.33,831.52,810.46,920.00,752.00
EDBL,-,354.80,354.80,344.00,353.00,346.63,"16,736.00",354.80,"5,801,192.50",35,-1.80,10.80,-0.51,3.14,1.80,337.89,331.69,399.70,266.40
EHPL,-,433.00,459.00,431.00,432.50,434.20,"7,870.00",434.00,"3,417,171.80",105,-1.50,28.00,-0.35,6.50,-0.39,392.70,367.55,500.00,273.00
ENL,-,755.00,775.20,755.00,775.00,764.68,"2,289.00",765.00,"1,750,352.50",44,10.00,20.20,1.31,2.68,1.33,817.81,824.23,"1,060.00",572.00
FMDBL,-,603.10,623.00,603.10,618.90,617.14,"16,357.00",612.00,"10,094,518.80",148,6.90,19.90,1.13,3.30,0.28,622.08,641.30,781.00,497.20
FOWAD,-,"1,055.00","1,104.00","1,055.00","1,095.00","1,088.23","4,500.00","1,066.50","4,897,017.80",67,28.50,49.00,2.67,4.64,0.62,"1,124.31","1,175.46","1,493.00",974.00
GBBD85,-,952.00,971.00,952.00,971.00,961.50,50.00,971.20,"48,075.00",2,-0.20,19.00,-0.02,2.00,0.98,878.60,850.23,"1,005.00",768.10
GBBL,-,360.00,364.00,360.00,360.10,361.28,"20,066.00",362.00,"7,249,400.10",127,-1.90,4.00,-0.52,1.11,-0.33,376.94,378.92,432.40,336.00
GBBLPO,-,205.00,205.00,205.00,205.00,205.00,"53,501.00",206.00,"10,967,705.00",2,-1.00,0.00,-0.49,0.00,0.00,0.00,0.00,206.00,205.00
GBD80/81,-,"1,032.00","1,038.00","1,032.00","1,038.00","1,033.31",65.00,"1,030.00","67,165.00",4,8.00,6.00,0.78,0.58,0.45,998.25,987.17,"1,075.00",973.60
GBILD86/87,-,943.00,962.30,943.00,962.30,954.50,290.00,925.00,"276,805.00",8,37.30,19.30,4.03,2.05,0.81,818.55,799.81,962.30,743.90
GBIME,-,183.90,184.80,181.00,181.40,181.25,"39,590.00",181.20,"7,175,605.10",272,0.20,3.80,0.11,2.10,0.08,198.17,199.65,241.90,176.00
GBLBS,-,635.00,656.80,632.00,645.00,648.73,"25,291.00",635.00,"16,407,096.00",218,10.00,24.80,1.57,3.92,-0.58,534.08,538.89,673.00,427.00
GCIL,-,506.00,510.00,496.00,497.00,501.27,"64,760.00",506.10,"32,462,254.10",690,-9.10,14.00,-1.80,2.82,-0.86,483.39,0.00,614.00,363.10
GFCL,-,450.00,454.90,445.60,448.00,448.78,"3,348.00",447.40,"1,502,500.30",30,0.60,9.30,0.13,2.09,-0.17,434.79,445.24,530.00,375.00
GHL,-,150.50,152.00,148.60,150.00,150.02,"59,836.00",150.90,"8,976,799.60",233,-0.90,3.40,-0.60,2.29,-0.02,163.28,175.66,286.00,120.00
GIBF1,-,8.20,8.25,8.11,8.22,8.19,"1,700.00",8.20,"13,915.00",13,0.02,0.14,0.24,1.73,0.42,8.19,8.31,9.70,7.20
GILB,-,981.90,"1,000.00",971.10,971.10,984.40,"7,871.00",988.00,"7,748,220.20",134,-16.90,28.90,-1.71,2.98,-1.37,856.85,881.03,"1,110.70",687.00
GLBSL,-,"1,600.90","1,796.80","1,600.90","1,796.80","1,727.20","15,658.00","1,633.50","27,044,494.50",246,163.30,195.90,10.00,12.24,3.87,846.75,806.31,"1,796.80",589.10
GLH,-,214.10,218.00,212.00,215.80,215.00,"19,117.00",216.90,"4,110,084.00",121,-1.10,6.00,-0.51,2.83,0.37,228.63,232.80,318.00,194.60
GMFBS,-,"1,051.00","1,174.00","1,050.60","1,161.90","1,119.15","6,816.00","1,072.00","7,628,113.70",121,89.90,123.40,8.39,11.75,3.68,793.35,776.23,"1,174.00",641.00
GMFIL,-,350.30,354.00,349.00,354.00,351.03,"5,840.00",357.00,"2,050,041.00",39,-3.00,5.00,-0.84,1.43,0.84,352.54,357.32,427.00,277.00
GRDBL,-,358.00,370.70,358.00,363.50,363.91,"2,681.00",363.50,"975,649.00",33,0.00,12.70,0.00,3.55,-0.11,333.97,325.78,402.00,235.50
GUFL,-,862.40,877.00,845.30,869.90,860.55,"136,836.00",880.00,"117,754,251.90",872,-10.10,31.70,-1.15,3.75,1.07,588.13,573.61,946.00,454.00
GVL,-,414.70,425.50,414.70,419.90,418.62,"8,187.00",422.60,"3,427,271.50",143,-2.70,10.80,-0.64,2.60,0.30,407.40,397.03,498.00,299.90
H8020,-,8.80,8.81,8.56,8.81,8.68,"3,150.00",8.86,"27,350.00",15,-0.05,0.25,-0.56,2.92,1.45,0.00,0.00,10.10,8.30
HATHY,-,891.00,911.90,885.00,890.00,895.89,"26,291.00",899.00,"23,553,804.50",297,-9.00,26.90,-1.00,3.04,-0.66,0.00,0.00,"1,123.00",279.50
HBL,-,187.00,187.00,184.10,184.60,184.97,"22,480.00",186.90,"4,158,047.90",148,-2.30,2.90,-1.23,1.58,-0.20,200.10,203.95,243.10,184.00
HDHPC,-,134.90,135.10,132.50,133.10,133.82,"60,814.00",133.00,"8,138,141.80",228,0.10,2.60,0.08,1.96,-0.54,137.26,139.09,229.40,116.00
HDL,-,"1,494.00","1,504.00","1,480.00","1,482.00","1,490.12","18,715.00","1,494.00","27,887,654.10",465,-12.00,24.00,-0.80,1.62,-0.55,"1,696.83","1,846.35","2,510.00","1,441.00"
HEI,-,565.50,569.00,560.00,563.00,564.06,"11,261.00",569.10,"6,351,866.50",72,-6.10,9.00,-1.07,1.61,-0.19,571.33,578.42,705.00,404.90
HEIP,-,341.00,347.60,341.00,347.60,346.75,"2,338.00",347.80,"810,708.80",3,-0.20,6.60,-0.06,1.94,0.24,391.40,375.23,486.90,245.50
HHL,-,365.00,382.30,358.00,362.50,368.59,"31,030.00",362.00,"11,437,341.20",316,0.50,24.30,0.14,6.79,-1.68,285.32,265.70,415.00,170.30
HIDCL,-,169.90,169.90,165.30,167.00,166.76,"26,270.00",167.00,"4,380,705.70",209,0.00,4.60,0.00,2.78,0.15,174.88,176.01,212.00,154.00
HIDCLP,-,100.50,101.50,100.00,101.00,100.34,"23,430.00",100.00,"2,351,049.10",38,1.00,1.50,1.00,1.50,0.65,101.47,101.53,118.00,96.60
HLBSL,-,714.30,734.00,710.00,728.00,725.59,"12,546.00",702.80,"9,103,221.90",133,25.20,24.00,3.59,3.38,0.33,611.19,633.01,846.00,519.10
HLI,-,401.70,403.90,392.10,393.00,396.29,"40,131.00",397.00,"15,903,428.70",373,-4.00,11.80,-1.01,3.01,-0.84,410.64,428.88,574.00,350.00
HPPL,-,272.80,272.80,267.10,270.00,269.92,"14,799.00",270.80,"3,994,476.60",72,-0.80,5.70,-0.30,2.13,0.03,249.86,251.13,322.00,199.00
HRL,-,585.00,609.00,585.00,595.00,596.52,"73,550.00",595.20,"43,874,052.20","1,847",-0.20,24.00,-0.03,4.10,-0.26,0.00,0.00,731.00,309.20
HURJA,-,304.00,322.50,297.00,300.00,301.08,"46,756.00",309.90,"14,077,346.70",189,-9.90,25.50,-3.19,8.59,-0.36,267.64,260.56,335.50,205.00
ICFC,-,495.00,500.00,492.00,494.00,494.48,"7,045.00",494.00,"3,483,594.70",79,0.00,8.00,0.00,1.63,-0.10,477.58,481.76,552.00,391.00
ICFCD83,-,"1,160.00","1,160.00","1,160.00","1,160.00","1,160.00",50.00,"1,170.00","58,000.00",1,-10.00,0.00,-0.85,0.00,0.00,"1,067.50","1,057.66","1,186.00","1,005.00"
IGI,-,538.70,538.70,524.50,525.00,527.94,"16,510.00",528.20,"8,716,360.90",85,-3.20,14.20,-0.61,2.71,-0.56,527.11,530.16,615.00,378.20
IHL,-,376.20,386.90,369.10,370.10,379.06,"18,291.00",383.30,"6,933,430.70",187,-13.20,17.80,-3.44,4.82,-2.42,302.15,283.56,405.70,200.20
ILBS,-,925.00,927.00,906.60,924.90,915.92,"11,560.00",907.80,"10,588,021.10",126,17.10,20.40,1.88,2.25,0.97,684.36,677.60,958.80,537.00
ILI,-,529.70,535.00,521.90,524.00,526.70,"30,851.00",519.40,"16,249,291.00",808,4.60,13.10,0.89,2.51,-0.52,526.60,0.00,640.60,444.00
JALPA,-,"1,174.00","1,210.00","1,155.00","1,175.00","1,186.45","1,877.00","1,197.00","2,226,973.30",53,-22.00,55.00,-1.84,4.76,-0.97,"1,107.20","1,203.26","1,900.00",920.00
JBBL,-,290.00,293.00,287.30,287.70,289.83,"12,843.00",290.00,"3,722,231.10",99,-2.30,5.70,-0.79,1.98,-0.74,295.38,299.79,357.00,249.10
JBLB,-,"1,320.00","1,350.00","1,320.00","1,337.00","1,341.62","5,931.00","1,315.00","7,957,176.70",211,22.00,30.00,1.67,2.27,-0.35,"1,339.18","1,400.48","1,879.00","1,205.00"
JFL,-,392.00,392.00,381.00,382.00,383.30,"6,074.00",386.00,"2,328,185.60",36,-4.00,11.00,-1.04,2.89,-0.34,361.34,368.51,441.00,316.70
JOSHI,-,336.00,336.00,330.00,332.80,331.49,"36,245.00",332.10,"12,014,844.20",216,0.70,6.00,0.21,1.82,0.39,258.97,252.14,412.00,182.10
JSLBB,-,"1,059.80","1,100.00","1,040.10","1,095.00","1,072.97","7,460.00","1,040.00","8,004,375.40",136,55.00,59.90,5.29,5.76,2.01,892.95,924.23,"1,190.00",785.00
KBL,-,139.20,139.20,135.10,136.80,136.21,"75,945.00",136.50,"10,344,433.80",356,0.30,4.10,0.22,3.03,0.43,152.33,156.18,195.80,135.10
KBLD86,-,"1,025.00","1,030.00","1,025.00","1,030.00","1,026.94",515.00,"1,011.00","528,875.00",3,19.00,5.00,1.88,0.49,0.30,963.29,996.08,"1,106.50",891.00
KBSH,-,"1,000.00","1,035.00",999.00,999.00,"1,000.15","1,280.00","1,019.00","1,280,197.00",26,-20.00,36.00,-1.96,3.60,-0.12,879.19,0.00,"1,210.00",479.00
KDBY,-,8.66,8.83,8.66,8.83,8.74,"2,500.00",8.83,"21,852.00",20,0.00,0.17,0.00,1.96,1.01,8.29,8.46,10.07,7.24
KDL,-,782.10,804.00,780.30,784.00,785.22,"3,620.00",793.40,"2,842,513.60",78,-9.40,23.70,-1.18,3.04,-0.16,810.69,851.18,"1,102.00",217.30
KEF,-,7.90,8.20,7.90,8.20,7.98,"7,400.00",8.00,"59,048.00",15,0.20,0.30,2.50,3.80,2.69,7.94,8.25,10.35,6.91
KKHC,-,232.20,237.00,232.00,235.00,233.27,"8,045.00",235.80,"1,876,673.60",46,-0.80,5.00,-0.34,2.16,0.74,214.27,206.44,280.50,158.00
KLBSL,-,892.00,910.00,874.20,890.00,894.67,"2,279.00",892.00,"2,038,951.40",37,-2.00,35.80,-0.22,4.10,-0.52,780.84,777.99,"1,054.10",539.00
KMCDB,-,769.00,798.00,769.00,780.00,787.66,"7,021.00",754.00,"5,530,194.50",74,26.00,29.00,3.45,3.77,-0.98,647.43,656.12,855.00,526.00
KPCL,-,403.10,406.00,402.70,402.70,404.16,"6,210.00",406.90,"2,509,830.60",34,-4.20,3.30,-1.03,0.82,-0.36,373.05,365.64,476.00,272.40
KRBL,-,397.50,403.00,388.10,393.00,396.23,"17,661.00",399.00,"6,997,765.30",152,-6.00,14.90,-1.50,3.84,-0.82,333.12,315.83,442.40,241.10
KSBBL,-,347.50,355.90,345.10,348.90,348.96,"30,198.00",347.00,"10,537,757.70",136,1.90,10.80,0.55,3.13,-0.02,329.88,328.66,382.00,275.00
KSBBLD87,-,960.00,980.00,960.00,980.00,969.48,230.00,942.00,"222,980.00",6,38.00,20.00,4.03,2.08,1.07,0.00,0.00,"1,000.00",880.00
LBBL,-,371.10,374.00,370.00,373.00,372.20,"6,509.00",377.00,"2,422,622.00",61,-4.00,4.00,-1.06,1.08,0.22,390.89,394.83,454.00,305.00
LBBLD89,-,"1,030.00","1,050.00","1,029.00","1,043.00","1,036.63",175.00,"1,025.00","181,410.00",8,18.00,21.00,1.76,2.04,0.61,0.00,0.00,"1,050.00","1,000.00"
LBLD86,-,985.40,985.40,985.40,985.40,985.40,30.00,993.00,"29,562.00",1,-7.60,0.00,-0.77,0.00,0.00,0.00,0.00,993.00,932.60
LEC,-,178.50,182.00,178.50,181.30,180.74,"17,718.00",180.40,"3,202,354.10",108,0.90,3.50,0.50,1.96,0.31,178.38,194.88,293.70,138.00
LEMF,-,9.55,9.64,9.49,9.58,9.50,"21,277.00",9.55,"202,073.23",4,0.03,0.15,0.31,1.58,0.86,8.95,8.93,10.00,7.87
LICN,-,"1,341.00","1,354.50","1,340.00","1,340.00","1,342.67","3,901.00","1,341.00","5,237,764.00",38,-1.00,14.50,-0.07,1.08,-0.20,"1,380.12","1,423.03","1,800.00","1,238.00"
LLBS,-,830.30,875.00,828.20,860.00,852.65,"4,400.00",845.00,"3,751,640.00",47,15.00,46.80,1.78,5.65,0.86,737.49,749.28,932.00,580.00
LSL,-,155.10,158.00,154.50,155.50,155.11,"76,632.00",156.80,"11,886,467.00",203,-1.30,3.50,-0.83,2.27,0.25,174.94,0.00,208.00,154.50
LUK,-,8.15,8.30,8.15,8.30,8.20,300.00,8.22,"2,460.00",2,0.08,0.15,0.97,1.84,1.20,8.16,8.40,9.61,7.49
LVF2,-,7.80,7.87,7.72,7.79,7.80,"1,000.00",7.80,"7,803.00",9,-0.01,0.15,-0.13,1.94,-0.17,0.00,0.00,10.00,7.09
MAKAR,-,390.10,403.50,387.30,390.00,392.75,"6,680.00",395.00,"2,623,576.00",116,-5.00,16.20,-1.27,4.18,-0.71,322.22,302.19,454.00,213.10
MANDU,-,666.10,742.00,666.10,693.00,693.97,"15,310.00",675.00,"10,624,693.00",164,18.00,75.90,2.67,11.39,-0.14,0.00,0.00,805.80,373.20
MBJC,-,304.20,322.50,304.20,309.00,307.73,"9,584.00",310.00,"2,949,318.50",315,-1.00,18.30,-0.32,6.02,0.41,298.16,295.91,376.30,246.00
MBL,-,177.00,177.00,172.00,173.10,173.31,"20,232.00",174.00,"3,506,317.60",122,-0.90,5.00,-0.52,2.91,-0.12,194.44,214.85,283.00,172.00
MBLD87,-,943.50,943.50,943.50,943.50,943.50,25.00,925.00,"23,587.50",1,18.50,0.00,2.00,0.00,0.00,0.00,0.00,"1,000.00",895.00
MCHL,-,363.00,368.00,352.00,353.00,357.60,"9,605.00",363.00,"3,434,716.20",124,-10.00,16.00,-2.75,4.55,-1.30,297.36,271.17,389.00,165.20
MDB,-,428.90,428.90,422.10,424.00,425.60,"22,560.00",423.00,"9,601,522.10",82,1.00,6.80,0.24,1.61,-0.38,407.43,406.22,449.80,350.30
MEHL,-,318.00,318.00,305.80,308.40,311.39,"23,192.00",312.00,"7,221,778.60",312,-3.60,12.20,-1.15,3.99,-0.97,0.00,0.00,339.60,175.00
MEL,-,220.50,227.00,220.50,223.70,222.71,"25,490.00",224.90,"5,676,883.30",470,-1.20,6.50,-0.53,2.95,0.44,201.75,0.00,275.40,149.00
MEN,-,501.00,519.20,498.80,505.00,505.28,"39,703.00",500.00,"20,061,010.40",296,5.00,20.40,1.00,4.09,-0.05,647.52,741.24,"1,092.00",429.90
MERO,-,630.00,648.00,617.60,640.00,636.54,"20,812.00",620.00,"13,247,709.30",246,20.00,30.40,3.23,4.92,0.54,548.10,564.99,728.00,463.30
MFIL,-,504.00,504.00,494.00,504.00,498.01,"17,100.00",498.90,"8,515,933.80",144,5.10,10.00,1.02,2.02,1.19,517.65,520.85,587.00,410.00
MFLD85,-,988.00,989.60,988.00,989.60,988.53,75.00,970.20,"74,140.00",2,19.40,1.60,2.00,0.16,0.11,885.48,899.06,"1,015.00",844.00
MHCL,-,418.10,428.40,416.40,418.50,422.53,"19,942.00",422.00,"8,426,025.50",243,-3.50,12.00,-0.83,2.88,-0.96,375.14,315.27,637.00,141.00
MHL,-,428.00,428.00,406.70,406.70,416.94,"12,842.00",424.00,"5,354,348.50",127,-17.30,21.30,-4.08,5.24,-2.52,378.22,349.65,478.00,242.10
MHNL,-,236.00,242.00,235.00,238.00,238.16,"4,150.00",236.60,"988,362.20",33,1.40,7.00,0.59,2.98,-0.07,228.72,224.19,315.00,169.00
MKCL,-,957.80,992.40,945.00,961.00,953.40,"6,946.00",961.00,"6,622,315.80",219,0.00,47.40,0.00,5.02,0.79,0.00,0.00,"1,319.50",178.80
MKHC,-,324.00,340.00,323.50,324.50,328.58,"44,468.00",330.10,"14,611,294.50",294,-5.60,16.50,-1.70,5.10,-1.26,257.99,244.02,355.00,174.40
MKHL,-,431.00,448.00,425.00,433.00,431.60,"54,147.00",439.00,"23,369,626.20",433,-6.00,23.00,-1.37,5.41,0.32,321.46,304.60,458.90,224.00
MKJC,-,460.60,478.30,455.00,455.00,460.23,"1,547.00",470.00,"711,979.80",42,-15.00,23.30,-3.19,5.12,-1.15,417.18,397.88,592.00,293.20
MKLB,-,823.00,862.80,820.00,862.80,848.90,"9,479.00",815.00,"8,046,733.40",193,47.80,42.80,5.87,5.22,1.61,671.35,686.41,920.00,526.20
MLBBL,-,923.00,970.00,923.00,957.90,956.38,"1,883.00",941.00,"1,800,861.00",38,16.90,47.00,1.80,5.09,0.16,785.11,817.60,"1,090.00",657.00
MLBL,-,325.00,325.00,315.00,318.00,316.81,"17,828.00",320.00,"5,648,013.20",100,-2.00,10.00,-0.63,3.17,0.38,322.23,323.41,379.00,281.00
MLBS,-,901.00,998.80,901.00,998.00,962.49,"9,954.00",908.00,"9,580,653.10",228,90.00,97.80,9.91,10.85,3.56,710.22,716.81,"1,020.00",570.10
MLBSL,-,"1,652.00","1,740.00","1,652.00","1,710.00","1,707.16",819.00,"1,685.00","1,398,167.50",35,25.00,88.00,1.48,5.33,0.17,"1,732.42","1,802.53","2,268.00","1,535.00"
MMF1,-,7.02,7.20,7.02,7.08,7.11,"9,800.00",7.11,"69,696.00",28,-0.03,0.18,-0.42,2.56,-0.45,7.27,7.27,8.29,6.65
MMKJL,-,412.10,426.00,410.30,414.00,412.19,"9,006.00",419.90,"3,712,167.60",154,-5.90,15.70,-1.41,3.83,0.44,0.00,0.00,478.00,225.00
MNBBL,-,341.00,341.00,338.00,338.00,339.04,"31,055.00",340.00,"10,529,024.70",243,-2.00,3.00,-0.59,0.89,-0.31,375.91,384.97,446.00,338.00
MPFL,-,361.50,365.00,358.00,358.00,361.52,"15,312.00",364.00,"5,535,532.90",62,-6.00,7.00,-1.65,1.96,-0.98,325.54,328.15,430.00,261.00
MSHL,-,615.00,638.00,601.10,610.00,610.30,864.00,610.00,"527,294.90",61,0.00,36.90,0.00,6.14,-0.05,0.00,0.00,832.50,294.20
MSLB,-,"1,055.50","1,097.00","1,022.10","1,085.00","1,070.20","6,766.00","1,077.00","7,240,941.80",66,8.00,74.90,0.74,7.33,1.36,845.55,836.66,"1,101.00",658.60
