Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CITY,-,875.00,918.00,875.00,907.00,902.28,"12,123.00",875.10,"10,938,316.50",179,31.90,43.00,3.65,4.91,0.52,867.82,786.90,"1,168.50",559.00
CKHL,-,760.00,775.00,756.10,766.00,763.21,"36,448.00",750.00,"27,817,361.40",201,16.00,18.90,2.13,2.50,0.36,670.91,631.44,800.00,480.50
CLI,-,675.10,700.00,675.10,699.00,693.17,"49,609.00",685.00,"34,387,283.30",731,14.00,24.90,2.04,3.69,0.83,640.68,581.66,731.00,418.50
CMF1,-,10.32,10.67,10.32,10.67,10.60,"16,150.00",10.53,"171,127.50",7,0.14,0.35,1.33,3.39,0.69,10.35,9.88,11.22,8.05
CMF2,-,9.67,9.87,9.50,9.87,9.69,"113,370.00",9.50,"1,098,344.30",17,0.37,0.37,3.89,3.89,1.84,9.51,9.04,10.68,7.44
CORBL,-,"1,702.00","1,770.00","1,700.20","1,735.00","1,725.98","9,626.00","1,669.00","16,614,294.00",163,66.00,69.80,3.95,4.11,0.52,996.99,819.91,"1,920.00",348.00
CYCL,-,"1,570.00","1,595.00","1,559.10","1,579.90","1,573.43","7,355.00","1,578.00","11,572,597.90",182,1.90,35.90,0.12,2.30,0.41,"1,589.39","1,568.43","1,923.90","1,007.10"
CZBIL,-,215.00,219.30,214.00,218.00,217.23,"46,428.00",216.00,"10,085,488.10",201,2.00,5.30,0.93,2.48,0.35,229.78,207.43,296.00,152.50
DDBL,-,780.00,788.00,766.40,787.00,783.00,"6,418.00",782.00,"5,025,266.80",75,5.00,21.60,0.64,2.82,0.51,921.92,860.28,"1,099.00",670.00
DHPL,-,295.00,311.00,295.00,306.00,306.09,"55,292.00",294.00,"16,924,392.30",276,12.00,16.00,4.08,5.42,-0.03,257.48,237.86,350.00,178.00
DLBS,-,"1,698.00","1,709.90","1,665.30","1,700.00","1,693.22","2,006.00","1,665.00","3,396,598.00",76,35.00,44.60,2.10,2.68,0.40,"1,439.30","1,374.59","1,870.00",751.00
DOLTI,-,761.50,838.00,718.00,838.00,747.23,"160,894.00",777.00,"120,225,417.70","1,205",61.00,120.00,7.85,16.71,10.83,569.61,524.94,838.00,295.90
DORDI,-,592.40,610.00,581.00,608.00,595.68,"127,959.00",580.80,"76,222,842.50",998,27.20,29.00,4.68,4.99,2.03,481.06,461.45,610.00,308.00
EBL,-,577.00,585.90,577.00,582.40,583.00,"25,081.00",580.00,"14,622,292.50",179,2.40,8.90,0.41,1.54,-0.10,625.96,588.88,790.00,480.00
EDBL,-,560.00,595.00,559.00,595.00,582.34,"44,354.00",571.00,"25,828,911.30",220,24.00,36.00,4.20,6.44,2.13,598.53,523.64,774.00,325.00
EHPL,-,774.00,804.00,774.00,800.00,787.21,"30,421.00",774.00,"23,947,633.80",150,26.00,30.00,3.36,3.88,1.60,709.63,635.17,997.00,374.00
ENL,-,"1,210.40","1,224.00","1,165.00","1,202.00","1,199.54","2,674.00","1,186.70","3,207,583.00",62,15.30,59.00,1.29,5.06,0.20,"1,199.75","1,086.07","1,453.50",728.00
FMDBL,-,743.90,743.90,734.00,743.00,739.49,"18,190.00",731.00,"13,451,268.20",95,12.00,9.90,1.64,1.35,0.47,780.35,737.69,"1,004.00",565.00
FOWAD,-,"1,231.00","1,255.00","1,231.00","1,232.10","1,237.84","1,812.00","1,231.10","2,242,972.80",50,1.00,24.00,0.08,1.95,-0.47,"1,445.52","1,359.61","1,739.00",976.00
GBBD85,-,"1,068.50","1,068.50","1,068.50","1,068.50","1,068.50",20.00,"1,090.30","21,370.00",2,-21.80,0.00,-2.00,0.00,0.00,"1,014.65",994.26,"1,090.30",843.00
GBBL,-,389.10,401.80,388.00,400.00,397.02,"33,220.00",393.90,"13,189,002.80",189,6.10,13.80,1.55,3.56,0.75,438.37,413.71,531.40,350.00
GBILD84/85,-,"1,157.20","1,165.00","1,157.20","1,165.00","1,158.00",535.00,"1,180.80","619,531.00",3,-15.80,7.80,-1.34,0.67,0.60,0.00,0.00,"1,220.00","1,000.00"
GBILD86/87,-,"1,056.00","1,061.00","1,046.00","1,061.00","1,055.83",150.00,"1,054.00","158,375.00",5,7.00,15.00,0.66,1.43,0.49,997.08,943.01,"1,083.00",819.30
GBIME,-,226.00,226.00,222.00,225.00,224.11,"95,564.00",222.20,"21,416,757.50",437,2.80,4.00,1.26,1.80,0.40,236.98,218.06,302.00,170.00
GBLBS,-,779.00,779.00,754.10,774.00,770.64,"3,241.00",764.00,"2,497,646.40",50,10.00,24.90,1.31,3.30,0.43,800.38,771.46,979.50,517.20
GCIL,-,489.00,500.00,486.00,496.00,496.32,"28,056.00",490.00,"13,924,696.40",394,6.00,14.00,1.22,2.88,-0.06,512.06,504.73,668.00,446.30
GFCL,-,802.00,814.70,790.00,795.00,796.70,"41,723.00",799.90,"33,240,685.00",422,-4.90,24.70,-0.61,3.13,-0.21,911.54,766.87,"1,353.00",415.80
GHL,-,205.00,216.20,205.00,214.00,210.95,"125,060.00",203.50,"26,382,013.60",371,10.50,11.20,5.16,5.46,1.42,212.34,191.29,283.00,141.00
GIBF1,-,9.94,9.94,9.82,9.84,9.85,"1,900.00",10.14,"18,711.00",8,-0.30,0.12,-2.96,1.22,-0.08,9.73,9.28,10.60,7.92
GILB,-,"1,176.00","1,181.90","1,153.10","1,172.00","1,171.58","3,402.00","1,155.00","3,985,721.50",37,17.00,28.80,1.47,2.50,0.04,"1,311.67","1,274.25","1,815.00",750.00
GLBSL,-,"2,434.00","2,441.00","2,400.00","2,405.10","2,411.30","4,958.00","2,394.00","11,955,220.10",123,11.10,41.00,0.46,1.71,-0.26,"1,992.65","1,953.17","3,300.00",685.50
GLH,-,240.00,252.90,238.00,250.00,246.44,"65,851.00",238.00,"16,228,472.20",364,12.00,14.90,5.04,6.26,1.42,254.20,239.55,336.00,196.00
GMFBS,-,"1,770.00","1,810.00","1,753.00","1,761.00","1,786.52","5,853.00","1,768.00","10,456,513.20",77,-7.00,57.00,-0.40,3.25,-1.45,"1,712.07","1,549.24","2,327.00",702.00
GMFIL,-,530.00,530.00,518.00,522.00,521.49,"15,307.00",519.90,"7,982,444.30",108,2.10,12.00,0.40,2.32,0.10,597.64,527.73,759.00,333.00
GRDBL,-,"1,034.00","1,109.00","1,034.00","1,085.00","1,088.51","37,182.00","1,015.00","40,472,913.40",294,70.00,75.00,6.90,7.25,-0.32,756.44,643.01,"1,201.00",313.00
GUFL,-,662.00,670.00,661.10,665.00,665.87,"15,398.00",661.00,"10,253,033.60",149,4.00,8.90,0.61,1.35,-0.13,759.41,756.91,"1,041.00",516.00
GVL,-,535.00,577.00,535.00,560.00,564.86,"61,236.00",533.50,"34,589,878.10",493,26.50,42.00,4.97,7.85,-0.87,572.30,536.67,699.90,402.40
H8020,-,10.00,10.15,10.00,10.01,10.08,"78,800.00",10.00,"794,434.00",24,0.01,0.15,0.10,1.50,-0.72,9.92,9.56,10.83,8.30
HATHY,-,"1,301.00","1,377.00","1,301.00","1,377.00","1,347.58","31,959.00","1,316.00","43,067,276.90",412,61.00,76.00,4.64,5.84,2.14,"1,370.56","1,205.75","1,816.00",805.90
HBL,-,236.10,243.00,236.10,242.90,239.84,"38,448.00",240.00,"9,221,447.80",168,2.90,6.90,1.21,2.92,1.26,247.09,225.65,312.10,167.10
HDHPC,-,197.50,204.00,194.00,203.80,200.33,"157,401.00",195.90,"31,532,751.30",569,7.90,10.00,4.03,5.15,1.70,199.75,177.06,273.00,123.30
HDL,-,"1,205.00","1,208.00","1,194.00","1,198.40","1,197.25","39,488.00","1,196.00","47,276,922.60",705,2.40,14.00,0.20,1.17,0.10,"1,374.49","1,373.38","1,819.00","1,140.00"
HEI,-,630.00,630.90,622.00,630.00,629.36,"11,804.00",622.00,"7,428,923.00",85,8.00,8.90,1.29,1.43,0.10,672.09,645.33,810.00,537.10
HEIP,-,485.00,485.00,465.80,465.80,465.95,"2,550.00",477.00,"1,188,172.00",7,-11.20,19.20,-2.35,4.12,-0.03,414.05,394.86,563.00,323.10
HHL,-,530.40,533.20,520.00,527.30,528.49,"39,672.00",520.00,"20,966,127.90",303,7.30,13.20,1.40,2.54,-0.23,455.51,424.70,560.00,314.00
HIDCL,-,237.60,242.00,232.50,242.00,236.82,"112,178.00",233.00,"26,565,508.50",505,9.00,9.50,3.86,4.09,2.14,252.13,223.01,360.00,158.10
HIDCLP,-,163.50,167.50,163.00,167.00,165.08,"168,811.00",162.00,"27,867,964.80",269,5.00,4.50,3.09,2.76,1.15,156.82,137.71,212.00,97.20
HLBSL,-,940.00,979.00,937.00,977.00,968.87,"5,977.00",954.00,"5,790,922.00",111,23.00,42.00,2.41,4.48,0.83,"1,052.93","1,031.76","1,447.00",545.10
HLI,-,443.00,460.00,443.00,459.10,453.65,"43,676.00",444.00,"19,813,798.00",386,15.10,17.00,3.40,3.84,1.19,466.01,440.95,607.00,364.10
HPPL,-,402.00,417.00,402.00,415.00,413.03,"77,741.00",405.50,"32,109,205.20",306,9.50,15.00,2.34,3.73,0.48,359.03,327.02,463.00,232.00
HRL,-,809.00,821.00,793.10,815.00,807.83,"81,135.00",794.00,"65,543,538.80","1,588",21.00,27.90,2.64,3.52,0.88,800.45,726.95,"1,060.00",309.20
HURJA,-,233.00,237.40,227.00,237.00,234.34,"159,855.00",229.60,"37,460,884.50",522,7.40,10.40,3.22,4.58,1.12,231.60,250.70,335.50,183.60
ICFC,-,660.00,666.00,655.20,666.00,661.32,"22,427.00",655.00,"14,831,424.10",200,11.00,10.80,1.68,1.65,0.70,724.35,655.15,910.00,455.00
IGI,-,573.00,585.00,573.00,582.10,580.80,"15,273.00",573.00,"8,870,576.40",121,9.10,12.00,1.59,2.09,0.22,612.00,585.24,760.00,507.00
IHL,-,697.00,703.80,679.30,683.50,689.99,"44,983.00",690.00,"31,037,880.10",278,-6.50,24.50,-0.94,3.61,-0.95,560.03,505.14,734.00,291.10
ILBS,-,940.00,995.00,931.10,993.80,951.15,"6,628.00",937.00,"6,304,225.20",112,56.80,63.90,6.06,6.86,4.29,"1,070.69","1,103.06","1,492.00",614.10
ILI,-,475.00,486.00,475.00,485.00,483.45,"24,690.00",476.90,"11,936,404.10",579,8.10,11.00,1.70,2.32,0.32,494.27,498.36,606.00,412.50
JBBD87,-,"1,090.00","1,090.00","1,090.00","1,090.00","1,090.00",100.00,"1,078.00","109,000.00",2,12.00,0.00,1.11,0.00,0.00,"1,002.30",0.00,"1,105.00",805.00
JBBL,-,375.50,375.50,364.00,373.00,369.84,"77,445.00",369.00,"28,642,393.40",308,4.00,11.50,1.08,3.16,0.85,361.58,337.87,445.00,275.00
JBLB,-,"1,350.00","1,369.90","1,350.00","1,363.00","1,360.21","5,337.00","1,359.00","7,259,418.10",138,4.00,19.90,0.29,1.47,0.21,"1,576.41","1,496.85","1,920.00","1,205.00"
JFL,-,700.00,718.00,680.20,705.10,699.78,"127,759.00",700.00,"89,402,662.70","1,191",5.10,37.80,0.73,5.56,0.76,754.66,669.76,"1,083.30",334.20
JOSHI,-,440.00,452.00,431.20,447.00,446.26,"144,073.00",433.00,"64,293,626.50",549,14.00,20.80,3.23,4.82,0.17,345.33,336.74,521.60,212.10
JSLBB,-,"1,635.00","1,659.00","1,607.00","1,641.00","1,638.26","3,504.00","1,604.00","5,740,460.90",58,37.00,52.00,2.31,3.24,0.17,"1,541.10","1,444.74","1,818.00",838.10
KBL,-,214.00,217.00,209.80,215.00,213.51,"204,318.00",210.00,"43,622,933.10",580,5.00,7.20,2.38,3.43,0.70,212.10,187.49,272.90,129.60
KBLD86,-,"1,139.20","1,139.20","1,125.00","1,125.00","1,131.73",200.00,"1,136.50","226,345.50",12,-11.50,14.20,-1.01,1.26,-0.60,"1,026.16","1,008.49","1,232.80",974.00
KBLD90,-,"1,181.00","1,181.00","1,160.00","1,160.00","1,170.50",50.00,"1,181.00","58,525.00",2,-21.00,21.00,-1.78,1.81,-0.91,0.00,0.00,"1,205.00","1,000.00"
KBSH,-,"2,470.00","2,525.00","2,460.00","2,525.00","2,480.32","1,610.00","2,468.00","3,993,323.00",61,57.00,65.00,2.31,2.64,1.77,"2,187.74","1,845.21","3,300.00",827.00
KDBY,-,9.12,9.83,9.01,9.64,9.21,"275,295.00",9.30,"2,535,158.90",58,0.34,0.82,3.66,9.10,4.47,9.63,9.37,11.00,8.15
KDL,-,"1,100.00","1,169.00","1,085.20","1,135.00","1,121.23","6,319.00","1,099.00","7,085,032.50",98,36.00,83.80,3.28,7.72,1.21,"1,152.67","1,081.55","1,381.00",735.00
KEF,-,9.00,9.00,8.83,8.96,8.84,"78,730.00",9.04,"695,885.60",28,-0.08,0.17,-0.88,1.93,1.35,9.18,8.87,10.76,7.65
KKHC,-,372.40,414.00,365.00,411.00,407.95,"176,991.00",380.00,"72,203,516.70",834,31.00,49.00,8.16,13.42,0.74,295.42,272.87,475.00,209.00
KMCDB,-,"1,000.00","1,020.00",985.00,"1,011.00","1,001.50","1,402.00","1,005.00","1,404,097.50",44,6.00,35.00,0.60,3.55,0.94,"1,097.16","1,040.41","1,285.00",611.00
KPCL,-,492.20,535.00,492.10,531.90,515.33,"30,428.00",500.00,"15,680,320.10",139,31.90,42.90,6.38,8.72,3.12,511.40,481.91,606.90,365.50
KSBBL,-,430.00,438.90,430.00,437.00,435.36,"52,333.00",430.00,"22,783,659.10",199,7.00,8.90,1.63,2.07,0.38,465.23,432.31,564.80,311.00
KSBBLD87,-,"1,102.50","1,102.60","1,102.50","1,102.60","1,102.60",413.00,"1,081.00","455,372.80",3,21.60,0.10,2.00,0.01,0.00,"1,021.82",0.00,"1,102.60",880.00
KSY,-,8.86,9.02,8.70,8.95,8.88,"2,500.00",8.82,"22,190.00",12,0.13,0.32,1.47,3.68,0.83,9.06,0.00,10.91,7.77
LBBL,-,470.00,499.00,464.60,475.00,474.82,"42,561.00",465.00,"20,208,841.40",161,10.00,34.40,2.15,7.40,0.04,480.07,446.20,560.00,361.00
LBLD88,-,"1,064.00","1,064.00","1,064.00","1,064.00","1,064.00",25.00,"1,085.00","26,600.00",1,-21.00,0.00,-1.94,0.00,0.00,894.13,0.00,"1,085.00",782.30
LEC,-,200.00,211.50,200.00,211.00,207.61,"57,729.00",200.10,"11,985,120.50",308,10.90,11.50,5.45,5.75,1.61,241.33,221.91,344.00,175.10
LICN,-,"1,110.00","1,140.00","1,110.00","1,134.00","1,125.71","7,953.00","1,118.00","8,952,763.80",143,16.00,30.00,1.43,2.70,0.73,"1,654.15","1,549.73","2,475.00","1,110.00"
LLBS,-,"1,090.00","1,122.00","1,090.00","1,122.00","1,104.61","3,152.00","1,100.10","3,481,715.60",21,21.90,32.00,1.99,2.94,1.55,"1,160.61","1,118.98","1,428.00",706.00
LSL,-,215.30,221.80,215.00,220.50,219.19,"105,932.00",218.00,"23,219,753.40",233,2.50,6.80,1.15,3.16,0.59,234.11,207.97,300.00,143.60
LUK,-,9.50,9.69,9.50,9.69,9.69,"28,845.00",9.50,"279,470.05",11,0.19,0.19,2.00,2.00,0.01,9.44,9.11,10.22,7.80
LVF2,-,8.89,9.06,8.85,9.06,8.92,"1,250.00",8.89,"11,151.00",12,0.17,0.21,1.91,2.37,1.54,9.06,8.75,10.01,7.50
MAKAR,-,630.00,659.00,630.00,644.00,644.65,"38,687.00",634.90,"24,939,703.60",291,9.10,29.00,1.43,4.60,-0.10,554.74,499.16,770.00,306.00
MANDU,-,900.00,921.50,900.00,914.00,912.10,"7,399.00",904.00,"6,748,645.00",167,10.00,21.50,1.11,2.39,0.21,"1,028.79",964.61,"1,493.10",648.60
MATRI,-,"1,258.00","1,260.00","1,236.00","1,237.30","1,240.43","2,441.00","1,236.00","3,027,895.60",48,1.30,24.00,0.11,1.94,-0.25,0.00,0.00,"1,716.00","1,223.20"
MBJC,-,340.20,349.00,335.00,345.00,343.16,"52,432.00",340.00,"17,992,786.20",662,5.00,14.00,1.47,4.18,0.53,349.74,333.83,433.00,279.30
MBL,-,228.60,237.50,228.00,237.00,231.15,"273,155.00",230.00,"63,139,218.90",263,7.00,9.50,3.04,4.17,2.47,241.75,218.57,295.00,157.80
MCHL,-,649.70,654.00,641.20,645.20,648.74,"28,588.00",637.00,"18,546,299.70",283,8.20,12.80,1.29,2.00,-0.55,528.42,481.06,670.00,304.00
MDB,-,635.00,655.00,630.00,643.00,645.08,"22,590.00",635.00,"14,572,334.20",177,8.00,25.00,1.26,3.97,-0.32,659.64,593.14,843.50,375.00
MEHL,-,469.50,513.80,469.50,509.60,502.94,"88,711.00",479.00,"44,616,699.80",835,30.60,44.30,6.39,9.44,1.31,401.52,375.51,513.80,275.00
MEL,-,324.30,335.90,318.00,333.00,326.77,"143,787.00",318.00,"46,985,151.10",961,15.00,17.90,4.72,5.63,1.87,293.87,271.92,375.00,200.00
MEN,-,590.00,609.00,590.00,604.00,602.69,"21,869.00",586.20,"13,180,144.50",184,17.80,19.00,3.04,3.22,0.22,671.70,631.34,809.50,498.10
MERO,-,673.00,680.00,668.10,676.00,672.26,"10,206.00",673.80,"6,861,100.10",104,2.20,11.90,0.33,1.78,0.55,779.23,741.45,980.00,512.00
MFIL,-,637.00,651.20,635.00,651.20,642.62,"45,484.00",635.00,"29,228,889.50",262,16.20,16.20,2.55,2.55,1.32,710.00,644.01,917.00,480.20
MHCL,-,541.00,557.90,540.00,547.00,549.25,"89,516.00",547.00,"49,166,573.10",606,0.00,17.90,0.00,3.31,-0.41,445.62,430.13,637.00,355.00
MHL,-,845.00,859.00,835.00,854.50,847.98,"3,725.00",850.00,"3,158,723.80",102,4.50,24.00,0.53,2.87,0.76,779.96,664.62,"1,101.00",361.50
MHNL,-,242.40,265.00,242.40,259.00,255.94,"25,203.00",245.80,"6,450,465.20",124,13.20,22.60,5.37,9.32,1.18,277.96,264.49,379.00,215.70
MKCL,-,"1,465.00","1,500.00","1,440.00","1,500.00","1,475.00","4,346.00","1,449.00","6,410,338.40",162,51.00,60.00,3.52,4.17,1.67,"1,503.81","1,322.40","1,926.00",628.10
MKHC,-,515.00,550.00,500.00,550.00,534.36,"96,600.00",506.50,"51,619,652.30",618,43.50,50.00,8.59,10.00,2.84,401.74,374.77,588.80,264.60
MKHL,-,640.50,655.50,627.00,655.00,645.49,"70,413.00",628.00,"45,450,639.60",530,27.00,28.50,4.30,4.55,1.45,566.49,523.91,714.00,330.20
MKJC,-,537.00,554.10,534.80,549.70,546.57,"39,115.00",534.80,"21,379,255.80",260,14.90,19.30,2.79,3.61,0.57,539.83,518.67,735.00,402.00
MLBBL,-,"1,570.00","1,664.90","1,570.00","1,629.00","1,627.45","7,343.00","1,600.00","11,950,364.70",124,29.00,94.90,1.81,6.04,0.10,"1,582.91","1,453.19","1,960.00",747.00
MLBL,-,365.00,378.00,364.00,376.00,372.68,"28,419.00",367.30,"10,591,164.30",177,8.70,14.00,2.37,3.85,0.88,405.14,378.35,498.00,305.80
MLBS,-,"2,020.00","2,149.90","1,995.10","2,110.00","2,096.38","10,728.00","2,000.00","22,490,017.70",210,110.00,154.80,5.50,7.76,0.65,"1,723.04","1,563.83","2,530.00",620.00
MLBSL,-,"2,330.00","2,440.00","2,285.00","2,390.00","2,370.99","13,275.00","2,285.00","31,474,856.10",167,105.00,155.00,4.60,6.78,0.80,"2,147.96","2,032.10","2,648.70","1,538.10"
MMF1,-,8.55,9.10,8.55,8.73,8.91,"18,012.00",8.70,"160,540.00",51,0.03,0.55,0.34,6.43,-2.10,8.64,8.18,9.72,6.53
MMKJL,-,700.00,732.00,693.00,725.00,715.43,"48,757.00",686.70,"34,882,194.40",396,38.30,39.00,5.58,5.63,1.32,590.03,540.32,830.00,344.20
MNBBL,-,368.00,375.00,368.00,374.00,372.48,"41,699.00",370.70,"15,532,217.90",208,3.30,7.00,0.89,1.90,0.41,398.20,380.62,482.00,332.40
MPFL,-,678.00,686.30,665.00,684.10,678.21,"16,827.00",673.00,"11,412,209.40",146,11.10,21.30,1.65,3.20,0.86,693.08,608.29,936.90,320.00
MSHL,-,984.70,984.70,960.00,983.50,969.16,"3,909.00",967.90,"3,788,432.50",73,15.60,24.70,1.61,2.57,1.46,906.07,819.31,"1,180.00",492.20
MSLB,-,"1,495.00","1,495.00","1,439.00","1,465.00","1,456.13","3,426.00","1,467.00","4,988,717.60",48,-2.00,56.00,-0.14,3.89,0.61,"1,535.30","1,430.27","1,851.00",790.00
NABBC,-,947.30,994.50,947.30,994.50,971.50,"16,919.00",947.70,"16,436,790.10",178,46.80,47.20,4.94,4.98,2.31,770.49,677.91,"1,433.00",390.10
NABIL,-,501.50,501.50,498.00,499.00,499.11,"102,420.00",499.00,"51,118,470.50",738,0.00,3.50,0.00,0.70,-0.02,562.98,525.93,700.00,419.00
NADEP,-,960.00,960.00,942.00,946.00,950.99,"1,776.00",950.00,"1,688,955.30",47,-4.00,18.00,-0.42,1.91,-0.53,"1,006.75",924.41,"1,190.00",500.00
NBF2,-,9.30,9.48,9.20,9.32,9.31,"15,375.00",9.21,"143,087.00",9,0.11,0.28,1.19,3.04,0.15,9.61,9.14,10.63,7.65
NBF3,-,9.00,9.18,9.00,9.10,9.09,"16,150.00",9.15,"146,869.50",34,-0.05,0.18,-0.55,2.00,0.06,8.93,8.43,10.45,7.05
NBL,-,269.00,269.00,264.70,268.00,265.85,"63,720.00",264.50,"16,939,690.10",255,3.50,4.30,1.32,1.62,0.80,273.14,252.08,337.50,195.10
