Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
DORDI,36.88,217.00,238.70,215.10,230.68,234.00,-3.32,-0.01,229.85,"164,277.00",217.00,"37,759,047.70",702,13.68,23.60,6.30,10.97,0.36,342.51,414.23,696.00,215.10
EBL,36.50,672.00,717.00,671.00,704.96,712.00,-7.04,-0.01,699.02,"200,039.00",671.10,"139,831,095.90",768,33.86,46.00,5.05,6.86,0.84,664.19,643.25,780.60,567.00
EBLD91,32.79,995.00,"1,020.00",995.00,"1,011.10","1,011.10",0.00,0.00,"1,006.36",338.00,"1,010.66","340,148.50",12,0.44,25.00,0.04,2.51,0.47,0.00,0.00,"1,050.00",994.40
EDBL,35.20,580.00,617.00,577.20,605.63,617.00,-11.37,-0.02,597.58,"33,219.00",588.00,"19,850,918.60",124,17.63,39.80,3.00,6.90,1.33,614.05,631.52,838.20,530.70
EHPL,41.85,516.00,540.00,485.70,530.60,540.00,-9.40,-0.02,512.76,"7,551.00",526.35,"3,871,863.90",93,4.25,54.30,0.81,11.18,3.36,612.29,678.19,997.00,485.70
ENL,37.56,980.00,"1,009.00",960.00,980.57,990.00,-9.43,-0.01,985.25,"1,225.00",970.58,"1,206,931.00",28,9.99,49.00,1.03,5.10,-0.48,"1,109.47","1,152.34","1,452.00",940.90
FMDBL,35.36,761.50,836.40,761.50,818.21,836.40,-18.19,-0.02,806.57,"67,376.00",777.00,"54,343,238.70",306,41.21,74.90,5.30,9.84,1.42,801.85,792.03,"1,038.80",687.00
FOWAD,36.80,"1,047.00","1,105.00","1,046.30","1,083.21","1,085.00",-1.79,0.00,"1,073.21","5,994.00","1,067.60","6,432,813.50",121,15.61,58.70,1.46,5.61,0.92,"1,152.61","1,188.10","1,552.00","1,046.30"
GBBD85,22.29,"1,073.00","1,073.00","1,062.00","1,064.00","1,064.00",0.00,0.00,"1,066.33",75.00,"1,092.00","79,975.00",3,-28.00,11.00,-2.56,1.04,-0.22,"1,053.19","1,048.58","1,110.00","1,010.00"
GBBL,24.61,395.00,428.00,395.00,422.61,423.90,-1.29,0.00,413.16,"52,934.00",395.00,"21,870,254.00",323,27.61,33.00,6.99,8.35,2.24,410.15,407.53,498.00,378.70
GBBLPO,21.01,200.00,200.00,200.00,200.00,200.00,0.00,0.00,200.00,"19,710.00",202.20,"3,942,000.00",1,-2.20,0.00,-1.09,0.00,0.00,0.00,0.00,218.00,193.40
GBILD84/85,34.53,"1,162.00","1,162.00","1,162.00","1,162.00","1,162.00",0.00,0.00,"1,162.00",25.00,"1,161.00","29,050.00",1,1.00,0.00,0.09,0.00,0.00,"1,163.78",0.00,"1,220.00","1,104.00"
GBILD86/87,32.58,"1,063.00","1,063.00","1,063.00","1,063.00","1,063.00",0.00,0.00,"1,063.00",75.00,"1,056.20","79,725.00",2,6.80,0.00,0.64,0.00,0.00,"1,045.30","1,028.04","1,117.00",994.00
GBIME,34.37,225.00,245.00,225.00,243.33,243.90,-0.57,0.00,237.81,"233,979.00",229.00,"55,642,206.80",864,14.33,20.00,6.26,8.89,2.27,236.86,232.53,278.90,210.70
GBIMEP,30.45,102.00,102.00,102.00,102.00,102.00,0.00,0.00,102.00,"7,554.00",102.00,"770,508.00",2,0.00,0.00,0.00,0.00,0.00,114.37,127.24,122.00,100.00
GBIMESY2,24.91,8.94,9.00,8.80,8.96,9.00,-0.04,0.00,8.87,"2,300.00",9.12,"20,394.00",15,-0.16,0.20,-1.75,2.27,1.04,0.00,0.00,10.00,8.68
GBLBS,34.06,710.00,748.70,710.00,745.27,745.00,0.27,0.00,734.31,"9,433.00",724.20,"6,926,731.70",105,21.07,38.70,2.91,5.45,1.47,813.77,819.25,987.00,667.10
GCIL,33.77,432.20,475.00,432.20,469.87,473.00,-3.13,-0.01,458.82,"56,321.00",441.00,"25,841,011.40",551,28.87,42.80,6.55,9.90,2.35,511.97,511.77,613.00,432.20
GFCL,44.06,550.00,605.00,528.30,605.00,605.00,0.00,0.00,586.40,"19,904.00",550.00,"11,671,687.00",176,55.00,76.70,10.00,14.52,3.07,653.84,689.40,"1,200.00",528.30
GHL,39.52,208.00,219.80,203.70,218.33,218.00,0.33,0.00,214.32,"105,234.00",204.60,"22,554,020.90",447,13.73,16.10,6.71,7.90,1.84,256.08,247.18,318.00,193.50
GIBF1,16.31,9.48,9.66,9.30,9.38,9.38,0.00,0.00,9.50,"8,879.00",9.67,"84,316.42",15,-0.29,0.36,-3.00,3.87,-1.24,10.57,10.35,11.68,8.84
GILB,33.95,"1,132.00","1,245.00","1,132.00","1,209.66","1,210.00",-0.34,0.00,"1,181.71","7,991.00","1,155.00","9,443,035.20",85,54.66,113.00,4.73,9.98,2.31,"1,277.77","1,271.84","1,441.60","1,118.20"
GLBSL,38.85,"1,950.00","2,045.00","1,912.00","2,038.37","2,045.00",-6.63,0.00,"1,959.44","3,634.00","1,977.00","7,120,601.40",114,61.37,133.00,3.10,6.96,3.87,"2,501.54","2,518.52","3,486.00","1,560.00"
GLH,42.07,227.40,255.00,227.40,253.02,254.00,-0.98,0.00,244.13,"71,076.00",232.00,"17,351,944.20",357,21.02,27.60,9.06,12.14,3.51,263.46,260.30,306.30,223.80
GMFBS,40.26,"1,571.00","1,610.00","1,510.00","1,610.00","1,610.00",0.00,0.00,"1,567.71","1,717.00","1,600.00","2,691,760.40",34,10.00,100.00,0.63,6.62,2.63,"1,592.29","1,662.68","1,980.00","1,397.00"
GMFIL,36.10,445.50,475.00,440.00,461.90,469.00,-7.10,-0.02,459.55,"18,238.00",454.50,"8,381,259.70",111,7.40,35.00,1.63,7.95,0.51,492.03,507.65,735.90,436.50
GMLI,45.94,"1,909.20","2,142.00","1,798.30","1,991.62","2,009.00",-17.38,-0.01,"2,130.75","143,072.00","1,948.15","304,850,794.70",299,43.47,343.70,2.23,19.11,-6.99,"2,273.11",0.00,"2,778.00",301.00
GRDBL,45.94,969.60,"1,045.60",949.00,"1,045.60","1,045.60",0.00,0.00,"1,008.83","37,385.00",950.60,"37,715,061.60",333,95.00,96.60,9.99,10.18,3.52,"1,262.73","1,275.09","2,001.40",617.40
GSY,36.61,8.75,9.10,8.75,9.09,9.10,-0.01,0.00,8.86,"36,300.00",8.92,"321,605.00",61,0.17,0.35,1.91,4.00,2.53,9.30,0.00,10.30,8.75
GUFL,34.62,465.50,512.00,465.50,499.45,500.00,-0.55,0.00,488.68,"17,352.00",465.50,"8,479,503.20",185,33.95,46.50,7.29,9.99,2.16,557.04,585.72,840.00,465.50
GVL,30.89,480.20,529.00,480.20,517.22,516.10,1.12,0.00,513.17,"73,505.00",490.00,"37,720,352.40",429,27.22,48.80,5.56,10.16,0.78,489.34,505.81,662.00,424.00
H8020,18.02,10.56,10.79,10.35,10.79,10.79,0.00,0.00,10.62,"35,649.00",10.56,"378,549.00",19,0.23,0.44,2.18,4.25,1.59,11.08,10.74,12.21,9.60
HATHY,37.21,902.00,"1,011.00",884.00,"1,003.27","1,011.00",-7.73,-0.01,964.59,"22,076.00",920.00,"21,294,228.80",369,83.27,127.00,9.05,14.37,3.86,"1,253.99","1,304.09","1,600.00",884.00
HBL,35.54,184.00,204.00,184.00,198.29,199.00,-0.71,0.00,196.10,"138,336.00",187.00,"27,127,502.10","4,749",11.29,20.00,6.04,10.87,1.11,224.02,228.13,286.00,184.00
HDHPC,38.90,162.00,181.50,162.00,181.50,181.50,0.00,0.00,178.11,"222,341.00",165.00,"39,600,316.00",863,16.50,19.50,10.00,12.04,1.87,200.55,201.04,228.80,162.00
HDL,40.78,"1,280.00","1,380.00","1,280.00","1,376.98","1,375.00",1.98,0.00,"1,348.96","178,470.00","1,298.00","240,748,457.90","1,775",78.98,100.00,6.08,7.81,2.04,"1,258.86","1,252.56","1,556.10","1,136.00"
HEI,27.67,550.00,550.00,504.00,528.33,535.00,-6.67,-0.01,515.19,"73,204.00",560.00,"37,714,256.90",489,-31.67,46.00,-5.66,9.13,2.49,587.33,605.05,722.00,504.00
HEIP,26.54,360.50,366.40,338.30,358.00,358.00,0.00,0.00,362.84,"19,810.00",367.80,"7,187,876.00",24,-9.80,28.10,-2.66,8.31,-1.35,368.40,394.63,563.00,338.30
HHL,38.36,315.00,349.00,312.80,345.64,347.00,-1.36,0.00,329.40,"60,882.00",319.00,"20,054,492.20",394,26.64,36.20,8.35,11.57,4.70,419.16,465.47,635.00,312.80
HIDCL,42.36,245.30,275.30,245.30,273.91,273.00,0.91,0.00,267.15,"268,607.00",250.30,"71,757,811.10","1,021",23.61,30.00,9.43,12.23,2.47,293.63,281.11,340.00,225.40
HIDCLP,40.01,178.00,197.60,178.00,195.29,195.50,-0.21,0.00,191.78,"312,343.00",180.10,"59,899,600.10",624,15.19,19.60,8.43,11.01,1.80,203.79,192.97,239.00,152.90
HIMSTAR,29.27,465.00,520.80,465.00,520.80,520.80,0.00,0.00,519.99,"2,380.00",473.50,"1,237,581.00",238,47.30,55.80,9.99,12.00,0.16,0.00,0.00,520.80,252.20
HLBSL,40.31,919.00,965.00,919.00,963.00,965.00,-2.00,0.00,939.71,"2,743.00",937.00,"2,577,618.00",57,26.00,46.00,2.77,5.01,2.42,971.99,983.17,"1,140.00",817.00
HLI,27.64,354.80,387.00,354.80,382.84,383.70,-0.86,0.00,373.07,"70,270.00",362.00,"26,215,321.50",647,20.84,32.20,5.76,9.08,2.55,411.38,424.70,517.90,354.80
HPPL,31.25,411.10,460.00,411.10,453.64,452.00,1.64,0.00,445.25,"52,651.00",419.40,"23,442,834.30",285,34.24,48.90,8.16,11.89,1.85,538.00,530.59,711.00,290.10
HRL,25.73,860.50,898.60,822.00,874.55,870.00,4.55,0.01,856.07,"563,832.00",878.00,"482,681,640.60","4,538",-3.45,76.60,-0.39,9.32,2.11,974.28,942.84,"1,156.00",746.20
HURJA,43.83,206.00,227.70,206.00,226.87,227.70,-0.83,0.00,221.12,"108,067.00",210.00,"23,895,380.30",371,16.87,21.70,8.03,10.53,2.54,248.00,246.37,283.40,198.00
ICFC,41.52,620.40,665.00,619.00,661.60,664.00,-2.40,0.00,638.85,"24,503.00",633.00,"15,653,784.10",178,28.60,46.00,4.52,7.43,3.44,629.66,639.82,872.00,555.00
ICFCD88,30.76,"1,083.00","1,110.00","1,083.00","1,100.00","1,100.00",0.00,0.00,"1,099.50",300.00,"1,105.00","329,850.00",12,-5.00,27.00,-0.45,2.49,0.05,0.00,0.00,"1,125.00","1,000.00"
IGI,29.27,453.80,463.00,417.00,444.28,448.70,-4.42,-0.01,434.58,"118,315.00",463.00,"51,417,144.00",753,-18.72,46.00,-4.04,11.03,2.18,547.36,563.80,690.80,417.00
IHL,35.32,513.00,550.90,510.00,533.70,525.70,8.00,0.02,530.26,"11,975.00",520.00,"6,349,923.20",126,13.70,40.90,2.63,8.02,0.64,588.25,635.93,838.00,440.00
ILBS,20.78,"1,250.00","1,250.00","1,178.20","1,214.71","1,189.00",25.71,0.02,"1,204.05","11,970.00","1,226.21","14,412,470.10",111,-11.50,71.80,-0.94,6.09,0.88,977.04,981.11,"1,311.00",795.20
ILI,30.22,411.00,438.90,405.00,435.91,436.50,-0.59,0.00,426.19,"33,815.00",411.10,"14,411,753.50",665,24.81,33.90,6.04,8.37,2.23,456.60,466.42,530.00,405.00
JBBL,41.17,304.00,330.40,303.00,328.80,328.50,0.30,0.00,318.68,"72,830.00",309.00,"23,209,237.90",354,19.80,27.40,6.41,9.04,3.08,339.11,346.77,430.90,300.00
JBLB,32.03,"1,310.00","1,432.00","1,294.90","1,396.61","1,398.00",-1.39,0.00,"1,370.25","15,706.00","1,314.00","21,521,125.70",344,82.61,137.10,6.29,10.59,1.89,"1,368.40","1,383.70","1,705.00","1,270.70"
JFL,35.17,403.00,441.00,395.00,438.02,438.80,-0.78,0.00,423.60,"22,030.00",402.70,"9,331,918.00",267,35.32,46.00,8.77,11.65,3.29,485.26,537.89,"1,083.30",395.00
JOSHI,43.51,256.00,287.10,254.00,287.10,287.10,0.00,0.00,275.21,"44,557.00",261.00,"12,262,539.00",271,26.10,33.10,10.00,13.03,4.14,358.41,381.42,521.60,254.00
JSLBB,35.09,"1,187.00","1,203.00","1,179.00","1,199.50","1,199.50",0.00,0.00,"1,189.48",558.00,"1,164.10","663,731.00",18,35.40,24.00,3.04,2.04,0.84,"1,361.61","1,453.79","1,860.40","1,164.10"
KBL,32.50,175.50,192.60,175.50,189.75,191.50,-1.75,-0.01,188.14,"914,036.00",179.00,"171,968,766.60","1,975",10.75,17.10,6.01,9.74,0.85,207.34,207.82,253.50,175.50
KBLD86,28.10,"1,129.10","1,129.10","1,129.10","1,107.20","1,129.10",-21.90,-0.02,"1,107.20",2.00,"1,129.10","2,214.40",1,-21.90,0.00,-1.94,0.00,0.00,"1,107.26","1,051.98","1,234.00","1,060.50"
KBSH,42.94,"1,750.00","1,892.00","1,750.00","1,826.00","1,840.00",-14.00,-0.01,"1,803.91",662.00,"1,767.70","1,194,188.90",33,58.30,142.00,3.30,8.11,1.21,"2,012.81","2,196.04","3,300.00","1,715.00"
KDBY,28.08,9.02,9.30,8.67,9.12,9.30,-0.18,-0.02,8.94,"3,200.00",9.20,"28,623.00",28,-0.08,0.63,-0.87,7.27,1.92,9.62,9.55,10.57,8.51
KDL,33.64,935.00,971.00,905.10,955.92,953.50,2.42,0.00,942.24,"4,981.00",954.00,"4,693,275.40",118,1.92,65.90,0.20,7.28,1.43,"1,110.00","1,124.89","1,306.30",905.10
KEF,25.63,8.77,8.82,8.60,8.70,8.70,0.00,0.00,8.67,"5,700.00",8.94,"49,407.00",21,-0.24,0.22,-2.68,2.56,0.37,9.26,9.18,10.42,7.91
KKHC,43.73,230.00,247.00,225.00,243.83,238.10,5.73,0.02,234.94,"26,986.00",230.00,"6,340,138.70",190,13.83,22.00,6.01,9.78,3.65,327.09,346.68,475.90,225.00
KMCDB,33.57,981.00,"1,076.00",981.00,"1,035.42","1,040.00",-4.58,0.00,"1,024.85","4,335.00",994.80,"4,442,711.70",96,40.62,95.00,4.08,9.68,1.02,"1,048.37","1,071.71","1,270.00",950.60
KPCL,37.15,501.00,551.50,501.00,546.25,549.00,-2.75,-0.01,535.79,"64,089.00",501.40,"34,338,504.80",336,44.85,50.50,8.94,10.08,1.91,555.06,556.23,711.00,440.00
KSBBL,24.50,490.00,519.00,490.00,514.59,514.00,0.59,0.00,506.94,"104,692.00",490.00,"53,072,099.60",489,24.59,29.00,5.02,5.92,1.49,475.25,465.78,588.00,416.00
KSBBLD87,40.06,"1,090.00","1,090.00","1,090.00","1,090.00","1,090.00",0.00,0.00,"1,090.00",200.00,"1,072.00","218,000.00",1,18.00,0.00,1.68,0.00,0.00,"1,064.60","1,044.00","1,110.00","1,029.00"
KSY,30.56,9.10,9.10,9.00,9.00,9.00,0.00,0.00,9.04,"1,400.00",9.00,"12,660.00",7,0.00,0.10,0.00,1.11,-0.48,9.26,9.17,10.91,8.25
LBBL,31.89,489.10,522.00,482.00,514.71,519.00,-4.29,-0.01,502.77,"344,982.00",499.00,"173,446,697.60",845,15.71,40.00,3.15,8.30,2.32,472.27,470.55,646.30,376.50
LBBLD89,32.73,"1,189.00","1,189.00","1,189.00","1,189.00","1,189.00",0.00,0.00,"1,189.00",100.00,"1,190.00","118,900.00",1,-1.00,0.00,-0.08,0.00,0.00,"1,194.40",0.00,"1,270.00","1,082.00"
LBLD86,34.28,"1,120.00","1,120.00","1,120.00","1,142.40","1,120.00",22.40,0.02,"1,142.40",5.00,"1,120.00","5,712.00",1,22.40,0.00,2.00,0.00,0.00,"1,049.45",0.00,"1,135.00","1,075.20"
LBLD88,41.13,"1,045.10","1,045.10","1,045.10","1,045.10","1,045.10",0.00,0.00,"1,045.10",25.00,"1,040.00","26,127.50",1,5.10,0.00,0.49,0.00,0.00,970.03,930.09,"1,095.00","1,011.00"
LEC,35.63,194.00,212.00,191.00,208.39,207.50,0.89,0.00,205.72,"328,935.00",194.00,"67,669,160.00","1,003",14.39,21.00,7.42,10.99,1.28,220.36,217.00,299.00,191.00
LICN,34.76,773.00,835.00,773.00,826.93,827.00,-0.07,0.00,809.10,"16,213.00",773.20,"13,118,006.90",173,53.73,62.00,6.95,8.02,2.16,920.15,997.48,"2,288.00",773.00
LLBS,35.48,969.00,"1,019.00",925.00,980.69,"1,010.00",-29.31,-0.03,962.48,"1,384.00",988.00,"1,332,070.50",42,-7.31,94.00,-0.74,10.16,1.86,"1,074.10","1,100.13","1,367.30",925.00
LSL,35.09,215.00,231.50,215.00,230.85,230.80,0.05,0.00,226.52,"107,158.00",219.00,"24,273,143.90",305,11.85,16.50,5.41,7.67,1.88,223.29,223.41,274.90,201.00
LUK,23.28,9.39,9.39,8.98,9.16,9.16,0.00,0.00,9.09,"20,258.00",9.21,"184,054.04",16,-0.05,0.41,-0.54,4.57,0.81,10.06,9.90,11.97,8.71
LVF2,32.73,9.00,9.36,9.00,9.33,9.36,-0.03,0.00,9.21,"1,420.00",9.00,"13,080.20",10,0.33,0.36,3.67,4.00,1.27,9.74,9.55,11.45,8.27
