Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
LLBS,36.25,920.00,934.00,872.00,934.00,934.00,0.00,0.00,888.77,"1,235.00",920.00,"1,097,632.40",22,14.00,62.00,1.52,7.11,4.84,968.51,969.57,"1,300.50",819.40
LSL,46.75,215.50,219.00,212.50,219.00,219.00,0.00,0.00,214.43,"1,345,112.00",213.60,"288,427,133.10",208,5.40,6.50,2.53,3.06,2.09,217.63,220.34,252.00,203.00
LUK,28.54,10.01,10.20,9.80,10.20,10.20,0.00,0.00,9.89,"35,250.00",10.01,"348,611.00",14,0.19,0.40,1.90,4.08,3.04,9.90,9.70,11.97,8.97
LVF2,31.03,9.91,10.00,9.91,10.00,10.00,0.00,0.00,9.96,"1,204.00",10.19,"11,991.52",7,-0.19,0.09,-1.86,0.91,0.40,9.75,9.54,11.45,8.76
MABEL,24.86,630.00,674.60,630.00,657.00,657.00,0.00,0.00,646.98,"9,609.00",630.00,"6,216,854.20",177,27.00,44.60,4.29,7.08,1.52,725.53,0.00,927.00,317.70
MAKAR,32.49,461.00,477.90,461.00,476.90,476.90,0.00,0.00,472.20,"2,856.00",465.00,"1,348,604.70",38,11.90,16.90,2.56,3.67,0.99,520.47,535.76,690.00,455.00
MANDU,22.01,786.00,830.00,785.10,806.30,806.30,0.00,0.00,813.21,778.00,805.00,"632,680.00",36,1.30,44.90,0.16,5.72,-0.86,821.24,816.50,970.00,766.50
MATRI,32.90,827.10,869.00,827.10,853.00,853.00,0.00,0.00,851.99,423.00,850.00,"360,390.10",19,3.00,41.90,0.35,5.07,0.12,944.71,955.26,"1,347.00",827.10
MBJC,32.03,272.00,279.50,271.10,277.00,277.00,0.00,0.00,276.08,"9,594.00",272.40,"2,648,733.80",145,4.60,8.40,1.69,3.10,0.33,290.52,289.11,342.00,270.00
MBL,33.32,243.90,244.00,240.20,243.00,243.00,0.00,0.00,242.56,"54,300.00",240.00,"13,171,137.20",132,3.00,3.80,1.25,1.58,0.18,242.66,234.70,284.00,205.00
MBLD2085,32.71,"1,150.00","1,150.00","1,150.00","1,184.50","1,184.50",0.00,0.00,"1,184.50",5.00,"1,150.00","5,922.50",1,34.50,0.00,3.00,0.00,0.00,"1,087.97",0.00,"1,294.00","1,121.20"
MBLEF,31.18,10.22,10.22,9.92,10.00,10.00,0.00,0.00,9.95,"5,100.00",9.96,"50,755.00",13,0.04,0.30,0.40,3.02,0.48,10.05,9.72,10.80,8.63
MCHL,32.51,292.00,308.70,288.10,305.00,305.00,0.00,0.00,300.96,"6,437.00",288.20,"1,937,255.90",106,16.80,20.60,5.83,7.15,1.33,379.56,416.16,584.00,288.10
MDB,30.19,597.40,597.40,571.10,582.00,582.00,0.00,0.00,582.18,"6,962.00",580.00,"4,053,107.00",41,2.00,26.30,0.34,4.61,-0.03,616.67,603.38,729.70,530.50
MEHL,33.28,337.60,337.60,323.10,334.90,334.90,0.00,0.00,329.45,"5,573.00",327.90,"1,836,029.10",57,7.00,14.50,2.13,4.49,1.63,417.19,420.25,519.00,323.10
MEL,38.49,220.00,227.00,217.80,222.00,222.00,0.00,0.00,219.87,"35,696.00",219.00,"7,848,326.40",174,3.00,9.20,1.37,4.22,0.96,265.20,271.54,341.00,213.80
MEN,33.07,578.00,584.80,570.00,578.00,578.00,0.00,0.00,575.88,"32,653.00",570.00,"18,804,366.90",237,8.00,14.80,1.40,2.60,0.37,593.95,600.47,683.40,535.00
MERO,34.42,708.20,709.00,696.50,709.00,709.00,0.00,0.00,703.46,"2,905.00",699.60,"2,043,548.30",42,9.40,12.50,1.34,1.79,0.78,735.37,748.28,"1,000.00",690.20
MFIL,36.15,760.00,779.80,760.00,779.60,779.60,0.00,0.00,775.84,"6,891.00",772.00,"5,346,344.80",62,7.60,19.80,0.98,2.61,0.48,797.78,737.51,938.00,545.00
MFLD85,22.53,"1,120.00","1,120.00","1,115.00","1,115.00","1,115.00",0.00,0.00,"1,118.33",300.00,"1,120.00","335,500.00",2,-5.00,5.00,-0.45,0.45,-0.30,"1,104.56","1,083.03","1,203.00","1,052.60"
MHCL,42.18,339.00,339.00,327.00,338.90,338.90,0.00,0.00,336.62,"5,068.00",330.00,"1,705,998.70",54,8.90,12.00,2.70,3.67,0.67,367.06,379.38,515.10,325.00
MHL,28.79,455.00,472.00,455.00,470.00,470.00,0.00,0.00,470.25,"2,817.00",460.00,"1,324,704.70",34,10.00,17.00,2.17,3.74,-0.05,510.79,501.21,664.00,445.00
MHNL,30.49,245.00,246.50,241.10,244.00,244.00,0.00,0.00,243.57,"7,320.00",239.40,"1,782,952.20",60,4.60,5.40,1.92,2.24,0.18,268.41,261.40,324.00,226.00
MKCL,36.79,"1,099.00","1,106.90","1,090.00","1,104.00","1,104.00",0.00,0.00,"1,100.18","2,122.00","1,090.00","2,334,583.00",42,14.00,16.90,1.28,1.55,0.35,"1,330.81","1,366.43","1,900.00","1,060.00"
MKHC,32.41,293.00,305.00,293.00,303.00,303.00,0.00,0.00,302.50,"6,715.00",297.00,"2,031,272.10",84,6.00,12.00,2.02,4.10,0.17,333.11,349.41,503.40,293.00
MKHL,28.36,470.00,485.00,470.00,485.00,485.00,0.00,0.00,476.20,"2,318.00",467.00,"1,103,838.20",52,18.00,15.00,3.85,3.19,1.81,690.69,719.08,"1,027.00",467.00
MKJC,24.49,445.30,469.80,445.30,460.00,460.00,0.00,0.00,461.99,610.00,456.10,"281,814.00",20,3.90,24.50,0.86,5.50,-0.43,513.90,528.12,635.00,445.30
MLBBL,30.86,"1,140.00","1,155.00","1,135.00","1,140.00","1,140.00",0.00,0.00,"1,143.05","1,016.00","1,135.00","1,161,334.00",22,5.00,20.00,0.44,1.76,-0.27,"1,289.43","1,354.16","1,690.00","1,130.00"
MLBL,36.41,354.80,360.00,350.20,355.50,355.50,0.00,0.00,355.11,"15,638.00",352.00,"5,553,228.80",77,3.50,9.80,0.99,2.80,0.11,371.71,374.86,468.60,348.90
MLBLD89,34.67,"1,258.00","1,258.00","1,258.00","1,258.00","1,258.00",0.00,0.00,"1,258.00",25.00,"1,296.40","31,450.00",1,-38.40,0.00,-2.96,0.00,0.00,"1,215.95",0.00,"1,350.00","1,196.50"
MLBS,33.94,"1,169.00","1,180.00","1,140.00","1,162.00","1,162.00",0.00,0.00,"1,168.84",890.00,"1,169.50","1,040,272.00",15,-7.50,40.00,-0.64,3.51,-0.59,"1,372.34","1,422.91","1,900.00","1,131.00"
MLBSL,27.81,"1,713.00","1,745.00","1,700.00","1,745.00","1,745.00",0.00,0.00,"1,724.20",294.00,"1,713.00","506,915.00",23,32.00,45.00,1.87,2.65,1.19,"1,859.04","1,918.26","2,435.50","1,695.00"
MMF1,28.19,9.71,9.97,9.45,9.65,9.65,0.00,0.00,9.54,"20,200.00",9.70,"192,758.00",30,-0.05,0.52,-0.52,5.50,1.11,9.35,9.14,10.16,8.22
MMKJL,34.32,466.00,478.90,466.00,476.00,476.00,0.00,0.00,475.53,"2,297.00",467.00,"1,092,281.00",38,9.00,12.90,1.93,2.77,0.10,547.36,566.44,699.90,462.00
MNBBL,29.24,362.00,369.00,362.00,367.90,367.90,0.00,0.00,366.71,"13,722.00",362.50,"5,031,983.30",121,5.40,7.00,1.49,1.93,0.32,371.50,375.20,503.00,340.10
MNBBLP,32.25,236.20,236.20,236.20,236.20,236.20,0.00,0.00,236.20,"46,996.00",236.20,"11,100,455.20",2,0.00,0.00,0.00,0.00,0.00,214.93,259.59,256.00,236.20
MNMF1,25.64,9.50,9.93,9.50,9.81,9.81,0.00,0.00,9.67,"6,250.00",9.75,"60,457.00",17,0.06,0.43,0.62,4.53,1.40,9.71,9.45,10.40,8.53
MPFL,19.39,590.00,620.00,590.00,610.00,610.00,0.00,0.00,608.83,"7,782.00",605.00,"4,737,915.80",60,5.00,30.00,0.83,5.08,0.19,638.32,607.64,744.00,491.00
MSHL,25.20,590.00,639.90,576.00,639.80,639.80,0.00,0.00,585.26,"1,982.00",585.00,"1,159,983.40",44,54.80,63.90,9.37,11.09,8.52,760.68,808.66,955.00,576.00
MSLB,28.54,"1,244.00","1,245.00","1,216.00","1,226.00","1,226.00",0.00,0.00,"1,229.73",444.00,"1,245.00","545,998.00",26,-19.00,29.00,-1.53,2.38,-0.30,"1,291.83","1,328.77","1,710.00","1,089.90"
NABBC,32.64,789.00,789.00,772.00,772.00,772.00,0.00,0.00,778.61,"3,342.00",770.00,"2,602,119.00",34,2.00,17.00,0.26,2.20,-0.86,"1,233.28","1,108.31","1,835.00",662.00
NABIL,39.10,520.00,526.00,515.09,525.00,525.00,0.00,0.00,524.88,"44,906.00",521.90,"23,570,212.85",384,3.10,10.91,0.59,2.12,0.02,517.24,514.29,563.00,471.00
NABILD2089,38.55,"1,073.00","1,090.00","1,070.00","1,122.70","1,122.70",0.00,0.00,"1,073.46","8,944.00","1,060.00","9,601,018.90",8,62.70,20.00,5.92,1.87,4.39,0.00,0.00,"1,154.00","1,000.00"
NADEP,23.25,731.90,731.90,715.00,720.00,720.00,0.00,0.00,721.59,607.00,711.00,"438,005.20",25,9.00,16.90,1.27,2.36,-0.22,778.14,775.12,"1,046.00",696.00
NBF2,42.89,10.10,10.24,10.05,10.06,10.06,0.00,0.00,10.20,"3,000.00",10.05,"30,608.00",6,0.01,0.19,0.10,1.89,-1.42,9.89,9.73,11.10,8.89
NBF3,37.13,9.89,10.00,9.88,10.00,10.00,0.00,0.00,9.91,"5,300.00",10.15,"52,526.00",18,-0.15,0.12,-1.48,1.21,0.89,9.73,9.54,10.67,8.35
NBL,37.85,260.10,267.90,260.10,265.00,265.00,0.00,0.00,263.99,"25,349.00",262.20,"6,691,899.90",115,2.80,7.80,1.07,3.00,0.38,260.62,255.10,313.00,225.40
NBLD82,21.84,"1,060.00","1,060.00","1,060.00","1,060.00","1,060.00",0.00,0.00,"1,060.00",200.00,"1,070.00","212,000.00",2,-10.00,0.00,-0.93,0.00,0.00,"1,076.95","1,045.47","1,140.00","1,042.50"
NBLD87,38.42,"1,084.50","1,084.50","1,084.50","1,084.50","1,084.50",0.00,0.00,"1,084.50",25.00,"1,086.40","27,112.50",1,-1.90,0.00,-0.17,0.00,0.00,"1,093.07","1,078.20","1,150.00","1,015.50"
NESDO,20.60,"1,510.00","1,540.00","1,500.00","1,539.90","1,539.90",0.00,0.00,"1,517.32",525.00,"1,528.00","796,590.50",21,11.90,40.00,0.78,2.67,1.47,"1,547.55","1,534.02","1,879.00","1,380.10"
NFS,21.79,566.00,588.00,562.10,583.60,583.60,0.00,0.00,578.31,"8,380.00",566.00,"4,846,274.00",83,17.60,25.90,3.11,4.61,0.91,618.62,625.85,851.00,555.00
NGPL,37.49,404.00,417.00,404.00,414.90,414.90,0.00,0.00,411.93,"106,621.00",402.90,"43,920,532.10",342,12.00,13.00,2.98,3.22,0.72,435.05,418.47,502.00,343.00
NHDL,41.88,620.20,638.90,620.20,638.70,638.70,0.00,0.00,635.73,"4,465.00",636.00,"2,838,534.80",22,2.70,18.70,0.42,3.02,0.46,654.54,664.95,796.00,615.00
NHPC,29.80,255.00,268.80,255.00,265.90,265.90,0.00,0.00,264.13,"224,002.00",255.00,"59,166,661.10",720,10.90,13.80,4.27,5.41,0.66,260.10,237.54,340.00,178.60
NIBLGF,20.50,9.30,9.30,9.21,9.25,9.25,0.00,0.00,9.26,"1,300.00",9.31,"12,041.20",5,-0.06,0.09,-0.64,0.98,-0.13,9.40,9.16,11.81,8.24
NIBLSTF,20.65,9.05,9.30,9.04,9.08,9.08,0.00,0.00,9.09,"2,900.00",9.31,"26,353.00",11,-0.23,0.26,-2.47,2.88,-0.08,9.17,8.94,10.85,8.02
NIBSF2,20.32,9.00,9.15,9.00,9.02,9.02,0.00,0.00,9.04,"1,500.00",9.20,"13,556.00",9,-0.18,0.15,-1.96,1.67,-0.19,9.21,8.98,11.13,8.10
NICA,40.95,323.20,336.00,323.20,333.90,333.90,0.00,0.00,331.62,"43,504.00",327.10,"14,426,842.30",190,6.80,12.80,2.08,3.96,0.68,348.28,339.46,428.40,304.50
NICAD2091,37.91,"1,061.00","1,067.00","1,061.00","1,067.00","1,067.00",0.00,0.00,"1,065.03",100.00,"1,061.00","106,502.50",4,6.00,6.00,0.57,0.57,0.19,"1,066.09",0.00,"1,102.60","1,005.20"
NICBF,26.24,9.03,9.03,9.03,9.03,9.03,0.00,0.00,9.03,250.00,9.08,"2,257.50",2,-0.05,0.00,-0.55,0.00,0.00,9.41,9.39,11.20,8.45
NICFC,39.29,8.99,9.35,8.99,9.35,9.35,0.00,0.00,9.23,"3,100.00",9.10,"28,628.00",14,0.25,0.36,2.75,4.00,1.23,9.29,9.15,10.40,8.37
NICGF2,43.19,9.01,9.42,9.01,9.42,9.42,0.00,0.00,9.34,"10,500.00",9.12,"98,099.00",13,0.30,0.41,3.29,4.55,0.82,9.38,9.16,10.13,8.33
NICL,40.10,522.90,529.10,516.00,526.00,526.00,0.00,0.00,522.97,"24,242.00",513.70,"12,677,887.50",69,12.30,13.10,2.39,2.54,0.58,509.69,515.19,699.90,475.00
NICLBSL,34.77,550.00,557.90,550.00,557.90,557.90,0.00,0.00,554.16,"4,761.00",546.10,"2,638,340.00",79,11.80,7.90,2.16,1.44,0.67,577.95,572.35,764.00,535.00
NICSF,25.57,9.22,9.35,9.21,9.30,9.30,0.00,0.00,9.32,"10,700.00",9.30,"99,700.00",7,0.00,0.14,0.00,1.52,-0.19,9.20,9.03,9.99,8.04
NIFRA,38.80,247.00,253.90,247.00,253.90,253.90,0.00,0.00,250.96,"46,129.00",247.20,"11,576,369.10",411,6.70,6.90,2.71,2.79,1.16,266.00,267.37,328.10,245.50
NIFRAGED,22.78,"1,041.20","1,041.20","1,041.20","1,041.20","1,041.20",0.00,0.00,"1,041.20",50.00,"1,041.10","52,060.00",2,0.10,0.00,0.01,0.00,0.00,"1,039.30",0.00,"1,200.20",948.00
NIL,35.18,614.30,626.00,614.20,624.90,624.90,0.00,0.00,622.52,"2,153.00",609.00,"1,340,287.10",36,15.90,11.80,2.61,1.92,0.38,630.46,622.47,783.90,562.00
NIMB,39.48,199.50,199.50,190.00,193.00,193.00,0.00,0.00,192.06,"62,331.00",190.00,"11,971,177.20",290,3.00,9.50,1.58,5.00,0.49,199.36,198.97,247.00,184.00
NIMBD90,46.75,"1,275.00","1,280.00","1,270.00","1,270.00","1,270.00",0.00,0.00,"1,270.00","111,230.00","1,280.00","141,262,625.00",6,-10.00,10.00,-0.78,0.79,0.00,"1,210.40","1,183.19","1,425.00","1,140.00"
NIMBPO,34.84,149.00,149.00,146.00,146.00,146.00,0.00,0.00,147.50,20.00,145.00,"2,950.00",2,1.00,3.00,0.69,2.05,-1.03,155.74,157.56,184.50,142.00
NLG,18.41,576.30,595.00,576.30,590.00,590.00,0.00,0.00,589.36,"3,062.00",580.00,"1,804,611.00",40,10.00,18.70,1.72,3.24,0.11,646.40,668.53,976.20,547.60
NLIC,32.72,740.00,749.00,740.00,745.00,745.00,0.00,0.00,745.25,"7,316.00",737.00,"5,452,224.40",121,8.00,9.00,1.09,1.22,-0.03,773.66,781.78,890.00,702.00
NLICL,37.49,565.00,588.00,565.00,583.00,583.00,0.00,0.00,575.10,"3,833.00",574.00,"2,204,345.80",40,9.00,23.00,1.57,4.07,1.36,589.90,593.94,691.00,539.00
NMB,34.68,230.00,239.90,230.00,238.20,238.20,0.00,0.00,237.81,"24,489.00",235.50,"5,823,789.70",173,2.70,9.90,1.15,4.30,0.16,243.89,244.05,283.00,230.00
NMB50,34.62,10.35,10.35,10.35,10.35,10.35,0.00,0.00,10.35,500.00,10.18,"5,175.00",1,0.17,0.00,1.67,0.00,0.00,10.45,10.45,11.93,9.75
NMBD2085,30.84,"1,135.00","1,135.00","1,135.00","1,169.00","1,169.00",0.00,0.00,"1,169.00",5.00,"1,135.00","5,845.00",1,34.00,0.00,3.00,0.00,0.00,"1,048.24",0.00,"1,188.00","1,107.50"
NMBD87/88,33.52,"1,110.00","1,110.00","1,079.10","1,085.10","1,085.10",0.00,0.00,"1,086.49",126.00,"1,135.00","136,897.60",5,-49.90,30.90,-4.40,2.86,-0.13,"1,074.92","1,049.44","1,196.40","1,040.00"
NMBHF2,36.99,9.53,9.78,9.53,9.78,9.78,0.00,0.00,9.77,"16,100.00",9.74,"157,236.00",13,0.04,0.25,0.41,2.62,0.14,9.61,9.40,10.20,8.50
NMBMF,28.82,614.90,629.70,614.90,628.70,628.70,0.00,0.00,617.81,930.00,619.90,"574,559.00",18,8.80,14.80,1.42,2.41,1.73,664.78,668.87,835.00,596.00
NMFBS,35.22,"1,111.00","1,125.00","1,111.00","1,120.10","1,120.10",0.00,0.00,"1,119.42",785.00,"1,114.00","878,741.80",25,6.10,14.00,0.55,1.26,0.06,"1,145.99","1,188.03","1,504.00","1,051.90"
NMIC,35.57,945.00,969.90,941.00,965.00,965.00,0.00,0.00,952.53,"4,494.00",945.00,"4,280,678.40",105,20.00,28.90,2.12,3.07,1.29,"1,183.08","1,214.59","1,770.00",918.90
NMLBBL,29.41,542.00,553.90,541.00,548.00,548.00,0.00,0.00,548.98,"4,556.00",546.60,"2,501,165.80",51,1.40,12.90,0.26,2.38,-0.18,618.45,626.55,807.00,541.00
NRIC,30.74,920.00,955.00,920.00,944.00,944.00,0.00,0.00,945.66,"20,583.00",919.00,"19,464,534.60",263,25.00,35.00,2.72,3.80,-0.18,"1,112.26","1,195.16","1,842.00",865.00
NRM,38.74,315.50,338.70,315.50,329.00,329.00,0.00,0.00,330.67,"8,953.00",321.10,"2,960,492.00",116,7.90,23.20,2.46,7.35,-0.51,405.68,412.40,590.00,311.00
NRN,30.63,"1,440.00","1,440.00","1,370.00","1,427.00","1,427.00",0.00,0.00,"1,403.33","116,706.00","1,412.50","163,777,608.40",441,14.50,70.00,1.03,5.11,1.66,"1,478.95","1,589.26","2,444.00","1,306.00"
NSIF2,39.41,10.54,10.79,10.54,10.79,10.79,0.00,0.00,10.78,"10,350.00",10.65,"111,591.00",6,0.14,0.25,1.31,2.37,0.08,10.72,10.51,11.93,9.75
NSY,37.76,9.10,9.55,9.10,9.55,9.55,0.00,0.00,9.24,"4,000.00",9.28,"36,972.00",24,0.27,0.45,2.91,4.95,3.21,0.00,0.00,10.19,9.00
NTC,37.31,848.00,848.00,842.00,847.90,847.90,0.00,0.00,846.87,"4,586.00",843.00,"3,883,735.20",111,4.90,6.00,0.58,0.71,0.12,869.83,865.99,942.50,762.50
NUBL,30.60,626.90,626.90,620.10,625.00,625.00,0.00,0.00,623.93,"2,566.00",617.00,"1,600,998.40",39,8.00,6.80,1.30,1.10,0.17,688.11,708.60,854.40,617.00
NWCL,31.42,722.00,739.80,712.00,732.00,732.00,0.00,0.00,730.60,"1,320.00",719.00,"964,394.00",22,13.00,27.80,1.81,3.90,0.19,835.74,826.49,"1,045.00",712.00
NYADI,35.47,358.00,400.00,358.00,381.30,381.30,0.00,0.00,385.24,"4,983.00",376.00,"1,919,658.30",73,5.30,42.00,1.41,11.73,-1.03,402.48,400.12,510.00,354.00
OHL,26.25,685.00,685.00,669.00,682.00,682.00,0.00,0.00,671.94,"2,830.00",672.00,"1,901,600.00",31,10.00,16.00,1.49,2.39,1.47,709.33,709.78,948.00,633.10
OMPL,29.04,975.00,"1,015.00",975.00,"1,000.00","1,000.00",0.00,0.00,994.25,"2,999.00",975.00,"2,981,770.40",123,25.00,40.00,2.56,4.10,0.57,"1,249.72","1,234.76","1,590.00",960.00
PBD88,31.53,"1,255.00","1,255.00","1,255.00","1,256.50","1,256.50",0.00,0.00,"1,255.68",20.00,"1,220.00","25,113.50",2,36.50,0.00,2.99,0.00,0.07,"1,212.01","1,192.32","1,279.90","1,099.70"
PBLD87,35.01,"1,091.00","1,091.00","1,090.00","1,090.00","1,090.00",0.00,0.00,"1,090.56",90.00,"1,090.00","98,150.00",2,0.00,1.00,0.00,0.09,-0.05,"1,074.32","1,057.05","1,147.00","1,021.30"
PCBL,38.17,231.50,236.40,231.50,233.90,233.90,0.00,0.00,233.52,"64,115.00",232.40,"14,972,171.20",150,1.50,4.90,0.65,2.12,0.16,242.78,243.69,290.00,225.00
PCBLP,21.91,105.00,105.00,105.00,105.00,105.00,0.00,0.00,105.00,"8,041.00",108.10,"844,305.00",1,-3.10,0.00,-2.87,0.00,0.00,137.00,152.11,108.10,100.00
PCIL,29.30,627.00,666.90,627.00,664.90,664.90,0.00,0.00,654.55,"37,225.00",639.00,"24,365,677.30","1,153",25.90,39.90,4.05,6.36,1.56,0.00,0.00,"1,280.00",300.00
PFL,28.77,369.80,369.90,358.80,360.00,360.00,0.00,0.00,362.64,"7,048.00",363.70,"2,555,852.00",64,-3.70,11.10,-1.02,3.09,-0.73,381.38,381.72,475.50,352.80
PHCL,30.75,296.00,303.00,296.00,301.00,301.00,0.00,0.00,299.87,"49,012.00",292.10,"14,697,043.50",245,8.90,7.00,3.05,2.36,0.38,301.70,313.99,564.00,249.70
PMHPL,34.54,314.00,322.00,312.00,320.00,320.00,0.00,0.00,317.62,"7,480.00",314.00,"2,375,824.80",54,6.00,10.00,1.91,3.21,0.74,345.47,340.78,468.00,287.00
PMLI,28.24,440.00,471.80,440.00,458.00,458.00,0.00,0.00,448.45,"2,777.00",444.00,"1,245,350.30",117,14.00,31.80,3.15,7.23,2.08,485.47,486.16,572.00,440.00
PPCL,32.54,343.70,365.70,337.00,359.00,359.00,0.00,0.00,345.53,"17,268.00",337.00,"5,966,634.70",89,22.00,28.70,6.53,8.52,3.75,380.99,361.78,462.00,284.10
PPL,33.89,303.10,336.00,303.10,335.00,335.00,0.00,0.00,327.77,"15,666.00",319.00,"5,134,840.50",117,16.00,32.90,5.02,10.85,2.16,360.93,348.21,428.40,263.20
PRIN,35.24,690.00,696.00,681.00,691.00,691.00,0.00,0.00,685.80,"5,819.00",679.70,"3,990,650.50",45,11.30,15.00,1.66,2.20,0.75,701.63,693.11,960.30,630.00
PROFL,18.94,437.00,448.80,435.40,439.00,439.00,0.00,0.00,437.01,"2,642.00",425.20,"1,154,567.90",22,13.80,13.40,3.25,3.08,0.45,459.43,461.44,589.20,421.40
PRSF,41.28,12.79,12.79,12.60,12.75,12.75,0.00,0.00,12.68,"119,300.00",12.47,"1,513,020.21",20,0.28,0.19,2.25,1.51,0.53,12.08,11.50,13.61,9.85
PRVU,39.82,187.10,195.00,187.00,191.50,191.50,0.00,0.00,191.51,"76,106.00",187.20,"14,574,768.80",337,4.30,8.00,2.30,4.28,0.00,196.59,196.12,250.90,179.90
PSF,40.83,11.75,11.99,11.70,11.90,11.90,0.00,0.00,11.86,"67,218.00",11.70,"797,114.90",20,0.20,0.29,1.71,2.48,0.35,11.68,11.24,13.00,9.91
PURE,28.36,802.00,848.00,802.00,843.90,843.90,0.00,0.00,834.86,"5,242.00",802.00,"4,376,342.30",91,41.90,46.00,5.22,5.74,1.07,972.54,924.68,"1,262.00",710.00
RADHI,37.45,680.00,725.00,680.00,722.00,722.00,0.00,0.00,711.48,"119,315.00",700.00,"84,890,214.70",229,22.00,45.00,3.14,6.62,1.46,801.32,778.51,940.00,618.80
RAWA,33.48,430.00,455.00,430.00,449.50,449.50,0.00,0.00,446.70,"32,411.00",446.60,"14,478,059.00",181,2.90,25.00,0.65,5.81,0.62,654.76,678.95,872.00,430.00
RBBD2088,17.36,"1,056.10","1,056.10","1,056.10","1,056.10","1,056.10",0.00,0.00,"1,056.10",25.00,"1,059.30","26,402.50",1,-3.20,0.00,-0.30,0.00,0.00,"1,065.44",0.00,"1,157.00",967.60
RBBF40,26.84,9.03,9.39,9.03,9.13,9.13,0.00,0.00,9.14,800.00,9.30,"7,312.00",8,-0.17,0.36,-1.83,3.99,-0.11,0.00,0.00,10.20,8.98
RBCL,39.50,"14,300.00","14,497.50","14,250.00","14,490.00","14,490.00",0.00,0.00,"14,433.32",110.00,"14,200.00","1,587,665.00",6,290.00,247.50,2.04,1.74,0.39,"15,098.64","15,077.51","16,900.00","14,015.00"
RBCLPO,37.26,"11,424.30","11,730.00","11,424.30","11,730.00","11,730.00",0.00,0.00,"11,577.15",20.00,"11,777.60","231,543.00",2,-47.60,305.70,-0.40,2.68,1.30,"11,993.82","12,168.00","13,530.00","11,110.00"
RFPL,30.44,320.00,350.00,320.00,346.00,346.00,0.00,0.00,344.16,"11,991.00",336.60,"4,126,853.10",112,9.40,30.00,2.79,9.38,0.53,384.32,374.72,785.00,306.00
RHGCL,41.03,270.70,278.00,264.00,273.00,273.00,0.00,0.00,272.22,"37,498.00",263.90,"10,207,563.10",137,9.10,14.00,3.45,5.30,0.29,287.68,276.39,448.30,217.20
RHPL,33.65,260.00,267.00,260.00,264.00,264.00,0.00,0.00,261.69,"9,961.00",260.00,"2,606,686.50",108,4.00,7.00,1.54,2.69,0.88,283.06,279.95,386.00,252.30
RIDI,33.64,325.00,337.00,322.60,336.00,336.00,0.00,0.00,332.84,"193,210.00",326.90,"64,308,574.80",499,9.10,14.40,2.78,4.46,0.94,318.78,288.14,393.00,203.50
RLEL,29.96,830.00,880.00,830.00,860.10,860.10,0.00,0.00,859.74,"4,141.00",851.00,"3,560,202.00",183,9.10,50.00,1.07,6.02,0.04,0.00,0.00,"1,592.30",300.00
RLFL,24.49,461.10,475.00,460.00,475.00,475.00,0.00,0.00,464.67,"67,406.00",460.90,"31,321,468.70",240,14.10,15.00,3.06,3.26,2.17,454.39,447.11,558.00,398.00
RMF1,24.18,9.77,10.06,9.77,10.00,10.00,0.00,0.00,9.87,"2,070.00",9.80,"20,441.00",6,0.20,0.29,2.04,2.97,1.25,9.70,9.51,11.40,8.65
RMF2,39.19,10.00,10.25,10.00,10.25,10.25,0.00,0.00,10.23,"1,000.00",10.00,"10,225.00",5,0.25,0.25,2.50,2.50,0.24,9.96,9.71,10.71,8.78
RNLI,28.46,440.10,451.80,440.10,451.50,451.50,0.00,0.00,449.16,"5,521.00",444.10,"2,479,800.20",224,7.40,11.70,1.67,2.66,0.52,467.99,469.22,526.00,416.00
RSDC,29.21,627.00,659.00,627.00,648.00,648.00,0.00,0.00,639.98,"3,409.00",638.00,"2,181,697.90",31,10.00,32.00,1.57,5.10,1.24,668.12,657.63,880.00,578.70
RSML,40.25,"3,195.00","3,499.00","3,101.00","3,400.00","3,400.00",0.00,0.00,"3,194.07","54,822.00","3,189.00","175,105,041.50",761,211.00,398.00,6.62,12.83,6.06,0.00,0.00,"5,049.00",300.00
RSY,16.13,9.80,10.14,9.80,10.14,10.14,0.00,0.00,10.02,"1,100.00",10.00,"11,018.00",6,0.14,0.34,1.40,3.47,1.22,10.04,9.71,10.70,8.58
RURU,37.81,630.10,655.00,630.10,642.00,642.00,0.00,0.00,644.21,"6,461.00",637.00,"4,162,247.50",51,5.00,24.90,0.78,3.95,-0.34,665.59,688.08,853.00,630.10
SABBL,40.71,970.00,"1,012.00",970.00,"1,010.00","1,010.00",0.00,0.00,"1,000.40","7,525.00",979.00,"7,528,023.90",261,31.00,42.00,3.17,4.33,0.95,0.00,0.00,"2,000.00",300.00
SADBL,46.75,404.00,407.90,402.00,407.00,407.00,0.00,0.00,402.35,"199,292.00",398.00,"80,184,920.50",66,9.00,5.90,2.26,1.47,1.14,417.13,411.96,526.50,376.00
SAGAR,31.26,"1,490.00","1,589.90","1,490.00","1,589.90","1,589.90",0.00,0.00,"1,553.29","4,757.00","1,526.00","7,388,989.60",127,63.90,99.90,4.19,6.70,2.30,"1,861.30",0.00,"2,439.00",319.50
