Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CHCL,24.26,520.00,525.00,516.50,523.31,524.10,-0.79,0.00,520.27,"53,005.00",519.77,"27,577,032.80",317,3.54,8.50,0.68,1.65,0.58,516.59,526.30,688.00,469.70
CHDC,27.26,"2,710.90","2,710.90","2,620.00","2,626.25","2,639.00",-12.75,0.00,"2,643.39","34,622.00","2,657.79","91,519,311.80",444,-31.54,90.90,-1.19,3.47,-0.65,"2,535.35","2,260.28","2,997.90","1,538.60"
CHL,23.32,295.00,305.00,295.00,302.65,303.00,-0.35,0.00,301.85,"12,227.00",300.99,"3,690,717.30",79,1.66,10.00,0.55,3.39,0.26,403.91,411.49,599.70,276.00
CIT,23.52,"1,945.00","1,949.00","1,936.10","1,945.54","1,945.00",0.54,0.00,"1,942.86","9,738.00","1,944.19","18,919,579.60",196,1.35,12.90,0.07,0.67,0.14,"1,955.59","1,999.38","2,700.00","1,869.00"
CITY,26.79,619.00,619.00,595.10,598.89,598.00,0.89,0.00,601.21,"27,291.00",618.41,"16,407,687.90",406,-19.52,23.90,-3.16,4.02,-0.39,864.03,879.51,"1,080.00",589.90
CKHL,40.87,670.10,693.00,669.00,672.96,672.90,0.06,0.00,678.13,"4,299.00",667.43,"2,915,300.60",75,5.53,24.00,0.83,3.59,-0.77,695.50,716.28,910.00,590.00
CLI,23.28,476.10,480.00,476.10,477.85,478.00,-0.15,0.00,477.77,"17,474.00",479.65,"8,348,541.10",359,-1.80,3.90,-0.38,0.82,0.02,522.00,580.93,774.90,448.20
CMF2,23.37,9.83,9.90,9.83,9.85,9.85,0.00,0.00,9.89,"2,500.00",9.90,"24,723.00",3,-0.05,0.07,-0.51,0.71,-0.40,9.58,9.57,10.86,9.00
CORBL,35.42,"1,965.10","2,059.90","1,965.10","1,989.95","1,996.00",-6.05,0.00,"2,003.04","7,011.00","1,991.08","14,043,320.50",121,-1.13,94.80,-0.06,4.82,-0.66,"2,160.14","2,004.22","2,842.30",661.50
CREST,26.94,"1,311.00","1,320.00","1,292.60","1,297.20","1,300.00",-2.80,0.00,"1,302.79","14,136.00","1,311.88","18,416,217.30",487,-14.68,27.40,-1.12,2.12,-0.43,0.00,0.00,"2,458.20",302.50
CYCL,25.89,"1,772.00","1,905.00","1,771.00","1,820.81","1,827.90",-7.09,0.00,"1,802.34","5,826.00","1,796.84","10,500,422.50",130,23.97,134.00,1.33,7.57,1.01,"1,690.49","1,679.74","2,040.00","1,448.00"
CZBIL,23.64,212.70,214.30,211.10,211.37,212.00,-0.63,0.00,212.45,"53,482.00",212.95,"11,362,456.00",171,-1.58,3.20,-0.74,1.52,-0.51,212.82,214.67,296.00,196.00
DDBL,20.08,908.00,914.00,904.00,911.18,907.50,3.68,0.00,909.15,"3,041.00",908.64,"2,764,736.60",56,2.54,10.00,0.28,1.11,0.22,823.16,829.84,"1,099.00",759.00
DHPL,24.59,305.10,309.00,303.00,304.90,308.90,-4.00,-0.01,305.34,"13,530.00",305.40,"4,131,314.50",100,-0.50,6.00,-0.16,1.98,-0.15,353.42,336.02,427.20,213.10
DLBS,27.58,"1,518.00","1,535.10","1,495.00","1,503.88","1,500.00",3.88,0.00,"1,512.83","2,768.00","1,518.04","4,187,502.00",64,-14.16,40.10,-0.93,2.68,-0.59,"1,546.26","1,597.46","2,250.00","1,200.10"
DOLTI,27.66,571.00,577.00,571.00,575.97,573.00,2.97,0.01,575.41,"4,149.00",575.36,"2,387,363.90",74,0.61,6.00,0.11,1.05,0.10,624.88,654.91,"1,017.00",452.50
DORDI,24.13,291.00,294.50,283.50,284.57,285.80,-1.23,0.00,286.86,"52,107.00",290.12,"14,947,524.20",343,-5.55,11.00,-1.91,3.88,-0.81,378.30,438.97,696.00,283.50
EBL,33.74,722.00,722.00,714.00,715.69,716.00,-0.31,0.00,718.05,"84,348.00",715.14,"60,566,064.30",279,0.55,8.00,0.08,1.12,-0.33,646.07,629.62,790.00,567.00
EBLD85,32.20,"1,115.00","1,115.00","1,115.00","1,115.00","1,115.00",0.00,0.00,"1,115.00",25.00,"1,125.00","27,875.00",2,-10.00,0.00,-0.89,0.00,0.00,"1,130.23","1,115.29","1,200.00","1,099.70"
EBLD86,44.56,"1,030.00","1,050.60","1,030.00","1,050.60","1,050.60",0.00,0.00,"1,043.73",150.00,"1,022.00","156,560.00",2,28.60,20.60,2.80,2.00,0.65,"1,044.96","1,035.35","1,080.00",999.00
EBLD91,27.93,999.60,"1,000.00",999.60,"1,000.00","1,000.00",0.00,0.00,999.87,75.00,"1,019.90","74,990.00",3,-19.90,0.40,-1.95,0.04,0.01,0.00,0.00,"1,050.00",996.00
EDBL,23.02,620.50,631.90,620.00,622.63,625.20,-2.57,0.00,623.11,"9,413.00",625.37,"5,865,333.00",67,-2.74,11.90,-0.44,1.92,-0.08,632.26,637.20,838.20,517.50
EHPL,27.76,585.00,599.00,585.00,589.35,595.00,-5.65,-0.01,589.75,"5,540.00",595.09,"3,267,212.60",53,-5.74,14.00,-0.96,2.39,-0.07,656.10,698.78,997.00,530.30
ENL,26.26,"1,054.50","1,063.00","1,054.10","1,056.79","1,054.10",2.69,0.00,"1,057.08","1,840.00","1,054.57","1,945,023.00",39,2.22,8.90,0.21,0.84,-0.03,"1,146.62","1,170.12","1,452.00","1,022.10"
FMDBL,23.34,911.00,911.00,880.10,887.13,888.50,-1.37,0.00,888.95,"56,779.00",893.26,"50,473,534.90",223,-6.13,30.90,-0.69,3.51,-0.20,794.65,785.03,"1,038.80",687.00
FOWAD,22.30,"1,201.00","1,203.00","1,180.00","1,180.78","1,180.20",0.58,0.00,"1,181.15","2,143.00","1,185.50","2,531,201.50",40,-4.72,23.00,-0.40,1.95,-0.03,"1,174.46","1,221.62","1,698.00","1,059.30"
GBBL,21.88,426.00,431.90,422.00,423.64,423.00,0.64,0.00,423.93,"31,920.00",425.00,"13,531,958.10",212,-1.36,9.90,-0.32,2.35,-0.07,406.55,410.22,531.40,378.70
GBILD86/87,41.35,"1,045.00","1,045.00","1,035.00","1,035.00","1,035.00",0.00,0.00,"1,040.00",50.00,"1,025.00","52,000.00",2,10.00,10.00,0.98,0.97,-0.48,"1,040.38","1,022.65","1,100.00",994.00
GBIME,25.57,252.00,253.00,249.40,250.95,251.20,-0.25,0.00,250.63,"256,552.00",251.53,"64,300,317.10",647,-0.58,3.60,-0.23,1.44,0.13,233.27,231.65,302.00,210.70
GBIMEP,31.69,108.00,108.00,108.00,108.00,108.00,0.00,0.00,108.00,"15,000.00",108.00,"1,620,000.00",1,0.00,0.00,0.00,0.00,0.00,116.54,128.29,122.00,100.00
GBLBS,26.30,843.00,876.00,815.00,816.33,819.00,-2.67,0.00,821.41,"9,882.00",827.39,"8,117,126.70",131,-11.06,61.00,-1.34,7.48,-0.62,832.96,824.15,987.00,667.10
GCIL,23.07,500.00,503.00,496.10,498.79,499.00,-0.21,0.00,498.48,"25,469.00",497.63,"12,695,867.90",336,1.16,6.90,0.23,1.39,0.06,521.20,511.93,635.00,465.20
GFCL,22.84,673.90,673.90,653.10,654.55,653.10,1.45,0.00,658.49,"8,407.00",661.35,"5,535,923.90",96,-6.80,20.80,-1.03,3.18,-0.60,673.09,723.95,"1,353.00",591.50
GHL,22.17,246.00,247.00,242.00,243.26,244.10,-0.84,0.00,242.89,"46,614.00",242.74,"11,322,084.50",260,0.52,5.00,0.21,2.07,0.15,262.11,246.41,318.00,193.50
GIBF1,34.72,11.20,11.30,11.20,11.27,11.27,0.00,0.00,11.29,"124,877.00",11.20,"1,409,995.60",48,0.07,0.10,0.63,0.89,-0.19,10.40,10.24,11.68,8.84
GILB,24.75,"1,322.10","1,350.00","1,322.00","1,344.34","1,349.00",-4.66,0.00,"1,336.31","4,048.00","1,326.18","5,409,389.50",73,18.16,28.00,1.37,2.12,0.60,"1,287.14","1,275.70","1,441.60","1,118.20"
GLBSL,23.71,"2,275.85","2,300.00","2,266.00","2,267.13","2,267.00",0.13,0.00,"2,273.04","1,486.00","2,275.85","3,377,735.20",66,-8.72,34.00,-0.38,1.50,-0.26,"2,637.29","2,557.61","3,486.00","1,560.00"
GLH,22.23,270.00,270.00,265.20,266.09,267.00,-0.91,0.00,266.33,"32,633.00",266.22,"8,691,119.70",203,-0.13,4.80,-0.05,1.81,-0.09,263.47,259.84,336.00,223.80
GMFBS,21.43,"1,600.00","1,609.00","1,576.00","1,590.31","1,609.00",-18.69,-0.01,"1,581.66",274.00,"1,590.48","433,374.00",10,-0.17,33.00,-0.01,2.09,0.54,"1,630.08","1,680.37","1,980.00","1,397.00"
GMFIL,26.80,497.00,497.00,481.90,483.19,484.00,-0.81,0.00,486.89,"17,893.00",488.70,"8,711,952.50",99,-5.51,15.10,-1.13,3.13,-0.77,503.50,528.62,759.00,436.50
GMLI,27.49,"2,032.00","2,050.00","2,020.00","2,027.73","2,027.50",0.23,0.00,"2,030.26","3,188.00","2,032.42","6,472,472.00",137,-4.69,30.00,-0.23,1.49,-0.12,"2,150.29",0.00,"2,778.00",301.00
GRDBL,30.75,"1,186.00","1,249.20","1,186.00","1,217.21","1,215.00",2.21,0.00,"1,224.13","10,713.00","1,203.14","13,114,145.70",195,14.07,63.20,1.17,5.33,-0.57,"1,307.70","1,260.66","2,001.40",571.00
GSY,19.90,9.24,9.60,9.11,9.40,9.40,0.00,0.00,9.31,"5,550.00",9.42,"51,655.00",37,-0.02,0.49,-0.21,5.38,0.99,0.00,0.00,10.30,8.80
GUFL,23.19,554.00,554.00,543.00,543.35,543.00,0.35,0.00,544.63,"5,972.00",543.85,"3,252,528.50",80,-0.50,11.00,-0.09,2.03,-0.24,575.44,611.84,"1,041.00",521.50
GVL,23.84,546.00,555.90,534.10,540.60,540.00,0.60,0.00,543.92,"94,196.00",549.01,"51,234,752.70",400,-8.41,21.80,-1.53,4.08,-0.61,487.44,508.67,662.00,424.00
H8020,33.70,11.42,11.78,11.42,11.62,11.62,0.00,0.00,11.60,"947,595.00",11.55,"10,993,873.00",25,0.07,0.36,0.61,3.15,0.16,10.86,10.59,12.06,9.60
HATHY,27.81,"1,220.00","1,241.90","1,194.20","1,229.29","1,228.00",1.29,0.00,"1,218.63","22,105.00","1,218.52","26,937,915.30",269,10.77,47.70,0.88,3.99,0.87,"1,304.98","1,338.03","1,790.00","1,180.30"
HBL,23.72,217.00,219.90,214.00,216.11,216.00,0.11,0.00,216.13,"53,565.00",217.55,"11,577,254.80",300,-1.44,5.90,-0.66,2.76,-0.01,229.33,233.19,312.10,210.00
HDHPC,23.76,198.00,205.00,198.00,201.41,201.80,-0.39,0.00,201.68,"113,108.00",202.03,"22,811,082.40",436,-0.62,7.00,-0.31,3.54,-0.13,202.75,203.17,273.00,184.00
HDL,26.46,"1,360.10","1,360.10","1,339.00","1,345.83","1,343.10",2.73,0.00,"1,347.17","134,746.00","1,333.51","181,526,125.80","1,317",12.32,21.10,0.92,1.58,-0.10,"1,234.89","1,247.03","1,618.00","1,136.00"
HEI,25.75,577.00,577.00,570.00,573.04,573.00,0.04,0.00,571.45,"8,723.00",571.00,"4,984,736.00",64,2.04,7.00,0.36,1.23,0.28,598.80,615.16,806.00,547.40
HEIP,19.34,368.00,368.00,368.00,368.00,368.00,0.00,0.00,368.00,180.00,365.05,"66,240.00",1,2.95,0.00,0.81,0.00,0.00,372.10,407.06,563.00,342.20
HHL,22.01,372.10,379.00,372.10,378.48,379.00,-0.52,0.00,377.25,"23,482.00",373.56,"8,858,587.10",207,4.92,6.90,1.32,1.85,0.32,452.35,479.38,635.00,351.00
HIDCL,25.15,290.00,291.80,285.00,289.29,289.90,-0.61,0.00,288.26,"193,740.00",288.33,"55,848,434.40",524,0.96,6.80,0.33,2.39,0.35,293.49,279.38,360.00,225.40
HIDCLP,23.03,210.00,210.00,205.80,207.46,207.00,0.46,0.00,207.20,"200,373.00",207.70,"41,517,064.80",365,-0.24,4.20,-0.12,2.04,0.13,200.65,190.24,239.00,150.10
HLBSL,24.96,"1,025.20","1,029.90","1,010.10","1,017.52","1,016.10",1.42,0.00,"1,016.28","5,551.00","1,005.12","5,641,358.80",81,12.40,19.80,1.23,1.96,0.12,984.47,986.50,"1,145.00",817.00
HLI,24.68,407.00,410.00,405.20,406.23,407.00,-0.77,0.00,406.70,"69,689.00",405.83,"28,342,616.20",543,0.40,4.80,0.10,1.18,-0.12,417.42,433.23,584.90,377.70
HPPL,42.01,513.00,528.90,510.00,513.17,514.00,-0.83,0.00,518.44,"150,830.00",512.13,"78,196,270.80",540,1.04,18.90,0.20,3.71,-1.03,557.29,521.91,711.00,290.10
HRL,27.68,995.00,"1,014.70",995.00,"1,007.01","1,007.20",-0.19,0.00,"1,006.60","225,114.00",996.51,"226,599,308.00","1,730",10.50,19.70,1.05,1.98,0.04,976.74,928.85,"1,156.00",746.20
HURJA,24.62,243.90,243.90,238.00,238.86,239.20,-0.34,0.00,239.57,"78,653.00",239.82,"18,843,182.20",293,-0.96,5.90,-0.40,2.48,-0.30,251.40,247.50,291.70,198.00
ICFC,25.63,678.30,684.50,672.00,672.75,674.00,-1.25,0.00,675.82,"35,879.00",665.02,"24,247,579.50",217,7.73,12.50,1.16,1.86,-0.46,628.63,650.33,910.00,555.00
ICFCD88,37.86,"1,063.50","1,063.50","1,062.00","1,062.00","1,062.00",0.00,0.00,"1,063.00",100.00,"1,063.75","106,300.00",4,-1.75,1.50,-0.16,0.14,-0.09,0.00,0.00,"1,125.00","1,000.00"
IGI,24.52,533.67,537.80,529.00,531.06,530.00,1.06,0.00,532.42,"16,827.00",533.67,"8,958,981.00",137,-2.61,8.80,-0.49,1.66,-0.26,563.19,574.45,724.00,510.00
IHL,36.61,551.00,582.90,551.00,576.83,570.00,6.83,0.01,571.85,"10,963.00",561.67,"6,269,184.90",130,15.16,31.90,2.70,5.79,0.86,619.19,642.10,838.00,440.00
ILBS,32.66,"1,249.00","1,249.00","1,199.00","1,235.22","1,223.00",12.22,0.01,"1,228.49","32,894.00","1,226.38","40,409,996.80",322,8.84,50.00,0.72,4.17,0.54,945.83,962.44,"1,290.00",795.20
ILI,23.55,450.28,454.00,448.20,449.06,448.90,0.16,0.00,449.79,"13,816.00",450.28,"6,214,279.70",418,-1.22,5.80,-0.27,1.29,-0.16,465.04,471.15,606.00,430.50
JBBD87,38.56,"1,051.10","1,053.00","1,051.00","1,053.00","1,053.00",0.00,0.00,"1,051.29",175.00,"1,050.00","183,976.00",4,3.00,2.00,0.29,0.19,0.16,"1,062.46","1,038.46","1,182.00",977.00
JBBL,23.14,353.40,353.40,345.00,345.75,345.00,0.75,0.00,348.03,"58,889.00",346.53,"20,494,894.50",313,-0.78,8.40,-0.23,2.43,-0.66,343.84,352.57,445.00,315.00
JBLB,29.65,"1,450.51","1,470.00","1,426.00","1,457.28","1,460.00",-2.72,0.00,"1,456.79","7,654.00","1,450.51","11,150,274.60",165,6.77,44.00,0.47,3.09,0.03,"1,360.75","1,402.33","1,876.00","1,270.70"
JFL,24.22,490.00,490.00,475.10,478.13,480.00,-1.87,0.00,480.00,"14,544.00",483.83,"6,981,077.70",151,-5.70,14.90,-1.18,3.14,-0.39,501.56,591.43,"1,083.30",400.00
JOSHI,28.79,320.10,327.00,315.00,319.81,319.00,0.81,0.00,320.80,"18,738.00",320.88,"6,011,192.80",168,-1.07,12.00,-0.33,3.81,-0.31,376.22,388.47,521.60,265.00
JSLBB,21.32,"1,374.00","1,374.00","1,327.00","1,346.15","1,370.00",-23.85,-0.02,"1,347.52",414.00,"1,351.00","557,874.00",15,-4.85,47.00,-0.36,3.54,-0.10,"1,427.29","1,494.66","1,860.40","1,216.20"
KBL,24.58,208.00,208.00,204.00,204.94,205.80,-0.86,0.00,205.09,"297,938.00",205.94,"61,105,356.80","1,020",-1.00,4.00,-0.49,1.96,-0.08,209.27,210.57,272.90,192.10
KBLPO,27.15,111.00,111.00,111.00,111.00,111.00,0.00,0.00,111.00,"2,305.00",111.00,"255,855.00",1,0.00,0.00,0.00,0.00,0.00,109.47,116.41,115.00,100.00
KBSH,29.29,"1,940.00","1,955.00","1,890.00","1,904.83","1,915.00",-10.17,-0.01,"1,928.37",901.00,"1,967.00","1,737,458.60",37,-62.17,65.00,-3.16,3.44,-1.24,"2,124.13","2,278.80","3,300.00","1,715.00"
KDBY,28.48,10.15,10.40,10.15,10.26,10.39,-0.13,-0.01,10.24,"78,550.00",10.32,"804,324.00",63,-0.06,0.25,-0.58,2.46,0.20,9.60,9.56,11.00,8.51
KDL,27.66,"1,085.00","1,100.00","1,080.00","1,091.07","1,096.00",-4.93,0.00,"1,088.15","3,463.00","1,080.55","3,768,271.80",61,10.52,20.00,0.97,1.85,0.27,"1,135.21","1,132.63","1,329.00",970.00
KEF,50.36,10.19,10.20,9.99,10.11,10.18,-0.07,-0.01,10.15,"594,963.00",10.03,"6,041,187.47",87,0.08,0.21,0.80,2.10,-0.43,9.21,9.16,10.76,7.91
KKHC,30.98,269.90,271.10,266.00,270.81,269.90,0.91,0.00,269.53,"13,992.00",265.88,"3,771,297.30",98,4.93,5.10,1.85,1.92,0.47,347.07,354.68,475.90,235.20
KMCDB,37.93,"1,117.00","1,170.00","1,117.00","1,142.62","1,140.20",2.42,0.00,"1,145.96","10,870.00","1,129.18","12,456,636.00",262,13.44,53.00,1.19,4.74,-0.29,"1,064.09","1,077.41","1,270.00",950.60
KPCL,23.06,598.00,598.90,570.50,581.28,582.20,-0.92,0.00,580.59,"71,792.00",588.59,"41,681,625.50",296,-7.31,28.40,-1.24,4.98,0.12,555.24,552.77,711.00,440.00
KSBBL,23.78,522.00,528.00,519.50,524.05,525.90,-1.85,0.00,523.31,"62,546.00",520.87,"32,731,069.90",309,3.18,8.50,0.61,1.64,0.14,464.51,460.58,588.00,416.00
KSY,42.10,9.70,10.00,9.52,9.95,9.90,0.05,0.01,9.73,"8,450.00",9.51,"82,238.00",16,0.44,0.48,4.63,5.04,2.19,9.23,9.16,10.91,8.25
LBBL,25.00,568.20,569.50,549.20,551.56,553.00,-1.44,0.00,556.42,"187,650.00",560.08,"104,411,425.10",574,-8.52,20.30,-1.52,3.70,-0.88,460.84,468.08,646.30,376.50
LEC,26.35,230.00,237.00,230.00,234.67,234.00,0.67,0.00,233.90,"219,567.00",232.61,"51,355,776.60",536,2.06,7.00,0.89,3.04,0.33,218.06,216.39,344.00,195.00
LICN,24.65,868.60,878.90,866.00,867.41,866.00,1.41,0.00,869.38,"12,051.00",868.66,"10,476,841.40",159,-1.25,12.90,-0.14,1.49,-0.23,974.86,"1,045.19","2,475.00",830.00
LLBS,21.96,"1,075.01","1,093.00","1,055.00","1,058.91","1,055.00",3.91,0.00,"1,062.24",913.00,"1,075.01","969,824.00",25,-16.10,38.00,-1.50,3.60,-0.31,"1,102.76","1,114.49","1,367.30",990.00
LSL,30.12,232.90,236.50,232.00,233.78,234.00,-0.22,0.00,233.85,"764,681.00",229.41,"178,823,213.60",593,4.37,4.50,1.90,1.94,-0.03,222.63,225.34,300.00,201.00
LSLPO,30.34,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,"90,024.00",100.00,"9,002,400.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,145.00,100.00
LUK,34.23,11.70,11.82,11.60,11.77,11.82,-0.05,0.00,11.78,"149,619.00",11.75,"1,763,224.60",54,0.02,0.22,0.17,1.90,-0.13,10.07,9.91,11.93,8.70
LVF2,20.86,9.40,9.75,9.40,9.59,9.59,0.00,0.00,9.44,"4,277.00",9.58,"40,370.80",13,0.01,0.35,0.10,3.72,1.57,9.75,9.57,11.45,8.27
MAKAR,25.32,635.00,640.00,612.00,613.30,613.50,-0.20,0.00,615.54,"6,091.00",623.00,"3,749,257.60",62,-9.70,28.00,-1.56,4.58,-0.37,681.14,680.32,860.00,431.30
MANDU,23.52,875.10,895.00,875.10,888.82,889.00,-0.18,0.00,890.46,"2,379.00",886.91,"2,118,402.10",62,1.91,19.90,0.22,2.27,-0.18,894.68,910.41,"1,300.00",805.60
MATRI,24.06,"1,160.00","1,185.00","1,160.00","1,170.84","1,179.00",-8.16,-0.01,"1,168.57","1,536.00","1,169.21","1,794,922.10",39,1.63,25.00,0.14,2.16,0.19,"1,217.86","1,238.46","1,716.00","1,125.00"
MBJC,24.48,318.80,318.80,309.00,309.98,309.70,0.28,0.00,309.93,"33,305.00",312.57,"10,322,180.80",407,-2.59,9.80,-0.83,3.17,0.02,325.13,335.91,433.00,293.50
MBL,24.29,247.10,254.00,247.10,251.77,252.00,-0.23,0.00,251.63,"93,276.00",250.95,"23,470,656.50",201,0.82,6.90,0.33,2.79,0.06,231.02,234.47,295.00,208.60
MBLEF,29.00,8.85,9.00,8.85,8.91,9.00,-0.09,-0.01,8.90,"4,610.00",8.96,"41,025.00",25,-0.05,0.15,-0.56,1.69,0.12,0.00,0.00,10.19,8.59
MCHL,28.17,536.00,536.00,516.00,517.42,516.60,0.82,0.00,520.42,"6,325.00",525.91,"3,291,663.50",104,-8.49,20.00,-1.61,3.88,-0.58,576.37,592.88,714.00,452.00
MDB,22.40,625.00,637.00,625.00,629.73,630.00,-0.27,0.00,631.88,"17,628.00",628.30,"11,138,720.20",125,1.43,12.00,0.23,1.92,-0.34,633.56,653.97,843.50,557.00
