Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CBLD88,38.68,"1,300.00","1,300.00","1,300.00","1,300.00","1,300.00",0.00,0.00,"1,300.00",215.00,"1,280.00","279,500.00",3,20.00,0.00,1.56,0.00,0.00,"1,193.11","1,177.11","1,325.00","1,108.00"
CFCL,29.86,525.00,526.00,515.00,523.90,523.90,0.00,0.00,520.15,"7,392.00",530.00,"3,844,954.50",65,-6.10,11.00,-1.15,2.14,0.72,512.06,515.91,616.00,445.10
CGH,31.18,830.00,835.00,822.00,825.00,825.00,0.00,0.00,825.98,"12,236.00",836.00,"10,106,736.00",140,-11.00,13.00,-1.32,1.58,-0.12,863.60,908.77,"1,150.00",798.00
CHCL,26.90,502.90,502.90,490.00,491.40,491.40,0.00,0.00,492.76,"27,568.00",497.00,"13,584,293.50",201,-5.60,12.90,-1.13,2.63,-0.28,487.33,500.49,599.60,456.00
CHDC,26.85,"2,400.10","2,440.00","2,400.00","2,403.00","2,403.00",0.00,0.00,"2,410.13","11,684.00","2,440.00","28,159,951.90",199,-37.00,40.00,-1.52,1.67,-0.30,"2,360.29","2,452.19","2,997.90","1,990.00"
CHL,39.87,302.00,315.00,302.00,311.00,311.00,0.00,0.00,310.11,"145,276.00",306.50,"45,051,286.30",488,4.50,13.00,1.47,4.30,0.29,273.35,284.07,524.20,223.40
CIT,31.38,"1,805.00","1,819.90","1,786.50","1,788.10","1,788.10",0.00,0.00,"1,794.35","4,564.00","1,799.00","8,189,410.10",107,-10.90,33.40,-0.61,1.87,-0.35,"1,819.58","1,861.05","2,168.00","1,730.80"
CITY,32.17,485.00,490.00,475.00,476.00,476.00,0.00,0.00,478.61,"9,342.00",492.30,"4,471,216.00",133,-16.30,15.00,-3.31,3.16,-0.55,502.99,592.56,998.40,452.00
CKHL,37.79,693.00,714.00,680.00,700.00,700.00,0.00,0.00,697.01,"3,415.00",707.00,"2,380,279.00",68,-7.00,34.00,-0.99,5.00,0.43,663.63,663.64,804.00,550.00
CLI,30.34,467.00,470.00,463.00,464.00,464.00,0.00,0.00,463.98,"13,096.00",467.00,"6,076,224.80",224,-3.00,7.00,-0.64,1.51,0.01,473.73,475.18,540.00,411.00
CMF2,29.31,10.26,10.26,10.26,10.26,10.26,0.00,0.00,10.26,100.00,10.26,"1,026.00",1,0.00,0.00,0.00,0.00,0.00,9.63,9.71,10.86,8.64
CORBL,29.51,"1,815.00","1,885.00","1,786.30","1,800.00","1,800.00",0.00,0.00,"1,822.68","2,799.00","1,849.00","5,101,694.60",77,-49.00,98.70,-2.65,5.53,-1.26,"1,739.21","1,864.91","2,800.00","1,431.00"
CREST,34.19,"1,270.00","1,280.00","1,227.00","1,230.00","1,230.00",0.00,0.00,"1,247.67","30,070.00","1,290.00","37,517,525.40",281,-60.00,53.00,-4.65,4.32,-1.44,"1,305.26","1,306.14","2,458.20",410.00
CSY,26.36,9.46,9.64,9.46,9.55,9.55,0.00,0.00,9.53,"6,760.00",9.65,"64,418.60",42,-0.10,0.18,-1.04,1.90,0.22,0.00,0.00,10.00,8.87
CYCL,37.16,"1,574.00","1,600.00","1,530.00","1,558.00","1,558.00",0.00,0.00,"1,538.49","3,176.00","1,570.00","4,886,258.50",79,-12.00,70.00,-0.76,4.58,1.25,"1,563.84","1,621.01","2,040.00","1,462.00"
CZBIL,29.29,219.30,219.30,211.00,211.00,211.00,0.00,0.00,212.16,"168,081.00",215.00,"35,660,047.20",210,-4.00,8.30,-1.86,3.93,-0.55,200.67,205.45,240.10,183.00
DDBL,37.79,847.00,853.00,842.10,849.90,849.90,0.00,0.00,849.67,"10,307.00",851.00,"8,757,517.40",113,-1.10,10.90,-0.13,1.29,0.03,849.99,860.33,"1,010.00",760.20
DHEL,31.42,645.00,653.00,633.20,635.00,635.00,0.00,0.00,639.83,"24,253.00",654.00,"15,517,747.60",429,-19.00,19.80,-2.91,3.13,-0.76,0.00,0.00,918.90,402.20
DHPL,27.59,313.20,318.00,307.00,308.00,308.00,0.00,0.00,309.21,"12,130.00",319.50,"3,750,773.90",81,-11.50,11.00,-3.60,3.58,-0.39,302.20,308.13,409.80,265.00
DLBS,25.38,"1,320.00","1,320.00","1,275.00","1,300.00","1,300.00",0.00,0.00,"1,284.26",512.00,"1,319.80","657,539.00",24,-19.80,45.00,-1.50,3.53,1.21,"1,344.39","1,394.82","1,684.00","1,240.00"
DOLTI,37.88,488.90,488.90,463.00,463.00,463.00,0.00,0.00,469.78,"6,853.00",480.00,"3,219,423.60",83,-17.00,25.90,-3.54,5.59,-1.47,515.22,534.78,689.90,445.00
DORDI,31.33,300.00,300.00,290.30,291.00,291.00,0.00,0.00,292.86,"115,989.00",299.00,"33,968,094.80",356,-8.00,9.70,-2.68,3.34,-0.64,270.49,279.30,450.00,213.10
EBL,39.37,695.00,701.60,695.00,699.00,699.00,0.00,0.00,699.33,"41,898.00",700.00,"29,300,645.50",194,-1.00,6.60,-0.14,0.95,-0.05,666.57,680.17,780.60,608.20
EBLD85,27.84,"1,177.00","1,177.00","1,160.00","1,160.00","1,160.00",0.00,0.00,"1,160.00",34.00,"1,177.00","39,440.00",2,-17.00,17.00,-1.44,1.47,0.00,"1,160.85","1,153.77","1,250.00","1,102.50"
EBLD91,23.99,"1,070.10","1,080.00","1,070.10","1,080.00","1,080.00",0.00,0.00,"1,075.05",50.00,"1,070.00","53,752.50",2,10.00,9.90,0.93,0.93,0.46,"1,087.39","1,064.59","1,142.40",994.40
EDBL,31.52,588.10,589.90,585.10,585.60,585.60,0.00,0.00,586.73,"12,929.00",595.50,"7,585,777.00",66,-9.90,4.80,-1.66,0.82,-0.19,595.62,604.53,717.30,545.00
EHPL,37.90,416.10,431.90,416.00,420.00,420.00,0.00,0.00,419.45,"18,293.00",424.00,"7,672,975.10",128,-4.00,15.90,-0.94,3.82,0.13,430.79,482.28,698.30,385.00
ENL,28.30,900.00,905.50,895.00,905.50,905.50,0.00,0.00,899.00,885.00,914.50,"795,612.50",18,-9.00,10.50,-0.98,1.17,0.72,921.32,970.50,"1,289.80",852.60
FMDBL,25.63,825.00,841.40,815.30,820.00,820.00,0.00,0.00,824.74,"23,621.00",840.00,"19,481,241.80",185,-20.00,26.10,-2.38,3.20,-0.58,818.49,830.05,"1,038.80",718.00
FOWAD,44.80,"1,190.00","1,212.90","1,160.00","1,186.90","1,186.90",0.00,0.00,"1,186.65","30,293.00","1,183.00","35,947,144.40",198,3.90,52.90,0.33,4.56,0.02,"1,096.08","1,120.73","1,324.40","1,012.40"
GBBD85,48.67,"1,075.00","1,085.00","1,075.00","1,076.00","1,076.00",0.00,0.00,"1,080.66",275.00,"1,072.50","297,182.50",8,3.50,10.00,0.33,0.93,-0.43,"1,083.42","1,075.98","1,135.00","1,030.00"
GBBL,30.04,413.00,413.00,409.10,411.00,411.00,0.00,0.00,411.09,"25,039.00",413.00,"10,293,350.60",130,-2.00,3.90,-0.48,0.95,-0.02,398.89,407.94,498.00,367.40
GBIME,24.29,240.00,240.00,237.30,238.00,238.00,0.00,0.00,238.15,"78,489.00",240.00,"18,691,862.10",407,-2.00,2.70,-0.83,1.14,-0.06,232.57,238.44,278.90,213.00
GBIMESY2,36.91,9.35,9.72,9.35,9.50,9.50,0.00,0.00,9.51,"5,400.00",9.46,"51,353.00",14,0.04,0.37,0.42,3.96,-0.10,9.17,0.00,10.18,8.50
GBLBS,28.57,780.00,789.00,766.00,773.00,773.00,0.00,0.00,768.71,"7,426.00",780.00,"5,708,453.70",73,-7.00,23.00,-0.90,3.00,0.55,793.66,796.74,950.00,698.00
GCIL,45.87,450.00,458.90,440.00,444.00,444.00,0.00,0.00,443.61,"58,594.00",453.80,"25,992,823.90",396,-9.80,18.90,-2.16,4.30,0.09,433.14,456.79,579.00,400.00
GFCL,34.48,648.00,654.90,630.00,643.00,643.00,0.00,0.00,636.76,"18,417.00",648.00,"11,727,212.50",112,-5.00,24.90,-0.77,3.95,0.97,626.01,635.08,756.80,528.30
GHL,32.51,258.00,262.00,250.50,254.00,254.00,0.00,0.00,254.53,"147,316.00",263.10,"37,496,696.00",454,-9.10,11.50,-3.46,4.59,-0.21,229.12,234.53,290.00,197.10
GIBF1,26.58,11.22,11.22,11.03,11.18,11.18,0.00,0.00,11.19,"7,700.00",11.22,"86,130.00",18,-0.04,0.19,-0.36,1.72,-0.05,10.47,10.62,11.68,9.30
GILB,31.71,"1,155.00","1,155.00","1,150.00","1,150.00","1,150.00",0.00,0.00,"1,150.84","2,313.00","1,151.90","2,661,887.00",38,-1.90,5.00,-0.16,0.43,-0.07,"1,191.75","1,231.00","1,441.60","1,100.00"
GLBSL,32.86,"1,800.10","1,810.00","1,790.00","1,800.00","1,800.00",0.00,0.00,"1,799.07",324.00,"1,810.00","582,897.10",16,-10.00,20.00,-0.55,1.12,0.05,"1,985.58","2,068.91","3,156.90","1,705.20"
GLH,33.61,288.90,288.90,277.90,280.80,280.80,0.00,0.00,281.27,"122,524.00",288.90,"34,462,414.30",458,-8.10,11.00,-2.80,3.96,-0.17,265.35,266.92,328.20,227.40
GMFBS,35.34,"1,378.00","1,385.00","1,365.00","1,372.90","1,372.90",0.00,0.00,"1,368.07",561.00,"1,387.90","767,487.40",22,-15.00,20.00,-1.08,1.47,0.35,"1,495.30","1,533.15","1,871.00","1,298.50"
GMFIL,26.02,479.10,489.60,477.00,477.00,477.00,0.00,0.00,481.51,"12,385.00",484.00,"5,963,522.00",61,-7.00,12.60,-1.45,2.64,-0.95,468.97,476.28,557.00,393.10
GMLI,35.21,"1,530.00","1,540.00","1,500.00","1,524.00","1,524.00",0.00,0.00,"1,516.99","2,205.00","1,549.50","3,344,968.70",78,-25.50,40.00,-1.65,2.67,0.46,"1,785.53","1,894.27","2,699.00","1,455.30"
GRDBL,34.62,"1,050.70","1,069.80","1,048.00","1,049.20","1,049.20",0.00,0.00,"1,055.47","8,944.00","1,067.90","9,440,108.70",137,-18.70,21.80,-1.75,2.08,-0.60,"1,108.54","1,155.51","1,668.40",944.00
GSY,31.11,9.95,10.00,9.95,9.97,9.97,0.00,0.00,9.98,"39,920.00",9.97,"398,516.40",43,0.00,0.05,0.00,0.50,-0.13,9.32,9.36,10.40,8.70
GUFL,32.17,545.00,549.00,525.40,530.00,530.00,0.00,0.00,532.05,"14,541.00",544.00,"7,736,485.80",111,-14.00,23.60,-2.57,4.49,-0.39,531.68,536.99,644.00,460.60
GVL,44.76,505.00,507.00,496.30,506.00,506.00,0.00,0.00,501.34,"43,755.00",504.50,"21,936,321.50",180,1.50,10.70,0.30,2.16,0.92,509.63,514.15,662.00,424.00
H8020,42.05,11.95,12.00,11.81,11.90,11.90,0.00,0.00,11.92,"7,700.00",12.00,"91,800.00",19,-0.10,0.19,-0.83,1.61,-0.19,11.08,11.22,12.21,10.00
HATHY,34.61,900.00,900.00,886.00,890.00,890.00,0.00,0.00,889.66,"6,877.00",898.00,"6,118,164.70",126,-8.00,14.00,-0.89,1.58,0.04,922.16,"1,017.27","1,469.80",860.60
HBL,43.37,215.00,217.00,211.20,213.50,213.50,0.00,0.00,213.02,"119,447.00",215.00,"25,445,098.80","1,528",-1.50,5.80,-0.70,2.75,0.22,197.42,205.25,261.00,184.00
HBLD86,41.51,"1,170.20","1,170.20","1,170.20","1,170.20","1,170.20",0.00,0.00,"1,170.20",25.00,"1,194.00","29,255.00",1,-23.80,0.00,-1.99,0.00,0.00,"1,129.73",0.00,"1,201.00","1,095.10"
HDHPC,44.57,250.00,250.00,237.00,239.00,239.00,0.00,0.00,241.33,"798,301.00",250.00,"192,655,549.30","2,046",-11.00,13.00,-4.40,5.49,-0.98,196.13,197.07,274.00,162.00
HDL,28.50,"1,180.00","1,181.00","1,168.00","1,170.00","1,170.00",0.00,0.00,"1,172.83","33,385.00","1,180.00","39,154,872.20",461,-10.00,13.00,-0.85,1.11,-0.24,"1,192.67","1,235.75","1,556.10","1,103.00"
HEI,35.39,525.00,525.20,520.00,524.00,524.00,0.00,0.00,522.73,"5,265.00",531.00,"2,752,159.50",31,-7.00,5.20,-1.32,1.00,0.24,509.62,535.49,654.00,458.00
HEIP,39.48,340.00,358.00,340.00,349.00,349.00,0.00,0.00,347.30,"5,364.00",340.00,"1,862,897.80",25,9.00,18.00,2.65,5.29,0.49,328.20,342.10,398.00,293.10
HFIN,39.99,924.70,997.20,924.70,997.20,997.20,0.00,0.00,996.86,"5,250.00",906.60,"5,233,520.00",525,90.60,72.50,9.99,7.84,0.03,0.00,0.00,997.20,101.70
HHL,51.38,398.00,416.00,391.00,408.50,408.50,0.00,0.00,406.02,"554,028.00",396.00,"224,946,980.10","1,707",12.50,25.00,3.16,6.39,0.61,342.63,356.38,499.10,310.70
HIDCL,29.25,284.70,284.90,276.00,277.20,277.20,0.00,0.00,279.68,"156,344.00",284.70,"43,725,831.50",553,-7.50,8.90,-2.63,3.22,-0.89,269.22,276.64,340.00,245.00
HIDCLP,28.82,217.00,219.00,210.80,211.60,211.60,0.00,0.00,212.91,"343,025.00",216.60,"73,033,556.90",702,-5.00,8.20,-2.31,3.89,-0.62,192.33,197.80,239.00,174.40
HIMSTAR,28.92,959.50,972.50,925.00,948.00,948.00,0.00,0.00,941.83,"13,924.00",979.00,"13,114,016.70",262,-31.00,47.50,-3.17,5.14,0.65,873.75,0.00,"1,264.00",252.20
HLBSL,30.38,923.00,923.00,906.10,918.00,918.00,0.00,0.00,909.84,"2,591.00",914.00,"2,357,391.50",23,4.00,16.90,0.44,1.87,0.89,920.18,943.48,"1,100.00",837.00
HLI,34.16,360.00,363.00,356.40,357.00,357.00,0.00,0.00,359.33,"61,449.00",362.00,"22,080,565.20",488,-5.00,6.60,-1.38,1.85,-0.65,373.91,384.96,464.00,343.20
HLICF,34.87,9.31,9.49,9.31,9.38,9.38,0.00,0.00,9.39,"2,300.00",9.49,"21,603.00",18,-0.11,0.18,-1.16,1.93,-0.13,0.00,0.00,10.55,8.74
HPPL,44.94,409.00,413.00,394.00,413.00,413.00,0.00,0.00,404.85,"157,117.00",409.90,"63,608,979.30",472,3.10,19.00,0.76,4.82,1.97,467.27,481.00,711.00,360.00
HRL,33.78,730.00,730.00,712.00,713.00,713.00,0.00,0.00,716.13,"256,498.00",732.10,"183,686,677.10","2,758",-19.10,18.00,-2.61,2.53,-0.44,831.03,878.70,"1,139.90",665.00
HURJA,42.14,296.70,296.70,275.00,280.00,280.00,0.00,0.00,281.62,"470,931.00",290.90,"132,622,517.70",960,-10.90,21.70,-3.75,7.89,-0.58,244.25,244.85,312.10,204.60
ICFC,32.86,640.00,649.00,635.10,642.00,642.00,0.00,0.00,639.65,"11,043.00",649.90,"7,063,653.00",64,-7.90,13.90,-1.22,2.19,0.37,646.05,648.85,730.90,555.00
ICFCD83,33.97,"1,086.90","1,086.90","1,086.00","1,086.00","1,086.00",0.00,0.00,"1,086.22",106.00,"1,105.00","115,139.40",5,-19.00,0.90,-1.72,0.08,-0.02,"1,207.98","1,215.28","1,368.90","1,079.10"
ICFCD88,22.48,"1,147.00","1,147.00","1,147.00","1,147.00","1,147.00",0.00,0.00,"1,147.00",25.00,"1,170.00","28,675.00",1,-23.00,0.00,-1.97,0.00,0.00,"1,132.45","1,117.76","1,216.00","1,053.60"
ICFCD89,34.71,"1,089.00","1,110.00","1,080.50","1,090.00","1,090.00",0.00,0.00,"1,097.54","2,301.00","1,090.00","2,525,447.30",52,0.00,29.50,0.00,2.73,-0.69,0.00,0.00,"1,110.00","1,020.00"
IGI,28.37,453.50,453.50,440.10,442.10,442.10,0.00,0.00,443.80,"26,128.00",449.00,"11,595,690.00",76,-6.90,13.40,-1.54,3.04,-0.39,430.24,465.44,600.00,392.00
IHL,35.96,477.00,480.00,472.00,475.00,475.00,0.00,0.00,477.40,"3,715.00",480.00,"1,773,559.00",52,-5.00,8.00,-1.04,1.69,-0.51,538.11,546.64,705.00,452.00
ILBS,22.69,971.00,980.00,962.00,969.90,969.90,0.00,0.00,968.72,"1,530.00",971.00,"1,482,149.00",34,-1.10,18.00,-0.11,1.87,0.12,"1,039.12","1,050.16","1,311.00",795.20
ILI,24.11,453.00,453.00,444.00,445.00,445.00,0.00,0.00,445.26,"8,284.00",450.00,"3,688,511.80",230,-5.00,9.00,-1.11,2.03,-0.06,449.83,451.53,500.00,405.00
JBBD87,33.47,"1,143.00","1,143.00","1,143.00","1,143.00","1,143.00",0.00,0.00,"1,143.00",25.00,"1,140.00","28,575.00",1,3.00,0.00,0.26,0.00,0.00,"1,105.27","1,088.97","1,289.00","1,042.00"
JBBL,35.70,379.00,384.90,377.00,380.00,380.00,0.00,0.00,379.40,"236,826.00",379.90,"89,851,470.30",600,0.10,7.90,0.03,2.10,0.16,336.41,339.11,413.00,295.00
JBLB,28.73,"1,305.00","1,310.00","1,293.30","1,296.00","1,296.00",0.00,0.00,"1,300.57","6,741.00","1,305.00","8,767,161.10",191,-9.00,16.70,-0.69,1.29,-0.35,"1,391.71","1,404.17","1,644.00","1,248.00"
JFL,33.07,426.00,431.60,420.00,422.00,422.00,0.00,0.00,422.43,"8,551.00",431.00,"3,612,188.60",67,-9.00,11.60,-2.09,2.76,-0.10,432.71,449.51,558.00,395.00
JHAPA,32.51,"1,310.00","1,314.00","1,285.00","1,299.00","1,299.00",0.00,0.00,"1,296.45","6,342.00","1,318.00","8,222,091.70",137,-19.00,29.00,-1.44,2.26,0.20,0.00,0.00,"1,749.00",293.40
JOSHI,34.22,298.00,300.00,291.10,293.00,293.00,0.00,0.00,293.33,"20,884.00",298.00,"6,125,911.60",138,-5.00,8.90,-1.68,3.06,-0.11,304.16,311.57,487.00,254.00
JSLBB,43.55,"1,135.10","1,155.00","1,134.50","1,155.00","1,155.00",0.00,0.00,"1,138.02",392.00,"1,154.00","446,104.80",14,1.00,20.50,0.09,1.81,1.47,"1,173.06","1,220.05","1,504.00","1,059.00"
KBL,27.33,236.00,236.00,228.50,230.90,230.90,0.00,0.00,230.27,"592,273.00",233.00,"136,381,362.80","1,234",-2.10,7.50,-0.90,3.28,0.27,193.65,198.60,256.00,175.50
KBLD86,32.50,"1,240.00","1,240.00","1,240.00","1,240.00","1,240.00",0.00,0.00,"1,240.00",20.00,"1,257.00","24,800.00",1,-17.00,0.00,-1.35,0.00,0.00,"1,132.02","1,084.43","1,283.00","1,096.30"
KBSH,38.52,"1,656.20","1,667.70","1,635.00","1,636.00","1,636.00",0.00,0.00,"1,663.58",301.00,"1,690.00","500,736.70",10,-54.00,32.70,-3.20,2.00,-1.69,"1,732.85","1,799.86","2,237.00","1,593.50"
KDBY,34.61,11.75,11.86,11.55,11.65,11.65,0.00,0.00,11.81,"182,220.00",11.95,"2,152,202.90",69,-0.30,0.31,-2.51,2.68,-1.38,9.77,9.80,12.11,8.67
KDL,32.91,871.10,880.00,870.00,871.00,871.00,0.00,0.00,873.54,"1,760.00",887.30,"1,537,432.00",50,-16.30,10.00,-1.84,1.15,-0.29,884.14,954.37,"1,212.00",770.00
KEF,40.34,10.69,11.10,10.50,10.90,10.90,0.00,0.00,10.96,"156,689.00",10.90,"1,717,081.09",56,0.00,0.60,0.00,5.71,-0.54,9.36,9.41,11.10,8.31
KKHC,32.47,289.00,289.00,275.00,276.00,276.00,0.00,0.00,280.51,"88,531.00",289.00,"24,833,765.20",391,-13.00,14.00,-4.50,5.09,-1.63,252.83,269.88,475.90,208.00
KMCDB,28.08,936.50,957.00,900.50,925.00,925.00,0.00,0.00,911.96,"6,534.00",921.00,"5,958,756.30",112,4.00,56.50,0.43,6.27,1.41,988.05,"1,014.28","1,223.00",861.00
KPCL,35.89,510.10,515.00,508.20,510.80,510.80,0.00,0.00,510.91,"22,520.00",520.00,"11,505,691.50",142,-9.20,6.80,-1.77,1.34,-0.02,545.88,557.30,711.00,478.10
KSBBL,24.96,494.00,497.90,485.00,486.00,486.00,0.00,0.00,490.04,"40,342.00",493.90,"19,769,040.70",121,-7.90,12.90,-1.60,2.66,-0.83,453.17,471.62,588.00,404.10
KSBBLD87,26.26,"1,142.00","1,142.00","1,142.00","1,142.00","1,142.00",0.00,0.00,"1,142.00",25.00,"1,160.10","28,550.00",1,-18.10,0.00,-1.56,0.00,0.00,"1,097.70","1,077.92","1,178.10","1,041.30"
KSY,22.36,9.39,9.79,9.39,9.60,9.60,0.00,0.00,9.55,"1,300.00",9.56,"12,418.00",13,0.04,0.40,0.42,4.26,0.50,9.19,9.31,10.51,8.21
LBBL,38.98,500.00,508.00,495.00,504.90,504.90,0.00,0.00,501.95,"178,052.00",499.80,"89,374,061.00",464,5.10,13.00,1.02,2.63,0.58,478.99,491.57,646.30,376.50
LEC,34.03,253.00,253.00,240.00,241.00,241.00,0.00,0.00,243.27,"291,629.00",250.40,"70,944,812.70",800,-9.40,13.00,-3.75,5.42,-0.94,213.00,217.40,276.00,180.00
