Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
MATRI,-,980.00,990.00,957.00,970.20,970.20,0.00,0.00,964.29,"6,504.00",993.00,"6,271,719.90",41,-22.80,33.00,-2.30,3.45,0.61,"1,028.81","1,079.37","1,464.80",930.10
MBJC,-,290.00,290.00,284.20,289.00,289.00,0.00,0.00,285.95,"50,980.00",288.00,"14,577,715.80",336,1.00,5.80,0.35,2.04,1.06,294.37,302.87,371.90,270.00
MBL,-,228.00,230.00,225.00,225.00,225.00,0.00,0.00,226.35,"47,111.00",230.00,"10,663,474.30",138,-5.00,5.00,-2.17,2.22,-0.60,229.78,227.63,272.10,205.00
MBLD2085,-,"1,130.00","1,130.00","1,130.00","1,130.00","1,130.00",0.00,0.00,"1,130.00",74.00,"1,123.10","83,620.00",1,6.90,0.00,0.61,0.00,0.00,"1,071.88",0.00,"1,294.00","1,116.20"
MBLEF,-,10.00,10.21,10.00,10.09,10.09,0.00,0.00,10.10,"43,400.00",10.10,"438,355.00",23,-0.01,0.21,-0.10,2.10,-0.10,9.26,0.00,10.24,8.59
MCHL,-,436.10,442.00,434.00,439.00,439.00,0.00,0.00,434.97,"5,525.00",444.90,"2,403,225.50",56,-5.90,8.00,-1.33,1.84,0.92,488.62,512.65,714.00,412.50
MDB,-,625.00,636.00,624.00,629.00,629.00,0.00,0.00,627.71,"12,657.00",634.00,"7,944,906.80",73,-5.00,12.00,-0.79,1.92,0.21,606.18,604.53,764.00,530.50
MEHL,-,458.90,459.00,442.00,452.00,452.00,0.00,0.00,447.17,"22,560.00",450.80,"10,088,239.00",174,1.20,17.00,0.27,3.85,1.07,437.45,441.24,696.00,372.40
MEL,-,290.10,300.50,287.50,297.90,297.90,0.00,0.00,293.37,"67,910.00",293.10,"19,922,632.30",468,4.80,13.00,1.64,4.52,1.52,288.87,295.38,384.00,255.00
MEN,-,586.10,593.00,575.10,581.40,581.40,0.00,0.00,581.98,"77,991.00",585.10,"45,389,352.80",292,-3.70,17.90,-0.63,3.11,-0.10,611.55,605.09,683.40,535.00
MERO,-,738.00,748.00,735.00,737.00,737.00,0.00,0.00,740.86,"8,335.00",738.00,"6,175,096.20",58,-1.00,13.00,-0.14,1.77,-0.52,792.90,776.02,"1,000.00",668.00
MFIL,-,784.00,799.60,777.00,786.50,786.50,0.00,0.00,785.42,"96,396.00",800.00,"75,711,706.50",381,-13.50,22.60,-1.69,2.91,0.14,676.45,649.92,873.00,545.00
MHCL,-,400.00,402.00,392.00,402.00,402.00,0.00,0.00,398.47,"20,282.00",397.50,"8,081,755.30",136,4.50,10.00,1.13,2.55,0.88,415.01,431.59,655.00,363.00
MHL,-,524.00,529.00,512.60,515.00,515.00,0.00,0.00,517.00,"34,173.00",523.00,"17,667,311.40",154,-8.00,16.40,-1.53,3.20,-0.39,510.99,542.07,930.60,445.00
MHNL,-,272.00,279.00,268.00,272.00,272.00,0.00,0.00,272.40,"24,024.00",277.00,"6,544,142.80",126,-5.00,11.00,-1.81,4.10,-0.15,256.33,260.08,316.00,226.00
MKCL,-,"1,376.00","1,402.00","1,365.00","1,381.00","1,381.00",0.00,0.00,"1,383.93","5,585.00","1,385.00","7,729,271.20",98,-4.00,37.00,-0.29,2.71,-0.21,"1,482.83","1,490.46","1,900.00","1,333.00"
MKHC,-,343.00,349.60,317.00,331.10,331.10,0.00,0.00,328.54,"378,030.00",350.00,"124,199,445.90","1,138",-18.90,32.60,-5.40,10.28,0.77,392.14,406.27,612.00,317.00
MKHL,-,853.20,887.00,836.50,863.00,863.00,0.00,0.00,854.23,"24,973.00",870.00,"21,332,770.80",102,-7.00,50.50,-0.80,6.04,1.02,803.24,785.65,"1,027.00",652.00
MKJC,-,527.00,550.00,527.00,538.00,538.00,0.00,0.00,532.67,"50,415.00",537.00,"26,854,357.80",234,1.00,23.00,0.19,4.36,0.99,553.61,541.20,635.00,475.50
MLBBL,-,"1,370.50","1,370.50","1,308.40","1,334.00","1,334.00",0.00,0.00,"1,322.31","7,528.00","1,345.00","9,954,317.80",126,-11.00,62.10,-0.82,4.75,0.88,"1,483.25","1,481.17","2,019.00","1,285.00"
MLBL,-,366.20,373.00,366.00,367.80,367.80,0.00,0.00,367.63,"38,860.00",370.00,"14,286,027.00",127,-2.20,7.00,-0.59,1.91,0.05,386.28,386.58,488.00,348.90
MLBS,-,"1,498.00","1,507.50","1,450.60","1,456.50","1,456.50",0.00,0.00,"1,488.32","2,116.00","1,507.50","3,149,283.30",25,-51.00,56.90,-3.38,3.92,-2.18,"1,540.46","1,566.94","2,400.00","1,395.00"
MLBSL,-,"1,929.00","1,929.00","1,880.00","1,898.00","1,898.00",0.00,0.00,"1,889.12","1,531.00","1,929.00","2,892,248.00",41,-31.00,49.00,-1.61,2.61,0.47,"2,064.76","2,115.14","2,569.00","1,870.00"
MMF1,-,8.78,9.25,8.78,8.92,8.92,0.00,0.00,9.08,"7,100.00",8.95,"64,458.00",27,-0.03,0.47,-0.34,5.35,-1.78,8.91,8.92,9.95,8.05
MMKJL,-,599.80,599.80,583.00,586.00,586.00,0.00,0.00,588.65,"19,118.00",591.00,"11,253,740.10",169,-5.00,16.80,-0.85,2.88,-0.45,601.32,599.01,838.30,528.20
MNBBL,-,364.10,386.00,364.00,365.80,365.80,0.00,0.00,366.65,"77,716.00",371.50,"28,494,435.20",351,-5.70,22.00,-1.53,6.04,-0.23,395.09,385.60,503.00,340.10
MNMF1,-,9.70,9.73,9.32,9.36,9.36,0.00,0.00,9.49,"3,300.00",9.74,"31,327.00",19,-0.38,0.41,-3.90,4.40,-1.42,9.12,9.16,10.11,8.53
MPFL,-,660.00,660.00,630.00,630.00,630.00,0.00,0.00,640.43,"26,416.00",657.00,"16,917,616.50",112,-27.00,30.00,-4.11,4.76,-1.66,588.74,592.36,775.00,491.00
MSHL,-,821.10,822.00,810.00,820.00,820.00,0.00,0.00,815.77,"2,190.00",820.00,"1,786,532.00",42,0.00,12.00,0.00,1.48,0.52,887.44,884.39,"1,135.00",800.10
MSLB,-,"1,296.30","1,330.00","1,275.10","1,319.00","1,319.00",0.00,0.00,"1,287.95","5,892.00","1,320.00","7,588,610.30",62,-1.00,54.90,-0.08,4.31,2.35,"1,405.99","1,341.82","1,710.00","1,130.20"
NABBC,-,"1,655.30","1,835.00","1,622.20","1,676.00","1,676.00",0.00,0.00,"1,716.19","126,035.00","1,689.00","216,300,069.30",450,-13.00,212.80,-0.77,13.12,-2.40,"1,151.66","1,310.46","2,060.00",662.00
NABIL,-,499.00,499.00,494.00,495.90,495.90,0.00,0.00,496.25,"68,038.00",498.50,"33,764,079.00",469,-2.60,5.00,-0.52,1.01,-0.07,510.58,505.26,562.00,471.00
NADEP,-,791.10,794.00,765.00,794.00,794.00,0.00,0.00,779.87,"8,436.00",795.00,"6,578,992.00",47,-1.00,29.00,-0.13,3.79,1.78,811.95,822.41,"1,046.00",696.00
NBBD2085,-,"1,155.00","1,155.00","1,155.00","1,155.00","1,155.00",0.00,0.00,"1,155.00",84.00,"1,150.00","97,020.00",3,5.00,0.00,0.43,0.00,0.00,"1,115.63",0.00,"1,206.30","1,078.60"
NBF2,-,9.65,9.72,9.50,9.72,9.72,0.00,0.00,9.51,"105,890.00",9.83,"1,006,873.50",16,-0.11,0.22,-1.12,2.32,2.17,9.71,9.79,11.10,8.89
NBF3,-,9.40,9.50,9.32,9.40,9.40,0.00,0.00,9.40,"12,200.00",9.47,"114,716.00",25,-0.07,0.18,-0.74,1.93,-0.03,9.43,9.53,10.67,8.35
NBL,-,249.00,249.00,240.20,242.00,242.00,0.00,0.00,241.41,"56,266.00",244.80,"13,583,157.30",217,-2.80,8.80,-1.14,3.66,0.24,252.14,253.75,313.00,225.40
NESDO,-,"1,530.00","1,539.00","1,513.00","1,524.00","1,524.00",0.00,0.00,"1,518.04","1,742.00","1,526.90","2,644,417.30",57,-2.90,26.00,-0.19,1.72,0.39,"1,554.86","1,580.04","2,489.00","1,380.10"
NFS,-,655.50,660.50,638.00,640.00,640.00,0.00,0.00,644.74,"30,761.00",660.00,"19,832,891.70",221,-20.00,22.50,-3.03,3.53,-0.74,661.57,656.91,859.60,576.00
NGPL,-,430.00,431.00,419.00,423.00,423.00,0.00,0.00,426.07,"795,997.00",427.80,"339,149,822.80","1,203",-4.80,12.00,-1.12,2.86,-0.73,398.59,394.06,465.00,254.80
NHDL,-,664.00,664.00,659.00,659.00,659.00,0.00,0.00,660.94,"8,752.00",669.00,"5,784,580.40",79,-10.00,5.00,-1.49,0.76,-0.29,694.21,696.81,"1,002.60",623.00
NHPC,-,217.00,235.00,213.00,229.80,229.80,0.00,0.00,227.45,"1,072,249.00",217.00,"243,879,117.30","2,622",12.80,22.00,5.90,10.33,1.02,200.14,206.45,244.50,178.60
NIBLGF,-,9.44,9.82,9.31,9.82,9.82,0.00,0.00,9.63,"4,177.00",9.63,"40,238.23",11,0.19,0.51,1.97,5.48,1.90,8.96,8.91,10.09,7.84
NIBLSTF,-,8.97,9.29,8.97,9.22,9.22,0.00,0.00,9.16,"2,500.00",9.11,"22,897.00",11,0.11,0.32,1.21,3.57,0.66,8.67,8.60,10.08,7.85
NIBSF2,-,9.10,9.29,9.07,9.29,9.29,0.00,0.00,9.18,"2,150.00",9.25,"19,745.50",9,0.04,0.22,0.43,2.43,1.14,8.74,8.65,9.80,8.01
NICA,-,328.20,328.20,322.20,323.00,323.00,0.00,0.00,323.85,"114,234.00",328.70,"36,994,763.00",437,-5.70,6.00,-1.73,1.86,-0.26,338.66,344.62,428.40,304.50
NICAD2091,-,"1,057.19","1,076.00","1,057.10","1,076.00","1,076.00",0.00,0.00,"1,068.43",380.00,"1,065.00","406,005.25",6,11.00,18.90,1.03,1.79,0.70,0.00,0.00,"1,102.60","1,005.20"
NICBF,-,9.32,9.32,9.32,9.32,9.32,0.00,0.00,9.32,"2,100.00",9.50,"19,572.00",3,-0.18,0.00,-1.89,0.00,0.00,9.28,9.23,10.93,8.48
NICFC,-,9.10,9.17,9.10,9.16,9.16,0.00,0.00,9.15,"2,300.00",9.19,"21,039.00",17,-0.03,0.07,-0.33,0.77,0.14,9.10,9.15,10.40,8.37
NICGF2,-,9.22,9.35,9.22,9.27,9.27,0.00,0.00,9.25,"2,700.00",9.35,"24,965.00",15,-0.08,0.13,-0.86,1.41,0.26,8.89,8.84,9.98,8.33
NICL,-,510.00,510.00,499.00,499.00,499.00,0.00,0.00,502.18,"27,146.00",510.00,"13,632,148.30",192,-11.00,11.00,-2.16,2.20,-0.64,547.63,601.70,"1,047.00",489.10
NICLBSL,-,570.00,581.40,564.20,570.00,570.00,0.00,0.00,567.53,"10,852.00",578.00,"6,158,862.80",133,-8.00,17.20,-1.38,3.05,0.43,590.46,602.41,764.00,535.00
NICSF,-,8.96,8.96,8.86,8.89,8.89,0.00,0.00,8.90,"1,900.00",8.96,"16,908.00",7,-0.07,0.10,-0.78,1.13,-0.10,8.92,8.99,9.99,8.04
NIFRA,-,268.20,268.20,259.90,260.80,260.80,0.00,0.00,260.81,"175,079.00",263.00,"45,663,120.50",755,-2.20,8.30,-0.84,3.19,-0.01,273.77,276.47,328.10,249.90
NIFRAGED,-,"1,030.00","1,030.00","1,030.00","1,030.00","1,030.00",0.00,0.00,"1,030.00",25.00,"1,025.10","25,750.00",1,4.90,0.00,0.48,0.00,0.00,0.00,0.00,"1,137.20",948.00
NIL,-,622.30,628.00,620.10,626.00,626.00,0.00,0.00,624.99,"9,462.00",629.90,"5,913,680.70",91,-3.90,7.90,-0.62,1.27,0.16,641.64,663.07,831.30,562.00
NIMB,-,193.00,193.00,189.80,190.00,190.00,0.00,0.00,190.15,"111,173.00",190.30,"21,139,584.80",368,-0.30,3.20,-0.16,1.69,-0.08,202.85,206.01,247.00,187.00
NIMBPO,-,157.00,160.90,154.10,154.10,154.10,0.00,0.00,159.24,"30,710.00",157.80,"4,890,221.80",25,-3.70,6.80,-2.34,4.41,-3.33,162.42,161.10,184.50,150.00
NLG,-,709.00,709.00,678.00,688.00,688.00,0.00,0.00,686.41,"24,903.00",706.00,"17,093,674.00",204,-18.00,31.00,-2.55,4.57,0.23,741.07,760.01,"1,195.00",660.00
NLIC,-,770.00,770.00,760.10,760.20,760.20,0.00,0.00,763.04,"25,221.00",765.30,"19,244,613.60",262,-5.10,9.90,-0.67,1.30,-0.37,794.48,782.49,890.00,702.00
NLICL,-,580.30,585.00,580.00,584.40,584.40,0.00,0.00,582.16,"16,123.00",587.00,"9,386,158.60",90,-2.60,5.00,-0.44,0.86,0.38,605.88,607.67,738.00,539.00
NMB,-,234.40,234.40,232.20,232.70,232.70,0.00,0.00,233.31,"39,501.00",234.30,"9,216,046.60",174,-1.60,2.20,-0.68,0.95,-0.26,246.71,246.02,283.00,231.00
NMB50,-,10.50,10.50,10.31,10.31,10.31,0.00,0.00,10.50,"6,800.00",10.50,"71,381.00",3,-0.19,0.19,-1.81,1.84,-1.82,10.53,10.56,11.93,9.75
NMBHF2,-,9.32,9.50,9.32,9.38,9.38,0.00,0.00,9.41,"3,150.00",9.50,"29,651.00",21,-0.12,0.18,-1.26,1.93,-0.35,9.10,8.99,10.00,8.16
NMBMF,-,670.30,675.00,665.00,665.00,665.00,0.00,0.00,668.56,"5,717.00",669.30,"3,822,142.90",49,-4.30,10.00,-0.64,1.50,-0.53,697.31,698.79,876.00,596.00
NMFBS,-,"1,116.00","1,124.90","1,111.00","1,111.00","1,111.00",0.00,0.00,"1,112.88","2,691.00","1,111.00","2,994,748.70",41,0.00,13.90,0.00,1.25,-0.17,"1,267.75","1,259.13","1,504.00","1,086.00"
NMIC,-,"1,431.10","1,435.00","1,375.10","1,380.00","1,380.00",0.00,0.00,"1,401.89","25,140.00","1,445.00","35,243,532.60",489,-65.00,59.90,-4.50,4.36,-1.59,"1,347.45","1,457.46","2,703.30",302.30
NMLBBL,-,630.00,632.00,624.00,624.00,624.00,0.00,0.00,626.80,"12,614.00",631.70,"7,906,429.10",114,-7.70,8.00,-1.22,1.28,-0.45,661.18,656.96,807.00,600.00
NRIC,-,"1,323.00","1,324.90","1,262.00","1,275.00","1,275.00",0.00,0.00,"1,282.75","74,048.00","1,319.90","94,985,138.10",672,-44.90,62.90,-3.40,4.98,-0.61,"1,396.98","1,351.45","1,842.00",960.40
NRM,-,431.00,439.60,426.00,426.00,426.00,0.00,0.00,429.52,"38,522.00",433.00,"16,546,064.40",218,-7.00,13.60,-1.62,3.19,-0.83,448.19,451.24,645.00,390.10
NRN,-,"1,691.00","1,691.00","1,598.00","1,640.00","1,640.00",0.00,0.00,"1,637.60","130,356.00","1,694.00","213,470,969.00",836,-54.00,93.00,-3.19,5.82,0.15,"1,834.83","1,915.53","2,444.00","1,327.00"
NSIF2,-,10.61,10.63,10.61,10.61,10.61,0.00,0.00,10.62,"20,500.00",10.62,"217,720.00",16,-0.01,0.02,-0.09,0.19,-0.10,10.52,10.55,11.93,9.75
NTC,-,855.00,859.90,844.00,844.00,844.00,0.00,0.00,846.30,"19,259.00",850.00,"16,298,846.00",240,-6.00,15.90,-0.71,1.88,-0.27,865.16,864.56,996.30,762.50
NUBL,-,721.00,724.90,697.00,707.00,707.00,0.00,0.00,707.99,"21,555.00",710.70,"15,260,695.50",109,-3.70,27.90,-0.52,4.00,-0.14,752.20,731.81,854.40,650.00
NWCL,-,902.10,920.00,876.00,880.00,880.00,0.00,0.00,892.38,"8,353.00",920.00,"7,454,022.20",138,-40.00,44.00,-4.35,5.02,-1.41,854.83,873.35,"1,147.00",740.20
NYADI,-,410.00,414.90,390.10,399.00,399.00,0.00,0.00,395.96,"29,831.00",409.00,"11,811,941.80",175,-10.00,24.80,-2.44,6.36,0.76,407.16,425.43,880.00,354.00
OHL,-,731.00,731.00,705.60,724.00,724.00,0.00,0.00,714.19,"8,312.00",717.00,"5,936,334.60",48,7.00,25.40,0.98,3.60,1.36,753.66,798.76,"1,100.00",633.10
OMPL,-,"1,390.00","1,412.00","1,378.10","1,388.00","1,388.00",0.00,0.00,"1,394.39","21,884.00","1,390.00","30,514,730.40",318,-2.00,33.90,-0.14,2.46,-0.46,"1,292.81",0.00,"2,167.20",270.00
PBD88,-,"1,190.00","1,191.10","1,190.00","1,191.10","1,191.10",0.00,0.00,"1,190.55",50.00,"1,179.00","59,527.50",2,12.10,1.10,1.03,0.09,0.05,"1,174.16","1,159.90","1,274.00","1,090.00"
PCBL,-,235.80,235.80,230.00,232.00,232.00,0.00,0.00,232.81,"67,871.00",235.40,"15,800,923.40",233,-3.40,5.80,-1.44,2.52,-0.35,249.43,248.77,290.00,226.00
PFL,-,388.90,388.90,367.50,379.00,379.00,0.00,0.00,376.68,"21,102.00",383.70,"7,948,611.30",177,-4.70,21.40,-1.22,5.82,0.61,389.05,396.35,520.00,352.80
PHCL,-,288.20,291.50,282.00,284.00,284.00,0.00,0.00,283.97,"136,480.00",288.20,"38,756,847.20",538,-4.20,9.50,-1.46,3.37,0.01,361.83,423.11,745.60,249.70
PMHPL,-,345.00,360.00,341.10,349.00,349.00,0.00,0.00,350.46,"67,066.00",346.90,"23,503,655.40",247,2.10,18.90,0.61,5.54,-0.42,348.79,345.81,468.00,272.00
PMLI,-,505.00,515.00,495.10,499.00,499.00,0.00,0.00,500.10,"9,399.00",507.20,"4,700,475.70",164,-8.20,19.90,-1.62,4.02,-0.22,499.86,509.11,665.00,445.00
PPCL,-,383.00,389.00,378.00,380.00,380.00,0.00,0.00,382.65,"54,679.00",388.70,"20,923,053.30",164,-8.70,11.00,-2.24,2.91,-0.70,340.00,343.32,409.90,284.10
PPL,-,394.70,394.80,383.30,385.40,385.40,0.00,0.00,387.40,"193,492.00",387.00,"74,958,797.80",777,-1.60,11.50,-0.41,3.00,-0.52,343.11,378.58,635.00,263.20
PRIN,-,718.20,730.00,700.70,708.00,708.00,0.00,0.00,711.62,"36,722.00",726.00,"26,131,981.70",156,-18.00,29.30,-2.48,4.18,-0.51,715.17,766.57,"1,088.80",630.00
PROFL,-,468.00,476.40,460.10,461.70,461.70,0.00,0.00,466.37,"25,915.00",474.80,"12,085,888.60",128,-13.10,16.30,-2.76,3.54,-1.01,479.98,485.72,650.10,421.40
PRSF,-,11.20,11.25,11.20,11.25,11.25,0.00,0.00,11.23,700.00,11.25,"7,858.00",5,0.00,0.05,0.00,0.45,0.22,10.79,10.84,12.05,9.72
PRVU,-,181.30,185.10,181.30,184.30,184.30,0.00,0.00,183.90,"175,132.00",185.00,"32,206,005.60",407,-0.70,3.80,-0.38,2.10,0.22,199.89,202.31,250.90,179.90
PSF,-,11.18,11.18,11.07,11.07,11.07,0.00,0.00,11.08,"2,000.00",11.40,"22,164.00",13,-0.33,0.11,-2.89,0.99,-0.11,10.79,10.80,11.90,9.81
PURE,-,"1,060.00","1,060.00","1,010.00","1,027.00","1,027.00",0.00,0.00,"1,032.47","29,947.00","1,068.80","30,919,493.20",384,-41.80,50.00,-3.91,4.95,-0.53,906.68,0.00,"1,327.90",289.30
RADHI,-,880.10,885.00,855.80,862.00,862.00,0.00,0.00,868.65,"311,170.00",886.00,"270,297,984.30",917,-24.00,29.20,-2.71,3.41,-0.77,764.68,763.47,905.60,373.00
RAWA,-,748.50,778.00,734.00,747.00,747.00,0.00,0.00,740.80,"3,941.00",763.70,"2,919,499.50",55,-16.70,44.00,-2.19,5.99,0.83,745.44,769.35,990.00,686.00
RBBD2088,-,"1,050.50","1,051.30","1,050.50","1,051.30","1,051.30",0.00,0.00,"1,050.90",50.00,"1,055.00","52,545.00",2,-3.70,0.80,-0.35,0.08,0.04,0.00,0.00,"1,100.00",967.60
RBBD83,-,"1,050.00","1,050.00","1,050.00","1,050.00","1,050.00",0.00,0.00,"1,050.00",100.00,"1,042.00","105,000.00",1,8.00,0.00,0.77,0.00,0.00,"1,036.92",0.00,"1,100.00","1,015.00"
RBBF40,-,9.20,9.67,9.20,9.50,9.50,0.00,0.00,9.47,"4,100.00",9.31,"38,811.00",21,0.19,0.47,2.04,5.11,0.36,0.00,0.00,10.11,8.98
RBCL,-,"15,005.00","15,150.00","15,005.00","15,005.00","15,005.00",0.00,0.00,"15,066.58",240.00,"15,005.00","3,615,980.00",15,0.00,145.00,0.00,0.97,-0.41,"15,179.25","15,020.38","16,900.00","14,251.00"
RBCLPO,-,"11,975.00","11,975.00","11,800.00","11,830.00","11,830.00",0.00,0.00,"11,845.83",180.00,"11,741.10","2,132,250.00",5,88.90,175.00,0.76,1.48,-0.13,"12,275.07","12,064.15","13,530.00","11,025.00"
RFPL,-,416.00,422.00,402.10,406.00,406.00,0.00,0.00,409.22,"181,473.00",415.00,"74,262,055.70",932,-9.00,19.90,-2.17,4.95,-0.79,405.71,459.64,950.00,306.00
RHGCL,-,297.00,299.00,285.00,286.00,286.00,0.00,0.00,290.26,"119,507.00",295.00,"34,687,614.30",485,-9.00,14.00,-3.05,4.91,-1.49,274.12,316.35,708.00,217.20
RHPL,-,278.20,284.90,276.00,278.00,278.00,0.00,0.00,278.94,"41,635.00",281.00,"11,613,675.60",255,-3.00,8.90,-1.07,3.22,-0.34,287.07,318.39,487.30,252.30
RIDI,-,295.60,318.80,284.29,316.30,316.30,0.00,0.00,306.56,"2,517,995.00",289.90,"771,918,685.80","6,545",26.40,34.51,9.11,12.14,3.08,236.86,244.97,318.80,203.50
RLFL,-,473.00,473.00,452.00,459.00,459.00,0.00,0.00,459.78,"23,252.00",464.00,"10,690,844.80",168,-5.00,21.00,-1.08,4.65,-0.17,451.48,462.65,703.80,398.00
RMF1,-,9.73,9.73,9.27,9.48,9.48,0.00,0.00,9.43,"11,118.00",9.54,"104,796.52",20,-0.06,0.46,-0.63,4.96,0.57,9.45,9.46,11.40,8.38
RMF2,-,9.90,10.00,9.90,10.00,10.00,0.00,0.00,9.91,900.00,10.00,"8,920.00",5,0.00,0.10,0.00,1.01,0.89,9.52,9.51,10.58,8.73
RNLI,-,462.00,462.00,457.00,458.90,458.90,0.00,0.00,458.20,"26,654.00",463.10,"12,212,864.40",380,-4.20,5.00,-0.91,1.09,0.15,474.95,477.96,593.00,416.00
RSDC,-,662.00,667.00,656.10,658.00,658.00,0.00,0.00,658.52,"13,445.00",662.00,"8,853,791.80",71,-4.00,10.90,-0.60,1.66,-0.08,666.47,666.57,880.00,578.70
RSY,-,9.76,10.02,9.76,9.91,9.91,0.00,0.00,10.02,"357,150.00",9.90,"3,577,074.50",16,0.01,0.26,0.10,2.66,-1.07,9.30,0.00,10.17,8.58
RURU,-,665.10,677.00,659.00,667.00,667.00,0.00,0.00,668.36,"20,351.00",670.00,"13,601,792.50",89,-3.00,18.00,-0.45,2.73,-0.20,724.79,720.32,853.00,640.00
SADBL,-,414.90,415.00,407.30,412.00,412.00,0.00,0.00,410.80,"35,138.00",415.00,"14,434,761.20",136,-3.00,7.70,-0.72,1.89,0.29,416.93,414.36,526.50,376.00
SAGAR,-,"2,119.00","2,119.00","2,011.00","2,052.00","2,052.00",0.00,0.00,"2,064.41","34,884.00","2,080.00","72,014,848.00",576,-28.00,108.00,-1.35,5.37,-0.60,0.00,0.00,"2,439.00",319.50
SAGF,-,9.70,9.80,9.70,9.71,9.71,0.00,0.00,9.71,"5,500.00",9.85,"53,422.00",7,-0.14,0.10,-1.42,1.03,-0.03,9.75,9.79,11.31,8.79
SAHAS,-,568.00,569.00,555.00,555.30,555.30,0.00,0.00,559.56,"85,266.00",564.90,"47,711,359.70",445,-9.60,14.00,-1.70,2.52,-0.77,610.72,590.22,705.00,483.30
SAIL,-,"1,450.00","1,455.00","1,350.00","1,399.90","1,399.90",0.00,0.00,"1,398.23","103,006.00","1,450.00","144,026,216.40","1,651",-50.10,105.00,-3.46,7.78,0.12,0.00,0.00,"1,690.00",301.70
SALICO,-,596.00,604.90,589.90,601.80,601.80,0.00,0.00,592.68,"8,353.00",600.00,"4,950,625.90",59,1.80,15.00,0.30,2.54,1.52,629.54,648.93,775.00,570.10
SANIMA,-,327.60,329.00,324.00,326.00,326.00,0.00,0.00,324.80,"203,811.00",329.00,"66,198,728.60",250,-3.00,5.00,-0.91,1.54,0.37,334.99,330.56,391.00,285.00
SANVI,-,847.70,875.00,835.00,835.20,835.20,0.00,0.00,851.00,"67,711.00",865.00,"57,621,964.00",667,-29.80,40.00,-3.45,4.79,-1.89,688.17,0.00,"1,060.00",359.00
SAPDBL,-,846.80,880.00,808.50,832.10,832.10,0.00,0.00,844.70,"92,201.00",864.00,"77,881,997.60",567,-31.90,71.50,-3.69,8.84,-1.51,842.71,892.66,"1,437.20",686.00
SARBTM,-,885.90,885.90,861.60,866.90,866.90,0.00,0.00,865.37,"6,653.00",872.00,"5,757,275.10",70,-5.10,24.30,-0.58,2.82,0.18,892.71,879.91,"1,048.00",760.20
SBCF,-,9.36,9.55,9.36,9.53,9.53,0.00,0.00,9.49,"8,850.00",9.45,"84,012.00",17,0.08,0.19,0.85,2.03,0.39,9.37,9.45,12.03,8.70
SBI,-,405.00,405.40,397.10,404.90,404.90,0.00,0.00,401.44,"50,211.00",412.00,"20,156,545.30",98,-7.10,8.30,-1.72,2.09,0.86,400.80,400.80,452.00,363.00
SBL,-,380.10,383.00,367.60,374.00,374.00,0.00,0.00,375.56,"109,072.00",380.00,"40,963,401.10",182,-6.00,15.40,-1.58,4.19,-0.42,365.14,345.21,416.00,261.00
SBLD2091,-,"1,093.00","1,093.00","1,093.00","1,093.00","1,093.00",0.00,0.00,"1,093.00",26.00,"1,093.00","28,418.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,150.00",825.35
SCB,-,641.00,641.00,633.00,635.10,635.10,0.00,0.00,635.14,"12,711.00",638.00,"8,073,231.60",90,-2.90,8.00,-0.45,1.26,-0.01,636.18,631.12,701.00,594.90
SEF,-,9.52,9.85,9.51,9.79,9.79,0.00,0.00,9.56,"8,000.00",9.68,"76,471.00",7,0.11,0.34,1.14,3.58,2.36,9.67,9.77,11.50,8.60
SFCL,-,391.40,391.50,385.20,387.00,387.00,0.00,0.00,388.18,"16,788.00",391.50,"6,516,725.90",106,-4.50,6.30,-1.15,1.64,-0.30,418.85,443.88,660.00,359.40
SFEF,-,9.83,9.83,9.75,9.75,9.75,0.00,0.00,9.76,"4,900.00",10.03,"47,844.00",9,-0.28,0.08,-2.79,0.82,-0.14,9.50,9.56,11.12,8.82
SFMF,-,10.38,10.38,10.38,10.38,10.38,0.00,0.00,10.38,"1,000.00",10.18,"10,380.00",1,0.20,0.00,1.96,0.00,0.00,10.18,10.28,11.74,9.40
SGHC,-,407.00,429.80,400.20,414.90,414.90,0.00,0.00,421.86,"186,317.00",405.00,"78,599,263.20",412,9.90,29.60,2.44,7.40,-1.68,384.29,400.58,630.10,296.00
SGIC,-,490.00,490.00,475.00,475.00,475.00,0.00,0.00,476.85,"20,127.00",488.00,"9,597,659.50",158,-13.00,15.00,-2.66,3.16,-0.39,506.86,524.21,736.40,439.00
SHEL,-,297.00,298.60,292.00,296.50,296.50,0.00,0.00,295.17,"185,641.00",296.00,"54,795,800.80",539,0.50,6.60,0.17,2.26,0.45,292.53,288.37,347.80,241.10
SHINE,-,405.80,405.80,392.80,405.00,405.00,0.00,0.00,399.60,"97,507.00",405.80,"38,963,925.80",237,-0.80,13.00,-0.20,3.31,1.33,415.00,412.42,499.00,382.00
SHINED,-,"1,135.00","1,157.70","1,135.00","1,116.00","1,116.00",0.00,0.00,"1,153.71",251.00,"1,142.40","289,581.00",4,-26.40,22.70,-2.31,2.00,-3.38,0.00,0.00,"1,200.00","1,000.00"
