Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
MATRI,34.76,894.00,900.00,883.10,885.00,885.00,0.00,0.00,885.98,"2,927.00",894.00,"2,593,254.60",31,-9.00,16.90,-1.01,1.91,-0.11,964.35,999.39,"1,347.00",875.00
MBJC,37.62,280.20,284.50,280.20,284.10,284.10,0.00,0.00,283.38,"17,620.00",281.50,"4,993,136.10",216,2.60,4.30,0.92,1.53,0.25,290.62,294.54,362.00,270.00
MBL,40.92,248.50,254.00,247.10,254.00,254.00,0.00,0.00,251.69,"70,232.00",248.50,"17,676,719.10",182,5.50,6.90,2.21,2.79,0.91,235.05,235.56,284.00,205.00
MBLD87,26.86,"1,138.70","1,138.70","1,138.70","1,138.70","1,138.70",0.00,0.00,"1,138.70",30.00,"1,138.00","34,161.00",1,0.70,0.00,0.06,0.00,0.00,"1,061.73","1,029.43","1,169.00","1,038.70"
MBLEF,28.63,9.92,10.27,9.92,10.20,10.20,0.00,0.00,10.03,"1,100.00",9.94,"11,034.00",10,0.26,0.35,2.62,3.53,1.66,9.82,9.58,10.80,8.59
MCHL,34.66,305.10,321.30,305.10,321.30,321.30,0.00,0.00,314.87,"10,616.00",311.00,"3,342,685.00",110,10.30,16.20,3.31,5.31,2.00,419.03,451.11,610.00,294.50
MDB,40.18,605.00,605.00,595.00,602.00,602.00,0.00,0.00,602.37,"4,862.00",600.00,"2,928,743.00",33,2.00,10.00,0.33,1.68,-0.06,608.95,610.60,729.70,530.50
MEHL,34.81,370.00,384.00,370.00,384.00,384.00,0.00,0.00,382.16,"3,081.00",375.00,"1,177,441.90",53,9.00,14.00,2.40,3.78,0.48,436.33,434.61,519.00,363.10
MEL,38.99,235.10,240.90,232.00,237.60,237.60,0.00,0.00,237.00,"13,228.00",235.50,"3,135,020.00",148,2.10,8.90,0.89,3.84,0.25,277.00,283.04,350.00,216.00
MEN,40.67,609.90,614.90,607.00,612.00,612.00,0.00,0.00,610.43,"34,495.00",609.00,"21,056,903.60",273,3.00,7.90,0.49,1.30,0.26,596.34,606.51,683.40,535.00
MERO,41.41,729.90,729.90,707.70,720.00,720.00,0.00,0.00,711.93,"3,352.00",711.80,"2,386,389.00",55,8.20,22.20,1.15,3.14,1.12,743.46,772.30,"1,000.00",700.00
MFIL,43.63,783.00,810.00,783.00,809.90,809.90,0.00,0.00,796.75,"62,095.00",793.00,"49,474,460.70",215,16.90,27.00,2.13,3.45,1.62,759.80,722.99,938.00,545.00
MFLD85,26.24,"1,135.00","1,136.00","1,135.00","1,135.00","1,135.00",0.00,0.00,"1,135.46",219.00,"1,167.00","248,665.00",3,-32.00,1.00,-2.74,0.09,-0.04,"1,102.52","1,077.36","1,203.00","1,052.60"
MHCL,35.48,342.60,354.00,342.60,354.00,354.00,0.00,0.00,351.14,"2,936.00",347.00,"1,030,956.50",62,7.00,11.40,2.02,3.33,0.81,379.38,397.09,519.90,325.00
MHL,40.15,492.00,501.90,491.60,501.00,501.00,0.00,0.00,495.30,"4,245.00",493.00,"2,102,531.80",38,8.00,10.30,1.62,2.10,1.14,509.10,513.21,664.00,445.00
MHNL,47.57,261.00,292.00,260.00,292.00,292.00,0.00,0.00,270.57,"27,294.00",261.00,"7,384,894.70",107,31.00,32.00,11.88,12.31,7.34,266.07,263.23,324.00,226.00
MKCL,41.03,"1,251.10","1,306.00","1,251.10","1,295.00","1,295.00",0.00,0.00,"1,287.94","3,726.00","1,262.00","4,798,857.10",57,33.00,54.90,2.61,4.39,0.55,"1,368.68","1,436.89","1,900.00","1,230.00"
MKHC,37.43,314.10,323.00,314.10,320.00,320.00,0.00,0.00,320.91,"14,381.00",319.50,"4,615,049.70",110,0.50,8.90,0.16,2.83,-0.29,349.06,370.73,503.40,310.20
MKHL,34.04,539.90,540.00,524.10,540.00,540.00,0.00,0.00,535.21,"6,702.00",526.20,"3,586,968.50",117,13.80,15.90,2.62,3.03,0.89,758.24,770.81,"1,027.00",491.80
MKJC,39.27,511.00,511.00,487.30,499.00,499.00,0.00,0.00,492.57,"4,047.00",488.40,"1,993,429.60",48,10.60,23.70,2.17,4.86,1.29,524.18,541.94,635.00,469.40
MLBBL,31.32,"1,190.00","1,191.00","1,190.00","1,191.00","1,191.00",0.00,0.00,"1,190.06",350.00,"1,189.00","416,520.00",5,2.00,1.00,0.17,0.08,0.08,"1,364.89","1,415.68","1,690.00","1,143.00"
MLBL,37.29,365.00,368.30,363.00,368.00,368.00,0.00,0.00,365.49,"10,353.00",364.10,"3,783,966.60",56,3.90,5.30,1.07,1.46,0.68,376.21,382.45,468.60,348.90
MLBS,36.11,"1,280.00","1,280.00","1,250.00","1,277.00","1,277.00",0.00,0.00,"1,266.66",166.00,"1,263.90","210,266.00",11,13.10,30.00,1.04,2.40,0.81,"1,436.69","1,488.93","1,900.00","1,190.00"
MLBSL,32.60,"1,775.00","1,775.00","1,760.00","1,775.00","1,775.00",0.00,0.00,"1,762.98",846.00,"1,780.00","1,491,482.30",33,-5.00,15.00,-0.28,0.85,0.68,"1,910.87","1,991.38","2,435.50","1,700.00"
MMF1,28.53,9.50,9.79,9.31,9.32,9.32,0.00,0.00,9.44,"11,840.00",9.55,"111,718.00",46,-0.23,0.48,-2.41,5.16,-1.24,9.12,9.12,10.16,8.22
MMKJL,42.99,504.00,504.00,489.20,503.30,503.30,0.00,0.00,500.62,"3,774.00",497.90,"1,889,358.40",61,5.40,14.80,1.08,3.03,0.53,570.06,580.83,699.90,473.00
MNBBL,38.87,370.00,374.00,370.00,373.90,373.90,0.00,0.00,372.02,"29,521.00",369.00,"10,982,492.20",158,4.90,4.00,1.33,1.08,0.50,366.13,388.05,503.00,340.10
MND84/85,21.91,"1,069.30","1,069.30","1,069.30","1,069.10","1,069.10",0.00,0.00,"1,069.26",25.00,"1,100.00","26,731.50",2,-30.90,0.00,-2.81,0.00,-0.01,"1,061.81",0.00,"1,128.00","1,033.00"
MNMF1,37.96,9.70,9.99,9.70,9.90,9.90,0.00,0.00,9.95,"12,750.00",9.76,"126,837.00",16,0.14,0.29,1.43,2.99,-0.48,9.47,9.36,10.40,8.53
MPFL,37.71,624.00,624.00,608.00,619.80,619.80,0.00,0.00,614.85,"17,575.00",614.90,"10,806,020.90",79,4.90,16.00,0.80,2.63,0.80,620.99,607.30,744.00,491.00
MSHL,32.78,663.60,690.00,663.60,676.40,676.40,0.00,0.00,676.34,598.00,680.00,"404,454.00",28,-3.60,26.40,-0.53,3.98,0.01,813.40,844.41,979.00,647.40
MSLB,37.03,"1,239.80","1,270.00","1,218.20","1,270.00","1,270.00",0.00,0.00,"1,248.87",452.00,"1,239.80","564,490.00",40,30.20,51.80,2.44,4.25,1.66,"1,333.34","1,370.19","1,710.00","1,089.90"
NABBC,32.17,988.00,988.00,952.00,967.00,967.00,0.00,0.00,963.41,"7,541.00",959.90,"7,265,075.50",45,7.10,36.00,0.74,3.78,0.37,"1,259.45","1,194.18","1,835.00",662.00
NABIL,43.69,529.90,531.00,524.00,527.40,527.40,0.00,0.00,527.55,"55,468.00",526.00,"29,262,212.40",404,1.40,7.00,0.27,1.34,-0.03,510.82,513.98,562.00,471.00
NABILD2089,44.15,"1,152.00","1,154.00","1,120.00","1,120.00","1,120.00",0.00,0.00,"1,150.04","1,722.00","1,150.00","1,980,368.00",5,-30.00,34.00,-2.61,3.04,-2.68,0.00,0.00,"1,154.00","1,000.00"
NADEP,30.27,750.00,753.00,745.00,753.00,753.00,0.00,0.00,747.46,123.00,750.00,"91,937.50",8,3.00,8.00,0.40,1.07,0.74,784.43,798.25,"1,046.00",696.00
NBF2,29.10,10.00,10.00,10.00,10.00,10.00,0.00,0.00,10.00,"2,100.00",9.90,"21,000.00",1,0.10,0.00,1.01,0.00,0.00,9.69,9.78,11.10,8.89
NBF3,28.87,9.98,9.99,9.81,9.95,9.95,0.00,0.00,9.94,"7,700.00",9.98,"76,549.43",15,-0.03,0.18,-0.30,1.83,0.09,9.51,9.57,10.67,8.35
NBL,42.26,269.80,269.80,264.60,269.00,269.00,0.00,0.00,266.65,"63,259.00",266.00,"16,867,788.60",196,3.00,5.20,1.13,1.97,0.87,254.44,256.39,313.00,225.40
NBLD85,38.78,"1,075.70","1,084.00","1,075.00","1,084.00","1,084.00",0.00,0.00,"1,079.00",265.00,"1,053.00","285,936.00",8,31.00,9.00,2.94,0.84,0.46,"1,045.34","1,039.55","1,187.00","1,010.50"
NBLD87,40.88,"1,125.00","1,125.00","1,125.00","1,125.00","1,125.00",0.00,0.00,"1,125.00",40.00,"1,100.00","45,000.00",1,25.00,0.00,2.27,0.00,0.00,"1,085.85","1,071.80","1,150.00","1,015.50"
NESDO,36.17,"1,510.00","1,536.00","1,510.00","1,536.00","1,536.00",0.00,0.00,"1,524.16",259.00,"1,528.00","394,758.60",13,8.00,26.00,0.52,1.72,0.77,"1,538.16","1,554.34","1,879.00","1,380.10"
NFS,36.06,555.00,575.00,555.00,565.20,565.20,0.00,0.00,566.97,"7,421.00",559.50,"4,207,512.90",74,5.70,20.00,1.02,3.60,-0.31,628.78,645.39,851.00,555.00
NGPL,37.92,442.20,449.00,442.20,447.10,447.10,0.00,0.00,446.52,"89,484.00",442.20,"39,956,526.90",335,4.90,6.80,1.11,1.54,0.13,425.66,416.13,502.00,343.00
NHDL,26.54,635.00,639.50,631.00,639.40,639.40,0.00,0.00,637.85,"5,247.00",634.90,"3,346,773.10",18,4.50,8.50,0.71,1.35,0.24,668.64,678.44,796.00,615.00
NHPC,36.70,265.40,289.90,265.40,289.90,289.90,0.00,0.00,285.01,"348,979.00",279.30,"99,463,445.10",824,10.60,24.50,3.80,9.23,1.69,238.65,227.08,340.00,178.60
NIBD84,41.66,"1,048.10","1,060.00","1,048.10","1,060.00","1,060.00",0.00,0.00,"1,054.59",55.00,"1,048.80","58,002.50",2,11.20,11.90,1.07,1.14,0.51,"1,050.93","1,046.23","1,130.00","1,013.10"
NIBLGF,21.57,9.11,9.38,9.11,9.38,9.38,0.00,0.00,9.16,"1,000.00",9.16,"9,155.00",7,0.22,0.27,2.40,2.96,2.40,9.19,9.17,11.81,8.24
NIBLSTF,35.93,9.35,9.35,9.08,9.33,9.33,0.00,0.00,9.27,"1,700.00",9.34,"15,754.00",11,-0.01,0.27,-0.11,2.97,0.67,8.96,8.88,10.85,7.95
NIBSF2,35.16,9.14,9.68,9.14,9.55,9.55,0.00,0.00,9.53,"7,000.00",9.25,"66,729.00",18,0.30,0.54,3.24,5.91,0.18,9.02,8.95,11.13,8.10
NICA,28.54,348.00,351.90,345.00,351.00,351.00,0.00,0.00,350.20,"45,856.00",347.00,"16,058,815.50",173,4.00,6.90,1.15,2.00,0.23,342.89,344.24,428.40,304.50
NICAD85/86,22.15,"1,125.10","1,125.10","1,125.10","1,125.10","1,125.10",0.00,0.00,"1,125.10",25.00,"1,125.20","28,127.50",1,-0.10,0.00,-0.01,0.00,0.00,"1,110.43",0.00,"1,190.00","1,060.00"
NICBF,17.84,9.65,9.65,9.65,9.65,9.65,0.00,0.00,9.65,500.00,9.60,"4,825.00",2,0.05,0.00,0.52,0.00,0.00,9.32,9.39,11.20,8.45
NICFC,30.49,9.15,9.53,9.15,9.35,9.35,0.00,0.00,9.45,"6,800.00",9.26,"64,247.00",20,0.09,0.38,0.97,4.15,-1.05,9.16,9.20,10.40,8.37
NICGF2,28.08,9.40,9.68,9.21,9.45,9.45,0.00,0.00,9.44,"17,100.00",9.45,"161,414.00",9,0.00,0.47,0.00,5.10,0.11,9.21,9.09,10.03,8.33
NICL,26.50,482.00,490.00,481.10,487.40,487.40,0.00,0.00,485.64,"5,506.00",484.00,"2,673,961.10",53,3.40,8.90,0.70,1.85,0.36,506.72,530.42,836.00,475.00
NICLBSL,29.99,560.10,569.20,560.00,568.90,568.90,0.00,0.00,566.13,"5,046.00",562.00,"2,856,714.50",84,6.90,9.20,1.23,1.64,0.49,575.81,587.60,764.00,535.00
NICSF,39.41,9.00,9.40,9.00,9.36,9.36,0.00,0.00,9.34,"13,960.00",9.25,"130,442.80",24,0.11,0.40,1.19,4.44,0.17,9.01,9.05,9.99,8.04
NIFRA,38.68,261.00,266.00,261.00,265.90,265.90,0.00,0.00,264.19,"38,045.00",262.30,"10,051,256.80",391,3.60,5.00,1.37,1.92,0.64,268.96,272.05,328.10,249.90
NIL,32.84,601.00,611.00,600.00,606.60,606.60,0.00,0.00,605.93,"3,622.00",608.00,"2,194,679.20",61,-1.40,11.00,-0.23,1.83,0.11,622.69,635.08,783.90,562.00
NIMB,33.41,199.70,199.70,196.60,198.50,198.50,0.00,0.00,197.98,"58,893.00",196.50,"11,659,501.70",258,2.00,3.10,1.02,1.58,0.26,198.79,202.92,247.00,184.20
NIMBPO,27.11,148.00,153.00,148.00,153.00,153.00,0.00,0.00,149.54,502.00,151.90,"75,067.00",6,1.10,5.00,0.72,3.38,2.26,158.15,161.03,184.50,142.00
NLG,35.07,565.00,569.00,560.00,563.90,563.90,0.00,0.00,561.04,"10,885.00",563.90,"6,106,920.20",80,0.00,9.00,0.00,1.61,0.51,665.51,705.00,976.20,547.60
NLIC,40.88,765.00,767.00,759.00,767.00,767.00,0.00,0.00,762.74,"16,102.00",761.50,"12,281,573.70",161,5.50,8.00,0.72,1.05,0.56,788.08,788.98,890.00,702.00
NLICL,40.58,590.00,591.90,583.20,588.20,588.20,0.00,0.00,587.48,"6,134.00",587.00,"3,603,616.10",56,1.20,8.70,0.20,1.49,0.12,596.41,600.90,691.00,539.00
NMB,41.22,243.30,247.50,243.30,247.50,247.50,0.00,0.00,246.22,"26,197.00",246.00,"6,450,115.40",134,1.50,4.20,0.61,1.73,0.52,244.69,246.39,283.00,231.20
NMB50,31.81,10.60,10.70,10.54,10.54,10.54,0.00,0.00,10.64,"14,020.00",10.53,"149,226.00",9,0.01,0.16,0.09,1.52,-0.98,10.37,10.51,11.93,9.75
NMBD87/88,35.54,"1,090.50","1,090.50","1,090.50","1,090.50","1,090.50",0.00,0.00,"1,090.50",15.00,"1,078.00","16,357.50",2,12.50,0.00,1.16,0.00,0.00,"1,069.47","1,043.20","1,196.40","1,040.00"
NMBHF2,40.27,9.40,9.76,9.40,9.76,9.76,0.00,0.00,9.75,"53,500.00",9.45,"521,777.00",17,0.31,0.36,3.28,3.83,0.07,9.43,9.30,10.20,8.21
NMBMF,36.51,638.00,642.00,636.00,636.00,636.00,0.00,0.00,639.13,"1,522.00",628.30,"972,756.00",16,7.70,6.00,1.23,0.94,-0.49,676.69,685.02,835.00,596.00
NMFBS,38.90,"1,131.00","1,148.90","1,131.00","1,140.20","1,140.20",0.00,0.00,"1,144.92","2,520.00","1,146.00","2,885,190.10",44,-5.80,17.90,-0.51,1.58,-0.41,"1,184.72","1,222.09","1,504.00","1,051.90"
NMIC,36.67,965.00,"1,050.00",965.00,"1,044.00","1,044.00",0.00,0.00,"1,032.14","5,105.00","1,015.00","5,269,062.50",186,29.00,85.00,2.86,8.81,1.14,"1,242.67","1,291.96","2,073.00",965.00
NMLBBL,36.98,570.10,590.00,570.10,589.90,589.90,0.00,0.00,582.04,"7,531.00",578.90,"4,383,323.70",75,11.00,19.90,1.90,3.49,1.33,635.48,647.73,807.00,570.10
NRIC,35.13,902.00,908.90,895.00,908.80,908.80,0.00,0.00,901.82,"14,304.00",895.00,"12,899,696.50",172,13.80,13.90,1.54,1.55,0.77,"1,185.42","1,287.88","1,842.00",865.00
NRM,31.46,374.00,375.00,363.00,374.00,374.00,0.00,0.00,370.41,"24,231.00",373.50,"8,975,524.90",202,0.50,12.00,0.13,3.31,0.96,422.77,436.80,590.00,350.00
NRN,34.97,"1,341.90","1,370.00","1,341.90","1,370.00","1,370.00",0.00,0.00,"1,356.15","33,534.00","1,350.00","45,477,051.40",306,20.00,28.10,1.48,2.09,1.01,"1,530.78","1,718.73","2,444.00","1,327.00"
NSIF2,47.03,10.67,10.91,10.42,10.80,10.80,0.00,0.00,10.67,"741,450.00",10.71,"7,911,340.00",13,0.09,0.49,0.84,4.70,1.20,10.58,10.62,11.93,9.75
NSY,27.59,9.43,9.60,9.43,9.60,9.60,0.00,0.00,9.47,"3,300.00",9.50,"31,248.00",26,0.10,0.17,1.05,1.80,1.36,0.00,0.00,10.19,9.06
NTC,22.09,880.00,896.00,880.00,888.00,888.00,0.00,0.00,887.81,"5,542.00",886.60,"4,920,257.50",144,1.40,16.00,0.16,1.82,0.02,871.44,868.66,942.50,762.50
NUBL,34.58,655.00,661.00,643.10,661.00,661.00,0.00,0.00,653.64,"4,812.00",655.00,"3,145,293.70",47,6.00,17.90,0.92,2.78,1.11,711.85,730.99,854.40,643.10
NWCL,41.51,784.10,800.00,784.00,800.00,800.00,0.00,0.00,791.42,"1,530.00",791.00,"1,210,876.00",44,9.00,16.00,1.14,2.04,1.07,842.92,848.72,"1,045.00",740.20
NYADI,37.38,400.00,400.00,384.60,391.00,391.00,0.00,0.00,390.01,"3,706.00",385.00,"1,445,373.80",65,6.00,15.40,1.56,4.00,0.25,401.70,406.61,510.00,354.00
OHL,32.97,700.00,700.00,690.00,693.30,693.30,0.00,0.00,692.45,177.00,693.00,"122,563.60",7,0.30,10.00,0.04,1.45,0.12,711.06,738.01,"1,049.50",633.10
OMPL,33.66,"1,120.00","1,168.00","1,120.00","1,168.00","1,168.00",0.00,0.00,"1,152.43","1,858.00","1,130.10","2,141,219.00",109,37.90,48.00,3.35,4.29,1.33,"1,270.66","1,277.13","2,167.20",769.60
PBD84,34.08,"1,140.00","1,140.00","1,140.00","1,140.00","1,140.00",0.00,0.00,"1,140.00",25.00,"1,140.00","28,500.00",1,0.00,0.00,0.00,0.00,0.00,"1,103.10",0.00,"1,182.00","1,080.00"
PBD88,25.51,"1,181.70","1,185.00","1,177.20","1,180.50","1,180.50",0.00,0.00,"1,181.65",125.00,"1,218.00","147,706.50",9,-37.50,7.80,-3.08,0.66,-0.10,"1,208.44","1,184.18","1,279.90","1,099.70"
PCBL,40.65,236.50,240.90,236.50,240.50,240.50,0.00,0.00,239.59,"31,319.00",239.50,"7,503,673.40",128,1.00,4.40,0.42,1.86,0.38,245.25,247.25,290.00,226.00
PCIL,29.10,765.00,827.00,765.00,822.00,822.00,0.00,0.00,816.05,"51,497.00",805.00,"42,024,294.30","2,161",17.00,62.00,2.11,8.10,0.72,0.00,0.00,"1,280.00",300.00
PFL,41.77,373.90,377.90,363.40,376.90,376.90,0.00,0.00,375.28,"5,886.00",369.80,"2,208,915.10",55,7.10,14.50,1.92,3.99,0.43,381.66,388.38,475.50,352.80
PHCL,42.40,302.00,311.00,302.00,309.70,309.70,0.00,0.00,306.73,"66,869.00",304.60,"20,510,730.80",223,5.10,9.00,1.67,2.98,0.96,298.11,342.70,633.00,249.70
PMHPL,42.69,341.00,342.00,333.20,340.50,340.50,0.00,0.00,339.47,"13,334.00",333.90,"4,526,541.50",67,6.60,8.80,1.98,2.64,0.30,344.28,351.58,468.00,283.50
PMLI,36.16,455.10,463.50,455.10,463.50,463.50,0.00,0.00,461.05,"5,684.00",457.10,"2,620,626.40",115,6.40,8.40,1.40,1.85,0.53,492.54,494.29,589.60,445.00
PPCL,36.84,365.00,382.00,365.00,379.00,379.00,0.00,0.00,376.81,"4,019.00",375.00,"1,514,399.40",33,4.00,17.00,1.07,4.66,0.58,371.45,358.07,462.00,284.10
PPL,35.20,345.00,352.00,345.00,351.90,351.90,0.00,0.00,349.01,"10,357.00",345.90,"3,614,653.50",115,6.00,7.00,1.73,2.03,0.82,358.13,353.16,530.00,263.20
PRIN,42.09,654.90,662.00,650.50,657.70,657.70,0.00,0.00,656.17,"6,468.00",655.00,"4,244,114.70",27,2.70,11.50,0.41,1.77,0.23,696.10,709.53,960.30,630.00
PROFL,42.64,433.10,444.90,432.00,444.90,444.90,0.00,0.00,437.49,"5,629.00",435.00,"2,462,642.50",48,9.90,12.90,2.28,2.99,1.67,462.15,472.32,589.20,421.40
PRSF,47.03,12.85,13.12,12.85,13.10,13.10,0.00,0.00,12.90,"839,750.00",12.98,"10,833,070.60",38,0.12,0.27,0.92,2.10,1.52,11.51,11.28,13.61,9.85
PRVU,36.83,197.50,199.70,197.20,199.00,199.00,0.00,0.00,198.53,"82,419.00",198.50,"16,362,356.40",300,0.50,2.50,0.25,1.27,0.24,194.88,200.49,250.90,179.90
PSF,47.03,12.36,12.36,12.00,12.10,12.10,0.00,0.00,12.18,"123,450.00",12.01,"1,504,025.30",34,0.09,0.36,0.75,3.00,-0.69,11.26,11.15,13.00,9.91
PURE,44.17,965.00,997.00,960.00,997.00,997.00,0.00,0.00,982.61,"16,988.00",965.00,"16,692,554.60",289,32.00,37.00,3.32,3.85,1.44,965.89,923.44,"1,327.90",289.30
RADHI,35.61,752.00,770.00,752.00,769.90,769.90,0.00,0.00,763.97,"28,721.00",756.00,"21,941,969.60",154,13.90,18.00,1.84,2.39,0.77,797.74,784.31,940.00,618.80
RAWA,34.29,590.00,590.00,570.00,589.00,589.00,0.00,0.00,580.93,"1,565.00",574.00,"909,159.00",44,15.00,20.00,2.61,3.51,1.37,700.59,719.45,888.00,555.00
RBBD2088,20.68,"1,053.70","1,053.70","1,053.70","1,053.70","1,053.70",0.00,0.00,"1,053.70",25.00,"1,079.90","26,342.50",1,-26.20,0.00,-2.43,0.00,0.00,"1,060.57",0.00,"1,157.00",967.60
RBBD83,38.69,"1,040.00","1,040.00","1,040.00","1,071.20","1,071.20",0.00,0.00,"1,071.20",2.00,"1,040.00","2,142.40",1,31.20,0.00,3.00,0.00,0.00,"1,043.13","1,026.42","1,100.00","1,025.70"
RBBF40,37.64,9.50,9.70,9.30,9.70,9.70,0.00,0.00,9.49,"1,400.00",9.55,"13,286.00",10,0.15,0.40,1.57,4.30,2.16,0.00,0.00,10.20,8.98
RBCL,39.57,"15,000.00","15,400.00","15,000.00","15,400.00","15,400.00",0.00,0.00,"15,306.86",110.00,"15,299.00","1,683,755.00",6,101.00,400.00,0.66,2.67,0.60,"15,116.90","15,216.45","16,900.00","14,350.00"
RBCLPO,46.70,"11,999.00","12,136.40","11,999.00","12,136.40","12,136.40",0.00,0.00,"12,096.56",210.00,"11,783.00","2,540,278.00",10,353.40,137.40,3.00,1.15,0.33,"12,084.91","12,206.23","13,530.00","11,140.00"
RFPL,42.50,366.00,376.50,365.00,376.00,376.00,0.00,0.00,370.81,"42,695.00",366.00,"15,831,587.60",138,10.00,11.50,2.73,3.15,1.38,386.49,397.78,785.00,306.00
RHGCL,24.42,285.00,295.00,282.00,295.00,295.00,0.00,0.00,291.01,"31,420.00",290.00,"9,143,421.60",155,5.00,13.00,1.72,4.61,1.35,281.37,281.56,448.30,217.20
RHPL,42.39,275.60,282.00,275.60,278.60,278.60,0.00,0.00,279.27,"24,711.00",275.90,"6,901,110.60",127,2.70,6.40,0.98,2.32,-0.24,283.20,287.62,457.00,252.30
RIDI,37.82,342.20,355.90,340.00,354.10,354.10,0.00,0.00,351.17,"320,711.00",341.00,"112,625,260.80",769,13.10,15.90,3.84,4.68,0.83,289.95,273.74,393.00,203.50
RLEL,25.87,975.00,"1,017.00",975.00,"1,010.00","1,010.00",0.00,0.00,"1,000.18","10,983.00",986.50,"10,984,990.00",427,23.50,42.00,2.38,4.31,0.97,0.00,0.00,"1,592.30",300.00
RLFL,40.23,432.00,438.00,426.20,436.00,436.00,0.00,0.00,433.52,"7,314.00",431.50,"3,170,730.50",45,4.50,11.80,1.04,2.77,0.57,444.96,451.45,558.00,398.00
RMF1,35.37,9.95,9.95,9.90,9.94,9.94,0.00,0.00,9.94,"13,300.00",9.92,"132,149.00",12,0.02,0.05,0.20,0.51,0.04,9.51,9.55,11.40,8.65
RMF2,39.39,10.15,10.50,10.15,10.50,10.50,0.00,0.00,10.49,"8,900.00",10.10,"93,320.00",9,0.40,0.35,3.96,3.45,0.14,9.75,9.72,10.71,8.78
RNLI,41.49,458.10,470.00,458.10,465.20,465.20,0.00,0.00,463.12,"12,313.00",459.20,"5,702,431.60",248,6.00,11.90,1.31,2.60,0.45,473.22,473.00,545.00,416.00
RSDC,37.13,629.50,668.00,629.50,666.00,666.00,0.00,0.00,664.18,"3,005.00",662.00,"1,995,861.20",32,4.00,38.50,0.60,6.12,0.27,662.36,669.46,880.00,578.70
RSML,29.84,"3,640.00","3,730.00","3,640.00","3,700.00","3,700.00",0.00,0.00,"3,695.82","21,592.00","3,680.00","79,800,181.30",573,20.00,90.00,0.54,2.47,0.11,0.00,0.00,"5,049.00",300.00
RSY,25.90,10.20,10.29,9.94,10.12,10.12,0.00,0.00,10.11,"2,500.00",10.15,"25,265.00",16,-0.03,0.35,-0.30,3.52,0.14,9.77,9.59,10.70,8.58
RURU,40.77,654.00,665.00,650.00,665.00,665.00,0.00,0.00,654.79,"4,511.00",651.00,"2,953,739.60",54,14.00,15.00,2.15,2.31,1.54,687.15,704.26,853.00,631.00
SABBL,32.79,"1,202.00","1,264.00","1,202.00","1,262.00","1,262.00",0.00,0.00,"1,238.05","11,599.00","1,208.00","14,360,143.30",409,54.00,62.00,4.47,5.16,1.90,0.00,0.00,"2,000.00",300.00
SADBL,34.13,411.00,418.00,410.40,415.10,415.10,0.00,0.00,414.66,"5,564.00",412.00,"2,307,189.00",52,3.10,7.60,0.75,1.85,0.11,414.13,418.76,526.50,376.00
SAGAR,37.09,"1,672.00","1,744.20","1,655.00","1,733.00","1,733.00",0.00,0.00,"1,703.92","9,539.00","1,668.00","16,253,694.60",207,65.00,89.20,3.90,5.39,1.68,"1,792.05",0.00,"2,439.00",319.50
SAGF,19.84,10.14,10.40,10.10,10.40,10.40,0.00,0.00,10.17,"2,000.00",10.15,"20,343.00",15,0.25,0.30,2.46,2.97,2.20,9.89,9.87,11.31,8.79
SAHAS,31.51,653.00,664.00,650.10,664.00,664.00,0.00,0.00,658.19,"93,193.00",653.00,"61,338,699.30",664,11.00,13.90,1.68,2.14,0.88,591.72,610.82,705.00,507.80
SAIL,28.64,"1,125.00","1,155.00","1,125.00","1,147.00","1,147.00",0.00,0.00,"1,141.31","21,500.00","1,128.00","24,538,186.10",408,19.00,30.00,1.68,2.67,0.50,0.00,0.00,"1,690.00",301.70
SALICO,41.35,580.80,591.80,580.70,591.80,591.80,0.00,0.00,587.42,"4,159.00",590.80,"2,443,074.00",27,1.00,11.10,0.17,1.91,0.74,603.07,619.67,765.90,570.10
SAND2085,30.89,"1,125.00","1,125.00","1,125.00","1,125.00","1,125.00",0.00,0.00,"1,125.00",25.00,"1,124.10","28,125.00",1,0.90,0.00,0.08,0.00,0.00,"1,107.03","1,081.48","1,189.00","1,081.70"
SANIMA,33.75,367.90,367.90,363.00,366.00,366.00,0.00,0.00,365.60,"78,295.00",365.50,"28,624,809.00",282,0.50,4.90,0.14,1.35,0.11,335.67,339.72,391.00,295.00
SANVI,40.65,699.80,730.00,695.00,727.00,727.00,0.00,0.00,718.46,"49,601.00",699.80,"35,636,276.50",653,27.20,35.00,3.89,5.04,1.17,748.54,717.17,"1,060.00",359.00
SAPDBL,39.10,771.40,810.00,771.40,799.00,799.00,0.00,0.00,797.10,"13,543.00",784.00,"10,795,179.90",227,15.00,38.60,1.91,5.00,0.24,843.68,843.39,"1,284.00",686.00
SARBTM,42.56,845.00,855.00,845.00,852.00,852.00,0.00,0.00,852.70,"10,234.00",840.00,"8,726,525.80",62,12.00,10.00,1.43,1.18,-0.08,874.74,883.49,"1,048.00",810.00
SBCF,20.67,9.58,9.86,9.58,9.76,9.76,0.00,0.00,9.64,"3,090.00",9.70,"29,798.20",5,0.06,0.28,0.62,2.92,1.19,9.45,9.48,12.03,8.82
