Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
MANDU,32.25,880.00,880.00,872.00,876.93,879.50,-2.57,0.00,875.07,"2,114.00",880.55,"1,849,900.00",64,-3.62,8.00,-0.41,0.92,0.21,929.42,996.80,"1,493.10",721.20
MATRI,33.61,"1,250.00","1,250.00","1,196.20","1,214.71","1,224.00",-9.29,-0.01,"1,212.35",949.00,"1,225.52","1,150,519.60",39,-10.81,53.80,-0.88,4.50,0.19,"1,309.50",0.00,"1,716.00","1,150.00"
MBJC,35.48,320.00,339.60,313.00,313.38,313.50,-0.12,0.00,315.61,"48,069.00",315.34,"15,171,171.40",444,-1.96,26.60,-0.62,8.50,-0.71,346.44,348.06,433.00,279.30
MBL,31.62,228.90,228.90,225.50,225.89,226.00,-0.11,0.00,226.18,"249,268.00",226.30,"56,380,212.90",128,-0.41,3.40,-0.18,1.51,-0.13,240.68,238.07,295.00,157.80
MBLPO,32.48,100.00,100.00,100.00,100.00,100.00,0.00,0.00,105.00,"55,000.00",100.00,"5,775,000.00",1,0.00,0.00,0.00,0.00,-5.00,0.00,0.00,113.00,100.00
MCHL,48.67,617.09,634.00,617.09,623.80,625.00,-1.20,0.00,624.27,"25,837.00",607.30,"16,129,239.30",317,16.50,16.91,2.72,2.74,-0.08,597.66,562.98,714.00,355.00
MDB,32.76,616.00,618.00,606.10,608.87,609.50,-0.63,0.00,611.45,"21,252.00",615.92,"12,994,559.20",171,-7.05,11.90,-1.14,1.96,-0.42,676.22,663.64,843.50,414.00
MEHL,29.42,522.10,542.00,520.10,525.40,526.50,-1.10,0.00,524.53,"14,301.00",532.73,"7,501,363.30",158,-7.33,21.90,-1.38,4.21,0.16,500.68,459.73,696.00,294.00
MEL,34.14,318.00,318.00,308.00,310.12,309.90,0.22,0.00,310.17,"33,988.00",311.93,"10,542,052.00",283,-1.81,10.00,-0.58,3.25,-0.02,326.87,311.68,393.00,215.00
MEN,33.55,579.00,587.70,571.00,583.68,587.70,-4.02,-0.01,576.00,"50,324.00",578.57,"28,986,524.90",275,5.11,16.70,0.88,2.92,1.32,639.73,647.71,809.50,500.80
MERO,31.66,701.00,710.00,700.10,704.74,705.90,-1.16,0.00,705.01,"5,697.00",703.38,"4,016,416.00",55,1.36,9.90,0.19,1.41,-0.04,739.06,760.21,980.00,602.00
MFIL,32.02,609.00,609.00,597.00,599.37,597.30,2.07,0.00,600.58,"11,260.00",601.31,"6,762,547.50",69,-1.94,12.00,-0.32,2.01,-0.20,679.71,684.79,917.00,490.00
MFLD85,38.10,"1,069.00","1,090.00","1,069.00","1,089.19","1,090.00",-0.81,0.00,"1,076.57",80.00,"1,069.20","86,125.80",4,19.99,21.00,1.87,1.96,1.16,"1,045.90","1,006.46","1,115.80",991.00
MHCL,32.94,515.50,516.00,495.00,495.28,495.00,0.28,0.00,499.46,"15,165.00",506.25,"7,574,241.80",126,-10.97,21.00,-2.17,4.24,-0.84,518.95,487.49,655.00,355.00
MHL,32.25,690.00,703.00,683.10,694.03,698.00,-3.97,-0.01,690.78,"1,384.00",696.43,"956,036.90",40,-2.40,19.90,-0.34,2.91,0.47,811.23,794.47,"1,101.00",384.00
MHNL,32.22,253.50,260.80,253.50,258.16,256.20,1.96,0.01,257.57,"10,228.00",255.77,"2,634,469.40",75,2.39,7.30,0.93,2.88,0.23,271.04,275.20,379.00,215.70
MKCL,26.20,"1,605.00","1,625.00","1,605.00","1,613.06","1,606.00",7.06,0.00,"1,612.63","6,515.00","1,619.21","10,506,294.30",98,-6.15,20.00,-0.38,1.25,0.03,"1,584.75","1,548.55","1,926.00",785.00
MKHC,35.15,500.00,515.00,495.00,505.33,496.30,9.03,0.02,498.46,"27,521.00",506.54,"13,718,111.70",136,-1.21,20.00,-0.24,4.04,1.36,497.10,455.40,627.00,298.00
MKHL,29.30,657.30,693.40,657.30,669.13,675.00,-5.87,-0.01,671.50,"20,013.00",669.53,"13,438,657.40",91,-0.40,36.10,-0.06,5.49,-0.35,634.54,609.24,765.00,399.00
MKJC,45.94,569.20,587.00,569.20,570.44,570.00,0.44,0.00,575.36,"68,186.00",580.77,"39,231,281.40",304,-10.33,17.80,-1.78,3.13,-0.86,542.78,549.70,735.00,402.00
MLBBL,33.00,"1,490.00","1,549.90","1,490.00","1,496.25","1,495.00",1.25,0.00,"1,506.68","3,741.00","1,495.55","5,636,502.30",60,0.70,59.90,0.05,4.02,-0.70,"1,680.12","1,615.46","2,019.00",995.00
MLBL,33.39,385.50,393.00,384.80,388.59,393.00,-4.41,-0.01,386.87,"71,820.00",386.89,"27,785,194.10",260,1.70,8.20,0.44,2.13,0.44,402.30,403.52,498.00,311.70
MLBLD89,40.94,"1,182.10","1,229.70","1,182.10","1,229.18","1,229.70",-0.52,0.00,"1,210.36",136.00,"1,182.10","164,609.20",5,47.08,47.60,3.98,4.03,1.53,0.00,0.00,"1,260.00","1,000.00"
MLBS,29.88,"1,748.00","1,748.00","1,713.10","1,733.60","1,734.00",-0.40,0.00,"1,733.23",155.00,"1,747.00","268,651.00",15,-13.40,34.90,-0.77,2.04,0.02,"1,993.14","1,827.77","2,530.00","1,130.00"
MLBSL,33.72,"2,264.00","2,265.00","2,230.00","2,236.89","2,261.00",-24.11,-0.01,"2,248.93","1,589.00","2,248.92","3,573,554.00",41,-12.03,35.00,-0.53,1.57,-0.54,"2,260.96","2,203.80","2,648.70","1,647.00"
MMF1,34.31,8.41,8.78,8.41,8.73,8.73,0.00,0.00,8.59,"11,300.00",8.51,"97,048.00",24,0.22,0.37,2.59,4.40,1.62,8.78,8.65,9.72,6.53
MMKJL,32.78,653.10,666.00,642.00,646.24,646.30,-0.06,0.00,649.82,"18,659.00",665.53,"12,125,079.40",104,-19.29,24.00,-2.90,3.74,-0.55,682.57,642.25,890.40,399.40
MNBBL,34.16,361.00,363.00,360.00,360.55,360.00,0.55,0.00,360.74,"20,921.00",361.59,"7,547,023.10",126,-1.04,3.00,-0.29,0.83,-0.05,382.73,389.65,482.00,332.40
MNMF1,26.10,8.97,9.10,8.97,9.02,9.02,0.00,0.00,9.03,"10,250.00",9.09,"92,531.50",29,-0.07,0.13,-0.77,1.45,-0.08,0.00,0.00,10.42,8.67
MPFL,25.94,627.00,639.90,625.00,627.28,628.90,-1.62,0.00,628.74,"5,872.00",630.06,"3,691,950.50",61,-2.78,14.90,-0.44,2.38,-0.23,703.31,685.86,936.90,362.50
MSHL,35.03,867.00,892.00,867.00,877.46,887.00,-9.54,-0.01,876.80,"1,740.00",883.20,"1,525,628.00",46,-5.74,25.00,-0.65,2.88,0.08,973.43,929.84,"1,180.00",594.00
MSLB,32.32,"1,235.50","1,260.00","1,235.50","1,240.58","1,240.20",0.38,0.00,"1,245.08","1,261.00","1,251.87","1,570,048.00",83,-11.29,24.50,-0.90,1.98,-0.36,"1,497.32","1,486.38","1,851.00","1,064.10"
NABBC,38.89,"1,742.20","1,883.00","1,742.20","1,798.12","1,786.00",12.12,0.01,"1,821.74","113,194.00","1,777.71","206,209,780.90",127,20.41,140.80,1.15,8.08,-1.31,"1,239.88","1,027.15","2,060.00",400.00
NABIL,32.08,495.60,495.60,484.10,486.97,487.10,-0.13,0.00,486.17,"44,237.00",485.97,"21,506,720.90",403,1.00,11.50,0.21,2.38,0.16,518.89,538.88,700.00,419.00
NADEP,38.82,875.09,897.00,864.10,882.15,897.00,-14.85,-0.02,878.16,"4,003.00",875.09,"3,515,265.40",40,7.06,32.90,0.81,3.81,0.45,975.51,987.05,"1,190.00",665.00
NBF2,48.98,9.35,9.82,9.35,9.80,9.82,-0.02,0.00,9.72,"161,668.00",9.48,"1,571,379.40",24,0.32,0.47,3.38,5.03,0.82,9.42,9.54,10.63,7.65
NBF3,48.99,9.37,9.53,9.17,9.42,9.35,0.07,0.01,9.40,"143,250.00",9.37,"1,346,458.80",50,0.05,0.36,0.53,3.93,0.22,9.19,9.02,10.45,7.05
NBL,35.35,246.00,252.00,246.00,251.00,250.00,1.00,0.00,248.75,"56,121.00",246.12,"13,960,259.80",197,4.88,6.00,1.98,2.44,0.90,266.45,267.14,337.50,195.10
NBLD87,34.09,"1,055.00","1,055.00","1,047.00","1,047.08","1,047.10",-0.02,0.00,"1,049.60",78.00,"1,039.00","81,868.50",4,8.08,8.00,0.78,0.76,-0.24,"1,029.77","1,010.61","1,085.00",916.00
NESDO,33.20,"1,786.10","1,800.00","1,786.00","1,791.78","1,791.10",0.68,0.00,"1,787.64",855.00,"1,819.75","1,528,431.00",19,-27.97,14.00,-1.54,0.78,0.23,"2,220.72","2,230.46","2,641.00","1,641.00"
NFS,27.63,688.00,699.50,680.40,683.04,682.40,0.64,0.00,686.04,"13,196.00",687.75,"9,052,927.50",184,-4.71,19.10,-0.68,2.81,-0.44,"1,022.18","1,174.85","2,614.90",426.00
NGPL,45.51,288.00,297.00,285.00,286.24,285.50,0.74,0.00,288.56,"480,023.00",288.55,"138,515,990.90","1,374",-2.31,12.00,-0.80,4.21,-0.81,338.34,364.69,571.00,250.00
NHDL,29.28,794.90,794.90,765.40,778.52,783.90,-5.38,-0.01,777.68,"1,999.00",779.37,"1,554,589.80",39,-0.85,29.50,-0.11,3.85,0.11,765.64,705.79,"1,002.60",408.00
NHPC,34.64,207.00,210.00,205.10,206.86,207.50,-0.64,0.00,206.46,"48,578.00",206.48,"10,029,379.30",210,0.38,4.90,0.18,2.39,0.19,220.63,215.63,290.00,136.00
NIBD2082,40.51,"1,130.00","1,139.00","1,130.00","1,139.00","1,139.00",0.00,0.00,"1,135.34","1,957.00","1,119.00","2,221,868.00",11,20.00,9.00,1.79,0.80,0.32,"1,069.74","1,033.47","1,174.40","1,015.50"
NIBLGF,33.18,8.36,8.70,8.36,8.54,8.60,-0.06,-0.01,8.48,"5,550.00",8.51,"47,043.50",19,0.03,0.34,0.35,4.07,0.75,8.81,8.99,10.64,7.69
NIBLSTF,46.49,8.32,8.93,8.27,8.87,8.87,0.00,0.00,8.34,"45,678.00",8.43,"380,964.98",18,0.44,0.66,5.22,7.98,5.97,8.73,8.77,10.55,7.95
NIBSF2,22.51,8.06,8.31,8.06,8.23,8.23,0.00,0.00,8.23,"8,200.00",8.21,"67,487.00",13,0.02,0.25,0.24,3.10,0.00,8.48,8.47,9.60,7.26
NICA,34.65,378.00,379.90,371.00,376.04,375.50,0.54,0.00,375.75,"39,615.00",377.54,"14,885,391.60",247,-1.50,8.90,-0.40,2.40,0.08,402.67,427.76,573.00,341.60
NICAD8283,40.50,"1,139.00","1,143.00","1,130.00","1,130.00","1,130.00",0.00,0.00,"1,131.84","3,989.00","1,135.00","4,514,924.00",8,-5.00,13.00,-0.44,1.15,-0.16,"1,122.13","1,116.71","1,262.70","1,032.50"
NICBF,17.02,8.82,8.82,8.82,8.82,8.82,0.00,0.00,8.82,100.00,8.92,882.00,1,-0.10,0.00,-1.12,0.00,0.00,9.23,9.38,10.50,7.71
NICFC,23.87,8.86,9.08,8.86,9.08,9.08,0.00,0.00,8.94,"2,250.00",9.00,"20,110.00",12,0.08,0.22,0.89,2.48,1.57,9.17,9.39,10.99,8.13
NICGF2,34.47,8.58,8.61,8.58,8.61,8.61,0.00,0.00,8.60,600.00,8.63,"5,158.00",6,-0.02,0.03,-0.23,0.35,0.15,8.81,8.76,9.79,7.32
NICL,33.50,809.00,809.00,800.10,801.43,801.00,0.43,0.00,802.23,"4,421.00",806.28,"3,546,654.60",47,-4.85,8.90,-0.60,1.11,-0.10,973.17,977.14,"1,162.00",795.30
NICLBSL,31.51,636.00,647.90,634.00,636.03,635.00,1.03,0.00,637.47,"5,520.00",644.23,"3,518,830.80",107,-8.20,13.90,-1.27,2.19,-0.23,691.06,714.70,907.00,603.30
NICSF,24.82,9.01,9.03,9.01,9.03,9.03,0.00,0.00,9.03,"1,800.00",9.15,"16,249.00",5,-0.12,0.02,-1.31,0.22,0.03,9.35,9.62,11.45,8.31
NIFRA,29.85,267.00,280.90,265.10,276.51,276.10,0.41,0.00,275.28,"421,426.00",270.40,"116,010,085.30","1,333",6.11,15.80,2.26,5.96,0.44,269.99,268.55,366.60,188.10
NIL,36.91,757.00,757.00,742.00,750.76,751.00,-0.24,0.00,749.90,"4,408.00",744.20,"3,305,564.00",49,6.56,15.00,0.88,2.02,0.11,870.05,886.04,"1,050.00",735.00
NIMB,32.41,213.00,216.90,210.80,211.51,211.10,0.41,0.00,212.42,"109,321.00",214.03,"23,222,059.40",293,-2.52,6.10,-1.18,2.89,-0.43,222.47,222.13,295.00,147.40
NIMBD90,32.89,"1,130.00","1,130.00","1,130.00","1,131.00","1,130.00",1.00,0.00,"1,131.00",1.00,"1,130.00","1,131.00",1,1.00,0.00,0.09,0.00,0.00,"1,096.74",0.00,"1,251.00","1,006.00"
NIMBPO,28.09,154.90,154.90,154.90,154.90,154.90,0.00,0.00,154.90,300.00,158.00,"46,470.00",1,-3.10,0.00,-1.96,0.00,0.00,164.10,166.12,222.00,122.80
NLG,23.73,909.00,913.00,880.00,884.75,888.20,-3.45,0.00,890.70,"25,363.00",908.15,"22,590,926.30",251,-23.40,33.00,-2.58,3.75,-0.67,"1,033.93","1,030.78","1,382.00",732.00
NLIC,27.12,772.00,775.00,765.00,766.41,765.00,1.41,0.00,768.94,"25,608.00",771.23,"19,690,978.00",241,-4.82,10.00,-0.62,1.31,-0.33,793.09,792.21,"1,060.00",566.00
NLICL,29.71,630.00,635.80,623.30,624.78,628.80,-4.02,-0.01,625.85,"16,327.00",623.37,"10,218,182.50",87,1.41,12.50,0.23,2.01,-0.17,611.10,619.56,776.10,521.30
NLICLP,48.99,343.00,343.00,343.00,343.00,343.00,0.00,0.00,343.00,"320,932.00",343.00,"110,079,676.00",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,343.00,293.50
NMB,28.63,256.00,256.00,248.10,251.13,251.00,0.13,0.00,249.75,"94,702.00",251.52,"23,651,496.30",206,-0.39,7.90,-0.16,3.18,0.55,252.49,249.44,300.00,162.00
NMB50,42.33,10.40,10.42,10.02,10.42,10.42,0.00,0.00,10.31,"53,397.00",10.40,"550,418.94",19,0.02,0.40,0.19,3.99,1.07,10.39,10.65,12.54,8.95
NMBD2085,39.04,"1,098.68","1,115.00","1,098.68","1,114.71","1,115.00",-0.29,0.00,"1,114.71",53.00,"1,098.68","59,079.70",4,16.03,16.32,1.46,1.49,0.00,0.00,0.00,"1,135.00","1,020.00"
NMBMF,42.56,731.30,770.00,703.00,740.50,739.90,0.60,0.00,731.27,"3,417.00",716.98,"2,498,762.90",52,23.52,67.00,3.28,9.53,1.25,733.11,743.06,918.00,581.00
NMFBS,44.27,"1,194.00","1,248.20","1,194.00","1,232.19","1,233.80",-1.61,0.00,"1,203.28","9,091.00","1,197.66","10,939,063.40",55,34.53,54.20,2.88,4.54,2.35,"1,346.86","1,397.84","1,727.00","1,115.00"
NMIC,23.99,410.20,442.40,410.20,442.40,442.40,0.00,0.00,434.03,210.00,402.20,"91,147.00",21,40.20,32.20,10.00,7.85,1.89,0.00,0.00,442.40,302.30
NMLBBL,26.07,651.00,664.00,651.00,656.47,657.00,-0.53,0.00,657.35,"2,280.00",656.84,"1,498,758.60",38,-0.37,13.00,-0.06,2.00,-0.13,705.40,736.00,988.00,599.60
NRIC,24.41,"1,335.00","1,335.00","1,296.60","1,304.60","1,300.00",4.60,0.00,"1,310.76","137,789.00","1,322.98","180,608,420.90",774,-18.38,38.40,-1.39,2.96,-0.47,952.63,902.68,"1,389.90",630.10
NRM,23.82,476.00,484.80,467.00,471.56,470.00,1.56,0.00,475.07,"32,705.00",476.10,"15,537,208.10",272,-4.54,17.80,-0.95,3.81,-0.74,487.06,480.32,645.00,338.10
NRN,40.56,"1,697.00","1,773.50","1,686.00","1,763.47","1,760.00",3.47,0.00,"1,739.15","255,676.00","1,696.25","444,659,347.70","1,597",67.22,87.50,3.96,5.19,1.38,"1,196.05","1,095.86","1,773.50",478.30
NSIF2,30.82,10.15,10.40,10.15,10.19,10.19,0.00,0.00,10.26,"70,020.00",10.33,"718,492.40",22,-0.14,0.25,-1.36,2.46,-0.70,10.35,10.60,12.47,8.65
NTC,34.32,892.20,900.00,892.20,899.84,899.10,0.74,0.00,898.38,"8,059.00",896.73,"7,240,024.00",126,3.11,7.80,0.35,0.87,0.16,935.88,943.04,"1,214.00",800.00
NUBL,26.10,675.00,676.00,669.10,670.54,670.10,0.44,0.00,672.60,"8,683.00",679.92,"5,840,201.90",57,-9.38,6.90,-1.38,1.03,-0.31,699.83,725.50,930.20,613.00
NWCL,42.16,950.00,985.00,949.00,975.41,975.00,0.41,0.00,959.04,"4,822.00",957.21,"4,624,498.70",83,18.20,36.00,1.90,3.79,1.68,"1,007.84","1,009.12","1,264.00",678.00
NYADI,30.12,598.00,598.00,550.00,570.72,570.00,0.72,0.00,575.48,"87,116.00",598.58,"50,133,410.40",489,-27.86,48.00,-4.65,8.73,-0.83,500.05,451.96,880.00,276.00
OHL,34.39,885.00,887.00,875.00,876.24,885.00,-8.76,-0.01,878.65,"3,649.00",888.59,"3,206,202.00",41,-12.35,12.00,-1.39,1.37,-0.28,928.54,943.74,"1,205.00",704.00
PBD84,18.49,"1,066.00","1,066.00","1,066.00","1,072.20","1,066.00",6.20,0.01,"1,072.20",2.00,"1,066.00","2,144.40",1,6.20,0.00,0.58,0.00,0.00,0.00,0.00,"1,123.00","1,000.00"
PBD85,43.07,"1,042.00","1,065.00","1,042.00","1,065.00","1,065.00",0.00,0.00,"1,060.06",128.00,"1,040.10","135,688.30",4,24.90,23.00,2.39,2.21,0.46,"1,025.80",981.36,"1,080.00",970.00
PBD88,31.43,"1,129.00","1,129.00","1,129.00","1,129.00","1,129.00",0.00,0.00,"1,129.00",25.00,"1,126.00","28,225.00",1,3.00,0.00,0.27,0.00,0.00,"1,112.80","1,089.75","1,219.70","1,000.00"
PBLD87,37.17,"1,050.00","1,050.00","1,050.00","1,050.00","1,050.00",0.00,0.00,"1,050.00",50.00,"1,054.60","52,500.00",1,-4.60,0.00,-0.44,0.00,0.00,"1,002.83",938.68,"1,080.00",960.00
PCBL,24.04,252.00,253.00,249.00,250.01,249.40,0.61,0.00,250.88,"33,844.00",252.61,"8,490,811.50",96,-2.60,4.00,-1.03,1.61,-0.35,261.53,263.00,329.00,186.90
PCBLP,46.02,105.00,105.30,105.00,105.30,105.30,0.00,0.00,105.23,"200,000.00",105.20,"21,045,000.00",13,0.10,0.30,0.10,0.29,0.07,150.17,170.49,139.00,101.60
PFL,28.25,415.00,420.90,411.50,415.15,417.00,-1.85,0.00,415.31,"21,691.00",417.79,"9,008,463.10",155,-2.64,9.40,-0.63,2.28,-0.04,548.01,574.22,795.00,339.90
PHCL,27.08,576.00,589.00,571.50,580.79,584.00,-3.21,-0.01,579.34,"27,351.00",579.79,"15,845,449.00",253,1.00,17.50,0.17,3.06,0.25,568.88,504.40,745.60,275.10
PMHPL,30.62,290.10,295.00,288.00,289.89,294.40,-4.51,-0.02,290.18,"5,906.00",291.53,"1,713,802.00",50,-1.64,7.00,-0.56,2.43,-0.10,291.75,285.81,348.80,214.20
PMLI,33.38,540.00,554.00,540.00,547.57,554.00,-6.43,-0.01,548.03,"10,545.00",547.51,"5,779,015.90",175,0.06,14.00,0.01,2.59,-0.08,568.13,578.06,732.20,473.00
PPCL,23.54,312.60,322.00,312.60,316.28,317.80,-1.52,0.00,317.85,"20,584.00",318.96,"6,542,563.00",78,-2.68,9.40,-0.84,3.01,-0.50,296.68,293.55,367.20,220.00
PPL,35.03,507.30,538.20,507.30,519.20,524.00,-4.80,-0.01,517.53,"9,209.00",517.63,"4,765,927.30",113,1.57,30.90,0.30,6.09,0.32,540.34,529.24,683.40,428.00
PRIN,36.45,905.50,915.00,900.00,912.32,914.90,-2.58,0.00,904.48,"11,069.00",911.24,"10,011,660.40",91,1.08,15.00,0.12,1.67,0.86,979.37,967.16,"1,113.00",740.00
PROFL,28.79,535.00,547.00,530.00,532.20,533.00,-0.80,0.00,534.12,"19,651.00",536.42,"10,495,942.90",121,-4.22,17.00,-0.79,3.21,-0.36,616.84,600.43,865.00,313.00
PRSF,34.05,10.25,10.29,10.25,10.28,10.28,0.00,0.00,10.28,"2,600.00",10.42,"26,730.00",5,-0.14,0.04,-1.34,0.39,-0.01,10.09,10.12,11.30,8.21
PRVU,28.51,208.70,211.90,207.00,207.45,207.20,0.25,0.00,208.28,"107,499.00",208.77,"22,389,788.00",389,-1.32,4.90,-0.63,2.37,-0.40,228.56,224.71,297.00,132.00
PRVUPO,41.67,110.00,110.00,110.00,110.00,110.00,0.00,0.00,110.00,"39,407.00",110.00,"4,334,770.00",1,0.00,0.00,0.00,0.00,0.00,134.83,142.63,121.60,100.00
PSF,37.96,10.20,10.35,10.20,10.34,10.35,-0.01,0.00,10.30,"8,900.00",10.20,"91,699.00",20,0.14,0.15,1.37,1.47,0.36,10.04,10.12,11.10,8.36
RADHI,44.39,480.00,496.00,475.20,494.32,494.10,0.22,0.00,489.99,"894,510.00",471.64,"438,299,545.20","2,505",22.68,20.80,4.81,4.38,0.88,391.14,382.29,496.00,223.20
RAWA,43.43,846.00,879.10,844.50,868.63,868.00,0.63,0.00,867.78,"8,702.00",830.22,"7,551,457.20",95,38.41,34.60,4.63,4.10,0.10,827.76,763.60,990.00,452.20
RBBD83,28.09,"1,057.50","1,057.50","1,036.40","1,036.40","1,036.40",0.00,0.00,"1,052.63",130.00,"1,037.00","136,842.00",6,-0.60,21.10,-0.06,2.04,-1.57,0.00,0.00,"1,062.00",946.50
RBCL,35.81,"14,760.00","15,100.00","14,760.00","15,068.90","15,100.00",-31.10,0.00,"15,030.61",408.00,"14,760.00","6,132,489.40",21,308.90,340.00,2.09,2.30,0.25,"15,830.82","16,084.57","22,493.90","12,800.00"
RBCLPO,32.65,"12,200.10","12,240.00","12,000.00","12,005.20","12,005.20",0.00,0.00,"12,165.66",270.00,"11,989.95","3,284,729.00",12,15.25,240.00,0.13,2.00,-1.34,"11,955.07","12,101.66","16,270.00","9,893.10"
RFPL,24.20,672.00,704.50,672.00,685.24,686.90,-1.66,0.00,685.71,"6,484.00",685.57,"4,446,163.80",122,-0.33,32.50,-0.05,4.84,-0.07,859.98,722.95,"1,484.00",322.90
RHGCL,27.84,518.00,530.00,515.00,515.99,515.00,0.99,0.00,517.30,"11,614.00",525.91,"6,007,972.50",99,-9.92,15.00,-1.89,2.91,-0.25,538.61,491.00,708.00,317.60
RHPL,39.65,376.00,392.00,374.30,379.68,377.00,2.68,0.01,379.25,"61,594.00",375.13,"23,359,280.20",218,4.55,17.70,1.21,4.73,0.11,421.69,404.51,527.00,260.30
RIDI,31.38,222.50,222.50,218.00,218.51,219.90,-1.39,-0.01,220.39,"41,247.00",220.13,"9,090,503.60",153,-1.62,4.50,-0.74,2.06,-0.86,233.18,232.25,311.00,154.50
RLFL,23.04,521.00,524.90,513.00,514.51,515.00,-0.49,0.00,517.23,"33,664.00",526.58,"17,411,953.40",219,-12.07,11.90,-2.29,2.32,-0.53,595.60,585.38,838.00,349.40
RMF1,21.40,9.00,9.19,8.89,9.02,9.02,0.00,0.00,9.02,"4,100.00",9.01,"36,963.00",11,0.01,0.30,0.11,3.37,0.05,9.02,8.97,10.19,7.46
RMF2,48.99,9.32,9.32,9.32,9.32,9.32,0.00,0.00,9.32,"4,050.00",9.14,"37,746.00",5,0.18,0.00,1.97,0.00,0.00,9.24,9.39,10.73,7.91
RNLI,27.69,538.00,540.00,532.00,533.75,533.00,0.75,0.00,533.74,"11,672.00",538.40,"6,229,760.50",308,-4.65,8.00,-0.86,1.50,0.00,528.02,520.42,600.10,415.00
RSDC,28.09,720.00,720.00,700.00,704.52,702.10,2.42,0.00,703.28,"29,288.00",717.87,"20,597,526.60",98,-13.35,20.00,-1.86,2.86,0.18,716.18,728.38,890.00,590.30
RURU,31.80,731.90,731.90,710.00,713.66,713.60,0.06,0.00,716.27,"6,458.00",720.96,"4,625,692.40",74,-7.30,21.90,-1.01,3.08,-0.37,749.71,751.49,926.80,484.90
SADBL,35.03,406.00,406.00,397.90,399.10,405.00,-5.90,-0.01,398.76,"33,886.00",401.72,"13,512,446.10",114,-2.62,8.10,-0.65,2.04,0.08,419.37,416.65,497.00,288.00
SAGF,34.11,9.28,9.49,9.28,9.49,9.49,0.00,0.00,9.41,500.00,9.30,"4,706.00",4,0.19,0.21,2.04,2.26,0.82,9.54,9.68,10.93,8.44
SAHAS,32.94,500.10,506.90,499.00,501.30,501.90,-0.60,0.00,500.38,"61,696.00",499.55,"30,871,635.00",369,1.75,7.90,0.35,1.58,0.18,501.80,530.46,725.00,409.50
SALICO,43.27,725.00,727.00,714.60,716.61,714.60,2.01,0.00,717.09,"9,086.00",714.60,"6,515,456.60",70,2.01,12.40,0.28,1.74,-0.07,732.75,750.41,926.00,602.00
SAMAJ,23.70,"2,480.00","2,519.00","2,470.00","2,498.66","2,499.00",-0.34,0.00,"2,499.09",450.00,"2,515.35","1,124,592.00",20,-16.69,49.00,-0.66,1.98,-0.02,"3,270.30","3,161.16","4,181.00","1,780.00"
SANIMA,35.13,304.60,304.60,298.00,300.90,301.00,-0.10,0.00,299.06,"55,598.00",298.72,"16,627,176.10",151,2.18,6.60,0.73,2.21,0.61,310.53,313.98,382.00,228.00
SAPDBL,29.82,"1,026.40","1,066.90",990.00,"1,017.85",990.00,27.85,0.03,"1,030.73","35,543.00","1,047.28","36,635,360.50",280,-29.43,76.90,-2.81,7.77,-1.27,"1,015.42",840.12,"1,622.70",285.00
SARBTM,37.45,778.90,805.00,778.90,789.51,790.00,-0.49,0.00,790.72,"38,820.00",794.70,"30,695,835.50",196,-5.19,26.10,-0.65,3.35,-0.15,786.55,808.46,"1,060.00",696.80
SBCF,41.85,9.17,9.17,9.11,9.13,9.13,0.00,0.00,9.13,"5,800.00",9.17,"52,956.00",5,-0.04,0.06,-0.44,0.66,0.00,9.20,9.11,10.04,7.34
SBD87,29.85,"1,045.00","1,045.00","1,045.00","1,046.00","1,045.00",1.00,0.00,"1,046.00",2.00,"1,045.00","2,092.00",1,1.00,0.00,0.10,0.00,0.00,"1,018.71",980.54,"1,080.00",940.00
SBI,42.99,420.00,422.00,416.80,420.87,421.00,-0.13,0.00,419.58,"23,118.00",416.77,"9,699,770.10",141,4.10,5.20,0.98,1.25,0.31,440.10,427.95,549.00,268.60
SBID83,37.62,"1,099.00","1,100.00","1,099.00","1,099.90","1,099.90",0.00,0.00,"1,098.34",80.00,"1,090.00","87,867.50",5,9.90,1.00,0.91,0.09,0.14,"1,081.37","1,068.68","1,147.40","1,015.10"
SBID89,44.39,"1,067.00","1,115.00","1,067.00","1,110.54","1,115.00",-4.46,0.00,"1,100.70",573.00,"1,065.00","630,702.00",12,45.54,48.00,4.28,4.50,0.89,"1,043.65","1,018.67","1,135.00",956.00
SBL,22.85,289.90,289.90,280.20,283.37,284.50,-1.13,0.00,282.66,"9,054.00",284.39,"2,559,236.00",81,-1.02,9.70,-0.36,3.46,0.25,307.07,311.18,380.00,214.00
SCB,33.30,632.00,635.00,628.00,629.46,629.10,0.36,0.00,630.08,"12,467.00",631.09,"7,855,203.50",125,-1.63,7.00,-0.26,1.11,-0.10,678.80,675.97,790.00,511.00
SDBD87,39.97,"1,083.00","1,090.00","1,083.00","1,090.00","1,090.00",0.00,0.00,"1,088.18",290.00,"1,062.00","315,573.50",5,28.00,7.00,2.64,0.65,0.17,"1,040.11","1,011.74","1,114.00",947.00
