Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ECL,25.51,"1,532.00","1,711.00","1,532.00","1,665.00","1,665.00",0.00,0.00,"1,653.74","31,215.00","1,612.00","51,621,623.50","1,667",53.00,179.00,3.29,11.68,0.68,0.00,0.00,"1,980.00",296.60
EDBL,27.26,575.00,586.00,575.00,584.00,584.00,0.00,0.00,579.60,"1,460.00",587.90,"846,220.00",9,-3.90,11.00,-0.66,1.91,0.75,584.11,587.41,683.40,545.00
EHPL,33.10,353.00,353.00,338.30,344.00,344.00,0.00,0.00,341.20,"5,513.00",344.00,"1,881,032.10",56,0.00,14.70,0.00,4.35,0.81,393.27,402.47,644.00,318.30
ENL,21.05,791.00,800.00,785.10,799.90,799.90,0.00,0.00,793.79,160.00,791.00,"127,007.00",11,8.90,14.90,1.13,1.90,0.76,882.85,892.56,"1,091.50",762.00
FMDBL,44.15,758.00,786.00,753.00,781.00,781.00,0.00,0.00,778.53,"49,122.00",758.00,"38,242,893.60",390,23.00,33.00,3.03,4.38,0.32,798.11,803.14,982.00,730.00
FOWAD,30.65,949.80,950.00,925.20,930.00,930.00,0.00,0.00,929.16,"3,506.00",927.10,"3,257,628.20",59,2.90,24.80,0.31,2.68,0.09,"1,056.28","1,068.52","1,364.00",920.10
GBBL,26.60,419.10,422.00,418.00,419.00,419.00,0.00,0.00,419.45,"23,774.00",421.00,"9,971,925.60",119,-2.00,4.00,-0.48,0.96,-0.11,412.09,403.18,449.40,367.40
GBIME,23.38,252.30,253.70,250.00,251.00,251.00,0.00,0.00,251.15,"157,185.00",252.30,"39,476,718.70",556,-1.30,3.70,-0.52,1.48,-0.06,239.46,235.38,270.60,218.90
GBIMESY2,22.91,8.98,9.20,8.98,9.11,9.11,0.00,0.00,9.11,"8,000.00",9.20,"72,841.00",16,-0.09,0.22,-0.98,2.45,0.05,9.41,9.27,10.78,8.50
GBLBS,23.71,731.20,740.00,731.20,738.00,738.00,0.00,0.00,734.29,"1,327.00",737.00,"974,401.70",33,1.00,8.80,0.14,1.20,0.50,768.04,771.14,876.00,698.00
GCIL,24.32,350.00,350.00,345.00,345.00,345.00,0.00,0.00,347.25,"13,380.00",350.00,"4,646,266.40",132,-5.00,5.00,-1.43,1.45,-0.65,404.75,413.38,519.70,315.50
GFCL,26.26,603.00,607.00,601.10,605.00,605.00,0.00,0.00,603.51,"5,011.00",603.00,"3,024,205.00",40,2.00,5.90,0.33,0.98,0.25,637.05,629.08,738.00,528.30
GHL,35.03,230.00,230.50,226.20,228.00,228.00,0.00,0.00,228.75,"48,820.00",228.50,"11,167,523.00",113,-0.50,4.30,-0.22,1.90,-0.33,239.71,231.87,290.00,197.10
GIBF1,17.28,10.70,10.75,10.70,10.75,10.75,0.00,0.00,10.74,"2,100.00",10.98,"22,545.00",9,-0.23,0.05,-2.09,0.47,0.13,10.82,10.64,11.67,9.30
GILB,20.67,"1,090.00","1,090.00","1,067.10","1,070.00","1,070.00",0.00,0.00,"1,071.62",498.00,"1,090.00","533,668.40",14,-20.00,22.90,-1.83,2.15,-0.15,"1,128.24","1,156.49","1,441.60","1,020.10"
GLBSL,25.91,"1,801.00","1,801.00","1,772.00","1,795.90","1,795.90",0.00,0.00,"1,775.35",279.00,"1,801.00","495,322.00",14,-5.10,29.00,-0.28,1.64,1.14,"1,836.67","1,889.83","2,438.00","1,705.20"
GLH,21.97,255.00,259.00,255.00,256.90,256.90,0.00,0.00,255.99,"15,144.00",257.40,"3,876,759.20",111,-0.50,4.00,-0.19,1.57,0.35,269.28,264.32,328.20,227.40
GMFBS,30.53,"1,218.00","1,218.00","1,150.00","1,154.00","1,154.00",0.00,0.00,"1,177.29","1,933.00","1,183.10","2,275,696.20",34,-29.10,68.00,-2.46,5.91,-2.02,"1,326.41","1,392.23","1,734.00","1,130.50"
GMFIL,20.66,457.20,461.00,456.00,456.30,456.30,0.00,0.00,457.77,"5,395.00",455.30,"2,469,656.30",29,1.00,5.00,0.22,1.10,-0.32,473.37,471.30,540.00,393.10
GMLI,30.06,"1,106.00","1,129.90","1,090.00","1,105.00","1,105.00",0.00,0.00,"1,102.13","2,767.00","1,104.00","3,049,589.00",73,1.00,39.90,0.09,3.66,0.26,"1,412.82","1,539.23","2,200.00","1,085.10"
GRDBL,24.21,"1,030.00","1,063.90","1,030.00","1,049.00","1,049.00",0.00,0.00,"1,047.92","9,453.00","1,047.80","9,905,964.60",82,1.20,33.90,0.11,3.29,0.10,"1,076.06","1,094.78","1,320.00",949.00
GSY,35.60,9.50,9.78,9.50,9.52,9.52,0.00,0.00,9.68,"56,540.00",9.51,"547,517.00",28,0.01,0.28,0.11,2.95,-1.72,9.86,9.60,10.46,8.70
GUFL,23.57,570.00,576.00,565.10,569.90,569.90,0.00,0.00,570.82,"10,774.00",575.90,"6,149,992.90",62,-6.00,10.90,-1.04,1.93,-0.16,552.13,542.52,644.00,460.60
GVL,22.82,479.00,484.00,476.00,482.00,482.00,0.00,0.00,480.36,"6,322.00",480.20,"3,036,836.40",65,1.80,8.00,0.37,1.68,0.34,490.62,499.97,602.00,461.00
H8020,40.83,11.90,12.20,11.86,12.20,12.20,0.00,0.00,12.00,"3,900.00",12.20,"46,781.00",11,0.00,0.34,0.00,2.87,1.68,11.77,11.48,12.56,10.00
HATHY,18.86,681.20,694.50,681.00,693.00,693.00,0.00,0.00,687.66,"4,014.00",685.90,"2,760,286.80",61,7.10,13.50,1.04,1.98,0.77,818.76,850.73,"1,287.00",660.00
HBL,23.80,194.00,197.00,193.00,194.80,194.80,0.00,0.00,194.47,"33,399.00",194.90,"6,495,104.70",428,-0.10,4.00,-0.05,2.07,0.17,202.36,198.54,237.20,184.00
HDHPC,22.62,210.00,210.70,208.00,208.00,208.00,0.00,0.00,208.91,"71,273.00",209.90,"14,889,405.50",278,-1.90,2.70,-0.91,1.30,-0.44,220.42,207.53,274.00,162.00
HDL,29.46,"1,170.00","1,175.00","1,165.10","1,167.00","1,167.00",0.00,0.00,"1,167.18","12,427.00","1,167.00","14,504,484.40",185,0.00,9.90,0.00,0.85,-0.02,"1,163.68","1,161.56","1,474.00","1,097.60"
HEI,20.67,532.20,538.70,532.10,534.00,534.00,0.00,0.00,535.87,"2,186.00",537.00,"1,171,422.00",25,-3.00,6.60,-0.56,1.24,-0.35,533.59,523.09,610.00,458.00
HEIP,26.74,337.90,339.00,332.00,332.00,332.00,0.00,0.00,337.92,"3,160.00",337.50,"1,067,818.00",4,-5.50,7.00,-1.63,2.11,-1.78,326.88,327.12,386.00,293.10
HFIN,19.38,701.00,708.90,692.00,699.00,699.00,0.00,0.00,700.69,"21,761.00",709.00,"15,247,718.50",429,-10.00,16.90,-1.41,2.44,-0.24,0.00,0.00,"1,450.60",101.70
HHL,27.13,340.00,344.00,335.00,337.00,337.00,0.00,0.00,335.70,"8,753.00",336.40,"2,938,347.60",74,0.60,9.00,0.18,2.69,0.39,358.36,349.99,416.60,309.00
HIDCL,21.44,252.10,258.00,252.10,254.00,254.00,0.00,0.00,253.54,"20,564.00",254.60,"5,213,806.60",142,-0.60,5.90,-0.24,2.34,0.18,267.65,266.71,307.00,245.00
HIDCLP,23.31,189.90,189.90,187.00,187.50,187.50,0.00,0.00,187.85,"54,196.00",189.90,"10,180,691.70",138,-2.40,2.90,-1.26,1.55,-0.19,200.62,195.31,230.60,174.40
HIMSTAR,21.02,696.00,707.80,690.00,696.00,696.00,0.00,0.00,697.62,"4,565.00",708.00,"3,184,631.70",76,-12.00,17.80,-1.69,2.58,-0.23,866.41,871.45,"1,264.00",252.20
HLBSL,21.25,870.00,874.90,870.00,870.00,870.00,0.00,0.00,869.76,217.00,880.00,"188,739.00",6,-10.00,4.90,-1.14,0.56,0.03,901.28,906.14,"1,074.00",830.00
HLI,22.08,319.00,322.00,318.00,319.70,319.70,0.00,0.00,318.73,"14,437.00",319.90,"4,601,447.50",214,-0.20,4.00,-0.06,1.26,0.30,348.05,356.58,418.20,313.10
HLICF,42.21,8.25,8.95,8.25,8.94,8.94,0.00,0.00,8.64,"2,934.00",8.50,"25,359.00",16,0.44,0.70,5.18,8.48,3.32,9.10,0.00,10.55,8.25
HPPL,28.12,384.00,387.50,373.10,380.00,380.00,0.00,0.00,378.04,"165,076.00",388.00,"62,405,055.30",386,-8.00,14.40,-2.06,3.86,0.52,401.39,425.74,605.00,340.10
HRL,17.00,604.30,604.30,580.00,583.00,583.00,0.00,0.00,585.32,"32,994.00",584.00,"19,311,921.40",418,-1.00,24.30,-0.17,4.19,-0.40,700.15,745.70,"1,074.80",545.00
HURJA,32.39,238.00,239.80,237.00,238.00,238.00,0.00,0.00,238.23,"29,557.00",239.10,"7,041,313.00",117,-1.10,2.80,-0.46,1.18,-0.10,257.81,247.70,312.10,204.60
ICFC,26.19,601.10,605.00,600.00,603.00,603.00,0.00,0.00,601.04,"7,627.00",605.00,"4,584,099.10",48,-2.00,5.00,-0.33,0.83,0.33,633.07,636.61,715.00,580.00
ICFCD89,35.79,"1,085.00","1,092.00","1,085.00","1,092.00","1,092.00",0.00,0.00,"1,088.22",222.00,"1,090.00","241,585.00",9,2.00,7.00,0.18,0.65,0.35,0.00,0.00,"1,140.00","1,020.00"
IGI,25.60,429.00,432.00,427.00,430.00,430.00,0.00,0.00,428.82,"7,761.00",429.00,"3,328,046.30",36,1.00,5.00,0.23,1.17,0.28,441.55,434.96,555.00,392.00
IHL,30.19,348.00,353.00,345.10,346.00,346.00,0.00,0.00,347.02,"4,109.00",348.00,"1,425,908.10",35,-2.00,7.90,-0.57,2.29,-0.30,433.35,475.19,638.00,329.00
ILBS,23.63,878.90,886.00,860.00,876.90,876.90,0.00,0.00,862.32,"1,049.00",879.00,"904,568.80",35,-2.10,26.00,-0.24,3.02,1.66,933.18,970.43,"1,311.00",815.00
ILI,23.67,409.00,414.00,409.00,412.40,412.40,0.00,0.00,411.18,"5,178.00",411.20,"2,129,068.50",152,1.20,5.00,0.29,1.22,0.30,436.04,441.89,489.60,399.00
JBBL,24.84,350.00,350.00,338.00,340.00,340.00,0.00,0.00,340.74,"31,771.00",343.00,"10,825,745.10",172,-3.00,12.00,-0.87,3.55,-0.22,353.96,345.39,395.00,295.00
JBLB,23.93,"1,260.10","1,268.00","1,255.00","1,260.80","1,260.80",0.00,0.00,"1,258.25","2,340.00","1,260.00","2,944,309.10",63,0.80,13.00,0.06,1.04,0.20,"1,297.82","1,340.28","1,644.00","1,219.90"
JFL,27.39,385.00,389.00,384.00,384.50,384.50,0.00,0.00,384.74,"6,409.00",391.00,"2,465,790.60",63,-6.50,5.00,-1.66,1.30,-0.06,415.42,420.37,510.00,375.00
JHAPA,22.72,"1,086.00","1,096.90","1,065.00","1,090.00","1,090.00",0.00,0.00,"1,074.05","4,949.00","1,098.00","5,315,486.20",100,-8.00,31.90,-0.73,3.00,1.46,"1,372.53",0.00,"1,929.00",293.40
JOSHI,30.40,288.00,289.00,280.20,283.00,283.00,0.00,0.00,282.90,"73,222.00",284.00,"20,714,733.40",261,-1.00,8.80,-0.35,3.14,0.03,285.31,292.12,388.60,246.00
JSLBB,19.92,980.00,980.00,980.00,980.00,980.00,0.00,0.00,980.00,200.00,990.00,"196,000.00",2,-10.00,0.00,-1.01,0.00,0.00,"1,095.43","1,124.15","1,419.00",941.00
KAHL,30.42,554.50,555.00,537.20,542.20,542.20,0.00,0.00,542.24,"31,077.00",554.50,"16,851,159.00","1,193",-12.30,17.80,-2.22,3.31,-0.01,0.00,0.00,613.00,295.40
KBL,22.98,218.00,218.00,214.60,215.00,215.00,0.00,0.00,215.40,"187,087.00",216.00,"40,297,743.00",552,-1.00,3.40,-0.46,1.58,-0.18,215.29,204.33,256.00,175.50
KBLD89,39.36,"1,290.00","1,290.00","1,275.00","1,275.00","1,275.00",0.00,0.00,"1,283.75","1,200.00","1,275.00","1,540,500.00",5,0.00,15.00,0.00,1.18,-0.69,"1,242.18","1,212.89","1,379.00","1,200.00"
KBSH,41.01,950.00,997.00,950.00,980.00,980.00,0.00,0.00,971.02,"22,696.00",970.00,"22,038,187.70",245,10.00,47.00,1.03,4.95,0.92,"1,496.90","1,581.54","2,039.00",888.70
KDBY,28.94,11.11,11.15,11.05,11.09,11.09,0.00,0.00,11.11,"29,060.00",11.11,"322,792.50",29,-0.02,0.10,-0.18,0.90,-0.16,10.98,10.48,12.54,8.67
KDL,20.48,780.00,780.00,766.20,774.00,774.00,0.00,0.00,777.05,567.00,780.00,"440,587.90",27,-6.00,13.80,-0.77,1.80,-0.39,841.91,847.26,"1,185.00",730.00
KEF,41.26,10.80,11.00,10.50,10.50,10.50,0.00,0.00,10.67,"127,690.00",10.50,"1,362,118.00",46,0.00,0.50,0.00,4.76,-1.59,10.35,9.96,11.30,8.31
KHPL,17.29,810.00,830.00,802.00,816.00,816.00,0.00,0.00,813.10,"6,987.00",818.00,"5,681,143.90",202,-2.00,28.00,-0.24,3.49,0.36,0.00,0.00,"1,324.80",300.00
KKHC,37.81,320.00,329.00,315.10,323.00,323.00,0.00,0.00,319.84,"425,658.00",320.00,"136,140,650.90",662,3.00,13.90,0.94,4.41,0.98,273.37,260.32,360.00,208.00
KMCDB,44.10,771.80,780.00,760.00,777.00,777.00,0.00,0.00,774.05,"5,331.00",760.20,"4,126,456.30",51,16.80,20.00,2.21,2.63,0.38,873.58,922.12,"1,189.30",735.00
KPCL,22.67,468.10,470.00,466.80,468.00,468.00,0.00,0.00,467.45,"3,501.00",468.10,"1,636,541.30",28,-0.10,3.20,-0.02,0.69,0.12,498.88,515.98,658.00,450.00
KSBBL,22.79,470.10,475.80,470.00,473.60,473.60,0.00,0.00,470.79,"14,143.00",472.00,"6,658,386.50",82,1.60,5.80,0.34,1.23,0.59,479.91,467.00,555.30,404.10
KSY,24.23,9.23,9.53,9.23,9.52,9.52,0.00,0.00,9.51,"43,030.00",9.50,"409,345.60",7,0.02,0.30,0.21,3.25,0.07,9.67,9.44,10.26,8.21
LBBL,24.62,486.00,492.00,486.00,491.90,491.90,0.00,0.00,489.12,"27,592.00",491.00,"13,495,687.40",103,0.90,6.00,0.18,1.23,0.57,490.74,483.99,584.90,433.00
LBBLD89,20.62,"1,260.00","1,260.00","1,260.00","1,260.00","1,260.00",0.00,0.00,"1,260.00",50.00,"1,251.40","63,000.00",1,8.60,0.00,0.69,0.00,0.00,"1,245.57","1,227.13","1,346.00","1,189.00"
LEC,23.15,235.20,235.20,220.00,221.20,221.20,0.00,0.00,221.71,"76,335.00",224.00,"16,924,100.10",194,-2.80,15.20,-1.25,6.91,-0.23,227.42,218.26,276.00,180.00
LICN,19.06,790.00,790.00,771.20,774.90,774.90,0.00,0.00,776.48,"1,328.00",776.00,"1,031,168.50",26,-1.10,18.80,-0.14,2.44,-0.20,818.97,839.64,969.00,763.00
LLBS,30.22,871.00,885.00,870.00,885.00,885.00,0.00,0.00,871.34,155.00,894.80,"135,058.00",7,-9.80,15.00,-1.10,1.72,1.54,954.14,961.40,"1,205.00",819.40
LSH12,22.64,9.07,9.20,8.85,9.20,9.20,0.00,0.00,9.11,"5,900.00",9.35,"53,754.00",38,-0.15,0.35,-1.60,3.95,0.97,0.00,0.00,10.00,8.85
LSL,21.43,222.00,222.00,218.60,220.20,220.20,0.00,0.00,220.00,"58,669.00",222.80,"12,907,146.90",134,-2.60,3.40,-1.17,1.56,0.09,219.29,220.01,244.00,203.00
LUK,35.50,10.69,10.69,10.69,10.69,10.69,0.00,0.00,10.69,"1,300.00",10.70,"13,897.00",1,-0.01,0.00,-0.09,0.00,0.00,10.03,9.82,11.97,8.97
LVF2,26.67,9.10,9.10,9.03,9.06,9.06,0.00,0.00,9.04,"5,300.00",9.30,"47,910.00",6,-0.24,0.07,-2.58,0.78,0.22,9.81,9.63,10.90,8.76
