Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
GSY,40.89,9.43,9.94,9.43,9.70,9.70,0.00,0.00,9.88,"16,600.00",9.72,"163,988.00",20,-0.02,0.51,-0.21,5.41,-1.84,9.43,9.40,10.40,8.70
GUFL,40.10,534.00,537.90,529.30,537.90,537.90,0.00,0.00,532.10,"8,186.00",527.00,"4,355,803.80",77,10.90,8.60,2.07,1.62,1.08,536.55,535.14,644.00,460.60
GVL,40.41,490.00,496.10,488.00,496.00,496.00,0.00,0.00,491.73,"19,339.00",489.00,"9,509,492.10",161,7.00,8.10,1.43,1.66,0.86,508.31,516.94,662.00,430.20
H8020,37.55,11.36,11.71,11.22,11.71,11.71,0.00,0.00,11.47,"3,400.00",11.37,"38,990.00",18,0.34,0.49,2.99,4.37,2.07,11.27,11.26,12.21,10.00
HATHY,39.55,815.00,832.00,815.00,824.00,824.00,0.00,0.00,821.83,"5,920.00",816.00,"4,865,230.20",107,8.00,17.00,0.98,2.09,0.26,906.66,983.53,"1,382.40",790.00
HBL,40.58,205.50,209.00,205.00,208.00,208.00,0.00,0.00,206.75,"66,664.00",205.00,"13,782,493.50","1,039",3.00,4.00,1.46,1.95,0.60,198.34,203.97,261.00,184.00
HDHPC,35.65,224.90,231.00,222.60,231.00,231.00,0.00,0.00,228.91,"350,447.00",222.50,"80,221,032.00",897,8.50,8.40,3.82,3.77,0.90,202.82,199.64,274.00,162.00
HDL,39.42,"1,160.00","1,180.00","1,155.00","1,175.10","1,175.10",0.00,0.00,"1,168.31","27,821.00","1,155.00","32,503,675.60",437,20.10,25.00,1.74,2.16,0.58,"1,166.60","1,231.48","1,556.10","1,103.00"
HEI,41.91,536.40,540.00,530.00,539.40,539.40,0.00,0.00,536.96,"7,386.00",529.90,"3,965,952.40",51,9.50,10.00,1.79,1.89,0.45,513.40,530.16,654.00,458.00
HEIP,31.51,320.00,325.00,313.10,325.00,325.00,0.00,0.00,316.65,"3,110.00",320.20,"984,770.00",13,4.80,11.90,1.50,3.80,2.57,323.64,339.14,398.00,293.10
HFIN,30.31,"1,020.00","1,107.00","1,020.00","1,065.00","1,065.00",0.00,0.00,"1,068.03","90,355.00","1,073.00","96,501,737.10","2,624",-8.00,87.00,-0.75,8.53,-0.28,0.00,0.00,"1,450.60",101.70
HHL,38.58,375.00,387.00,372.00,387.00,387.00,0.00,0.00,384.02,"59,289.00",373.50,"22,767,870.80",262,13.50,15.00,3.61,4.03,0.77,349.05,355.49,499.10,310.70
HIDCL,38.63,255.00,274.50,255.00,274.00,274.00,0.00,0.00,272.32,"62,384.00",267.00,"16,988,568.50",379,7.00,19.50,2.62,7.65,0.61,269.85,274.69,330.30,245.00
HIDCLP,40.72,200.00,207.80,200.00,207.40,207.40,0.00,0.00,206.00,"270,354.00",204.70,"55,692,324.70",452,2.70,7.80,1.32,3.90,0.68,194.97,197.47,239.00,174.40
HIMSTAR,36.05,924.00,940.00,910.00,920.00,920.00,0.00,0.00,927.18,"9,674.00",909.90,"8,969,576.80",195,10.10,30.00,1.11,3.30,-0.78,908.49,0.00,"1,264.00",252.20
HLBSL,37.00,904.00,908.00,895.10,907.00,907.00,0.00,0.00,899.41,738.00,899.80,"663,763.70",13,7.20,12.90,0.80,1.44,0.84,917.66,938.82,"1,100.00",837.00
HLI,40.29,341.00,345.90,339.00,344.50,344.50,0.00,0.00,343.72,"54,708.00",339.00,"18,804,349.40",359,5.50,6.90,1.62,2.04,0.23,369.84,380.40,464.00,334.00
HLICF,40.91,9.20,9.35,9.03,9.10,9.10,0.00,0.00,9.19,"17,030.00",9.20,"156,464.25",14,-0.10,0.32,-1.09,3.54,-0.96,0.00,0.00,10.55,8.74
HPPL,36.18,389.90,389.90,378.00,382.80,382.80,0.00,0.00,380.81,"23,480.00",379.80,"8,941,391.60",171,3.00,11.90,0.79,3.15,0.52,455.04,468.30,613.00,355.10
HRL,35.77,680.00,705.00,680.00,704.00,704.00,0.00,0.00,698.25,"112,914.00",678.00,"78,842,714.10","1,429",26.00,25.00,3.83,3.68,0.82,814.39,858.80,"1,139.90",627.00
HURJA,38.75,256.00,263.00,254.00,263.00,263.00,0.00,0.00,260.20,"94,510.00",253.00,"24,591,316.70",314,10.00,9.00,3.95,3.54,1.07,249.79,245.46,312.10,204.60
ICFC,35.46,640.00,643.00,632.20,635.10,635.10,0.00,0.00,636.74,"3,033.00",635.00,"1,931,244.60",37,0.10,10.80,0.02,1.71,-0.26,645.70,650.04,730.90,588.00
ICFCD88,25.69,"1,160.00","1,160.00","1,160.00","1,160.00","1,160.00",0.00,0.00,"1,160.00",25.00,"1,155.00","29,000.00",1,5.00,0.00,0.43,0.00,0.00,"1,143.79","1,123.58","1,216.00","1,053.60"
ICFCD89,30.78,"1,085.00","1,090.00","1,084.00","1,085.00","1,085.00",0.00,0.00,"1,086.05",190.00,"1,085.00","206,350.00",13,0.00,6.00,0.00,0.55,-0.10,0.00,0.00,"1,115.00","1,020.00"
IGI,36.34,434.90,435.00,422.90,432.00,432.00,0.00,0.00,427.72,"5,617.00",427.00,"2,402,496.20",48,5.00,12.10,1.17,2.86,0.99,432.03,456.47,600.00,392.00
IHL,41.52,385.00,397.00,365.00,397.00,397.00,0.00,0.00,382.90,"62,537.00",394.20,"23,945,464.40",359,2.80,32.00,0.71,8.77,3.55,524.30,536.86,640.00,365.00
ILBS,37.72,992.20,992.20,935.10,949.90,949.90,0.00,0.00,944.17,"2,376.00",945.00,"2,243,338.90",41,4.90,57.10,0.52,6.11,0.60,"1,009.32","1,060.13","1,311.00",795.20
ILBSP,29.31,500.00,500.00,500.00,500.00,500.00,0.00,0.00,500.00,"5,000.00",512.00,"2,500,000.00",1,-12.00,0.00,-2.34,0.00,0.00,0.00,0.00,624.00,439.40
ILI,40.25,438.00,443.00,437.00,443.00,443.00,0.00,0.00,440.12,"11,365.00",437.50,"5,001,948.20",261,5.50,6.00,1.26,1.37,0.65,449.83,450.77,500.00,405.00
JBBL,36.25,361.00,367.00,361.00,366.00,366.00,0.00,0.00,364.63,"34,299.00",359.10,"12,506,549.10",161,6.90,6.00,1.92,1.66,0.37,342.83,342.56,413.00,295.00
JBLB,40.26,"1,310.00","1,320.00","1,310.00","1,320.00","1,320.00",0.00,0.00,"1,318.18","5,977.00","1,309.00","7,878,737.80",152,11.00,10.00,0.84,0.76,0.14,"1,375.67","1,400.47","1,644.00","1,219.90"
JFL,41.23,424.30,424.30,412.00,415.00,415.00,0.00,0.00,413.59,"8,249.00",412.00,"3,411,707.00",63,3.00,12.30,0.73,2.99,0.34,429.99,443.78,558.00,395.00
JHAPA,31.42,"1,785.00","1,929.00","1,698.00","1,799.00","1,799.00",0.00,0.00,"1,782.56","32,150.00","1,840.00","57,309,184.20",564,-41.00,231.00,-2.23,13.60,0.91,0.00,0.00,"1,929.00",293.40
JOSHI,40.38,284.00,288.00,281.20,284.40,284.40,0.00,0.00,285.46,"20,046.00",281.00,"5,722,302.60",119,3.40,6.80,1.21,2.42,-0.37,302.02,306.46,487.00,254.00
JSLBB,42.62,"1,130.00","1,130.00","1,100.00","1,120.00","1,120.00",0.00,0.00,"1,105.33","1,343.00","1,119.90","1,484,458.00",23,0.10,30.00,0.01,2.73,1.31,"1,164.64","1,204.05","1,499.30","1,059.00"
KBL,37.65,221.00,225.00,220.00,222.40,222.40,0.00,0.00,222.78,"211,997.00",221.00,"47,229,086.20",792,1.40,5.00,0.63,2.27,-0.17,198.22,199.69,256.00,175.50
KBSH,39.69,"1,590.00","1,594.90","1,510.00","1,589.30","1,589.30",0.00,0.00,"1,555.94",233.00,"1,545.00","362,533.20",16,44.30,84.90,2.87,5.62,2.10,"1,707.33","1,774.13","2,189.00","1,480.10"
KDBY,42.42,11.13,12.54,11.13,12.54,12.54,0.00,0.00,11.64,"24,500.00",11.26,"285,213.00",58,1.28,1.41,11.37,12.67,7.17,10.11,9.96,12.54,8.67
KDL,42.55,820.00,865.00,819.00,830.10,830.10,0.00,0.00,830.07,"3,828.00",829.90,"3,177,521.30",71,0.20,46.00,0.02,5.62,0.00,871.42,930.92,"1,212.00",770.00
KEF,32.07,10.36,10.80,10.21,10.68,10.68,0.00,0.00,10.64,"18,285.00",10.52,"194,478.85",23,0.16,0.59,1.52,5.78,0.41,9.59,9.55,11.30,8.31
KKHC,32.44,253.00,274.00,253.00,271.00,271.00,0.00,0.00,270.68,"31,111.00",266.00,"8,421,134.70",176,5.00,21.00,1.88,8.30,0.12,257.41,258.25,475.90,208.00
KMCDB,38.76,885.80,889.00,875.00,879.00,879.00,0.00,0.00,879.16,"5,168.00",885.80,"4,543,512.50",71,-6.80,14.00,-0.77,1.60,-0.02,973.13,"1,002.72","1,223.00",860.00
KPCL,38.40,500.00,501.00,490.00,500.00,500.00,0.00,0.00,493.80,"11,049.00",487.90,"5,455,943.10",109,12.10,11.00,2.48,2.24,1.24,535.71,552.36,711.00,470.30
KSBBL,38.50,482.00,489.00,480.00,485.00,485.00,0.00,0.00,485.92,"30,553.00",480.00,"14,846,195.40",125,5.00,9.00,1.04,1.88,-0.19,459.18,473.51,588.00,404.10
KSY,39.50,9.22,9.74,9.22,9.74,9.74,0.00,0.00,9.52,"3,640.00",9.30,"34,649.20",13,0.44,0.52,4.73,5.64,2.27,9.28,9.34,10.51,8.21
LBBL,40.89,490.50,496.30,489.00,492.90,492.90,0.00,0.00,491.81,"69,685.00",490.00,"34,271,803.60",248,2.90,7.30,0.59,1.49,0.22,481.24,496.73,646.30,413.00
LBLD88,22.30,"1,080.40","1,080.40","1,080.30","1,080.30","1,080.30",0.00,0.00,"1,080.36",25.00,"1,110.00","27,009.00",2,-29.70,0.10,-2.68,0.01,-0.01,"1,023.90",948.80,"1,166.00","1,039.20"
LEC,40.13,230.00,233.20,227.00,232.00,232.00,0.00,0.00,230.77,"139,420.00",227.40,"32,174,467.50",441,4.60,6.20,2.02,2.73,0.53,216.99,218.69,276.00,180.00
LICN,39.68,820.00,820.00,812.00,818.00,818.00,0.00,0.00,815.29,"6,857.00",816.40,"5,590,452.50",73,1.60,8.00,0.20,0.99,0.33,860.19,862.67,998.00,773.00
LLBS,35.93,945.00,970.00,945.00,951.00,951.00,0.00,0.00,959.43,267.00,964.00,"256,166.80",9,-13.00,25.00,-1.35,2.65,-0.89,977.77,"1,004.17","1,300.50",819.40
LSL,37.56,217.00,221.00,217.00,220.90,220.90,0.00,0.00,219.25,"42,027.00",216.70,"9,214,368.00",201,4.20,4.00,1.94,1.84,0.75,219.38,223.59,252.00,202.00
LUK,23.80,10.00,10.00,9.94,9.95,9.95,0.00,0.00,9.99,"2,750.00",10.00,"27,465.50",6,-0.05,0.06,-0.50,0.60,-0.38,9.65,9.82,11.97,8.97
LVF2,22.95,9.52,9.80,9.37,9.40,9.40,0.00,0.00,9.63,"10,910.00",9.51,"105,076.50",15,-0.11,0.43,-1.16,4.59,-2.46,9.53,9.57,11.45,8.76
MABEL,41.23,670.00,684.00,661.00,678.10,678.10,0.00,0.00,672.14,"13,466.00",660.00,"9,051,042.50",262,18.10,23.00,2.74,3.48,0.88,0.00,0.00,927.00,317.70
MAKAR,38.43,490.00,497.00,490.00,492.00,492.00,0.00,0.00,493.87,"12,032.00",488.10,"5,942,218.70",84,3.90,7.00,0.80,1.43,-0.38,540.46,562.20,706.00,455.00
MANDU,36.64,809.00,820.00,809.00,815.00,815.00,0.00,0.00,813.36,985.00,808.20,"801,162.80",29,6.80,11.00,0.84,1.36,0.20,814.74,830.93,970.00,766.50
MATRI,39.01,891.00,924.00,885.00,919.50,919.50,0.00,0.00,904.95,"1,080.00",900.00,"977,347.00",34,19.50,39.00,2.17,4.41,1.58,969.39,"1,012.01","1,347.00",875.00
MBJC,42.50,280.20,289.50,280.00,288.00,288.00,0.00,0.00,283.78,"65,174.00",282.20,"18,495,019.40",387,5.80,9.50,2.06,3.39,1.47,290.41,296.06,362.00,270.00
MBL,36.99,253.00,253.50,250.50,253.00,253.00,0.00,0.00,251.92,"50,957.00",250.60,"12,837,136.00",188,2.40,3.00,0.96,1.20,0.43,232.95,235.82,284.00,205.00
