Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BANDIPUR,-,780.00,837.00,775.10,825.00,825.00,0.00,0.00,814.35,"227,147.00",780.00,"184,976,769.60","5,466",45.00,61.90,5.77,7.99,1.29,0.00,0.00,837.00,285.00
BARUN,-,335.00,337.70,329.10,332.00,332.00,0.00,0.00,332.15,"224,072.00",337.00,"74,425,145.50",737,-5.00,8.60,-1.48,2.61,-0.04,373.64,423.56,589.00,292.10
BBC,-,"4,985.00","4,985.00","4,840.30","4,924.90","4,924.90",0.00,0.00,"4,876.46",599.00,"4,938.00","2,920,998.00",34,-13.10,144.70,-0.27,2.99,0.98,"5,266.37","5,415.91","7,247.00","4,480.00"
BEDC,-,571.00,571.20,541.00,561.00,561.00,0.00,0.00,554.38,"33,611.00",560.00,"18,633,132.90",212,1.00,30.20,0.18,5.58,1.18,672.23,707.85,"1,080.00",501.00
BFC,-,472.10,494.00,472.10,488.00,488.00,0.00,0.00,487.36,"73,282.00",475.30,"35,714,512.70",397,12.70,21.90,2.67,4.64,0.13,486.15,512.48,826.00,411.50
BGWT,-,762.10,779.90,762.00,762.00,762.00,0.00,0.00,765.62,"1,362.00",768.00,"1,042,774.50",35,-6.00,17.90,-0.78,2.35,-0.48,883.09,934.16,"1,241.00",750.10
BHCL,-,511.00,545.00,504.50,527.00,527.00,0.00,0.00,525.91,"139,422.00",511.00,"73,323,272.60","1,884",16.00,40.50,3.13,8.03,0.21,0.00,0.00,625.70,292.10
BHDC,-,480.50,495.00,476.00,483.30,483.30,0.00,0.00,487.85,"42,464.00",485.60,"20,716,091.40",252,-2.30,19.00,-0.47,3.99,-0.94,527.74,549.15,760.20,426.00
BHL,-,185.30,185.30,180.20,181.00,181.00,0.00,0.00,180.87,"78,853.00",181.70,"14,261,972.10",340,-0.70,5.10,-0.39,2.83,0.07,199.80,231.55,410.00,164.00
BHPL,-,660.00,660.00,650.00,655.00,655.00,0.00,0.00,653.94,"2,695.00",662.00,"1,762,372.10",58,-7.00,10.00,-1.06,1.54,0.16,753.82,855.82,"1,308.40",650.00
BNHC,-,450.00,452.00,443.30,446.80,446.80,0.00,0.00,446.00,"10,087.00",445.30,"4,498,773.00",60,1.50,8.70,0.34,1.96,0.18,490.44,500.07,608.00,393.00
BNL,-,"15,601.00","15,850.00","15,533.00","15,850.00","15,850.00",0.00,0.00,"15,679.79",140.00,"15,850.00","2,195,170.00",7,0.00,317.00,0.00,2.04,1.07,"17,099.10","16,969.49","22,500.00","14,900.00"
BNT,-,"12,299.80","12,299.80","11,911.00","11,920.00","11,920.00",0.00,0.00,"11,980.74",145.00,"12,100.00","1,737,207.00",12,-180.00,388.80,-1.49,3.26,-0.51,"12,024.76","12,376.63","14,680.00","10,660.00"
BPCL,-,729.00,729.00,710.00,718.00,718.00,0.00,0.00,714.06,"99,098.00",715.00,"70,762,374.30",307,3.00,19.00,0.42,2.68,0.55,777.12,660.19,"1,065.00",375.10
BUNGAL,-,630.50,675.00,620.00,658.00,658.00,0.00,0.00,656.97,"110,513.00",618.20,"72,603,664.80","1,999",39.80,55.00,6.44,8.87,0.16,0.00,0.00,675.00,302.40
C30MF,-,9.15,9.15,9.15,9.15,9.15,0.00,0.00,9.15,100.00,9.28,915.00,1,-0.13,0.00,-1.40,0.00,0.00,9.64,9.47,10.71,8.65
CBBL,-,"1,032.20","1,040.00","1,019.50","1,020.60","1,020.60",0.00,0.00,"1,023.80","11,079.00","1,032.20","11,342,657.60",151,-11.60,20.50,-1.12,2.01,-0.31,990.96,946.17,"1,144.80",821.50
CBLD88,-,"1,235.00","1,235.00","1,235.00","1,235.00","1,235.00",0.00,0.00,"1,235.00",25.00,"1,239.30","30,875.00",1,-4.30,0.00,-0.35,0.00,0.00,"1,161.26","1,153.63","1,254.20","1,104.50"
CFCL,-,499.30,505.00,492.20,500.00,500.00,0.00,0.00,501.47,"35,578.00",494.70,"17,841,325.40",202,5.30,12.80,1.07,2.60,-0.29,510.37,535.22,720.00,445.10
CGH,-,885.00,894.00,878.00,890.00,890.00,0.00,0.00,887.85,"32,652.00",879.80,"28,989,984.90",251,10.20,16.00,1.16,1.82,0.24,944.07,922.22,"1,150.00",800.20
CHCL,-,500.00,500.00,490.00,490.00,490.00,0.00,0.00,494.53,"40,363.00",495.10,"19,960,853.40",221,-5.10,10.00,-1.03,2.04,-0.93,514.83,509.65,599.60,456.00
CHDC,-,"2,345.00","2,374.00","2,342.00","2,355.00","2,355.00",0.00,0.00,"2,352.01","14,284.00","2,369.00","33,596,159.50",196,-14.00,32.00,-0.59,1.37,0.13,"2,511.78","2,479.55","2,997.90","1,545.30"
CHL,-,277.40,277.40,265.60,266.90,266.90,0.00,0.00,269.37,"49,110.00",272.00,"13,228,771.40",192,-5.10,11.80,-1.88,4.44,-0.93,287.44,356.07,599.70,223.40
CIT,-,"1,855.00","1,880.00","1,840.00","1,860.00","1,860.00",0.00,0.00,"1,848.78","6,938.00","1,862.00","12,826,828.40",126,-2.00,40.00,-0.11,2.17,0.60,"1,908.07","1,928.28","2,235.00","1,730.80"
CITY,-,525.20,535.50,525.20,530.00,530.00,0.00,0.00,530.31,"2,620.00",531.20,"1,389,403.10",41,-1.20,10.30,-0.23,1.96,-0.06,707.63,761.95,"1,002.00",502.80
CIZBD86,-,"1,134.50","1,134.50","1,134.50","1,134.50","1,134.50",0.00,0.00,"1,134.50",50.00,"1,112.30","56,725.00",1,22.20,0.00,2.00,0.00,0.00,0.00,0.00,"1,190.00","1,096.40"
CKHL,-,628.10,660.00,628.10,650.00,650.00,0.00,0.00,649.91,"13,549.00",639.00,"8,805,645.30",160,11.00,31.90,1.72,5.08,0.01,640.73,671.90,910.00,550.00
CLI,-,485.00,491.60,481.50,485.10,485.10,0.00,0.00,486.53,"21,196.00",487.80,"10,312,392.80",314,-2.70,10.10,-0.55,2.10,-0.29,472.96,502.98,774.90,411.00
CMF2,-,9.11,9.11,9.11,9.11,9.11,0.00,0.00,9.11,300.00,9.11,"2,733.00",1,0.00,0.00,0.00,0.00,0.00,9.54,9.50,10.86,8.64
CORBL,-,"1,685.00","1,715.00","1,680.00","1,700.00","1,700.00",0.00,0.00,"1,693.67","2,001.00","1,714.00","3,389,032.00",70,-14.00,35.00,-0.82,2.08,0.37,"2,048.75","2,045.04","2,842.30","1,240.00"
CREST,-,"1,257.50","1,308.00","1,240.00","1,263.00","1,263.00",0.00,0.00,"1,269.56","9,786.00","1,258.00","12,423,872.50",279,5.00,68.00,0.40,5.48,-0.52,"1,346.00",0.00,"2,458.20",302.50
CYCL,-,"1,560.00","1,563.00","1,520.00","1,533.00","1,533.00",0.00,0.00,"1,543.65","5,663.00","1,537.00","8,741,711.80",98,-4.00,43.00,-0.26,2.83,-0.69,"1,659.57","1,660.68","2,040.00","1,462.20"
CZBIL,-,193.10,200.00,190.10,196.00,196.00,0.00,0.00,192.67,"53,400.00",193.10,"10,288,397.50",120,2.90,9.90,1.50,5.21,1.70,208.93,209.11,240.10,183.00
DDBL,-,897.00,897.00,875.00,875.00,875.00,0.00,0.00,879.84,"7,046.00",889.80,"6,199,360.50",58,-14.80,22.00,-1.66,2.51,-0.55,856.23,835.22,"1,010.00",759.00
DHEL,-,607.00,640.00,605.20,622.30,622.30,0.00,0.00,625.19,"105,304.00",605.00,"65,835,516.20","1,935",17.30,34.80,2.86,5.75,-0.47,0.00,0.00,640.00,402.20
DHPL,-,299.00,310.90,299.00,300.00,300.00,0.00,0.00,301.97,"17,431.00",305.10,"5,263,694.90",107,-5.10,11.90,-1.67,3.98,-0.66,313.91,335.15,427.20,265.00
DLBS,-,"1,346.10","1,366.00","1,341.00","1,365.00","1,365.00",0.00,0.00,"1,352.80","1,093.00","1,368.00","1,478,609.10",31,-3.00,25.00,-0.22,1.86,0.89,"1,437.85","1,495.51","2,250.00","1,240.00"
DOLTI,-,540.00,540.00,522.00,532.00,532.00,0.00,0.00,529.36,"7,911.00",535.00,"4,187,729.00",77,-3.00,18.00,-0.56,3.45,0.50,555.14,595.31,"1,017.00",470.60
DORDI,-,270.00,276.00,264.00,265.00,265.00,0.00,0.00,270.19,"94,572.00",272.00,"25,551,968.50",341,-7.00,12.00,-2.57,4.55,-1.96,298.23,337.21,696.00,213.10
EBL,-,655.70,655.70,641.00,644.00,644.00,0.00,0.00,644.51,"19,833.00",643.00,"12,782,474.60",118,1.00,14.70,0.16,2.29,-0.08,677.38,656.74,780.60,570.00
EBLD85,-,"1,155.00","1,196.00","1,152.20","1,196.00","1,196.00",0.00,0.00,"1,184.00",350.00,"1,173.00","414,399.30",5,23.00,43.80,1.96,3.80,1.00,"1,143.43","1,130.94","1,200.00","1,102.50"
EBLD86,-,"1,101.00","1,101.00","1,101.00","1,101.00","1,101.00",0.00,0.00,"1,101.00",25.00,"1,102.30","27,525.00",1,-1.30,0.00,-0.12,0.00,0.00,"1,058.49","1,051.76","1,136.20","1,010.20"
EBLD91,-,"1,100.00","1,107.00","1,100.00","1,107.00","1,107.00",0.00,0.00,"1,103.50",50.00,"1,107.00","55,175.00",2,0.00,7.00,0.00,0.64,0.32,0.00,0.00,"1,133.00",994.40
EDBL,-,585.10,593.30,575.30,575.30,575.30,0.00,0.00,584.25,"10,792.00",586.30,"6,305,217.10",71,-11.00,18.00,-1.88,3.13,-1.56,606.39,623.16,838.20,530.70
EHPL,-,436.10,471.00,435.00,445.00,445.00,0.00,0.00,441.78,"53,796.00",445.00,"23,766,109.30",265,0.00,36.00,0.00,8.28,0.72,538.86,603.39,937.00,385.00
ENL,-,945.00,945.00,916.10,937.00,937.00,0.00,0.00,924.84,453.00,934.00,"418,953.00",14,3.00,28.90,0.32,3.15,1.30,"1,027.94","1,085.71","1,452.00",866.00
FMDBL,-,836.50,840.00,815.00,824.00,824.00,0.00,0.00,824.30,"33,265.00",830.50,"27,420,255.70",193,-6.50,25.00,-0.78,3.07,-0.04,827.88,810.30,"1,038.80",712.00
FOWAD,-,"1,100.10","1,120.00","1,100.10","1,119.00","1,119.00",0.00,0.00,"1,110.24","2,256.00","1,120.00","2,504,704.80",37,-1.00,19.90,-0.09,1.81,0.78,"1,137.31","1,152.14","1,370.00","1,043.80"
GBBD85,-,"1,095.00","1,095.00","1,093.10","1,093.10","1,093.10",0.00,0.00,"1,094.05",50.00,"1,095.00","54,702.50",2,-1.90,1.90,-0.17,0.17,-0.09,"1,069.18","1,058.87","1,135.00","1,010.00"
GBBL,-,381.00,381.00,378.30,380.80,380.80,0.00,0.00,379.62,"20,031.00",381.00,"7,604,231.60",94,-0.20,2.70,-0.05,0.71,0.31,410.89,406.68,498.00,367.40
GBILD84/85,-,"1,165.00","1,165.00","1,145.00","1,145.00","1,145.00",0.00,0.00,"1,158.15",73.00,"1,162.00","84,545.00",2,-17.00,20.00,-1.46,1.75,-1.15,"1,167.87","1,161.24","1,220.00","1,104.00"
GBIME,-,228.50,228.50,224.10,225.00,225.00,0.00,0.00,225.08,"91,971.00",227.50,"20,700,677.20",312,-2.50,4.40,-1.10,1.96,-0.03,242.21,235.07,278.90,210.70
GBIMESY2,-,8.65,9.18,8.65,8.68,8.68,0.00,0.00,8.71,"7,520.00",8.82,"65,492.90",19,-0.14,0.53,-1.59,6.13,-0.34,0.00,0.00,10.00,8.53
GCIL,-,460.00,465.00,458.00,458.10,458.10,0.00,0.00,460.00,"31,533.00",460.60,"14,505,313.90",345,-2.50,7.00,-0.54,1.53,-0.42,481.98,498.90,613.00,400.00
GFCL,-,600.00,605.00,590.10,598.90,598.90,0.00,0.00,599.26,"28,075.00",592.00,"16,824,358.40",155,6.90,14.90,1.17,2.52,-0.06,629.79,649.26,946.00,528.30
GHL,-,213.30,215.50,212.00,212.50,212.50,0.00,0.00,213.32,"49,400.00",213.30,"10,537,866.30",183,-0.80,3.50,-0.38,1.65,-0.38,236.62,248.11,318.00,197.00
GIBF1,-,9.97,10.30,9.97,10.30,10.30,0.00,0.00,10.22,"31,940.00",10.10,"326,574.00",21,0.20,0.33,1.98,3.31,0.73,10.54,10.37,11.68,9.30
GILB,-,"1,290.00","1,298.00","1,270.40","1,271.00","1,271.00",0.00,0.00,"1,283.60","4,396.00","1,287.50","5,642,698.50",47,-16.50,27.60,-1.28,2.17,-0.99,"1,272.96","1,272.52","1,441.60","1,131.90"
GLBSL,-,"2,000.00","2,000.00","1,990.00","1,990.00","1,990.00",0.00,0.00,"1,994.63","1,068.00","2,000.00","2,130,260.00",23,-10.00,10.00,-0.50,0.50,-0.23,"2,231.65","2,458.04","3,486.00","1,912.00"
GLH,-,256.00,257.60,253.00,253.20,253.20,0.00,0.00,254.28,"38,096.00",255.80,"9,687,164.00",192,-2.60,4.60,-1.02,1.82,-0.43,264.24,262.17,306.30,227.40
GMFBS,-,"1,532.80","1,563.80","1,503.00","1,550.00","1,550.00",0.00,0.00,"1,539.25","1,261.00","1,564.00","1,940,988.00",23,-14.00,60.80,-0.90,4.05,0.69,"1,575.65","1,609.47","1,980.00","1,395.00"
GMFIL,-,481.00,514.00,481.00,504.00,504.00,0.00,0.00,503.42,"185,477.00",481.00,"93,372,106.70",625,23.00,33.00,4.78,6.86,0.12,477.94,489.14,680.30,393.10
GMLI,-,"1,811.00","1,846.00","1,806.10","1,835.00","1,835.00",0.00,0.00,"1,817.05","2,632.00","1,825.10","4,782,467.00",81,9.90,39.90,0.54,2.21,0.98,"2,100.64","2,069.51","2,778.00",301.00
GRDBL,-,"1,200.00","1,238.00","1,166.30","1,184.00","1,184.00",0.00,0.00,"1,193.77","19,553.00","1,218.00","23,341,878.30",268,-34.00,71.70,-2.79,6.15,-0.83,"1,190.57","1,236.09","2,001.40",822.00
GSY,-,8.87,9.07,8.70,9.07,9.07,0.00,0.00,9.07,"260,341.00",9.05,"2,360,234.40",67,0.02,0.37,0.22,4.25,0.04,9.26,0.00,10.30,8.70
GUFL,-,513.20,523.00,510.00,515.00,515.00,0.00,0.00,515.82,"18,019.00",508.90,"9,294,649.30",133,6.10,13.00,1.20,2.55,-0.16,532.33,553.26,792.00,460.60
GVL,-,545.00,545.00,527.00,528.10,528.10,0.00,0.00,533.81,"89,252.00",540.00,"47,644,035.30",444,-11.90,18.00,-2.20,3.42,-1.08,508.39,500.28,662.00,424.00
H8020,-,10.60,10.76,10.60,10.65,10.65,0.00,0.00,10.65,"3,700.00",10.55,"39,402.50",16,0.10,0.16,0.95,1.51,0.01,11.05,10.83,12.21,9.67
HATHY,-,915.30,929.00,912.00,914.50,914.50,0.00,0.00,916.64,"8,834.00",918.50,"8,097,630.80",127,-4.00,17.00,-0.44,1.86,-0.23,"1,125.08","1,205.74","1,600.00",884.00
HBL,-,193.00,194.90,190.00,190.60,190.60,0.00,0.00,192.05,"47,380.00",193.90,"9,099,501.40","1,317",-3.30,4.90,-1.70,2.58,-0.76,213.06,219.27,261.40,184.00
HDHPC,-,183.50,186.00,181.00,181.80,181.80,0.00,0.00,182.87,"69,433.00",184.00,"12,696,980.60",203,-2.20,5.00,-1.20,2.76,-0.59,192.60,196.05,225.90,162.00
HDL,-,"1,185.00","1,269.00","1,170.00","1,170.00","1,170.00",0.00,0.00,"1,182.22","57,595.00","1,175.50","68,089,697.90",588,-5.50,99.00,-0.47,8.46,-1.04,"1,279.57","1,256.52","1,556.10","1,103.00"
HEI,-,500.00,508.00,494.00,497.90,497.90,0.00,0.00,498.16,"9,669.00",500.00,"4,816,739.20",39,-2.10,14.00,-0.42,2.83,-0.05,553.87,572.51,710.00,458.00
HEIP,-,321.10,321.10,321.00,321.00,321.00,0.00,0.00,321.00,"1,300.00",327.00,"417,302.50",4,-6.00,0.10,-1.83,0.03,0.00,357.23,366.13,550.00,308.70
HHL,-,342.20,347.50,339.00,339.10,339.10,0.00,0.00,342.29,"24,881.00",344.90,"8,516,633.80",160,-5.80,8.50,-1.68,2.51,-0.94,374.50,417.14,635.00,310.70
HIDCL,-,272.50,274.50,268.80,269.00,269.00,0.00,0.00,270.59,"86,398.00",273.00,"23,378,671.00",315,-4.00,5.70,-1.47,2.12,-0.59,285.85,286.39,340.00,225.40
HIDCLP,-,183.20,186.80,182.90,183.00,183.00,0.00,0.00,183.98,"91,733.00",185.00,"16,876,641.40",153,-2.00,3.90,-1.08,2.13,-0.53,201.50,197.25,239.00,153.90
HIMSTAR,-,940.80,"1,035.00",922.00,"1,020.00","1,020.00",0.00,0.00,986.72,"56,494.00",960.00,"55,743,815.70",951,60.00,113.00,6.25,12.26,3.26,0.00,0.00,"1,035.00",252.20
HLBSL,-,908.00,935.00,908.00,912.00,912.00,0.00,0.00,915.84,"2,827.00",925.00,"2,589,092.40",45,-13.00,27.00,-1.41,2.97,-0.42,958.29,967.76,"1,140.00",837.00
HLI,-,372.40,380.00,372.40,377.00,377.00,0.00,0.00,377.91,"28,568.00",380.00,"10,796,174.90",314,-3.00,7.60,-0.79,2.04,-0.24,396.54,406.40,506.80,354.80
HLICF,-,8.91,9.30,8.91,9.30,9.30,0.00,0.00,9.04,"2,400.00",9.09,"21,701.00",19,0.21,0.39,2.31,4.38,2.77,0.00,0.00,10.00,8.80
HPPL,-,488.00,488.00,478.00,478.20,478.20,0.00,0.00,480.94,"65,413.00",484.90,"31,459,860.90",223,-6.70,10.00,-1.38,2.09,-0.57,501.79,531.94,711.00,379.20
HRL,-,868.00,868.00,837.00,838.00,838.00,0.00,0.00,845.89,"210,555.00",851.00,"178,106,901.10","1,571",-13.00,31.00,-1.53,3.70,-0.94,915.55,941.85,"1,156.00",762.10
HURJA,-,223.10,231.50,223.10,226.20,226.20,0.00,0.00,226.57,"24,060.00",227.50,"5,451,368.20",102,-1.30,8.40,-0.57,3.77,-0.17,240.19,242.97,283.40,204.60
ICFC,-,654.00,665.00,642.00,653.70,653.70,0.00,0.00,655.73,"126,954.00",646.80,"83,247,327.70",385,6.90,23.00,1.07,3.58,-0.31,640.31,633.71,779.00,555.00
ICFCD88,-,"1,120.00","1,120.00","1,120.00","1,120.00","1,120.00",0.00,0.00,"1,120.00",25.00,"1,130.00","28,000.00",1,-10.00,0.00,-0.88,0.00,0.00,"1,099.55",0.00,"1,173.00","1,000.00"
IGI,-,427.00,428.00,417.70,424.00,424.00,0.00,0.00,420.66,"30,126.00",426.00,"12,672,904.10",148,-2.00,10.30,-0.47,2.47,0.79,498.34,526.11,664.20,392.00
IHL,-,545.00,560.00,540.00,550.00,550.00,0.00,0.00,552.02,"6,196.00",552.90,"3,420,299.80",75,-2.90,20.00,-0.52,3.70,-0.37,550.34,594.39,838.00,490.00
ILBS,-,"1,104.50","1,127.00","1,096.00","1,108.00","1,108.00",0.00,0.00,"1,108.65","18,786.00","1,127.00","20,827,136.60",98,-19.00,31.00,-1.69,2.83,-0.06,"1,059.66","1,021.15","1,311.00",795.20
ILI,-,465.00,469.80,460.10,460.10,460.10,0.00,0.00,464.23,"31,561.00",468.10,"14,651,649.70",347,-8.00,9.70,-1.71,2.11,-0.90,452.68,459.97,530.00,405.00
JBBL,-,322.70,329.10,322.70,325.90,325.90,0.00,0.00,326.07,"39,429.00",329.20,"12,856,579.90",152,-3.30,6.40,-1.00,1.98,-0.05,333.74,337.13,414.00,295.00
JBLB,-,"1,505.00","1,644.00","1,505.00","1,505.20","1,505.20",0.00,0.00,"1,521.34","22,895.00","1,520.00","34,831,135.70",309,-14.80,139.00,-0.97,9.24,-1.07,"1,413.22","1,390.28","1,644.00","1,270.70"
JFL,-,420.00,433.00,420.00,429.90,429.90,0.00,0.00,428.75,"21,554.00",422.10,"9,241,268.70",116,7.80,13.00,1.85,3.10,0.27,465.35,481.65,990.00,395.00
JHAPA,-,976.00,"1,073.60",976.00,"1,073.60","1,073.60",0.00,0.00,"1,071.43","1,330.00",976.00,"1,424,998.00",133,97.60,97.60,10.00,10.00,0.20,0.00,0.00,"1,073.60",293.40
JOSHI,-,319.00,329.00,317.00,317.00,317.00,0.00,0.00,321.31,"111,459.00",325.00,"35,813,256.60",606,-8.00,12.00,-2.46,3.79,-1.36,336.90,354.85,521.60,254.00
JSLBB,-,"1,195.60","1,223.50","1,185.00","1,220.00","1,220.00",0.00,0.00,"1,201.85",887.00,"1,220.00","1,066,038.00",25,0.00,38.50,0.00,3.25,1.49,"1,274.71","1,351.39","1,860.40","1,059.00"
KBL,-,185.00,185.00,180.00,180.00,180.00,0.00,0.00,180.91,"203,507.00",183.00,"36,817,419.80",487,-3.00,5.00,-1.64,2.78,-0.51,201.00,202.51,233.50,175.50
KBSH,-,"1,770.00","1,800.00","1,770.00","1,790.00","1,790.00",0.00,0.00,"1,780.81",97.00,"1,800.00","172,739.00",6,-10.00,30.00,-0.56,1.69,0.51,"1,885.37","2,024.85","3,300.00","1,700.00"
KDBY,-,9.20,9.45,9.20,9.30,9.30,0.00,0.00,9.36,"26,810.00",9.37,"251,045.00",31,-0.07,0.25,-0.75,2.72,-0.69,9.56,9.47,10.57,8.67
KDL,-,901.60,901.60,880.00,890.00,890.00,0.00,0.00,888.22,"2,731.00",884.00,"2,425,730.50",47,6.00,21.60,0.68,2.45,0.20,"1,040.53","1,076.55","1,306.30",866.00
KEF,-,9.27,9.27,9.05,9.05,9.05,0.00,0.00,9.06,"7,600.00",9.09,"68,890.00",17,-0.04,0.22,-0.44,2.43,-0.16,9.28,9.18,10.42,8.48
KKHC,-,247.00,254.90,245.20,248.00,248.00,0.00,0.00,246.79,"12,394.00",247.00,"3,058,665.40",71,1.00,9.70,0.40,3.96,0.49,292.25,313.53,475.90,216.00
KMCDB,-,"1,078.00","1,122.00","1,078.00","1,110.00","1,110.00",0.00,0.00,"1,107.29","18,238.00","1,100.00","20,194,711.00",177,10.00,44.00,0.91,4.08,0.24,"1,042.10","1,053.41","1,270.00",936.60
KPCL,-,567.00,570.00,555.00,559.00,559.00,0.00,0.00,562.87,"68,416.00",561.00,"38,509,285.70",238,-2.00,15.00,-0.36,2.70,-0.69,566.06,559.34,711.00,490.00
KSBBL,-,439.00,439.00,432.10,433.10,433.10,0.00,0.00,434.96,"16,185.00",437.00,"7,039,812.50",79,-3.90,6.90,-0.89,1.60,-0.43,473.53,464.17,588.00,404.10
KSY,-,8.97,8.97,8.64,8.64,8.64,0.00,0.00,8.85,"2,310.00",8.80,"20,434.00",13,-0.16,0.33,-1.82,3.82,-2.38,9.25,9.16,10.64,8.21
LBBL,-,454.00,458.00,442.00,444.90,444.90,0.00,0.00,447.73,"77,423.00",450.00,"34,664,688.80",289,-5.10,16.00,-1.13,3.62,-0.64,488.28,470.28,646.30,376.50
LBLD86,-,"1,149.00","1,149.00","1,149.00","1,131.00","1,131.00",0.00,0.00,"1,131.00",1.00,"1,149.00","1,131.00",1,-18.00,0.00,-1.57,0.00,0.00,"1,054.16",0.00,"1,172.10","1,075.20"
LEC,-,191.10,196.00,191.10,193.00,193.00,0.00,0.00,193.68,"38,250.00",193.00,"7,408,450.30",172,0.00,4.90,0.00,2.56,-0.35,214.87,214.80,263.00,180.00
LICN,-,917.70,918.00,891.00,891.10,891.10,0.00,0.00,902.53,"21,432.00",901.50,"19,343,053.20",158,-10.40,27.00,-1.15,3.03,-1.28,880.61,934.89,"1,606.00",773.00
LLBS,-,"1,006.00","1,006.00",986.00,"1,005.00","1,005.00",0.00,0.00,996.58,470.00,"1,025.90","468,393.00",8,-20.90,20.00,-2.04,2.03,0.84,"1,041.35","1,062.59","1,367.30",865.00
LSL,-,230.00,237.00,229.10,232.00,232.00,0.00,0.00,231.75,"114,086.00",233.40,"26,439,770.90",208,-1.40,7.90,-0.60,3.45,0.11,226.96,224.44,252.90,201.00
LUK,-,9.26,9.26,9.12,9.12,9.12,0.00,0.00,9.13,"4,000.00",9.25,"36,535.30",4,-0.13,0.14,-1.41,1.54,-0.15,9.93,9.85,11.97,8.97
LVF2,-,9.18,9.18,9.00,9.01,9.01,0.00,0.00,9.06,"1,300.00",9.00,"11,776.00",10,0.01,0.18,0.11,2.00,-0.54,9.62,9.54,11.45,8.76
MABEL,-,722.30,805.00,722.30,774.00,774.00,0.00,0.00,766.05,"97,629.00",737.00,"74,788,673.40","1,511",37.00,82.70,5.02,11.45,1.03,0.00,0.00,805.00,317.70
MAKAR,-,541.00,562.80,541.00,548.10,548.10,0.00,0.00,550.00,"4,003.00",550.10,"2,201,653.00",38,-2.00,21.80,-0.36,4.03,-0.35,600.01,645.33,860.00,520.00
MANDU,-,814.00,829.00,810.00,816.00,816.00,0.00,0.00,810.42,"2,516.00",814.00,"2,039,017.20",37,2.00,19.00,0.25,2.35,0.68,850.62,869.04,"1,027.00",766.50
MATRI,-,955.00,968.00,955.00,955.00,955.00,0.00,0.00,962.20,994.00,953.20,"956,422.40",23,1.80,13.00,0.19,1.36,-0.75,"1,097.16","1,146.41","1,464.80",930.10
