Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
API,-,297.00,298.00,293.00,293.07,293.00,0.07,0.00,294.43,"127,909.00",292.53,"37,660,686.20",494,0.54,5.00,0.18,1.71,-0.47,282.86,286.92,390.00,164.00
AVYAN,-,964.00,999.50,964.00,981.49,984.00,-2.51,0.00,980.49,"2,666.00",979.96,"2,613,974.00",55,1.53,35.50,0.16,3.68,0.10,"1,063.94","1,037.28","1,306.80",832.00
BARUN,-,390.00,390.00,368.00,370.54,374.80,-4.26,-0.01,375.58,"101,960.00",382.42,"38,293,805.10",463,-11.88,22.00,-3.11,5.98,-1.36,476.68,446.77,589.00,290.00
BBC,-,"5,359.00","5,550.00","5,359.00","5,460.00","5,460.00",0.00,0.00,"5,428.33",200.00,"5,465.37","1,085,666.00",19,-5.37,191.00,-0.10,3.56,0.58,"5,716.13","5,391.49","7,247.00","3,851.00"
BEDC,-,640.10,652.00,628.20,634.16,636.00,-1.84,0.00,641.15,"16,885.00",635.01,"10,825,826.20",139,-0.85,23.80,-0.13,3.79,-1.10,771.39,683.75,"1,080.00",397.40
BFC,-,458.30,480.00,458.30,466.91,468.90,-1.99,0.00,471.56,"17,566.00",467.59,"8,283,482.40",131,-0.68,21.70,-0.15,4.73,-1.00,573.06,606.94,951.60,456.00
BGWT,-,890.00,907.80,890.00,902.67,890.20,12.47,0.01,898.36,"1,343.00",900.58,"1,206,491.50",29,2.09,17.80,0.23,2.00,0.48,"1,021.34","1,002.70","1,241.00",857.60
BHDC,-,440.00,473.00,440.00,455.91,454.00,1.91,0.00,452.86,"108,927.00",444.61,"49,329,146.30",572,11.30,33.00,2.54,7.50,0.67,595.65,604.35,829.70,426.00
BHL,-,210.50,210.90,207.50,207.96,208.00,-0.04,0.00,208.59,"194,579.00",208.39,"40,587,190.40",733,-0.43,3.40,-0.21,1.64,-0.30,300.96,339.97,520.00,207.50
BHPL,-,746.30,764.90,746.30,751.49,755.00,-3.51,0.00,752.44,"4,659.00",749.98,"3,505,625.90",76,1.51,18.60,0.20,2.49,-0.13,987.26,898.66,"1,308.40",615.00
BNHC,-,489.00,500.00,489.00,494.43,494.90,-0.47,0.00,494.60,"6,159.00",489.86,"3,046,270.50",63,4.57,11.00,0.93,2.25,-0.04,516.26,510.97,742.00,440.00
BNL,-,"15,584.10","15,584.10","15,584.00","15,584.05","15,584.00",0.05,0.00,"15,584.05",20.00,"15,900.50","311,681.00",2,-316.45,0.10,-1.99,0.00,0.00,"17,254.57","17,255.29","22,500.00","14,900.00"
BNT,-,"12,310.00","12,495.00","12,300.00","12,306.75","12,300.00",6.75,0.00,"12,320.20",152.00,"12,316.80","1,872,671.00",13,-10.05,195.00,-0.08,1.59,-0.11,"13,133.72","13,572.38","18,100.00","12,260.00"
BOKD86,-,"1,053.00","1,053.00","1,053.00","1,053.00","1,053.00",0.00,0.00,"1,053.00",50.00,"1,070.00","52,650.00",2,-17.00,0.00,-1.59,0.00,0.00,"1,036.60","1,015.51","1,095.00",950.00
BPCL,-,810.00,842.00,805.20,809.25,809.00,0.25,0.00,822.04,"336,469.00",826.02,"276,590,977.40","1,326",-16.77,36.80,-2.03,4.57,-1.58,465.58,457.13,895.00,286.00
C30MF,-,9.60,9.94,9.60,9.94,9.94,0.00,0.00,9.78,"2,100.00",9.75,"20,539.00",4,0.19,0.34,1.95,3.54,1.60,9.31,9.46,10.92,8.45
CBBL,-,880.00,890.00,873.00,880.95,880.00,0.95,0.00,880.31,"16,453.00",878.58,"14,483,729.70",246,2.37,17.00,0.27,1.95,0.07,866.42,898.63,"1,155.00",815.00
CBLD88,-,"1,155.00","1,155.00","1,155.00","1,155.00","1,155.00",0.00,0.00,"1,155.00",25.00,"1,178.00","28,875.00",1,-23.00,0.00,-1.95,0.00,0.00,"1,139.30","1,113.94","1,254.20","1,030.00"
CFCL,-,514.00,517.00,500.00,502.47,500.60,1.87,0.00,505.74,"11,872.00",507.63,"6,004,165.00",108,-5.16,17.00,-1.02,3.40,-0.65,571.09,593.75,820.00,449.00
CGH,-,974.00,989.00,945.00,948.11,950.00,-1.89,0.00,967.76,"48,063.00",964.86,"46,513,257.40",397,-16.75,44.00,-1.74,4.66,-2.07,893.76,907.73,"1,360.00",833.00
CHCL,-,553.70,555.00,535.00,535.25,536.30,-1.05,0.00,543.55,"197,323.00",542.91,"107,255,758.40",618,-7.66,20.00,-1.41,3.74,-1.55,512.03,532.23,697.00,427.00
CHDC,-,"2,598.00","2,627.00","2,551.00","2,607.69","2,597.00",10.69,0.00,"2,601.16","48,833.00","2,547.07","127,022,350.50",525,60.62,76.00,2.38,2.98,0.25,"2,245.35","2,078.94","2,829.00",976.10
CHL,-,308.00,314.00,305.00,307.14,307.00,0.14,0.00,309.85,"45,654.00",302.82,"14,145,758.90",178,4.32,9.00,1.43,2.95,-0.88,439.63,416.13,599.70,276.00
CIT,-,"1,896.00","1,896.00","1,877.00","1,878.48","1,877.00",1.48,0.00,"1,881.21","10,739.00","1,885.11","20,202,354.30",300,-6.63,19.00,-0.35,1.01,-0.15,"1,971.60","2,046.67","2,700.00","1,877.00"
CITY,-,820.50,835.00,820.50,822.91,821.90,1.01,0.00,826.41,"3,529.00",824.79,"2,916,411.20",69,-1.88,14.50,-0.23,1.77,-0.43,874.18,871.91,"1,168.50",673.10
CIZBD90,-,"1,131.30","1,154.00","1,131.10","1,154.00","1,154.00",0.00,0.00,"1,137.75",104.00,"1,150.00","118,326.00",4,4.00,22.90,0.35,2.02,1.41,"1,106.28",0.00,"1,207.00","1,000.00"
CKHL,-,621.00,632.50,608.70,612.14,615.00,-2.86,0.00,613.53,"3,035.00",609.72,"1,862,053.00",47,2.42,23.80,0.40,3.91,-0.23,735.36,712.21,910.00,561.90
CLI,-,451.00,459.00,451.00,451.91,452.00,-0.09,0.00,452.88,"11,950.00",452.28,"5,411,856.50",325,-0.37,8.00,-0.08,1.77,-0.21,587.39,611.89,774.90,448.20
CMF2,-,9.41,9.59,9.41,9.59,9.59,0.00,0.00,9.52,550.00,9.43,"5,238.50",2,0.16,0.18,1.70,1.91,0.68,9.45,9.51,10.68,8.09
CORBL,-,"2,226.00","2,227.00","2,143.00","2,149.14","2,145.00",4.14,0.00,"2,163.04","1,812.00","2,185.73","3,919,430.70",73,-36.59,84.00,-1.67,3.92,-0.65,"2,040.87","1,740.11","2,842.30",507.00
CREST,-,"1,324.00","1,395.00","1,320.00","1,368.89","1,362.00",6.89,0.01,"1,368.38","25,663.00","1,324.75","35,116,730.20",938,44.14,75.00,3.33,5.68,0.04,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,589.00","1,620.00","1,589.00","1,596.06","1,617.00",-20.94,-0.01,"1,604.20","1,678.00","1,589.24","2,691,844.60",75,6.82,31.00,0.43,1.95,-0.51,"1,644.75","1,634.78","1,958.00","1,445.10"
CZBIL,-,202.10,206.90,202.00,203.59,204.00,-0.41,0.00,203.84,"73,958.00",201.60,"15,075,404.90",203,1.99,4.90,0.99,2.43,-0.12,210.28,218.33,296.00,160.10
DDBL,-,788.00,793.00,784.00,785.67,784.00,1.67,0.00,787.34,"1,784.00",782.11,"1,404,620.90",38,3.56,9.00,0.46,1.15,-0.21,798.75,837.25,"1,099.00",759.00
DHPL,-,330.00,350.00,330.00,330.38,330.00,0.38,0.00,335.58,"26,551.00",325.67,"8,909,918.10",128,4.71,20.00,1.45,6.06,-1.57,348.32,319.38,427.20,197.10
DLBS,-,"1,361.00","1,417.00","1,339.90","1,339.90","1,339.90",0.00,0.00,"1,364.31",695.00,"1,370.00","948,197.40",28,-30.10,77.10,-2.20,5.75,-1.82,"1,607.99","1,567.49","2,250.00","1,200.10"
DOLTI,-,565.00,568.00,546.10,547.56,554.00,-6.44,-0.01,553.70,"7,008.00",558.81,"3,880,329.40",85,-11.25,21.90,-2.01,4.01,-1.12,682.65,647.67,"1,017.00",406.70
DORDI,-,350.00,350.00,326.10,328.38,332.00,-3.62,-0.01,335.52,"149,248.00",343.19,"50,075,879.90",681,-14.81,23.90,-4.32,7.33,-2.17,463.03,465.09,696.00,326.10
EBL,-,642.00,642.00,632.10,635.34,635.10,0.24,0.00,636.75,"28,965.00",634.42,"18,443,525.00",149,0.92,9.90,0.15,1.57,-0.22,614.19,615.60,790.00,511.00
EBLD85,-,"1,147.50","1,147.50","1,147.50","1,147.50","1,147.50",0.00,0.00,"1,147.50",100.00,"1,125.00","114,750.00",1,22.50,0.00,2.00,0.00,0.00,"1,124.43","1,105.86","1,200.00","1,055.10"
EBLD86,-,"1,056.00","1,056.00","1,056.00","1,056.00","1,056.00",0.00,0.00,"1,056.00",30.00,"1,053.00","31,680.00",1,3.00,0.00,0.28,0.00,0.00,"1,042.32","1,024.97","1,080.00",937.00
EBLD91,-,"1,030.00","1,030.10","1,030.00","1,030.10","1,030.10",0.00,0.00,"1,030.05",50.00,"1,027.00","51,502.50",2,3.10,0.10,0.30,0.01,0.00,0.00,0.00,"1,045.00",996.00
EBLEB89,-,"1,035.00","1,035.00","1,035.00","1,035.00","1,035.00",0.00,0.00,"1,035.00",25.00,"1,035.00","25,875.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,041.00","1,000.00"
EDBL,-,560.00,570.00,555.00,556.63,556.70,-0.07,0.00,560.13,"10,174.00",556.82,"5,698,741.60",64,-0.19,15.00,-0.03,2.70,-0.63,633.24,643.15,838.20,371.30
EHPL,-,549.80,550.00,540.00,543.75,547.00,-3.25,-0.01,546.11,"3,558.00",540.19,"1,943,075.90",32,3.56,10.00,0.66,1.85,-0.43,715.06,742.67,997.00,518.60
ENL,-,"1,047.10","1,089.40","1,047.10","1,081.34","1,088.90",-7.56,-0.01,"1,074.78","1,265.00","1,068.37","1,359,596.00",46,12.97,42.30,1.21,4.04,0.61,"1,181.39","1,183.01","1,453.50",955.00
FMDBL,-,740.00,750.00,735.00,735.36,737.00,-1.64,0.00,741.63,"9,868.00",735.78,"7,318,443.70",61,-0.42,15.00,-0.06,2.04,-0.85,762.39,765.75,"1,004.00",650.00
FOWAD,-,"1,084.00","1,099.00","1,075.00","1,082.08","1,085.00",-2.92,0.00,"1,079.48","2,392.00","1,084.43","2,582,126.90",48,-2.35,24.00,-0.22,2.23,0.24,"1,190.54","1,273.18","1,739.00","1,059.30"
GBBD85,-,"1,065.00","1,065.00","1,065.00","1,065.00","1,065.00",0.00,0.00,"1,065.00",25.00,"1,065.00","26,625.00",1,0.00,0.00,0.00,0.00,0.00,"1,047.58","1,036.05","1,110.00",940.00
GBBL,-,392.00,392.50,388.00,388.67,389.00,-0.33,0.00,390.03,"23,615.00",387.20,"9,210,532.70",71,1.47,4.50,0.38,1.16,-0.35,396.99,413.75,531.40,350.10
GBBLPO,-,205.40,205.40,205.40,205.40,205.40,0.00,0.00,205.40,"14,000.00",209.50,"2,875,600.00",2,-4.10,0.00,-1.96,0.00,0.00,0.00,0.00,218.00,205.00
GBILD84/85,-,"1,169.90","1,174.90","1,169.90","1,174.90","1,174.90",0.00,0.00,"1,171.58",76.00,"1,155.00","89,040.20",4,19.90,5.00,1.72,0.43,0.28,"1,161.40",0.00,"1,220.00","1,000.00"
GBIME,-,230.00,233.90,229.60,230.31,230.10,0.21,0.00,230.74,"121,045.00",228.19,"27,930,165.30",398,2.12,4.30,0.93,1.87,-0.19,224.11,230.87,302.00,170.00
GBLBS,-,799.00,799.00,782.20,789.75,790.00,-0.25,0.00,786.00,"3,287.00",783.63,"2,583,565.60",50,6.12,16.80,0.78,2.15,0.48,818.77,804.02,987.00,667.10
GCIL,-,500.00,510.00,500.00,507.17,507.00,0.17,0.00,506.54,"43,026.00",497.66,"21,794,451.30",322,9.51,10.00,1.91,2.00,0.12,515.81,508.71,668.00,460.00
GFCL,-,615.00,620.00,600.00,602.43,602.80,-0.37,0.00,605.63,"16,815.00",610.30,"10,183,740.50",154,-7.87,20.00,-1.29,3.33,-0.53,698.81,789.81,"1,353.00",565.10
GHL,-,252.60,254.60,247.20,248.14,248.40,-0.26,0.00,250.34,"146,261.00",249.80,"36,614,479.70",365,-1.66,7.40,-0.66,2.99,-0.89,248.95,239.20,318.00,144.40
GIBF1,-,10.46,10.60,10.46,10.51,10.51,0.00,0.00,10.50,"1,800.00",10.43,"18,899.00",13,0.08,0.14,0.77,1.34,0.10,10.08,9.98,10.79,8.06
GILB,-,"1,212.30","1,254.70","1,212.20","1,236.38","1,243.00",-6.62,-0.01,"1,231.27","1,368.00","1,230.13","1,684,380.70",25,6.25,42.50,0.51,3.51,0.41,"1,252.93","1,260.68","1,555.00","1,118.20"
GLBSL,-,"2,144.00","2,190.00","2,130.00","2,140.33","2,140.00",0.33,0.00,"2,156.59","1,794.00","2,144.20","3,868,923.70",61,-3.87,60.00,-0.18,2.82,-0.76,"2,659.94","2,452.54","3,486.00","1,560.00"
GLH,-,260.00,268.00,260.00,263.33,263.90,-0.57,0.00,265.04,"84,065.00",260.62,"22,280,201.80",324,2.71,8.00,1.04,3.08,-0.65,256.04,255.31,336.00,205.00
GMFBS,-,"1,479.00","1,498.00","1,455.00","1,476.36","1,455.00",21.36,0.01,"1,477.79","1,238.00","1,475.10","1,829,500.00",18,1.26,43.00,0.09,2.96,-0.10,"1,677.87","1,668.83","2,327.00","1,397.00"
GMFIL,-,481.00,486.90,475.00,476.03,481.00,-4.97,-0.01,480.56,"18,269.00",480.10,"8,779,298.60",67,-4.07,11.90,-0.85,2.51,-0.95,510.49,547.21,759.00,426.30
GMLI,-,"2,180.00","2,300.00","2,180.00","2,190.89","2,191.20",-0.31,0.00,"2,218.10","2,860.00","2,216.44","6,343,779.00",157,-25.55,120.00,-1.15,5.50,-1.24,0.00,0.00,"2,778.00",301.00
GRDBL,-,"1,182.00","1,182.00","1,142.00","1,155.16","1,164.50",-9.34,-0.01,"1,165.31","11,827.00","1,165.11","13,782,178.70",91,-9.95,40.00,-0.85,3.50,-0.88,"1,293.96","1,140.99","2,001.40",438.50
GSY,-,9.05,9.25,9.05,9.25,9.25,0.00,0.00,9.18,"7,950.00",9.21,"72,984.55",31,0.04,0.20,0.43,2.21,0.75,0.00,0.00,10.00,8.80
GUFL,-,537.00,553.90,533.00,534.05,535.00,-0.95,0.00,537.59,"8,743.00",536.11,"4,700,186.50",84,-2.06,20.90,-0.38,3.92,-0.66,596.76,646.95,"1,041.00",528.10
GVL,-,439.00,455.80,439.00,443.15,446.80,-3.65,-0.01,448.80,"19,956.00",446.79,"8,956,326.80",165,-3.64,16.80,-0.81,3.83,-1.28,494.42,515.36,699.90,424.00
H8020,-,10.98,11.17,10.83,11.17,11.17,0.00,0.00,11.02,"2,200.00",11.20,"24,233.00",10,-0.03,0.34,-0.27,3.14,1.39,10.42,10.30,11.46,8.53
HATHY,-,"1,215.00","1,225.00","1,206.00","1,212.55","1,220.00",-7.45,-0.01,"1,212.33","8,086.00","1,206.36","9,802,899.40",151,6.19,19.00,0.51,1.58,0.02,"1,341.68","1,369.58","1,816.00",885.10
HBL,-,213.60,217.90,212.10,214.33,214.80,-0.47,0.00,214.52,"30,098.00",213.16,"6,456,593.60",159,1.17,5.80,0.55,2.73,-0.09,230.29,238.05,312.10,172.10
HBLD86,-,"1,121.20","1,121.20","1,121.20","1,121.20","1,121.20",0.00,0.00,"1,121.20",25.00,"1,127.10","28,030.00",1,-5.90,0.00,-0.52,0.00,0.00,"1,080.76",0.00,"1,180.80","1,044.00"
HDHPC,-,199.70,202.80,198.00,198.27,198.50,-0.23,0.00,199.65,"78,675.00",197.82,"15,707,169.40",303,0.45,4.80,0.23,2.42,-0.69,201.60,204.51,273.00,123.30
HDL,-,"1,185.00","1,195.00","1,179.00","1,180.69","1,180.20",0.49,0.00,"1,183.17","31,114.00","1,182.30","36,813,059.00",517,-1.61,16.00,-0.14,1.36,-0.21,"1,214.10","1,253.63","1,749.00","1,136.00"
HEI,-,573.00,573.00,560.00,561.26,560.30,0.96,0.00,562.06,"6,395.00",562.75,"3,594,369.20",50,-1.49,13.00,-0.26,2.32,-0.14,610.14,628.38,810.00,555.00
HEIP,-,358.00,366.00,358.00,360.10,360.10,0.00,0.00,359.86,"1,685.00",360.65,"606,367.70",9,-0.55,8.00,-0.15,2.23,0.07,398.22,407.32,563.00,327.00
HHL,-,387.40,412.00,385.00,386.33,390.00,-3.67,-0.01,393.60,"15,600.00",394.12,"6,140,183.10",129,-7.79,27.00,-1.98,7.01,-1.88,500.72,491.26,635.00,348.60
HIDCL,-,298.30,298.30,290.00,290.17,290.50,-0.33,0.00,291.89,"175,791.00",292.53,"51,310,771.80",495,-2.36,8.30,-0.81,2.86,-0.59,277.48,274.03,360.00,158.10
HIDCLP,-,211.00,213.00,206.50,206.91,206.60,0.31,0.00,209.12,"271,868.00",209.11,"56,851,878.00",416,-2.20,6.50,-1.05,3.15,-1.07,186.51,182.46,231.00,97.20
HLBSL,-,932.90,932.90,911.00,914.19,912.00,2.19,0.00,917.60,"1,849.00",914.79,"1,696,649.40",24,-0.60,21.90,-0.07,2.40,-0.37,977.95,973.90,"1,447.00",817.00
HLI,-,384.00,389.90,382.00,383.07,383.90,-0.83,0.00,384.25,"44,376.00",384.28,"17,051,586.20",399,-1.21,7.90,-0.31,2.07,-0.31,430.44,445.16,607.00,364.10
HPPL,-,550.00,613.00,550.00,604.58,567.90,36.68,0.06,578.11,"412,718.00",560.49,"238,597,683.70",596,44.09,63.00,7.87,11.45,4.38,547.02,483.65,711.00,272.10
HRL,-,894.00,901.00,883.00,884.87,883.10,1.77,0.00,891.09,"65,820.00",884.95,"58,651,630.60",903,-0.08,18.00,-0.01,2.04,-0.70,930.05,900.02,"1,156.00",512.00
HURJA,-,259.80,263.00,253.00,253.27,253.20,0.07,0.00,256.54,"184,761.00",254.89,"47,398,997.70",526,-1.62,10.00,-0.64,3.95,-1.29,246.80,240.69,326.60,183.60
ICFC,-,600.10,612.00,598.00,599.68,603.90,-4.22,-0.01,602.37,"15,160.00",606.16,"9,131,923.90",119,-6.48,14.00,-1.07,2.34,-0.45,629.24,668.42,910.00,540.00
ICFCD88,-,"1,087.00","1,100.00","1,087.00","1,100.00","1,100.00",0.00,0.00,"1,099.32",475.00,"1,100.20","522,175.00",8,-0.20,13.00,-0.02,1.20,0.06,0.00,0.00,"1,123.60","1,000.00"
IGI,-,527.20,527.20,515.00,516.48,516.90,-0.42,0.00,517.65,"16,150.00",516.87,"8,360,015.20",102,-0.39,12.20,-0.08,2.37,-0.23,573.38,586.85,760.00,508.00
IHL,-,506.10,513.00,506.10,511.36,511.00,0.36,0.00,511.58,"1,708.00",512.62,"873,771.40",32,-1.26,6.90,-0.25,1.36,-0.04,665.72,632.56,838.00,419.20
ILBS,-,820.00,830.00,806.00,807.30,807.30,0.00,0.00,813.01,"3,416.00",817.29,"2,777,234.30",70,-9.99,24.00,-1.22,2.98,-0.71,934.09,960.75,"1,342.30",806.00
ILI,-,440.00,440.00,435.00,436.10,436.00,0.10,0.00,435.71,"23,246.00",437.08,"10,128,465.60",378,-0.98,5.00,-0.22,1.15,0.09,470.67,477.43,606.00,412.50
JBBL,-,317.00,322.50,315.00,316.52,317.00,-0.48,0.00,318.75,"31,615.00",316.83,"10,077,276.70",156,-0.31,7.50,-0.10,2.38,-0.70,345.66,352.28,445.00,279.10
JBBLPO,-,187.00,187.00,187.00,187.00,187.00,0.00,0.00,187.00,"5,533.00",187.00,"1,034,671.00",1,0.00,0.00,0.00,0.00,0.00,139.10,0.00,204.00,144.00
JBLB,-,"1,290.00","1,302.00","1,284.00","1,298.61","1,300.00",-1.39,0.00,"1,296.46","9,410.00","1,284.48","12,199,722.70",180,14.13,18.00,1.10,1.40,0.17,"1,352.54","1,427.53","1,920.00","1,270.70"
JFL,-,467.00,475.00,460.00,460.95,460.20,0.75,0.00,462.54,"8,484.00",465.99,"3,924,219.10",73,-5.04,15.00,-1.08,3.26,-0.35,547.13,621.10,"1,083.30",400.00
JOSHI,-,391.00,421.70,376.40,401.07,385.00,16.07,0.04,391.18,"358,058.00",383.40,"140,066,414.30","1,887",17.67,45.30,4.61,12.04,2.47,405.09,382.90,521.60,265.00
JSLBB,-,"1,295.00","1,295.90","1,230.00","1,245.51","1,243.90",1.61,0.00,"1,251.59","1,271.00","1,274.00","1,590,771.10",31,-28.49,65.90,-2.24,5.36,-0.49,"1,509.61","1,531.95","1,860.40","1,230.00"
KBL,-,203.80,205.70,201.60,201.99,202.00,-0.01,0.00,203.52,"127,679.00",201.77,"25,984,787.30",454,0.22,4.10,0.11,2.03,-0.76,206.62,212.24,272.90,133.20
KBLPO,-,111.00,111.00,111.00,111.00,111.00,0.00,0.00,111.00,"24,372.00",113.00,"2,705,292.00",1,-2.00,0.00,-1.77,0.00,0.00,110.04,116.20,115.00,100.00
KBSH,-,"1,860.95","1,930.00","1,860.00","1,890.00","1,890.00",0.00,0.00,"1,888.98",207.00,"1,860.95","391,018.00",11,29.05,70.00,1.56,3.76,0.05,"2,283.10","2,327.19","3,300.00","1,415.00"
KDBY,-,9.69,10.27,9.31,9.68,9.69,-0.01,0.00,9.69,"22,150.00",9.50,"214,551.90",33,0.18,0.96,1.89,10.31,-0.07,9.39,9.39,11.00,8.51
KDL,-,"1,088.10","1,098.90","1,080.20","1,080.39","1,080.30",0.09,0.00,"1,087.41","2,841.00","1,085.62","3,089,338.00",58,-5.23,18.70,-0.48,1.73,-0.65,"1,135.32","1,123.22","1,381.00",970.00
KEF,-,8.88,9.11,8.88,9.10,9.11,-0.01,0.00,8.94,"3,598.00",8.92,"32,173.24",13,0.18,0.23,2.02,2.59,1.74,9.00,8.98,10.76,7.91
KKHC,-,355.50,392.70,355.50,384.34,383.70,0.64,0.00,384.37,"131,425.00",362.68,"50,515,345.70",727,21.66,37.20,5.97,10.46,-0.01,363.88,342.01,475.00,217.50
KMCDB,-,"1,004.00","1,004.00",982.10,984.88,982.60,2.28,0.00,988.56,"2,417.00",988.77,"2,389,351.40",63,-3.89,21.90,-0.39,2.23,-0.37,"1,069.71","1,071.30","1,285.00",950.60
KPCL,-,547.00,591.90,547.00,563.95,573.00,-9.05,-0.02,564.65,"40,315.00",558.17,"22,763,988.50",211,5.78,44.90,1.04,8.21,-0.12,545.59,533.43,652.40,440.00
KSBBL,-,448.90,448.90,441.00,441.83,442.00,-0.17,0.00,442.52,"22,434.00",443.27,"9,927,483.60",107,-1.44,7.90,-0.32,1.79,-0.16,444.83,451.79,564.80,363.20
KSY,-,8.67,9.03,8.67,9.03,9.03,0.00,0.00,8.98,"2,730.00",8.84,"24,512.00",10,0.19,0.36,2.15,4.15,0.57,8.98,9.03,10.91,7.87
LBBL,-,422.20,429.00,417.00,418.39,421.00,-2.61,-0.01,420.51,"20,579.00",421.61,"8,653,766.30",121,-3.22,12.00,-0.76,2.88,-0.51,445.99,460.64,560.00,367.00
LEC,-,219.40,223.00,214.50,215.15,215.90,-0.75,0.00,218.00,"111,879.00",217.58,"24,389,365.60",390,-2.43,8.50,-1.12,3.96,-1.32,212.50,224.83,344.00,175.10
LICN,-,905.00,910.00,902.00,903.11,904.00,-0.89,0.00,904.90,"9,434.00",907.22,"8,536,849.00",130,-4.11,8.00,-0.45,0.89,-0.20,"1,038.38","1,242.26","2,475.00",887.60
LLBS,-,"1,028.10","1,040.00","1,025.00","1,028.92","1,039.00",-10.08,-0.01,"1,030.04","1,042.00","1,049.00","1,073,302.00",16,-20.08,15.00,-1.91,1.46,-0.11,"1,101.97","1,104.69","1,428.00",990.00
LSL,-,210.00,213.10,208.00,211.69,212.00,-0.31,0.00,210.27,"131,562.00",208.21,"27,663,058.90",241,3.48,5.10,1.67,2.45,0.67,218.79,228.22,300.00,147.70
LUK,-,9.97,10.00,9.85,9.88,9.85,0.03,0.00,9.97,"63,365.00",9.96,"631,881.00",22,-0.08,0.15,-0.80,1.52,-0.93,9.68,9.59,10.40,8.20
LVF2,-,9.65,9.78,9.65,9.78,9.78,0.00,0.00,9.73,"1,200.00",9.84,"11,670.00",11,-0.06,0.13,-0.61,1.35,0.56,9.38,9.27,10.40,8.05
MAKAR,-,582.30,624.00,582.30,590.23,590.10,0.13,0.00,600.01,"2,706.00",589.30,"1,623,615.00",49,0.93,41.70,0.16,7.16,-1.66,699.85,657.35,860.00,394.10
MANDU,-,848.00,858.00,848.00,852.57,854.40,-1.83,0.00,852.18,"3,028.00",852.60,"2,580,395.00",71,-0.03,10.00,0.00,1.18,0.05,905.63,915.04,"1,493.10",805.60
MATRI,-,"1,141.00","1,150.10","1,141.00","1,149.01","1,149.00",0.01,0.00,"1,148.16",717.00,"1,160.55","823,228.30",24,-11.54,9.10,-0.99,0.80,0.07,"1,230.14","1,289.36","1,716.00","1,132.00"
MBJC,-,335.00,343.00,324.20,326.95,327.00,-0.05,0.00,331.60,"154,297.00",329.75,"51,165,416.40",730,-2.80,18.80,-0.85,5.80,-1.42,334.42,339.44,433.00,288.30
MBL,-,216.00,221.30,215.10,216.28,217.80,-1.52,-0.01,217.62,"63,229.00",213.63,"13,760,138.70",198,2.65,6.20,1.24,2.88,-0.62,226.13,234.87,295.00,164.20
MBLEF,-,8.65,8.83,8.65,8.77,8.77,0.00,0.00,8.75,"2,950.00",8.80,"25,801.00",25,-0.03,0.18,-0.34,2.08,0.27,0.00,0.00,10.19,8.65
