Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
MANDU,46.29,934.90,948.00,932.00,942.11,939.10,3.01,0.00,941.07,"14,121.00",934.95,"13,288,860.80",203,7.16,16.00,0.77,1.72,0.11,902.48,910.01,"1,353.00",805.60
MATRI,36.85,"1,230.00","1,274.90","1,221.00","1,235.78","1,239.00",-3.22,0.00,"1,240.75","4,767.00","1,241.69","5,914,635.10",117,-5.91,53.90,-0.48,4.41,-0.40,"1,221.59","1,254.90","1,716.00","1,125.00"
MBJC,53.15,328.60,335.00,328.00,334.21,334.00,0.21,0.00,331.79,"140,660.00",330.56,"46,669,140.90",983,3.65,7.00,1.10,2.13,0.73,330.55,337.07,433.00,293.50
MBL,39.06,264.00,266.50,259.00,264.08,262.60,1.48,0.01,262.86,"260,652.00",263.82,"68,514,444.90",513,0.26,7.50,0.10,2.90,0.46,227.60,234.53,295.00,208.60
MBLD2085,24.20,"1,294.00","1,294.00","1,294.00","1,268.19","1,294.00",-25.81,-0.02,"1,268.19",2.00,"1,294.00","2,536.38",1,-25.81,0.00,-1.99,0.00,0.00,"1,055.27",0.00,"1,294.00","1,070.00"
MBLD87,47.01,"1,070.00","1,070.00","1,070.00","1,070.00","1,070.00",0.00,0.00,"1,070.00",10.00,"1,055.00","10,700.00",1,15.00,0.00,1.42,0.00,0.00,"1,023.28",0.00,"1,081.00",935.00
MBLEF,27.22,9.09,9.38,9.09,9.36,9.38,-0.02,0.00,9.29,"5,450.00",9.27,"50,633.50",32,0.09,0.29,0.97,3.19,0.74,0.00,0.00,10.19,8.59
MCHL,46.09,560.00,577.00,560.00,575.05,577.00,-1.95,0.00,571.69,"10,161.00",568.39,"5,808,973.30",131,6.66,17.00,1.17,3.04,0.58,591.87,590.76,714.00,452.00
MDB,39.64,683.60,703.00,683.60,697.86,700.00,-2.14,0.00,697.13,"89,470.00",697.54,"62,371,798.30",395,0.32,19.40,0.05,2.84,0.11,636.67,652.31,843.50,557.00
MEHL,48.37,475.00,496.70,475.00,492.76,494.00,-1.24,0.00,488.74,"34,680.00",484.64,"16,949,424.50",354,8.12,21.70,1.68,4.57,0.82,510.50,490.17,696.00,344.20
MEL,42.58,326.00,334.00,322.40,330.39,330.80,-0.41,0.00,330.15,"71,486.00",326.97,"23,601,013.10",617,3.42,11.60,1.05,3.60,0.07,324.38,322.18,393.00,262.00
MEN,43.34,672.00,680.00,666.00,675.39,677.00,-1.61,0.00,673.65,"166,402.00",670.04,"112,096,653.20",722,5.35,14.00,0.80,2.10,0.26,596.81,622.81,809.50,552.40
MERO,38.55,943.80,965.00,931.00,941.45,935.00,6.45,0.01,944.66,"78,254.00",963.06,"73,923,123.00",543,-21.61,34.00,-2.24,3.65,-0.34,745.34,743.79,"1,000.00",648.00
MFIL,46.93,681.20,703.00,681.20,696.33,695.00,1.33,0.00,694.78,"100,055.00",684.13,"69,515,715.60",539,12.20,21.80,1.78,3.20,0.22,613.60,647.80,917.00,560.00
MFLD85,38.28,"1,095.00","1,095.00","1,070.00","1,070.00","1,070.00",0.00,0.00,"1,084.94",174.00,"1,117.20","188,780.00",6,-47.20,25.00,-4.22,2.34,-1.40,"1,059.40","1,027.13","1,150.00","1,000.60"
MHCL,48.54,498.30,510.00,479.00,502.71,502.00,0.71,0.00,494.20,"36,572.00",488.66,"18,074,018.10",328,14.05,31.00,2.88,6.47,1.69,512.87,506.21,655.00,355.10
MHL,45.83,628.20,652.00,628.20,647.77,646.00,1.77,0.00,644.53,"15,078.00",641.00,"9,718,164.60",199,6.77,23.80,1.06,3.79,0.50,695.15,738.80,"1,101.00",554.00
MHNL,42.71,280.70,302.90,280.70,292.03,290.00,2.03,0.01,293.26,"83,168.00",286.31,"24,390,153.80",334,5.72,22.20,2.00,7.91,-0.42,270.34,270.51,379.00,234.00
MKCL,43.81,"1,626.10","1,667.00","1,626.10","1,634.57","1,630.00",4.57,0.00,"1,645.46","4,554.00","1,657.51","7,493,422.60",157,-22.94,40.90,-1.38,2.52,-0.67,"1,579.14","1,568.13","1,926.00","1,230.10"
MKHC,54.37,435.10,474.00,435.10,470.15,472.00,-1.85,0.00,454.76,"65,986.00",437.78,"30,007,937.50",477,32.37,38.90,7.39,8.94,3.27,490.89,483.32,627.00,307.40
MKHL,37.33,856.00,892.50,856.00,874.84,868.00,6.84,0.01,872.81,"59,417.00",873.06,"51,859,547.10",189,1.78,36.50,0.20,4.26,0.23,731.87,688.29,"1,027.00",450.80
MKJC,45.29,548.00,563.00,544.00,560.03,562.00,-1.97,0.00,558.53,"78,107.00",548.12,"43,624,814.00",384,11.91,19.00,2.17,3.49,0.27,543.04,538.31,700.00,402.00
MLBBL,37.60,"1,600.00","1,664.60","1,600.00","1,636.14","1,630.00",6.14,0.00,"1,644.40","6,482.00","1,629.96","10,659,006.70",116,6.18,64.60,0.38,4.04,-0.50,"1,574.00","1,612.78","2,019.00","1,360.00"
MLBL,41.49,442.00,442.00,423.40,434.28,435.00,-0.72,0.00,429.69,"202,731.00",434.10,"87,111,572.10",739,0.18,18.60,0.04,4.39,1.06,396.31,397.50,498.00,358.00
MLBLD89,37.40,"1,225.00","1,225.00","1,200.50","1,200.50","1,200.50",0.00,0.00,"1,202.73",110.00,"1,250.00","132,300.00",2,-49.50,24.50,-3.96,2.04,-0.19,0.00,0.00,"1,260.00","1,058.60"
MLBLPO,50.78,232.00,232.00,232.00,232.00,232.00,0.00,0.00,232.00,"74,736.00",232.00,"17,338,752.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,232.00,155.00
MLBS,45.81,"1,720.00","1,900.00","1,681.10","1,832.04","1,862.00",-29.96,-0.02,"1,767.16","3,640.00","1,739.00","6,432,453.30",70,93.04,218.90,5.35,13.02,3.54,"1,797.76","1,874.53","2,530.00","1,311.00"
MLBSL,35.87,"2,350.00","2,380.00","2,311.00","2,336.38","2,357.00",-20.62,-0.01,"2,349.21","3,135.00","2,354.07","7,364,776.00",74,-17.69,69.00,-0.75,2.99,-0.55,"2,264.20","2,259.54","2,648.70","1,950.00"
MMF1,39.90,9.73,9.73,9.41,9.54,9.49,0.05,0.01,9.52,"83,772.00",9.54,"797,807.10",90,0.00,0.32,0.00,3.40,0.17,8.82,8.87,9.85,7.85
MMKJL,46.09,626.30,646.00,614.00,639.89,640.00,-0.11,0.00,637.47,"23,845.00",614.04,"15,200,486.50",250,25.85,32.00,4.21,5.21,0.38,663.77,660.69,890.40,451.80
MNBBL,46.36,458.00,479.90,455.80,473.72,479.10,-5.38,-0.01,464.98,"480,131.00",464.58,"223,252,319.00","1,321",9.14,24.10,1.97,5.29,1.84,372.18,377.97,482.00,349.00
MND84/85,30.68,"1,064.00","1,064.00","1,064.00","1,064.00","1,064.00",0.00,0.00,"1,064.00",25.00,"1,085.00","26,600.00",1,-21.00,0.00,-1.94,0.00,0.00,"1,030.81",0.00,"1,100.00",956.50
MNMF1,45.64,9.71,9.80,9.52,9.66,9.67,-0.01,0.00,9.77,"34,800.00",9.89,"339,933.00",40,-0.23,0.28,-2.33,2.94,-1.12,9.19,0.00,10.42,8.67
MPFL,37.96,691.00,691.00,667.30,670.55,671.00,-0.45,0.00,672.81,"32,119.00",679.58,"21,609,848.90",239,-9.03,23.70,-1.33,3.55,-0.34,632.66,665.66,936.90,549.00
MSHL,30.71,915.00,925.00,898.00,903.75,903.00,0.75,0.00,906.43,"3,976.00",912.66,"3,603,972.00",79,-8.91,27.00,-0.98,3.01,-0.30,922.55,937.47,"1,180.00",705.60
MSLB,49.25,"1,401.00","1,496.00","1,401.00","1,485.41","1,470.00",15.41,0.01,"1,468.21","16,489.00","1,424.22","24,209,341.50",380,61.19,95.00,4.30,6.78,1.16,"1,292.92","1,389.88","1,851.00","1,130.20"
NABBC,30.33,"1,630.00","1,630.00","1,535.70","1,589.02","1,590.00",-0.98,0.00,"1,587.08","18,298.00","1,598.22","29,040,427.50",51,-9.20,94.30,-0.58,6.14,0.12,"1,624.99","1,423.58","2,060.00",530.00
NABIL,36.32,552.00,556.00,547.10,548.08,547.60,0.48,0.00,550.00,"95,913.00",551.41,"52,752,517.70",799,-3.33,8.90,-0.60,1.63,-0.35,494.33,507.55,700.00,474.10
NADEP,34.19,950.00,956.00,926.00,933.60,935.00,-1.40,0.00,941.11,"6,729.00",946.16,"6,332,701.00",124,-12.56,30.00,-1.33,3.24,-0.80,890.36,923.65,"1,190.00",775.00
NBF2,35.74,10.69,11.10,10.21,10.31,10.34,-0.03,0.00,10.60,"28,450.00",10.49,"301,657.00",24,-0.18,0.89,-1.72,8.72,-2.84,9.73,9.63,11.10,8.70
NBF3,40.55,10.39,10.39,10.15,10.21,10.23,-0.02,0.00,10.19,"189,910.00",10.19,"1,935,991.50",113,0.02,0.24,0.20,2.36,0.15,9.51,9.43,10.45,8.14
NBL,40.20,309.00,312.00,305.10,306.87,307.00,-0.13,0.00,307.19,"311,637.00",307.98,"95,733,211.30",726,-1.11,6.90,-0.36,2.26,-0.11,257.01,262.96,337.50,239.20
NBLD82,31.05,"1,065.00","1,065.00","1,047.00","1,064.00","1,048.00",16.00,0.02,"1,049.58",231.00,"1,086.00","242,453.50",11,-22.00,18.00,-2.03,1.72,1.36,"1,028.89",0.00,"1,248.00","1,022.00"
NBLD85,47.20,"1,025.50","1,025.50","1,025.00","1,025.00","1,025.00",0.00,0.00,"1,025.24",25.00,"1,030.00","25,631.00",2,-5.00,0.50,-0.49,0.05,-0.02,"1,031.03","1,015.29","1,068.00",927.00
NBLD87,50.92,"1,035.00","1,042.00","1,035.00","1,042.00","1,042.00",0.00,0.00,"1,039.67",75.00,"1,050.00","77,975.00",2,-8.00,7.00,-0.76,0.68,0.22,"1,044.98","1,030.26","1,085.00",938.00
NCCD86,28.43,"1,098.00","1,098.00","1,098.00","1,098.00","1,098.00",0.00,0.00,"1,098.00",30.00,"1,098.00","32,940.00",1,0.00,0.00,0.00,0.00,0.00,"1,071.83","1,042.04","1,166.80",995.00
NESDO,38.62,"1,768.00","1,796.00","1,748.50","1,752.51","1,765.20",-12.69,-0.01,"1,760.51","4,434.00","1,768.42","7,806,105.80",115,-15.91,47.50,-0.90,2.72,-0.46,"1,862.85","2,001.42","2,641.00","1,470.50"
NFS,34.53,769.90,769.90,741.00,746.45,745.10,1.35,0.00,750.18,"41,367.00",754.84,"31,032,900.60",376,-8.39,28.90,-1.11,3.90,-0.50,690.41,862.33,"2,614.90",576.00
NGPL,54.82,428.10,447.70,420.00,446.05,446.50,-0.45,0.00,435.20,"1,652,546.00",419.72,"719,186,127.70","4,176",26.33,27.70,6.27,6.60,2.43,338.95,350.35,571.00,250.00
NHDL,41.62,750.00,751.00,725.00,730.21,732.00,-1.79,0.00,732.16,"12,055.00",737.20,"8,826,217.70",151,-6.99,26.00,-0.95,3.59,-0.27,774.96,754.23,"1,002.60",520.00
NHPC,49.17,235.00,237.90,231.00,232.49,232.90,-0.41,0.00,234.00,"203,954.00",233.71,"47,726,041.00",779,-1.22,6.90,-0.52,2.99,-0.65,218.40,220.14,290.00,188.00
NIBD84,36.35,"1,030.00","1,030.00","1,030.00","1,030.00","1,030.00",0.00,0.00,"1,030.00",25.00,"1,040.00","25,750.00",1,-10.00,0.00,-0.96,0.00,0.00,"1,038.69","1,023.35","1,077.00",943.00
NIBLGF,28.37,9.46,9.58,9.30,9.34,9.34,0.00,0.00,9.37,"4,100.00",9.28,"38,401.00",19,0.06,0.28,0.65,3.01,-0.28,8.78,8.81,10.27,7.84
NIBLSTF,30.61,9.15,9.15,8.81,9.14,9.15,-0.01,0.00,8.99,"6,560.00",8.98,"58,950.60",24,0.16,0.34,1.78,3.86,1.68,8.54,8.65,10.08,7.85
NIBSF2,43.80,9.36,9.36,9.18,9.20,9.20,0.00,0.00,9.21,"276,784.00",9.19,"2,548,310.80",54,0.01,0.18,0.11,1.96,-0.07,8.45,8.51,9.60,7.65
NICA,33.19,418.80,418.80,403.00,404.97,406.00,-1.03,0.00,405.63,"211,844.00",410.62,"85,930,783.20",955,-5.65,15.80,-1.38,3.92,-0.16,366.70,383.19,573.00,333.00
NICAD8283,34.53,"1,222.90","1,222.90","1,222.90","1,200.00","1,222.90",-22.90,-0.02,"1,207.88",6.00,"1,222.90","7,247.30",2,-22.90,0.00,-1.87,0.00,-0.66,"1,123.19","1,124.64","1,239.30","1,032.50"
NICBF,46.84,9.71,10.44,9.71,10.44,10.44,0.00,0.00,9.92,"16,300.00",9.85,"161,749.00",9,0.59,0.73,5.99,7.52,4.95,9.24,9.27,10.50,8.49
NICFC,50.73,9.78,10.01,9.78,10.00,10.01,-0.01,0.00,9.92,"18,650.00",9.95,"185,007.50",36,0.05,0.23,0.50,2.35,0.80,9.21,9.23,10.99,8.13
NICGF2,26.91,9.44,9.44,9.08,9.20,9.20,0.00,0.00,9.21,"4,300.00",9.26,"39,600.00",23,-0.06,0.36,-0.65,3.96,-0.10,8.73,8.81,9.98,8.20
NICL,38.94,680.10,685.00,673.30,680.17,681.80,-1.63,0.00,678.33,"25,166.00",681.77,"17,070,778.10",207,-1.60,11.70,-0.23,1.74,0.27,813.67,872.57,"1,162.00",570.00
NICLBSL,42.27,742.00,755.00,725.00,731.71,736.00,-4.29,-0.01,734.39,"23,152.00",742.31,"17,002,674.80",354,-10.60,30.00,-1.43,4.14,-0.37,652.86,667.05,907.00,602.00
NICSF,40.34,9.97,9.97,9.61,9.73,9.76,-0.03,0.00,9.83,"24,200.00",9.78,"237,777.00",28,-0.05,0.36,-0.51,3.75,-0.98,9.17,9.29,11.45,8.49
NIFRA,48.28,320.00,327.00,313.60,321.70,321.30,0.40,0.00,319.71,"952,957.00",319.82,"304,670,693.30","3,545",1.88,13.40,0.59,4.27,0.62,280.20,274.93,366.60,227.50
NIFRAGED,30.88,"1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",0.00,0.00,"1,000.00",30.00,995.50,"30,000.00",1,4.50,0.00,0.45,0.00,0.00,0.00,0.00,"1,020.00",969.10
NIL,44.80,771.00,775.00,761.00,769.25,765.00,4.25,0.01,767.25,"35,659.00",770.10,"27,359,398.90",296,-0.85,14.00,-0.11,1.84,0.26,746.35,807.24,"1,050.00",663.50
NIMB,37.54,235.00,238.00,232.00,234.83,235.80,-0.97,0.00,233.99,"286,965.00",235.63,"67,147,595.60","1,000",-0.80,6.00,-0.34,2.59,0.36,214.35,218.24,295.00,201.00
NIMBPO,40.30,175.20,178.00,175.00,177.90,177.90,0.00,0.00,175.26,"16,664.00",176.23,"2,920,563.50",20,1.67,3.00,0.95,1.71,1.48,158.91,162.60,222.00,147.70
NLG,50.64,974.90,974.90,922.00,934.73,922.00,12.73,0.01,935.79,"110,056.00",955.86,"102,989,210.60",646,-21.13,52.90,-2.21,5.74,-0.11,882.47,935.17,"1,382.00",738.10
NLIC,44.78,872.10,877.40,867.00,872.19,871.10,1.09,0.00,873.19,"119,207.00",874.02,"104,089,923.70",772,-1.83,10.40,-0.21,1.20,-0.11,766.67,780.92,"1,060.00",710.00
NLICL,40.85,660.00,673.00,660.00,667.57,668.90,-1.33,0.00,666.66,"35,126.00",672.68,"23,416,934.20",174,-5.11,13.00,-0.76,1.97,0.14,619.68,612.95,776.10,551.00
NMB,39.17,276.00,277.00,271.70,274.48,274.90,-0.42,0.00,273.81,"147,958.00",277.03,"40,512,833.40",432,-2.55,5.30,-0.92,1.95,0.24,248.51,249.65,300.00,225.00
NMB50,39.86,11.21,11.65,11.21,11.65,11.65,0.00,0.00,11.40,"28,112.00",11.21,"320,599.66",13,0.44,0.44,3.93,3.93,2.11,10.55,10.52,12.54,9.57
NMBHF2,32.79,9.22,9.58,9.22,9.26,9.26,0.00,0.00,9.45,"13,350.00",9.40,"126,106.00",36,-0.14,0.36,-1.49,3.90,-2.01,0.00,0.00,10.00,8.16
NMBMF,40.35,792.00,795.00,775.00,785.70,787.00,-1.30,0.00,786.33,"16,960.00",792.42,"13,336,127.60",128,-6.72,20.00,-0.85,2.58,-0.08,730.35,725.53,918.00,646.80
NMFBS,35.03,"1,445.50","1,470.00","1,445.00","1,448.32","1,450.00",-1.68,0.00,"1,449.31","7,497.00","1,472.86","10,865,483.80",146,-24.54,25.00,-1.67,1.73,-0.07,"1,264.41","1,306.02","1,727.00","1,161.00"
NMIC,49.66,"1,711.10","1,744.00","1,711.00","1,718.72","1,720.00",-1.28,0.00,"1,724.10","22,432.00","1,735.45","38,674,997.10",521,-16.73,33.00,-0.96,1.93,-0.31,0.00,0.00,"2,703.30",302.30
NMLBBL,42.88,765.00,765.00,740.10,752.71,752.90,-0.19,0.00,752.73,"46,965.00",764.90,"35,351,915.70",391,-12.19,24.90,-1.59,3.36,0.00,667.00,682.37,988.00,608.20
NRIC,46.74,"1,587.00","1,600.00","1,560.20","1,598.96","1,599.50",-0.54,0.00,"1,588.01","304,317.00","1,586.86","483,257,682.70","1,943",12.10,39.80,0.76,2.55,0.68,"1,237.13","1,084.89","1,600.00",722.00
NRM,44.54,499.80,503.30,490.40,495.62,495.30,0.32,0.00,494.26,"65,175.00",495.50,"32,213,563.50",641,0.12,12.90,0.02,2.63,0.27,491.25,479.11,645.00,402.00
NRN,36.16,"2,345.00","2,407.00","2,345.00","2,395.96","2,391.00",4.96,0.00,"2,380.32","90,823.00","2,345.16","216,187,585.00",810,50.80,62.00,2.17,2.64,0.65,"1,816.96","1,547.69","2,428.20",851.00
NSIF2,36.40,11.63,11.63,11.54,11.56,11.57,-0.01,0.00,11.57,"92,209.00",11.59,"1,066,659.26",29,-0.03,0.09,-0.26,0.78,-0.07,10.47,10.47,12.47,9.69
NTC,43.71,928.90,928.90,907.00,914.85,915.00,-0.15,0.00,913.75,"36,145.00",920.78,"33,027,452.30",379,-5.93,21.90,-0.64,2.41,0.12,885.24,908.26,"1,214.00",835.00
NUBL,40.01,845.00,845.00,815.00,817.23,817.00,0.23,0.00,818.98,"40,100.00",831.13,"32,841,046.20",302,-13.90,30.00,-1.67,3.68,-0.21,694.18,698.03,930.20,650.00
NWCL,41.99,"1,010.00","1,010.00",970.00,974.27,975.00,-0.73,0.00,981.70,"7,219.00",993.91,"7,086,862.10",136,-19.64,40.00,-1.98,4.12,-0.76,959.96,973.61,"1,264.00",835.00
NYADI,36.57,470.00,484.00,465.20,473.87,476.50,-2.63,-0.01,473.89,"50,836.00",468.60,"24,090,529.70",367,5.27,18.80,1.12,4.04,0.00,546.29,497.78,880.00,283.30
OHL,43.41,920.30,935.00,916.00,925.15,921.00,4.15,0.00,923.61,"15,268.00",923.03,"14,101,725.90",129,2.12,19.00,0.23,2.07,0.17,904.18,911.55,"1,205.00",838.90
OMPL,43.35,"1,520.00","1,586.00","1,510.00","1,561.37","1,556.40",4.97,0.00,"1,562.25","35,424.00","1,522.08","55,341,289.20","1,019",39.29,76.00,2.58,5.03,-0.06,0.00,0.00,"2,167.20",270.00
PBD84,30.67,"1,085.00","1,085.00","1,080.00","1,080.00","1,080.00",0.00,0.00,"1,081.88",40.00,"1,105.00","43,275.00",2,-25.00,5.00,-2.26,0.46,-0.17,"1,074.44",0.00,"1,139.00","1,020.00"
PBD85,29.26,"1,050.10","1,050.10","1,050.10","1,050.10","1,050.10",0.00,0.00,"1,050.10",14.00,"1,058.00","14,701.40",1,-7.90,0.00,-0.75,0.00,0.00,"1,047.43","1,022.19","1,100.00",970.00
PBD88,26.24,"1,153.50","1,153.50","1,153.50","1,153.50","1,153.50",0.00,0.00,"1,153.50",10.00,"1,177.00","11,535.00",1,-23.50,0.00,-2.00,0.00,0.00,"1,134.10","1,118.26","1,219.70","1,006.00"
PCBL,34.09,280.00,281.00,276.50,279.85,280.00,-0.15,0.00,278.90,"134,872.00",279.63,"37,616,460.30",337,0.22,4.50,0.08,1.63,0.34,250.47,255.76,329.00,229.50
PFL,36.95,458.00,460.90,441.10,444.33,448.00,-3.67,-0.01,448.57,"50,177.00",454.16,"22,507,674.70",355,-9.83,19.80,-2.16,4.49,-0.95,421.59,492.37,794.90,339.90
PHCL,49.49,540.00,561.00,536.10,553.50,549.00,4.50,0.01,552.34,"48,161.00",540.13,"26,601,113.60",549,13.37,24.90,2.48,4.64,0.21,579.30,571.13,745.60,310.00
PMHPL,29.93,400.50,405.00,395.00,397.91,401.00,-3.09,-0.01,400.21,"73,613.00",392.70,"29,460,805.00",297,5.21,10.00,1.33,2.53,-0.58,327.57,311.89,459.00,237.60
PMLI,44.61,550.00,567.90,550.00,563.07,562.00,1.07,0.00,560.08,"50,434.00",556.55,"28,247,111.20",590,6.52,17.90,1.17,3.25,0.53,552.57,553.77,732.20,480.20
PPCL,33.32,385.00,390.80,376.00,384.56,383.00,1.56,0.00,386.07,"102,504.00",381.16,"39,573,249.80",359,3.40,14.80,0.89,3.94,-0.39,338.14,319.56,409.90,221.60
PPL,52.98,407.00,424.00,400.10,415.73,413.00,2.73,0.01,411.47,"45,353.00",400.01,"18,661,219.00",368,15.72,23.90,3.93,5.97,1.03,500.15,509.77,648.60,368.30
PRIN,30.93,844.00,909.40,837.90,851.31,850.00,1.31,0.00,845.52,"38,862.00",840.36,"32,858,754.00",280,10.95,71.50,1.30,8.53,0.68,916.33,937.36,"1,113.00",806.00
PROFL,42.69,589.20,589.20,565.10,572.32,571.20,1.12,0.00,571.40,"55,220.00",577.73,"31,552,672.40",297,-5.41,24.10,-0.94,4.26,0.16,530.07,573.38,865.00,464.00
PRSF,34.46,11.80,12.00,11.62,11.71,11.71,0.00,0.00,11.81,"102,900.00",11.80,"1,214,902.00",19,-0.09,0.38,-0.76,3.27,-0.83,10.66,10.44,12.00,9.12
PRVU,40.21,230.40,233.00,228.00,229.79,230.00,-0.21,0.00,229.88,"414,825.00",230.92,"95,361,897.90","1,045",-1.13,5.00,-0.49,2.19,-0.04,212.69,219.98,297.00,194.10
PSF,34.22,11.35,11.70,11.35,11.68,11.68,0.00,0.00,11.66,"57,800.00",11.56,"673,707.00",46,0.12,0.35,1.04,3.08,0.21,10.54,10.38,11.75,9.06
PURE,49.36,939.00,939.00,911.10,914.39,915.90,-1.51,0.00,917.49,"21,256.00",921.65,"19,502,066.80",533,-7.26,27.90,-0.79,3.06,-0.34,0.00,0.00,"1,327.90",289.30
RADHI,50.30,816.10,885.00,816.00,870.54,870.00,0.54,0.00,859.52,"898,348.00",813.64,"772,145,216.50","3,282",56.90,69.00,6.99,8.46,1.27,602.56,528.11,885.00,322.20
RAWA,38.46,807.10,850.00,807.10,820.53,820.30,0.23,0.00,825.85,"7,857.00",823.00,"6,488,715.30",113,-2.47,42.90,-0.30,5.32,-0.65,843.53,830.70,990.00,583.00
RBCL,46.21,"16,001.00","16,400.00","16,001.00","16,010.26","16,010.00",0.26,0.00,"16,189.24",781.00,"15,975.94","12,643,799.00",45,34.32,399.00,0.21,2.49,-1.12,"14,811.68","15,367.57","22,493.90","14,024.00"
RBCLPO,42.39,"13,033.00","13,305.00","13,033.00","13,220.00","13,220.00",0.00,0.00,"13,139.84",225.00,"12,788.82","2,956,463.50",10,431.18,272.00,3.37,2.09,0.61,"11,639.71","11,863.85","16,270.00","11,007.10"
RFPL,46.44,738.10,738.10,700.20,731.49,727.90,3.59,0.00,720.64,"124,450.00",723.66,"89,683,420.40",898,7.83,37.90,1.08,5.41,1.48,683.51,769.42,"1,484.00",400.00
RHGCL,41.03,355.00,365.00,348.00,357.80,357.00,0.80,0.00,357.74,"80,072.00",349.09,"28,644,854.60",513,8.71,17.00,2.50,4.89,0.02,494.43,495.32,708.00,308.00
RHPL,47.98,346.20,358.00,346.20,349.21,350.00,-0.79,0.00,351.08,"180,795.00",349.96,"63,473,251.90",657,-0.75,11.80,-0.21,3.41,-0.54,395.64,407.89,527.00,319.00
RIDI,49.36,283.40,283.40,275.10,280.30,281.00,-0.70,0.00,279.13,"312,829.00",277.91,"87,320,670.40",885,2.39,8.30,0.86,3.02,0.42,247.57,243.21,311.00,210.00
RLFL,42.42,548.00,548.00,529.00,530.98,530.70,0.28,0.00,534.34,"49,371.00",537.92,"26,380,990.80",333,-6.94,19.00,-1.29,3.59,-0.63,517.13,554.41,838.00,453.00
RMF1,38.28,10.20,10.28,10.06,10.19,10.20,-0.01,0.00,10.18,"53,500.00",10.21,"544,591.00",39,-0.02,0.22,-0.20,2.19,0.11,9.25,9.23,10.34,8.10
RMF2,43.73,10.17,10.34,10.17,10.34,10.34,0.00,0.00,10.24,"147,749.00",10.34,"1,513,483.70",20,0.00,0.17,0.00,1.67,0.93,9.39,9.37,10.73,8.50
RNLI,45.90,510.00,520.90,509.00,515.49,517.00,-1.51,0.00,515.15,"189,096.00",509.94,"97,412,332.40","1,032",5.55,11.90,1.09,2.34,0.07,515.98,514.51,600.10,430.00
RSDC,50.64,815.00,855.00,790.00,836.34,835.00,1.34,0.00,814.60,"213,309.00",813.64,"173,762,344.20","1,144",22.70,65.00,2.79,8.23,2.60,692.17,701.61,890.00,638.00
RSY,39.38,9.40,9.89,9.23,9.89,9.89,0.00,0.00,9.69,"13,765.00",9.48,"133,425.71",40,0.41,0.66,4.32,7.15,1.99,0.00,0.00,10.08,8.58
RURU,51.82,762.00,853.00,762.00,812.81,820.00,-7.19,-0.01,802.39,"47,690.00",777.24,"38,266,065.40",438,35.57,91.00,4.58,11.94,1.28,733.53,733.07,926.80,660.00
SADBL,45.89,485.00,497.00,470.00,493.00,493.00,0.00,0.00,483.95,"441,084.00",482.54,"213,461,391.60",958,10.46,27.00,2.17,5.74,1.84,412.50,416.72,497.00,372.40
SAGF,43.42,10.78,10.99,10.66,10.66,10.66,0.00,0.00,10.78,"19,250.00",11.00,"207,558.00",18,-0.34,0.33,-3.09,3.10,-1.15,9.65,9.67,11.00,8.92
SAHAS,37.89,685.00,694.00,675.10,683.49,684.00,-0.51,0.00,684.89,"365,930.00",683.13,"250,620,302.10","1,845",0.36,18.90,0.05,2.80,-0.20,533.10,523.45,725.00,409.50
SALICO,38.44,765.90,765.90,740.00,741.85,745.00,-3.15,0.00,745.27,"15,499.00",752.55,"11,550,953.60",149,-10.70,25.90,-1.42,3.50,-0.46,708.50,716.73,926.00,650.00
SAMAJ,35.48,"2,451.58","2,451.58","2,410.00","2,423.81","2,411.00",12.81,0.01,"2,427.00",516.00,"2,451.58","1,252,333.60",32,-27.77,41.58,-1.13,1.73,-0.13,"2,631.15","2,927.39","4,181.00","2,092.00"
SAND2085,30.21,"1,136.80","1,136.80","1,136.80","1,136.80","1,136.80",0.00,0.00,"1,136.80",10.00,"1,160.00","11,368.00",1,-23.20,0.00,-2.00,0.00,0.00,"1,071.55","1,056.89","1,256.60","1,028.00"
SANIMA,37.56,378.00,380.00,373.00,378.76,379.00,-0.24,0.00,377.31,"372,020.00",376.04,"140,366,285.20",714,2.72,7.00,0.72,1.88,0.38,314.35,313.70,382.00,285.00
SANVI,37.19,535.90,577.90,535.90,577.90,577.90,0.00,0.00,576.41,690.00,525.40,"397,721.00",70,52.50,42.00,9.99,7.84,0.26,0.00,0.00,577.90,359.00
SAPDBL,30.35,901.10,910.00,875.00,903.47,905.30,-1.83,0.00,890.97,"77,834.00",901.11,"69,347,508.30",849,2.36,35.00,0.26,4.00,1.38,"1,087.95","1,032.25","1,622.70",424.10
SARBTM,45.70,971.80,974.00,947.00,950.09,947.00,3.09,0.00,956.65,"112,270.00",952.77,"107,403,106.70",845,-2.68,27.00,-0.28,2.85,-0.69,839.89,813.40,"1,060.00",696.80
SBCF,29.31,10.51,10.92,10.51,10.52,10.52,0.00,0.00,10.71,"32,100.00",10.71,"343,679.00",38,-0.19,0.41,-1.77,3.90,-1.77,9.40,9.39,10.92,8.36
