Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BEDC,-,772.00,810.00,765.20,794.27,805.00,-10.73,-0.01,794.28,"105,914.00",774.91,"84,125,072.40",614,19.36,44.80,2.50,5.85,0.00,761.70,715.61,"1,080.00",417.10
BFC,-,550.00,570.00,530.00,562.80,564.50,-1.70,0.00,542.34,"63,661.00",546.31,"34,526,136.60",548,16.49,40.00,3.02,7.55,3.63,543.05,597.52,951.60,456.00
BGWT,-,940.00,992.00,933.40,945.00,992.00,-47.00,-0.05,944.99,"14,028.00",949.21,"13,256,345.00",194,-4.21,58.60,-0.44,6.28,0.00,"1,009.01","1,005.55","1,241.00",857.60
BHDC,-,668.00,668.00,613.50,623.75,613.50,10.25,0.02,623.76,"255,486.00",681.60,"159,361,223.90","1,442",-57.85,54.50,-8.49,8.88,0.00,565.21,596.00,829.70,426.00
BHL,-,221.00,222.00,216.70,218.90,220.60,-1.70,-0.01,218.91,"277,281.00",220.66,"60,698,296.20","1,177",-1.76,5.30,-0.80,2.45,0.00,271.41,308.82,520.00,202.20
BHPL,-,848.00,848.00,807.10,815.62,814.90,0.72,0.00,815.62,"12,171.00",831.44,"9,926,927.40",178,-15.82,40.90,-1.90,5.07,0.00,960.92,911.38,"1,308.40",654.00
BNHC,-,540.30,564.90,540.30,555.72,564.10,-8.38,-0.01,555.73,"89,008.00",546.98,"49,464,241.10",544,8.74,24.60,1.60,4.55,0.00,521.21,513.82,689.80,440.00
BNL,-,"17,300.00","17,300.00","17,000.00","17,200.00","17,300.00",-100.00,-0.01,"17,200.00",30.00,"17,493.00","516,000.00",3,-293.00,300.00,-1.67,1.76,0.00,"17,196.83","17,320.60","22,500.00","14,900.00"
BNT,-,"12,940.00","13,050.00","12,615.00","12,724.44","12,999.00",-274.56,-0.02,"12,724.44",665.00,"12,950.00","8,461,753.00",45,-225.56,435.00,-1.74,3.45,0.00,"12,918.94","13,307.90","18,100.00","12,050.00"
BOKD86,-,"1,033.00","1,033.00","1,033.00","1,033.00","1,033.00",0.00,0.00,"1,033.00",25.00,"1,035.00","25,825.00",1,-2.00,0.00,-0.19,0.00,0.00,"1,039.48","1,021.66","1,095.00",950.00
BPCL,-,971.10,"1,008.00",971.10,976.24,975.00,1.24,0.00,985.64,"308,980.00",990.85,"304,542,669.40","1,416",-14.61,36.90,-1.47,3.80,-0.96,563.87,516.87,"1,065.00",353.00
C30MF,-,10.30,10.30,10.25,10.29,10.30,-0.01,0.00,10.30,"1,200.00",10.40,"12,355.00",8,-0.11,0.05,-1.06,0.49,-0.06,9.44,9.46,10.92,8.65
CBBL,-,"1,104.00","1,120.00","1,080.00","1,110.18","1,114.00",-3.82,0.00,"1,101.36","129,499.00","1,118.70","142,625,022.60","1,237",-8.52,40.00,-0.76,3.70,0.79,892.75,903.51,"1,155.00",821.50
CFCL,-,564.00,582.40,546.00,575.04,582.40,-7.36,-0.01,561.00,"39,335.00",562.18,"22,066,962.70",293,12.86,36.40,2.29,6.67,2.44,561.75,587.00,820.00,457.70
CGH,-,"1,072.20","1,115.00","1,072.20","1,100.84","1,101.00",-0.16,0.00,"1,089.62","183,126.00","1,090.86","199,537,587.20",992,9.98,42.80,0.91,3.99,1.02,913.22,916.94,"1,360.00",842.10
CHCL,-,565.00,565.00,545.20,555.69,555.50,0.19,0.00,553.42,"141,313.00",559.11,"78,205,209.00",789,-3.42,19.80,-0.61,3.63,0.41,515.39,529.48,697.00,469.70
CHDC,-,"2,869.00","2,894.00","2,840.00","2,864.44","2,868.80",-4.36,0.00,"2,858.88","34,123.00","2,879.80","97,553,609.30",577,-15.36,54.00,-0.53,1.90,0.19,"2,458.69","2,191.53","2,997.90","1,362.00"
CHL,-,333.00,333.00,324.00,328.82,330.00,-1.18,0.00,327.56,"51,536.00",330.14,"16,881,204.80",213,-1.32,9.00,-0.40,2.78,0.38,422.37,414.42,599.70,276.00
CIT,-,"2,068.00","2,070.00","2,020.00","2,041.54","2,040.00",1.54,0.00,"2,038.32","36,874.00","2,068.45","75,160,880.60",654,-26.91,50.00,-1.30,2.48,0.16,"1,954.01","2,012.72","2,700.00","1,869.00"
CITY,-,936.00,945.00,921.60,932.19,939.50,-7.31,-0.01,932.18,"19,566.00",939.41,"18,239,080.20",309,-7.22,23.40,-0.77,2.54,0.00,871.08,878.66,"1,168.50",732.90
CIZBD90,-,"1,195.00","1,204.00","1,195.00","1,198.68","1,204.00",-5.32,0.00,"1,198.68",38.00,"1,184.00","45,550.00",4,14.68,9.00,1.24,0.75,0.00,"1,111.04",0.00,"1,207.00","1,011.90"
CKHL,-,685.10,702.00,685.10,693.68,692.00,1.68,0.00,693.69,"11,487.00",697.24,"7,968,375.40",135,-3.56,16.90,-0.51,2.47,0.00,713.44,714.46,910.00,590.00
CLI,-,504.00,515.00,499.80,511.07,513.90,-2.83,-0.01,505.60,"96,972.00",513.58,"49,029,516.30","1,101",-2.51,15.20,-0.49,3.04,1.07,546.28,591.70,774.90,448.20
CMF2,-,9.54,9.56,9.54,9.56,9.56,0.00,0.00,9.56,"2,900.00",9.68,"27,722.00",4,-0.12,0.02,-1.24,0.21,0.01,9.52,9.53,10.86,9.00
CORBL,-,"2,030.00","2,121.60","1,997.00","2,105.24","2,096.00",9.24,0.00,"2,052.92","6,710.00","2,007.81","13,775,076.70",193,97.43,124.60,4.85,6.24,2.49,"2,180.28","1,930.04","2,842.30",597.00
CREST,-,"1,402.00","1,418.00","1,390.00","1,401.01","1,412.00",-10.99,-0.01,"1,401.01","18,705.00","1,415.10","26,205,955.10",688,-14.09,28.00,-1.00,2.01,0.00,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,900.00","1,900.00","1,840.10","1,861.71","1,887.90",-26.19,-0.01,"1,861.44","5,441.00","1,908.82","10,128,108.50",175,-47.11,59.90,-2.47,3.26,0.01,"1,674.61","1,659.95","2,040.00","1,448.00"
CZBIL,-,231.00,234.90,226.00,228.87,233.90,-5.03,-0.02,228.88,"214,508.00",230.68,"49,095,536.60",552,-1.81,8.90,-0.78,3.94,0.00,211.42,215.76,296.00,196.00
DDBL,-,992.10,996.90,971.30,984.96,988.00,-3.04,0.00,983.25,"70,865.00",986.64,"69,678,152.20",494,-1.68,25.60,-0.17,2.64,0.17,810.35,829.42,"1,099.00",759.00
DHPL,-,348.10,348.10,331.30,337.87,340.50,-2.63,-0.01,338.22,"41,672.00",341.37,"14,094,191.80",243,-3.50,16.80,-1.03,5.07,-0.10,353.01,331.35,427.20,213.10
DLBS,-,"1,611.10","1,611.10","1,550.00","1,579.31","1,562.40",16.91,0.01,"1,578.49","2,087.00","1,579.59","3,294,316.10",65,-0.28,61.10,-0.02,3.94,0.05,"1,573.22","1,586.62","2,250.00","1,200.10"
DOLTI,-,602.00,610.00,595.00,600.26,604.00,-3.74,-0.01,600.26,"11,498.00",606.78,"6,901,797.90",183,-6.52,15.00,-1.07,2.52,0.00,647.43,654.43,"1,017.00",450.00
DORDI,-,319.00,322.00,314.00,317.18,321.30,-4.12,-0.01,317.19,"115,607.00",318.65,"36,669,015.50",524,-1.47,8.00,-0.46,2.55,0.00,412.33,448.89,696.00,300.10
EBL,-,750.00,750.00,728.00,734.23,738.00,-3.77,-0.01,734.23,"205,878.00",744.89,"151,162,154.90",811,-10.66,22.00,-1.43,3.02,0.00,635.10,622.20,790.00,567.00
EBLD85,-,"1,120.00","1,120.00","1,118.00","1,118.72","1,118.00",0.72,0.00,"1,118.72",625.00,"1,115.50","699,202.00",7,3.22,2.00,0.29,0.18,0.00,"1,128.84","1,112.12","1,200.00","1,080.00"
EBLD86,-,"1,040.20","1,040.20","1,040.20","1,040.20","1,040.20",0.00,0.00,"1,040.20",100.00,"1,045.00","104,020.00",1,-4.80,0.00,-0.46,0.00,0.00,"1,044.75","1,031.74","1,080.00",942.00
EBLD91,-,"1,005.00","1,011.00","1,005.00","1,009.00","1,011.00",-2.00,0.00,"1,009.00",75.00,"1,012.00","75,675.00",3,-3.00,6.00,-0.30,0.60,0.00,0.00,0.00,"1,050.00",996.00
EBLEB89,-,"1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",0.00,0.00,"1,010.00",30.00,"1,010.10","30,300.00",1,-0.10,0.00,-0.01,0.00,0.00,0.00,0.00,"1,050.60","1,000.00"
EDBL,-,680.00,696.00,670.10,689.60,690.00,-0.40,0.00,689.44,"141,211.00",677.17,"97,356,559.30",536,12.43,25.90,1.84,3.87,0.02,637.82,638.09,838.20,481.00
EHPL,-,651.00,651.00,627.00,635.22,642.00,-6.78,-0.01,635.23,"9,340.00",640.51,"5,933,029.70",112,-5.29,24.00,-0.83,3.83,0.00,677.41,712.92,997.00,530.30
ENL,-,"1,139.00","1,139.00","1,090.00","1,128.69","1,130.00",-1.31,0.00,"1,111.30","4,986.00","1,139.90","5,540,933.50",98,-11.21,49.00,-0.98,4.50,1.54,"1,156.58","1,173.51","1,453.50","1,022.10"
FMDBL,-,981.00,"1,000.00",965.00,985.43,986.90,-1.47,0.00,981.56,"198,920.00",989.48,"195,251,768.40",815,-4.05,35.00,-0.41,3.63,0.39,778.09,774.22,"1,025.00",687.00
FOWAD,-,"1,308.00","1,308.00","1,264.00","1,276.70","1,272.10",4.60,0.00,"1,269.69","7,964.00","1,289.67","10,111,790.60",123,-12.97,44.00,-1.01,3.48,0.55,"1,180.06","1,238.85","1,736.00","1,059.30"
GBBD85,-,"1,038.50","1,041.00","1,038.50","1,040.12","1,040.00",0.12,0.00,"1,040.13",85.00,"1,055.00","88,411.00",5,-14.88,2.50,-1.41,0.24,0.00,"1,051.66","1,044.50","1,110.00",966.50
GBBL,-,460.00,485.00,459.20,479.69,483.00,-3.31,-0.01,477.03,"524,022.00",463.58,"249,971,930.50","1,804",16.11,25.80,3.48,5.62,0.56,402.33,410.84,531.40,378.70
GBIME,-,263.14,269.20,258.10,263.49,268.60,-5.11,-0.02,263.50,"670,655.00",263.14,"176,715,936.20","1,692",0.35,11.10,0.13,4.30,0.00,229.47,231.52,302.00,210.70
GBIMEP,-,110.00,110.00,110.00,110.00,110.00,0.00,0.00,110.00,"17,244.00",112.00,"1,896,840.00",1,-2.00,0.00,-1.79,0.00,0.00,117.85,129.05,122.00,100.00
GBLBS,-,890.00,896.00,876.00,894.34,895.30,-0.96,0.00,885.11,"20,093.00",892.06,"17,784,424.40",229,2.28,20.00,0.26,2.28,1.03,832.83,817.88,987.00,667.10
GCIL,-,540.00,563.00,531.00,559.93,559.80,0.13,0.00,547.56,"162,872.00",539.48,"89,182,498.40","1,196",20.45,32.00,3.79,6.03,2.21,520.07,511.07,668.00,465.20
GFCL,-,695.00,730.00,695.00,726.38,722.00,4.38,0.01,713.82,"57,195.00",704.47,"40,826,775.00",388,21.91,35.00,3.11,5.04,1.73,676.86,747.60,"1,353.00",591.50
GHL,-,265.50,274.50,258.29,270.63,270.10,0.53,0.00,263.98,"261,169.00",263.33,"68,944,517.20",885,7.30,16.21,2.77,6.28,2.46,258.62,244.59,318.00,193.50
GIBF1,-,11.21,11.27,11.12,11.21,11.21,0.00,0.00,11.21,"677,705.00",11.19,"7,599,890.55",52,0.02,0.15,0.18,1.35,-0.04,10.26,10.13,11.42,8.84
GILB,-,"1,385.00","1,387.00","1,340.30","1,357.34","1,365.00",-7.66,-0.01,"1,356.99","6,426.00","1,381.48","8,720,026.40",114,-24.14,46.70,-1.75,3.48,0.03,"1,280.27","1,269.43","1,549.00","1,118.20"
GLBSL,-,"2,335.64","2,350.00","2,290.00","2,324.24","2,320.00",4.24,0.00,"2,306.36","4,309.00","2,335.64","9,938,114.80",154,-11.40,60.00,-0.49,2.62,0.77,"2,646.04","2,521.60","3,486.00","1,560.00"
GLH,-,295.00,295.00,285.60,293.01,293.90,-0.89,0.00,289.34,"145,272.00",291.10,"42,033,711.10",733,1.91,9.40,0.66,3.29,1.25,262.20,258.16,336.00,223.80
GMFBS,-,"1,670.00","1,732.80","1,642.00","1,699.36","1,732.80",-33.44,-0.02,"1,675.10","2,244.00","1,666.82","3,758,920.00",81,32.54,90.80,1.95,5.53,1.43,"1,650.73","1,675.35","2,043.30","1,397.00"
GMFIL,-,520.00,536.80,512.00,535.77,536.00,-0.23,0.00,525.69,"40,593.00",519.42,"21,339,372.50",213,16.35,24.80,3.15,4.84,1.88,503.58,537.15,759.00,436.50
GMLI,-,"2,100.50","2,153.90","2,090.00","2,106.54","2,109.00",-2.46,0.00,"2,106.54","4,495.00","2,112.28","9,468,915.30",173,-5.74,63.90,-0.27,3.06,0.00,0.00,0.00,"2,778.00",301.00
GRDBL,-,"1,245.00","1,337.00","1,223.10","1,308.68","1,325.00",-16.32,-0.01,"1,277.50","44,822.00","1,247.04","57,260,169.30",424,61.64,113.90,4.94,9.31,2.38,"1,344.92","1,227.48","2,001.40",537.10
GSY,-,9.74,10.12,9.70,9.94,9.75,0.19,0.02,9.94,"424,525.00",9.93,"4,219,916.92",85,0.01,0.42,0.10,4.33,0.00,0.00,0.00,10.28,8.80
GUFL,-,580.00,601.00,574.30,597.27,601.00,-3.73,-0.01,586.46,"28,643.00",584.88,"16,797,938.90",238,12.39,26.70,2.12,4.65,1.81,578.90,624.15,"1,041.00",521.50
GVL,-,632.60,632.60,588.00,600.47,602.00,-1.53,0.00,600.48,"406,177.00",632.63,"243,900,897.20","1,608",-32.16,44.60,-5.08,7.59,0.00,485.07,506.51,656.80,424.00
H8020,-,11.53,11.70,11.53,11.68,11.70,-0.02,0.00,11.69,"28,400.00",11.62,"331,938.00",22,0.06,0.17,0.52,1.47,-0.07,10.69,10.48,12.06,9.43
HATHY,-,"1,276.00","1,309.90","1,265.00","1,298.88","1,294.00",4.88,0.00,"1,288.77","47,180.00","1,298.07","60,804,263.10",599,0.81,44.90,0.06,3.55,0.78,"1,321.49","1,344.77","1,816.00","1,180.30"
HBL,-,239.60,249.00,229.40,235.43,239.00,-3.57,-0.01,235.44,"305,519.00",238.95,"71,930,466.30",661,-3.52,19.60,-1.47,8.54,0.00,229.41,235.10,312.10,210.00
HDHPC,-,213.00,213.00,205.30,210.25,210.50,-0.25,0.00,208.18,"352,528.00",208.85,"73,388,408.80",973,1.40,7.70,0.67,3.75,0.99,202.30,203.66,273.00,174.00
HDL,-,"1,382.00","1,475.00","1,381.00","1,461.99","1,463.00",-1.01,0.00,"1,414.72","544,215.00","1,381.88","769,914,556.20","5,276",80.11,94.00,5.80,6.81,3.23,"1,215.07","1,245.68","1,749.00","1,136.00"
HEI,-,629.53,629.53,613.00,624.82,625.00,-0.18,0.00,622.52,"21,789.00",629.53,"13,564,161.10",171,-4.71,16.53,-0.75,2.70,0.37,605.70,620.23,810.00,547.40
HEIP,-,369.00,380.00,368.10,373.25,380.00,-6.75,-0.02,373.26,"6,370.00",375.00,"2,377,650.20",22,-1.75,11.90,-0.47,3.23,0.00,379.73,407.73,563.00,342.20
HHL,-,453.00,453.00,423.00,429.71,430.00,-0.29,0.00,429.71,"275,578.00",444.27,"118,418,935.00","1,572",-14.56,30.00,-3.28,7.09,0.00,471.87,483.13,635.00,351.00
HIDCL,-,304.00,314.70,304.00,313.67,314.50,-0.83,0.00,309.28,"459,931.00",310.18,"142,248,134.60","1,468",3.49,10.70,1.13,3.52,1.40,289.66,278.04,360.00,203.00
HIDCLP,-,219.40,236.50,219.40,227.57,236.50,-8.93,-0.04,227.57,"2,269,883.00",223.83,"516,559,204.30","2,121",3.74,17.10,1.67,7.79,0.00,196.19,188.16,237.00,106.30
HLBSL,-,"1,027.30","1,046.00","1,012.00","1,038.02","1,031.50",6.52,0.01,"1,027.13","11,325.00","1,032.29","11,632,259.00",149,5.73,34.00,0.56,3.36,1.05,984.69,983.20,"1,447.00",817.00
HLI,-,448.00,453.00,436.30,443.33,446.00,-2.67,-0.01,444.39,"463,448.00",447.48,"205,952,940.40","1,511",-4.15,16.70,-0.93,3.83,-0.24,422.19,437.50,607.00,377.70
HPPL,-,533.00,540.00,528.70,535.83,537.00,-1.17,0.00,534.25,"64,291.00",538.72,"34,347,274.50",385,-2.89,11.30,-0.54,2.14,0.30,564.26,509.83,711.00,290.10
HRL,-,"1,068.80","1,068.80","1,030.00","1,045.20","1,050.00",-4.80,0.00,"1,042.04","475,291.00","1,047.89","495,273,122.80","3,886",-2.69,38.80,-0.26,3.77,0.30,959.43,918.04,"1,156.00",650.30
HURJA,-,264.90,265.00,260.30,264.11,264.00,0.11,0.00,262.51,"189,108.00",264.60,"49,642,953.50",554,-0.49,4.70,-0.19,1.81,0.61,251.94,245.58,291.70,198.00
ICFC,-,687.00,717.50,676.00,712.62,715.00,-2.38,0.00,693.73,"109,711.00",691.60,"76,109,592.60",830,21.02,41.50,3.04,6.14,2.65,625.74,658.19,910.00,555.00
ICFCD88,-,"1,070.00","1,070.00","1,061.00","1,064.50","1,062.00",2.50,0.00,"1,064.50",100.00,"1,070.00","106,450.00",4,-5.50,9.00,-0.51,0.85,0.00,0.00,0.00,"1,125.00","1,000.00"
IGI,-,570.00,581.90,556.90,577.50,577.00,0.50,0.00,571.39,"35,393.00",577.73,"20,223,053.90",305,-0.23,25.00,-0.04,4.49,1.06,567.90,579.48,760.00,510.00
IHL,-,610.00,610.00,595.00,601.62,608.00,-6.38,-0.01,601.62,"13,435.00",615.33,"8,082,798.90",165,-13.71,15.00,-2.23,2.52,0.00,640.74,638.90,838.00,440.00
ILBS,-,"1,101.43","1,140.00","1,080.20","1,134.13","1,132.00",2.13,0.00,"1,102.56","35,367.00","1,101.43","38,994,371.70",364,32.70,59.80,2.97,5.54,2.78,926.14,950.04,"1,298.40",795.20
ILI,-,472.10,479.00,468.00,477.56,478.10,-0.54,0.00,472.75,"41,248.00",479.74,"19,500,044.80",905,-2.18,11.00,-0.45,2.35,1.01,467.86,473.32,606.00,430.50
JBBL,-,391.00,411.00,387.90,404.70,405.90,-1.20,0.00,402.08,"741,914.00",391.08,"298,310,174.80","2,662",13.62,23.10,3.48,5.96,0.65,343.16,352.10,445.00,315.00
JBLB,-,"1,510.20","1,520.00","1,480.00","1,501.28","1,519.90",-18.62,-0.01,"1,501.21","21,859.00","1,516.57","32,814,977.70",454,-15.29,40.00,-1.01,2.70,0.00,"1,354.78","1,409.33","1,920.00","1,270.70"
JFL,-,520.00,539.90,511.00,535.86,538.00,-2.14,0.00,523.04,"49,460.00",523.92,"25,869,658.70",393,11.94,28.90,2.28,5.66,2.39,501.19,607.10,"1,083.30",400.00
JOSHI,-,337.00,343.80,335.00,341.22,342.00,-0.78,0.00,339.64,"38,214.00",337.63,"12,978,915.20",320,3.59,8.80,1.06,2.63,0.46,385.48,387.32,521.60,265.00
JSLBB,-,"1,407.87","1,428.00","1,385.10","1,428.00","1,428.00",0.00,0.00,"1,395.69","2,487.00","1,407.87","3,471,078.80",52,20.13,42.90,1.43,3.10,2.26,"1,455.26","1,503.29","1,860.40","1,216.20"
KBL,-,226.00,226.00,219.00,220.91,224.50,-3.59,-0.02,220.89,"687,491.00",222.25,"151,857,942.30","1,347",-1.34,7.00,-0.60,3.20,0.01,207.67,211.68,272.90,192.10
KBSH,-,"2,034.00","2,104.90","2,025.00","2,053.66","2,079.00",-25.34,-0.01,"2,053.66",558.00,"2,073.74","1,145,943.00",25,-20.08,79.90,-0.97,3.95,0.00,"2,171.52","2,317.91","3,300.00","1,468.10"
KDBY,-,10.07,10.37,10.07,10.21,10.37,-0.16,-0.02,10.22,"582,350.00",10.17,"5,952,417.20",104,0.04,0.30,0.39,2.98,-0.11,9.51,9.51,11.00,8.51
KDL,-,"1,129.40","1,168.00","1,129.40","1,148.28","1,168.00",-19.72,-0.02,"1,148.26","7,628.00","1,152.35","8,758,908.40",126,-4.07,38.60,-0.35,3.42,0.00,"1,137.27","1,130.48","1,381.00",970.00
KEF,-,10.17,10.17,9.97,9.99,9.99,0.00,0.00,9.99,"146,230.00",9.98,"1,460,860.31",75,0.01,0.20,0.10,2.01,0.00,9.09,9.09,10.76,7.91
KKHC,-,293.00,293.00,282.00,288.26,285.10,3.16,0.01,286.30,"48,410.00",290.39,"13,859,957.20",349,-2.13,11.00,-0.73,3.90,0.68,358.30,354.88,475.90,235.20
KMCDB,-,"1,120.00","1,139.90","1,107.20","1,134.76","1,139.90",-5.14,0.00,"1,122.51","10,516.00","1,128.48","11,804,313.90",179,6.28,32.70,0.56,2.95,1.08,"1,068.87","1,073.70","1,270.00",950.60
KPCL,-,672.10,708.00,660.00,680.74,670.00,10.74,0.02,684.38,"248,077.00",685.78,"169,779,587.80",873,-5.04,48.00,-0.73,7.27,-0.54,552.57,545.44,708.00,440.00
KSBBL,-,574.00,588.00,565.20,577.51,578.00,-0.49,0.00,578.14,"452,455.00",574.26,"261,580,167.20","1,626",3.25,22.80,0.57,4.03,-0.11,456.25,455.34,588.00,416.00
KSBBLD87,-,"1,075.00","1,075.00","1,065.00","1,072.81","1,065.00",7.81,0.01,"1,072.81",128.00,"1,085.00","137,320.00",5,-12.19,10.00,-1.12,0.94,0.00,"1,059.97","1,036.70","1,110.00",983.50
KSY,-,10.17,10.37,9.97,10.31,9.97,0.34,0.03,10.32,"302,900.00",10.17,"3,125,925.00",16,0.14,0.40,1.38,4.01,-0.10,9.13,9.11,10.91,8.25
LBBL,-,633.00,645.00,610.00,633.81,637.00,-3.19,-0.01,632.38,"878,200.00",621.39,"555,356,710.80","2,340",12.42,35.00,2.00,5.74,0.23,447.71,461.04,645.00,376.50
LEC,-,235.10,247.10,231.10,244.45,244.90,-0.45,0.00,240.39,"613,913.00",235.12,"147,576,352.00","1,972",9.33,16.00,3.97,6.92,1.66,215.38,218.31,344.00,195.00
LICN,-,949.00,949.00,931.00,942.75,945.00,-2.25,0.00,937.87,"22,453.00",949.43,"21,058,104.40",309,-6.68,18.00,-0.70,1.93,0.52,995.52,"1,083.97","2,475.00",830.00
LLBS,-,"1,248.00","1,248.00","1,210.00","1,224.31","1,215.00",9.31,0.01,"1,223.26","6,002.00","1,246.88","7,342,013.40",86,-22.57,38.00,-1.81,3.14,0.09,"1,101.28","1,108.49","1,428.00",990.00
LSL,-,241.00,245.80,236.20,240.62,245.00,-4.38,-0.02,240.62,"336,609.00",239.65,"80,995,493.20",688,0.97,9.60,0.40,4.06,0.00,220.28,226.17,300.00,201.00
LUK,-,11.47,11.47,10.82,10.82,10.82,0.00,0.00,11.14,"63,239.00",11.70,"704,609.75",26,-0.88,0.65,-7.52,6.01,-2.98,9.88,9.78,11.93,8.70
LVF2,-,10.50,10.60,10.37,10.48,10.60,-0.12,-0.01,10.49,"3,300.00",10.71,"34,616.00",20,-0.23,0.23,-2.15,2.22,-0.09,9.61,9.47,11.45,8.27
MAKAR,-,658.70,671.00,652.00,658.54,668.00,-9.46,-0.01,658.54,"4,252.00",672.10,"2,800,128.00",101,-13.56,19.00,-2.02,2.91,0.00,697.38,675.59,860.00,431.30
MANDU,-,948.90,951.00,933.00,936.71,938.00,-1.29,0.00,936.71,"7,318.00",951.00,"6,854,851.80",150,-14.29,18.00,-1.50,1.93,0.00,902.11,910.24,"1,300.00",805.60
MATRI,-,"1,257.90","1,257.90","1,216.00","1,235.14","1,242.00",-6.86,-0.01,"1,229.43","3,655.00","1,235.44","4,493,555.60",82,-0.30,41.90,-0.02,3.45,0.46,"1,222.48","1,252.82","1,716.00","1,125.00"
MATRIP,-,683.00,683.00,683.00,683.00,683.00,0.00,0.00,683.00,"5,671.00",683.00,"3,873,293.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,798.00,683.00
MBJC,-,337.00,337.00,323.50,328.25,328.00,0.25,0.00,327.25,"92,742.00",330.46,"30,349,743.00",820,-2.21,13.50,-0.67,4.17,0.30,330.12,336.98,433.00,293.50
MBL,-,257.00,264.00,255.90,260.11,263.00,-2.89,-0.01,260.12,"171,748.00",260.59,"44,674,273.00",491,-0.48,8.10,-0.18,3.17,0.00,228.18,234.46,295.00,208.60
MBLEF,-,9.64,9.83,9.11,9.46,9.83,-0.37,-0.04,9.46,"4,650.00",9.83,"44,007.50",25,-0.37,0.72,-3.76,7.90,-0.04,0.00,0.00,10.19,8.59
MCHL,-,557.90,561.00,539.10,547.88,561.00,-13.12,-0.02,547.89,"5,354.00",556.27,"2,933,396.50",122,-8.39,21.90,-1.51,4.06,0.00,590.33,591.39,714.00,452.00
