Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
HIDCLP,-,180.30,182.80,179.00,180.30,180.30,0.00,0.00,180.55,"165,459.00",181.60,"29,872,842.10",216,-1.30,3.80,-0.72,2.12,-0.14,204.83,194.14,239.00,153.90
HIMSTAR,-,631.00,631.00,601.00,606.10,606.10,0.00,0.00,612.03,"8,176.00",619.00,"5,003,972.60",436,-12.90,30.00,-2.08,4.99,-0.98,0.00,0.00,762.30,252.20
HLBSL,-,918.00,918.00,884.10,899.00,899.00,0.00,0.00,898.43,718.00,900.00,"645,071.00",21,-1.00,33.90,-0.11,3.83,0.06,969.19,982.21,"1,140.00",876.00
HLI,-,368.20,375.00,355.00,363.90,363.90,0.00,0.00,362.78,"111,926.00",375.00,"40,604,543.20",549,-11.10,20.00,-2.96,5.63,0.31,407.50,420.25,517.90,354.80
HPPL,-,423.00,430.00,421.80,423.00,423.00,0.00,0.00,423.96,"16,611.00",430.00,"7,042,436.90",80,-7.00,8.20,-1.63,1.94,-0.23,524.21,533.44,711.00,310.00
HRL,-,803.00,812.00,795.00,797.00,797.00,0.00,0.00,802.44,"168,225.00",801.00,"134,991,106.20","1,003",-4.00,17.00,-0.50,2.14,-0.68,959.97,944.14,"1,156.00",762.10
HURJA,-,211.00,214.90,210.50,210.50,210.50,0.00,0.00,212.06,"25,233.00",213.50,"5,350,906.50",99,-3.00,4.40,-1.41,2.09,-0.74,246.43,245.62,283.40,206.00
ICFC,-,615.00,621.00,609.00,615.00,615.00,0.00,0.00,612.58,"8,132.00",621.00,"4,981,520.20",31,-6.00,12.00,-0.97,1.97,0.39,632.09,636.80,872.00,555.00
ICFCD83,-,"1,178.00","1,178.00","1,178.00","1,178.00","1,178.00",0.00,0.00,"1,178.00",30.00,"1,178.00","35,340.00",1,0.00,0.00,0.00,0.00,0.00,"1,233.37","1,225.16","1,368.90","1,155.00"
ICFCD88,-,"1,115.00","1,115.00","1,111.50","1,111.50","1,111.50",0.00,0.00,"1,113.25",100.00,"1,111.00","111,325.00",3,0.50,3.50,0.05,0.31,-0.16,"1,085.23",0.00,"1,129.00","1,000.00"
IGI,-,403.00,409.80,399.00,400.00,400.00,0.00,0.00,402.64,"18,836.00",405.00,"7,584,148.90",132,-5.00,10.80,-1.23,2.71,-0.66,533.27,554.13,690.80,397.90
IHL,-,517.60,526.00,510.30,510.30,510.30,0.00,0.00,516.81,"2,968.00",528.00,"1,533,883.00",36,-17.70,15.70,-3.35,3.08,-1.28,576.41,627.80,838.00,483.10
ILBS,-,"1,100.00","1,140.00","1,100.00","1,124.00","1,124.00",0.00,0.00,"1,107.86","2,645.00","1,121.00","2,930,290.00",46,3.00,40.00,0.27,3.64,1.44,996.94,993.73,"1,311.00",795.20
ILI,-,422.00,428.00,422.00,422.30,422.30,0.00,0.00,424.42,"7,056.00",427.00,"2,994,742.50",142,-4.70,6.00,-1.10,1.42,-0.50,453.87,464.33,530.00,405.00
JBBD87,-,"1,126.00","1,126.00","1,126.00","1,126.00","1,126.00",0.00,0.00,"1,126.00",40.00,"1,120.00","45,040.00",1,6.00,0.00,0.54,0.00,0.00,"1,068.14","1,045.41","1,182.00","1,032.70"
JBBL,-,306.00,311.00,304.20,306.00,306.00,0.00,0.00,307.95,"14,454.00",309.90,"4,451,107.50",82,-3.90,6.80,-1.26,2.24,-0.64,336.87,343.74,430.90,295.00
JBLB,-,"1,381.00","1,400.00","1,370.00","1,376.00","1,376.00",0.00,0.00,"1,383.07","3,296.00","1,381.00","4,558,601.80",107,-5.00,30.00,-0.36,2.19,-0.51,"1,374.99","1,376.69","1,705.00","1,270.70"
JFL,-,431.00,432.00,420.00,420.00,420.00,0.00,0.00,426.42,"7,241.00",434.00,"3,087,714.00",65,-14.00,12.00,-3.23,2.86,-1.53,478.69,509.06,"1,083.30",395.00
JOSHI,-,296.00,301.90,290.50,292.50,292.50,0.00,0.00,294.61,"7,074.00",296.00,"2,084,046.20",56,-3.50,11.40,-1.18,3.92,-0.72,352.54,372.06,521.60,254.00
JSLBB,-,"1,127.10","1,148.50","1,105.00","1,148.00","1,148.00",0.00,0.00,"1,131.83",979.00,"1,150.00","1,108,060.00",13,-2.00,43.50,-0.17,3.94,1.41,"1,333.73","1,428.33","1,860.40","1,105.00"
KBL,-,181.30,186.00,181.30,181.60,181.60,0.00,0.00,182.86,"107,631.00",185.00,"19,681,908.00",422,-3.40,4.70,-1.84,2.59,-0.70,205.79,206.12,253.50,175.50
KBSH,-,"1,780.00","1,780.00","1,700.00","1,720.00","1,720.00",0.00,0.00,"1,720.57",616.00,"1,764.00","1,059,874.00",24,-44.00,80.00,-2.49,4.71,-0.03,"1,957.15","2,138.04","3,300.00","1,700.00"
KDBY,-,8.83,9.18,8.82,9.18,9.18,0.00,0.00,9.13,"21,900.00",9.00,"199,967.00",17,0.18,0.36,2.00,4.08,0.53,9.62,9.53,10.57,8.51
KDL,-,909.90,918.90,895.00,918.90,918.90,0.00,0.00,909.25,"1,892.00",910.00,"1,720,297.20",55,8.90,23.90,0.98,2.67,1.05,"1,095.02","1,112.12","1,306.30",895.00
KEF,-,8.71,9.06,8.71,8.88,8.88,0.00,0.00,8.91,"5,900.00",8.88,"52,579.00",16,0.00,0.35,0.00,4.02,-0.36,9.28,9.17,10.42,8.25
KKHC,-,222.20,229.50,222.20,227.00,227.00,0.00,0.00,227.70,"4,755.00",225.00,"1,082,733.00",34,2.00,7.30,0.89,3.29,-0.31,317.08,336.59,475.90,222.20
KMCDB,-,956.00,"1,004.00",956.00,960.40,960.40,0.00,0.00,980.63,"3,866.00",970.80,"3,791,099.70",63,-10.40,48.00,-1.07,5.02,-2.11,"1,043.82","1,065.58","1,270.00",942.00
KPCL,-,557.70,557.70,536.00,536.00,536.00,0.00,0.00,539.03,"14,871.00",548.50,"8,015,914.60",133,-12.50,21.70,-2.28,4.05,-0.57,559.23,558.87,711.00,479.50
KSBBL,-,415.00,421.00,414.00,416.10,416.10,0.00,0.00,417.34,"35,709.00",418.10,"14,902,794.80",71,-2.00,7.00,-0.48,1.69,-0.30,476.22,465.87,588.00,405.00
KSY,-,8.92,8.92,8.91,8.91,8.91,0.00,0.00,8.92,"5,550.00",8.93,"49,501.50",6,-0.02,0.01,-0.22,0.11,-0.10,9.27,9.15,10.64,8.25
LBBL,-,447.00,453.00,436.00,449.00,449.00,0.00,0.00,443.76,"71,917.00",454.00,"31,913,701.10",223,-5.00,17.00,-1.10,3.90,1.17,476.90,470.12,646.30,376.50
LBBLD89,-,"1,210.00","1,210.00","1,210.00","1,210.00","1,210.00",0.00,0.00,"1,210.00",100.00,"1,213.00","121,000.00",1,-3.00,0.00,-0.25,0.00,0.00,"1,197.68",0.00,"1,270.00","1,082.00"
LEC,-,191.00,198.00,190.00,190.00,190.00,0.00,0.00,192.10,"66,739.00",193.00,"12,820,746.00",259,-3.00,8.00,-1.55,4.21,-1.11,219.49,216.72,299.00,190.00
LICN,-,810.00,810.00,793.80,801.00,801.00,0.00,0.00,800.39,"6,529.00",810.00,"5,225,743.70",86,-9.00,16.20,-1.11,2.04,0.08,902.71,975.21,"2,159.00",773.00
LLBS,-,920.00,920.00,910.30,910.30,910.30,0.00,0.00,915.10,285.00,928.80,"260,804.00",8,-18.50,9.70,-1.99,1.07,-0.53,"1,063.70","1,088.92","1,367.30",910.00
LSL,-,219.00,219.00,214.00,216.80,216.80,0.00,0.00,215.18,"47,441.00",217.50,"10,208,267.20",126,-0.70,5.00,-0.32,2.34,0.75,223.64,222.72,274.90,201.00
LUK,-,9.30,9.30,9.20,9.30,9.30,0.00,0.00,9.25,"8,600.00",9.36,"79,570.00",6,-0.06,0.10,-0.64,1.09,0.51,10.03,9.88,11.97,8.98
LVF2,-,9.02,9.19,9.02,9.03,9.03,0.00,0.00,9.15,"7,900.00",9.10,"72,299.00",13,-0.07,0.17,-0.77,1.88,-1.35,9.74,9.54,11.45,8.71
MAKAR,-,555.10,558.00,544.00,550.00,550.00,0.00,0.00,547.74,"3,105.00",555.10,"1,700,718.50",44,-5.10,14.00,-0.92,2.57,0.41,637.11,670.09,860.00,464.00
MANDU,-,807.00,807.00,790.90,797.00,797.00,0.00,0.00,794.67,540.00,795.10,"429,122.00",18,1.90,16.10,0.24,2.04,0.29,871.68,893.59,"1,090.00",766.50
MATRI,-,976.90,"1,018.50",976.90,990.00,990.00,0.00,0.00,990.66,782.00,960.00,"774,698.40",34,30.00,41.60,3.13,4.26,-0.07,"1,152.17","1,189.45","1,482.00",950.00
MBJC,-,284.00,284.00,275.00,277.80,277.80,0.00,0.00,276.05,"12,026.00",278.50,"3,319,767.40",141,-0.70,9.00,-0.25,3.27,0.63,316.28,326.21,410.00,275.00
MBL,-,215.90,215.90,208.20,209.90,209.90,0.00,0.00,209.71,"45,832.00",212.00,"9,611,221.00",123,-2.10,7.70,-0.99,3.70,0.09,232.27,231.60,290.00,208.20
MBLEF,-,8.81,9.00,8.81,8.83,8.83,0.00,0.00,8.84,"3,500.00",8.95,"30,931.00",13,-0.12,0.19,-1.34,2.16,-0.08,0.00,0.00,10.19,8.59
MCHL,-,510.00,510.00,481.40,482.00,482.00,0.00,0.00,487.53,"1,880.00",500.00,"916,563.00",28,-18.00,28.60,-3.60,5.94,-1.15,551.17,578.23,714.00,450.40
