Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BOKL,39.58,230.00,232.00,228.00,230.00,228.84,"15,009.00",233.10,"3,434,601.40",102,-3.10,4.00,-1.33,1.75,0.51,266.74,294.72,433.20,227.90
BPCL,35.65,352.00,360.00,348.00,351.00,352.02,"16,301.00",357.50,"5,738,221.40",141,-6.50,12.00,-1.82,3.45,-0.29,417.52,454.01,703.00,348.00
CBBL,36.56,"1,020.00","1,030.00","1,008.00","1,009.10","1,013.64","12,612.00","1,022.00","12,783,972.90",319,-12.90,22.00,-1.26,2.18,-0.45,"1,260.08","1,420.65","2,065.20",988.00
CBL,47.02,214.00,214.00,208.10,208.10,209.90,"23,715.00",214.90,"4,977,813.00",135,-6.80,5.90,-3.16,2.84,-0.87,236.61,242.98,316.00,204.10
CCBL,46.20,210.00,210.00,204.50,205.00,205.47,"22,119.00",210.00,"4,544,836.80",133,-5.00,5.50,-2.38,2.69,-0.23,230.25,236.11,324.00,200.00
CCBLPO,49.59,120.00,120.00,120.00,120.00,120.00,"7,414.00",120.00,"889,680.00",1,0.00,0.00,0.00,0.00,0.00,129.40,-,120.00,112.00
CFCL,31.49,296.80,299.00,286.00,289.00,291.06,"15,592.00",291.00,"4,538,186.70",151,-2.00,13.00,-0.69,4.55,-0.71,424.76,479.89,814.90,286.00
CGH,38.71,"1,126.00","1,148.00","1,112.00","1,125.00","1,124.65","3,167.00","1,148.00","3,561,765.50",80,-23.00,36.00,-2.00,3.24,0.03,"1,352.62","1,388.34","1,935.00","1,112.00"
CHCL,35.33,425.00,425.00,415.00,424.00,419.58,"18,337.00",428.00,"7,693,824.20",180,-4.00,10.00,-0.93,2.41,1.04,490.42,527.91,785.00,415.00
CHDC,36.18,702.00,724.00,690.00,715.00,706.39,"8,061.00",716.00,"5,694,219.20",113,-1.00,34.00,-0.14,4.93,1.20,849.42,891.66,"1,415.00",416.00
CHL,31.86,301.90,307.00,296.00,296.00,299.04,"11,330.00",308.00,"3,388,149.80",92,-12.00,11.00,-3.90,3.72,-1.03,431.07,462.28,715.00,284.30
CIT,38.64,"2,585.00","2,630.00","2,525.00","2,564.00","2,552.91","11,840.00","2,583.00","30,226,448.70",303,-19.00,105.00,-0.74,4.16,0.43,"3,070.85","3,206.41","4,560.00","2,525.00"
CLBSL,36.45,780.00,790.00,770.00,771.00,778.85,"1,563.00",780.00,"1,217,336.00",25,-9.00,20.00,-1.15,2.60,-1.02,964.87,"1,085.88","1,811.00",770.00
CMF1,40.57,9.19,9.19,9.19,9.19,9.19,"2,010.00",9.20,"18,471.90",1,-0.01,0.00,-0.11,0.00,0.00,9.62,10.21,16.01,8.91
CMF2,30.48,9.16,9.34,9.16,9.25,9.29,"4,100.00",9.20,"38,096.00",4,0.05,0.18,0.54,1.97,-0.45,9.97,10.49,16.87,9.04
CORBL,32.22,358.00,358.00,340.00,344.00,348.75,"23,177.00",365.00,"8,083,022.80",184,-21.00,18.00,-5.75,5.29,-1.38,607.61,700.99,"1,155.00",340.00
CZBIL,39.18,230.00,235.50,228.00,231.20,230.87,"18,638.00",234.00,"4,302,871.10",125,-2.80,7.50,-1.20,3.29,0.14,271.25,297.72,444.00,228.00
DDBL,37.78,"1,007.00","1,007.00",990.00,990.30,997.99,"6,776.00","1,014.00","6,762,393.10",169,-23.70,17.00,-2.34,1.72,-0.78,"1,155.64","1,256.48","2,000.00",990.00
DHPL,30.71,223.50,235.00,220.00,221.20,223.08,"8,329.00",228.00,"1,858,056.10",58,-6.80,15.00,-2.98,6.82,-0.85,288.85,306.48,485.20,211.70
EBL,33.34,475.20,484.50,475.00,480.00,478.95,"10,917.00",484.00,"5,228,745.00",98,-4.00,9.50,-0.83,2.00,0.22,544.74,595.59,811.00,475.00
EDBL,36.68,367.00,379.00,360.00,367.00,367.47,"5,264.00",372.00,"1,934,383.10",46,-5.00,19.00,-1.34,5.28,-0.13,485.35,571.89,"1,195.00",360.00
ENL,25.24,721.70,725.00,694.10,715.00,712.62,"1,522.00",707.60,"1,084,612.00",70,7.40,30.90,1.05,4.45,0.33,-,-,"1,481.90",287.10
FMDBL,31.51,647.10,665.00,644.00,654.00,651.09,"7,189.00",660.10,"4,680,681.00",88,-6.10,21.00,-0.92,3.26,0.45,779.58,848.16,"1,365.00",644.00
FOWAD,25.38,"2,337.00","2,387.00","2,316.00","2,335.10","2,344.47","5,859.00","2,362.00","13,736,238.50",142,-26.90,71.00,-1.14,3.07,-0.40,"2,338.41","2,495.53","3,311.00","2,000.00"
GBBL,36.22,390.00,393.10,385.10,390.00,389.57,"16,592.00",390.00,"6,463,714.40",147,0.00,8.00,0.00,2.08,0.11,504.87,536.79,750.00,385.00
GBIME,34.48,289.00,291.00,283.00,288.00,286.38,"55,529.00",289.00,"15,902,156.70",394,-1.00,8.00,-0.35,2.83,0.56,316.86,347.56,510.00,275.00
GBLBS,43.48,815.00,815.00,788.00,790.00,794.31,"5,214.00",800.00,"4,141,550.50",41,-10.00,27.00,-1.25,3.43,-0.55,916.50,963.14,"1,437.00",788.00
GFCL,35.19,427.00,440.00,425.00,429.00,428.73,"4,150.00",435.00,"1,779,236.30",44,-6.00,15.00,-1.38,3.53,0.06,593.19,653.12,"1,010.00",425.00
GHL,25.70,221.00,232.00,220.00,223.00,225.25,"13,153.00",224.00,"2,962,723.60",95,-1.00,12.00,-0.45,5.45,-1.01,308.00,334.45,555.90,209.00
GIC,34.60,460.00,470.00,451.00,454.00,459.22,"3,309.00",466.00,"1,519,544.30",67,-12.00,19.00,-2.58,4.21,-1.15,580.71,596.98,820.00,451.00
GILB,36.38,"1,258.10","1,299.00","1,249.00","1,270.00","1,263.51","1,152.00","1,281.00","1,455,559.00",69,-11.00,50.00,-0.86,4.00,0.51,"1,569.57","1,792.27","3,191.00","1,245.00"
GIMES1,35.03,10.98,11.15,10.80,10.86,10.89,"20,333.00",11.19,"221,522.90",19,-0.33,0.35,-2.95,3.24,-0.32,12.00,15.03,25.09,9.90
GLBSL,30.29,"1,096.40","1,096.40","1,075.00","1,075.00","1,089.79",248.00,"1,075.00","270,269.00",5,0.00,21.40,0.00,1.99,-1.38,"1,260.35","1,361.11","2,210.00","1,017.00"
GLH,37.13,377.00,377.00,358.10,369.80,364.02,"2,163.00",373.90,"787,373.80",67,-4.10,18.90,-1.10,5.28,1.56,433.74,448.51,657.00,339.00
GMFBS,41.31,"1,028.90","1,029.00","1,025.00","1,027.00","1,026.92",83.00,"1,049.80","85,234.00",6,-22.80,4.00,-2.17,0.39,0.01,"1,225.92","1,334.40","1,972.00",975.10
GMFIL,34.71,299.00,299.00,282.30,282.30,288.06,"7,705.00",294.00,"2,219,523.80",64,-11.70,16.70,-3.98,5.92,-2.04,415.08,464.40,773.00,282.30
GRDBL,32.83,252.00,255.00,241.90,243.00,246.79,"2,170.00",252.00,"535,524.00",27,-9.00,13.10,-3.57,5.42,-1.56,330.67,359.38,537.90,241.90
GUFL,31.29,400.00,410.00,396.00,402.90,400.90,"15,999.00",405.00,"6,414,012.50",145,-2.10,14.00,-0.52,3.54,0.50,662.16,772.06,"1,500.00",396.00
GUFLPO,35.46,255.00,255.00,255.00,255.00,255.00,"3,094.00",258.00,"788,970.00",2,-3.00,0.00,-1.16,0.00,0.00,-,-,649.00,255.00
GVL,29.94,276.00,280.00,271.00,280.00,275.49,"9,538.00",281.00,"2,627,646.00",299,-1.00,9.00,-0.36,3.32,1.61,-,-,436.40,271.00
HDHPC,21.66,220.50,229.00,217.00,220.00,220.63,"40,301.00",224.90,"8,891,599.80",202,-4.90,12.00,-2.18,5.53,-0.29,300.88,316.51,478.90,208.00
HDL,36.41,"3,350.00","3,375.00","3,325.00","3,330.00","3,345.10","11,008.00","3,375.00","36,822,820.80",407,-45.00,50.00,-1.33,1.50,-0.45,"4,419.66","5,228.31","7,938.00","3,325.00"
HIDCL,34.81,230.00,235.60,225.50,227.00,228.01,"77,877.00",231.00,"17,756,753.60",519,-4.00,10.10,-1.73,4.48,-0.45,284.31,311.03,595.00,225.50
HPPL,29.10,370.00,380.00,360.70,361.00,366.60,"8,296.00",373.20,"3,041,284.50",54,-12.20,19.30,-3.27,5.35,-1.55,442.99,464.81,749.10,360.70
HURJA,23.00,264.10,277.00,261.00,265.00,265.87,"8,837.00",267.20,"2,349,476.00",44,-2.20,16.00,-0.82,6.13,-0.33,424.07,438.20,685.40,261.00
ICFC,36.79,430.00,443.30,426.00,428.00,430.56,"15,815.00",433.00,"6,809,349.90",148,-5.00,17.30,-1.15,4.06,-0.60,621.75,696.59,"1,176.80",407.00
ICFCD83,28.68,"1,050.00","1,050.00","1,050.00","1,050.00","1,050.00",25.00,"1,051.00","26,250.00",1,-1.00,0.00,-0.10,0.00,0.00,"1,136.08","1,153.89","1,274.00","1,049.00"
IGI,33.98,448.50,458.00,440.00,449.00,446.15,"7,015.00",457.00,"3,129,712.70",101,-8.00,18.00,-1.75,4.09,0.64,806.72,894.89,"1,420.00",440.00
ILBS,36.75,956.00,981.00,945.00,956.10,957.32,"2,665.00",975.00,"2,551,252.00",71,-18.90,36.00,-1.94,3.81,-0.13,"1,295.02","1,436.25","2,140.00",945.00
JALPA,31.30,"2,170.00","2,225.00","2,170.00","2,195.00","2,204.97","3,610.00","2,208.00","7,959,956.00",187,-13.00,55.00,-0.59,2.53,-0.45,-,-,"2,693.40",318.60
JBBL,37.76,321.00,331.00,318.00,319.00,321.32,"45,364.00",325.10,"14,576,379.20",290,-6.10,13.00,-1.88,4.09,-0.73,408.80,449.80,649.90,318.00
JBLB,35.97,"2,852.00","2,880.00","2,830.00","2,844.00","2,858.13","2,540.00","2,880.00","7,259,655.00",146,-36.00,50.00,-1.25,1.77,-0.50,"4,021.21","4,174.15","5,516.90",890.00
JFL,24.54,387.00,400.00,381.00,383.00,387.05,"5,595.00",387.00,"2,165,545.50",65,-4.00,19.00,-1.03,4.99,-1.06,531.40,575.56,836.00,339.00
JLI,38.83,400.00,419.00,389.00,405.00,397.64,"25,902.00",403.00,"10,299,547.20",317,2.00,30.00,0.50,7.71,1.82,589.68,602.23,866.00,389.00
JOSHI,24.87,217.20,225.00,216.00,221.00,220.52,"6,786.00",221.00,"1,496,434.10",80,0.00,9.00,0.00,4.17,0.22,297.04,318.47,507.00,200.00
JSLBB,37.73,"2,000.00","2,000.00","1,917.00","1,917.00","1,940.88",614.00,"1,995.00","1,191,699.80",22,-78.00,83.00,-3.91,4.33,-1.25,"2,345.64","2,652.95","4,022.80","1,881.00"
KBL,37.41,210.60,213.00,208.80,209.00,210.52,"66,232.00",213.00,"13,943,023.30",292,-4.00,4.20,-1.88,2.01,-0.73,240.81,262.11,413.00,208.80
KEF,37.48,8.85,9.07,8.85,9.00,8.99,"7,000.00",8.99,"62,925.00",8,0.01,0.22,0.11,2.49,0.12,9.17,9.35,11.65,8.67
KKHC,27.60,222.50,229.50,220.00,224.00,221.66,"8,255.00",227.00,"1,829,766.30",85,-3.00,9.50,-1.32,4.32,1.05,290.86,313.22,556.20,218.80
KLBSL,36.79,"1,240.00","1,245.00","1,220.00","1,220.00","1,233.93",387.00,"1,240.00","477,531.00",18,-20.00,25.00,-1.61,2.05,-1.14,"1,413.92","1,430.15","1,818.00","1,072.00"
KMCDB,38.27,"1,170.00","1,170.00","1,140.00","1,147.00","1,145.28","1,379.00","1,156.00","1,579,341.00",32,-9.00,30.00,-0.78,2.63,0.15,"1,251.43","1,265.49","1,715.00","1,015.00"
KPCL,30.31,400.00,405.00,394.00,398.70,398.10,"4,610.00",405.00,"1,835,261.00",36,-6.30,11.00,-1.56,2.79,0.15,494.56,536.35,878.90,394.00
KRBL,35.52,274.90,281.00,270.00,276.00,274.85,"4,067.00",280.50,"1,117,820.60",39,-4.50,11.00,-1.60,4.07,0.42,385.59,411.65,607.00,270.00
KSBBL,35.61,385.00,389.00,374.00,374.10,379.95,"24,464.00",385.20,"9,294,978.30",244,-11.10,15.00,-2.88,4.01,-1.56,474.70,538.64,866.90,374.00
LBBL,33.40,370.60,383.00,370.00,373.90,373.90,"26,908.00",374.60,"10,060,909.80",159,-0.70,13.00,-0.19,3.51,0.00,473.55,513.33,774.00,370.00
LBL,37.03,221.00,227.00,220.10,221.00,221.63,"23,825.00",225.00,"5,280,338.40",103,-4.00,6.90,-1.78,3.13,-0.29,270.13,294.64,447.00,220.10
LEC,27.15,267.00,273.50,260.00,260.00,265.43,"6,102.00",267.50,"1,619,653.60",50,-7.50,13.50,-2.80,5.19,-2.09,348.20,360.55,530.00,260.00
LEMF,39.29,10.20,10.20,10.06,10.06,10.07,"10,100.00",10.25,"101,740.00",4,-0.19,0.14,-1.85,1.39,-0.13,10.29,10.26,19.34,9.16
LGIL,35.14,476.00,485.00,456.00,463.00,470.08,"6,313.00",484.90,"2,967,620.80",70,-21.90,29.00,-4.52,6.36,-1.53,685.92,701.74,975.00,456.00
LICN,38.15,"1,353.30","1,426.00","1,281.00","1,426.00","1,317.43","23,784.00","1,379.80","31,333,693.80",277,46.20,145.00,3.35,11.32,7.61,"1,934.50","1,970.93","2,755.00","1,281.00"
LLBS,31.34,"1,235.00","1,259.70","1,235.00","1,259.70","1,239.98",532.00,"1,260.00","659,671.00",14,-0.30,24.70,-0.02,2.00,1.57,"1,415.10","1,582.40","2,528.00","1,205.00"
LUK,37.39,9.62,9.71,9.62,9.70,9.70,"6,750.00",9.80,"65,445.00",8,-0.10,0.09,-1.02,0.94,0.05,10.06,10.10,16.00,9.31
MBJC,29.93,274.00,275.00,270.60,272.00,273.32,"15,093.00",278.00,"4,125,282.00",319,-6.00,4.40,-2.16,1.63,-0.49,-,-,505.00,100.00
MBL,36.53,265.00,271.00,264.00,267.70,268.09,"54,364.00",268.00,"14,574,618.20",157,-0.30,7.00,-0.11,2.65,-0.15,300.06,322.56,455.00,264.00
MDB,37.45,390.00,391.80,385.00,389.00,387.49,"3,841.00",397.60,"1,488,345.00",32,-8.60,6.80,-2.16,1.77,0.39,494.67,555.53,873.20,385.00
MEGA,44.87,238.00,238.00,232.20,233.00,234.59,"74,764.00",242.00,"17,539,091.30",376,-9.00,5.80,-3.72,2.50,-0.68,265.64,290.41,405.00,220.10
MEGAPO,31.62,120.00,120.00,120.00,120.00,120.00,"22,858.00",120.00,"2,742,960.00",1,0.00,0.00,0.00,0.00,0.00,116.82,113.35,129.05,115.00
MEN,32.08,950.00,950.00,886.10,915.00,908.28,"1,749.00",937.00,"1,588,574.20",42,-22.00,63.90,-2.35,7.21,0.73,"1,086.99","1,130.71","1,530.00",765.00
MERO,36.93,866.00,880.00,865.00,866.00,867.34,"2,873.00",877.00,"2,491,874.00",56,-11.00,15.00,-1.25,1.73,-0.15,"1,052.26","1,186.75","1,820.00",865.00
MFIL,29.64,454.00,456.10,445.00,449.90,447.52,"12,159.00",452.30,"5,441,401.40",152,-2.40,11.10,-0.53,2.49,0.53,681.94,827.52,"1,456.00",430.00
MFLD85,40.02,890.30,890.30,890.30,890.30,890.30,25.00,890.00,"22,257.50",1,0.30,0.00,0.03,0.00,0.00,984.94,-,"1,055.00",887.70
MHNL,32.20,305.00,322.00,305.00,310.80,310.54,"5,709.00",309.10,"1,772,863.50",33,1.70,17.00,0.55,5.57,0.08,420.63,437.36,720.00,295.00
MKJC,40.33,495.80,514.30,480.00,480.00,487.91,"2,170.00",505.90,"1,058,773.00",39,-25.90,34.30,-5.12,7.15,-1.65,556.08,-,733.90,186.50
MKLB,34.44,918.10,943.00,918.10,926.00,931.76,172.00,936.00,"160,262.10",11,-10.00,24.90,-1.07,2.71,-0.62,"1,307.09","1,337.90","2,310.00",296.70
MLBBL,34.56,"1,249.00","1,270.00","1,223.00","1,223.00","1,239.45","1,681.00","1,274.00","2,083,520.00",35,-51.00,47.00,-4.00,3.84,-1.35,"1,602.40","1,717.47","2,499.00","1,223.00"
MLBL,34.23,379.00,387.00,373.00,374.00,377.02,"50,899.00",380.10,"19,189,984.40",349,-6.10,14.00,-1.60,3.75,-0.81,481.15,535.85,883.00,343.00
MLBS,36.04,"1,130.00","1,165.00","1,115.00","1,165.00","1,135.53",170.00,"1,148.90","193,040.00",17,16.10,50.00,1.40,4.48,2.53,"1,370.30",-,"2,189.10",397.50
MLBSL,39.52,"3,380.10","3,446.00","3,380.00","3,400.00","3,404.02",946.00,"3,440.00","3,220,207.00",52,-40.00,66.00,-1.16,1.95,-0.12,"3,659.17","4,053.51","5,749.00","3,029.00"
MMF1,36.85,7.96,8.14,7.81,8.04,8.00,"6,000.00",8.12,"48,013.50",19,-0.08,0.33,-0.99,4.23,0.47,8.85,-,10.28,7.81
MMFDB,33.76,"1,100.00","1,103.00","1,085.00","1,085.00","1,096.43","1,700.00","1,118.00","1,863,924.00",31,-33.00,18.00,-2.95,1.66,-1.05,"1,311.36","1,411.17","2,095.00","1,085.00"
MNBBL,37.12,447.00,456.00,445.10,447.00,449.20,"27,908.00",452.00,"12,536,403.60",244,-5.00,10.90,-1.11,2.45,-0.49,508.86,576.13,850.00,430.00
MPFL,36.62,255.00,265.00,244.50,246.00,249.36,"12,879.00",260.00,"3,211,565.70",106,-14.00,20.50,-5.38,8.38,-1.37,391.48,437.83,696.00,244.50
MSLB,32.41,"1,160.00","1,200.00","1,160.00","1,162.00","1,170.73",276.00,"1,180.10","323,121.90",14,-18.10,40.00,-1.53,3.45,-0.75,"1,500.78","1,666.56","2,496.00","1,160.00"
NABBC,46.26,380.90,385.90,366.00,373.00,377.32,"5,597.00",388.60,"2,111,855.30",63,-15.60,19.90,-4.01,5.44,-1.16,513.99,629.44,"1,251.10",333.00
NABIL,38.17,890.00,890.00,865.00,875.00,875.85,"45,502.00",890.00,"39,852,803.20",861,-15.00,25.00,-1.69,2.89,-0.10,"1,112.29","1,235.18","1,740.00",865.00
NBF2,21.89,10.20,10.65,10.20,10.51,10.50,"129,640.00",10.29,"1,360,806.00",16,0.22,0.45,2.14,4.41,0.13,10.74,11.26,17.00,10.00
NBF3,38.86,8.64,8.65,8.64,8.64,8.64,"25,140.00",8.64,"217,241.30",18,0.00,0.01,0.00,0.12,-0.01,9.27,-,10.08,8.33
NBL,40.28,296.10,300.20,296.10,298.00,297.77,"45,100.00",300.00,"13,429,628.70",337,-2.00,4.10,-0.67,1.38,0.08,345.75,392.54,575.00,296.10
NCCB,41.82,219.30,223.00,215.60,219.00,217.72,"64,280.00",223.00,"13,995,249.00",229,-4.00,7.40,-1.79,3.43,0.58,256.46,275.12,407.00,215.60
NEF,35.24,10.30,10.30,10.15,10.18,10.19,"11,018.00",10.20,"112,255.14",9,-0.02,0.15,-0.20,1.48,-0.08,10.70,11.37,17.49,9.83
NESDO,36.55,"2,255.00","2,341.00","2,230.00","2,262.00","2,268.26","4,393.00","2,295.00","9,964,486.00",234,-33.00,111.00,-1.44,4.98,-0.28,-,-,"3,312.50",747.70
NFS,33.46,296.00,301.50,290.00,296.00,296.06,"13,664.00",301.90,"4,045,387.90",91,-5.90,11.50,-1.95,3.97,-0.02,560.06,568.51,806.00,290.00
NGPL,31.68,585.00,590.90,571.50,580.00,578.00,"31,013.00",583.00,"17,925,419.10",200,-3.00,19.40,-0.51,3.39,0.35,635.45,678.21,"1,397.00",351.00
NHDL,29.62,390.90,406.70,388.00,393.00,391.72,"8,159.00",398.80,"3,196,047.00",55,-5.80,18.70,-1.45,4.82,0.33,465.69,495.45,840.00,356.60
NHPC,22.61,260.00,273.00,255.00,259.00,261.59,"60,887.00",263.50,"15,927,591.60",338,-4.50,18.00,-1.71,7.06,-1.00,338.52,366.61,530.90,223.00
NIB,24.61,360.40,360.40,331.00,331.00,331.28,"12,666.00",367.70,"4,196,020.40",166,-36.70,29.40,-9.98,8.88,-0.09,469.47,453.87,405.00,331.00
NIBLPF,20.49,10.98,10.98,10.77,10.77,10.94,"5,000.00",10.77,"54,690.00",5,0.00,0.21,0.00,1.95,-1.56,10.62,10.79,20.68,9.30
NIBPO,36.98,387.10,387.10,355.50,355.50,363.98,140.00,395.00,"50,957.00",6,-39.50,31.60,-10.00,8.89,-2.38,411.10,395.94,395.00,355.50
NIBSF2,33.49,8.30,8.30,8.28,8.28,8.28,"4,850.00",8.40,"40,175.00",14,-0.12,0.02,-1.43,0.24,-0.04,9.04,9.27,11.53,8.20
NICA,35.66,770.00,770.00,748.00,752.70,751.14,"71,623.00",760.00,"53,798,800.70",708,-7.30,22.00,-0.96,2.94,0.21,791.93,818.49,"1,085.00",701.00
NICAD8182,41.22,945.00,945.00,945.00,945.00,945.00,100.00,950.00,"94,500.00",1,-5.00,0.00,-0.53,0.00,0.00,-,-,"1,049.00",935.00
NICBF,36.92,10.49,10.50,10.42,10.42,10.44,"7,300.00",10.70,"76,238.00",6,-0.28,0.08,-2.62,0.77,-0.23,10.83,11.12,17.00,9.92
NICGF,31.01,11.25,11.67,11.25,11.67,11.65,"10,700.00",11.25,"124,619.00",3,0.42,0.42,3.73,3.73,0.20,11.69,12.03,18.12,10.43
NICL,44.73,540.00,540.00,505.00,505.00,514.13,"6,164.00",531.53,"3,169,084.50",92,-26.53,35.00,-4.99,6.93,-1.81,779.92,806.05,"1,294.00",505.00
NICLBSL,36.14,925.00,930.00,889.00,891.10,899.14,"15,919.00",932.00,"14,313,348.70",328,-40.90,41.00,-4.39,4.61,-0.90,"1,082.32","1,151.99","1,780.00",889.00
NICSF,25.20,8.27,8.45,8.27,8.37,8.40,"2,100.00",8.40,"17,635.00",9,-0.03,0.18,-0.36,2.18,-0.33,8.93,-,10.10,8.21
NIFRA,35.24,278.00,281.00,270.00,272.90,273.96,"90,866.00",277.40,"24,893,200.80",939,-4.50,11.00,-1.62,4.07,-0.39,326.19,341.97,599.00,268.50
NIL,37.95,755.00,780.00,713.00,740.00,734.00,"16,884.00",765.00,"12,392,899.50",199,-25.00,67.00,-3.27,9.40,0.81,"1,059.46","1,145.01","1,785.00",713.00
NLBBL,29.56,975.00,975.00,950.00,950.00,960.48,"1,973.00",987.00,"1,895,030.80",37,-37.00,25.00,-3.75,2.63,-1.10,"1,094.18","1,201.34","1,845.00",901.80
NLG,33.81,591.00,599.00,561.00,561.00,576.03,"6,494.00",600.00,"3,740,753.80",89,-39.00,38.00,-6.50,6.77,-2.68,823.07,858.70,"1,422.00",561.00
NLIC,36.18,854.00,855.00,825.00,832.00,835.86,"29,488.00",854.90,"24,647,837.70",528,-22.90,30.00,-2.68,3.64,-0.46,"1,263.85","1,406.91","2,200.00",825.00
NLICL,41.98,622.00,632.90,615.00,623.90,621.96,"9,830.00",629.00,"6,113,822.80",108,-5.10,17.90,-0.81,2.91,0.31,897.45,940.58,"1,346.00",615.00
NMB,37.64,280.00,282.00,271.00,272.00,273.22,"31,231.00",279.00,"8,532,926.20",301,-7.00,11.00,-2.51,4.06,-0.45,325.17,355.62,517.00,271.00
NMB50,33.10,11.98,12.70,11.98,12.70,12.55,"164,810.00",12.20,"2,068,979.50",18,0.50,0.72,4.10,6.01,1.15,12.50,12.58,18.47,10.72
NMBHF1,21.41,11.40,11.50,11.40,11.50,11.48,"18,483.00",11.39,"212,212.89",8,0.11,0.10,0.97,0.88,0.16,11.63,11.79,16.25,10.54
NMBMF,34.91,783.00,785.00,775.00,775.00,781.02,870.00,785.00,"679,490.00",15,-10.00,10.00,-1.27,1.29,-0.78,"1,014.24","1,134.98","1,657.00",771.10
NMFBS,36.22,"1,950.00","1,977.00","1,915.00","1,916.00","1,932.90","2,813.00","1,951.00","5,437,241.00",80,-35.00,62.00,-1.79,3.24,-0.88,"2,542.01","2,723.27","3,925.90","1,911.00"
NRIC,36.86,838.00,840.00,812.00,815.00,825.27,"21,536.00",842.00,"17,773,059.90",355,-27.00,28.00,-3.21,3.45,-1.26,"1,134.86","1,217.75","2,010.00",812.00
NRN,26.83,507.00,522.00,502.00,511.00,508.23,"10,558.00",512.00,"5,365,911.00",91,-1.00,20.00,-0.20,3.98,0.54,635.60,663.44,990.00,500.00
NSLB,34.81,888.00,888.00,871.00,871.00,872.91,938.00,906.00,"818,788.80",20,-35.00,17.00,-3.86,1.95,-0.22,"1,222.90","1,314.28","1,987.90",864.40
NTC,32.48,935.00,945.90,905.00,927.80,922.08,"24,885.00",935.00,"22,945,844.00",427,-7.20,40.90,-0.77,4.52,0.62,"1,324.28","1,266.83","1,799.90",905.00
NUBL,42.22,"1,020.00","1,020.00","1,002.00","1,014.00","1,012.28","3,673.00","1,023.00","3,718,100.50",75,-9.00,18.00,-0.88,1.80,0.17,"1,207.80","1,315.65","1,895.00","1,002.00"
NYADI,38.47,340.00,347.80,336.00,336.20,339.05,"2,850.00",346.00,"966,297.20",80,-9.80,11.80,-2.83,3.51,-0.85,-,-,566.00,282.30
