Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
MEHL,-,404.00,436.00,404.00,425.03,423.10,1.93,0.00,421.43,"24,441.00",407.75,"10,300,219.00",205,17.28,32.00,4.24,7.92,0.85,519.75,482.75,696.00,337.00
MEL,-,300.10,331.50,300.10,331.50,331.50,0.00,0.00,323.26,"274,670.00",301.38,"88,788,569.60","1,601",30.12,31.40,9.99,10.46,2.49,326.98,319.21,393.00,215.00
MEN,-,590.00,595.00,585.00,591.59,590.00,1.59,0.00,589.60,"53,944.00",590.90,"31,805,556.50",285,0.69,10.00,0.12,1.71,0.34,597.47,624.56,809.50,552.40
MERO,-,726.00,730.00,721.20,724.45,724.00,0.45,0.00,726.02,"5,310.00",725.78,"3,855,145.00",41,-1.33,8.80,-0.18,1.22,-0.22,719.90,734.34,980.00,648.00
MFIL,-,588.90,588.90,572.00,577.77,579.00,-1.23,0.00,576.64,"10,775.00",578.55,"6,213,322.90",91,-0.78,16.90,-0.13,2.95,0.20,618.91,656.24,917.00,525.10
MHCL,-,434.00,440.60,417.20,436.18,428.00,8.18,0.02,429.86,"17,660.00",425.62,"7,591,241.00",123,10.56,23.40,2.48,5.61,1.45,528.72,498.56,655.00,355.10
MHL,-,562.10,594.00,562.10,577.41,575.00,2.41,0.00,580.87,"1,396.00",571.39,"810,898.00",25,6.02,31.90,1.05,5.68,-0.60,743.46,755.41,"1,101.00",530.00
MHNL,-,266.00,290.00,261.00,283.93,287.90,-3.97,-0.01,276.72,"131,039.00",265.02,"36,260,498.80",546,18.91,29.00,7.14,11.11,2.54,266.38,269.29,379.00,234.00
MKCL,-,"1,440.00","1,468.00","1,431.10","1,465.90","1,464.00",1.90,0.00,"1,457.36","1,993.00","1,439.86","2,904,508.80",78,26.04,36.90,1.81,2.58,0.58,"1,574.41","1,556.67","1,926.00","1,121.10"
MKHC,-,422.00,430.00,412.00,428.42,426.00,2.42,0.01,421.06,"29,739.00",417.68,"12,521,991.40",179,10.74,18.00,2.57,4.37,1.72,509.78,473.71,627.00,307.40
MKHL,-,732.00,745.00,718.10,741.75,741.60,0.15,0.00,739.59,"2,569.00",746.45,"1,900,012.70",58,-4.70,26.90,-0.63,3.75,0.29,697.43,648.87,782.00,439.00
MKJC,-,501.00,540.00,501.00,532.10,535.00,-2.90,-0.01,523.09,"46,947.00",503.93,"24,557,367.60",330,28.17,39.00,5.59,7.78,1.69,545.31,530.45,735.00,402.00
MLBBL,-,"1,393.10","1,420.00","1,393.10","1,395.76","1,395.30",0.46,0.00,"1,399.56","2,098.00","1,404.25","2,936,281.70",37,-8.49,26.90,-0.60,1.93,-0.27,"1,588.14","1,611.21","2,019.00","1,335.80"
MLBL,-,373.00,377.80,372.00,372.96,373.00,-0.04,0.00,374.05,"28,495.00",372.85,"10,658,681.00",132,0.11,5.80,0.03,1.56,-0.29,391.86,397.19,498.00,311.70
MLBS,-,"1,500.00","1,500.00","1,430.00","1,434.03","1,451.00",-16.97,-0.01,"1,441.35","1,767.00","1,472.51","2,546,869.60",39,-38.48,70.00,-2.61,4.90,-0.51,"1,878.35","1,881.96","2,530.00","1,311.00"
MLBSL,-,"2,070.00","2,140.00","2,070.00","2,140.00","2,140.00",0.00,0.00,"2,105.10",485.00,"2,091.00","1,020,974.00",20,49.00,70.00,2.34,3.38,1.63,"2,270.87","2,233.81","2,648.70","1,880.60"
MMF1,-,8.77,8.95,8.75,8.85,8.85,0.00,0.00,8.85,"19,950.00",8.90,"176,635.40",32,-0.05,0.20,-0.56,2.29,-0.04,8.75,8.79,9.72,7.05
MMKJL,-,528.20,552.00,528.20,535.70,535.70,0.00,0.00,535.34,"2,120.00",538.97,"1,134,928.50",48,-3.27,23.80,-0.61,4.51,0.07,683.13,650.01,890.40,451.80
MNBBL,-,354.20,355.00,353.10,354.28,354.00,0.28,0.00,354.16,"25,076.00",354.06,"8,880,830.90",119,0.22,1.90,0.06,0.54,0.03,367.39,376.91,482.00,336.00
MNMF1,-,9.40,9.40,8.91,9.02,9.02,0.00,0.00,9.02,"6,930.00",9.22,"62,532.50",27,-0.20,0.49,-2.17,5.50,-0.04,0.00,0.00,10.42,8.67
MPFL,-,594.80,594.80,577.00,577.92,578.20,-0.28,0.00,580.78,"4,550.00",583.35,"2,642,556.20",46,-5.43,17.80,-0.93,3.08,-0.50,641.09,672.31,936.90,507.80
MSHL,-,870.80,886.00,850.00,858.14,883.90,-25.76,-0.03,855.77,"1,390.00",853.74,"1,189,527.20",30,4.40,36.00,0.52,4.24,0.28,935.67,947.19,"1,180.00",636.00
MSLB,-,"1,155.00","1,190.00","1,155.00","1,169.94","1,169.10",0.84,0.00,"1,169.10",792.00,"1,167.86","925,930.40",63,2.08,35.00,0.18,3.03,0.07,"1,325.21","1,423.31","1,851.00","1,130.20"
NABBC,-,"1,590.00","1,605.00","1,549.00","1,603.36","1,604.00",-0.64,0.00,"1,589.55","3,638.00","1,600.00","5,782,800.90",36,3.36,56.00,0.21,3.62,0.86,"1,531.12","1,303.44","2,060.00",530.00
NABIL,-,488.00,488.90,481.00,486.24,486.50,-0.26,0.00,485.66,"24,807.00",487.30,"12,047,864.20",289,-1.06,7.90,-0.22,1.64,0.12,490.53,513.52,700.00,450.00
NADEP,-,809.10,821.90,809.00,815.71,817.00,-1.29,0.00,814.06,431.00,822.00,"350,860.10",14,-6.29,12.90,-0.77,1.59,0.20,902.43,944.16,"1,190.00",775.00
NBF2,-,10.00,10.00,9.75,9.84,9.84,0.00,0.00,9.89,"73,080.00",9.89,"722,607.20",14,-0.05,0.25,-0.51,2.56,-0.49,9.59,9.59,10.63,8.20
NBF3,-,9.54,9.73,9.54,9.69,9.66,0.03,0.00,9.69,"52,170.00",9.71,"505,421.50",41,-0.02,0.19,-0.21,1.99,0.02,9.37,9.27,10.45,7.25
NBL,-,253.80,253.80,250.00,251.79,252.20,-0.41,0.00,250.94,"50,371.00",250.84,"12,639,988.10",210,0.95,3.80,0.38,1.52,0.34,254.44,262.76,337.50,202.00
NBLD82,-,"1,127.00","1,127.00","1,127.00","1,127.00","1,127.00",0.00,0.00,"1,127.00",49.00,"1,149.40","55,223.00",2,-22.40,0.00,-1.95,0.00,0.00,"1,026.29",0.00,"1,248.00","1,022.00"
NESDO,-,"1,528.00","1,529.00","1,498.50","1,514.04","1,524.00",-9.96,-0.01,"1,520.34","1,840.00","1,500.07","2,797,430.00",41,13.97,30.50,0.93,2.04,-0.42,"1,966.20","2,069.03","2,641.00","1,490.00"
NFS,-,608.00,617.90,602.00,605.34,606.30,-0.96,0.00,606.65,"16,227.00",608.17,"9,844,136.50",191,-2.83,15.90,-0.47,2.64,-0.22,734.58,943.12,"2,614.90",576.00
NGPL,-,405.90,407.00,398.00,400.96,401.00,-0.04,0.00,400.63,"433,317.00",402.81,"173,598,368.70","1,220",-1.85,9.00,-0.46,2.26,0.08,315.29,354.73,571.00,250.00
NHDL,-,668.90,669.00,656.00,656.63,656.30,0.33,0.00,660.67,"3,445.00",657.09,"2,276,001.80",35,-0.46,13.00,-0.07,1.98,-0.61,793.54,740.10,"1,002.60",510.20
NHPC,-,218.00,218.00,211.30,212.11,212.00,0.11,0.00,212.77,"96,866.00",213.77,"20,610,521.90",283,-1.66,6.70,-0.78,3.17,-0.31,218.27,220.44,290.00,136.00
NIBD84,-,"1,055.00","1,055.00","1,055.00","1,055.00","1,055.00",0.00,0.00,"1,055.00",300.00,"1,074.00","316,500.00",1,-19.00,0.00,-1.77,0.00,0.00,"1,034.83","1,014.99","1,077.00",943.00
NIBLGF,-,8.75,8.92,8.75,8.76,8.76,0.00,0.00,8.79,"1,100.00",8.91,"9,667.00",6,-0.15,0.17,-1.68,1.94,-0.32,8.68,8.85,10.64,7.84
NIBLSTF,-,8.48,8.48,8.21,8.25,8.26,-0.01,0.00,8.39,"2,100.00",8.33,"17,617.00",10,-0.08,0.27,-0.96,3.29,-1.69,8.50,8.62,10.55,7.85
NIBSF2,-,8.31,8.50,8.31,8.34,8.34,0.00,0.00,8.44,"12,200.00",8.41,"103,023.00",14,-0.07,0.19,-0.83,2.29,-1.25,8.38,8.44,9.60,7.53
NICA,-,338.50,340.90,335.30,338.68,339.00,-0.32,0.00,338.69,"62,197.00",335.39,"21,065,787.00",283,3.29,5.60,0.98,1.67,0.00,367.23,392.54,573.00,333.00
NICBF,-,9.06,9.18,9.05,9.18,9.18,0.00,0.00,9.09,"1,500.00",9.21,"13,641.00",3,-0.03,0.13,-0.33,1.44,0.94,9.16,9.28,10.50,8.49
NICD83/84,-,"1,090.00","1,090.00","1,085.00","1,085.00","1,085.00",0.00,0.00,"1,087.50",50.00,"1,086.00","54,375.00",2,-1.00,5.00,-0.09,0.46,-0.23,"1,024.26","1,031.55","1,150.00","1,026.10"
NICD88,-,"1,067.00","1,067.00","1,047.00","1,047.00","1,047.00",0.00,0.00,"1,058.56",80.00,"1,088.00","84,685.00",3,-41.00,20.00,-3.77,1.91,-1.10,"1,036.29",0.00,"1,100.00",935.00
NICFC,-,9.17,9.39,9.16,9.30,9.30,0.00,0.00,9.28,"5,500.00",9.34,"51,064.00",18,-0.04,0.23,-0.43,2.51,0.17,9.11,9.20,10.99,8.13
NICGF2,-,8.55,8.79,8.55,8.75,8.62,0.13,0.02,8.67,"1,700.00",8.71,"14,746.00",16,0.04,0.24,0.46,2.81,0.87,8.68,8.75,9.79,7.92
NICL,-,576.10,585.00,576.00,578.98,578.00,0.98,0.00,579.44,"4,419.00",582.54,"2,560,532.00",69,-3.56,9.00,-0.61,1.56,-0.08,871.57,915.61,"1,162.00",576.00
NICLBSL,-,617.00,617.00,606.00,606.93,607.00,-0.07,0.00,609.18,"3,665.00",615.44,"2,232,647.30",111,-8.51,11.00,-1.38,1.82,-0.37,653.10,674.35,907.00,602.00
NICSF,-,8.87,9.04,8.87,8.90,8.90,0.00,0.00,8.94,"10,225.00",8.97,"91,402.25",11,-0.07,0.17,-0.78,1.92,-0.44,9.17,9.30,11.45,8.49
NIFRA,-,273.00,274.00,270.00,271.43,271.50,-0.07,0.00,271.37,"115,809.00",272.76,"31,427,115.80",590,-1.33,4.00,-0.49,1.48,0.02,273.99,273.91,366.60,188.10
NIL,-,674.00,674.00,665.00,665.03,665.00,0.03,0.00,665.41,"8,558.00",665.20,"5,694,566.00",104,-0.17,9.00,-0.03,1.35,-0.06,783.62,831.94,"1,050.00",665.00
NIMB,-,208.00,209.90,205.50,206.20,207.00,-0.80,0.00,207.21,"64,495.00",207.41,"13,364,291.10",241,-1.21,4.40,-0.58,2.14,-0.49,212.92,219.31,295.00,149.20
NIMBPO,-,158.50,159.00,157.50,158.12,158.10,0.02,0.00,158.12,"4,164.00",158.50,"658,428.00",7,-0.38,1.50,-0.24,0.95,0.00,158.49,163.63,222.00,128.50
NLG,-,760.00,770.00,760.00,764.04,764.90,-0.86,0.00,762.41,"11,063.00",762.49,"8,434,528.30",89,1.55,10.00,0.20,1.32,0.21,911.94,990.02,"1,382.00",732.00
NLIC,-,741.90,741.90,723.10,724.64,723.50,1.14,0.00,726.25,"45,649.00",729.75,"33,152,801.00",308,-5.11,18.80,-0.70,2.60,-0.22,766.20,782.46,"1,060.00",570.10
NLICL,-,577.00,577.00,567.50,576.23,577.00,-0.77,0.00,571.61,"9,865.00",570.07,"5,638,922.00",56,6.16,9.50,1.08,1.67,0.80,611.78,610.20,776.10,528.00
NMB,-,235.00,240.00,233.10,234.90,235.00,-0.10,0.00,234.70,"20,505.00",235.72,"4,812,531.80",145,-0.82,6.90,-0.35,2.96,0.08,245.49,249.31,300.00,179.30
NMB50,-,10.50,10.50,10.30,10.41,10.30,0.11,0.01,10.38,"150,700.00",10.30,"1,564,701.82",35,0.11,0.20,1.07,1.94,0.26,10.47,10.57,12.54,9.57
NMBHF2,-,8.69,8.73,8.53,8.72,8.73,-0.01,0.00,8.71,"21,410.00",8.69,"186,423.30",31,0.03,0.20,0.35,2.34,0.15,0.00,0.00,10.00,8.16
NMBMF,-,666.60,679.00,665.00,665.61,670.00,-4.39,-0.01,668.08,"4,358.00",672.01,"2,911,480.00",50,-6.40,14.00,-0.95,2.11,-0.37,724.42,722.33,918.00,646.80
NMFBS,-,"1,205.51","1,210.00","1,202.20","1,205.00","1,205.00",0.00,0.00,"1,204.05","2,961.00","1,205.51","3,565,200.10",28,-0.51,7.80,-0.04,0.65,0.08,"1,254.82","1,315.34","1,727.00","1,161.00"
NMIC,-,"1,570.00","1,646.00","1,561.30","1,599.75","1,600.00",-0.25,0.00,"1,613.02","25,556.00","1,566.31","41,222,425.70",882,33.44,84.70,2.13,5.42,-0.83,0.00,0.00,"2,703.30",302.30
NMLBBL,-,630.00,636.00,628.30,630.51,632.00,-1.49,0.00,630.82,"1,888.00",630.52,"1,190,991.60",33,-0.01,7.70,0.00,1.23,-0.05,662.82,691.92,988.00,608.20
NRIC,-,"1,200.00","1,223.30","1,200.00","1,206.95","1,207.00",-0.05,0.00,"1,207.46","33,080.00","1,212.82","39,942,697.60",284,-5.87,23.30,-0.48,1.94,-0.04,"1,135.59","1,021.54","1,389.90",630.30
NRM,-,439.90,439.90,429.20,433.89,433.00,0.89,0.00,432.24,"20,617.00",433.79,"8,911,402.70",201,0.10,10.70,0.02,2.49,0.38,489.43,477.13,645.00,377.30
NRN,-,"2,000.00","2,074.00","2,000.00","2,037.51","2,028.00",9.51,0.00,"2,043.15","177,011.00","2,039.25","361,660,004.50",678,-1.74,74.00,-0.09,3.70,-0.28,"1,609.20","1,394.22","2,159.00",640.10
NSIF2,-,10.48,10.56,10.48,10.56,10.56,0.00,0.00,10.50,"1,700.00",10.49,"17,858.00",11,0.07,0.08,0.67,0.76,0.52,10.34,10.45,12.47,9.58
NTC,-,841.00,848.00,839.10,843.11,842.10,1.01,0.00,842.90,"9,234.00",840.52,"7,783,371.80",144,2.59,8.90,0.31,1.06,0.02,893.84,918.54,"1,214.00",800.00
NUBL,-,671.10,691.00,671.00,681.41,680.40,1.01,0.00,682.49,"8,364.00",677.80,"5,708,379.30",72,3.61,20.00,0.53,2.98,-0.16,682.38,696.06,930.20,650.00
NWCL,-,848.00,864.00,848.00,850.72,852.00,-1.28,0.00,850.16,"2,143.00",857.87,"1,821,884.90",67,-7.15,16.00,-0.83,1.89,0.07,967.75,981.38,"1,264.00",831.00
NYADI,-,420.70,424.00,412.00,420.20,420.00,0.20,0.00,416.94,"28,059.00",412.48,"11,698,857.20",169,7.72,12.00,1.87,2.91,0.78,555.56,481.18,880.00,283.30
OHL,-,876.00,887.50,875.00,885.62,882.10,3.52,0.00,882.79,"5,648.00",879.79,"4,985,985.50",47,5.83,12.50,0.66,1.43,0.32,903.31,922.85,"1,205.00",747.00
OMPL,-,"1,409.00","1,480.00","1,383.00","1,442.07","1,440.00",2.07,0.00,"1,450.76","31,551.00","1,381.47","45,772,834.70","1,125",60.60,97.00,4.39,7.01,-0.60,0.00,0.00,"2,167.20",270.00
PCBL,-,239.50,239.50,235.00,237.79,238.00,-0.21,0.00,236.62,"30,471.00",236.89,"7,210,133.90",110,0.90,4.50,0.38,1.91,0.49,248.26,257.21,329.00,190.10
PFL,-,402.00,402.00,394.00,395.28,395.20,0.08,0.00,396.48,"14,867.00",399.24,"5,894,470.80",143,-3.96,8.00,-0.99,2.03,-0.30,440.98,512.99,794.90,339.90
PFLPO,-,221.00,221.00,221.00,221.00,221.00,0.00,0.00,221.00,"28,755.00",221.00,"6,354,855.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,221.00,221.00
PHCL,-,486.40,496.00,480.20,486.35,490.00,-3.65,-0.01,484.78,"25,179.00",496.29,"12,206,353.60",193,-9.94,15.80,-2.00,3.29,0.32,587.01,552.69,745.60,301.90
PMHPL,-,415.00,450.00,408.00,443.96,440.00,3.96,0.01,424.75,"270,762.00",411.95,"115,005,382.10","1,237",32.01,42.00,7.77,10.29,4.33,305.63,295.46,450.00,221.90
PMLI,-,493.20,495.00,490.00,490.06,490.00,0.06,0.00,492.66,"6,568.00",491.60,"3,235,768.70",109,-1.54,5.00,-0.31,1.02,-0.53,555.52,559.28,732.20,477.10
PPCL,-,375.00,400.00,366.10,396.86,399.00,-2.14,-0.01,386.74,"376,053.00",373.17,"145,433,465.40","1,404",23.69,33.90,6.35,9.26,2.55,321.95,306.88,400.00,221.60
PPL,-,381.10,388.00,380.00,386.75,388.00,-1.25,0.00,385.09,"7,499.00",383.26,"2,887,777.40",102,3.49,8.00,0.91,2.11,0.43,528.96,521.17,648.60,368.30
PRIN,-,850.00,856.00,845.00,849.18,851.00,-1.82,0.00,849.78,"8,459.00",844.24,"7,188,276.00",98,4.94,11.00,0.59,1.30,-0.07,929.23,947.20,"1,113.00",756.00
PROFL,-,487.00,487.00,475.60,476.31,475.80,0.51,0.00,478.83,"5,446.00",479.87,"2,607,718.60",59,-3.56,11.40,-0.74,2.40,-0.53,545.85,582.17,865.00,396.00
PRSF,-,10.78,11.00,10.78,11.00,11.00,0.00,0.00,10.89,"91,100.00",10.97,"992,059.00",25,0.03,0.22,0.27,2.04,1.00,10.42,10.30,11.87,8.54
PRVU,-,202.00,204.00,200.00,202.18,202.00,0.18,0.00,201.54,"105,647.00",201.74,"21,292,614.40",385,0.44,4.00,0.22,2.00,0.31,214.26,222.53,297.00,137.00
PSF,-,10.86,10.97,10.84,10.90,10.84,0.06,0.01,10.87,"7,800.00",10.89,"84,766.00",15,0.01,0.13,0.09,1.20,0.30,10.32,10.25,11.10,8.62
PURE,-,995.70,"1,025.00",940.00,991.15,990.00,1.15,0.00,989.46,"33,205.00",976.24,"32,855,079.50","1,761",14.91,85.00,1.53,9.04,0.17,0.00,0.00,"1,327.90",289.30
RADHI,-,819.90,819.90,791.20,800.28,800.00,0.28,0.00,802.26,"310,295.00",803.90,"248,938,770.50","1,003",-3.62,28.70,-0.45,3.63,-0.25,524.05,480.75,866.00,246.00
RAWA,-,761.00,853.80,761.00,801.04,780.20,20.84,0.03,792.37,"2,793.00",776.26,"2,213,081.50",50,24.78,92.80,3.19,12.19,1.08,841.87,820.64,990.00,546.50
RBBD83,-,"1,050.00","1,050.00","1,049.60","1,049.68","1,049.60",0.08,0.00,"1,049.68",100.00,"1,071.00","104,968.40",3,-21.32,0.40,-1.99,0.04,0.00,"1,016.68",0.00,"1,087.00",946.50
RBCL,-,"14,507.00","14,695.00","14,460.00","14,545.10","14,695.00",-149.90,-0.01,"14,503.87",200.00,"14,527.50","2,900,774.00",15,17.60,235.00,0.12,1.63,0.28,"14,843.17","15,652.49","22,493.90","12,917.00"
RFPL,-,562.00,581.00,560.00,565.68,565.00,0.68,0.00,567.79,"34,864.00",570.67,"19,795,424.80",331,-4.99,21.00,-0.87,3.75,-0.37,783.69,759.18,"1,484.00",348.10
RHGCL,-,315.00,333.00,310.00,318.11,323.00,-4.89,-0.02,316.07,"14,908.00",312.01,"4,711,991.70",144,6.10,23.00,1.96,7.42,0.64,531.43,499.11,708.00,308.00
RHPL,-,380.40,384.00,372.80,377.12,377.20,-0.08,0.00,376.49,"34,131.00",373.03,"12,850,133.00",218,4.09,11.20,1.10,3.00,0.17,410.45,410.07,527.00,260.30
RIDI,-,264.00,266.90,259.20,260.69,263.00,-2.31,-0.01,261.51,"163,092.00",261.68,"42,650,751.10",430,-0.99,7.70,-0.38,2.97,-0.32,240.66,239.63,311.00,157.90
RLFL,-,461.10,467.80,460.00,460.69,460.20,0.49,0.00,463.46,"5,817.00",463.32,"2,695,951.80",51,-2.63,7.80,-0.57,1.70,-0.60,529.68,565.57,838.00,417.00
RMF1,-,9.50,9.67,9.50,9.65,9.67,-0.02,0.00,9.60,"32,500.00",9.50,"312,048.00",18,0.15,0.17,1.58,1.79,0.50,9.09,9.09,10.19,7.86
RMF2,-,9.47,9.47,9.47,9.47,9.47,0.00,0.00,9.47,900.00,9.47,"8,523.00",3,0.00,0.00,0.00,0.00,0.00,9.26,9.39,10.73,8.46
RNLI,-,434.10,436.00,431.20,432.83,434.00,-1.17,0.00,432.99,"10,860.00",434.06,"4,702,309.10",280,-1.23,4.80,-0.28,1.11,-0.04,521.49,516.44,600.10,415.00
RSDC,-,660.00,660.00,646.80,648.36,647.00,1.36,0.00,654.70,"10,161.00",648.56,"6,652,421.60",47,-0.20,13.20,-0.03,2.04,-0.98,687.48,701.46,890.00,638.00
RURU,-,706.00,720.00,706.00,715.36,714.00,1.36,0.00,713.23,"10,725.00",713.15,"7,649,399.50",68,2.21,14.00,0.31,1.98,0.30,729.87,741.22,926.80,607.30
SADBL,-,395.00,399.00,393.00,393.34,396.00,-2.66,-0.01,393.76,"24,756.00",394.29,"9,747,927.80",100,-0.95,6.00,-0.24,1.53,-0.11,406.02,414.76,497.00,303.40
SAGF,-,9.75,9.94,9.75,9.82,9.82,0.00,0.00,9.81,"7,100.00",9.76,"69,664.00",8,0.06,0.19,0.61,1.95,0.08,9.54,9.62,10.93,8.72
SAHAS,-,553.00,559.90,544.20,552.53,555.00,-2.47,0.00,549.46,"114,130.00",552.15,"62,710,384.10",629,0.38,15.70,0.07,2.88,0.55,509.03,511.33,725.00,409.50
SALICO,-,665.00,678.00,665.00,668.38,668.10,0.28,0.00,668.26,"3,914.00",671.66,"2,615,556.60",28,-3.28,13.00,-0.49,1.95,0.02,708.41,721.87,926.00,650.00
SAMAJ,-,"2,131.00","2,194.00","2,131.00","2,156.60","2,188.00",-31.40,-0.01,"2,159.43",225.00,"2,166.00","485,872.40",17,-9.40,63.00,-0.43,2.96,-0.13,"2,824.31","3,019.87","4,181.00","2,092.00"
SAND2085,-,"1,125.00","1,125.00","1,125.00","1,125.00","1,125.00",0.00,0.00,"1,125.00",50.00,"1,103.20","56,250.00",2,21.80,0.00,1.98,0.00,0.00,"1,061.70","1,053.55","1,256.60","1,028.00"
SANIMA,-,319.90,319.90,314.00,314.87,314.60,0.27,0.00,315.29,"61,365.00",315.20,"19,347,744.60",190,-0.33,5.90,-0.10,1.88,-0.13,304.82,311.84,382.00,240.00
SAPDBL,-,928.60,928.60,910.10,913.63,918.50,-4.87,-0.01,914.53,"18,343.00",910.43,"16,775,308.20",204,3.20,18.50,0.35,2.03,-0.10,"1,090.15",971.46,"1,622.70",356.00
SARBTM,-,825.00,832.00,825.00,826.84,826.10,0.74,0.00,826.66,"14,377.00",827.68,"11,884,942.30",140,-0.84,7.00,-0.10,0.85,0.02,817.29,802.35,"1,060.00",696.80
SBCF,-,9.36,9.63,9.35,9.52,9.52,0.00,0.00,9.59,"96,820.00",9.51,"928,880.00",19,0.01,0.28,0.11,2.99,-0.78,9.25,9.24,10.04,7.70
SBI,-,389.00,389.50,385.00,385.72,385.00,0.72,0.00,386.37,"6,193.00",388.48,"2,392,767.20",58,-2.76,4.50,-0.71,1.17,-0.17,412.16,427.48,549.00,282.30
SBL,-,310.00,310.00,303.80,305.98,306.00,-0.02,0.00,305.86,"79,701.00",307.43,"24,377,378.40",111,-1.45,6.20,-0.47,2.04,0.04,289.41,303.33,380.00,237.00
SBLD84,-,"1,040.10","1,040.10","1,040.00","1,040.00","1,040.00",0.00,0.00,"1,040.05",50.00,"1,039.60","52,002.50",2,0.40,0.10,0.04,0.01,0.00,996.06,940.94,"1,060.00",980.00
SCB,-,610.00,619.50,610.00,612.54,612.00,0.54,0.00,612.36,"5,919.00",611.67,"3,624,578.60",93,0.87,9.50,0.14,1.56,0.03,642.93,661.93,790.00,549.00
SCBD,-,"1,100.60","1,100.60","1,100.60","1,100.60","1,100.60",0.00,0.00,"1,100.60",25.00,"1,120.00","27,515.00",1,-19.40,0.00,-1.73,0.00,0.00,0.00,0.00,"1,150.00","1,050.00"
SEF,-,9.88,10.04,9.88,10.04,10.04,0.00,0.00,10.00,"146,168.00",9.90,"1,461,441.50",12,0.14,0.16,1.41,1.62,0.41,9.78,9.70,10.49,7.80
SFCL,-,465.00,472.00,463.70,464.55,466.00,-1.45,0.00,465.84,"12,372.00",468.66,"5,763,345.00",113,-4.11,8.30,-0.88,1.79,-0.28,548.72,604.70,"1,117.90",425.00
SFEF,-,9.50,9.70,9.31,9.50,9.50,0.00,0.00,9.38,"405,500.00",9.60,"3,804,415.00",22,-0.10,0.39,-1.04,4.19,1.24,9.38,9.31,10.66,7.97
SFMF,-,10.80,10.80,10.38,10.80,10.80,0.00,0.00,10.52,"21,700.00",10.60,"228,224.00",9,0.20,0.42,1.89,4.05,2.62,10.29,10.22,11.99,9.22
SGHC,-,400.00,415.00,400.00,406.51,406.00,0.51,0.00,407.58,"11,838.00",407.02,"4,824,906.00",95,-0.51,15.00,-0.13,3.75,-0.26,506.88,478.37,649.50,318.00
SGIC,-,530.00,538.30,525.00,528.60,530.00,-1.40,0.00,527.25,"11,100.00",528.01,"5,852,495.50",169,0.59,13.30,0.11,2.53,0.26,623.86,643.55,817.10,516.00
SHEL,-,300.10,306.00,297.00,302.44,302.80,-0.36,0.00,301.40,"388,318.00",302.16,"117,039,881.90","1,132",0.28,9.00,0.09,3.03,0.34,261.59,258.16,334.40,151.50
SHINE,-,395.30,400.00,395.10,396.92,397.40,-0.48,0.00,396.59,"31,994.00",396.71,"12,688,477.20",126,0.21,4.90,0.05,1.24,0.08,417.47,435.97,625.00,373.20
SHIVM,-,505.00,508.00,503.00,503.67,503.40,0.27,0.00,504.44,"84,699.00",504.01,"42,725,767.60",427,-0.34,5.00,-0.07,0.99,-0.15,534.45,551.79,779.90,470.50
SHL,-,558.10,566.90,550.00,562.84,561.10,1.74,0.00,562.27,"97,030.00",556.90,"54,557,248.50",284,5.94,16.90,1.07,3.07,0.10,513.41,516.20,636.50,417.00
SHLB,-,"1,766.30","1,800.00","1,766.30","1,798.60","1,799.00",-0.40,0.00,"1,776.17",440.00,"1,781.26","781,515.50",17,17.34,33.70,0.97,1.91,1.25,"2,281.28","2,245.63","2,907.00","1,700.00"
SHPC,-,603.00,616.00,599.10,612.65,612.00,0.65,0.00,607.72,"332,456.00",602.62,"202,041,058.50","1,091",10.03,16.90,1.66,2.82,0.80,522.22,527.60,684.90,316.00
SICL,-,722.00,725.00,719.00,724.80,725.00,-0.20,0.00,722.13,"13,783.00",721.27,"9,953,111.60",92,3.53,6.00,0.49,0.83,0.37,781.56,801.07,"1,120.00",675.00
SIFC,-,523.00,523.00,505.10,508.94,511.00,-2.06,0.00,510.67,"16,966.00",515.23,"8,663,999.50",135,-6.29,17.90,-1.22,3.54,-0.34,537.75,568.76,795.00,452.00
SIGS2,-,10.00,10.00,9.85,9.85,9.85,0.00,0.00,9.92,"43,152.00",10.00,"427,888.28",8,-0.15,0.15,-1.50,1.52,-0.67,9.83,9.76,10.48,7.95
SIGS3,-,10.14,10.15,10.05,10.06,10.06,0.00,0.00,10.11,"124,500.00",10.17,"1,258,467.00",28,-0.11,0.10,-1.08,1.00,-0.48,9.93,9.79,10.96,8.28
SIKLES,-,841.80,843.90,826.10,835.46,843.90,-8.44,-0.01,838.09,530.00,841.85,"444,188.00",19,-6.39,17.80,-0.76,2.15,-0.31,"1,055.63",949.58,"1,475.00",635.00
SINDU,-,767.80,767.80,732.00,735.25,736.00,-0.75,0.00,741.66,"44,476.00",760.13,"32,985,852.20",511,-24.88,35.80,-3.27,4.89,-0.87,"1,000.16",920.55,"1,482.00",396.00
SJCL,-,320.00,326.00,319.50,322.21,324.90,-2.69,-0.01,322.65,"14,912.00",320.27,"4,811,431.00",154,1.94,6.50,0.61,2.03,-0.14,338.85,341.83,442.00,256.00
SJLIC,-,420.20,425.00,420.20,423.56,424.00,-0.44,0.00,422.07,"14,825.00",421.43,"6,257,234.70",182,2.13,4.80,0.51,1.14,0.35,446.05,458.24,644.00,395.10
