Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
MEN,-,566.00,583.00,566.00,572.98,574.90,-1.92,0.00,572.46,"50,856.00",574.75,"29,113,184.50",282,-1.77,17.00,-0.31,3.00,0.09,612.42,633.08,809.50,552.40
MERO,-,730.00,730.00,712.90,714.51,722.00,-7.49,-0.01,718.48,"3,908.00",723.95,"2,807,804.80",75,-9.44,17.10,-1.30,2.40,-0.56,722.92,743.48,980.00,648.00
MFIL,-,588.50,598.00,583.00,584.35,589.00,-4.65,-0.01,587.30,"10,905.00",588.33,"6,404,511.40",87,-3.98,15.00,-0.68,2.57,-0.50,636.18,672.81,917.00,498.00
MHCL,-,458.80,458.80,435.00,441.04,442.90,-1.86,0.00,441.47,"11,423.00",451.00,"5,042,926.00",115,-9.96,23.80,-2.21,5.47,-0.10,537.80,497.46,655.00,355.10
MHL,-,619.00,619.00,600.00,605.00,605.00,0.00,0.00,602.66,"2,852.00",607.30,"1,718,784.00",32,-2.30,19.00,-0.38,3.17,0.39,779.06,777.94,"1,101.00",424.00
MHNL,-,261.80,261.80,254.00,258.82,258.90,-0.08,0.00,256.40,"14,299.00",256.69,"3,666,288.10",71,2.13,7.80,0.83,3.07,0.93,268.94,273.45,379.00,226.00
MKCL,-,"1,500.00","1,530.00","1,500.00","1,507.22","1,525.00",-17.78,-0.01,"1,516.94","2,448.00","1,514.72","3,713,460.50",84,-7.50,30.00,-0.50,2.00,-0.64,"1,587.02","1,560.03","1,926.00","1,010.00"
MKHC,-,420.00,420.00,406.40,411.38,414.00,-2.62,-0.01,410.23,"16,369.00",414.60,"6,714,990.40",133,-3.22,13.60,-0.78,3.35,0.28,519.69,470.26,627.00,307.40
MKHL,-,708.00,769.00,701.00,741.85,745.00,-3.15,0.00,744.05,"65,678.00",722.05,"48,867,460.30",211,19.80,68.00,2.74,9.70,-0.30,682.13,636.46,769.00,439.00
MKJC,-,506.00,506.00,491.00,491.47,492.00,-0.53,0.00,491.85,"4,660.00",496.23,"2,292,000.70",53,-4.76,15.00,-0.96,3.05,-0.08,551.53,532.35,735.00,402.00
MLBBL,-,"1,496.50","1,496.50","1,440.20","1,450.57","1,440.20",10.37,0.01,"1,458.11","1,800.00","1,467.20","2,624,596.70",51,-16.63,56.30,-1.13,3.91,-0.52,"1,618.39","1,616.35","2,019.00","1,290.00"
MLBL,-,388.00,390.00,382.20,385.39,385.00,0.39,0.00,385.49,"47,099.00",386.47,"18,156,236.60",169,-1.08,7.80,-0.28,2.04,-0.03,396.06,401.98,498.00,311.70
MLBS,-,"1,610.00","1,622.00","1,593.00","1,609.93","1,593.00",16.93,0.01,"1,608.88",884.00,"1,623.48","1,422,251.70",23,-13.55,29.00,-0.83,1.82,0.07,"1,961.49","1,878.55","2,530.00","1,278.90"
MLBSL,-,"2,200.00","2,225.00","2,185.00","2,203.35","2,220.00",-16.65,-0.01,"2,194.43","2,899.00","2,227.35","6,361,660.80",48,-24.00,40.00,-1.08,1.83,0.40,"2,296.25","2,232.10","2,648.70","1,836.00"
MMF1,-,8.73,8.94,8.69,8.80,8.70,0.10,0.01,8.79,"36,200.00",8.90,"318,164.00",41,-0.10,0.25,-1.12,2.88,0.12,8.77,8.79,9.72,7.02
MMKJL,-,579.00,590.00,577.00,578.89,577.00,1.89,0.00,579.91,"1,015.00",587.15,"588,611.50",50,-8.26,13.00,-1.41,2.25,-0.18,698.34,651.04,890.40,445.00
MNBBL,-,359.10,364.60,359.10,360.56,363.90,-3.34,-0.01,360.84,"14,790.00",362.50,"5,336,759.20",100,-1.94,5.50,-0.54,1.53,-0.08,372.32,382.81,482.00,336.00
MND84/85,-,"1,050.00","1,050.00","1,042.00","1,042.00","1,042.00",0.00,0.00,"1,046.00",50.00,"1,051.00","52,300.00",2,-9.00,8.00,-0.86,0.77,-0.38,"1,025.75",0.00,"1,100.00",950.90
MNMF1,-,9.10,9.42,9.07,9.14,9.20,-0.06,-0.01,9.12,"8,710.00",9.10,"79,420.50",29,0.04,0.35,0.44,3.86,0.24,0.00,0.00,10.42,8.67
MPFL,-,598.90,599.00,580.00,583.43,582.00,1.43,0.00,583.34,"8,770.00",589.28,"5,115,911.30",75,-5.85,19.00,-0.99,3.28,0.02,661.96,688.19,936.90,471.20
MSHL,-,875.50,900.00,858.00,860.00,860.00,0.00,0.00,871.80,"1,901.00",893.00,"1,657,301.20",42,-33.00,42.00,-3.70,4.90,-1.37,948.04,953.27,"1,180.00",630.00
MSLB,-,"1,191.10","1,261.60","1,191.10","1,208.93","1,218.50",-9.57,-0.01,"1,214.33","1,798.00","1,212.68","2,183,365.20",85,-3.75,70.50,-0.31,5.92,-0.45,"1,383.05","1,450.75","1,851.00","1,130.20"
NABBC,-,"1,575.10","1,655.00","1,575.10","1,646.73","1,649.00",-2.27,0.00,"1,631.30","35,900.00","1,607.20","58,563,828.70",94,39.53,79.90,2.46,5.07,0.94,"1,478.84","1,219.74","2,060.00",521.40
NABIL,-,499.00,499.00,490.00,491.11,491.50,-0.39,0.00,492.19,"48,051.00",497.45,"23,650,135.00",443,-6.34,9.00,-1.27,1.84,-0.22,494.86,524.17,700.00,450.00
NADEP,-,871.00,871.50,838.00,848.27,849.00,-0.73,0.00,850.71,"1,510.00",854.46,"1,284,566.60",29,-6.19,33.50,-0.72,4.00,-0.29,921.71,967.74,"1,190.00",775.00
NBF2,-,10.00,10.00,9.81,9.89,9.86,0.03,0.00,9.88,"55,000.00",9.90,"543,441.50",21,-0.01,0.19,-0.10,1.94,0.09,9.54,9.61,10.63,8.05
NBF3,-,10.01,10.01,9.43,9.82,9.82,0.00,0.00,9.64,"27,270.00",9.82,"262,890.00",63,0.00,0.58,0.00,6.15,1.83,9.35,9.25,10.45,7.25
NBL,-,251.60,258.00,250.60,256.42,256.30,0.12,0.00,254.60,"71,892.00",252.91,"18,303,386.20",279,3.51,7.40,1.39,2.95,0.71,257.09,266.81,337.50,202.00
NBLD85,-,"1,050.00","1,050.00","1,050.00","1,050.00","1,050.00",0.00,0.00,"1,050.00",25.00,"1,050.00","26,250.00",1,0.00,0.00,0.00,0.00,0.00,"1,026.50","1,007.89","1,068.00",927.00
NBLD87,-,"1,062.00","1,062.00","1,062.00","1,062.00","1,062.00",0.00,0.00,"1,062.00",50.00,"1,083.08","53,100.00",1,-21.08,0.00,-1.95,0.00,0.00,"1,040.65","1,022.22","1,085.00",916.00
NESDO,-,"1,595.00","1,626.00","1,595.00","1,597.15","1,595.00",2.15,0.00,"1,600.03","2,072.00","1,623.48","3,315,267.80",57,-26.33,31.00,-1.62,1.94,-0.18,"2,055.41","2,136.56","2,641.00","1,580.00"
NFS,-,631.90,631.90,608.90,612.22,610.00,2.22,0.00,615.27,"14,490.00",620.97,"8,915,316.20",168,-8.75,23.00,-1.41,3.78,-0.50,808.11,"1,041.11","2,614.90",576.00
NGPL,-,385.00,389.00,378.80,380.60,380.10,0.50,0.00,382.13,"588,767.00",382.08,"224,983,756.60","1,609",-1.48,10.20,-0.39,2.69,-0.40,306.75,360.84,571.00,250.00
NHDL,-,696.00,696.00,673.00,679.90,679.90,0.00,0.00,676.96,"7,364.00",686.69,"4,985,135.50",52,-6.79,23.00,-0.99,3.42,0.43,799.16,733.67,"1,002.60",476.10
NHPC,-,216.50,218.90,213.00,213.99,214.00,-0.01,0.00,214.63,"139,511.00",216.14,"29,943,159.20",316,-2.15,5.90,-0.99,2.77,-0.30,219.83,222.75,290.00,136.00
NIBD84,-,"1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",0.00,0.00,"1,045.00",10.00,"1,036.00","10,450.00",1,9.00,0.00,0.87,0.00,0.00,"1,028.99","1,005.75","1,077.00",943.00
NIBLGF,-,8.73,9.10,8.59,8.59,8.59,0.00,0.00,9.00,"115,736.00",8.56,"1,041,999.56",38,0.03,0.51,0.35,5.94,-4.81,8.70,8.90,10.64,7.84
NIBLSTF,-,8.40,8.45,8.30,8.45,8.45,0.00,0.00,8.43,"6,100.00",8.44,"51,421.00",11,0.01,0.15,0.12,1.81,0.24,8.60,8.68,10.55,7.85
NIBSF2,-,8.20,8.44,8.20,8.35,8.35,0.00,0.00,8.35,"4,100.00",8.31,"34,231.00",13,0.04,0.24,0.48,2.93,0.01,8.42,8.48,9.60,7.53
NICA,-,355.10,359.00,352.10,353.97,355.00,-1.03,0.00,354.54,"80,718.00",360.12,"28,617,957.00",366,-6.15,6.90,-1.71,1.96,-0.16,375.84,405.70,573.00,335.50
NICAD8283,-,"1,125.00","1,134.00","1,125.00","1,134.00","1,134.00",0.00,0.00,"1,134.79",43.00,"1,125.00","48,796.00",4,9.00,9.00,0.80,0.80,-0.07,"1,119.16","1,120.96","1,262.70","1,032.50"
NICBF,-,9.38,9.38,9.20,9.20,9.20,0.00,0.00,9.36,"11,200.00",9.20,"104,840.00",4,0.00,0.18,0.00,1.96,-1.75,9.23,9.35,10.50,8.38
NICFC,-,9.01,9.35,9.01,9.20,9.20,0.00,0.00,9.22,"2,900.00",9.17,"26,743.00",13,0.03,0.34,0.33,3.77,-0.24,9.14,9.30,10.99,8.13
NICGF2,-,8.42,8.50,8.42,8.50,8.50,0.00,0.00,8.48,"1,350.00",8.57,"11,447.50",7,-0.07,0.08,-0.82,0.95,0.24,8.73,8.77,9.79,7.66
NICL,-,775.00,792.80,762.00,764.07,765.00,-0.93,0.00,774.72,"14,791.00",777.33,"11,458,946.40",117,-13.26,30.80,-1.71,4.04,-1.39,911.96,947.53,"1,162.00",749.70
NICLBSL,-,611.10,624.00,611.10,616.67,615.50,1.17,0.00,618.05,"3,729.00",619.56,"2,304,711.20",101,-2.89,12.90,-0.47,2.11,-0.22,663.48,691.03,907.00,606.30
NICSF,-,8.85,9.12,8.85,9.03,9.03,0.00,0.00,9.08,"12,600.00",9.01,"114,402.00",13,0.02,0.27,0.22,3.05,-0.55,9.24,9.46,11.45,8.49
NIFRA,-,281.10,286.70,281.10,282.75,282.30,0.45,0.00,283.70,"90,690.00",283.91,"25,728,318.30",527,-1.16,5.60,-0.41,1.99,-0.33,271.82,276.22,366.60,188.10
NIFRAUR85/86,-,"1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",0.00,0.00,"1,000.00",25.00,"1,019.00","25,000.00",1,-19.00,0.00,-1.86,0.00,0.00,0.00,0.00,"1,025.00",870.90
NIL,-,721.90,721.90,697.00,698.93,698.00,0.93,0.00,698.80,"8,956.00",708.69,"6,258,457.70",83,-9.76,24.90,-1.38,3.57,0.02,815.72,856.89,"1,050.00",687.00
NIMB,-,214.00,216.80,210.70,212.79,213.00,-0.21,0.00,212.69,"75,927.00",213.72,"16,148,590.50",345,-0.93,6.10,-0.44,2.90,0.05,214.67,223.13,295.00,149.20
NIMBPO,-,156.50,160.70,156.40,160.70,160.70,0.00,0.00,156.92,"1,847.00",159.00,"289,839.00",7,1.70,4.30,1.07,2.75,2.35,159.95,166.05,222.00,128.50
NLG,-,789.00,789.00,756.00,760.02,765.00,-4.98,-0.01,764.89,"42,088.00",777.26,"32,192,865.60",365,-17.24,33.00,-2.22,4.37,-0.64,931.20,"1,021.73","1,382.00",732.00
NLIC,-,775.00,775.00,755.00,755.33,756.00,-0.67,0.00,756.95,"41,063.00",760.16,"31,082,526.30",194,-4.83,20.00,-0.64,2.65,-0.21,773.25,795.35,"1,060.00",570.10
NLICL,-,621.20,635.00,620.10,628.36,630.00,-1.64,0.00,629.08,"33,124.00",623.62,"20,837,800.50",200,4.74,14.90,0.76,2.40,-0.12,613.42,616.88,776.10,528.00
NMB,-,246.00,246.90,240.00,241.48,243.90,-2.42,-0.01,242.75,"52,225.00",246.26,"12,677,393.10",194,-4.78,6.90,-1.94,2.88,-0.52,246.66,251.24,300.00,179.30
NMB50,-,10.40,11.00,10.39,10.90,10.90,0.00,0.00,10.46,"15,924.00",10.60,"166,612.96",8,0.30,0.61,2.83,5.87,4.01,10.47,10.65,12.54,9.44
NMBD87/88,-,"1,050.00","1,050.00","1,050.00","1,050.00","1,050.00",0.00,0.00,"1,050.00",25.00,"1,046.00","26,250.00",1,4.00,0.00,0.38,0.00,0.00,"1,015.65",972.98,"1,103.60",930.00
NMBHF2,-,8.27,8.74,8.27,8.51,8.57,-0.06,-0.01,8.54,"18,810.00",8.42,"160,698.50",18,0.09,0.47,1.07,5.68,-0.39,0.00,0.00,10.00,8.16
NMBMF,-,700.00,706.00,693.00,699.21,706.00,-6.79,-0.01,696.16,"5,761.00",712.56,"4,010,585.50",52,-13.35,13.00,-1.87,1.88,0.44,729.15,729.47,918.00,646.80
NMFBS,-,"1,225.00","1,230.00","1,212.00","1,217.84","1,220.00",-2.16,0.00,"1,217.72",544.00,"1,222.79","662,438.90",25,-4.95,18.00,-0.40,1.49,0.01,"1,274.98","1,342.11","1,727.00","1,161.00"
NMIC,-,"1,801.00","1,835.00","1,801.00","1,822.85","1,821.00",1.85,0.00,"1,821.32","23,969.00","1,808.45","43,655,099.40",898,14.40,34.00,0.80,1.89,0.08,0.00,0.00,"2,703.30",302.30
NMLBBL,-,652.00,659.90,642.00,647.19,651.90,-4.71,-0.01,649.43,"7,485.00",650.21,"4,860,982.40",79,-3.02,17.90,-0.46,2.79,-0.35,669.74,709.62,988.00,608.20
NRIC,-,"1,285.10","1,285.10","1,242.10","1,246.61","1,247.00",-0.39,0.00,"1,250.86","36,254.00","1,259.94","45,348,554.10",302,-13.33,43.00,-1.06,3.46,-0.34,"1,077.26",989.71,"1,389.90",630.10
NRM,-,450.50,462.00,450.50,456.39,456.10,0.29,0.00,456.28,"11,759.00",459.68,"5,365,454.00",198,-3.29,11.50,-0.72,2.55,0.02,490.43,480.08,645.00,371.50
NRN,-,"2,001.00","2,024.90","1,990.00","1,996.09","1,994.00",2.09,0.00,"1,999.01","47,200.00","2,006.88","94,353,395.20",422,-10.79,34.90,-0.54,1.75,-0.15,"1,490.55","1,305.35","2,159.00",583.10
NSIF2,-,10.64,10.90,10.64,10.65,10.65,0.00,0.00,10.87,"48,350.00",10.60,"525,334.80",16,0.05,0.26,0.47,2.44,-2.02,10.35,10.55,12.47,9.52
NTC,-,862.00,865.60,858.90,860.40,861.00,-0.60,0.00,859.69,"26,338.00",862.32,"22,642,486.30",263,-1.92,6.70,-0.22,0.78,0.08,907.77,933.09,"1,214.00",800.00
NUBL,-,674.00,690.00,673.20,685.24,688.00,-2.76,0.00,682.00,"5,698.00",686.43,"3,886,061.80",50,-1.19,16.80,-0.17,2.50,0.47,685.36,707.44,930.20,650.00
NWCL,-,930.00,930.00,900.00,912.86,923.00,-10.14,-0.01,906.92,"2,800.00",916.41,"2,539,370.40",70,-3.55,30.00,-0.39,3.33,0.65,985.45,995.22,"1,264.00",805.00
NYADI,-,434.40,449.00,430.10,436.01,432.00,4.01,0.01,435.32,"13,487.00",441.89,"5,871,094.60",116,-5.88,18.90,-1.33,4.39,0.16,546.26,475.99,880.00,283.30
OHL,-,885.10,905.00,880.70,887.56,893.00,-5.44,-0.01,891.26,"28,521.00",891.30,"25,419,508.90",103,-3.74,24.30,-0.42,2.76,-0.42,910.64,938.59,"1,205.00",740.00
OMPL,-,"1,849.00","1,994.70","1,750.00","1,994.70","1,994.70",0.00,0.00,"1,912.25","55,110.00","1,813.43","105,383,988.60","5,509",181.27,244.70,10.00,13.98,4.13,0.00,0.00,"1,994.70",270.00
PBD88,-,"1,135.00","1,135.00","1,135.00","1,135.00","1,135.00",0.00,0.00,"1,135.00",50.00,"1,135.00","56,750.00",2,0.00,0.00,0.00,0.00,0.00,"1,125.39","1,105.38","1,219.70","1,001.00"
PBLD84,-,"1,078.00","1,078.00","1,078.00","1,078.00","1,078.00",0.00,0.00,"1,078.00",25.00,"1,100.00","26,950.00",1,-22.00,0.00,-2.00,0.00,0.00,"1,080.05","1,056.19","1,130.00","1,022.00"
PBLD87,-,"1,070.00","1,070.00","1,070.00","1,070.00","1,070.00",0.00,0.00,"1,070.00",30.00,"1,065.00","32,100.00",1,5.00,0.00,0.47,0.00,0.00,"1,019.23",956.55,"1,087.00",960.00
PCBL,-,249.20,249.20,238.70,240.06,238.90,1.16,0.00,240.61,"92,040.00",244.33,"22,145,518.60",270,-4.27,10.50,-1.75,4.40,-0.23,251.01,261.73,329.00,190.10
PCBLP,-,105.00,105.00,105.00,105.00,105.00,0.00,0.00,105.00,"12,528.00",105.00,"1,315,440.00",1,0.00,0.00,0.00,0.00,0.00,148.64,169.27,139.00,101.60
PFL,-,405.30,423.00,405.30,406.17,406.00,0.17,0.00,407.21,"9,602.00",406.72,"3,910,004.10",101,-0.55,17.70,-0.14,4.37,-0.26,474.91,534.24,794.90,339.90
PHCL,-,560.00,567.00,551.10,554.57,559.00,-4.43,-0.01,554.32,"23,522.00",558.09,"13,038,703.80",185,-3.52,15.90,-0.63,2.89,0.05,591.88,542.91,745.60,297.00
PMHPL,-,290.00,291.20,283.50,284.30,283.50,0.80,0.00,286.41,"7,441.00",287.57,"2,131,164.10",58,-3.27,7.70,-1.14,2.72,-0.74,299.90,291.77,348.80,219.60
PMLI,-,520.00,520.00,500.00,502.62,502.00,0.62,0.00,505.28,"14,230.00",512.17,"7,190,070.90",216,-9.55,20.00,-1.86,4.00,-0.53,562.83,571.27,732.20,477.10
PPCL,-,327.70,335.00,323.70,328.31,327.00,1.31,0.00,329.23,"11,021.00",329.38,"3,628,403.00",71,-1.07,11.30,-0.32,3.49,-0.28,316.38,304.08,367.20,221.60
PPL,-,488.00,490.00,471.00,475.94,474.00,1.94,0.00,475.11,"5,221.00",481.32,"2,480,553.20",93,-5.38,19.00,-1.12,4.03,0.17,541.09,529.83,648.60,428.00
PRIN,-,836.00,852.70,831.00,842.18,841.10,1.08,0.00,843.98,"3,703.00",842.99,"3,125,266.00",41,-0.81,21.70,-0.10,2.61,-0.21,947.87,962.15,"1,113.00",756.00
PROFL,-,483.00,491.00,482.00,484.04,482.10,1.94,0.00,485.39,"7,739.00",488.18,"3,756,470.30",69,-4.14,9.00,-0.85,1.87,-0.28,570.36,598.77,865.00,343.10
PRSF,-,11.30,11.46,11.30,11.33,11.33,0.00,0.00,11.37,"69,800.00",11.53,"793,586.00",14,-0.20,0.16,-1.73,1.42,-0.35,10.30,10.27,11.87,8.48
PRVU,-,214.00,214.00,208.00,210.55,211.00,-0.45,0.00,210.23,"141,185.00",210.48,"29,681,828.10",360,0.07,6.00,0.03,2.88,0.15,217.34,226.95,297.00,137.00
PSF,-,10.69,10.95,10.69,10.88,10.86,0.02,0.00,10.89,"124,200.00",10.87,"1,352,279.00",28,0.01,0.26,0.09,2.43,-0.07,10.23,10.24,11.10,8.62
PURE,-,431.90,465.80,431.90,465.80,465.80,0.00,0.00,462.60,260.00,423.50,"120,275.00",26,42.30,33.90,9.99,7.85,0.69,0.00,0.00,465.80,289.30
RADHI,-,780.10,793.70,776.20,786.45,787.50,-1.05,0.00,786.45,"379,897.00",778.96,"298,768,378.30","1,191",7.49,17.50,0.96,2.25,0.00,470.20,448.50,814.40,227.00
RAWA,-,795.20,858.00,795.20,816.61,806.50,10.11,0.01,810.40,"6,219.00",810.12,"5,039,847.00",57,6.49,62.80,0.80,7.90,0.76,842.26,805.59,990.00,500.00
RBCL,-,"14,700.00","14,700.00","14,612.00","14,612.00","14,612.00",0.00,0.00,"14,644.11",90.00,"14,694.80","1,317,970.00",9,-82.80,88.00,-0.56,0.60,-0.22,"15,175.17","16,002.68","22,493.90","12,917.00"
RBCLPO,-,"11,750.00","11,750.00","11,652.00","11,700.00","11,700.00",0.00,0.00,"11,729.74",370.00,"11,970.97","4,340,004.00",13,-270.97,98.00,-2.26,0.84,-0.25,"11,765.56","12,128.80","16,270.00","9,893.10"
RFPL,-,468.00,480.00,466.30,476.91,475.00,1.91,0.00,471.49,"55,966.00",474.75,"26,387,257.90",321,2.16,13.70,0.45,2.94,1.14,834.09,749.92,"1,484.00",345.00
RHGCL,-,317.20,333.40,317.20,323.90,323.10,0.80,0.00,325.27,"9,422.00",321.06,"3,064,730.50",119,2.84,16.20,0.88,5.11,-0.42,552.07,506.50,708.00,317.20
RHPL,-,371.10,376.80,370.00,372.90,374.00,-1.10,0.00,373.39,"28,464.00",374.77,"10,628,280.60",166,-1.87,6.80,-0.50,1.84,-0.13,419.00,411.86,527.00,260.30
RIDI,-,252.00,260.50,250.10,251.67,252.00,-0.33,0.00,254.11,"178,472.00",254.33,"45,351,086.70",552,-2.66,10.40,-1.05,4.16,-0.97,236.61,238.85,311.00,157.90
RLFL,-,475.00,484.50,468.50,471.80,472.10,-0.30,0.00,473.49,"20,461.00",478.05,"9,688,051.10",134,-6.25,16.00,-1.31,3.42,-0.36,552.25,582.77,838.00,392.50
RMF1,-,9.35,9.65,9.35,9.64,9.65,-0.01,0.00,9.59,"12,450.00",9.45,"119,374.40",12,0.19,0.30,2.01,3.21,0.54,9.05,9.07,10.19,7.79
RMF2,-,9.70,9.89,9.70,9.70,9.70,0.00,0.00,9.70,"119,889.00",9.51,"1,163,034.65",8,0.19,0.19,2.00,1.96,-0.01,9.25,9.43,10.73,8.23
RNLI,-,520.00,520.00,501.40,510.89,511.50,-0.61,0.00,508.27,"26,180.00",511.54,"13,306,489.20",467,-0.65,18.60,-0.13,3.71,0.51,529.66,523.61,600.10,415.00
RSDC,-,678.80,678.80,650.00,655.79,663.00,-7.21,-0.01,660.01,"8,697.00",665.58,"5,740,101.40",99,-9.79,28.80,-1.47,4.43,-0.64,697.00,712.05,890.00,639.00
RURU,-,688.00,698.00,679.00,680.57,680.00,0.57,0.00,682.73,"4,394.00",687.79,"2,999,920.00",64,-7.22,19.00,-1.05,2.80,-0.32,731.04,746.53,926.80,601.30
SADBL,-,414.00,416.70,408.00,410.96,411.90,-0.94,0.00,410.61,"81,543.00",412.16,"33,482,295.30",197,-1.20,8.70,-0.29,2.13,0.09,411.83,418.64,497.00,303.40
SAGF,-,9.76,10.04,9.66,9.97,10.04,-0.07,-0.01,9.95,"5,180.00",9.76,"51,534.70",23,0.21,0.38,2.15,3.93,0.21,9.54,9.67,10.93,8.60
SAHAS,-,519.00,520.00,515.00,517.99,517.90,0.09,0.00,517.14,"70,342.00",519.17,"36,376,840.10",441,-1.18,5.00,-0.23,0.97,0.16,503.42,517.63,725.00,409.50
SALICO,-,664.20,695.00,664.20,673.45,675.00,-1.55,0.00,680.85,"7,231.00",672.52,"4,923,259.30",35,0.93,30.80,0.14,4.64,-1.10,714.15,733.88,926.00,658.20
SAMAJ,-,"2,440.00","2,440.00","2,398.00","2,435.45","2,440.00",-4.55,0.00,"2,419.93",231.00,"2,440.00","559,003.00",14,-4.55,42.00,-0.19,1.75,0.64,"2,991.63","3,076.08","4,181.00","2,092.00"
SAND2085,-,"1,102.20","1,102.20","1,102.20","1,102.20","1,102.20",0.00,0.00,"1,102.20",25.00,"1,106.10","27,555.00",1,-3.90,0.00,-0.35,0.00,0.00,"1,058.63","1,052.41","1,256.60","1,028.00"
SANIMA,-,315.50,316.00,312.40,313.91,315.00,-1.09,0.00,313.76,"67,800.00",315.60,"21,273,075.60",214,-1.69,3.60,-0.54,1.15,0.05,304.60,314.91,382.00,240.00
SAPDBL,-,994.60,"1,008.00",955.40,994.40,986.10,8.30,0.01,997.92,"55,472.00",975.15,"55,356,808.20",407,19.25,52.60,1.97,5.51,-0.35,"1,099.47",933.08,"1,622.70",317.00
SARBTM,-,840.00,845.00,836.00,839.44,840.00,-0.56,0.00,840.17,"25,556.00",843.58,"21,471,290.60",167,-4.14,9.00,-0.49,1.08,-0.09,808.09,805.44,"1,060.00",696.80
SBCF,-,9.41,9.75,9.41,9.60,9.60,0.00,0.00,9.57,"8,900.00",9.60,"85,141.00",17,0.00,0.34,0.00,3.61,0.35,9.24,9.23,10.04,7.70
SBI,-,408.00,415.00,400.00,414.43,415.00,-0.57,0.00,408.79,"29,558.00",407.98,"12,083,110.40",137,6.45,15.00,1.58,3.75,1.36,420.52,432.13,549.00,282.30
SBID83,-,"1,087.00","1,087.00","1,085.00","1,085.00","1,085.00",0.00,0.00,"1,085.33",150.00,"1,080.20","162,800.00",3,4.80,2.00,0.44,0.18,-0.03,"1,090.10","1,080.25","1,147.40","1,015.10"
SBL,-,297.00,302.00,297.00,298.59,299.00,-0.41,0.00,299.15,"45,760.00",300.13,"13,689,135.50",114,-1.54,5.00,-0.51,1.68,-0.19,291.12,307.20,380.00,237.00
SCB,-,625.00,635.00,618.00,619.60,620.00,-0.40,0.00,621.02,"13,396.00",624.57,"8,319,169.10",132,-4.97,17.00,-0.80,2.75,-0.23,649.90,670.81,790.00,549.00
SDBD87,-,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",50.00,"1,100.00","55,000.00",1,0.00,0.00,0.00,0.00,0.00,"1,058.97","1,034.51","1,120.00",947.00
SEF,-,10.10,10.10,9.81,10.00,10.00,0.00,0.00,9.95,"41,000.00",9.97,"408,091.00",6,0.03,0.29,0.30,2.96,0.47,9.77,9.68,10.49,7.80
SFCL,-,480.00,483.00,472.00,473.52,473.20,0.32,0.00,475.20,"11,061.00",478.23,"5,256,241.00",76,-4.71,11.00,-0.98,2.33,-0.36,580.87,622.36,"1,117.90",351.00
SFEF,-,9.70,9.95,9.62,9.94,9.95,-0.01,0.00,9.74,"265,100.00",9.51,"2,581,126.40",16,0.43,0.33,4.52,3.43,2.05,9.36,9.30,10.66,7.86
SFMF,-,10.59,10.59,10.59,10.59,10.59,0.00,0.00,10.59,100.00,10.80,"1,059.00",1,-0.21,0.00,-1.94,0.00,0.00,10.29,10.27,11.99,9.22
SGHC,-,408.00,420.00,408.00,415.41,420.00,-4.59,-0.01,415.31,"7,905.00",415.08,"3,283,001.00",81,0.33,12.00,0.08,2.94,0.02,512.72,479.62,649.50,317.00
SGIC,-,551.00,559.00,550.00,552.15,551.50,0.65,0.00,552.34,"14,010.00",553.83,"7,738,342.30",169,-1.68,9.00,-0.30,1.64,-0.04,642.57,658.29,817.10,516.00
SHEL,-,262.70,269.70,262.70,266.34,266.30,0.04,0.00,265.92,"145,882.00",265.07,"38,793,584.60",488,1.27,7.00,0.48,2.66,0.16,257.09,256.93,334.40,151.50
SHINE,-,405.00,408.00,403.00,406.71,407.00,-0.29,0.00,405.08,"42,201.00",403.21,"17,094,906.60",179,3.50,5.00,0.87,1.24,0.40,425.81,445.42,625.00,373.20
SHIVM,-,524.90,524.90,517.10,518.10,518.00,0.10,0.00,519.79,"105,554.00",520.44,"54,865,546.00",457,-2.34,7.80,-0.45,1.51,-0.33,541.69,563.39,779.90,470.50
SHL,-,572.00,578.50,564.00,565.87,566.00,-0.13,0.00,568.31,"123,545.00",571.18,"70,212,243.00",349,-5.31,14.50,-0.93,2.57,-0.43,505.01,515.41,636.50,416.50
SHLB,-,"1,959.90","1,980.00","1,941.30","1,957.00","1,957.00",0.00,0.00,"1,966.45",570.00,"1,953.83","1,120,878.00",22,3.17,38.70,0.16,1.99,-0.48,"2,358.63","2,245.46","2,907.00","1,681.00"
SHPC,-,564.90,564.90,551.10,552.20,553.00,-0.80,0.00,555.70,"157,030.00",554.14,"87,261,266.30",503,-1.94,13.80,-0.35,2.50,-0.63,513.66,524.75,680.00,316.00
SICL,-,762.00,762.00,736.00,743.35,743.90,-0.55,0.00,743.46,"6,298.00",748.27,"4,682,317.00",101,-4.92,26.00,-0.66,3.53,-0.01,793.27,817.89,"1,120.00",675.00
SIFC,-,494.00,500.00,486.00,487.89,488.00,-0.11,0.00,490.79,"15,552.00",491.27,"7,632,757.50",98,-3.38,14.00,-0.69,2.88,-0.59,552.95,582.22,795.00,411.10
