Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BHDC,44.80,466.20,479.00,466.10,479.00,479.00,0.00,0.00,472.35,"43,874.00",469.00,"20,723,877.10",244,10.00,12.90,2.13,2.77,1.39,530.29,520.98,760.20,426.00
BHL,48.72,187.00,192.00,184.60,191.50,191.50,0.00,0.00,189.12,"257,754.00",185.50,"48,746,191.40",876,6.00,7.40,3.23,4.01,1.24,191.19,202.85,405.00,164.00
BHPL,28.28,547.30,558.00,547.30,557.90,557.90,0.00,0.00,554.08,"51,535.00",558.00,"28,554,342.20",318,-0.10,10.70,-0.02,1.96,0.69,690.95,770.90,"1,308.40",503.10
BNHC,48.53,489.00,506.10,483.00,506.10,506.10,0.00,0.00,498.82,"49,458.00",482.70,"24,670,480.30",356,23.40,23.10,4.85,4.78,1.44,474.98,486.34,608.00,393.00
BNL,44.52,"15,700.00","15,700.00","15,661.20","15,661.20","15,661.20",0.00,0.00,"15,674.17",30.00,"15,980.00","470,225.00",3,-318.80,38.80,-1.99,0.25,-0.08,"16,809.89","16,892.43","22,500.00","15,300.00"
BNT,33.59,"11,832.10","11,900.00","11,831.00","11,900.00","11,900.00",0.00,0.00,"11,843.22",59.00,"12,050.00","698,750.00",5,-150.00,69.00,-1.24,0.58,0.48,"11,893.27","12,161.30","14,680.00","10,660.00"
BPCL,33.91,790.00,814.50,790.00,795.00,795.00,0.00,0.00,800.59,"187,348.00",806.00,"149,989,095.30",565,-11.00,24.50,-1.36,3.10,-0.70,787.44,715.43,"1,065.00",380.10
BUNGAL,48.69,689.30,736.00,680.20,710.00,710.00,0.00,0.00,704.63,"135,587.00",689.20,"95,539,160.80","1,366",20.80,55.80,3.02,8.20,0.76,0.00,0.00,736.00,302.40
C30MF,33.73,9.47,9.52,9.47,9.50,9.50,0.00,0.00,9.51,"33,862.00",9.63,"322,001.38",11,-0.13,0.05,-1.35,0.53,-0.10,9.56,9.52,10.71,8.65
CBBL,41.71,948.00,959.00,937.00,959.00,959.00,0.00,0.00,945.90,"15,234.00",945.00,"14,409,809.80",177,14.00,22.00,1.48,2.35,1.37,"1,012.22",963.96,"1,144.80",821.50
CCBD88,31.09,"1,182.00","1,182.00","1,182.00","1,182.00","1,182.00",0.00,0.00,"1,182.00",25.00,"1,191.10","29,550.00",1,-9.10,0.00,-0.76,0.00,0.00,"1,180.08","1,163.75","1,281.00","1,103.00"
CFCL,43.93,535.00,575.00,535.00,570.00,570.00,0.00,0.00,551.02,"102,757.00",543.90,"56,620,992.30",504,26.10,40.00,4.80,7.48,3.33,503.86,516.68,701.00,445.10
CGH,46.18,896.40,896.40,870.00,877.50,877.50,0.00,0.00,878.14,"24,594.00",878.90,"21,597,011.80",151,-1.40,26.40,-0.16,3.03,-0.07,928.78,918.64,"1,150.00",800.20
CHCL,40.44,476.80,476.80,473.10,473.10,473.10,0.00,0.00,474.41,"28,659.00",476.80,"13,596,067.30",207,-3.70,3.70,-0.78,0.78,-0.28,503.41,505.08,599.60,456.00
CHDC,42.99,"2,400.10","2,450.00","2,376.50","2,435.00","2,435.00",0.00,0.00,"2,404.16","34,003.00","2,440.00","81,748,789.60",415,-5.00,73.50,-0.20,3.09,1.27,"2,434.49","2,477.09","2,997.90","1,761.00"
CHL,37.57,279.90,283.40,275.10,279.50,279.50,0.00,0.00,279.22,"60,951.00",277.00,"17,018,675.30",274,2.50,8.30,0.90,3.02,0.10,275.57,311.54,599.70,223.40
CIT,38.50,"1,777.00","1,785.00","1,770.00","1,775.00","1,775.00",0.00,0.00,"1,774.09","6,255.00","1,776.90","11,096,949.80",164,-1.90,15.00,-0.11,0.85,0.05,"1,886.36","1,898.42","2,200.00","1,730.80"
CITY,44.22,492.00,492.00,477.10,481.00,481.00,0.00,0.00,481.48,"11,589.00",485.00,"5,579,878.90",125,-4.00,14.90,-0.82,3.12,-0.10,619.89,694.63,998.40,461.00
CKHL,40.10,660.40,677.00,660.40,677.00,677.00,0.00,0.00,669.49,"5,672.00",673.00,"3,797,365.00",63,4.00,16.60,0.59,2.51,1.11,646.56,652.80,910.00,550.00
CLI,36.02,474.00,477.00,470.00,476.00,476.00,0.00,0.00,473.96,"19,471.00",474.60,"9,228,536.80",388,1.40,7.00,0.29,1.49,0.43,476.84,477.53,774.90,411.00
CMF2,24.34,9.90,9.90,9.90,9.90,9.90,0.00,0.00,9.90,200.00,10.10,"1,980.00",2,-0.20,0.00,-1.98,0.00,0.00,9.55,9.51,10.86,8.64
CORBL,47.09,"1,582.10","1,775.40","1,582.10","1,775.30","1,775.30",0.00,0.00,"1,624.30","13,355.00","1,614.00","21,692,482.40",188,161.30,193.30,9.99,12.22,8.51,"1,862.00","1,990.77","2,842.30","1,431.00"
CREST,49.34,"1,309.00","1,362.00","1,307.00","1,360.00","1,360.00",0.00,0.00,"1,335.15","50,958.00","1,305.00","68,036,723.80",932,55.00,55.00,4.21,4.21,1.83,"1,264.09",0.00,"2,458.20",302.50
CYCL,46.41,"1,530.00","1,575.00","1,530.00","1,573.90","1,573.90",0.00,0.00,"1,569.59","7,271.00","1,541.00","11,412,462.30",113,32.90,45.00,2.13,2.94,0.27,"1,636.32","1,632.59","2,040.00","1,462.00"
CZBIL,38.74,198.00,198.50,194.30,198.00,198.00,0.00,0.00,196.13,"16,514.00",198.00,"3,238,822.40",101,0.00,4.20,0.00,2.16,0.95,205.36,205.91,240.10,183.00
CZBILP,26.16,109.00,109.00,109.00,109.00,109.00,0.00,0.00,109.00,"1,444.00",109.00,"157,396.00",1,0.00,0.00,0.00,0.00,0.00,151.73,0.00,116.00,108.00
DDBL,40.36,841.40,850.00,841.30,850.00,850.00,0.00,0.00,845.97,"4,282.00",841.30,"3,622,446.00",59,8.70,8.70,1.03,1.03,0.47,868.14,842.28,"1,010.00",759.00
DHEL,38.45,652.00,700.00,652.00,689.90,689.90,0.00,0.00,677.21,"118,951.00",659.00,"80,555,293.70","1,446",30.90,48.00,4.69,7.36,1.84,0.00,0.00,708.00,402.20
DHPL,48.09,300.00,306.00,300.00,305.50,305.50,0.00,0.00,303.09,"21,697.00",301.00,"6,576,159.40",108,4.50,6.00,1.50,2.00,0.79,304.42,319.38,427.20,265.00
DLBS,46.17,"1,333.00","1,356.60","1,330.00","1,356.60","1,356.60",0.00,0.00,"1,338.38","1,115.00","1,359.90","1,492,292.60",34,-3.30,26.60,-0.24,2.00,1.34,"1,415.98","1,432.89","2,250.00","1,240.00"
DOLTI,41.40,509.00,518.70,509.00,514.00,514.00,0.00,0.00,513.35,"4,551.00",514.00,"2,336,251.00",87,0.00,9.70,0.00,1.91,0.13,543.65,561.16,"1,017.00",470.60
DORDI,32.91,286.00,293.70,285.30,289.10,289.10,0.00,0.00,289.31,"247,766.00",285.40,"71,682,212.00",590,3.70,8.40,1.30,2.94,-0.07,270.86,305.69,696.00,213.10
EBL,38.09,668.00,675.00,668.00,671.00,671.00,0.00,0.00,672.02,"19,126.00",673.00,"12,853,004.60",157,-2.00,7.00,-0.30,1.05,-0.15,680.09,663.19,780.60,588.00
EBLEB89,39.24,"1,059.10","1,059.10","1,059.00","1,059.00","1,059.00",0.00,0.00,"1,059.06",100.00,"1,063.30","105,906.00",2,-4.30,0.10,-0.40,0.01,-0.01,0.00,0.00,"1,117.90",996.10
EDBL,47.44,595.90,668.00,595.90,668.00,668.00,0.00,0.00,611.09,"69,558.00",608.00,"42,505,992.30",123,60.00,72.10,9.87,12.10,8.52,608.97,603.57,838.20,545.00
EHPL,28.59,417.80,417.80,408.00,411.00,411.00,0.00,0.00,410.53,"52,174.00",410.00,"21,418,890.70",236,1.00,9.80,0.24,2.40,0.11,501.16,535.24,937.00,385.00
ENL,44.26,901.20,917.00,901.20,917.00,917.00,0.00,0.00,911.36,"3,635.00",910.30,"3,312,793.80",30,6.70,15.80,0.74,1.75,0.62,980.53,"1,032.28","1,452.00",866.00
FMDBL,38.90,827.70,837.00,815.50,816.10,816.10,0.00,0.00,824.02,"41,537.00",835.00,"34,227,347.10",262,-18.90,21.50,-2.26,2.64,-0.97,839.46,809.39,"1,038.80",712.00
FOWAD,49.34,"1,099.90","1,119.50","1,094.70","1,117.00","1,117.00",0.00,0.00,"1,112.57","6,138.00","1,099.90","6,828,962.60",70,17.10,24.80,1.55,2.27,0.40,"1,130.98","1,126.18","1,350.00","1,043.80"
GBBD85,28.58,"1,065.10","1,065.10","1,065.10","1,065.10","1,065.10",0.00,0.00,"1,065.10",90.00,"1,068.00","95,859.00",1,-2.90,0.00,-0.27,0.00,0.00,"1,075.07","1,067.23","1,135.00","1,020.00"
GBBL,39.68,400.00,403.50,396.00,403.00,403.00,0.00,0.00,399.37,"31,996.00",400.00,"12,778,346.30",128,3.00,7.50,0.75,1.89,0.90,408.56,404.01,498.00,367.40
GBILD84/85,28.43,"1,163.00","1,170.00","1,151.00","1,170.00","1,170.00",0.00,0.00,"1,163.66",235.00,"1,170.00","273,460.00",4,0.00,19.00,0.00,1.65,0.54,"1,170.31","1,164.05","1,220.00","1,104.00"
GBIME,40.16,228.50,229.70,227.10,228.00,228.00,0.00,0.00,228.01,"69,966.00",228.90,"15,952,999.60",323,-0.90,2.60,-0.39,1.14,0.00,240.01,235.64,278.90,210.70
GBIMESY2,27.60,8.92,9.15,8.92,9.03,9.03,0.00,0.00,9.06,"3,780.00",9.03,"34,245.40",21,0.00,0.23,0.00,2.58,-0.33,0.00,0.00,10.18,8.50
GBLBS,40.84,816.00,816.00,786.00,790.00,790.00,0.00,0.00,791.17,"7,279.00",800.00,"5,758,927.40",105,-10.00,30.00,-1.25,3.82,-0.15,803.06,819.07,987.00,698.00
GCIL,35.99,430.00,435.00,426.00,435.00,435.00,0.00,0.00,430.10,"27,926.00",434.00,"12,011,067.00",333,1.00,9.00,0.23,2.11,1.13,463.23,479.22,613.00,400.00
GFCL,39.42,685.00,724.00,684.50,722.00,722.00,0.00,0.00,705.18,"86,514.00",685.00,"61,007,830.10",650,37.00,39.50,5.40,5.77,2.33,625.52,631.25,811.00,528.30
GHL,46.81,233.00,235.60,229.00,234.00,234.00,0.00,0.00,232.43,"174,514.00",230.00,"40,562,359.20",554,4.00,6.60,1.74,2.88,0.67,226.72,237.44,318.00,197.10
GIBF1,33.94,10.48,10.80,10.48,10.75,10.75,0.00,0.00,10.70,"26,030.00",10.56,"278,419.40",18,0.19,0.32,1.80,3.05,0.50,10.51,10.45,11.68,9.30
GILB,36.84,"1,160.10","1,180.00","1,160.10","1,180.00","1,180.00",0.00,0.00,"1,164.43","4,296.00","1,179.00","5,002,406.90",47,1.00,19.90,0.08,1.72,1.32,"1,257.29","1,253.60","1,441.60","1,117.00"
GLBSL,49.04,"2,110.00","2,110.00","2,010.00","2,059.00","2,059.00",0.00,0.00,"2,036.06","3,418.00","2,091.20","6,959,236.30",78,-32.20,100.00,-1.54,4.98,1.11,"2,112.27","2,293.12","3,486.00","1,862.10"
GLH,46.67,253.50,264.90,253.50,264.90,264.90,0.00,0.00,260.69,"54,841.00",258.00,"14,296,468.20",322,6.90,11.40,2.67,4.50,1.59,261.15,261.11,306.30,227.40
GMFBS,47.38,"1,480.00","1,510.00","1,480.00","1,510.00","1,510.00",0.00,0.00,"1,489.55","2,144.00","1,510.00","3,193,593.80",56,0.00,30.00,0.00,2.03,1.35,"1,573.97","1,567.26","1,980.00","1,395.00"
GMFIL,43.48,473.10,496.00,470.30,489.90,489.90,0.00,0.00,483.68,"49,350.00",478.00,"23,869,593.70",241,11.90,25.70,2.49,5.46,1.27,473.61,478.52,592.50,393.10
GMLI,47.80,"1,729.20","1,778.00","1,727.00","1,774.00","1,774.00",0.00,0.00,"1,742.81","4,217.00","1,757.80","7,349,428.20",131,16.20,51.00,0.92,2.95,1.76,"1,943.14","2,109.08","2,778.00",301.00
GRDBL,38.10,"1,122.10","1,148.80","1,104.60","1,127.50","1,127.50",0.00,0.00,"1,120.75","17,812.00","1,145.00","19,962,752.80",168,-17.50,44.20,-1.53,4.00,0.60,"1,163.65","1,193.37","2,001.40",944.00
GSY,42.34,9.10,9.36,9.10,9.21,9.21,0.00,0.00,9.29,"82,936.00",9.17,"770,705.90",54,0.04,0.26,0.44,2.86,-0.90,9.21,9.21,10.30,8.70
GUFL,52.17,607.60,644.00,578.00,606.00,606.00,0.00,0.00,600.54,"138,626.00",619.90,"83,250,849.30",819,-13.90,66.00,-2.24,11.42,0.90,525.66,535.27,685.40,460.60
GVL,44.61,522.00,522.00,504.00,515.00,515.00,0.00,0.00,507.87,"139,871.00",516.00,"71,036,599.00",487,-1.00,18.00,-0.19,3.57,1.38,523.96,500.89,662.00,424.00
H8020,35.31,11.42,11.73,11.41,11.51,11.51,0.00,0.00,11.72,"10,200.00",11.60,"119,516.00",10,-0.09,0.32,-0.78,2.80,-1.80,11.04,10.97,12.21,9.76
HATHY,44.51,914.00,930.00,907.00,920.00,920.00,0.00,0.00,912.40,"12,579.00",916.00,"11,477,048.30",180,4.00,23.00,0.44,2.54,0.83,"1,042.64","1,121.21","1,600.00",875.50
HBL,39.31,191.00,194.00,191.00,193.80,193.80,0.00,0.00,192.26,"57,526.00",193.90,"11,059,987.90","1,378",-0.10,3.00,-0.05,1.57,0.79,205.03,211.10,261.00,184.00
HDHPC,53.02,185.60,194.90,185.60,194.80,194.80,0.00,0.00,191.88,"331,753.00",187.00,"63,655,876.00",765,7.80,9.30,4.17,5.01,1.50,186.88,191.80,225.90,162.00
HDL,45.36,"1,155.00","1,164.00","1,148.00","1,152.20","1,152.20",0.00,0.00,"1,152.30","71,904.00","1,158.00","82,855,323.50",711,-5.80,16.00,-0.50,1.39,-0.01,"1,267.23","1,244.06","1,556.10","1,103.00"
HEI,40.55,517.00,525.00,516.50,523.90,523.90,0.00,0.00,519.01,"5,507.00",523.00,"2,858,172.80",41,0.90,8.50,0.17,1.65,0.93,537.15,550.80,710.00,458.00
HEIP,26.91,316.70,316.70,316.30,316.30,316.30,0.00,0.00,316.60,"2,020.00",322.30,"639,526.00",3,-6.00,0.40,-1.86,0.13,-0.09,348.76,354.57,485.00,298.30
HHL,38.45,332.50,340.00,332.50,336.90,336.90,0.00,0.00,336.25,"26,303.00",336.00,"8,844,318.40",169,0.90,7.50,0.27,2.26,0.19,353.96,380.41,635.00,310.70
HIDCL,44.68,262.00,266.00,262.00,265.30,265.30,0.00,0.00,263.98,"110,713.00",264.10,"29,226,505.20",333,1.20,4.00,0.45,1.53,0.50,276.40,284.05,340.00,237.00
HIDCLP,46.41,194.30,194.30,189.00,191.90,191.90,0.00,0.00,190.88,"276,288.00",190.50,"52,737,259.60",406,1.40,5.30,0.73,2.80,0.53,194.35,197.66,239.00,160.30
HIMSTAR,38.83,900.00,955.00,891.00,950.00,950.00,0.00,0.00,931.52,"63,128.00",900.00,"58,805,087.50",647,50.00,64.00,5.56,7.18,1.95,0.00,0.00,"1,097.90",252.20
HLBSL,40.01,910.00,922.00,910.00,915.00,915.00,0.00,0.00,919.40,845.00,913.70,"776,895.00",7,1.30,12.00,0.14,1.32,-0.48,951.07,949.79,"1,140.00",837.00
HLI,44.87,372.00,376.00,371.00,375.00,375.00,0.00,0.00,373.34,"57,181.00",376.00,"21,348,136.90",405,-1.00,5.00,-0.27,1.35,0.44,389.91,396.32,506.80,354.80
HLICF,40.86,9.15,9.33,9.00,9.30,9.30,0.00,0.00,9.22,"3,400.00",9.33,"31,350.20",12,-0.03,0.33,-0.32,3.67,0.85,0.00,0.00,10.00,8.74
HPPL,34.84,470.10,484.00,470.10,477.10,477.10,0.00,0.00,477.56,"62,608.00",475.10,"29,899,311.80",235,2.00,13.90,0.42,2.96,-0.10,486.57,509.54,711.00,411.10
HRL,43.26,873.00,899.90,873.00,894.90,894.90,0.00,0.00,886.55,"145,601.00",889.90,"129,082,391.70","1,363",5.00,26.90,0.56,3.08,0.93,895.02,915.67,"1,156.00",762.10
HURJA,49.34,232.00,237.60,228.60,237.50,237.50,0.00,0.00,234.60,"199,696.00",229.90,"46,849,590.10",633,7.60,9.00,3.31,3.94,1.22,232.15,238.82,283.40,204.60
ICFC,41.24,690.00,703.00,680.20,695.00,695.00,0.00,0.00,691.04,"103,245.00",691.00,"71,345,952.40",404,4.00,22.80,0.58,3.35,0.57,647.87,633.51,730.90,555.00
ICFCD83,25.81,"1,120.00","1,120.00","1,119.00","1,119.00","1,119.00",0.00,0.00,"1,119.09",110.00,"1,120.00","123,100.00",2,-1.00,1.00,-0.09,0.09,-0.01,"1,229.26","1,226.13","1,368.90","1,119.00"
ICFCD88,33.72,"1,100.00","1,110.00","1,100.00","1,110.00","1,110.00",0.00,0.00,"1,106.67",75.00,"1,100.00","83,000.00",3,10.00,10.00,0.91,0.91,0.30,"1,110.59",0.00,"1,216.00","1,000.00"
IGI,47.14,429.00,438.00,427.00,436.00,436.00,0.00,0.00,433.50,"20,687.00",430.00,"8,967,845.20",90,6.00,11.00,1.40,2.58,0.57,470.00,495.11,664.20,392.00
IHL,38.10,538.00,550.00,538.00,545.00,545.00,0.00,0.00,544.53,"18,513.00",548.00,"10,080,933.40",163,-3.00,12.00,-0.55,2.23,0.09,559.06,568.17,838.00,490.00
ILBS,35.85,991.50,"1,005.50",989.00,"1,001.00","1,001.00",0.00,0.00,995.04,"9,919.00","1,010.00","9,869,850.90",81,-9.00,16.50,-0.89,1.67,0.59,"1,096.97","1,021.72","1,311.00",795.20
ILI,42.96,445.00,453.90,445.00,451.00,451.00,0.00,0.00,451.43,"14,404.00",453.00,"6,502,444.10",314,-2.00,8.90,-0.44,2.00,-0.10,453.53,453.46,530.00,405.00
JBBL,43.80,361.00,366.00,350.00,364.50,364.50,0.00,0.00,358.75,"308,564.00",354.00,"110,697,485.70",633,10.50,16.00,2.97,4.57,1.58,334.15,332.65,413.00,295.00
JBLB,41.05,"1,330.00","1,339.00","1,305.60","1,321.00","1,321.00",0.00,0.00,"1,320.45","10,892.00","1,332.00","14,382,302.90",215,-11.00,33.40,-0.83,2.56,0.04,"1,440.87","1,395.54","1,644.00","1,270.70"
JFL,38.09,442.00,466.00,442.00,458.00,458.00,0.00,0.00,456.73,"23,206.00",451.00,"10,598,788.50",227,7.00,24.00,1.55,5.43,0.28,453.71,461.61,625.00,395.00
JHAPA,42.50,"1,490.00","1,622.00","1,464.00","1,599.90","1,599.90",0.00,0.00,"1,517.72","48,436.00","1,475.00","73,512,519.80",616,124.90,158.00,8.47,10.79,5.14,0.00,0.00,"1,622.00",293.40
JOSHI,50.48,288.00,300.00,285.00,300.00,300.00,0.00,0.00,295.22,"123,773.00",286.70,"36,540,130.00",604,13.30,15.00,4.64,5.26,1.59,312.34,336.95,488.50,254.00
JSLBB,42.45,"1,170.00","1,188.00","1,162.10","1,188.00","1,188.00",0.00,0.00,"1,168.66",570.00,"1,179.00","666,136.60",12,9.00,25.90,0.76,2.23,1.63,"1,238.00","1,281.37","1,860.40","1,059.00"
KBL,44.85,188.00,188.00,181.50,184.80,184.80,0.00,0.00,184.26,"139,385.00",185.90,"25,683,703.10",407,-1.10,6.50,-0.59,3.58,0.29,193.89,197.84,233.50,175.50
KBLD89,22.17,"1,274.00","1,274.00","1,274.00","1,274.00","1,274.00",0.00,0.00,"1,274.00",25.00,"1,299.00","31,850.00",1,-25.00,0.00,-1.92,0.00,0.00,"1,199.30","1,159.00","1,335.00","1,117.20"
KBSH,42.17,"1,671.00","1,713.60","1,671.00","1,713.60","1,713.60",0.00,0.00,"1,691.33",315.00,"1,671.00","532,769.00",16,42.60,42.60,2.55,2.55,1.30,"1,843.30","1,892.97","3,000.80","1,622.00"
KDBY,38.32,9.67,10.15,9.67,9.93,9.93,0.00,0.00,10.05,"34,029.00",9.86,"342,046.69",54,0.07,0.48,0.71,4.96,-1.22,9.55,9.52,10.57,8.67
KDL,44.67,798.90,800.00,790.00,799.00,799.00,0.00,0.00,794.16,"4,627.00",799.90,"3,674,599.00",96,-0.90,10.00,-0.11,1.27,0.61,971.17,"1,019.64","1,306.30",770.00
KEF,26.63,9.28,9.40,9.12,9.25,9.25,0.00,0.00,9.30,"6,250.00",9.46,"58,126.50",21,-0.21,0.28,-2.22,3.07,-0.54,9.30,9.21,10.42,8.31
KKHC,43.60,223.30,233.00,223.30,230.20,230.20,0.00,0.00,230.26,"141,855.00",227.80,"32,663,568.90",443,2.40,9.70,1.05,4.34,-0.03,258.27,290.02,475.90,208.00
KMCDB,41.80,964.00,964.00,933.10,960.20,960.20,0.00,0.00,943.63,"9,323.00",952.00,"8,797,503.60",126,8.20,30.90,0.86,3.31,1.73,"1,046.69","1,038.38","1,270.00",921.30
KPCL,48.03,613.50,613.50,565.00,586.90,586.90,0.00,0.00,576.69,"194,616.00",626.00,"112,233,206.40",870,-39.10,48.50,-6.25,8.58,1.74,567.24,556.97,711.00,491.00
KSBBL,38.41,475.00,480.00,469.00,472.90,472.90,0.00,0.00,471.74,"40,338.00",476.00,"19,029,212.70",178,-3.10,11.00,-0.65,2.35,0.24,471.59,462.88,588.00,404.10
KSY,31.45,9.25,9.30,9.25,9.26,9.26,0.00,0.00,9.29,"2,500.00",9.33,"23,215.00",10,-0.07,0.05,-0.75,0.54,-0.28,9.21,9.15,10.64,8.21
LBBL,44.16,500.00,500.00,491.00,498.00,498.00,0.00,0.00,494.68,"169,497.00",500.00,"83,847,521.70",525,-2.00,9.00,-0.40,1.83,0.67,495.69,473.80,646.30,376.50
LBBLD89,25.89,"1,277.00","1,277.00","1,277.00","1,277.00","1,277.00",0.00,0.00,"1,277.00",100.00,"1,274.10","127,700.00",1,2.90,0.00,0.23,0.00,0.00,"1,224.53","1,192.11","1,346.00","1,121.70"
LEC,49.34,210.00,220.30,206.80,219.90,219.90,0.00,0.00,214.63,"798,119.00",206.90,"171,299,860.90","1,750",13.00,13.50,6.28,6.53,2.40,210.59,212.06,263.00,180.00
LICN,43.00,870.00,874.90,862.00,874.90,874.90,0.00,0.00,867.30,"12,287.00",870.20,"10,656,564.20",109,4.70,12.90,0.54,1.50,0.87,876.28,894.06,"1,415.00",773.00
LLBS,45.68,992.70,"1,012.70",965.40,"1,008.00","1,008.00",0.00,0.00,998.21,"1,675.00",992.90,"1,672,004.40",29,15.10,47.30,1.52,4.90,0.97,"1,019.24","1,032.07","1,367.30",865.00
LSL,39.03,223.30,223.30,217.70,219.50,219.50,0.00,0.00,218.76,"50,893.00",219.00,"11,133,293.50",111,0.50,5.60,0.23,2.57,0.34,227.38,223.18,252.00,201.00
LUK,40.29,10.05,10.44,9.86,10.18,10.18,0.00,0.00,10.32,"33,500.00",10.25,"345,608.60",24,-0.07,0.58,-0.68,5.88,-1.34,9.80,9.81,11.97,8.97
LVF2,35.82,9.43,9.80,9.43,9.60,9.60,0.00,0.00,9.73,"3,920.00",9.61,"38,160.00",15,-0.01,0.37,-0.10,3.92,-1.40,9.49,9.56,11.45,8.76
MABEL,40.76,728.10,767.00,728.00,756.00,756.00,0.00,0.00,745.04,"45,011.00",736.00,"33,534,881.60",739,20.00,39.00,2.72,5.36,1.45,0.00,0.00,805.00,317.70
MAKAR,42.55,538.50,549.20,535.40,540.00,540.00,0.00,0.00,540.70,"4,091.00",549.00,"2,211,997.90",63,-9.00,13.80,-1.64,2.58,-0.13,583.55,609.67,860.00,515.00
