Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BHDC,43.02,360.60,360.60,336.30,341.50,342.04,"4,460.00",367.90,"1,525,515.20",59,-26.40,24.30,-7.18,7.23,-0.16,-,-,520.00,334.00
BHL,40.94,256.90,267.00,247.10,261.00,253.43,"2,150.00",262.10,"544,866.00",52,-1.10,19.90,-0.42,8.05,2.90,-,-,397.00,104.70
BNHC,46.80,361.00,374.00,347.20,374.00,354.72,332.00,367.90,"117,767.60",12,6.10,26.80,1.66,7.72,5.15,403.22,473.19,744.00,246.70
BNT,37.05,"12,000.00","12,000.00","11,700.00","11,700.00","11,820.00",50.00,"12,100.00","591,000.00",5,-400.00,300.00,-3.31,2.56,-1.03,"13,295.10","13,557.89","17,670.00","9,845.00"
BOKD86,24.43,742.90,742.90,742.90,742.90,742.90,100.00,758.00,"74,290.00",1,-15.10,0.00,-1.99,0.00,0.00,-,-,"1,000.00",742.90
BPCL,44.35,299.00,299.00,296.00,296.10,297.12,"3,545.00",299.00,"1,053,282.50",35,-2.90,3.00,-0.97,1.01,-0.34,329.57,357.87,560.00,288.00
CBBL,45.19,995.00,"1,003.00",986.10,999.00,993.43,"3,502.00","1,005.00","3,478,981.80",91,-6.00,16.90,-0.60,1.71,0.56,"1,028.67","1,098.94","1,850.00",882.00
CBLD88,43.49,867.10,884.00,867.10,884.00,874.26,95.00,850.10,"83,055.00",4,33.90,16.90,3.99,1.95,1.10,-,-,"1,000.00",843.20
CFCL,43.82,300.00,300.00,290.00,299.80,293.97,"8,484.00",298.90,"2,494,075.80",62,0.90,10.00,0.30,3.45,1.94,316.79,356.53,637.00,237.00
CGH,43.30,965.00,965.00,950.00,960.00,951.06,"3,109.00",968.00,"2,956,836.50",36,-8.00,15.00,-0.83,1.58,0.93,"1,072.50","1,171.22","1,737.00",900.20
CHCL,42.35,360.00,365.00,357.60,359.00,359.40,"8,827.00",364.00,"3,172,437.60",60,-5.00,7.40,-1.37,2.07,-0.11,402.37,431.54,649.00,347.90
CHDC,36.20,611.20,620.00,611.20,618.00,614.03,"1,470.00",621.30,"902,631.00",35,-3.30,8.80,-0.53,1.44,0.64,725.89,786.51,"1,130.00",608.20
CHL,43.17,206.10,207.00,205.00,205.90,205.99,"2,788.00",209.90,"574,307.70",25,-4.00,2.00,-1.91,0.98,-0.05,268.93,327.33,550.80,197.20
CIT,43.78,"1,905.00","1,908.00","1,858.00","1,874.00","1,870.85","4,932.00","1,895.30","9,227,025.50",121,-21.30,50.00,-1.12,2.69,0.17,"2,398.10","2,646.96","3,646.00","1,780.00"
CLBSL,39.17,732.00,754.00,732.00,754.00,735.72,603.00,740.00,"443,639.00",14,14.00,22.00,1.89,3.01,2.42,828.81,879.34,"1,433.10",662.50
CMF1,44.22,7.66,8.15,7.66,8.15,7.83,"40,444.00",7.51,"316,613.24",12,0.64,0.49,8.52,6.40,3.95,8.46,8.93,10.49,7.40
CMF2,40.05,8.32,8.32,8.32,8.32,8.32,"3,000.00",8.16,"24,960.00",1,0.16,0.00,1.96,0.00,0.00,9.09,9.47,10.89,7.85
CORBL,41.25,260.00,260.00,255.00,260.00,257.60,822.00,265.00,"211,744.20",17,-5.00,5.00,-1.89,1.96,0.92,326.01,395.35,999.00,211.30
CZBIL,46.27,195.20,198.90,195.20,197.20,197.04,"22,333.00",195.20,"4,400,524.50",128,2.00,3.70,1.02,1.90,0.08,211.38,232.27,338.10,180.00
DDBL,43.59,912.00,912.00,903.00,912.00,907.29,"1,674.00",921.00,"1,518,796.50",41,-9.00,9.00,-0.98,1.00,0.52,987.25,"1,047.80","1,407.00",861.00
DHPL,38.74,173.00,173.00,171.00,171.10,171.90,645.00,175.70,"110,874.50",5,-4.60,2.00,-2.62,1.17,-0.47,213.15,242.48,381.40,166.60
DORDI,37.37,239.20,242.00,235.00,242.00,236.27,"2,808.00",244.00,"663,440.70",58,-2.00,7.00,-0.82,2.98,2.37,-,-,408.00,235.00
EBL,46.67,490.10,490.10,480.00,483.00,481.34,"15,663.00",490.00,"7,539,248.20",126,-7.00,10.10,-1.43,2.10,0.34,478.24,501.22,745.00,411.00
EBLD86,23.85,881.10,881.10,863.50,865.00,865.35,160.00,899.00,"138,456.00",4,-34.00,17.60,-3.78,2.04,-0.04,-,-,"1,000.00",863.50
EDBL,39.63,317.00,317.00,306.00,315.00,310.68,"2,697.00",312.00,"837,903.60",43,3.00,11.00,0.96,3.59,1.37,354.83,397.34,677.10,291.20
ENL,33.52,580.00,580.00,575.00,575.00,577.58,610.00,585.00,"352,322.00",17,-10.00,5.00,-1.71,0.87,-0.45,698.28,-,"1,481.90",287.10
FMDBL,40.10,605.00,617.10,600.00,610.50,603.69,"4,385.00",605.00,"2,647,177.10",57,5.50,17.10,0.91,2.85,1.12,674.97,715.44,"1,059.00",559.00
FOWAD,45.63,"2,527.20","2,590.00","2,525.00","2,590.00","2,542.24","1,396.00","2,565.00","3,548,967.00",62,25.00,65.00,0.97,2.57,1.84,"2,478.15","2,412.55","3,040.00","2,000.00"
GBBD85,31.31,730.10,735.10,722.50,735.10,730.38,320.00,745.00,"233,720.00",13,-9.90,12.60,-1.33,1.74,0.64,-,-,"1,000.00",722.50
GBBL,48.17,385.00,385.00,368.50,375.20,374.24,"18,862.00",384.90,"7,058,968.30",185,-9.70,16.50,-2.52,4.48,0.26,385.83,429.05,662.00,318.00
GBILD86/87,32.45,755.00,755.00,755.00,755.00,755.00,25.00,745.00,"18,875.00",1,10.00,0.00,1.34,0.00,0.00,-,-,"1,000.00",744.80
GBLBS,40.58,600.00,607.00,595.00,607.00,600.35,"1,271.00",610.80,"763,045.00",35,-3.80,12.00,-0.62,2.02,1.10,746.04,807.97,"1,142.00",585.00
GFCL,44.04,437.30,448.50,434.10,446.00,441.68,"4,004.00",445.90,"1,768,501.00",36,0.10,14.40,0.02,3.32,0.97,473.13,517.57,875.00,358.00
GHL,37.52,174.60,176.00,173.50,174.00,174.65,"3,381.00",177.00,"590,487.00",35,-3.00,2.50,-1.69,1.44,-0.37,214.56,248.40,420.00,169.00
GIBF1,25.69,8.44,8.47,8.30,8.47,8.41,"4,854.00",8.60,"40,813.38",21,-0.13,0.17,-1.51,2.05,0.73,-,-,10.00,8.10
GILB,45.23,"1,194.00","1,218.00","1,190.00","1,198.00","1,199.98","1,803.00","1,194.00","2,163,555.00",27,4.00,28.00,0.34,2.35,-0.16,"1,285.12","1,391.60","2,400.00","1,118.20"
GIMES1,41.43,8.38,8.54,8.37,8.45,8.46,"29,186.00",8.50,"246,864.40",20,-0.05,0.17,-0.59,2.03,-0.10,9.88,10.47,23.41,8.16
GLBSL,45.50,900.00,927.90,900.00,927.90,906.04,171.00,892.00,"154,933.00",4,35.90,27.90,4.02,3.10,2.36,"1,027.17","1,120.67","1,622.00",842.00
GLH,39.38,242.10,243.00,237.30,241.00,240.13,786.00,247.00,"188,742.00",20,-6.00,5.70,-2.43,2.40,0.36,324.90,369.68,582.00,235.30
GMFBS,37.85,885.00,885.00,867.30,867.30,879.10,30.00,895.00,"26,373.00",2,-27.70,17.70,-3.09,2.04,-1.36,979.25,"1,060.12","1,683.00",821.30
GMFIL,40.36,333.00,333.00,326.00,330.00,328.10,"3,463.00",339.60,"1,136,219.20",32,-9.60,7.00,-2.83,2.15,0.57,322.77,354.99,609.90,223.90
GRDBL,36.38,234.00,235.00,230.00,230.00,231.31,"3,163.00",231.20,"731,635.20",25,-1.20,5.00,-0.52,2.17,-0.57,250.31,279.64,452.60,182.00
GUFL,37.06,502.80,502.80,478.00,490.10,487.22,"4,877.00",493.00,"2,376,183.80",62,-2.90,24.80,-0.59,5.19,0.59,493.46,544.71,"1,035.00",357.00
GVL,40.77,293.20,300.00,288.00,300.00,295.98,"2,490.00",299.00,"736,997.00",71,1.00,12.00,0.33,4.17,1.34,325.31,-,436.40,255.10
GWFD83,24.93,"1,005.00","1,005.00","1,005.00","1,005.00","1,005.00",50.00,989.80,"50,250.00",1,15.20,0.00,1.54,0.00,0.00,"1,092.28",-,"1,173.00",989.80
HBL,45.68,330.00,330.00,315.00,318.00,319.12,"3,465.00",326.00,"1,105,747.00",58,-8.00,15.00,-2.45,4.76,-0.35,355.17,415.81,505.00,290.00
HDHPC,44.54,175.00,175.00,168.10,171.00,170.84,"26,448.00",175.80,"4,518,306.40",128,-4.80,6.90,-2.73,4.10,0.10,211.98,244.50,418.00,162.40
HDL,47.08,"3,381.00","3,415.00","3,362.00","3,383.00","3,379.64","5,069.00","3,400.00","17,131,380.00",126,-17.00,53.00,-0.50,1.58,0.10,"3,427.00","3,638.19","7,307.00","2,825.00"
HEI,34.69,354.30,360.50,354.30,358.00,357.82,"7,037.00",360.00,"2,517,976.90",62,-2.00,6.20,-0.56,1.75,0.05,-,-,509.60,353.20
HEIP,34.08,247.30,256.00,247.00,256.00,247.72,"5,315.00",251.10,"1,316,650.00",12,4.90,9.00,1.95,3.64,3.23,-,-,298.00,214.20
HHL,43.08,219.50,223.00,213.80,217.60,215.72,"3,890.00",223.90,"839,136.00",100,-6.30,9.20,-2.81,4.30,0.87,-,-,362.10,213.80
HIDCL,42.93,169.00,171.00,168.80,169.10,169.54,"29,151.00",172.00,"4,942,282.50",260,-2.90,2.20,-1.69,1.30,-0.26,209.12,238.88,413.00,165.10
HIDCLP,39.76,98.00,98.50,97.10,97.10,97.73,"4,287.00",97.00,"418,964.50",10,0.10,1.40,0.10,1.44,-0.65,-,-,115.20,95.00
HPPL,39.98,295.00,302.90,285.10,302.90,289.45,"75,660.00",298.00,"21,899,513.00",26,4.90,17.80,1.64,6.24,4.44,352.14,388.02,570.00,259.00
HURJA,41.54,202.30,207.00,202.10,206.00,204.37,"1,398.00",206.00,"285,711.70",13,0.00,4.90,0.00,2.42,0.79,253.13,323.01,554.80,194.00
ICFC,40.51,431.00,441.00,428.00,440.00,434.85,"11,099.00",439.00,"4,826,391.70",103,1.00,13.00,0.23,3.04,1.17,468.16,525.70,"1,063.00",363.00
ICFCD83,26.28,"1,005.00","1,005.00","1,005.00","1,005.00","1,005.00",50.00,988.10,"50,250.00",1,16.90,0.00,1.71,0.00,0.00,"1,080.74","1,114.25","1,190.00",988.10
IGI,37.74,345.00,349.50,343.00,345.50,344.35,"7,156.00",350.00,"2,464,195.40",49,-4.50,6.50,-1.29,1.90,0.33,415.02,536.88,"1,266.10",333.20
ILBS,44.90,899.00,908.00,891.00,892.00,894.91,336.00,914.00,"300,688.80",15,-22.00,17.00,-2.41,1.91,-0.33,979.80,"1,065.23","1,876.50",849.00
JALPA,42.65,"2,962.00","2,999.00","2,951.00","2,980.30","2,974.52",972.00,"3,011.00","2,891,230.00",43,-30.70,48.00,-1.02,1.63,0.19,"2,536.64",-,"3,299.50",318.60
JBBL,46.59,273.00,273.00,266.10,268.00,268.31,"22,794.00",273.00,"6,115,838.60",148,-5.00,6.90,-1.83,2.59,-0.12,307.46,340.78,610.00,248.00
JBLB,44.54,"2,550.00","2,560.00","2,520.00","2,530.00","2,528.85","1,995.00","2,559.00","5,045,062.60",110,-29.00,40.00,-1.13,1.59,0.05,"2,766.52","3,261.77","5,368.00","2,430.00"
JFL,45.98,355.10,355.10,350.00,352.00,351.73,"10,056.00",360.00,"3,536,986.00",68,-8.00,5.10,-2.22,1.46,0.08,391.76,436.13,803.90,305.00
JOSHI,40.11,185.00,185.00,178.50,178.80,182.00,"3,322.00",182.00,"604,596.00",20,-3.20,6.50,-1.76,3.64,-1.79,213.99,241.99,416.10,164.80
JSLBB,45.35,"1,640.00","1,658.00","1,607.20","1,635.00","1,643.30",359.00,"1,640.00","589,943.00",13,-5.00,50.80,-0.30,3.16,-0.51,"1,832.66","1,986.05","3,631.20","1,550.00"
KDBY,45.97,8.25,8.40,8.24,8.30,8.32,"2,000.00",8.24,"16,649.00",9,0.06,0.16,0.73,1.94,-0.30,-,-,10.00,7.46
KEF,33.88,7.87,8.08,7.87,7.90,7.91,"16,775.00",7.95,"132,644.25",12,-0.05,0.21,-0.63,2.67,-0.09,8.72,8.89,10.07,7.73
KKHC,42.95,175.00,175.00,168.10,175.00,171.34,"3,034.00",178.10,"519,848.50",30,-3.10,6.90,-1.74,4.10,2.09,216.56,244.06,393.00,168.00
KMCDB,45.87,941.00,970.00,941.00,970.00,954.49,61.00,959.70,"58,224.00",6,10.30,29.00,1.07,3.08,1.60,"1,092.01","1,156.30","1,536.00",918.10
KPCL,42.28,321.30,321.30,304.00,312.00,308.98,"1,784.00",315.00,"551,211.90",37,-3.00,17.30,-0.95,5.69,0.97,385.64,425.44,749.00,293.00
KRBL,40.17,215.00,218.00,215.00,216.00,215.62,"2,865.00",219.00,"617,738.00",27,-3.00,3.00,-1.37,1.40,0.18,253.86,302.63,514.00,198.90
KSBBL,45.67,317.00,317.00,308.00,310.00,311.52,"10,825.00",313.00,"3,372,253.80",84,-3.00,9.00,-0.96,2.92,-0.49,359.33,401.94,770.00,296.10
LBBL,47.75,354.00,359.00,346.00,357.00,352.67,"21,640.00",357.00,"7,631,692.60",94,0.00,13.00,0.00,3.76,1.21,374.75,409.16,697.00,290.10
LBL,39.64,193.00,196.00,192.50,193.00,194.00,"4,856.00",195.70,"942,067.10",44,-2.70,3.50,-1.38,1.82,-0.52,206.78,227.95,355.00,185.50
LEC,37.46,223.00,226.00,218.60,224.40,220.52,"5,290.00",227.00,"1,166,575.10",52,-2.60,7.40,-1.15,3.39,1.73,261.51,298.09,443.00,203.00
LEMF,33.02,7.60,7.83,7.60,7.75,7.72,"4,212.00",7.68,"32,501.00",4,0.07,0.23,0.91,3.03,0.44,9.40,9.77,11.17,7.55
LICN,46.73,"1,250.00","1,255.00","1,221.10","1,229.00","1,231.88","9,187.00","1,265.00","11,317,248.40",87,-36.00,33.90,-2.85,2.78,-0.23,"1,409.33","1,618.98","2,493.00","1,065.00"
LLBS,45.06,"1,147.10","1,160.00","1,136.90","1,150.00","1,150.52",105.00,"1,169.00","120,805.00",5,-19.00,23.10,-1.63,2.03,-0.05,"1,251.79","1,310.70","2,035.00","1,080.00"
LUK,36.96,8.19,8.19,8.00,8.00,8.00,"20,600.00",8.03,"164,860.00",4,-0.03,0.19,-0.37,2.38,-0.04,9.21,9.56,10.80,7.58
MBJC,40.61,203.00,205.00,200.00,202.00,201.14,"6,832.00",203.00,"1,374,192.50",129,-1.00,5.00,-0.49,2.50,0.43,245.70,294.75,505.00,100.00
MBL,44.12,218.00,223.00,216.00,219.40,219.94,"23,599.00",218.00,"5,190,307.90",72,1.40,7.00,0.64,3.24,-0.25,242.32,261.23,394.00,210.00
MDB,41.87,363.80,366.00,360.00,360.00,364.02,"2,851.00",371.00,"1,037,833.50",23,-11.00,6.00,-2.96,1.67,-1.12,382.05,420.06,709.00,308.00
MEN,41.75,781.90,781.90,740.00,765.00,759.86,480.00,770.00,"364,731.00",18,-5.00,41.90,-0.65,5.66,0.67,851.36,938.71,"1,319.00",695.00
MERO,44.64,782.10,782.10,767.10,767.10,769.85,896.00,782.10,"689,784.20",32,-15.00,15.00,-1.92,1.96,-0.36,862.04,930.66,"1,695.10",735.00
MFIL,45.42,385.50,390.00,384.00,385.00,385.32,"3,595.00",391.00,"1,385,221.00",46,-6.00,6.00,-1.53,1.56,-0.08,437.87,498.75,"1,225.00",362.00
MFLD85,40.49,838.50,838.50,838.50,838.50,838.50,25.00,829.20,"20,962.50",1,9.30,0.00,1.12,0.00,0.00,933.32,962.71,"1,014.90",813.00
MHL,43.71,352.70,353.80,338.80,353.80,345.26,940.00,359.80,"324,546.00",45,-6.00,15.00,-1.67,4.43,2.41,-,-,436.00,237.30
MHNL,32.46,227.00,230.00,227.00,230.00,227.97,"1,330.00",231.00,"303,199.50",13,-1.00,3.00,-0.43,1.32,0.88,285.84,337.29,551.30,215.60
MKJC,27.12,430.00,430.00,421.50,428.10,424.17,"1,105.00",437.60,"468,708.50",32,-9.50,8.50,-2.17,2.02,0.92,478.46,522.16,733.90,372.60
MKLB,47.85,877.30,890.00,877.30,882.10,887.02,96.00,895.00,"85,154.00",7,-12.90,12.70,-1.44,1.45,-0.56,961.44,"1,072.33","2,029.00",793.90
MLBBL,36.19,"1,096.00","1,115.00","1,070.00","1,115.00","1,076.17",884.00,"1,076.00","951,334.00",8,39.00,45.00,3.62,4.21,3.48,"1,247.94","1,364.68","2,185.80","1,020.00"
MLBL,47.23,358.00,358.00,345.00,350.00,349.64,"30,226.00",351.00,"10,568,236.70",172,-1.00,13.00,-0.28,3.77,0.10,378.55,408.31,883.00,305.20
MLBS,37.30,"1,103.00","1,103.00","1,021.30","1,074.90","1,049.37",240.00,"1,082.90","251,848.00",19,-8.00,81.70,-0.74,8.00,2.38,"1,132.79","1,212.86","2,189.10",411.20
MLBSL,47.40,"3,765.00","3,785.00","3,740.00","3,760.00","3,758.21",985.00,"3,765.00","3,701,834.00",30,-5.00,45.00,-0.13,1.20,0.05,"3,606.62","3,619.93","5,490.00","3,029.00"
MMF1,45.60,7.50,7.50,7.50,7.50,7.50,400.00,7.57,"3,000.00",4,-0.07,0.00,-0.92,0.00,0.00,7.86,8.21,10.28,7.07
MMFDB,36.49,946.50,960.00,946.00,950.00,949.83,896.00,955.00,"851,046.00",16,-5.00,14.00,-0.52,1.48,0.02,"1,070.80","1,144.85","1,747.00",922.00
MNBBL,44.02,419.00,419.00,408.00,411.00,410.41,"18,240.00",419.30,"7,485,887.60",155,-8.30,11.00,-1.98,2.70,0.14,440.31,463.32,767.00,368.00
MPFL,46.36,331.50,331.50,319.50,324.00,323.04,"5,175.00",326.00,"1,671,713.00",49,-2.00,12.00,-0.61,3.76,0.30,291.86,326.73,565.40,206.10
MSLB,40.33,"1,051.50","1,055.00","1,051.50","1,052.00","1,052.59",85.00,"1,070.00","89,470.50",4,-18.00,3.50,-1.68,0.33,-0.06,"1,153.66","1,258.01","2,265.00",960.00
NABBC,42.75,369.00,370.00,361.00,364.90,362.85,"1,785.00",374.00,"647,682.40",15,-9.10,9.00,-2.43,2.49,0.56,399.74,433.85,"1,031.00",317.70
NABIL,46.47,800.00,800.00,788.00,792.00,792.49,"39,129.00",797.00,"31,009,449.40",430,-5.00,12.00,-0.63,1.52,-0.06,829.68,900.74,"1,740.00",726.00
NBF2,32.82,8.40,8.40,8.40,8.40,8.40,"3,700.00",8.40,"31,080.00",3,0.00,0.00,0.00,0.00,0.00,9.95,10.29,11.85,8.20
NBF3,42.60,7.51,7.75,7.51,7.75,7.65,"4,800.00",7.61,"36,740.00",12,0.14,0.24,1.84,3.20,1.24,8.32,8.63,10.08,7.36
NBL,44.97,275.00,275.00,269.00,271.00,270.57,"27,905.00",273.50,"7,550,340.25",180,-2.50,6.00,-0.91,2.23,0.16,289.06,306.70,494.30,263.00
NEF,44.05,8.80,8.80,8.60,8.70,8.69,"6,032.00",8.73,"52,426.00",12,-0.03,0.20,-0.34,2.33,0.10,9.67,10.07,11.81,8.46
NESDO,41.07,"2,833.00","2,833.00","2,739.00","2,740.00","2,754.12","1,660.00","2,778.00","4,571,846.50",69,-38.00,94.00,-1.37,3.43,-0.52,"2,638.23",-,"3,390.00",747.70
NFS,42.16,249.00,249.90,242.10,247.00,245.82,"5,729.00",252.00,"1,408,298.60",42,-5.00,7.80,-1.98,3.22,0.48,297.00,409.95,760.00,213.30
NGPL,44.26,219.00,219.90,208.00,212.00,210.99,"14,546.00",219.90,"3,069,129.80",112,-7.90,11.90,-3.59,5.72,0.47,388.70,472.67,871.00,208.00
NHDL,40.79,309.00,309.00,306.00,308.00,307.80,"1,560.00",308.00,"480,160.50",12,0.00,3.00,0.00,0.98,0.07,375.12,416.78,625.00,294.00
NHPC,39.37,194.00,194.00,188.00,191.00,188.98,"28,098.00",192.00,"5,309,892.40",147,-1.00,6.00,-0.52,3.19,1.06,243.94,276.70,484.00,185.30
NIBD2082,39.38,923.10,923.10,923.10,923.10,923.10,110.00,905.10,"101,541.00",1,18.00,0.00,1.99,0.00,0.00,"1,046.56",-,"1,087.70",905.10
NIBD84,21.88,795.00,795.00,793.00,793.00,793.52,100.00,808.50,"79,352.00",4,-15.50,2.00,-1.92,0.25,-0.07,-,-,"1,000.00",793.00
NIBLPF,44.61,8.06,8.06,8.06,8.06,8.06,"15,000.00",8.09,"120,900.00",2,-0.03,0.00,-0.37,0.00,0.00,9.78,10.11,11.74,7.78
NIBSF2,46.21,7.25,7.37,7.21,7.35,7.30,"2,540.00",7.35,"18,553.40",10,0.00,0.16,0.00,2.22,0.62,8.00,8.38,10.19,7.08
NICA,43.98,620.00,621.00,608.60,609.00,610.05,"19,681.00",621.40,"12,006,407.80",181,-12.40,12.40,-2.00,2.04,-0.17,693.75,727.26,935.30,600.30
NICBF,27.23,10.20,10.20,10.10,10.10,10.17,"7,000.00",10.18,"71,200.00",3,-0.08,0.10,-0.79,0.99,-0.71,10.56,10.71,11.65,9.85
NICFC,38.30,7.76,8.21,7.76,8.19,8.04,"3,800.00",7.90,"30,558.00",18,0.29,0.45,3.67,5.80,1.81,-,-,10.00,7.30
NICGF,38.22,10.27,10.27,10.25,10.25,10.26,"8,100.00",10.31,"83,095.00",6,-0.06,0.02,-0.58,0.20,-0.08,11.08,11.37,12.80,10.01
NICL,45.09,398.00,399.00,395.00,395.00,395.76,"3,928.00",396.00,"1,554,561.50",34,-1.00,4.00,-0.25,1.01,-0.19,493.67,604.96,937.30,392.10
NICLBSL,42.84,715.00,724.00,706.00,712.00,710.90,"2,027.00",717.10,"1,440,992.00",57,-5.10,18.00,-0.71,2.55,0.15,862.63,939.82,"1,389.00",698.00
NICSF,44.70,7.70,7.79,7.70,7.79,7.75,"7,000.00",7.67,"54,276.40",6,0.12,0.09,1.56,1.17,0.47,8.28,8.49,10.10,7.44
NIFRA,41.56,186.30,188.40,184.00,186.20,185.96,"53,755.00",189.20,"9,996,354.30",460,-3.00,4.40,-1.59,2.39,0.13,246.15,279.27,435.00,179.90
NIL,43.35,675.00,675.00,665.00,668.00,667.15,"7,513.00",674.00,"5,012,307.00",43,-6.00,10.00,-0.89,1.50,0.13,726.37,847.60,"1,400.00",601.00
NLBBL,45.17,841.00,844.00,825.00,825.00,835.99,"2,210.00",857.90,"1,847,543.00",32,-32.90,19.00,-3.83,2.30,-1.33,931.55,987.62,"1,517.70",796.80
NLG,33.07,451.00,452.00,450.00,450.10,450.26,"1,451.00",456.00,"653,333.00",12,-5.90,2.00,-1.29,0.44,-0.04,528.22,636.52,"1,012.00",423.00
NLIC,44.72,597.00,598.00,575.00,585.00,584.32,"41,703.00",602.00,"24,367,789.60",419,-17.00,23.00,-2.82,4.00,0.12,743.12,910.44,"1,810.00",575.00
NLICL,44.62,538.20,538.20,534.00,537.00,535.60,"17,050.00",545.00,"9,131,991.10",104,-8.00,4.20,-1.47,0.79,0.26,595.02,710.06,"1,179.00",499.10
NMB,41.86,235.00,235.60,230.30,234.00,231.73,"13,708.00",235.60,"3,176,580.60",119,-1.60,5.30,-0.68,2.30,0.97,259.77,279.11,427.00,226.40
NMB50,47.48,9.55,9.60,9.54,9.60,9.55,"7,500.00",9.54,"71,632.50",6,0.06,0.06,0.63,0.63,0.51,11.79,12.14,13.68,8.77
NMBHF1,40.07,9.60,9.60,9.60,9.60,9.60,"1,000.00",9.60,"9,600.00",1,0.00,0.00,0.00,0.00,0.00,10.89,11.20,13.00,8.97
NMBMF,43.69,680.00,682.00,667.00,673.10,669.74,"2,215.00",680.00,"1,483,473.70",40,-6.90,15.00,-1.01,2.25,0.50,769.08,841.98,"1,525.00",653.00
NMFBS,43.59,"2,045.00","2,050.00","2,012.00","2,045.00","2,029.20","1,370.00","2,052.00","2,780,005.60",42,-7.00,38.00,-0.34,1.89,0.77,"2,071.14","2,183.11","3,876.00","1,745.00"
NRIC,40.69,582.10,586.00,578.00,580.00,581.48,"11,325.00",587.00,"6,585,273.70",141,-7.00,8.00,-1.19,1.38,-0.26,765.16,890.33,"1,590.00",575.00
NRN,40.35,416.10,429.70,415.30,415.30,417.89,"9,588.00",423.10,"4,006,692.90",38,-7.80,14.40,-1.84,3.47,-0.62,500.65,565.89,836.00,410.00
NSLB,43.12,742.00,742.00,741.90,741.90,741.98,47.00,757.00,"34,873.00",3,-15.10,0.10,-1.99,0.01,-0.01,863.28,"1,012.60","1,575.00",706.40
NTC,40.65,827.00,827.00,806.20,810.00,811.06,"23,765.00",820.00,"19,274,735.30",295,-10.00,20.80,-1.22,2.58,-0.13,908.96,"1,082.36","1,799.90",803.00
NUBL,48.17,930.00,945.00,908.00,926.00,917.32,"4,697.00",931.00,"4,308,635.00",82,-5.00,37.00,-0.54,4.07,0.94,"1,011.89","1,060.79","1,645.00",875.00
NYADI,44.32,266.10,276.00,262.10,275.00,269.44,946.00,271.00,"254,892.00",30,4.00,13.90,1.48,5.30,2.02,326.67,374.25,566.00,241.00
OHL,46.65,442.10,452.90,436.20,450.00,447.97,"1,338.00",451.00,"599,379.20",8,-1.00,16.70,-0.22,3.83,0.45,471.93,479.70,566.00,413.80
PBD88,37.73,822.00,822.00,822.00,822.00,822.00,25.00,825.00,"20,550.00",1,-3.00,0.00,-0.36,0.00,0.00,-,-,"1,000.00",798.00
