Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CIT,41.83,"2,000.10","2,014.00","2,000.10","2,005.00","2,005.81","3,797.00","2,010.00","7,616,066.70",107,-5.00,13.90,-0.25,0.69,-0.04,"1,995.82","2,041.94","3,072.00","1,780.00"
CLBSL,20.85,568.90,568.90,530.80,543.00,541.29,809.00,562.10,"437,903.90",25,-19.10,38.10,-3.40,7.18,0.31,741.07,782.26,"1,018.00",530.80
CMF1,21.61,7.10,7.38,7.10,7.27,7.26,"2,950.00",7.23,"21,418.00",4,0.04,0.28,0.55,3.94,0.13,7.94,8.02,9.30,6.75
CMF2,35.19,7.90,7.90,7.87,7.87,7.88,"6,695.00",7.87,"52,779.65",5,0.00,0.03,0.00,0.38,-0.17,8.05,8.26,10.36,7.03
CORBL,35.25,292.70,298.50,278.10,280.10,281.20,"3,125.00",287.00,"878,765.00",41,-6.90,20.40,-2.40,7.34,-0.39,300.60,299.44,497.70,211.30
CZBIL,31.62,170.20,171.60,168.00,170.00,169.22,"43,099.00",171.00,"7,293,407.20",139,-1.00,3.60,-0.58,2.14,0.46,184.65,188.88,251.90,168.00
DDBL,34.42,620.10,626.00,616.00,618.70,620.71,"2,972.00",630.00,"1,844,739.70",74,-11.30,10.00,-1.79,1.62,-0.32,859.65,895.64,"1,178.00",616.00
DHPL,28.30,205.00,205.00,199.00,200.00,200.42,"4,077.00",209.00,"817,114.00",41,-9.00,6.00,-4.31,3.02,-0.21,210.56,207.17,276.30,160.10
DLBS,20.29,720.00,725.00,690.00,690.00,703.65,824.00,720.00,"579,806.00",38,-30.00,35.00,-4.17,5.07,-1.98,0.00,0.00,"1,662.00",177.70
DORDI,24.60,258.00,268.20,257.90,262.00,258.85,"2,666.00",263.00,"690,092.40",67,-1.00,10.30,-0.38,3.99,1.20,281.48,290.10,408.00,217.00
EBL,30.60,537.00,537.00,526.00,535.00,527.94,"22,829.00",537.00,"12,052,264.70",196,-2.00,11.00,-0.37,2.09,1.32,504.87,502.06,561.00,411.00
EBLD86,22.54,800.00,800.00,800.00,800.00,800.00,25.00,785.00,"20,000.00",1,15.00,0.00,1.91,0.00,0.00,0.00,0.00,"1,000.00",725.00
EDBL,32.53,277.50,284.00,274.80,278.40,277.24,"5,745.00",279.70,"1,592,733.20",44,-1.30,9.20,-0.46,3.35,0.42,319.27,325.28,442.80,273.40
EHPL,42.84,379.70,379.70,348.70,348.70,349.06,"12,185.00",387.40,"4,253,352.50",123,-38.70,31.00,-9.99,8.89,-0.10,0.00,0.00,508.00,216.00
ENL,26.78,608.00,611.00,589.00,611.00,602.09,663.00,620.00,"399,187.50",25,-9.00,22.00,-1.45,3.74,1.46,643.74,648.86,869.00,535.00
FMDBL,27.53,504.00,506.00,497.20,505.00,500.30,"12,485.00",508.00,"6,246,249.60",133,-3.00,8.80,-0.59,1.77,0.93,623.07,640.69,780.00,497.20
FOWAD,28.52,"1,190.50","1,200.00","1,180.10","1,193.70","1,187.05",988.00,"1,190.50","1,172,805.10",39,3.20,19.90,0.27,1.69,0.56,"1,858.84","2,113.87","2,950.00","1,130.10"
GBBD85,29.17,805.00,810.00,805.00,810.00,806.70,75.00,810.00,"60,502.50",3,0.00,5.00,0.00,0.62,0.41,0.00,0.00,"1,000.00",722.50
GBBL,24.24,344.00,350.00,344.00,350.00,346.99,"9,986.00",350.00,"3,465,064.30",140,0.00,6.00,0.00,1.74,0.86,367.64,374.51,440.00,318.00
GBILD86/87,39.08,810.00,810.00,810.00,810.00,810.00,25.00,795.90,"20,250.00",2,14.10,0.00,1.77,0.00,0.00,0.00,0.00,960.40,730.00
GBIME,23.70,186.00,186.00,180.20,181.50,182.28,"70,629.00",183.00,"12,874,084.30",454,-1.50,5.80,-0.82,3.22,-0.43,234.09,267.03,315.00,178.10
GBLBS,35.26,440.00,446.00,432.00,435.00,434.27,"1,050.00",440.00,"455,987.00",24,-5.00,14.00,-1.14,3.24,0.17,559.33,605.83,900.00,432.00
GFCL,41.65,424.50,425.00,417.10,425.00,420.75,"1,811.00",433.00,"761,979.50",21,-8.00,7.90,-1.85,1.89,1.00,463.83,475.60,634.00,358.00
GHL,26.53,229.90,229.90,210.00,224.00,216.90,"90,627.00",229.90,"19,656,884.90",332,-5.90,19.90,-2.57,9.48,3.17,244.75,232.09,309.00,164.20
GIBF1,23.99,7.70,7.71,7.70,7.71,7.70,400.00,7.80,"3,081.00",3,-0.09,0.01,-1.15,0.13,0.10,8.08,0.00,10.00,7.50
GILB,33.32,769.90,775.00,718.00,757.90,738.90,"1,458.00",770.00,"1,077,323.40",46,-12.10,57.00,-1.57,7.94,2.51,"1,017.51","1,098.50","1,475.00",665.10
GLH,37.24,264.90,264.90,255.30,259.00,257.64,"5,475.00",264.90,"1,410,562.40",85,-5.90,9.60,-2.23,3.76,0.53,279.80,282.23,423.00,219.00
GLICL,28.13,351.10,353.90,340.10,344.00,344.14,"26,209.00",351.00,"9,019,590.20",161,-7.00,13.80,-1.99,4.06,-0.04,492.03,525.40,520.00,340.10
GMFBS,20.47,667.00,667.00,667.00,667.00,667.00,20.00,667.00,"13,340.00",1,0.00,0.00,0.00,0.00,0.00,790.22,839.58,"1,200.00",654.00
GMFIL,22.47,304.70,304.70,285.50,294.90,292.54,905.00,303.00,"264,744.80",15,-8.10,19.20,-2.67,6.73,0.80,327.66,334.84,423.00,223.90
GRDBL,20.60,240.00,253.20,240.00,240.40,241.10,"2,452.00",241.20,"591,187.20",26,-0.80,13.20,-0.33,5.50,-0.29,254.14,255.30,311.00,182.00
GUFL,35.88,471.10,480.00,467.00,474.00,470.78,"6,159.00",480.00,"2,899,548.00",60,-6.00,13.00,-1.25,2.78,0.68,531.25,538.55,715.00,357.00
GVL,24.01,399.20,402.00,387.30,390.00,392.35,"6,643.00",391.40,"2,606,376.60",132,-1.40,14.70,-0.36,3.80,-0.60,385.96,371.48,511.00,255.10
HBL,22.23,219.90,219.90,217.00,217.00,217.95,"18,909.00",219.00,"4,121,218.90",114,-2.00,2.90,-0.91,1.34,-0.44,285.13,298.62,505.00,212.00
HDHPC,25.80,195.00,195.00,183.10,187.90,186.68,"120,806.00",192.50,"22,552,413.10",506,-4.60,11.90,-2.39,6.50,0.65,208.39,206.61,280.30,161.00
HDL,23.02,"1,881.10","1,899.90","1,878.00","1,880.00","1,882.23","11,706.00","1,900.00","22,033,357.60",357,-20.00,21.90,-1.05,1.17,-0.12,"2,794.23","3,028.55","4,323.00","1,806.60"
HEI,24.97,430.10,435.00,421.60,427.00,426.04,"7,617.00",434.00,"3,245,122.40",60,-7.00,13.40,-1.61,3.18,0.23,415.72,0.00,525.00,345.00
HEIP,32.14,250.40,250.40,250.00,250.10,250.06,300.00,253.40,"75,018.00",3,-3.30,0.40,-1.30,0.16,0.02,271.21,0.00,367.40,214.20
HHL,25.00,259.50,259.50,246.30,251.00,250.90,"4,970.00",256.30,"1,246,981.00",100,-5.30,13.20,-2.07,5.36,0.04,264.57,0.00,362.10,202.00
HIDCL,25.09,180.00,182.00,176.00,178.00,177.90,"44,879.00",179.90,"7,983,768.90",263,-1.90,6.00,-1.06,3.41,0.06,188.78,190.48,266.00,159.80
HIDCLP,37.09,99.20,99.20,97.60,98.00,98.40,"33,941.00",98.00,"3,339,841.40",49,0.00,1.60,0.00,1.64,-0.41,101.83,0.00,126.40,95.00
HPPL,40.08,273.00,276.00,268.00,273.00,269.93,"4,221.00",273.50,"1,139,374.50",42,-0.50,8.00,-0.18,2.99,1.12,289.70,308.37,422.00,217.60
HURJA,27.20,260.70,264.00,245.00,260.00,249.68,"14,500.00",260.70,"3,620,377.00",79,-0.70,19.00,-0.27,7.76,3.97,298.34,279.63,443.40,190.50
ICFC,20.99,399.10,414.00,399.00,403.00,400.99,"6,715.00",406.00,"2,692,679.60",72,-3.00,15.00,-0.74,3.76,0.50,439.82,455.11,585.00,363.00
ICFCD83,37.57,"1,040.10","1,040.10","1,040.00","1,040.00","1,040.04",25.00,"1,060.00","26,001.00",2,-20.00,0.10,-1.89,0.01,0.00,"1,044.26","1,072.16","1,144.00",988.10
IGI,29.25,370.50,375.00,366.20,367.00,369.56,"12,092.00",374.90,"4,468,689.50",103,-7.90,8.80,-2.11,2.40,-0.70,406.64,402.65,570.00,333.20
ILBS,37.48,583.00,590.00,578.20,582.00,582.42,630.00,594.10,"366,926.80",20,-12.10,11.80,-2.04,2.04,-0.07,810.69,861.63,"1,134.20",572.00
JALPA,34.95,"1,655.00","1,689.00","1,650.00","1,650.00","1,657.46",656.00,"1,680.00","1,087,297.00",37,-30.00,39.00,-1.79,2.36,-0.45,"2,817.52","2,881.64","3,770.00","1,551.00"
JBBL,36.75,256.00,259.00,254.00,256.00,255.36,"8,128.00",258.00,"2,075,561.60",59,-2.00,5.00,-0.78,1.97,0.25,283.06,286.83,382.00,248.00
JBLB,24.62,"1,407.00","1,407.00","1,380.00","1,394.00","1,392.39","2,267.00","1,406.00","3,156,549.60",120,-12.00,27.00,-0.85,1.96,0.12,"2,298.60","2,416.94","3,112.00","1,377.00"
JFL,28.39,338.10,347.00,338.10,345.00,344.28,"3,523.00",345.00,"1,212,913.00",33,0.00,8.90,0.00,2.63,0.21,385.44,390.14,527.00,305.00
JOSHI,24.36,255.00,270.10,250.00,253.90,252.70,"18,750.00",259.60,"4,738,205.50",138,-5.70,20.10,-2.20,8.04,0.47,240.73,230.46,318.00,164.80
KBL,29.37,166.40,166.40,164.00,165.90,165.17,"47,241.00",166.40,"7,802,659.60",230,-0.50,2.40,-0.30,1.46,0.44,184.52,190.14,228.00,164.00
KBLD86,31.61,920.00,929.00,920.00,929.00,927.29,525.00,920.00,"486,825.00",3,9.00,9.00,0.98,0.98,0.18,982.01,0.00,"1,009.50",837.10
KDBY,42.82,7.99,8.00,7.99,8.00,8.00,"1,300.00",8.13,"10,396.00",12,-0.13,0.01,-1.60,0.13,0.04,8.23,8.30,10.43,7.46
KDL,26.34,708.10,720.00,687.00,688.00,695.27,"15,068.00",713.00,"10,476,269.00",469,-25.00,33.00,-3.51,4.80,-1.06,0.00,0.00,970.00,134.40
KEF,28.59,7.80,7.95,7.80,7.90,7.91,"1,925.00",7.95,"15,219.00",8,-0.05,0.15,-0.63,1.92,-0.08,8.23,8.29,10.07,7.62
KKHC,27.63,211.00,214.00,207.10,210.00,210.20,"2,597.00",215.20,"545,886.40",44,-5.20,6.90,-2.42,3.33,-0.09,222.85,217.32,288.00,163.80
KLBS,25.11,856.60,874.10,856.60,874.10,857.94,200.00,874.00,"171,587.00",15,0.10,17.50,0.01,2.04,1.85,0.00,0.00,"1,870.00",303.20
KLBSL,35.42,588.00,588.00,565.00,565.00,576.91,124.00,597.00,"71,537.00",4,-32.00,23.00,-5.36,4.07,-2.11,754.29,802.44,"1,316.90",565.00
KMCDB,32.19,560.00,567.30,551.00,567.30,555.64,533.00,567.00,"296,154.70",16,0.30,16.30,0.05,2.96,2.06,835.87,899.90,"1,255.00",551.00
KPCL,19.95,365.00,365.00,355.00,355.20,357.00,"1,763.00",361.00,"629,388.30",22,-5.80,10.00,-1.61,2.82,-0.51,359.98,361.99,466.00,289.00
KRBL,37.56,254.00,254.00,242.00,251.00,247.13,"2,350.00",255.00,"580,753.00",22,-4.00,12.00,-1.57,4.96,1.54,268.15,259.19,339.00,198.90
KSBBL,26.34,285.00,289.00,281.40,288.00,284.42,"15,375.00",285.00,"4,372,958.10",100,3.00,7.60,1.05,2.70,1.24,315.11,323.88,443.00,281.40
LBBL,36.80,323.50,328.00,323.50,326.00,325.03,"5,559.00",329.00,"1,806,827.10",45,-3.00,4.50,-0.91,1.39,0.30,339.75,354.11,450.00,290.10
LBL,23.36,180.00,185.00,179.90,181.10,180.56,"22,144.00",182.00,"3,998,341.30",70,-0.90,5.10,-0.49,2.83,0.30,193.71,195.21,245.00,174.10
LEC,23.49,236.50,240.00,231.00,235.60,233.55,"4,469.00",240.10,"1,043,744.00",55,-4.50,9.00,-1.87,3.90,0.87,255.88,254.27,335.40,203.00
LEMF,33.82,8.10,8.20,8.10,8.20,8.10,"10,880.00",8.26,"88,138.00",5,-0.06,0.10,-0.73,1.23,1.21,8.26,8.55,10.55,7.24
LICN,35.12,"1,268.00","1,268.00","1,244.60","1,261.00","1,254.89","3,812.00","1,268.00","4,783,649.20",34,-7.00,23.40,-0.55,1.88,0.48,"1,396.44","1,384.73","1,733.00","1,065.00"
LLBS,35.49,666.40,679.00,664.00,672.00,667.30,470.00,680.00,"313,632.00",8,-8.00,15.00,-1.18,2.26,0.70,961.13,"1,057.79","1,506.00",642.00
LUK,27.87,8.00,8.16,8.00,8.16,8.05,700.00,8.00,"5,632.00",2,0.16,0.16,2.00,2.00,1.40,8.12,8.24,10.25,7.52
MAKAR,29.92,255.00,270.30,237.00,256.10,254.21,"24,595.00",255.00,"6,252,181.20","2,159",1.10,33.30,0.43,14.05,0.74,0.00,0.00,294.90,237.00
MBJC,29.93,277.00,280.00,268.00,273.00,271.33,"19,374.00",280.00,"5,256,671.40",290,-7.00,12.00,-2.50,4.48,0.61,276.24,261.48,340.00,193.30
MBL,29.38,228.00,228.00,223.50,226.00,225.93,"25,421.00",225.00,"5,743,394.90",93,1.00,4.50,0.44,2.01,0.03,227.62,227.71,285.00,199.00
MDB,42.68,361.00,361.00,357.10,357.20,357.50,"2,892.00",361.50,"1,033,897.90",13,-4.30,3.90,-1.19,1.09,-0.08,378.83,379.98,461.00,308.00
MEN,27.26,730.00,755.00,726.00,746.00,736.19,800.00,744.00,"588,954.00",28,2.00,29.00,0.27,3.99,1.31,766.90,779.89,"1,030.00",692.00
MERO,27.56,520.00,520.00,515.00,516.00,515.79,"1,097.00",520.00,"565,825.70",20,-4.00,5.00,-0.77,0.97,0.04,682.02,731.55,990.00,515.00
MFIL,22.21,428.00,430.00,418.00,418.00,419.99,"4,214.00",422.10,"1,769,845.50",66,-4.10,12.00,-0.97,2.87,-0.48,439.23,433.05,528.00,362.00
MFLD85,26.02,869.10,869.10,869.10,869.10,869.10,25.00,852.10,"21,727.50",1,17.00,0.00,2.00,0.00,0.00,891.07,932.17,940.00,805.10
MHCL,23.97,214.80,220.00,212.00,213.50,213.83,"14,386.00",219.00,"3,076,228.00",508,-5.50,8.00,-2.51,3.77,-0.16,0.00,0.00,274.40,141.00
MHL,22.63,327.00,335.00,323.00,334.00,329.25,"2,095.00",328.00,"689,770.00",51,6.00,12.00,1.83,3.72,1.42,358.58,0.00,436.00,237.30
MHNL,27.78,270.00,270.00,258.80,268.20,264.50,"10,174.00",273.00,"2,691,054.10",59,-4.80,11.20,-1.76,4.33,1.38,285.15,279.24,371.00,212.00
MKHC,28.05,253.00,253.00,237.20,245.00,245.16,"9,444.00",256.00,"2,315,318.70",243,-11.00,15.80,-4.30,6.66,-0.07,0.00,0.00,367.50,237.20
MKJC,35.08,384.10,385.10,375.40,376.10,381.46,860.00,384.10,"328,053.00",47,-8.00,9.70,-2.08,2.58,-1.42,429.62,444.32,582.40,372.60
MKLB,45.42,647.80,660.70,601.30,644.00,634.11,225.00,635.10,"142,675.00",15,8.90,59.40,1.40,9.88,1.54,795.05,849.63,"1,199.00",598.10
MLBBL,21.61,689.00,699.70,685.10,698.80,689.35,125.00,700.00,"86,169.00",11,-1.20,14.60,-0.17,2.13,1.35,941.64,"1,019.80","1,498.00",680.10
MLBL,39.01,295.00,296.00,290.00,296.00,293.66,"13,998.00",298.00,"4,110,676.20",100,-2.00,6.00,-0.67,2.07,0.79,329.83,345.93,446.00,290.00
MLBS,32.09,706.00,706.00,697.10,705.00,702.70,30.00,720.00,"21,081.00",3,-15.00,8.90,-2.08,1.28,0.33,934.82,"1,010.81","1,350.30",697.10
MLBSL,30.95,"1,836.00","1,836.00","1,780.00","1,800.00","1,792.88",488.00,"1,800.00","874,927.00",34,0.00,56.00,0.00,3.15,0.40,"3,172.12","3,377.91","4,329.60","1,700.00"
MMF1,43.41,7.40,7.40,7.12,7.20,7.26,"5,800.00",7.37,"42,106.00",19,-0.17,0.28,-2.31,3.93,-0.83,7.38,7.45,8.65,6.65
MMFDB,24.85,555.00,559.00,555.00,559.00,556.52,50.00,557.10,"27,826.00",3,1.90,4.00,0.34,0.72,0.44,764.68,851.43,"1,240.00",555.00
MNBBL,23.50,382.00,385.00,380.00,381.60,382.32,"10,799.00",385.20,"4,128,712.30",146,-3.60,5.00,-0.93,1.32,-0.19,409.86,418.54,505.10,368.00
MPFL,27.13,307.20,315.00,295.10,296.00,299.16,"5,156.00",313.00,"1,542,493.20",39,-17.00,19.90,-5.43,6.74,-1.07,324.46,325.84,386.90,206.10
MSLB,32.23,678.00,686.00,675.30,686.00,677.70,540.00,689.00,"365,960.50",12,-3.00,10.70,-0.44,1.58,1.21,980.60,"1,040.35","1,366.80",665.00
NABBC,26.42,384.50,384.50,369.00,370.00,370.51,254.00,377.00,"94,109.50",9,-7.00,15.50,-1.86,4.20,-0.14,397.46,405.95,513.70,317.70
NABIL,23.39,595.00,595.00,591.00,593.00,592.65,"27,670.00",595.00,"16,398,503.30",434,-2.00,4.00,-0.34,0.68,0.06,710.66,739.28,951.00,577.00
NADEP,28.81,523.00,523.00,498.00,498.00,501.68,"2,423.00",513.50,"1,215,575.60",54,-15.50,25.00,-3.02,5.02,-0.74,705.33,709.39,"1,011.00",498.00
NBF2,34.58,8.29,8.45,8.29,8.40,8.43,"5,500.00",8.45,"46,338.00",8,-0.05,0.16,-0.59,1.93,-0.30,8.25,8.76,11.11,7.45
NBF3,26.57,7.20,7.33,7.17,7.30,7.23,"7,200.00",7.20,"52,073.15",21,0.10,0.16,1.39,2.23,0.93,7.49,7.66,9.48,7.00
NBL,29.37,254.80,254.80,248.20,249.00,249.64,"29,785.00",250.10,"7,435,413.60",217,-1.10,6.60,-0.44,2.66,-0.26,269.68,273.48,323.00,247.00
NBLD85,25.44,785.50,785.50,785.50,785.50,785.50,10.00,770.10,"7,855.00",1,15.40,0.00,2.00,0.00,0.00,803.59,0.00,852.70,730.00
NBLD87,28.19,770.00,770.00,760.30,760.30,765.59,55.00,762.00,"42,107.50",2,-1.70,9.70,-0.22,1.28,-0.70,0.00,0.00,"1,020.00",711.00
NEF,38.42,8.80,8.80,8.59,8.77,8.61,"44,614.00",8.75,"384,029.40",8,0.02,0.21,0.23,2.44,1.85,8.53,8.78,10.60,7.75
NESDO,28.49,"2,055.00","2,075.00","2,006.20","2,039.00","2,024.40","1,170.00","2,037.00","2,368,548.00",61,2.00,68.80,0.10,3.43,0.72,"2,864.92","2,919.08","3,759.00","1,855.20"
NFS,27.30,268.30,270.00,260.00,264.90,263.29,"8,428.00",268.30,"2,218,993.70",69,-3.40,10.00,-1.27,3.85,0.61,287.92,286.46,366.60,213.30
NGPL,29.08,240.00,240.00,228.60,231.00,231.22,"58,839.00",237.50,"13,604,913.30",296,-6.50,11.40,-2.74,4.99,-0.10,254.95,254.24,694.00,185.20
NHDL,24.07,371.00,374.00,365.00,365.10,366.41,"4,485.00",371.50,"1,643,329.70",49,-6.40,9.00,-1.72,2.47,-0.36,367.17,365.89,459.00,294.00
NHPC,26.24,207.00,207.10,196.90,199.00,200.63,"45,610.00",205.00,"9,150,735.10",258,-6.00,10.20,-2.93,5.18,-0.82,230.18,230.09,310.00,176.40
NIBLGF,26.60,7.87,8.37,7.59,8.37,7.79,"4,450.00",7.98,"34,684.75",18,0.39,0.78,4.89,10.28,6.88,0.00,0.00,10.00,7.19
NIBLPF,22.81,8.38,8.50,8.37,8.50,8.39,"52,055.00",8.37,"436,558.90",6,0.13,0.13,1.55,1.55,1.34,8.46,8.64,11.27,7.78
NIBSF2,42.88,7.20,7.25,7.20,7.25,7.23,"3,450.00",7.25,"24,945.50",12,0.00,0.05,0.00,0.69,0.27,7.39,7.46,8.98,6.74
NICA,23.97,712.00,719.00,706.50,708.00,708.49,"27,837.00",714.90,"19,722,203.90",252,-6.90,12.50,-0.97,1.77,-0.07,738.62,708.98,861.90,600.30
NICBF,23.42,8.40,8.40,8.40,8.40,8.40,"1,100.00",8.54,"9,240.00",3,-0.14,0.00,-1.64,0.00,0.00,8.71,9.32,11.05,8.00
NICFC,23.18,7.72,7.72,7.64,7.64,7.65,"1,200.00",7.72,"9,178.00",9,-0.08,0.08,-1.04,1.05,-0.11,7.95,0.00,10.00,7.30
NICGF,25.61,9.00,9.18,8.86,9.18,8.96,"1,300.00",9.00,"11,649.50",6,0.18,0.32,2.00,3.61,2.38,9.28,9.86,11.92,8.59
NICL,27.74,519.20,520.00,511.20,518.00,514.86,"9,175.00",519.00,"4,723,796.10",57,-1.00,8.80,-0.19,1.72,0.61,480.94,471.24,709.90,385.10
NICLBSL,29.48,536.00,541.90,528.00,539.00,532.34,"4,752.00",537.00,"2,529,676.00",151,2.00,13.90,0.37,2.63,1.24,680.62,723.98,"1,040.00",528.00
NICSF,26.56,7.86,8.05,7.85,8.00,7.96,"12,000.00",7.91,"95,528.00",14,0.09,0.20,1.14,2.55,0.49,7.92,7.98,9.42,7.40
NIFRA,22.54,204.00,208.00,203.10,205.00,204.21,"44,322.00",205.90,"9,051,132.10",606,-0.90,4.90,-0.44,2.41,0.38,211.27,213.86,315.00,176.90
NIL,26.50,714.40,723.00,714.40,723.00,718.98,"6,328.00",726.00,"4,549,686.90",54,-3.00,8.60,-0.41,1.20,0.56,748.22,737.96,945.00,601.00
NIMB,26.11,180.00,183.00,179.50,179.60,179.77,"78,252.00",180.50,"14,067,679.30",350,-0.90,3.50,-0.50,1.95,-0.10,0.00,0.00,232.20,177.00
NIMBPO,39.15,168.00,176.80,168.00,176.80,171.58,"1,623.00",170.00,"278,480.40",6,6.80,8.80,4.00,5.24,2.95,0.00,0.00,189.30,107.10
