Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
LBBL,29.95,375.00,381.00,367.50,375.00,376.46,"26,582.00",369.00,"10,007,108.40",169,6.00,13.50,1.63,3.67,-0.39,383.98,422.39,697.00,290.10
LBL,26.99,194.90,194.90,193.10,193.50,193.87,"4,823.00",193.30,"935,028.10",40,0.20,1.80,0.10,0.93,-0.19,213.49,237.11,386.00,189.70
LEC,21.32,231.00,240.00,231.00,238.00,236.04,"11,334.00",233.00,"2,675,307.50",61,5.00,9.00,2.15,3.90,0.82,273.87,308.26,487.70,203.00
LEMF,35.93,8.10,8.11,7.87,8.02,8.00,"74,750.00",8.11,"597,879.50",20,-0.09,0.24,-1.11,3.05,0.27,9.68,9.92,11.17,7.87
LICN,24.40,"1,350.00","1,350.00","1,323.00","1,336.90","1,335.27","3,374.00","1,330.00","4,505,194.60",49,6.90,27.00,0.52,2.04,0.12,"1,485.67","1,684.53","2,493.00","1,065.00"
LLBS,25.66,"1,176.40","1,203.00","1,175.10","1,200.00","1,195.72","1,881.00","1,180.20","2,249,143.60",24,19.80,27.90,1.68,2.37,0.36,"1,271.50","1,347.16","2,225.00","1,080.00"
LUK,35.97,8.26,8.75,8.05,8.06,8.09,"56,700.00",8.10,"458,639.00",27,-0.04,0.70,-0.49,8.70,-0.36,9.45,9.70,10.80,8.00
MBJC,30.56,215.10,225.00,215.10,225.00,222.55,"5,866.00",219.20,"1,305,491.40",299,5.80,9.90,2.65,4.60,1.09,258.29,304.72,505.00,100.00
MBL,42.19,222.80,227.00,220.00,224.00,224.18,"9,340.00",222.10,"2,093,810.20",87,1.90,7.00,0.86,3.18,-0.08,248.89,270.48,422.00,217.00
MDB,24.26,368.70,379.40,365.20,376.40,374.03,"6,434.00",361.50,"2,406,508.90",60,14.90,14.20,4.12,3.89,0.63,392.98,435.02,810.00,308.00
MEN,31.18,765.00,794.20,765.00,776.00,778.86,180.00,765.00,"140,194.00",18,11.00,29.20,1.44,3.82,-0.37,884.15,972.40,"1,377.00",720.00
MERO,30.70,798.00,802.00,795.00,798.00,798.60,"1,582.00",787.00,"1,263,393.00",38,11.00,7.00,1.40,0.88,-0.08,885.18,965.04,"1,695.10",757.00
MFIL,30.36,390.00,400.00,385.00,395.00,393.82,"12,253.00",383.10,"4,825,475.00",134,11.90,15.00,3.11,3.90,0.30,450.99,525.76,"1,248.00",362.00
MFLD85,37.78,828.40,829.00,828.40,829.00,828.70,200.00,827.00,"165,740.00",2,2.00,0.60,0.24,0.07,0.04,939.52,-,"1,014.90",827.00
MHL,32.39,383.30,394.90,378.80,394.90,390.88,"3,740.00",383.30,"1,461,884.00",174,11.60,16.10,3.03,4.25,1.02,-,-,436.00,237.30
MHNL,26.25,259.00,263.90,257.00,261.00,260.34,"8,149.00",255.00,"2,121,483.00",47,6.00,6.90,2.35,2.68,0.25,300.48,355.91,606.00,215.60
MKJC,40.81,481.00,528.00,476.00,528.00,498.87,"11,453.00",490.00,"5,713,540.50",158,38.00,52.00,7.76,10.92,5.52,489.22,526.02,733.90,186.50
MKLB,32.02,915.00,925.00,901.10,901.10,912.51,160.00,910.00,"146,002.00",14,-8.90,23.90,-0.98,2.65,-1.27,988.32,"1,121.28","2,310.00",637.20
MLBBL,27.76,"1,135.00","1,137.30","1,122.00","1,125.00","1,134.76",315.00,"1,115.00","357,449.60",8,10.00,15.30,0.90,1.36,-0.87,"1,289.93","1,413.63","2,185.80","1,105.00"
MLBL,28.92,357.00,370.90,357.00,367.00,367.40,"25,767.00",359.40,"9,466,830.50",199,7.60,13.90,2.11,3.89,-0.11,385.66,421.44,883.00,305.20
MLBS,29.20,"1,163.70","1,163.70","1,118.00","1,143.90","1,139.09",300.00,"1,141.00","341,726.00",24,2.90,45.70,0.25,4.09,0.42,"1,152.20","1,244.39","2,189.10",397.50
MLBSL,36.28,"3,680.00","3,760.00","3,680.00","3,760.00","3,752.25","1,196.00","3,695.00","4,487,689.70",51,65.00,80.00,1.76,2.17,0.21,"3,575.48","3,616.61","5,490.00","3,029.00"
MMF1,25.30,7.40,7.52,7.40,7.48,7.47,"3,700.00",7.45,"27,651.00",11,0.03,0.12,0.40,1.62,0.09,7.98,8.35,10.28,7.26
MMFDB,35.33,"1,000.00","1,030.00","1,000.00","1,010.10","1,014.40","1,170.00","1,002.90","1,186,850.00",21,7.20,30.00,0.72,3.00,-0.43,"1,097.42","1,181.24","1,754.90",957.00
MNBBL,27.98,425.00,429.60,423.00,425.00,425.62,"8,202.00",418.00,"3,490,949.00",116,7.00,6.60,1.67,1.56,-0.15,446.80,474.75,767.00,368.00
MPFL,38.83,341.50,341.50,333.20,337.00,338.07,"6,827.00",334.90,"2,308,016.20",61,2.10,8.30,0.63,2.49,-0.32,295.65,337.10,612.00,206.10
MSLB,28.67,"1,088.00","1,114.90","1,088.00","1,114.90","1,097.56",110.00,"1,075.20","120,732.00",4,39.70,26.90,3.69,2.47,1.55,"1,183.21","1,298.94","2,265.00",960.00
NABBC,27.51,392.50,415.40,392.50,404.90,401.52,"1,624.00",400.00,"652,070.00",35,4.90,22.90,1.22,5.83,0.83,402.83,448.07,"1,031.00",317.70
NABIL,33.10,765.00,772.00,751.00,770.00,765.57,"77,706.00",755.00,"59,489,245.70",640,15.00,21.00,1.99,2.80,0.58,851.41,928.79,"1,740.00",726.00
NBF2,40.23,9.13,9.18,9.00,9.18,9.01,"21,550.00",9.31,"194,206.00",8,-0.13,0.18,-1.40,2.00,1.83,10.15,10.43,15.00,8.82
NBF3,37.87,7.77,7.96,7.77,7.96,7.89,"8,450.00",7.82,"66,663.00",27,0.14,0.19,1.79,2.45,0.89,8.45,8.78,10.08,7.61
NBL,30.91,265.00,275.00,265.00,272.00,271.80,"27,618.00",270.00,"7,506,651.60",185,2.00,10.00,0.74,3.77,0.07,294.81,315.26,535.00,265.00
NBLD87,36.66,999.60,999.60,922.20,922.20,960.54,50.00,"1,020.00","48,027.00",5,-97.80,77.40,-9.59,8.39,-4.16,-,-,"1,020.00",922.20
NCCB,30.70,195.00,196.90,193.60,195.00,195.05,"61,771.00",194.20,"12,048,516.70",264,0.80,3.30,0.41,1.70,-0.03,214.11,231.46,334.50,193.60
NEF,26.76,9.00,9.20,9.00,9.15,9.11,"7,012.00",8.83,"63,868.25",11,0.32,0.20,3.62,2.22,0.45,9.87,10.23,16.00,8.83
NESDO,34.78,"3,085.00","3,085.00","3,045.00","3,066.50","3,071.18","4,585.00","3,059.90","14,081,353.10",116,6.60,40.00,0.22,1.31,-0.15,"2,566.23",-,"3,390.00",747.70
NFS,26.74,261.00,277.80,261.00,272.10,273.38,"10,177.00",266.00,"2,782,233.70",99,6.10,16.80,2.29,6.44,-0.47,327.29,439.93,760.00,213.30
NGPL,29.43,240.70,241.00,235.30,236.00,238.78,"22,762.00",236.00,"5,435,090.40",109,0.00,5.70,0.00,2.42,-1.18,431.03,509.87,906.00,233.50
NHDL,31.14,364.00,365.00,357.00,357.00,361.73,"3,685.00",357.00,"1,332,968.50",20,0.00,8.00,0.00,2.24,-1.32,389.06,428.31,710.00,300.00
NHPC,28.47,223.90,227.00,219.00,222.20,224.05,"30,409.00",221.00,"6,813,249.50",194,1.20,8.00,0.54,3.65,-0.83,251.16,290.98,498.70,191.60
NIBD84,30.42,825.00,825.00,825.00,825.00,825.00,25.00,827.00,"20,625.00",1,-2.00,0.00,-0.24,0.00,0.00,-,-,"1,000.00",799.90
NIBLPF,43.45,8.99,9.10,8.83,8.83,8.92,"51,300.00",8.82,"457,785.04",25,0.01,0.27,0.11,3.06,-1.06,10.03,10.24,12.00,8.26
NIBSF2,27.45,7.20,7.34,7.20,7.30,7.33,"13,200.00",7.27,"96,777.10",10,0.03,0.14,0.41,1.94,-0.43,8.18,8.54,10.19,7.20
NICA,28.78,635.00,635.00,631.00,633.00,633.18,"21,945.00",627.10,"13,895,104.80",221,5.90,4.00,0.94,0.63,-0.03,710.30,746.40,955.00,626.00
NICBF,39.76,10.70,10.70,10.49,10.68,10.66,"2,550.00",10.63,"27,192.00",4,0.05,0.21,0.47,2.00,0.15,10.59,10.74,11.65,9.85
NICD83/84,38.90,933.80,933.80,933.80,933.80,933.80,625.00,915.50,"583,625.00",1,18.30,0.00,2.00,0.00,0.00,"1,034.87",-,"1,035.00",915.50
NICGF,40.78,10.75,10.90,10.73,10.90,10.79,"15,475.00",10.92,"166,997.50",4,-0.02,0.17,-0.18,1.58,1.00,11.18,11.43,12.80,10.01
NICL,33.23,445.00,454.00,441.00,450.00,449.76,"4,144.00",448.00,"1,863,792.80",35,2.00,13.00,0.45,2.95,0.05,533.97,639.35,937.30,413.60
NICLBSL,31.12,768.00,786.00,768.00,779.00,780.57,"2,407.00",768.00,"1,878,832.00",96,11.00,18.00,1.43,2.34,-0.20,893.62,979.43,"1,446.00",756.60
NICSF,25.21,7.90,8.05,7.80,7.80,7.89,"6,400.00",7.78,"50,507.00",9,0.02,0.25,0.26,3.21,-1.18,8.39,8.61,10.10,7.44
NIFRA,31.48,214.00,219.00,213.10,215.90,216.61,"43,593.00",214.00,"9,442,688.70",559,1.90,5.90,0.89,2.77,-0.33,259.37,290.78,435.00,212.00
NIL,22.92,719.30,720.00,711.10,715.00,716.11,"1,986.00",705.20,"1,422,200.50",38,9.80,8.90,1.39,1.25,-0.16,750.84,892.18,"1,425.00",601.00
NLBBL,36.60,885.00,894.50,880.00,887.00,888.43,"1,310.00",879.00,"1,163,838.80",31,8.00,14.50,0.91,1.65,-0.16,948.14,"1,014.43","1,517.70",796.80
NLG,23.21,460.00,460.00,451.10,455.00,456.60,"1,249.00",451.00,"570,298.00",21,4.00,8.90,0.89,1.97,-0.35,564.28,674.08,"1,012.00",423.00
NLIC,30.58,650.20,651.00,640.00,651.00,649.07,"16,864.00",637.50,"10,945,863.90",232,13.50,11.00,2.12,1.72,0.30,784.72,992.62,"1,810.00",633.00
NLICL,35.64,550.80,562.00,546.00,558.00,555.93,"30,314.00",540.00,"16,852,452.40",331,18.00,16.00,3.33,2.93,0.37,621.10,751.21,"1,179.00",499.10
NLO,16.54,257.70,257.70,257.70,257.70,257.70,36.00,252.70,"9,277.20",1,5.00,0.00,1.98,0.00,0.00,-,-,257.70,247.80
NMB,32.30,240.00,240.00,237.10,238.00,238.07,"12,617.00",237.00,"3,003,667.00",122,1.00,2.90,0.42,1.22,-0.03,267.02,288.88,450.00,236.90
NMB50,26.86,9.85,9.85,9.70,9.70,9.82,"2,300.00",9.72,"22,595.00",4,-0.02,0.15,-0.21,1.55,-1.28,12.15,12.33,13.68,9.70
NMBHF1,33.96,9.71,9.71,9.59,9.59,9.62,"10,961.00",9.52,"105,415.99",5,0.07,0.12,0.74,1.25,-0.29,11.15,11.33,13.00,8.99
NMBMF,33.11,705.00,720.00,705.00,720.00,714.67,"1,869.00",705.00,"1,335,717.10",33,15.00,15.00,2.13,2.13,0.74,791.59,878.30,"1,525.00",663.00
NMBPO,21.59,134.00,134.00,134.00,134.00,134.00,"2,000.00",134.00,"268,000.00",1,0.00,0.00,0.00,0.00,0.00,-,-,245.00,134.00
NMFBS,32.48,"2,120.00","2,120.00","2,080.00","2,100.00","2,102.57","1,684.00","2,080.00","3,540,728.60",60,20.00,40.00,0.96,1.92,-0.12,"2,087.23","2,266.25","3,876.00","1,745.00"
NRIC,35.39,621.00,642.00,621.00,634.00,634.55,"19,887.00",621.00,"12,619,375.00",241,13.00,21.00,2.09,3.38,-0.09,815.12,940.77,"1,590.00",591.00
NRN,24.59,461.90,465.00,446.10,463.00,457.63,"2,881.00",455.00,"1,318,433.70",61,8.00,18.90,1.76,4.24,1.16,519.92,581.72,891.00,413.00
NSLB,35.79,781.00,786.90,745.00,782.00,760.03,"2,922.00",766.00,"2,220,820.50",35,16.00,41.90,2.09,5.62,2.81,899.70,"1,059.77","1,719.70",745.00
NTC,29.07,860.00,867.00,853.10,859.80,859.75,"18,430.00",854.00,"15,845,215.80",303,5.80,13.90,0.68,1.63,0.01,935.41,"1,127.00","1,799.90",828.50
NUBL,22.61,984.00,984.00,966.00,970.00,972.21,"2,320.00",966.00,"2,255,533.70",59,4.00,18.00,0.41,1.86,-0.23,"1,031.17","1,086.65","1,645.00",875.00
NYADI,31.82,300.00,311.10,298.90,310.00,304.25,"2,717.00",305.00,"826,659.50",86,5.00,12.20,1.64,4.08,1.85,341.84,387.59,566.00,241.00
OHL,31.48,442.80,486.00,442.80,461.00,462.57,680.00,451.80,"314,548.00",18,9.20,43.20,2.04,9.76,-0.34,479.48,484.59,591.60,416.50
PBD88,21.16,849.40,865.00,849.40,860.00,859.61,355.00,862.40,"305,160.00",11,-2.40,15.60,-0.28,1.84,0.05,-,-,"1,000.00",849.40
