Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
LICN,35.00,756.00,760.60,751.00,752.10,752.10,0.00,0.00,755.49,"13,018.00",761.50,"9,835,003.10",70,-9.40,9.60,-1.23,1.28,-0.45,811.13,831.56,969.00,751.00
LLBS,22.21,855.60,860.00,850.00,860.00,860.00,0.00,0.00,852.50,148.00,882.00,"126,170.40",7,-22.00,10.00,-2.49,1.18,0.87,944.88,955.52,"1,081.90",819.40
LSH12,25.45,9.11,9.11,8.88,9.00,9.00,0.00,0.00,8.98,"5,850.00",9.11,"52,538.00",21,-0.11,0.23,-1.21,2.59,0.21,0.00,0.00,10.00,8.55
LSL,34.24,217.00,217.50,215.10,217.10,217.10,0.00,0.00,216.40,"63,898.00",217.00,"13,827,380.20",154,0.10,2.40,0.05,1.12,0.32,220.71,219.43,244.00,203.00
LUK,28.52,9.35,9.35,9.09,9.12,9.12,0.00,0.00,9.20,"29,400.00",9.57,"270,618.00",11,-0.45,0.26,-4.70,2.86,-0.93,10.04,9.87,10.91,8.97
MABEL,23.07,553.10,558.10,553.10,553.30,553.30,0.00,0.00,554.62,"5,017.00",567.30,"2,782,541.20",80,-14.00,5.00,-2.47,0.90,-0.24,667.69,693.66,927.00,317.70
MAKAR,24.08,402.00,405.00,390.20,390.20,390.20,0.00,0.00,396.74,"55,437.00",401.00,"21,993,995.90",301,-10.80,14.80,-2.69,3.79,-1.68,483.34,506.15,629.30,390.20
MANDU,21.28,681.00,688.00,622.00,635.00,635.00,0.00,0.00,651.56,"3,851.00",700.10,"2,509,176.00",74,-65.10,66.00,-9.30,10.61,-2.61,815.90,814.18,909.00,622.00
MATRI,27.00,741.00,750.00,725.00,726.00,726.00,0.00,0.00,739.07,365.00,760.00,"269,762.00",12,-34.00,25.00,-4.47,3.45,-1.80,888.61,918.20,"1,109.00",725.00
MBJC,26.67,255.00,260.00,254.00,256.90,256.90,0.00,0.00,256.06,"50,127.00",257.10,"12,835,684.90",326,-0.20,6.00,-0.08,2.36,0.33,283.82,284.80,333.00,248.50
MBL,30.44,250.00,250.00,241.00,245.00,245.00,0.00,0.00,244.36,"62,567.00",248.00,"15,289,172.40",141,-3.00,9.00,-1.21,3.73,0.26,251.16,242.29,284.00,205.00
MBLEF,19.11,9.50,9.52,8.44,8.50,8.50,0.00,0.00,8.80,"73,543.00",9.51,"647,058.42",27,-1.01,1.08,-10.62,12.80,-3.51,10.11,9.95,10.89,8.44
MCHL,25.22,246.40,249.00,233.10,238.80,238.80,0.00,0.00,236.82,"9,868.00",254.00,"2,336,977.20",74,-15.20,15.90,-5.98,6.82,0.83,327.01,367.06,539.00,233.10
MDB,34.74,551.00,559.00,550.00,554.00,554.00,0.00,0.00,551.71,"8,615.00",557.00,"4,752,961.50",60,-3.00,9.00,-0.54,1.64,0.41,601.68,603.38,705.80,530.50
MEHL,34.93,230.10,234.90,222.60,234.90,234.90,0.00,0.00,228.36,"82,844.00",234.60,"18,918,469.30",257,0.30,12.30,0.13,5.53,2.78,365.12,392.57,519.00,220.00
MEL,30.43,197.10,202.00,195.00,195.00,195.00,0.00,0.00,196.22,"17,134.00",201.90,"3,362,074.50",122,-6.90,7.00,-3.42,3.59,-0.63,242.23,254.98,328.00,195.00
MEN,23.65,618.00,618.00,608.00,614.40,614.40,0.00,0.00,612.07,"72,186.00",618.00,"44,182,728.60",310,-3.60,10.00,-0.58,1.64,0.38,599.32,593.50,683.40,535.00
MEPDL,21.30,675.00,675.00,620.10,630.00,630.00,0.00,0.00,639.26,"34,393.00",675.00,"21,985,929.00","1,581",-45.00,54.90,-6.67,8.85,-1.47,0.00,0.00,855.00,300.00
MERO,26.77,600.30,602.80,600.00,601.00,601.00,0.00,0.00,600.54,"1,662.00",616.90,"998,092.60",31,-15.90,2.80,-2.58,0.47,0.08,711.02,722.04,873.50,597.00
MFIL,27.78,705.00,730.00,705.00,723.90,723.90,0.00,0.00,722.64,"12,622.00",735.00,"9,121,099.60",106,-11.10,25.00,-1.51,3.55,0.17,792.70,776.11,938.00,545.00
MFLD85,34.80,"1,105.00","1,105.00","1,105.00","1,105.00","1,105.00",0.00,0.00,"1,105.00",90.00,"1,105.00","99,450.00",1,0.00,0.00,0.00,0.00,0.00,"1,107.97","1,088.86","1,203.00","1,064.00"
MHCL,27.02,275.00,275.50,261.00,274.00,274.00,0.00,0.00,267.96,"3,178.00",275.00,"851,592.00",56,-1.00,14.50,-0.36,5.56,2.20,342.25,357.62,447.30,261.00
MHL,28.88,450.00,450.00,437.00,447.00,447.00,0.00,0.00,440.78,"3,670.00",458.80,"1,617,668.50",59,-11.80,13.00,-2.57,2.97,1.39,497.13,499.36,580.00,437.00
MHNL,21.84,236.00,236.00,226.00,233.90,233.90,0.00,0.00,229.42,"8,450.00",238.80,"1,938,575.90",57,-4.90,10.00,-2.05,4.42,1.92,261.19,259.86,324.00,223.00
MKCL,32.55,867.00,884.90,810.00,820.00,820.00,0.00,0.00,831.88,"3,930.00",870.00,"3,269,289.40",71,-50.00,74.90,-5.75,9.25,-1.45,"1,214.34","1,271.22","1,640.10",810.00
MKHC,25.07,244.90,244.90,232.90,233.00,233.00,0.00,0.00,238.38,"14,448.00",246.90,"3,444,079.00",116,-13.90,12.00,-5.63,5.15,-2.31,311.49,326.17,445.70,232.90
MKHL,21.91,474.20,485.90,467.10,471.60,471.60,0.00,0.00,471.77,"1,887.00",486.50,"890,220.70",41,-14.90,18.80,-3.06,4.02,-0.04,581.94,657.25,915.00,457.00
MKJC,25.22,320.00,320.00,276.30,276.30,276.30,0.00,0.00,281.78,"106,702.00",325.00,"30,066,033.90",533,-48.70,43.70,-14.98,15.82,-1.98,484.64,498.87,635.00,276.30
MLBBL,36.18,937.00,937.00,894.00,915.00,915.00,0.00,0.00,907.74,"4,090.00",943.00,"3,712,654.80",51,-28.00,43.00,-2.97,4.81,0.79,"1,193.97","1,267.19","1,661.00",894.00
MLBL,28.38,340.00,349.00,338.20,340.00,340.00,0.00,0.00,340.27,"18,802.00",347.80,"6,397,744.80",92,-7.80,10.80,-2.24,3.19,-0.08,365.72,368.12,418.00,330.70
MLBS,25.12,990.00,"1,010.00",985.00,"1,000.00","1,000.00",0.00,0.00,989.52,140.00,"1,020.00","138,533.40",9,-20.00,25.00,-1.96,2.54,1.05,"1,262.04","1,330.81","1,666.00",985.00
MLBSL,31.15,"1,128.00","1,128.00","1,050.00","1,050.00","1,050.00",0.00,0.00,"1,058.14","2,828.00","1,096.00","2,992,413.00",60,-46.00,78.00,-4.20,7.43,-0.78,"1,727.20","1,797.77","2,272.50","1,050.00"
MMF1,32.65,8.50,9.18,8.50,8.96,8.96,0.00,0.00,8.69,"4,879.00",8.70,"42,421.84",22,0.26,0.68,2.99,8.00,2.96,9.46,9.25,10.16,8.22
MMKJL,25.08,340.00,345.00,309.00,322.90,322.90,0.00,0.00,317.26,"19,330.00",345.00,"6,132,574.80",212,-22.10,36.00,-6.41,11.65,1.75,498.04,530.72,699.90,309.00
MNBBL,30.59,353.20,356.00,351.00,353.00,353.00,0.00,0.00,353.34,"23,052.00",357.00,"8,145,090.40",167,-4.00,5.00,-1.12,1.42,-0.10,373.28,367.85,467.00,340.10
MNMF1,26.48,9.03,9.40,9.03,9.10,9.10,0.00,0.00,9.14,"59,500.00",9.30,"543,947.79",17,-0.20,0.37,-2.15,4.10,-0.46,9.81,9.61,10.40,8.53
MPFL,21.35,595.00,595.00,580.00,586.00,586.00,0.00,0.00,581.72,"3,609.00",597.60,"2,099,433.40",42,-11.60,15.00,-1.94,2.59,0.73,631.83,624.77,744.00,491.00
MSHL,27.31,530.00,531.50,510.30,510.30,510.30,0.00,0.00,522.91,"1,760.00",546.00,"920,321.40",36,-35.70,21.20,-6.54,4.15,-2.47,682.19,737.89,955.00,510.30
MSLB,23.27,"1,191.00","1,214.00","1,191.00","1,200.00","1,200.00",0.00,0.00,"1,201.81",390.00,"1,214.00","468,707.00",13,-14.00,23.00,-1.15,1.93,-0.15,"1,264.31","1,293.64","1,634.00","1,089.90"
NABBC,26.02,741.00,749.60,733.00,743.90,743.90,0.00,0.00,743.13,"8,953.00",751.20,"6,653,273.20",56,-7.30,16.60,-0.97,2.26,0.10,996.51,"1,110.88","1,835.00",662.00
NABIL,31.16,540.00,545.00,535.10,535.20,535.20,0.00,0.00,536.32,"43,318.00",540.20,"23,232,512.60",383,-5.00,9.90,-0.93,1.85,-0.21,534.58,522.19,568.00,471.00
NABILD2089,33.17,"1,050.00","1,100.00","1,050.00","1,100.00","1,100.00",0.00,0.00,"1,090.51","5,558.00","1,058.00","6,061,068.50",15,42.00,50.00,3.97,4.76,0.86,"1,080.93",0.00,"1,154.00","1,000.00"
NADEP,36.49,692.60,707.00,672.10,704.00,704.00,0.00,0.00,688.35,172.00,714.00,"118,395.70",7,-10.00,34.90,-1.40,5.19,2.22,753.09,766.33,871.00,672.10
NBF2,22.29,9.72,9.72,9.72,9.72,9.72,0.00,0.00,9.72,"1,750.00",9.72,"17,010.00",3,0.00,0.00,0.00,0.00,0.00,9.98,9.82,10.95,8.89
NBF3,25.55,9.11,9.75,9.11,9.35,9.35,0.00,0.00,9.30,"13,150.00",9.34,"122,293.50",23,0.01,0.64,0.11,7.03,0.54,9.89,9.68,10.67,8.35
NBL,21.00,272.00,272.10,270.00,270.00,270.00,0.00,0.00,270.53,"52,568.00",272.30,"14,221,169.70",231,-2.30,2.10,-0.84,0.78,-0.20,269.78,260.75,302.90,225.40
NESDO,30.73,"1,310.00","1,310.10","1,300.00","1,300.00","1,300.00",0.00,0.00,"1,306.27",550.00,"1,345.00","718,448.50",22,-45.00,10.10,-3.35,0.78,-0.48,"1,528.19","1,524.35","1,682.00","1,300.00"
NFS,29.77,535.00,535.00,525.00,525.00,525.00,0.00,0.00,527.59,"5,886.00",536.90,"3,105,379.80",68,-11.90,10.00,-2.22,1.90,-0.49,593.92,608.58,725.00,525.00
NGPL,22.10,395.00,399.00,387.00,390.00,390.00,0.00,0.00,391.86,"97,306.00",398.00,"38,130,295.90",310,-8.00,12.00,-2.01,3.10,-0.48,434.08,425.46,502.00,343.00
NHDL,34.20,615.00,620.00,606.20,619.50,619.50,0.00,0.00,614.08,"2,492.00",623.00,"1,530,281.60",17,-3.50,13.80,-0.56,2.28,0.88,642.41,655.39,796.00,606.20
NHPC,18.26,254.00,254.00,245.00,248.00,248.00,0.00,0.00,248.98,"129,856.00",254.60,"32,331,611.80",429,-6.60,9.00,-2.59,3.67,-0.40,280.61,254.32,340.00,178.60
NIBLGF,20.45,8.50,8.54,8.32,8.32,8.32,0.00,0.00,8.45,900.00,8.54,"7,605.40",5,-0.22,0.22,-2.58,2.64,-1.57,9.41,9.25,11.81,8.24
NIBLSTF,16.18,8.16,8.18,8.16,8.18,8.18,0.00,0.00,8.17,400.00,8.41,"3,268.00",4,-0.23,0.02,-2.73,0.25,0.12,9.10,8.98,10.85,8.02
NIBSF2,37.68,8.41,8.60,8.41,8.50,8.50,0.00,0.00,8.47,"2,980.00",8.50,"25,254.40",13,0.00,0.19,0.00,2.26,0.30,9.17,9.03,11.13,8.10
NICA,32.62,308.00,312.00,304.00,306.00,306.00,0.00,0.00,305.64,"42,554.00",308.10,"13,006,322.50",235,-2.10,8.00,-0.68,2.63,0.12,346.45,340.92,411.00,304.00
NICAD2091,38.06,"1,062.90","1,094.00","1,062.90","1,094.00","1,094.00",0.00,0.00,"1,090.81","2,119.00","1,032.00","2,311,417.60",19,62.00,31.10,6.01,2.93,0.29,"1,061.79",0.00,"1,106.00","1,005.20"
NICBF,17.90,8.82,8.82,8.82,8.82,8.82,0.00,0.00,8.82,100.00,9.04,882.00,1,-0.22,0.00,-2.43,0.00,0.00,9.49,9.30,11.20,8.45
NICD88,15.53,"1,067.00","1,067.00","1,067.00","1,067.00","1,067.00",0.00,0.00,"1,067.00",25.00,"1,100.00","26,675.00",1,-33.00,0.00,-3.00,0.00,0.00,"1,076.62","1,064.17","1,153.00","1,040.00"
NICFC,19.66,8.88,8.88,8.70,8.78,8.78,0.00,0.00,8.81,"1,100.00",8.88,"9,687.00",9,-0.10,0.18,-1.13,2.07,-0.30,9.33,9.22,9.89,8.37
NICGF2,25.35,8.60,8.80,8.55,8.70,8.70,0.00,0.00,8.65,"3,600.00",8.69,"31,155.00",8,0.01,0.25,0.12,2.92,0.53,9.37,9.26,10.13,8.33
NICL,23.32,432.00,453.80,408.00,416.90,416.90,0.00,0.00,421.22,"30,964.00",442.20,"13,042,617.20",182,-25.30,45.80,-5.72,11.23,-1.04,509.42,508.94,615.00,408.00
NICLBSL,27.59,531.00,531.00,506.00,519.00,519.00,0.00,0.00,515.77,"5,419.00",528.00,"2,794,972.50",88,-9.00,25.00,-1.70,4.94,0.62,573.01,570.14,679.00,506.00
NICSF,17.61,8.43,8.48,8.20,8.20,8.20,0.00,0.00,8.27,"8,100.00",8.48,"66,969.00",11,-0.28,0.28,-3.30,3.41,-0.83,9.22,9.07,9.97,8.04
NIFRA,36.91,240.00,245.00,238.70,240.10,240.10,0.00,0.00,240.23,"76,713.00",239.00,"18,428,940.00",487,1.10,6.30,0.46,2.64,-0.06,260.40,262.14,299.00,232.00
NIL,23.36,540.10,555.00,515.00,516.00,516.00,0.00,0.00,523.43,"13,941.00",549.90,"7,297,164.30",148,-33.90,40.00,-6.16,7.77,-1.44,624.83,623.97,706.00,515.00
NIMB,30.61,190.00,190.00,181.20,182.70,182.70,0.00,0.00,182.10,"71,528.00",185.00,"13,025,270.20",300,-2.30,8.80,-1.24,4.86,0.33,199.99,197.44,232.50,181.00
NLG,22.74,516.00,516.00,477.10,483.90,483.90,0.00,0.00,492.35,"12,920.00",516.00,"6,361,186.20",136,-32.10,38.90,-6.22,8.15,-1.75,607.19,633.45,854.90,477.10
NLIC,28.87,690.00,700.00,685.10,685.90,685.90,0.00,0.00,687.65,"18,184.00",690.30,"12,504,273.60",211,-4.40,14.90,-0.64,2.17,-0.26,763.59,770.94,872.00,685.00
NLICL,23.77,555.00,564.90,538.40,538.40,538.40,0.00,0.00,550.39,"12,662.00",566.90,"6,968,996.30",59,-28.50,26.50,-5.03,4.92,-2.23,584.87,588.30,644.00,538.40
NMB,31.07,236.00,237.00,235.00,235.30,235.30,0.00,0.00,235.53,"44,597.00",236.80,"10,504,083.30",170,-1.50,2.00,-0.63,0.85,-0.10,245.25,244.14,272.00,230.00
NMBHF2,21.18,8.36,8.60,8.36,8.50,8.50,0.00,0.00,8.58,"2,300.00",8.60,"19,736.00",5,-0.10,0.24,-1.16,2.87,-0.95,9.68,9.55,10.20,8.36
NMBMF,35.80,590.00,590.00,572.00,589.00,589.00,0.00,0.00,572.39,"2,365.00",590.00,"1,353,704.60",14,-1.00,18.00,-0.17,3.15,2.82,640.15,655.60,750.00,572.00
NMBUR93/94,24.15,986.00,986.00,980.00,981.00,981.00,0.00,0.00,983.00,100.00,990.00,"98,300.00",4,-9.00,6.00,-0.91,0.61,-0.20,0.00,0.00,"1,000.00",932.00
NMFBS,22.17,"1,105.20","1,110.00","1,091.50","1,108.00","1,108.00",0.00,0.00,"1,094.58","1,645.00","1,105.20","1,800,578.80",50,2.80,18.50,0.25,1.69,1.21,"1,131.85","1,154.33","1,370.00","1,051.90"
NMIC,30.50,800.00,805.00,776.10,790.00,790.00,0.00,0.00,792.59,"4,801.00",821.00,"3,805,219.00",120,-31.00,28.90,-3.78,3.72,-0.33,"1,048.81","1,129.02","1,525.00",776.10
NMLBBL,27.64,485.00,485.00,470.60,477.00,477.00,0.00,0.00,476.02,"3,251.00",490.00,"1,547,547.00",42,-13.00,14.40,-2.65,3.06,0.21,579.39,600.24,697.60,470.60
NRIC,27.34,851.00,851.00,788.00,793.00,793.00,0.00,0.00,808.53,"55,459.00",851.00,"44,840,308.00",484,-58.00,63.00,-6.82,7.99,-1.96,994.35,"1,088.38","1,842.00",788.00
NRM,28.06,285.00,288.00,278.00,280.00,280.00,0.00,0.00,281.22,"5,610.00",288.50,"1,577,620.10",88,-8.50,10.00,-2.95,3.60,-0.43,363.00,385.01,530.00,278.00
NRN,26.25,"1,351.00","1,351.00","1,332.40","1,339.00","1,339.00",0.00,0.00,"1,337.52","18,536.00","1,349.50","24,792,340.50",164,-10.50,18.60,-0.78,1.40,0.11,"1,445.50","1,455.67","2,182.00","1,280.00"
NSIF2,21.54,10.08,10.08,9.80,9.80,9.80,0.00,0.00,9.89,"4,100.00",9.94,"40,568.00",9,-0.14,0.28,-1.41,2.86,-0.97,10.75,10.64,11.45,9.75
NSY,37.26,9.10,9.30,8.93,9.30,9.30,0.00,0.00,9.11,"3,600.00",9.20,"32,779.00",23,0.10,0.37,1.09,4.14,2.09,0.00,0.00,10.19,8.85
NTC,20.39,874.00,880.00,870.00,870.00,870.00,0.00,0.00,871.40,"4,811.00",875.00,"4,192,314.20",119,-5.00,10.00,-0.57,1.15,-0.16,870.70,868.77,942.50,762.50
NUBL,27.61,574.00,574.00,570.00,571.00,571.00,0.00,0.00,571.48,"1,706.00",574.00,"974,950.20",28,-3.00,4.00,-0.52,0.70,-0.08,652.54,676.45,802.00,568.10
NWCL,26.08,598.00,600.00,576.00,581.00,581.00,0.00,0.00,584.72,"1,722.00",603.00,"1,006,891.00",47,-22.00,24.00,-3.65,4.17,-0.64,772.56,800.56,"1,045.00",576.00
NYADI,30.78,340.10,345.00,335.30,343.80,343.80,0.00,0.00,341.33,"6,849.00",350.00,"2,337,793.10",53,-6.20,9.70,-1.77,2.89,0.72,391.00,392.55,482.00,335.30
OHL,29.78,605.00,606.00,590.00,595.10,595.10,0.00,0.00,600.63,"1,985.00",620.00,"1,192,245.80",30,-24.90,16.00,-4.02,2.71,-0.93,693.93,699.15,865.10,590.00
OMPL,28.48,860.00,861.60,846.00,855.00,855.00,0.00,0.00,854.24,"2,399.00",872.00,"2,049,322.60",75,-17.00,15.60,-1.95,1.84,0.09,"1,103.37","1,173.16","1,575.90",846.00
PBD88,16.27,"1,170.00","1,170.00","1,170.00","1,170.00","1,170.00",0.00,0.00,"1,170.00",25.00,"1,181.00","29,250.00",1,-11.00,0.00,-0.93,0.00,0.00,"1,206.75","1,202.66","1,284.00","1,107.00"
PBLD87,14.07,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",10.00,"1,102.20","11,000.00",1,-2.20,0.00,-0.20,0.00,0.00,"1,082.22","1,065.62","1,150.00","1,043.00"
PCBL,26.89,235.00,236.00,232.00,233.50,233.50,0.00,0.00,233.29,"33,319.00",235.50,"7,773,020.40",134,-2.00,4.00,-0.85,1.72,0.09,241.97,242.49,275.90,225.00
PCIL,45.03,621.00,654.00,615.00,646.00,646.00,0.00,0.00,640.40,"105,652.00",621.00,"67,659,854.00","1,787",25.00,39.00,4.03,6.34,0.87,0.00,0.00,"1,280.00",300.00
PHCL,24.68,293.40,302.00,290.10,292.00,292.00,0.00,0.00,292.76,"62,526.00",297.60,"18,304,913.50",266,-5.60,11.90,-1.88,4.10,-0.26,308.79,298.72,465.80,249.70
PMHPL,24.18,295.00,295.00,291.00,295.00,295.00,0.00,0.00,292.73,"6,205.00",300.00,"1,816,403.30",37,-5.00,4.00,-1.67,1.37,0.77,339.32,337.20,428.00,287.00
PMLI,26.45,405.00,405.00,400.00,400.10,400.10,0.00,0.00,400.41,"2,485.00",409.90,"995,029.00",96,-9.80,5.00,-2.39,1.25,-0.08,463.55,475.64,543.60,400.00
PPCL,32.20,317.10,330.00,317.10,325.90,325.90,0.00,0.00,323.92,"18,337.00",326.90,"5,939,726.00",55,-1.00,12.90,-0.31,4.07,0.61,371.73,366.47,462.00,284.10
PPL,30.34,293.00,305.00,293.00,295.00,295.00,0.00,0.00,294.33,"24,282.00",308.00,"7,147,035.10",133,-13.00,12.00,-4.22,4.10,0.23,349.65,349.72,425.00,263.20
PRIN,21.04,583.00,590.00,573.00,573.20,573.20,0.00,0.00,576.62,"7,325.00",599.60,"4,223,717.40",86,-26.40,17.00,-4.40,2.97,-0.60,686.98,691.01,794.90,573.00
PROFL,28.55,385.00,386.00,374.10,375.10,375.10,0.00,0.00,379.97,"3,775.00",384.00,"1,434,372.00",44,-8.90,11.90,-2.32,3.18,-1.30,445.14,451.14,522.00,368.10
PRSF,33.21,12.78,12.78,12.51,12.70,12.70,0.00,0.00,12.53,"53,194.00",12.75,"666,370.44",20,-0.05,0.27,-0.39,2.16,1.36,12.66,12.08,13.61,9.85
PRVU,29.14,169.70,183.00,169.70,175.50,175.50,0.00,0.00,176.19,"88,370.00",178.60,"15,569,868.90",397,-3.10,13.30,-1.74,7.84,-0.39,198.27,194.12,235.60,169.70
PSF,21.17,12.22,12.22,11.87,11.91,11.91,0.00,0.00,11.89,"4,750.00",12.17,"56,473.00",18,-0.26,0.35,-2.14,2.95,0.18,12.01,11.61,13.00,9.91
PURE,37.54,746.10,775.00,746.10,775.00,775.00,0.00,0.00,754.99,"6,232.00",768.00,"4,705,069.30",71,7.00,28.90,0.91,3.87,2.58,895.03,930.84,"1,262.00",706.20
RADHI,25.52,680.40,680.40,667.00,674.00,674.00,0.00,0.00,671.93,"42,630.00",685.00,"28,644,274.50",194,-11.00,13.40,-1.61,2.01,0.31,767.52,774.95,940.00,618.80
RAWA,24.75,427.50,427.50,394.60,397.50,397.50,0.00,0.00,397.14,"5,545.00",407.20,"2,202,128.20",82,-9.70,32.90,-2.38,8.34,0.09,545.89,607.70,851.70,379.00
RBBD2088,33.92,"1,081.40","1,081.50","1,050.40","1,050.40","1,050.40",0.00,0.00,"1,081.02","1,626.00","1,050.00","1,757,733.90",5,0.40,31.10,0.04,2.96,-2.91,"1,063.42",0.00,"1,157.00",994.10
RBBF40,26.89,9.48,9.48,8.98,8.98,8.98,0.00,0.00,9.23,200.00,9.25,"1,846.00",2,-0.27,0.50,-2.92,5.57,-2.78,9.39,0.00,10.36,8.78
RBCL,32.90,"13,470.00","13,470.00","13,388.00","13,388.00","13,388.00",0.00,0.00,"13,412.36",225.00,"13,802.00","3,017,780.00",12,-414.00,82.00,-3.00,0.61,-0.18,"14,880.57","14,908.72","16,261.00","13,388.00"
RBCLPO,24.31,"10,867.00","10,900.00","10,864.10","10,900.00","10,900.00",0.00,0.00,"10,870.88",60.00,"11,200.00","652,253.00",5,-300.00,35.90,-2.68,0.33,0.27,"11,904.81","12,001.56","13,420.90","10,864.10"
RFPL,26.57,321.10,324.60,316.00,322.00,322.00,0.00,0.00,321.26,"29,050.00",330.00,"9,332,525.70",133,-8.00,8.60,-2.42,2.72,0.23,364.63,372.49,464.20,306.00
RHGCL,26.37,246.10,249.00,239.80,242.00,242.00,0.00,0.00,241.38,"15,523.00",249.00,"3,747,014.30",105,-7.00,9.20,-2.81,3.84,0.25,284.20,278.41,353.00,217.20
RHPL,24.30,183.00,185.00,163.90,165.90,165.90,0.00,0.00,168.64,"379,967.00",188.00,"64,077,632.30","1,739",-22.10,21.10,-11.76,12.87,-1.65,273.23,275.22,325.00,163.90
RIDI,22.83,343.00,344.90,335.50,339.50,339.50,0.00,0.00,339.08,"214,321.00",345.90,"72,671,163.80",463,-6.40,9.40,-1.85,2.80,0.12,353.45,317.90,415.00,203.50
RLEL,19.59,801.80,921.00,790.00,790.00,790.00,0.00,0.00,815.33,"9,255.00",844.00,"7,545,910.60",179,-54.00,131.00,-6.40,16.58,-3.21,0.00,0.00,"1,592.30",300.00
RLFL,28.16,434.90,434.90,411.20,414.90,414.90,0.00,0.00,416.18,"13,700.00",430.00,"5,701,715.30",95,-15.10,23.70,-3.51,5.76,-0.31,457.79,451.86,514.90,398.00
RMF1,33.24,9.25,9.30,9.20,9.30,9.30,0.00,0.00,9.29,"1,900.00",9.30,"17,650.00",5,0.00,0.10,0.00,1.09,0.11,9.79,9.63,11.02,8.65
RMF2,29.38,9.78,9.78,9.76,9.76,9.76,0.00,0.00,9.77,"55,695.00",9.76,"543,900.20",8,0.00,0.02,0.00,0.20,-0.06,10.08,9.84,10.71,8.82
RNLI,29.65,415.00,420.00,407.00,408.00,408.00,0.00,0.00,410.46,"17,767.00",415.00,"7,292,673.10",259,-7.00,13.00,-1.69,3.19,-0.60,458.06,463.04,520.20,407.00
RSDC,28.71,611.00,613.00,603.10,610.00,610.00,0.00,0.00,605.96,"1,674.00",611.20,"1,014,371.20",31,-1.20,9.90,-0.20,1.64,0.66,665.29,659.63,763.00,578.70
RSML,34.03,"2,770.00","2,770.00","2,696.00","2,724.00","2,724.00",0.00,0.00,"2,717.56","44,684.00","2,728.00","121,431,587.80",556,-4.00,74.00,-0.15,2.74,0.24,"3,154.53",0.00,"5,049.00",300.00
RSY,14.54,9.51,9.61,9.51,9.61,9.61,0.00,0.00,9.58,800.00,9.44,"7,664.00",5,0.17,0.10,1.80,1.05,0.31,10.22,9.99,10.70,8.63
RSY2,24.36,8.90,9.15,8.64,9.00,9.00,0.00,0.00,9.00,"37,750.00",9.16,"339,904.50",47,-0.16,0.51,-1.75,5.90,-0.05,0.00,0.00,10.00,8.42
RURU,21.54,570.10,582.00,570.10,572.10,572.10,0.00,0.00,573.03,656.00,585.00,"375,907.50",26,-12.90,11.90,-2.21,2.09,-0.16,645.55,660.42,830.00,564.00
SABBL,32.94,852.10,872.80,840.00,860.00,860.00,0.00,0.00,853.29,"10,333.00",870.00,"8,817,065.00",233,-10.00,32.80,-1.15,3.90,0.78,"1,171.32",0.00,"2,000.00",300.00
SADBL,28.21,405.00,414.00,400.60,403.70,403.70,0.00,0.00,401.85,"13,115.00",405.00,"5,270,301.00",57,-1.30,13.40,-0.32,3.34,0.46,417.10,413.42,463.00,376.00
SAEF2,26.19,8.87,9.05,8.80,9.00,9.00,0.00,0.00,8.98,"4,700.00",9.05,"42,201.00",38,-0.05,0.25,-0.55,2.84,0.23,0.00,0.00,10.00,8.76
SAGAR,30.24,"1,501.00","1,505.00","1,476.00","1,476.00","1,476.00",0.00,0.00,"1,490.90","6,205.00","1,522.00","9,251,005.50",119,-46.00,29.00,-3.02,1.96,-1.01,"1,732.80","1,795.53","2,439.00",319.50
SAGF,29.38,9.85,10.00,9.60,9.75,9.75,0.00,0.00,10.00,"176,364.00",9.85,"1,763,500.00",11,-0.10,0.40,-1.02,4.17,-2.56,10.14,9.99,11.31,8.79
SAHAS,24.80,682.00,684.00,670.00,670.90,670.90,0.00,0.00,672.26,"126,626.00",682.00,"85,125,527.50",682,-11.10,14.00,-1.63,2.09,-0.20,648.08,616.95,716.60,535.30
SAIL,28.72,962.00,999.00,950.00,985.00,985.00,0.00,0.00,976.72,"17,724.00",970.10,"17,311,351.70",267,14.90,49.00,1.54,5.16,0.84,"1,119.19","1,107.99","1,690.00",301.70
SALICO,25.22,548.00,548.00,520.10,521.60,521.60,0.00,0.00,527.06,"22,540.00",553.00,"11,879,880.70",93,-31.40,27.90,-5.68,5.36,-1.05,604.11,603.17,712.00,520.10
SANIMA,26.50,359.00,363.00,358.00,359.00,359.00,0.00,0.00,359.63,"166,345.00",369.00,"59,822,966.20",467,-10.00,5.00,-2.71,1.40,-0.18,359.51,348.30,390.60,295.00
SANVI,27.07,570.00,570.00,555.00,560.00,560.00,0.00,0.00,559.49,"3,669.00",579.00,"2,052,756.50",93,-19.00,15.00,-3.28,2.70,0.09,682.94,711.45,"1,060.00",536.00
SAPDBL,26.59,715.00,730.00,700.60,705.90,705.90,0.00,0.00,704.09,"7,498.00",720.00,"5,279,265.50",93,-14.10,29.40,-1.96,4.20,0.26,823.50,828.09,"1,065.70",660.00
